Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-06-01	5225	25.85	26.25	25.6	25.7	165000	25.7
2020-06-01	5234	88.1	89.1	88	89.1	165310	89.1
2020-06-01	5243	31.1	31.7	31.1	31.6	503200	31.6
2020-06-01	5258	23.9	24.25	23.75	23.85	169170	23.85
2020-06-01	5264	45.45	46	45.1	45.6	2094312	45.6
2020-06-01	5269	1160	1215	1155	1200	971866	1200
2020-06-01	5283	98.5	99.5	98.5	98.8	85574	98.8
2020-06-01	5284	41.3	41.75	41.15	41.25	49000	41.25
2020-06-01	5285	42.35	43.35	42.35	43.25	265500	43.25
2020-06-01	5288	96.1	97.8	96.1	97	107000	97
2020-06-01	5305	41.5	41.8	41.5	41.6	455541	41.6
2020-06-01	5388	72	73	71.9	72.9	704538	72.9
2020-06-01	5434	104.5	107	104.5	106	1024334	106
2020-06-01	5469	38.9	38.95	38.35	38.95	8599329	38.95
2020-06-01	5471	58.8	59.5	58	58.3	11576015	58.3
2020-06-01	5484	8.07	8.16	8.06	8.06	30480	8.06
2020-06-01	5515	10.35	10.4	10.3	10.3	159687	10.3
2020-06-01	5519	15.15	15.3	15.1	15.3	792578	15.3
2020-06-01	5521	9.48	9.48	9.17	9.28	4365141	9.28
2020-06-01	5522	44	44.6	44	44	1159353	44
2020-06-01	5525	20.35	20.5	20.35	20.5	65000	20.5
2020-06-01	5531	9.27	9.42	9.21	9.23	851768	9.23
2020-06-01	5533	15.3	15.8	15.3	15.8	97669	15.8
2020-06-01	5534	83.8	84.8	83.8	84.8	445388	84.8
2020-06-01	5538	29.4	29.4	29.4	29.4	1000	29.4
2020-06-01	5546	63.6	64.3	62	62	531154	62
2020-06-01	5607	24.5	24.65	24.1	24.35	1361712	24.35
2020-06-01	5608	5.13	5.19	5.12	5.16	774886	5.16
2020-06-01	5706	35.3	36.05	34.9	35.5	619242	35.5
2020-06-01	5871	117.5	120	117	119	3863981	119
2020-06-01	5876	42.8	43.6	42.75	43.5	6819518	43.5
2020-06-01	5880	20.4	21	20.4	20.7	24071008	20.7
2020-06-01	5906	17	17	16.9	16.9	35001	16.9
2020-06-01	5907	24.2	24.4	23.7	23.9	802500	23.9
2020-06-01	6005	9.99	10.05	9.97	10	3502893	10
2020-06-01	6024	38.65	38.85	38.55	38.85	349429	38.85
2020-06-01	6108	21.05	21.3	21.05	21.2	236488	21.2
2020-06-01	6112	43	44.25	41.95	43.05	4279339	43.05
2020-06-01	6115	43.8	44.1	43.8	43.9	97012	43.9
2020-06-01	6116	5.97	6.06	5.96	6	9350951	6
2020-06-01	6117	15.6	16.6	15.6	16.3	45180	16.3
2020-06-01	6120	10.1	10.55	10.05	10.45	1541538	10.45
2020-06-01	6128	29.5	29.7	29.35	29.4	96983	29.4
2020-06-01	6131	2.65	2.65	2.63	2.63	51370	2.63
2020-06-01	6133	7.17	7.24	7.11	7.12	25239	7.12
2020-06-01	6136	18.75	19	18.75	18.95	93222	18.95
2020-06-01	6139	25.9	26.1	25.9	26	199161	26
2020-06-01	6141	17.55	17.95	17.55	17.8	685161	17.8
2020-06-01	6142	7.1	7.23	7.1	7.19	285821	7.19
2020-06-01	6152	6.17	6.19	6.07	6.13	151013	6.13
2020-06-01	6153	26.7	27.3	26.5	26.9	3694441	26.9
2020-06-01	6155	23.5	24.35	23.5	24.05	429000	24.05
2020-06-01	6164	5.79	5.79	5.69	5.72	109201	5.72
2020-06-01	6165	31.3	32.35	31.3	31.3	446573	31.3
2020-06-01	6166	70.7	72.2	69.7	71.2	1050518	71.2
2020-06-01	6168	13.3	13.8	13.3	13.55	2033315	13.55
2020-06-01	6172	22.6	22.75	22.3	22.3	62000	22.3
2020-06-01	6176	104	105.5	104	105.5	4073201	105.5
2020-06-01	6177	29.3	29.45	29.2	29.35	1044910	29.35
2020-06-01	6183	42.2	43.85	42.2	43.8	306218	43.8
2020-06-01	6184	42	42.5	42	42.45	88775	42.45
2020-06-01	6189	34.7	34.85	34.55	34.65	320409	34.65
2020-06-01	6191	15.25	15.3	15.05	15.05	5976558	15.05
2020-06-01	6192	66.5	67	65.7	67	94700	67
2020-06-01	6196	81.5	81.5	80.5	80.6	3011680	80.6
2020-06-01	6197	33.2	34.2	33.15	34.15	1280691	34.15
2020-06-01	6201	33.7	33.7	33.5	33.65	35001	33.65
2020-06-01	6202	65.1	65.9	64.5	65.6	625425	65.6
2020-06-01	6205	25.8	26.3	25.75	25.95	48000	25.95
2020-06-01	6206	68	68.7	67.8	68.7	205076	68.7
2020-06-01	6209	22.1	22.6	22.05	22.35	375001	22.35
2020-06-01	6213	137	139.5	137	138	3132896	138
2020-06-01	6214	80	80.4	79.5	79.8	924064	79.8
2020-06-01	6215	15.15	15.45	15.15	15.4	233650	15.4
2020-06-01	6216	27.35	27.5	27.35	27.5	62900	27.5
2020-06-01	6224	62.9	63.6	62.8	63.5	237850	63.5
2020-06-01	6225	2.82	2.82	2.82	2.82	1437	2.82
2020-06-01	6226	8.15	8.19	8.1	8.1	619003	8.1
2020-06-01	6230	249	252.5	248	250.5	1187366	250.5
2020-06-01	6235	12.5	12.95	12.4	12.75	1430567	12.75
2020-06-01	6239	98.5	101	98.2	100.5	3705325	100.5
2020-06-01	6243	9.14	9.14	9.01	9.02	186377	9.02
2020-06-01	6251	19.3	19.45	19.1	19.25	6232344	19.25
2020-06-01	6257	37.9	38.8	37.65	38.8	9879619	38.8
2020-06-01	6269	110	112.5	109	111.5	8627761	111.5
2020-06-01	6271	134	137.5	133.5	135.5	3684528	135.5
2020-06-01	6277	89.9	90.5	89.6	90.4	134216	90.4
2020-06-01	6278	118	118	113	113	10675580	113
2020-06-01	6281	68.7	69	68.1	68.8	53394	68.8
2020-06-01	6282	20.55	20.7	20.5	20.65	1439502	20.65
2020-06-01	6283	22	22.75	21.8	22.2	504800	22.2
2020-06-01	6285	63.5	64.4	63.5	64.3	1047911	64.3
2020-06-01	6288	20.95	21.25	20.95	21.15	1189000	21.15
2020-06-01	6289	1.91	1.91	1.8	1.8	12896	1.8
2020-06-01	6405	14.2	14.6	14.2	14.5	29000	14.5
2020-06-01	6409	769	788	769	781	145218	781
2020-06-01	6412	66.7	67	66.1	66.6	1089605	66.6
2020-06-01	6414	195.5	206.5	194	204	1788782	204
2020-06-01	6415	1655	1655	1540	1550	1074411	1550
2020-06-01	6416	142	143	139	140	1752883	140
2020-06-01	6431	23.6	23.6	23	23.55	64000	23.55
2020-06-01	6442	35.65	36.4	35.65	36.2	6100	36.2
2020-06-01	6443	6.3	6.41	6.27	6.37	2166557	6.37
2020-06-01	6449	30.25	31.1	30.25	30.8	124003	30.8
2020-06-01	6451	107.5	111	106.5	110	1368430	110
2020-06-01	6452	152	153.5	151.5	152.5	525593	152.5
2020-06-01	6456	115	120	114.5	116	20677423	116
2020-06-01	6464	117	122.5	117	119.5	271184	119.5
2020-06-01	6477	21.35	21.6	21.35	21.5	105000	21.5
2020-06-01	6491	127.5	137.5	127.5	136	345004	136
2020-06-01	6504	255	255	243	245	5937905	245
2020-06-01	6505	89	90.4	88.8	89.9	5919106	89.9
2020-06-01	6525	59.7	60.5	59.6	60.3	258000	60.3
2020-06-01	6531	209.5	226.5	208	226.5	4343168	226.5
2020-06-01	6533	125.5	131.5	125	130.5	2655283	130.5
2020-06-01	6541	45.2	45.2	44.1	44.4	366000	44.4
2020-06-01	6552	56.9	60.6	56.8	60.3	2282640	60.3
2020-06-01	6558	43.1	44.1	43.1	43.75	632000	43.75
2020-06-01	6573	17.95	18.1	17.4	17.5	71324	17.5
2020-06-01	6579	65	65.8	64.8	65.5	57128	65.5
2020-06-01	6581	60.5	65.4	60.5	62.2	213129	62.2
2020-06-01	6582	105.5	105.5	102.5	104	423095	104
2020-06-01	6591	47.7	48.2	47.6	47.75	237002	47.75
2020-06-01	6592	82.5	83.4	81.9	82.8	2628449	82.8
2020-06-01	6605	48.55	49.4	48.45	48.95	162100	48.95
2020-06-01	6625	42	43.85	41.9	43	91037	43
2020-06-01	6641	67	67	67	67	17200	67
2020-06-01	6655	41	41	40.8	40.85	80158	40.85
2020-06-01	6666	128	128	124.5	127	43100	127
2020-06-01	6668	57.2	58	56.7	57.4	164050	57.4
2020-06-01	6669	812	834	807	832	1101371	832
2020-06-01	6670	178	180.5	176.5	179	933331	179
2020-06-01	6671	39.2	39.2	38.85	39.15	41000	39.15
2020-06-01	6672	89.3	89.9	89.3	89.7	448011	89.7
2020-06-01	6674	24.7	25	24.6	24.85	39057	24.85
2020-06-01	6698	55.1	58.3	54	55.2	1321171	55.2
2020-06-01	6706	155.5	165	153.5	161	2401177	161
2020-06-01	6715	118	118	115	116.5	175246	116.5
2020-06-01	8011	16.65	17.15	16.65	16.8	1677244	16.8
2020-06-01	8016	153.5	154.5	152	153	2647904	153
2020-06-01	8021	20.25	20.45	20.2	20.45	489183	20.45
2020-06-01	8028	51.8	52	51.1	51.3	1221000	51.3
2020-06-01	8033	8.1	8.1	8	8.05	219455	8.05
2020-06-01	8039	47	47.8	47	47.45	1081385	47.45
2020-06-01	8046	57	61.5	56.8	60.3	36836977	60.3
2020-06-01	8070	158.5	159.5	158.5	159	58352	159
2020-06-01	8072	21.8	21.95	21.7	21.75	97370	21.75
2020-06-01	8081	150.5	156	150	155.5	2592995	155.5
2020-06-01	8101	3.75	3.91	3.6	3.82	281577	3.82
2020-06-01	8103	25.8	26.1	25.65	25.8	251243	25.8
2020-06-01	8104	41.5	41.9	40.9	41.05	411070	41.05
2020-06-01	8105	8.97	9.2	8.97	9.16	693181	9.16
2020-06-01	8110	9.96	10.25	9.91	10	1969394	10
2020-06-01	8112	29.6	29.95	29.55	29.95	2398285	29.95
2020-06-01	8114	84.8	84.8	84	84.2	71414	84.2
2020-06-01	8131	37.4	37.65	37.35	37.45	534095	37.45
2020-06-01	8150	31.15	32.15	31.15	32.15	7152318	32.15
2020-06-01	8163	36.1	36.8	36.1	36.5	1061200	36.5
2020-06-01	8201	8.35	8.48	8.29	8.35	28389	8.35
2020-06-01	8210	97.2	98.2	95.8	96.5	1651031	96.5
2020-06-01	8213	37.5	37.8	37.3	37.7	4155795	37.7
2020-06-01	8215	16.5	16.7	16.4	16.6	736950	16.6
2020-06-01	8222	14.25	14.7	14.15	14.3	177417	14.3
2020-06-01	8249	18.55	18.6	18.4	18.6	194210	18.6
2020-06-01	8261	24.7	25.4	24.7	25.15	391929	25.15
2020-06-01	8271	49.55	49.95	49.5	49.65	1388172	49.65
2020-06-01	8341	262	263.5	260.5	263.5	317509	263.5
2020-06-01	8367	26.3	26.5	26	26.25	136000	26.25
2020-06-01	8374	20.5	20.8	20.5	20.8	42299	20.8
2020-06-01	8404	30.2	30.2	29.7	29.75	221500	29.75
2020-06-01	8411	10.55	10.55	10.45	10.55	39726	10.55
2020-06-01	8422	155.5	158	155.5	158	301071	158
2020-06-01	8427	46.3	47.6	46.05	46.8	9000	46.8
2020-06-01	8429	7.27	7.41	7.27	7.35	210336	7.35
2020-06-01	8442	40.05	40.4	40.05	40.4	19000	40.4
2020-06-01	8443	8.89	9.55	8.89	9.55	942011	9.55
2020-06-01	8454	585	598	572	585	338636	585
2020-06-01	8462	205	206	201.5	202.5	388865	202.5
2020-06-01	8463	39.9	40.2	39.7	39.75	291000	39.75
2020-06-01	8464	259.5	259.5	254	254	392837	254
2020-06-01	8466	67.8	68.1	67	67.9	13000	67.9
2020-06-01	8467	51	52	51	52	7015	52
2020-06-01	8473	43.15	43.6	43.05	43.4	53416	43.4
2020-06-01	8478	35.6	36	35.6	35.85	20000	35.85
2020-06-01	8480	138	138	137	137	8008	137
2020-06-01	8481	60	60.4	59.7	59.7	4000	59.7
2020-06-01	8482	110	112.5	109	109	50000	109
2020-06-01	8488	13.65	14.05	13.65	14.05	15000	14.05
2020-06-01	8497	68.3	68.3	68.3	68.3	7000	68.3
2020-06-01	8499	104	109.5	104	109	281120	109
2020-06-01	8926	37.8	38.15	37.65	37.8	1549617	37.8
2020-06-01	8940	12.75	13.3	12.6	13.3	1141865	13.3
2020-06-01	8996	75.5	75.5	73.8	73.8	2256619	73.8
2020-06-01	9103	9.5	9.5	8.5	8.51	8266347	8.51
2020-06-01	910322	25.7	25.7	25.2	25.2	6000	25.2
2020-06-01	910482	0.24	0.25	0.24	0.24	1546394	0.24
2020-06-01	9105	2.48	2.56	2.48	2.56	1517999	2.56
2020-06-01	910861	8.19	8.53	8.19	8.5	31001	8.5
2020-06-01	911608	1.21	1.27	1.21	1.27	254000	1.27
2020-06-01	911616	0.86	0.92	0.78	0.9	1108000	0.9
2020-06-01	911868	0.97	0.97	0.94	0.95	14000	0.95
2020-06-01	912000	1.84	1.84	1.83	1.84	4000	1.84
2020-06-01	912398	2.2	2.21	2.18	2.18	27000	2.18
2020-06-01	9136	9.75	9.75	9.38	9.5	450000	9.5
2020-06-01	9188	2.54	2.54	2.51	2.51	26000	2.51
2020-06-01	9802	100	102.5	98.9	100	3418883	100
2020-06-01	9902	9.14	9.14	9.02	9.11	174869	9.11
2020-06-01	9904	29.65	29.75	29.3	29.4	11181028	29.4
2020-06-01	9905	21.55	21.65	21.5	21.5	115346	21.5
2020-06-01	9906	21.3	21.55	21.3	21.35	12137	21.35
2020-06-01	9907	8.86	8.95	8.81	8.88	1192705	8.88
2020-06-01	9908	30	30.15	30	30	116613	30
2020-06-01	9910	183	189.5	183	185	1269971	185
2020-06-01	9911	47	47.75	47	47.65	195904	47.65
2020-06-01	9912	6.47	6.66	6.47	6.66	10336	6.66
2020-06-01	9914	180	181	176.5	177.5	1420265	177.5
2020-06-01	9917	85.9	86.4	85.9	86.3	372666	86.3
2020-06-01	9918	34.1	34.65	34.1	34.65	11001	34.65
2020-06-01	9919	48	48	43.75	44	5760655	44
2020-06-01	9921	237.5	244.5	232.5	233	2501100	233
2020-06-01	9924	40.5	40.85	40.5	40.8	125505	40.8
2020-06-01	9925	36.2	36.5	36.2	36.25	226808	36.25
2020-06-01	9926	42.5	42.6	42.4	42.4	17228	42.4
2020-06-01	9927	29.65	29.8	29.6	29.7	69958	29.7
2020-06-01	9928	3.55	3.55	3.55	3.55	5532	3.55
2020-06-01	9929	11.65	11.65	11.1	11.25	88000	11.25
2020-06-01	9930	43.95	44.3	43.95	44.2	83889	44.2
2020-06-01	9931	40.4	40.95	40	40.9	10000	40.9
2020-06-01	9933	34.1	34.4	33.85	34.3	2176300	34.3
2020-06-01	9934	12.65	12.9	12.65	12.85	626434	12.85
2020-06-01	9935	32.3	32.7	31.2	32.4	3958507	32.4
2020-06-01	9937	44.1	44.5	44.1	44.5	16000	44.5
2020-06-01	9938	68.7	69.5	68.2	69	1318653	69
2020-06-01	9939	54.3	55.5	54.2	55.1	777121	55.1
2020-06-01	9940	26.85	27.75	26.85	27.7	535072	27.7
2020-06-01	9941	101.5	102.5	101	102.5	309861	102.5
2020-06-01	9941A	53.1	53.1	53	53.1	12309	53.1
2020-06-01	9942	63.5	64.2	63.5	64	91300	64
2020-06-01	9943	66.5	67	66.2	66.2	187849	66.2
2020-06-01	9944	24.6	25	23.4	23.55	4448296	23.55
2020-06-01	9945	46	46.35	45.95	46.05	3284510	46.05
2020-06-01	9946	15.55	15.55	15.3	15.4	53694	15.4
2020-06-01	9955	16.7	17.15	16.65	16.85	701198	16.85
2020-06-01	9958	90.1	91.8	88.2	91.2	7333608	91.2
