Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-03-04	4564	36.4	38.05	36.25	37.3	2983008	37.3
2021-03-04	4566	63.2	63.2	60.8	61.9	383225	61.9
2021-03-04	4571	181.0	195.0	179.0	188.0	1963584	188.0
2021-03-04	4572	89.1	92.5	89.1	90.6	224775	90.6
2021-03-04	4576	173.0	179.5	162.0	162.5	11715983	162.5
2021-03-04	4581	40.25	43.0	39.05	41.0	772601	41.0
2021-03-04	4720	15.75	15.9	15.6	15.9	269552	15.9
2021-03-04	4722	31.8	32.0	31.55	31.65	329295	31.65
2021-03-04	4737	80.3	80.8	79.3	80.2	143263	80.2
2021-03-04	4739	71.3	73.3	70.4	71.4	1406327	71.4
2021-03-04	4746	50.5	50.5	49.35	49.7	530177	49.7
2021-03-04	4755	62.8	62.9	62.3	62.8	59218	62.8
2021-03-04	4763	126.0	128.5	125.5	128.5	323919	128.5
2021-03-04	4764	65.0	65.8	65.0	65.4	23263	65.4
2021-03-04	4766	161.0	162.5	158.5	160.5	59538	160.5
2021-03-04	4807	25.15	25.95	25.1	25.2	12015	25.2
2021-03-04	4904	62.4	62.5	61.8	62.0	6421168	62.0
2021-03-04	4906	30.8	31.25	30.75	31.05	5900589	31.05
2021-03-04	4912	154.0	158.5	151.5	155.5	1153808	155.5
2021-03-04	4915	60.7	61.6	60.1	60.3	3765806	60.3
2021-03-04	4916	24.3	24.3	23.6	23.7	131452	23.7
2021-03-04	4919	45.3	46.0	44.8	45.0	3720565	45.0
2021-03-04	4927	69.9	70.4	68.0	68.2	8034055	68.2
2021-03-04	4930	20.5	20.7	20.0	20.55	907625	20.55
2021-03-04	4934	26.3	26.75	26.05	26.05	768246	26.05
2021-03-04	4935	104.0	104.5	102.0	103.0	945699	103.0
2021-03-04	4938	75.0	75.2	74.1	74.3	13034873	74.3
2021-03-04	4942	38.7	39.0	38.6	38.9	572045	38.9
2021-03-04	4943	82.5	83.0	80.7	80.9	548456	80.9
2021-03-04	4952	48.1	48.1	47.0	47.55	974372	47.55
2021-03-04	4956	21.95	22.35	21.75	21.9	2857646	21.9
2021-03-04	4958	121.5	122.5	118.5	119.5	5255709	119.5
2021-03-04	4960	11.6	11.85	11.5	11.8	15744630	11.8
2021-03-04	4961	215.0	224.0	215.0	216.5	3027863	216.5
2021-03-04	4967	51.2	52.0	50.1	50.2	3025884	50.2
2021-03-04	4968	591.0	598.0	569.0	572.0	5659744	572.0
2021-03-04	4976	117.0	120.5	114.5	115.5	20120539	115.5
2021-03-04	4977	107.5	108.5	107.0	107.0	318988	107.0
2021-03-04	4989	25.5	25.55	25.0	25.25	262105	25.25
2021-03-04	4994	78.9	78.9	77.2	78.4	123300	78.4
2021-03-04	4999	55.4	55.4	53.6	54.3	1408496	54.3
2021-03-04	5007	55.0	55.5	54.5	55.3	285044	55.3
2021-03-04	5203	99.1	100.5	99.1	99.5	157490	99.5
2021-03-04	5215	135.0	137.5	132.5	135.0	866624	135.0
2021-03-04	5225	25.15	25.55	24.8	25.0	270000	25.0
2021-03-04	5234	92.4	92.4	90.4	91.1	315793	91.1
2021-03-04	5243	67.5	71.8	67.0	68.0	47386055	68.0
2021-03-04	5258	21.45	21.5	21.2	21.4	295050	21.4
2021-03-04	5269	1705.0	1735.0	1680.0	1720.0	802109	1720.0
2021-03-04	5283	141.5	143.5	140.5	142.5	206714	142.5
2021-03-04	5284	37.85	38.7	37.7	37.9	40379	37.9
2021-03-04	5285	71.0	71.8	70.2	70.2	365496	70.2
2021-03-04	5288	135.0	137.5	132.5	134.5	223110	134.5
2021-03-04	5388	71.5	71.5	70.6	70.7	1877567	70.7
2021-03-04	5434	121.0	122.0	119.5	121.0	829087	121.0
2021-03-04	5469	46.3	46.95	46.1	46.6	6133744	46.6
2021-03-04	5471	84.5	86.4	84.0	84.7	5904901	84.7
2021-03-04	5484	17.05	17.15	16.55	16.7	376636	16.7
2021-03-04	5515	12.7	12.8	12.6	12.8	511839	12.8
2021-03-04	5519	17.7	17.7	17.25	17.4	1553656	17.4
2021-03-04	5521	10.3	10.4	10.2	10.3	2081604	10.3
2021-03-04	5522	53.7	53.9	52.9	53.2	826507	53.2
2021-03-04	5525	21.55	21.75	21.45	21.7	100729	21.7
2021-03-04	5531	14.95	15.45	14.8	15.1	2233845	15.1
2021-03-04	5533	16.3	16.35	16.2	16.35	199274	16.35
2021-03-04	5534	82.0	82.4	81.4	81.9	331847	81.9
2021-03-04	5538	38.2	38.2	37.5	38.05	15000	38.05
2021-03-04	5546	83.7	83.7	81.7	83.0	366033	83.0
2021-03-04	5607	28.4	28.65	28.05	28.35	333967	28.35
2021-03-04	5608	11.5	11.75	11.3	11.75	4635964	11.75
2021-03-04	5706	38.1	38.65	37.8	38.2	569789	38.2
2021-03-04	5871	174.0	174.0	170.0	172.0	3779396	172.0
2021-03-04	5871A	100.0	100.0	99.9	100.0	125717	100.0
2021-03-04	5876	39.85	40.0	39.15	39.65	6031128	39.65
2021-03-04	5880	20.2	20.25	20.0	20.1	16367642	20.1
2021-03-04	5906	47.5	47.5	47.0	47.3	24000	47.3
2021-03-04	5907	20.15	20.25	20.0	20.15	158000	20.15
2021-03-04	6005	14.1	14.2	13.95	14.15	5496012	14.15
2021-03-04	6024	38.2	38.55	38.2	38.45	326489	38.45
2021-03-04	6108	21.7	21.75	21.45	21.6	239102	21.6
2021-03-04	6112	44.3	44.5	44.25	44.4	605083	44.4
2021-03-04	6115	43.6	43.7	43.5	43.7	163237	43.7
2021-03-04	6116	12.7	12.85	12.55	12.6	68070911	12.6
2021-03-04	6117	16.5	16.5	16.2	16.25	10585	16.25
2021-03-04	6120	14.05	14.15	13.75	13.95	1300849	13.95
2021-03-04	6128	27.05	27.5	27.05	27.45	102094	27.45
2021-03-04	6133	9.12	9.15	9.02	9.1	161393	9.1
2021-03-04	6136	17.4	17.4	17.25	17.35	204755	17.35
2021-03-04	6139	31.6	31.9	31.1	31.4	1168511	31.4
2021-03-04	6141	31.9	32.0	31.15	31.2	557753	31.2
2021-03-04	6142	9.91	10.1	9.91	10.05	947676	10.05
2021-03-04	6152	9.49	9.49	9.16	9.19	1608609	9.19
2021-03-04	6153	35.85	36.05	35.2	35.5	3985716	35.5
2021-03-04	6155	27.95	28.3	27.2	27.8	461039	27.8
2021-03-04	6164	11.8	12.4	11.65	11.75	1388532	11.75
2021-03-04	6165	42.55	44.8	42.1	44.25	859806	44.25
2021-03-04	6166	57.3	61.5	57.3	58.6	654071	58.6
2021-03-04	6168	18.4	18.5	17.9	18.05	1457537	18.05
2021-03-04	6172	31.25	31.25	30.95	31.25	35138	31.25
2021-03-04	6176	118.0	119.5	117.5	118.5	3167932	118.5
2021-03-04	6177	30.1	30.35	30.0	30.15	889775	30.15
2021-03-04	6183	48.85	48.85	47.75	48.3	38534	48.3
2021-03-04	6184	43.25	43.35	42.9	43.3	97201	43.3
2021-03-04	6189	36.45	36.55	36.35	36.55	184179	36.55
2021-03-04	6191	28.4	29.2	28.25	28.8	12314330	28.8
2021-03-04	6192	70.6	70.8	70.2	70.5	183676	70.5
2021-03-04	6196	113.5	114.0	111.5	111.5	959792	111.5
2021-03-04	6197	39.35	39.65	38.6	38.65	744093	38.65
2021-03-04	6201	49.05	49.05	47.2	48.2	267320	48.2
2021-03-04	6202	85.9	86.8	84.3	84.5	1531004	84.5
2021-03-04	6205	43.5	43.65	42.65	42.95	317277	42.95
2021-03-04	6206	61.1	61.4	60.8	61.0	154272	61.0
2021-03-04	6209	36.25	36.65	35.2	35.55	1222690	35.55
2021-03-04	6213	143.0	143.0	139.5	140.0	1940722	140.0
2021-03-04	6214	85.6	86.3	85.4	86.3	397841	86.3
2021-03-04	6215	24.0	24.1	23.1	23.25	2228588	23.25
2021-03-04	6216	25.75	25.85	25.65	25.7	54563	25.7
2021-03-04	6224	119.0	122.0	118.5	119.0	968658	119.0
2021-03-04	6225	3.3	3.3	3.14	3.14	23692	3.14
2021-03-04	6226	10.2	10.3	10.1	10.25	1343822	10.25
2021-03-04	6230	222.5	222.5	217.5	219.0	207576	219.0
2021-03-04	6235	20.85	21.0	20.5	20.55	1330062	20.55
2021-03-04	6239	101.0	102.0	100.0	101.0	3050735	101.0
2021-03-04	6243	16.9	16.95	16.1	16.3	553460	16.3
2021-03-04	6251	18.8	18.85	18.4	18.55	2711776	18.55
2021-03-04	6257	50.6	51.4	50.1	50.2	4143660	50.2
2021-03-04	6269	126.5	126.5	123.0	124.0	3333287	124.0
2021-03-04	6271	208.5	210.0	202.0	202.0	4566745	202.0
2021-03-04	6277	87.8	88.3	87.4	88.2	170415	88.2
2021-03-04	6278	114.0	117.0	112.5	112.5	7080926	112.5
2021-03-04	6281	81.4	81.4	80.5	81.1	167966	81.1
2021-03-04	6282	28.65	28.85	28.45	28.75	3275200	28.75
2021-03-04	6283	43.9	44.2	42.8	43.35	1712804	43.35
2021-03-04	6285	75.6	75.9	74.7	75.0	2129650	75.0
2021-03-04	6288	31.0	31.25	30.6	30.85	883652	30.85
2021-03-04	6289	2.9	2.9	2.9	2.9	41460	2.9
2021-03-04	6405	23.0	23.45	22.55	22.55	93000	22.55
2021-03-04	6409	1150.0	1160.0	1080.0	1130.0	244287	1130.0
2021-03-04	6412	79.6	82.0	79.4	80.8	1498774	80.8
2021-03-04	6414	249.0	250.0	242.5	243.5	1000283	243.5
2021-03-04	6415	2695.0	2725.0	2550.0	2550.0	621488	2550.0
2021-03-04	6416	120.0	120.5	117.5	118.5	220680	118.5
2021-03-04	6431	36.4	36.5	35.8	35.8	57411	35.8
2021-03-04	6438	89.7	91.9	89.5	90.6	1152964	90.6
2021-03-04	6442	31.5	31.65	31.4	31.65	24326	31.65
2021-03-04	6443	36.6	37.4	36.05	36.15	7852369	36.15
2021-03-04	6449	59.8	59.8	58.1	59.1	453138	59.1
2021-03-04	6451	121.5	122.5	118.5	120.0	881079	120.0
2021-03-04	6456	113.0	117.5	112.5	112.5	4902387	112.5
2021-03-04	6464	110.5	110.5	109.5	110.5	31871	110.5
2021-03-04	6477	64.4	65.4	62.8	62.8	3757478	62.8
2021-03-04	6491	285.0	285.0	270.0	279.5	1624924	279.5
2021-03-04	6504	170.0	171.0	168.5	169.0	212716	169.0
2021-03-04	6505	99.5	100.5	97.7	99.8	8178376	99.8
2021-03-04	6515	395.0	399.0	390.5	390.5	232789	390.5
2021-03-04	6525	79.3	79.8	77.2	77.5	708983	77.5
2021-03-04	6531	638.0	657.0	630.0	636.0	4536834	636.0
2021-03-04	6533	468.0	474.5	450.0	451.0	6164875	451.0
2021-03-04	6541	62.0	62.0	60.0	60.0	746664	60.0
2021-03-04	6552	74.4	75.4	72.4	72.7	1017766	72.7
2021-03-04	6558	48.5	49.4	47.9	48.45	423099	48.45
2021-03-04	6573	17.25	17.25	16.75	17.0	163304	17.0
2021-03-04	6579	70.3	70.4	68.9	69.8	35013	69.8
2021-03-04	6581	71.0	71.5	70.8	71.3	104031	71.3
2021-03-04	6582	143.0	147.5	142.5	144.0	563501	144.0
2021-03-04	6591	62.3	63.7	61.6	62.8	432190	62.8
2021-03-04	6592	80.7	81.1	80.1	80.5	1108365	80.5
2021-03-04	6598	51.7	51.7	50.3	50.5	156000	50.5
2021-03-04	6605	60.2	61.4	60.2	60.8	194511	60.8
2021-03-04	6625	34.0	34.0	33.8	33.8	48134	33.8
2021-03-04	6641	65.7	65.8	65.2	65.7	40175	65.7
2021-03-04	6655	59.2	63.5	59.1	59.8	491926	59.8
2021-03-04	6666	91.1	91.5	91.1	91.3	4673	91.3
2021-03-04	6668	60.3	61.3	59.5	60.0	211308	60.0
2021-03-04	6669	839.0	861.0	834.0	850.0	806222	850.0
2021-03-04	6670	218.5	223.5	211.0	213.5	3562664	213.5
2021-03-04	6671	42.0	42.6	42.0	42.3	189004	42.3
2021-03-04	6672	89.4	90.8	88.4	89.5	1091586	89.5
2021-03-04	6674	32.9	32.9	31.35	31.65	61000	31.65
2021-03-04	6698	42.95	43.2	42.5	42.5	87000	42.5
2021-03-04	6706	155.5	158.5	154.0	155.5	816773	155.5
2021-03-04	6715	127.0	127.0	126.0	127.0	25000	127.0
2021-03-04	6743	153.5	156.0	150.0	150.0	1607736	150.0
2021-03-04	6754	42.55	42.65	42.45	42.55	77000	42.55
2021-03-04	6756	265.0	274.0	265.0	268.0	169565	268.0
2021-03-04	8011	22.15	22.4	21.8	21.95	815044	21.95
2021-03-04	8016	210.0	214.5	199.0	201.5	5250563	201.5
2021-03-04	8021	32.25	33.0	32.1	32.3	8275438	32.3
2021-03-04	8028	54.0	54.8	53.6	54.2	611343	54.2
2021-03-04	8033	17.35	17.6	17.1	17.25	1625395	17.25
2021-03-04	8039	52.5	52.9	51.8	52.5	1486975	52.5
2021-03-04	8046	281.0	285.0	276.0	278.5	14724903	278.5
2021-03-04	8070	40.8	40.8	39.55	39.55	12367987	39.55
2021-03-04	8072	29.5	29.5	29.25	29.35	31018	29.35
2021-03-04	8081	189.5	191.5	187.0	188.0	647967	188.0
2021-03-04	8101	3.39	3.4	3.37	3.37	237405	3.37
2021-03-04	8103	38.1	38.7	37.9	38.5	931525	38.5
2021-03-04	8104	50.5	51.9	50.4	51.1	773134	51.1
2021-03-04	8105	12.7	12.8	12.4	12.6	7859203	12.6
2021-03-04	8110	13.85	13.85	13.35	13.4	4414377	13.4
2021-03-04	8112	38.5	38.9	38.3	38.6	2403544	38.6
2021-03-04	8114	78.3	78.3	77.3	77.7	75368	77.7
2021-03-04	8131	39.0	39.15	38.65	38.95	535432	38.95
2021-03-04	8150	37.8	38.45	37.05	37.35	12554129	37.35
2021-03-04	8163	46.0	46.3	45.15	45.35	3669341	45.35
2021-03-04	8201	9.4	9.48	9.39	9.39	13300	9.39
2021-03-04	8210	82.1	82.5	81.6	81.8	147520	81.8
2021-03-04	8213	48.85	49.5	48.65	48.95	1750619	48.95
2021-03-04	8215	29.8	30.35	29.4	29.4	2855133	29.4
2021-03-04	8222	13.25	13.4	13.2	13.35	121959	13.35
2021-03-04	8249	20.2	20.25	20.05	20.1	288567	20.1
2021-03-04	8261	51.4	52.6	50.3	50.5	2975525	50.5
2021-03-04	8271	41.2	41.6	40.75	40.95	686402	40.95
2021-03-04	8341	220.0	225.0	220.0	225.0	230099	225.0
2021-03-04	8367	29.1	29.2	29.0	29.15	97202	29.15
2021-03-04	8374	29.3	29.4	28.15	28.9	775479	28.9
2021-03-04	8404	30.2	30.2	29.25	30.0	235444	30.0
2021-03-04	8411	14.15	14.2	13.95	13.95	119231	13.95
2021-03-04	8422	165.0	167.0	164.5	166.0	597101	166.0
2021-03-04	8427	51.6	51.6	51.1	51.1	17200	51.1
2021-03-04	8429	8.55	8.58	8.48	8.51	194135	8.51
2021-03-04	8442	43.2	45.1	43.2	44.2	11000	44.2
2021-03-04	8443	10.85	10.9	10.75	10.9	55405	10.9
2021-03-04	8454	913.0	913.0	888.0	907.0	86415	907.0
2021-03-04	8462	159.0	160.0	157.5	158.0	77899	158.0
2021-03-04	8463	36.7	36.7	35.95	36.7	90232	36.7
2021-03-04	8464	396.5	406.0	396.0	400.0	1061283	400.0
2021-03-04	8466	60.9	61.0	60.8	61.0	19302	61.0
2021-03-04	8467	45.5	45.5	45.2	45.2	14000	45.2
2021-03-04	8473	41.85	43.05	41.85	42.2	438864	42.2
2021-03-04	8478	43.55	43.55	42.85	43.15	50200	43.15
2021-03-04	8480	121.0	121.5	120.0	120.0	23000	120.0
2021-03-04	8481	85.0	90.5	83.7	90.5	1223335	90.5
2021-03-04	8482	80.7	81.4	80.2	80.3	147018	80.3
2021-03-04	8488	14.5	14.65	14.2	14.55	145000	14.55
2021-03-04	8499	132.0	133.0	131.0	131.5	109230	131.5
2021-03-04	8926	38.45	38.6	38.3	38.55	567152	38.55
2021-03-04	8940	11.35	11.5	11.3	11.45	93411	11.45
2021-03-04	8996	54.0	54.0	52.2	52.7	210638	52.7
2021-03-04	9103	23.0	23.05	20.9	21.15	19159182	21.15
2021-03-04	910322	29.15	29.5	29.0	29.5	41000	29.5
2021-03-04	9105	3.87	3.98	3.86	3.94	15307869	3.94
2021-03-04	910861	10.35	10.35	10.15	10.2	257000	10.2
2021-03-04	9110	2.89	2.9	2.8	2.86	187036	2.86
2021-03-04	911608	3.92	3.99	3.84	3.94	244000	3.94
2021-03-04	911616	1.88	1.9	1.79	1.83	971171	1.83
2021-03-04	911622	4.0	4.02	3.97	3.97	121000	3.97
2021-03-04	911868	1.67	1.74	1.65	1.68	1929200	1.68
2021-03-04	912000	2.82	2.84	2.75	2.79	1432500	2.79
2021-03-04	912398	4.4	4.4	4.33	4.36	212402	4.36
2021-03-04	9136	10.3	10.45	10.25	10.3	227000	10.3
2021-03-04	9188	3.0	3.0	2.97	3.0	151000	3.0
2021-03-04	9802	112.5	112.5	108.0	109.5	1239783	109.5
2021-03-04	9902	11.9	12.05	11.7	11.8	428163	11.8
2021-03-04	9904	30.25	30.7	30.0	30.4	9992660	30.4
2021-03-04	9905	23.25	23.3	23.1	23.3	114131	23.3
2021-03-04	9906	51.2	51.2	48.8	49.7	257988	49.7
2021-03-04	9907	11.15	11.2	11.0	11.15	1489312	11.15
2021-03-04	9908	33.65	33.65	33.1	33.6	176890	33.6
2021-03-04	9910	190.5	195.0	188.5	191.0	1655492	191.0
2021-03-04	9911	53.3	53.6	52.9	53.4	242813	53.4
2021-03-04	9912	8.3	8.33	8.2	8.27	65541	8.27
2021-03-04	9914	283.0	285.0	274.5	278.0	980365	278.0
2021-03-04	9917	87.6	87.9	87.0	87.7	275030	87.7
2021-03-04	9918	36.55	36.55	36.15	36.35	39118	36.35
2021-03-04	9919	33.2	34.2	32.95	33.5	4368434	33.5
2021-03-04	9921	286.5	287.0	276.0	276.5	1518845	276.5
2021-03-04	9924	44.6	45.15	44.6	45.05	443293	45.05
2021-03-04	9925	37.55	37.7	37.2	37.7	260001	37.7
2021-03-04	9926	48.15	48.35	48.0	48.35	26001	48.35
2021-03-04	9927	30.75	30.75	30.55	30.7	241761	30.7
2021-03-04	9928	5.02	5.02	5.02	5.02	68001	5.02
2021-03-04	9929	12.9	13.15	12.85	12.95	65229	12.95
2021-03-04	9930	46.3	46.45	45.9	46.25	124501	46.25
2021-03-04	9931	42.2	42.2	41.7	41.95	11001	41.95
2021-03-04	9933	37.15	37.3	36.9	37.2	2543771	37.2
2021-03-04	9934	16.15	16.2	16.05	16.15	882343	16.15
2021-03-04	9935	27.9	28.1	27.35	27.5	222225	27.5
2021-03-04	9937	51.0	51.0	50.2	50.8	100514	50.8
2021-03-04	9938	83.0	83.5	81.2	82.9	1604631	82.9
2021-03-04	9939	64.6	65.2	64.0	64.7	1577949	64.7
2021-03-04	9940	30.0	30.05	29.5	29.9	673414	29.9
2021-03-04	9941	107.0	107.0	106.0	107.0	446580	107.0
2021-03-04	9941A	50.9	51.1	50.8	51.1	99747	51.1
2021-03-04	9942	88.7	88.7	85.6	87.5	773585	87.5
2021-03-04	9943	64.0	64.4	63.9	64.3	112514	64.3
2021-03-04	9944	20.6	20.75	20.5	20.55	179857	20.55
2021-03-04	9945	42.1	42.5	41.9	42.2	8557703	42.2
2021-03-04	9946	15.9	16.2	15.8	16.1	819686	16.1
2021-03-04	9955	18.7	19.0	18.65	18.7	188800	18.7
2021-03-04	9958	115.0	117.5	113.0	113.0	3469662	113.0
