Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2022-06-23	4148	50.0	50.7	48.8	49.3	280244	49.3
2022-06-23	4155	23.3	23.6	23.2	23.4	162311	23.4
2022-06-23	4164	41.25	42.0	40.5	41.2	455791	41.2
2022-06-23	4190	65.4	65.5	65.0	65.4	39026	65.4
2022-06-23	4306	14.95	15.25	14.9	15.0	581177	15.0
2022-06-23	4414	5.02	5.1	4.93	5.01	2261877	5.01
2022-06-23	4426	27.8	29.4	27.2	28.95	8013024	28.95
2022-06-23	4438	111.0	111.0	108.5	109.0	43285	109.0
2022-06-23	4439	137.0	137.0	135.5	136.0	16000	136.0
2022-06-23	4440	39.9	39.9	39.15	39.2	25123	39.2
2022-06-23	4526	14.3	14.45	14.15	14.3	149501	14.3
2022-06-23	4532	17.3	17.3	16.9	17.05	441372	17.05
2022-06-23	4536	131.0	133.0	129.0	130.5	95217	130.5
2022-06-23	4540	44.5	44.6	43.5	44.1	107105	44.1
2022-06-23	4545	29.0	29.0	28.4	28.55	65151	28.55
2022-06-23	4551	154.0	160.0	153.5	160.0	2227657	160.0
2022-06-23	4552	28.75	28.8	28.4	28.5	55000	28.5
2022-06-23	4555	58.0	58.0	56.9	57.5	21050	57.5
2022-06-23	4557	80.0	81.6	80.0	81.2	38236	81.2
2022-06-23	4560	40.9	40.9	40.6	40.7	50000	40.7
2022-06-23	4562	15.15	15.2	15.05	15.1	64237	15.1
2022-06-23	4564	29.9	30.55	29.25	29.5	291702	29.5
2022-06-23	4566	46.25	46.25	45.0	45.25	89043	45.25
2022-06-23	4571	77.2	78.2	77.2	78.2	16010	78.2
2022-06-23	4572	126.0	128.0	120.5	123.0	939598	123.0
2022-06-23	4576	94.4	95.8	93.0	94.9	80101	94.9
2022-06-23	4581	30.3	30.3	30.3	30.3	1000	30.3
2022-06-23	4583	222.0	222.5	216.5	217.5	85703	217.5
2022-06-23	4720	14.25	14.45	14.15	14.3	127522	14.3
2022-06-23	4722	38.9	39.0	38.15	38.2	167150	38.2
2022-06-23	4737	74.0	74.0	72.5	73.2	50014	73.2
2022-06-23	4739	130.0	130.5	123.0	124.5	3463669	124.5
2022-06-23	4746	49.5	51.2	49.5	50.7	1246588	50.7
2022-06-23	4755	170.0	173.0	163.5	168.0	3337469	168.0
2022-06-23	4763	111.5	112.5	109.5	110.5	180462	110.5
2022-06-23	4764	58.9	58.9	54.0	54.0	47094	54.0
2022-06-23	4766	130.0	130.0	127.0	129.0	97429	129.0
2022-06-23	4770	265.5	266.0	258.0	265.0	236925	265.0
2022-06-23	4807	24.0	24.3	23.7	24.05	11001	24.05
2022-06-23	4904	83.0	83.3	82.4	83.3	5429393	83.3
2022-06-23	4906	31.25	31.35	30.35	30.65	5201193	30.65
2022-06-23	4912	107.5	107.5	104.5	106.0	87395	106.0
2022-06-23	4915	56.6	56.8	55.6	56.6	9313567	56.6
2022-06-23	4916	21.85	22.1	21.4	21.8	271392	21.8
2022-06-23	4919	146.0	147.5	141.5	144.0	11762567	144.0
2022-06-23	4927	73.2	73.2	69.6	71.7	2172757	71.7
2022-06-23	4930	24.25	24.9	24.2	24.3	144170	24.3
2022-06-23	4934	29.4	29.9	29.0	29.3	1537006	29.3
2022-06-23	4935	57.8	58.9	57.7	58.2	125000	58.2
2022-06-23	4938	68.7	68.9	67.3	67.5	5624008	67.5
2022-06-23	4942	40.3	40.85	39.6	40.15	240082	40.15
2022-06-23	4943	18.7	18.9	18.4	18.4	193460	18.4
2022-06-23	4952	64.5	65.1	63.0	63.5	1030503	63.5
2022-06-23	4956	16.75	17.05	16.55	16.6	248352	16.6
2022-06-23	4958	103.5	104.0	101.0	101.5	3540179	101.5
2022-06-23	4960	10.2	10.35	10.05	10.15	3404799	10.15
2022-06-23	4961	143.0	145.0	138.5	141.5	3805493	141.5
2022-06-23	4967	27.05	27.65	26.55	27.05	618122	27.05
2022-06-23	4968	178.5	179.5	170.5	173.0	1964012	173.0
2022-06-23	4976	42.6	43.05	41.65	42.35	792301	42.35
2022-06-23	4977	77.2	77.8	75.9	76.0	97532	76.0
2022-06-23	4989	28.3	28.95	27.95	28.4	165146	28.4
2022-06-23	4994	43.4	44.0	42.8	43.65	164109	43.65
2022-06-23	4999	36.2	36.2	35.4	35.55	36703	35.55
2022-06-23	5007	58.0	58.3	57.5	58.0	56620	58.0
2022-06-23	5203	86.0	86.7	84.8	85.0	69437	85.0
2022-06-23	5215	50.2	50.9	49.7	50.1	95098	50.1
2022-06-23	5222	138.0	139.5	129.0	135.0	495718	135.0
2022-06-23	5225	21.05	21.75	20.95	21.2	65000	21.2
2022-06-23	5234	88.0	88.1	86.7	87.6	177549	87.6
2022-06-23	5243	61.7	63.5	61.3	62.3	1278812	62.3
2022-06-23	5244	35.1	35.9	34.2	35.5	555595	35.5
2022-06-23	5258	58.5	62.0	52.2	52.5	26139187	52.5
2022-06-23	5269	1130.0	1150.0	1105.0	1125.0	694908	1125.0
2022-06-23	5283	99.0	99.9	98.2	99.0	84231	99.0
2022-06-23	5284	45.0	45.0	44.2	44.4	45390	44.4
2022-06-23	5285	89.5	90.6	87.9	89.6	390438	89.6
2022-06-23	5288	169.0	169.5	161.5	165.5	143130	165.5
2022-06-23	5306	173.5	174.5	168.5	173.0	164419	173.0
2022-06-23	5388	81.5	82.5	80.0	81.1	5065255	81.1
2022-06-23	5434	150.0	151.0	145.0	146.5	565246	146.5
2022-06-23	5469	32.15	32.95	32.0	32.2	1142512	32.2
2022-06-23	5471	68.6	69.4	67.0	68.0	470787	68.0
2022-06-23	5484	13.8	13.8	13.15	13.3	58920	13.3
2022-06-23	5515	14.0	14.1	13.9	14.0	297814	14.0
2022-06-23	5519	21.85	22.15	21.8	21.95	312769	21.95
2022-06-23	5521	6.92	7.06	6.92	7.0	520610	7.0
2022-06-23	5522	61.2	63.6	61.0	61.6	1792778	61.6
2022-06-23	5525	22.9	23.0	22.3	22.9	93686	22.9
2022-06-23	5531	9.55	9.73	9.46	9.65	532510	9.65
2022-06-23	5533	17.5	18.05	17.5	17.9	1055575	17.9
2022-06-23	5534	71.6	72.4	71.3	71.9	144976	71.9
2022-06-23	5538	48.5	48.5	47.0	47.8	44008	47.8
2022-06-23	5546	55.4	56.0	54.8	55.4	17000	55.4
2022-06-23	5607	45.8	46.75	45.35	45.65	586101	45.65
2022-06-23	5608	33.0	33.4	31.7	31.9	6937197	31.9
2022-06-23	5706	64.0	64.7	62.2	62.2	3332467	62.2
2022-06-23	5871	206.0	206.0	199.5	203.0	3743324	203.0
2022-06-23	5871A	99.5	99.6	99.4	99.5	389189	99.5
2022-06-23	5876	53.4	54.3	53.2	54.0	8442128	54.0
2022-06-23	5880	26.75	27.2	26.6	26.95	11056506	26.95
2022-06-23	5906	31.45	31.9	30.9	31.3	9519	31.3
2022-06-23	5907	15.6	15.85	15.6	15.7	56060	15.7
2022-06-23	6005	14.2	14.25	14.1	14.15	2007685	14.15
2022-06-23	6024	36.85	36.95	36.4	36.7	117830	36.7
2022-06-23	6108	18.25	18.35	18.05	18.2	116214	18.2
2022-06-23	6112	34.5	34.75	34.5	34.7	126745	34.7
2022-06-23	6115	42.6	43.15	42.5	42.75	123667	42.75
2022-06-23	6116	10.15	10.3	9.98	10.0	20622481	10.0
2022-06-23	6117	15.3	15.3	14.95	14.95	56542	14.95
2022-06-23	6120	9.99	10.15	9.76	9.85	2915712	9.85
2022-06-23	6128	31.15	31.25	30.5	30.75	49262	30.75
2022-06-23	6133	11.95	12.0	11.3	11.7	13055875	11.7
2022-06-23	6136	18.7	18.75	18.6	18.75	66576	18.75
2022-06-23	6139	30.55	30.9	30.15	30.55	518336	30.55
2022-06-23	6141	22.95	23.0	22.8	22.95	154400	22.95
2022-06-23	6142	8.66	8.7	8.62	8.69	165739	8.69
2022-06-23	6152	9.34	9.37	9.21	9.27	209177	9.27
2022-06-23	6153	22.65	22.8	22.15	22.45	1142818	22.45
2022-06-23	6155	22.25	22.35	22.0	22.3	233425	22.3
2022-06-23	6164	12.2	13.05	12.1	13.05	2754966	13.05
2022-06-23	6165	24.9	25.2	24.0	24.65	99014	24.65
2022-06-23	6166	55.1	57.0	55.1	55.5	117950	55.5
2022-06-23	6168	20.6	20.8	19.95	20.35	501244	20.35
2022-06-23	6176	100.0	100.5	97.6	97.6	5230612	97.6
2022-06-23	6177	30.05	30.05	29.75	29.9	219381	29.9
2022-06-23	6183	58.3	59.5	57.6	58.7	101138	58.7
2022-06-23	6184	48.85	49.0	48.4	48.5	77480	48.5
2022-06-23	6189	41.8	42.0	41.35	41.8	506243	41.8
2022-06-23	6191	29.8	30.4	29.4	29.75	1622221	29.75
2022-06-23	6192	70.0	70.0	68.8	68.8	46533	68.8
2022-06-23	6196	113.5	114.0	110.0	112.5	628685	112.5
2022-06-23	6197	37.35	38.1	36.75	37.35	256903	37.35
2022-06-23	6201	42.45	42.9	42.0	42.0	39017	42.0
2022-06-23	6202	91.2	92.5	90.7	91.1	663784	91.1
2022-06-23	6205	71.7	72.2	69.8	70.6	1096597	70.6
2022-06-23	6206	78.1	79.8	78.1	78.7	551584	78.7
2022-06-23	6209	28.6	28.8	27.9	28.3	364188	28.3
2022-06-23	6213	83.9	84.8	81.6	81.9	1873847	81.9
2022-06-23	6214	70.7	71.8	70.6	71.5	464329	71.5
2022-06-23	6215	23.25	23.6	22.8	23.3	360914	23.3
2022-06-23	6216	31.65	32.1	30.2	30.6	1749839	30.6
2022-06-23	6224	69.4	70.0	68.3	68.8	190423	68.8
2022-06-23	6225	11.5	11.5	10.35	10.35	29292	10.35
2022-06-23	6226	13.5	13.5	12.15	12.15	12237982	12.15
2022-06-23	6230	109.0	110.0	106.0	106.5	25002	106.5
2022-06-23	6235	42.6	43.8	40.25	42.5	40237904	42.5
2022-06-23	6239	95.1	95.7	94.0	94.5	1940623	94.5
2022-06-23	6243	39.0	39.5	38.2	38.45	260749	38.45
2022-06-23	6251	24.2	24.65	23.85	24.1	6749522	24.1
2022-06-23	6257	56.8	56.8	55.0	55.7	2942223	55.7
2022-06-23	6269	90.5	90.5	88.8	89.0	996657	89.0
2022-06-23	6271	197.5	204.0	195.5	200.5	2256663	200.5
2022-06-23	6277	77.7	80.7	77.6	77.7	42612	77.7
2022-06-23	6278	101.0	102.0	97.5	99.0	2183465	99.0
2022-06-23	6281	86.5	86.9	86.4	86.6	35407	86.6
2022-06-23	6282	29.0	29.2	28.55	28.9	4039324	28.9
2022-06-23	6283	30.65	31.3	30.1	31.0	237016	31.0
2022-06-23	6285	68.8	69.4	68.3	69.2	2267216	69.2
2022-06-23	6288	23.55	23.6	22.9	23.2	413001	23.2
2022-06-23	6289	2.55	2.55	2.5	2.5	33003	2.5
2022-06-23	6405	21.95	21.95	21.45	21.6	59002	21.6
2022-06-23	6409	1500.0	1525.0	1455.0	1485.0	504471	1485.0
2022-06-23	6412	73.0	73.0	71.1	72.3	265465	72.3
2022-06-23	6414	198.0	203.5	198.0	199.5	772502	199.5
2022-06-23	6415	2355.0	2475.0	2355.0	2450.0	956757	2450.0
2022-06-23	6416	79.9	80.4	78.0	79.4	73178	79.4
2022-06-23	6426	60.9	61.0	59.0	59.7	120589	59.7
2022-06-23	6431	25.6	28.0	25.45	28.0	52000	28.0
2022-06-23	6438	87.8	88.8	85.5	86.7	697493	86.7
2022-06-23	6442	40.45	40.65	40.35	40.65	107000	40.65
2022-06-23	6443	32.05	32.4	30.85	32.0	22914803	32.0
2022-06-23	6449	49.75	49.9	49.55	49.85	28012	49.85
2022-06-23	6451	74.2	76.4	73.8	75.0	87517	75.0
2022-06-23	6456	76.5	77.8	75.7	76.7	603831	76.7
2022-06-23	6464	87.9	88.8	87.9	88.0	14310	88.0
2022-06-23	6477	44.5	44.9	42.8	43.65	3107804	43.65
2022-06-23	6491	415.5	434.5	413.5	434.0	464201	434.0
2022-06-23	6504	88.0	88.0	86.1	87.0	27400	87.0
2022-06-23	6505	93.3	94.5	92.1	93.4	4090470	93.4
2022-06-23	6515	372.0	384.5	365.5	376.0	358722	376.0
2022-06-23	6525	80.2	80.8	78.9	79.5	247036	79.5
2022-06-23	6531	218.5	226.5	216.0	219.5	4189271	219.5
2022-06-23	6533	262.0	271.5	255.0	257.5	1738379	257.5
2022-06-23	6541	70.6	70.6	67.0	69.2	5267173	69.2
2022-06-23	6550	106.0	113.0	106.0	110.0	3225680	110.0
2022-06-23	6552	41.55	42.15	41.0	41.7	71710	41.7
2022-06-23	6558	21.5	22.2	21.15	21.6	105338	21.6
2022-06-23	6573	15.35	15.65	15.0	15.25	97200	15.25
2022-06-23	6579	79.0	79.5	77.8	79.4	85066	79.4
2022-06-23	6581	85.6	86.5	84.3	86.2	77180	86.2
2022-06-23	6582	89.2	90.0	87.2	87.8	111996	87.8
2022-06-23	6585	76.8	76.8	71.7	73.5	290913	73.5
2022-06-23	6591	56.9	57.9	56.9	56.9	165202	56.9
2022-06-23	6592	103.0	103.0	100.5	102.0	401253	102.0
2022-06-23	6598	32.9	34.5	32.9	33.0	1183334	33.0
2022-06-23	6605	74.8	76.0	73.0	73.9	3462625	73.9
2022-06-23	6625	27.85	27.85	27.7	27.7	8254	27.7
2022-06-23	6641	62.6	62.8	61.0	61.1	32165	61.1
2022-06-23	6655	127.0	132.0	127.0	131.5	69812	131.5
2022-06-23	6666	57.0	57.3	55.5	55.8	27223	55.8
2022-06-23	6668	41.0	42.4	40.6	40.95	170238	40.95
2022-06-23	6669	751.0	757.0	726.0	734.0	535337	734.0
2022-06-23	6670	194.0	196.0	193.0	195.5	107760	195.5
2022-06-23	6671	47.0	47.0	46.8	46.8	3037	46.8
2022-06-23	6672	70.1	71.3	69.8	71.0	347310	71.0
2022-06-23	6674	28.0	28.0	27.8	27.95	12017	27.95
2022-06-23	6691	176.5	177.0	175.0	176.0	67100	176.0
2022-06-23	6698	33.45	34.45	32.1	32.9	136164	32.9
2022-06-23	6706	132.5	133.5	129.0	130.0	640244	130.0
2022-06-23	6715	131.0	142.5	131.0	141.5	3088065	141.5
2022-06-23	6719	430.5	446.5	425.0	443.0	1309997	443.0
2022-06-23	6743	39.6	39.6	37.55	38.0	185836	38.0
2022-06-23	6754	45.0	45.0	44.7	44.8	31000	44.8
2022-06-23	6756	266.5	270.5	260.0	264.0	799828	264.0
2022-06-23	6768	76.6	77.3	74.5	74.9	650606	74.9
2022-06-23	6770	46.35	46.55	42.8	43.5	39076568	43.5
2022-06-23	6776	41.95	43.0	41.6	42.05	75607	42.05
2022-06-23	6781	925.0	954.0	914.0	939.0	675934	939.0
2022-06-23	6790	41.85	42.15	41.35	41.55	152439	41.55
2022-06-23	6792	98.0	98.6	91.8	98.0	238523	98.0
2022-06-23	6796	54.0	55.7	52.8	54.4	237600	54.4
2022-06-23	6799	153.0	157.5	148.5	153.5	347970	153.5
2022-06-23	6806	92.9	93.0	91.8	92.4	801090	92.4
2022-06-23	6807	29.7	29.7	29.55	29.7	8002	29.7
2022-06-23	8011	15.05	15.15	14.6	14.8	349682	14.8
2022-06-23	8016	207.0	210.0	199.0	202.5	2322507	202.5
2022-06-23	8021	30.3	30.65	29.95	30.45	398574	30.45
2022-06-23	8028	62.9	64.0	62.1	63.1	5996972	63.1
2022-06-23	8033	15.2	15.75	15.1	15.55	1175403	15.55
2022-06-23	8039	43.9	44.7	43.7	44.25	340988	44.25
2022-06-23	8046	294.5	298.0	284.0	286.5	6880362	286.5
2022-06-23	8070	34.3	34.35	33.05	33.3	1424186	33.3
2022-06-23	8072	23.5	23.7	23.5	23.5	32215	23.5
2022-06-23	8081	177.5	179.5	170.5	173.5	878948	173.5
2022-06-23	8101	2.36	2.4	2.35	2.38	95500	2.38
2022-06-23	8103	38.3	39.05	38.1	38.3	408150	38.3
2022-06-23	8104	39.5	40.25	38.2	39.05	813213	39.05
2022-06-23	8105	10.3	10.35	10.05	10.15	754248	10.15
2022-06-23	8110	12.75	12.9	12.45	12.7	1377941	12.7
2022-06-23	8112	43.35	43.85	42.65	43.05	2399851	43.05
2022-06-23	8112A	40.9	40.95	40.8	40.95	39183	40.95
2022-06-23	8114	112.5	116.0	110.5	113.0	1748990	113.0
2022-06-23	8131	40.8	41.0	40.1	40.65	338098	40.65
2022-06-23	8150	46.75	47.0	45.15	45.75	4638119	45.75
2022-06-23	8163	42.0	42.1	41.0	41.65	870832	41.65
2022-06-23	8201	11.5	11.65	11.15	11.3	275229	11.3
2022-06-23	8210	63.6	64.4	62.0	62.6	399795	62.6
2022-06-23	8213	41.55	41.55	40.6	40.75	4374493	40.75
2022-06-23	8215	32.2	32.65	31.55	31.85	1983307	31.85
2022-06-23	8222	21.5	21.55	20.3	20.45	17351816	20.45
2022-06-23	8249	22.7	22.95	22.5	22.65	53018	22.65
2022-06-23	8261	119.0	122.0	117.0	120.0	11916488	120.0
2022-06-23	8271	39.2	39.4	38.2	38.35	345201	38.35
2022-06-23	8341	201.5	203.0	197.5	200.0	97910	200.0
2022-06-23	8367	37.4	37.4	34.8	35.1	185360	35.1
2022-06-23	8374	30.0	30.3	29.35	29.75	26132	29.75
2022-06-23	8404	34.65	36.7	34.6	35.4	422527	35.4
2022-06-23	8411	16.25	16.35	16.2	16.35	180486	16.35
2022-06-23	8422	170.0	174.0	170.0	171.5	242960	171.5
2022-06-23	8429	10.1	10.1	9.88	9.96	198873	9.96
2022-06-23	8438	35.35	35.75	33.55	34.3	38440	34.3
2022-06-23	8442	58.0	58.8	57.8	58.1	56000	58.1
2022-06-23	8443	11.2	11.2	11.0	11.2	48182	11.2
2022-06-23	8454	788.0	806.0	778.0	782.0	637037	782.0
2022-06-23	8462	128.0	128.0	125.5	126.5	43216	126.5
2022-06-23	8463	20.8	20.85	20.25	20.55	91471	20.55
2022-06-23	8464	313.5	318.5	312.0	315.0	668517	315.0
2022-06-23	8466	48.5	48.5	48.45	48.45	9001	48.45
2022-06-23	8467	62.3	65.4	59.9	61.6	654339	61.6
2022-06-23	8473	29.85	30.3	29.85	30.1	28451	30.1
2022-06-23	8478	181.0	184.0	175.5	180.5	4172798	180.5
2022-06-23	8480	70.2	70.2	69.4	69.4	11346	69.4
2022-06-23	8481	69.0	69.0	68.0	68.4	24000	68.4
2022-06-23	8482	74.5	75.3	74.5	74.5	15001	74.5
2022-06-23	8488	16.6	16.9	16.6	16.6	15000	16.6
2022-06-23	8499	119.0	120.0	117.0	117.5	47534	117.5
2022-06-23	8926	37.05	37.35	36.85	37.05	1049888	37.05
2022-06-23	8940	16.3	16.65	16.0	16.2	246820	16.2
2022-06-23	8996	67.5	69.8	66.6	68.2	4741937	68.2
2022-06-23	9103	7.74	7.98	7.7	7.75	1807165	7.75
2022-06-23	910322	23.4	23.85	23.4	23.85	8010	23.85
2022-06-23	9105	3.87	3.89	3.83	3.84	2664701	3.84
2022-06-23	910861	7.49	7.67	7.33	7.46	47738	7.46
2022-06-23	9110	3.01	3.09	3.0	3.04	335000	3.04
2022-06-23	911608	2.91	2.91	2.83	2.87	88000	2.87
2022-06-23	911622	5.54	5.57	5.52	5.52	21000	5.52
2022-06-23	911868	1.15	1.15	1.12	1.14	219170	1.14
2022-06-23	912000	2.33	2.34	2.29	2.33	155000	2.33
2022-06-23	9136	6.38	6.38	6.15	6.23	716003	6.23
2022-06-23	9802	175.5	176.5	165.0	173.0	3956647	173.0
2022-06-23	9902	11.4	11.4	11.15	11.25	93327	11.25
2022-06-23	9904	30.9	31.05	30.3	30.5	4391175	30.5
2022-06-23	9905	25.6	25.85	25.6	25.8	50250	25.8
2022-06-23	9906	52.8	52.8	51.5	52.5	46631	52.5
2022-06-23	9907	15.6	15.85	15.3	15.4	5059486	15.4
2022-06-23	9908	33.3	34.0	33.15	33.65	232671	33.65
2022-06-23	9910	199.0	201.0	193.0	199.5	1618214	199.5
2022-06-23	9911	60.6	61.0	60.0	60.6	211611	60.6
2022-06-23	9912	9.02	9.06	8.9	9.04	17116	9.04
2022-06-23	9914	264.0	267.5	258.0	263.5	559441	263.5
2022-06-23	9917	103.5	103.5	102.0	103.5	300206	103.5
2022-06-23	9918	44.5	45.35	44.5	45.35	23130	45.35
2022-06-23	9919	17.65	18.25	17.65	17.8	981205	17.8
2022-06-23	9921	253.5	253.5	248.0	250.5	523735	250.5
2022-06-23	9924	38.6	39.0	38.45	39.0	159357	39.0
2022-06-23	9925	39.65	39.75	39.5	39.75	174381	39.75
2022-06-23	9926	50.9	51.4	50.9	51.3	33729	51.3
2022-06-23	9927	42.0	42.5	41.5	42.2	229929	42.2
2022-06-23	9928	16.4	16.4	16.0	16.0	9204	16.0
2022-06-23	9929	8.4	8.46	8.23	8.4	48000	8.4
2022-06-23	9930	47.1	48.15	47.05	47.4	98648	47.4
2022-06-23	9931	40.75	40.8	40.4	40.8	15242	40.8
2022-06-23	9933	49.0	49.3	46.6	47.05	5236143	47.05
2022-06-23	9934	12.05	12.15	12.0	12.15	199765	12.15
2022-06-23	9935	17.7	17.8	17.45	17.45	113007	17.45
2022-06-23	9937	49.2	49.55	49.2	49.5	1392629	49.5
2022-06-23	9938	68.6	69.2	67.2	67.9	368989	67.9
2022-06-23	9939	78.1	78.7	76.5	77.3	1354108	77.3
2022-06-23	9940	31.2	31.8	31.2	31.65	391195	31.65
2022-06-23	9941	214.5	218.0	212.5	214.0	669659	214.0
2022-06-23	9941A	52.1	52.2	52.1	52.2	3000	52.2
2022-06-23	9942	83.8	84.4	83.2	83.7	52178	83.7
2022-06-23	9943	54.9	55.3	54.4	55.0	54358	55.0
2022-06-23	9944	19.35	19.4	19.3	19.4	71014	19.4
2022-06-23	9945	73.0	73.7	71.5	72.7	5819826	72.7
2022-06-23	9946	13.0	13.0	12.75	12.8	61555	12.8
2022-06-23	9955	19.7	20.2	19.4	19.65	486352	19.65
2022-06-23	9958	100.0	101.5	99.0	101.5	2002005	101.5
