契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,15600,Put,1020,1020,1020,1020,1030,▼-90,▼-8.11%,0,1,1,49,920,1070,2180,735
TXO,202212,15800,Call,217,220,217,220,244,▲+7,▲+3.29%,5,3,8,106,229,259,1350,160
TXO,202212,15800,Put,-,-,-,-,1160,-,-,0,0,0,21,1120,1200,2380,755
TXO,202212,16000,Call,168,168,168,168,188,▼-1,▼-0.59%,1,1,2,143,173,203,1240,143
TXO,202212,16000,Put,-,-,-,-,1300,-,-,1,0,1,59,1160,1350,2450,770
TXO,202212,16200,Call,126,126,126,126,140,▼-10,▼-7.35%,5,1,6,126,127,152,1150,124
TXO,202212,16200,Put,-,-,-,-,1460,-,-,0,0,0,6,1420,1510,2560,900
TXO,202212,16400,Call,103,104,103,104,104,▲+16,▲+18.18%,1,4,5,66,94,114,1120,88
TXO,202212,16400,Put,-,-,-,-,1620,-,-,0,0,0,13,1580,1690,2780,1130
TXO,202212,16600,Call,73,73,73,73,73,▲+3,▲+4.29%,3,1,4,108,29,82,1250,70
TXO,202212,16600,Put,-,-,-,-,1790,-,-,0,0,0,34,1750,1840,2950,990
TXO,202212,16800,Call,-,-,-,-,56,-,-,0,0,0,81,56,93,1180,27
TXO,202212,16800,Put,-,-,-,-,1970,-,-,0,0,0,22,1930,2020,3100,1090
TXO,202212,17000,Call,39.5,39.5,39.5,39.5,39.5,▼-3,▼-7.06%,62,3,65,340,38,76,1020,31
TXO,202212,17000,Put,-,-,-,-,2150,-,-,0,0,0,38,2150,2200,3280,1150
TXO,202212,17200,Call,-,-,-,-,31.5,-,-,0,0,0,137,13,78,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2340,-,-,0,0,0,7,2300,2390,3470,1420
TXO,202212,17400,Call,-,-,-,-,25,-,-,0,0,0,120,12,35,875,31
TXO,202212,17400,Put,-,-,-,-,2540,-,-,0,0,0,91,2390,2580,3670,1620
TXO,202212,17600,Call,20,20,20,20,20,▲+1,▲+5.26%,0,11,11,142,10,49.5,780,15
TXO,202212,17600,Put,-,-,-,-,2730,-,-,0,0,0,3,2680,2770,3870,1560
TXO,202212,17800,Call,-,-,-,-,16.5,-,-,0,0,0,117,11,46,540,15.5
TXO,202212,17800,Put,-,-,-,-,2930,-,-,0,0,0,3,2880,2970,4060,1870
TXO,202212,18000,Call,-,-,-,-,13.5,-,-,0,0,0,860,9,43.5,625,10
TXO,202212,18000,Put,-,-,-,-,3120,-,-,0,0,0,5,3080,3170,4260,3350
TXO,202212,18200,Call,13,13,13,13,13,▲+1,▲+8.33%,0,2,2,318,10,12,540,13
TXO,202212,18200,Put,-,-,-,-,3320,-,-,0,0,0,3,3280,3370,4450,4450
TXO,202212,18400,Call,12,12,12,12,12,▲+1,▲+9.09%,0,1,1,365,1.5,40.5,480,12
TXO,202212,18400,Put,-,-,-,-,3520,-,-,0,0,0,192,3380,3560,4710,2200
TXO,202212,18600,Call,-,-,-,-,10.5,-,-,0,0,0,365,6,10.5,445,10
TXO,202212,18600,Put,-,-,-,-,3720,-,-,0,0,0,3,3680,3770,4840,4840
TXO,202212,18800,Call,-,-,-,-,9,-,-,0,0,0,91,5.5,17,360,6.5
TXO,202212,18800,Put,-,-,-,-,3920,-,-,0,0,0,3,3870,3970,5040,5040
TXO,202212,19000,Call,-,-,-,-,7.9,-,-,0,0,0,492,5,15.5,310,4
TXO,202212,19000,Put,-,-,-,-,4110,-,-,0,0,0,3,4070,4160,5250,5250
TXO,202212,19200,Call,-,-,-,-,6.9,-,-,0,0,0,282,5.6,10,180,7
TXO,202212,19200,Put,-,-,-,-,4310,-,-,0,0,0,0,4270,4360,-,-
TXO,202212,19400,Call,-,-,-,-,6.1,-,-,0,0,0,188,0.7,14,138,2.9
TXO,202212,19400,Put,-,-,-,-,4510,-,-,0,0,0,3,4470,4570,5640,5640
TXO,202212,19600,Call,-,-,-,-,5.5,-,-,0,0,0,187,0.6,15,254,8.2
TXO,202212,19600,Put,-,-,-,-,4710,-,-,0,0,0,0,4670,4770,-,-
TXO,202212,19800,Call,-,-,-,-,4.9,-,-,0,0,0,449,0.5,14,161,3.1
TXO,202212,19800,Put,-,-,-,-,4910,-,-,0,0,0,0,4870,4970,-,-
TXO,202212,20000,Call,4.4,4.4,4.4,4.4,4.4,0,0%,0,1,1,470,3,6.8,148,4
TXO,202212,20000,Put,-,-,-,-,5110,-,-,0,0,0,0,5070,5170,-,-
TXO,202212,20200,Call,-,-,-,-,4.2,-,-,0,0,0,413,0.5,13.5,131,4.8
TXO,202212,20200,Put,-,-,-,-,5310,-,-,0,0,0,0,5270,5370,-,-
TXO,202212,20400,Call,-,-,-,-,4,-,-,0,0,0,432,0.5,13,115,14
TXO,202212,20400,Put,-,-,-,-,5510,-,-,0,0,0,0,5470,5560,-,-
TXO,202212,20600,Call,-,-,-,-,3.9,-,-,0,0,0,406,0.4,13,88,12
TXO,202212,20600,Put,-,-,-,-,5700,-,-,0,0,0,0,5670,5760,-,-
TXO,202212,20800,Call,-,-,-,-,3.8,-,-,0,0,0,307,0.4,10.5,77,6.3
TXO,202212,20800,Put,-,-,-,-,5900,-,-,0,0,0,0,5870,5960,-,-
TXO,202212,21000,Call,-,-,-,-,3.7,-,-,0,0,0,455,0.4,12,85,3.5
TXO,202212,21000,Put,-,-,-,-,6100,-,-,0,0,0,0,6070,6180,-,-
TXO,202212,21200,Call,-,-,-,-,3.6,-,-,0,0,0,404,0.4,9.9,30,0.8
TXO,202212,21200,Put,-,-,-,-,6300,-,-,0,0,0,0,6270,6380,-,-
TXO,202212,21400,Call,5.4,5.4,3.4,3.4,3.4,▼-0.1,▼-2.86%,19,12,31,416,3.5,5.2,49,0.8
TXO,202212,21400,Put,-,-,-,-,6500,-,-,0,0,0,0,6470,6580,-,-
TXO,202303,11000,Call,-,-,-,-,3900,-,-,0,0,0,0,3870,3980,-,-
TXO,202303,11000,Put,110,110,103,103,103,▼-15,▼-12.71%,5,2,7,239,99,110,354,85
TXO,202303,11200,Call,-,-,-,-,3720,-,-,0,0,0,0,3680,3790,-,-
TXO,202303,11200,Put,131,131,128,128,128,▼-3,▼-2.29%,0,2,2,20,100,244,388,99
TXO,202303,11400,Call,-,-,-,-,3540,-,-,0,0,0,0,3500,3610,-,-
TXO,202303,11400,Put,-,-,-,-,143,-,-,0,0,0,9,103,145,411,105
TXO,202303,11600,Call,-,-,-,-,3360,-,-,0,0,0,0,3320,3430,-,-
TXO,202303,11600,Put,-,-,-,-,160,-,-,0,0,0,46,118,199,400,110
TXO,202303,11800,Call,-,-,-,-,3180,-,-,0,0,0,0,3140,3240,-,-
TXO,202303,11800,Put,178,178,178,178,178,0,0%,0,1,1,29,132,216,460,132
TXO,202303,12000,Call,-,-,-,-,3000,-,-,0,0,0,1,2960,3060,3340,3340
TXO,202303,12000,Put,-,-,-,-,196,-,-,0,0,0,134,166,236,545,148
TXO,202303,12200,Call,-,-,-,-,2820,-,-,0,0,0,0,2780,2880,-,-
TXO,202303,12200,Put,216,216,216,216,216,▼-7,▼-3.14%,0,4,4,26,121,256,520,180
TXO,202303,12400,Call,-,-,-,-,2640,-,-,0,0,0,0,2610,2710,-,-
TXO,202303,12400,Put,-,-,-,-,241,-,-,0,0,0,20,201,358,570,188
TXO,202303,12600,Call,-,-,-,-,2470,-,-,0,0,0,0,2440,2530,-,-
TXO,202303,12600,Put,268,268,268,268,268,▼-16,▼-5.63%,3,1,4,60,158,307,660,200
TXO,202303,12800,Call,-,-,-,-,2300,-,-,0,0,0,0,2270,2360,-,-
TXO,202303,12800,Put,-,-,-,-,298,-,-,0,0,0,14,188,400,735,253
TXO,202303,13000,Call,-,-,-,-,2140,-,-,0,0,0,12,2110,2200,2410,1500
TXO,202303,13000,Put,-,-,-,-,330,-,-,0,0,0,45,288,449,855,272
TXO,202303,13200,Call,-,-,-,-,1970,-,-,0,0,0,0,1940,2030,-,-
TXO,202303,13200,Put,-,-,-,-,366,-,-,0,0,0,18,347,387,780,328
TXO,202303,13400,Call,-,-,-,-,1820,-,-,0,0,0,0,1780,1870,-,-
TXO,202303,13400,Put,-,-,-,-,406,-,-,0,0,0,29,385,425,1020,339
TXO,202303,13600,Call,1650,1650,1650,1650,1660,▲+70,▲+4.43%,0,3,3,4,1620,1710,1650,1050
TXO,202303,13600,Put,-,-,-,-,449,-,-,0,0,0,36,431,471,1080,355
TXO,202303,13800,Call,-,-,-,-,1510,-,-,0,0,0,1,1470,1560,1070,1010
TXO,202303,13800,Put,-,-,-,-,497,-,-,0,0,0,59,476,515,1200,410
TXO,202303,14000,Call,-,-,-,-,1360,-,-,0,0,0,54,1330,1420,1640,880
TXO,202303,14000,Put,585,585,585,585,550,▼-10,▼-1.68%,1,1,2,111,530,570,1300,461
TXO,202303,14200,Call,-,-,-,-,1230,-,-,0,0,0,11,1210,1250,1380,860
TXO,202303,14200,Put,-,-,-,-,615,-,-,1,0,1,20,590,630,1310,600
TXO,202303,14400,Call,-,-,-,-,1110,-,-,0,0,0,9,1080,1120,1260,715
TXO,202303,14400,Put,715,715,715,715,695,▼-30,▼-4.03%,0,1,1,36,655,695,1450,610
TXO,202303,14600,Call,965,965,965,965,990,▲+80,▲+9.04%,0,1,1,9,950,990,1180,760
TXO,202303,14600,Put,770,770,770,770,770,▼-25,▼-3.14%,0,1,1,17,730,770,1540,630
TXO,202303,14800,Call,-,-,-,-,870,-,-,0,0,0,32,830,870,1150,525
TXO,202303,14800,Put,-,-,-,-,850,-,-,2,0,2,34,810,850,1660,700
TXO,202303,15000,Call,-,-,-,-,760,-,-,0,0,0,56,720,760,1070,450
TXO,202303,15000,Put,-,-,-,-,940,-,-,0,0,0,66,900,940,1830,770
TXO,202303,15200,Call,-,-,-,-,660,-,-,0,0,0,14,620,660,955,510
TXO,202303,15200,Put,-,-,-,-,1040,-,-,0,0,0,21,1000,1040,1230,890
TXO,202303,15400,Call,-,-,-,-,560,-,-,0,0,0,17,530,570,1090,446
TXO,202303,15400,Put,-,-,-,-,1140,-,-,0,0,0,28,1110,1150,1910,955
TXO,202303,15600,Call,-,-,-,-,475,-,-,0,0,0,34,446,486,980,282
TXO,202303,15600,Put,-,-,-,-,1250,-,-,0,0,0,12,1200,1290,2150,1070
TXO,202303,15800,Call,396,396,396,396,396,▲+36,▲+10.00%,0,1,1,39,371,411,550,244
TXO,202303,15800,Put,-,-,-,-,1370,-,-,0,0,0,32,1350,1420,2470,1180
TXO,202303,16000,Call,320,320,320,320,320,▲+22,▲+7.38%,0,1,1,69,305,345,695,205
TXO,202303,16000,Put,-,-,-,-,1490,-,-,0,0,0,14,1460,1550,2390,1390
TXO,202303,16200,Call,-,-,-,-,264,-,-,0,0,0,199,251,291,685,172
TXO,202303,16200,Put,-,-,-,-,1640,-,-,0,0,0,1,1610,1700,2030,2030
TXO,202303,16400,Call,-,-,-,-,215,-,-,0,0,0,45,205,235,421,195
TXO,202303,16400,Put,-,-,-,-,1790,-,-,0,0,0,0,1760,1850,-,-
TXO,202303,16600,Call,-,-,-,-,173,-,-,2,0,2,30,139,293,401,136
TXO,202303,16600,Put,-,-,-,-,1940,-,-,0,0,0,1,1910,2000,2160,2160
TXO,202303,16800,Call,-,-,-,-,137,-,-,0,0,0,94,103,150,393,112
TXO,202303,16800,Put,-,-,-,-,2110,-,-,0,0,0,0,2080,2170,-,-
TXO,202303,17000,Call,104,109,102,107,107,▲+10,▲+10.31%,1,6,7,70,109,116,334,102
TXO,202303,17000,Put,-,-,-,-,2270,-,-,0,0,0,0,2250,2340,-,-
TXO,202303,17200,Call,95,95,95,95,95,▲+11,▲+13.10%,0,1,1,48,84,94,237,84
TXO,202303,17200,Put,-,-,-,-,2460,-,-,0,0,0,0,2420,2510,-,-
TXO,202303,17400,Call,-,-,-,-,71,-,-,0,0,0,105,69,77,200,31
TXO,202303,17400,Put,-,-,-,-,2640,-,-,0,0,0,0,2600,2690,-,-
TXO,202303,17600,Call,-,-,-,-,57,-,-,0,0,0,272,56,91,100,58
TXO,202303,17600,Put,-,-,-,-,2820,-,-,0,0,0,0,2780,2870,-,-
TXO,202303,17800,Call,-,-,-,-,46,-,-,0,0,0,306,46,79,145,47.5
TXO,202303,17800,Put,-,-,-,-,3010,-,-,0,0,0,0,2970,3060,-,-
TXO,202303,18000,Call,-,-,-,-,37,-,-,0,0,0,486,37,69,185,38
TXO,202303,18000,Put,-,-,-,-,3200,-,-,0,0,0,3,3160,3250,4320,4320
TXO,202303,18200,Call,29,29,29,29,29,▼-1,▼-3.33%,0,2,2,520,10,49.5,116,17
TXO,202303,18200,Put,-,-,-,-,3390,-,-,0,0,0,0,3350,3450,-,-
TXO,202303,18400,Call,25,25,25,25,25,▲+0.5,▲+2.04%,0,2,2,432,8.1,42,91,22
TXO,202303,18400,Put,-,-,-,-,3580,-,-,0,0,0,0,3550,3640,-,-
TXO,202303,18600,Call,-,-,-,-,22,-,-,0,0,0,190,1.3,50,79,19.5
TXO,202303,18600,Put,-,-,-,-,3780,-,-,0,0,0,0,3740,3840,-,-
TXO,202303,18800,Call,-,-,-,-,20,-,-,0,0,0,105,11,47.5,68,16
TXO,202303,18800,Put,-,-,-,-,3980,-,-,0,0,0,0,3940,4030,-,-
TXO,202303,19000,Call,-,-,-,-,18,-,-,0,0,0,92,11.5,45.5,62,15
TXO,202303,19000,Put,-,-,-,-,4170,-,-,0,0,0,1,4140,4230,5310,5310
TXO,202303,19200,Call,15.5,16,15.5,16,16,▲+1.5,▲+10.34%,20,4,24,313,11,19,58,9.1
TXO,202303,19200,Put,-,-,-,-,4370,-,-,0,0,0,0,4340,4430,-,-
