契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,11200,Call,-,-,-,-,3450,-,-,0,0,0,0,3420,3540,-,-
TXO,202303,11200,Put,-,-,-,-,137,-,-,0,0,0,25,79,198,388,99
TXO,202303,11400,Call,-,-,-,-,3270,-,-,0,0,0,1,3240,3350,3480,3480
TXO,202303,11400,Put,-,-,-,-,154,-,-,0,0,0,8,81,214,411,105
TXO,202303,11600,Call,-,-,-,-,3090,-,-,0,0,0,1,3060,3170,3300,3300
TXO,202303,11600,Put,-,-,-,-,172,-,-,0,0,0,52,132,233,400,110
TXO,202303,11800,Call,-,-,-,-,2910,-,-,0,0,0,1,2880,2990,3120,3120
TXO,202303,11800,Put,-,-,-,-,192,-,-,0,0,0,30,142,253,460,132
TXO,202303,12000,Call,-,-,-,-,2730,-,-,0,0,0,2,2700,2810,3340,2940
TXO,202303,12000,Put,-,-,-,-,215,-,-,0,0,0,155,203,276,545,148
TXO,202303,12200,Call,-,-,-,-,2560,-,-,0,0,0,1,2530,2640,2760,2760
TXO,202303,12200,Put,-,-,-,-,240,-,-,0,0,0,29,200,301,520,180
TXO,202303,12400,Call,-,-,-,-,2390,-,-,0,0,0,1,2350,2470,2590,2590
TXO,202303,12400,Put,271,271,267,267,267,▼-22,▼-7.61%,4,14,18,32,156,385,570,188
TXO,202303,12600,Call,-,-,-,-,2220,-,-,0,0,0,1,2190,2300,2410,2410
TXO,202303,12600,Put,-,-,-,-,300,-,-,0,0,0,64,186,416,660,125
TXO,202303,12800,Call,-,-,-,-,2060,-,-,0,0,0,0,2020,2130,-,-
TXO,202303,12800,Put,-,-,-,-,336,-,-,0,0,0,14,320,360,735,253
TXO,202303,13000,Call,-,-,-,-,1900,-,-,0,0,0,12,1860,1970,2410,1500
TXO,202303,13000,Put,-,-,-,-,376,-,-,0,0,0,71,358,398,855,272
TXO,202303,13200,Call,-,-,-,-,1740,-,-,0,0,0,0,1700,1810,-,-
TXO,202303,13200,Put,-,-,-,-,420,-,-,0,0,0,18,401,441,780,328
TXO,202303,13400,Call,-,-,-,-,1590,-,-,0,0,0,0,1550,1660,-,-
TXO,202303,13400,Put,468,468,468,468,468,▼-30,▼-6.02%,0,10,10,39,446,486,1020,339
TXO,202303,13600,Call,-,-,-,-,1450,-,-,0,0,0,4,1400,1510,1650,1050
TXO,202303,13600,Put,-,-,-,-,520,-,-,0,0,0,32,500,540,1080,355
TXO,202303,13800,Call,-,-,-,-,1310,-,-,0,0,0,3,1290,1330,1470,1010
TXO,202303,13800,Put,580,580,580,580,580,▼-25,▼-4.13%,0,1,1,64,565,595,1200,410
TXO,202303,14000,Call,-,-,-,-,1170,-,-,0,0,0,56,1150,1190,1640,880
TXO,202303,14000,Put,-,-,-,-,640,-,-,2,0,2,101,615,655,1300,461
TXO,202303,14200,Call,-,-,-,-,1040,-,-,0,0,0,23,1020,1060,1380,860
TXO,202303,14200,Put,705,705,705,705,705,▼-25,▼-3.42%,0,1,1,24,685,725,1310,600
TXO,202303,14400,Call,-,-,-,-,915,-,-,0,0,0,17,895,935,1260,715
TXO,202303,14400,Put,-,-,-,-,780,-,-,0,0,0,37,765,805,1450,610
TXO,202303,14600,Call,825,825,825,825,795,▲+45,▲+5.77%,5,1,6,22,775,815,1180,680
TXO,202303,14600,Put,-,-,-,-,865,-,-,0,0,0,19,845,885,1540,630
TXO,202303,14800,Call,-,-,-,-,690,-,-,5,0,5,31,670,710,1150,525
TXO,202303,14800,Put,-,-,-,-,960,-,-,21,0,21,51,940,980,1660,700
TXO,202303,15000,Call,-,-,-,-,595,-,-,0,0,0,56,575,615,1070,450
TXO,202303,15000,Put,1050,1050,1050,1050,1060,▼-60,▼-5.41%,0,1,1,50,1050,1090,1830,770
TXO,202303,15200,Call,-,-,-,-,510,-,-,0,0,0,18,485,525,955,415
TXO,202303,15200,Put,-,-,-,-,1170,-,-,0,0,0,21,1160,1200,1230,890
TXO,202303,15400,Call,-,-,-,-,427,-,-,1,0,1,19,410,430,1090,370
TXO,202303,15400,Put,-,-,-,-,1290,-,-,0,0,0,29,1240,1350,1910,955
TXO,202303,15600,Call,-,-,-,-,355,-,-,0,0,0,45,337,377,980,282
TXO,202303,15600,Put,-,-,-,-,1420,-,-,0,0,0,11,1370,1480,2150,1070
TXO,202303,15800,Call,-,-,-,-,291,-,-,0,0,0,40,276,316,550,241
TXO,202303,15800,Put,-,-,-,-,1550,-,-,0,0,0,32,1420,1620,2470,1180
TXO,202303,16000,Call,222,236,222,235,235,▼-7,▼-2.89%,1,41,42,104,227,257,695,200
TXO,202303,16000,Put,-,-,-,-,1690,-,-,0,0,0,16,1570,1760,2390,1390
TXO,202303,16200,Call,-,-,-,-,191,-,-,0,0,0,247,182,203,685,151
TXO,202303,16200,Put,-,-,-,-,1850,-,-,0,0,0,1,1810,1940,2050,1690
TXO,202303,16400,Call,-,-,-,-,153,-,-,0,0,0,50,107,241,421,135
TXO,202303,16400,Put,-,-,-,-,2010,-,-,0,0,0,1,1970,2100,1840,1840
TXO,202303,16600,Call,-,-,-,-,122,-,-,0,0,0,77,80,232,401,92
TXO,202303,16600,Put,-,-,-,-,2180,-,-,0,0,0,1,2130,2240,2160,2000
TXO,202303,16800,Call,-,-,-,-,95,-,-,0,0,0,96,33,185,393,66
TXO,202303,16800,Put,-,-,-,-,2350,-,-,0,0,0,0,2310,2420,-,-
TXO,202303,17000,Call,74,79,73,73,73,▼-1,▼-1.35%,0,7,7,105,71,78,334,55
TXO,202303,17000,Put,-,-,-,-,2530,-,-,0,0,0,0,2480,2590,-,-
TXO,202303,17200,Call,-,-,-,-,60,-,-,1,0,1,51,55,65,237,54
TXO,202303,17200,Put,-,-,-,-,2710,-,-,0,0,0,1,2610,2780,2520,2520
TXO,202303,17400,Call,50,50,50,50,50,▼-4,▼-7.41%,1,20,21,81,39,51,200,31
TXO,202303,17400,Put,-,-,-,-,2900,-,-,0,0,0,0,2770,2960,-,-
TXO,202303,17600,Call,-,-,-,-,40.5,-,-,1,0,1,252,40,176,100,37
TXO,202303,17600,Put,-,-,-,-,3090,-,-,0,0,0,1,2980,3240,2880,2880
TXO,202303,17800,Call,33,33,33,33,33,▼-1,▼-2.94%,0,1,1,303,33,36,145,27
TXO,202303,17800,Put,-,-,-,-,3280,-,-,0,0,0,1,3230,3340,3080,3080
TXO,202303,18000,Call,28,28,28,28,28,▼-1.5,▼-5.08%,0,70,70,412,15,66,185,25
TXO,202303,18000,Put,-,-,-,-,3480,-,-,0,0,0,4,3430,3540,4320,3270
TXO,202303,18200,Call,-,-,-,-,23,-,-,0,0,0,500,23,61,116,17
TXO,202303,18200,Put,-,-,-,-,3670,-,-,0,0,0,0,3620,3730,-,-
TXO,202303,18400,Call,-,-,-,-,19,-,-,0,0,0,473,19,58,91,17
TXO,202303,18400,Put,-,-,-,-,3870,-,-,0,0,0,1,3820,3930,3660,3660
TXO,202303,18600,Call,-,-,-,-,16,-,-,0,0,0,170,16,55,79,19
TXO,202303,18600,Put,-,-,-,-,4070,-,-,0,0,0,1,4020,4130,3870,3870
TXO,202303,18800,Call,-,-,-,-,14,-,-,0,0,0,105,14,54,68,16
TXO,202303,18800,Put,-,-,-,-,4270,-,-,0,0,0,1,4130,4380,4050,4050
TXO,202303,19000,Call,-,-,-,-,12,-,-,0,0,0,74,12,53,62,10.5
TXO,202303,19000,Put,-,-,-,-,4470,-,-,0,0,0,1,4410,4530,5310,5310
TXO,202303,19200,Call,15.5,15.5,8.7,9.1,9.1,▼-2.4,▼-20.87%,28,61,89,313,8.7,14,58,6.1
TXO,202303,19200,Put,-,-,-,-,4660,-,-,0,0,0,0,4610,4730,-,-
