契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,15000,Call,460,460,431,433,433,▼-67,▼-13.40%,1,22,23,190,419,444,1390,320
TXO,202212,15000,Put,810,865,810,865,875,▲+55,▲+6.79%,1,5,6,90,870,900,1610,515
TXO,202212,15200,Call,384,400,355,355,355,▼-60,▼-14.46%,0,26,26,93,336,376,970,289
TXO,202212,15200,Put,970,970,970,970,995,▲+45,▲+4.86%,1,1,2,59,980,1020,1520,545
TXO,202212,15400,Call,-,-,-,-,280,-,-,0,0,0,520,265,304,1370,226
TXO,202212,15400,Put,1040,1040,1040,1040,1120,0,0%,1,1,2,528,1110,1150,1740,650
TXO,202212,15600,Call,238,238,216,216,216,▼-48,▼-18.18%,0,5,5,168,209,239,1070,192
TXO,202212,15600,Put,-,-,-,-,1260,-,-,0,0,0,49,1250,1320,2180,735
TXO,202212,15800,Call,194,195,193,193,175,▼-11,▼-5.39%,6,4,10,115,161,188,1350,160
TXO,202212,15800,Put,-,-,-,-,1410,-,-,0,0,0,21,1290,1470,2380,755
TXO,202212,16000,Call,146,146,137,137,137,▼-22,▼-13.84%,0,2,2,144,116,142,1240,137
TXO,202212,16000,Put,1540,1540,1540,1540,1570,▲+80,▲+5.48%,0,1,1,58,1560,1630,2450,770
TXO,202212,16200,Call,116,116,101,101,101,▼-19,▼-15.83%,0,11,11,127,90,107,1150,101
TXO,202212,16200,Put,-,-,-,-,1740,-,-,0,0,0,6,1690,1780,2560,900
TXO,202212,16400,Call,77,77,77,77,77,▼-11,▼-12.50%,0,1,1,68,60,80,1120,77
TXO,202212,16400,Put,-,-,-,-,1910,-,-,0,0,0,13,1830,2010,2780,1130
TXO,202212,16600,Call,62,62,58,58,58,▼-4,▼-6.45%,6,3,9,107,45.5,74,1250,58
TXO,202212,16600,Put,-,-,-,-,2090,-,-,0,0,0,34,1970,2150,2950,990
TXO,202212,16800,Call,43,43,43,43,43,▲+1.5,▲+3.61%,0,2,2,90,38.5,52,1180,27
TXO,202212,16800,Put,-,-,-,-,2280,-,-,0,0,0,22,2220,2320,3100,1090
TXO,202212,17000,Call,36.5,36.5,32,32,32,▼-4,▼-11.11%,1,7,8,316,31,44.5,1020,31
TXO,202212,17000,Put,-,-,-,-,2470,-,-,0,0,0,38,2460,2520,3280,1150
TXO,202212,17200,Call,-,-,-,-,27,-,-,0,0,0,137,11,30,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2660,-,-,0,0,0,7,2600,2710,3470,1420
TXO,202212,17400,Call,-,-,-,-,23,-,-,0,0,0,120,15,141,875,28
TXO,202212,17400,Put,-,-,-,-,2860,-,-,0,0,0,91,2850,2910,3670,1620
TXO,202212,17600,Call,22,22,20,20,20,▼-2,▼-9.09%,0,6,6,144,11,20,780,15
TXO,202212,17600,Put,-,-,-,-,3050,-,-,0,0,0,3,2990,3100,3870,1560
TXO,202212,17800,Call,17,17,17,17,17,▼-1.5,▼-8.11%,0,4,4,113,9,135,540,11.5
TXO,202212,17800,Put,-,-,-,-,3250,-,-,0,0,0,3,3190,3300,4060,1870
TXO,202212,18000,Call,14,14,14,14,14,▼-2,▼-12.50%,0,1,1,860,10.5,15.5,625,10
TXO,202212,18000,Put,-,-,-,-,3450,-,-,0,0,0,5,3390,3500,4260,3350
TXO,202212,18200,Call,-,-,-,-,13.5,-,-,1,0,1,319,10,13.5,540,13
TXO,202212,18200,Put,-,-,-,-,3640,-,-,0,0,0,3,3570,3700,4450,4450
TXO,202212,18400,Call,-,-,-,-,13,-,-,0,0,0,365,3.8,130,480,12
TXO,202212,18400,Put,-,-,-,-,3840,-,-,0,0,0,192,3840,3900,4710,2200
TXO,202212,18600,Call,13,13,13,13,13,▲+3,▲+30.00%,2,1,3,363,8,19.5,445,10
TXO,202212,18600,Put,-,-,-,-,4040,-,-,0,0,0,3,3990,4100,4840,4840
TXO,202212,18800,Call,-,-,-,-,11.5,-,-,0,0,0,91,6.9,15.5,360,6.5
TXO,202212,18800,Put,-,-,-,-,4240,-,-,0,0,0,3,4190,4300,5040,5040
TXO,202212,19000,Call,-,-,-,-,10.5,-,-,0,0,0,492,2.1,127,310,4
TXO,202212,19000,Put,-,-,-,-,4440,-,-,0,0,0,3,4390,4500,5250,5250
TXO,202212,19200,Call,-,-,-,-,9.5,-,-,0,0,0,282,1.6,14,180,5
TXO,202212,19200,Put,-,-,-,-,4640,-,-,0,0,0,0,4590,4700,-,-
TXO,202212,19400,Call,-,-,-,-,8.7,-,-,0,0,0,188,1.3,130,138,2.9
TXO,202212,19400,Put,-,-,-,-,4830,-,-,0,0,0,3,4790,4900,5640,5640
TXO,202212,19600,Call,-,-,-,-,8,-,-,0,0,0,182,1.2,126,254,7
TXO,202212,19600,Put,-,-,-,-,5030,-,-,0,0,0,0,4990,5100,-,-
TXO,202212,19800,Call,-,-,-,-,7.3,-,-,0,0,0,447,1.1,125,161,3.1
TXO,202212,19800,Put,-,-,-,-,5230,-,-,0,0,0,0,5190,5300,-,-
TXO,202212,20000,Call,-,-,-,-,6.8,-,-,0,0,0,470,3,10.5,148,3.1
TXO,202212,20000,Put,-,-,-,-,5430,-,-,0,0,0,0,5390,5500,-,-
TXO,202212,20200,Call,-,-,-,-,6.3,-,-,0,0,0,413,0.5,124,131,4.8
TXO,202212,20200,Put,-,-,-,-,5630,-,-,0,0,0,0,5590,5700,-,-
TXO,202212,20400,Call,-,-,-,-,5.9,-,-,0,0,0,432,0.5,124,115,14
TXO,202212,20400,Put,-,-,-,-,5830,-,-,0,0,0,0,5790,5900,-,-
TXO,202212,20600,Call,-,-,-,-,5.5,-,-,5,0,5,405,0.5,124,88,6
TXO,202212,20600,Put,-,-,-,-,6030,-,-,0,0,0,0,5990,6100,-,-
TXO,202212,20800,Call,-,-,-,-,5.2,-,-,0,0,0,307,0.8,123,77,6.3
TXO,202212,20800,Put,-,-,-,-,6230,-,-,0,0,0,0,6190,6300,-,-
TXO,202212,21000,Call,-,-,-,-,4.9,-,-,0,0,0,455,0.5,123,85,3.5
TXO,202212,21000,Put,-,-,-,-,6430,-,-,0,0,0,0,6380,6500,-,-
TXO,202212,21200,Call,-,-,-,-,4.6,-,-,0,0,0,404,0.5,123,30,0.8
TXO,202212,21200,Put,-,-,-,-,6620,-,-,0,0,0,0,6580,6700,-,-
TXO,202212,21400,Call,4.4,4.4,3.3,4.4,4.4,▲+0.4,▲+10.00%,2,3,5,419,3.4,4.4,49,0.8
TXO,202212,21400,Put,-,-,-,-,6820,-,-,0,0,0,0,6790,6900,-,-
TXO,202303,11000,Call,-,-,-,-,3640,-,-,0,0,0,0,3600,3720,-,-
TXO,202303,11000,Put,125,140,125,140,140,▲+12,▲+9.38%,18,26,44,239,120,150,354,85
TXO,202303,11200,Call,-,-,-,-,3460,-,-,0,0,0,0,3420,3530,-,-
TXO,202303,11200,Put,-,-,-,-,160,-,-,0,0,0,22,115,168,388,99
TXO,202303,11400,Call,-,-,-,-,3280,-,-,0,0,0,0,3230,3350,-,-
TXO,202303,11400,Put,-,-,-,-,182,-,-,0,0,0,9,132,187,411,105
TXO,202303,11600,Call,-,-,-,-,3110,-,-,0,0,0,0,3060,3170,-,-
TXO,202303,11600,Put,-,-,-,-,207,-,-,0,0,0,46,101,253,400,110
TXO,202303,11800,Call,-,-,-,-,2940,-,-,0,0,0,0,2880,2990,-,-
TXO,202303,11800,Put,-,-,-,-,234,-,-,1,0,1,30,174,274,460,132
TXO,202303,12000,Call,-,-,-,-,2770,-,-,0,0,0,1,2710,2820,3340,3340
TXO,202303,12000,Put,220,264,220,264,264,▲+49,▲+22.79%,1,2,3,138,211,265,545,148
TXO,202303,12200,Call,-,-,-,-,2600,-,-,0,0,0,0,2530,2650,-,-
TXO,202303,12200,Put,-,-,-,-,291,-,-,0,0,0,26,223,323,520,180
TXO,202303,12400,Call,-,-,-,-,2430,-,-,0,0,0,0,2360,2460,-,-
TXO,202303,12400,Put,-,-,-,-,320,-,-,0,0,0,20,249,352,570,188
TXO,202303,12600,Call,-,-,-,-,2260,-,-,0,0,0,0,2200,2310,-,-
TXO,202303,12600,Put,-,-,-,-,352,-,-,1,0,1,63,272,398,660,125
TXO,202303,12800,Call,-,-,-,-,2100,-,-,0,0,0,0,2030,2140,-,-
TXO,202303,12800,Put,-,-,-,-,386,-,-,0,0,0,14,243,416,735,253
TXO,202303,13000,Call,-,-,-,-,1930,-,-,0,0,0,12,1870,1980,2410,1500
TXO,202303,13000,Put,-,-,-,-,423,-,-,0,0,0,45,384,423,855,272
TXO,202303,13200,Call,-,-,-,-,1780,-,-,0,0,0,0,1710,1810,-,-
TXO,202303,13200,Put,-,-,-,-,466,-,-,0,0,0,18,429,468,780,328
TXO,202303,13400,Call,-,-,-,-,1620,-,-,0,0,0,0,1560,1660,-,-
TXO,202303,13400,Put,-,-,-,-,510,-,-,0,0,0,29,475,510,1020,339
TXO,202303,13600,Call,-,-,-,-,1480,-,-,0,0,0,4,1410,1510,1650,1050
TXO,202303,13600,Put,-,-,-,-,560,-,-,0,0,0,36,530,565,1080,355
TXO,202303,13800,Call,-,-,-,-,1330,-,-,0,0,0,1,1270,1370,1070,1010
TXO,202303,13800,Put,-,-,-,-,615,-,-,0,0,0,59,585,625,1200,410
TXO,202303,14000,Call,-,-,-,-,1190,-,-,0,0,0,54,1160,1200,1640,880
TXO,202303,14000,Put,-,-,-,-,675,-,-,7,0,7,108,650,685,1300,461
TXO,202303,14200,Call,1060,1060,1060,1060,1060,▼-90,▼-7.83%,0,1,1,23,1030,1070,1380,860
TXO,202303,14200,Put,-,-,-,-,735,-,-,0,0,0,21,715,755,1310,600
TXO,202303,14400,Call,-,-,-,-,940,-,-,1,0,1,9,910,950,1260,715
TXO,202303,14400,Put,-,-,-,-,820,-,-,1,0,1,37,795,835,1450,610
TXO,202303,14600,Call,-,-,-,-,825,-,-,6,0,6,21,790,830,1180,760
TXO,202303,14600,Put,-,-,-,-,905,-,-,0,0,0,17,875,915,1540,630
TXO,202303,14800,Call,-,-,-,-,720,-,-,5,0,5,31,685,725,1150,525
TXO,202303,14800,Put,-,-,-,-,995,-,-,0,0,0,33,975,1010,1660,700
TXO,202303,15000,Call,-,-,-,-,620,-,-,0,0,0,56,585,625,1070,450
TXO,202303,15000,Put,1030,1030,1030,1030,1100,▲+10,▲+0.98%,1,3,4,49,1080,1110,1830,770
TXO,202303,15200,Call,-,-,-,-,530,-,-,0,0,0,14,500,540,955,510
TXO,202303,15200,Put,-,-,-,-,1200,-,-,0,0,0,21,1190,1230,1230,890
TXO,202303,15400,Call,-,-,-,-,447,-,-,1,0,1,16,421,449,1090,446
TXO,202303,15400,Put,-,-,-,-,1320,-,-,0,0,0,28,1280,1380,1910,955
TXO,202303,15600,Call,-,-,-,-,371,-,-,2,0,2,34,354,379,980,282
TXO,202303,15600,Put,-,-,-,-,1440,-,-,0,0,0,10,1410,1510,2150,1070
TXO,202303,15800,Call,327,327,327,327,304,▼-28,▼-7.89%,0,1,1,40,289,318,550,244
TXO,202303,15800,Put,-,-,-,-,1580,-,-,0,0,0,32,1570,1640,2470,1180
TXO,202303,16000,Call,-,-,-,-,258,-,-,0,0,0,68,242,265,695,205
TXO,202303,16000,Put,-,-,-,-,1730,-,-,0,0,0,15,1690,1790,2390,1390
TXO,202303,16200,Call,220,220,217,217,217,▼-24,▼-9.96%,0,2,2,200,197,217,685,172
TXO,202303,16200,Put,-,-,-,-,1890,-,-,0,0,0,1,1840,1940,2030,2030
TXO,202303,16400,Call,177,177,164,164,164,▼-31,▼-15.90%,2,2,4,46,39.5,222,421,164
TXO,202303,16400,Put,-,-,-,-,2030,-,-,0,0,0,0,2000,2100,-,-
TXO,202303,16600,Call,-,-,-,-,133,-,-,0,0,0,30,122,158,401,136
TXO,202303,16600,Put,-,-,-,-,2200,-,-,0,0,0,1,2160,2270,2160,2160
TXO,202303,16800,Call,-,-,-,-,107,-,-,0,0,0,94,74,159,393,112
TXO,202303,16800,Put,-,-,-,-,2370,-,-,0,0,0,0,2340,2440,-,-
TXO,202303,17000,Call,85,85,85,85,85,▼-10,▼-10.53%,2,1,3,71,14,93,334,85
TXO,202303,17000,Put,-,-,-,-,2550,-,-,0,0,0,0,2510,2620,-,-
TXO,202303,17200,Call,-,-,-,-,70,-,-,0,0,0,48,27,117,237,84
TXO,202303,17200,Put,-,-,-,-,2730,-,-,0,0,0,0,2690,2800,-,-
TXO,202303,17400,Call,-,-,-,-,58,-,-,0,0,0,107,52,68,200,31
TXO,202303,17400,Put,-,-,-,-,2920,-,-,0,0,0,0,2880,2990,-,-
TXO,202303,17600,Call,-,-,-,-,47.5,-,-,0,0,0,272,19,169,100,58
TXO,202303,17600,Put,-,-,-,-,3110,-,-,0,0,0,0,3060,3170,-,-
TXO,202303,17800,Call,-,-,-,-,39,-,-,0,0,0,306,35,159,145,47.5
TXO,202303,17800,Put,-,-,-,-,3300,-,-,0,0,0,0,3260,3370,-,-
TXO,202303,18000,Call,32,32,32,32,32,▼-3,▼-8.57%,0,1,1,488,30,73,185,32
TXO,202303,18000,Put,-,-,-,-,3490,-,-,0,0,0,3,3450,3560,4320,4320
TXO,202303,18200,Call,-,-,-,-,27,-,-,0,0,0,520,1.4,49.5,116,17
TXO,202303,18200,Put,-,-,-,-,3680,-,-,0,0,0,0,3640,3750,-,-
TXO,202303,18400,Call,22.5,22.5,22.5,22.5,22.5,▼-2.5,▼-10.00%,0,20,20,453,1.4,41.5,91,22
TXO,202303,18400,Put,-,-,-,-,3880,-,-,0,0,0,0,3840,3950,-,-
TXO,202303,18600,Call,-,-,-,-,18.5,-,-,0,0,0,190,12,143,79,19.5
TXO,202303,18600,Put,-,-,-,-,4070,-,-,0,0,0,0,4030,4140,-,-
TXO,202303,18800,Call,-,-,-,-,15,-,-,0,0,0,105,10,57,68,16
TXO,202303,18800,Put,-,-,-,-,4270,-,-,0,0,0,0,4230,4340,-,-
TXO,202303,19000,Call,-,-,-,-,12.5,-,-,0,0,0,113,9,24,62,11
TXO,202303,19000,Put,-,-,-,-,4460,-,-,0,0,0,1,4430,4540,5310,5310
TXO,202303,19200,Call,15.5,16,10,10,10,▼-1.5,▼-13.04%,2,4,6,312,9.6,16,58,9.1
TXO,202303,19200,Put,-,-,-,-,4660,-,-,0,0,0,0,4630,4740,-,-
