契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,14500,Call,239,248,220,220,220,▲+40,▲+22.22%,1,311,312,376,216,236,376,128
TXO,202212,14500,Put,-,-,-,-,950,-,-,0,0,0,22,950,1010,1240,685
TXO,202212,14600,Call,194,194,194,194,194,▲+46,▲+31.08%,8,1,9,531,184,204,1760,106
TXO,202212,14600,Put,-,-,-,-,1020,-,-,0,0,0,102,935,1130,1380,416
TXO,202212,14700,Call,-,-,-,-,167,-,-,1,0,1,124,125,170,300,95
TXO,202212,14700,Put,-,-,-,-,1090,-,-,0,0,0,20,1090,1150,1400,1400
TXO,202212,14800,Call,147,147,143,143,143,▲+32,▲+28.83%,34,5,39,161,137,147,1210,82
TXO,202212,14800,Put,-,-,-,-,1170,-,-,0,0,0,64,1120,1230,1590,459
TXO,202212,14900,Call,122,124,122,124,124,▲+29,▲+30.53%,4,23,27,175,120,227,231,67
TXO,202212,14900,Put,-,-,-,-,1250,-,-,0,0,0,0,1200,1310,-,-
TXO,202212,15000,Call,104,112,100,105,105,▲+23,▲+28.05%,14,126,140,579,28,110,1390,54
TXO,202212,15000,Put,1350,1350,1350,1350,1330,▼-180,▼-11.76%,1,1,2,109,1320,1390,1760,515
TXO,202212,15100,Call,91,91,91,91,91,▲+21,▲+30.00%,4,2,6,357,24,114,200,50
TXO,202212,15100,Put,-,-,-,-,1420,-,-,0,0,0,0,1360,1500,-,-
TXO,202212,15200,Call,76,84,70,84,84,▲+25,▲+42.37%,2,5,7,409,65,174,970,41.5
TXO,202212,15200,Put,-,-,-,-,1510,-,-,1,0,1,97,1490,1550,2050,545
TXO,202212,15300,Call,62,66,60,63,63,▲+12,▲+23.53%,5,17,22,361,17,70,146,38
TXO,202212,15300,Put,-,-,-,-,1590,-,-,0,0,0,0,1530,1640,-,-
TXO,202212,15400,Call,52,55,48,51,51,▲+8.5,▲+20.00%,4,14,18,881,43,64,1370,30
TXO,202212,15400,Put,-,-,-,-,1680,-,-,0,0,0,551,1670,1760,2090,650
TXO,202212,15500,Call,50,50,44,45.5,45.5,▲+10,▲+28.17%,0,59,59,386,38.5,119,55,32
TXO,202212,15500,Put,-,-,-,-,1770,-,-,0,0,0,1,1710,1820,1980,1980
TXO,202212,15600,Call,40,41,39,39,39,▲+9,▲+30.00%,7,11,18,497,10,50,1070,26
TXO,202212,15600,Put,-,-,-,-,1860,-,-,0,0,0,65,1860,1910,2380,735
TXO,202212,15700,Call,32,32,32,32,32,▲+5,▲+18.52%,2,1,3,98,9,40,54,23
TXO,202212,15700,Put,-,-,-,-,1960,-,-,0,0,0,0,1900,2010,-,-
TXO,202212,15800,Call,-,-,-,-,29.5,-,-,1,0,1,194,8,35,1350,20
TXO,202212,15800,Put,-,-,-,-,2050,-,-,0,0,0,51,2050,2100,2380,755
TXO,202212,15900,Call,27.5,27.5,27,27,27,▲+5,▲+22.73%,0,4,4,97,7,30,40,17.5
TXO,202212,15900,Put,-,-,-,-,2150,-,-,0,0,0,0,2090,2200,-,-
TXO,202212,16000,Call,20,23.5,19,22,22,▲+3,▲+15.79%,3,15,18,223,0.9,25,1240,10.5
TXO,202212,16000,Put,-,-,-,-,2250,-,-,0,0,0,55,2240,2300,2750,770
TXO,202212,16100,Call,20,21,20,21,21,▲+4,▲+23.53%,0,6,6,6,0.3,114,21,20
TXO,202212,16100,Put,-,-,-,-,2340,-,-,0,0,0,0,2290,2390,-,-
TXO,202212,16200,Call,15,18,15,17.5,17.5,▲+2,▲+12.90%,1,5,6,65,17,54,1150,2.6
TXO,202212,16200,Put,-,-,-,-,2440,-,-,0,0,0,6,2380,2490,2930,900
TXO,202212,16300,Call,-,-,-,-,16,-,-,0,0,0,20,1.6,112,20,18
TXO,202212,16300,Put,-,-,-,-,2540,-,-,0,0,0,0,2480,2590,-,-
TXO,202212,16400,Call,-,-,-,-,14,-,-,0,0,0,291,11.5,110,1120,11
TXO,202212,16400,Put,-,-,-,-,2640,-,-,0,0,0,13,2580,2690,3120,1130
TXO,202212,16500,Call,-,-,-,-,13,-,-,0,0,0,220,1.3,109,18,14
TXO,202212,16500,Put,-,-,-,-,2740,-,-,0,0,0,0,2680,2790,-,-
TXO,202212,16600,Call,-,-,-,-,11.5,-,-,0,0,0,266,1.1,108,1250,6.7
TXO,202212,16600,Put,-,-,-,-,2830,-,-,0,0,0,34,2830,2890,2950,990
TXO,202212,16800,Call,-,-,-,-,9.6,-,-,0,0,0,301,0.9,109,1180,10
TXO,202212,16800,Put,-,-,-,-,3030,-,-,0,0,0,23,3030,3090,3100,1090
TXO,202212,17000,Call,8,8,8,8,8,▲+1.4,▲+21.21%,0,1,1,475,7,47.5,1020,7.5
TXO,202212,17000,Put,-,-,-,-,3230,-,-,0,0,0,38,3220,3290,3280,1150
TXO,202212,17200,Call,-,-,-,-,6.4,-,-,0,0,0,466,0.6,107,1000,5.6
TXO,202212,17200,Put,-,-,-,-,3430,-,-,0,0,0,7,3380,3490,3470,1420
TXO,202212,17400,Call,-,-,-,-,5.2,-,-,0,0,0,479,0.6,107,875,7.6
TXO,202212,17400,Put,-,-,-,-,3630,-,-,0,0,0,91,3630,3690,3670,1620
TXO,202212,17600,Call,-,-,-,-,4.2,-,-,0,0,0,493,0.4,107,780,4
TXO,202212,17600,Put,-,-,-,-,3830,-,-,0,0,0,4,3780,3920,3870,1560
TXO,202212,17800,Call,-,-,-,-,3.4,-,-,0,0,0,390,2.3,107,540,3
TXO,202212,17800,Put,-,-,-,-,4030,-,-,0,0,0,6,3980,4120,4060,1870
TXO,202212,18000,Call,-,-,-,-,2.8,-,-,0,0,0,922,0.2,11.5,625,3
TXO,202212,18000,Put,-,-,-,-,4230,-,-,0,0,0,5,4180,4290,4260,3190
TXO,202212,18200,Call,-,-,-,-,2.3,-,-,0,0,0,494,0.3,107,540,5
TXO,202212,18200,Put,-,-,-,-,4430,-,-,0,0,0,4,4380,4520,4450,3390
TXO,202212,18400,Call,-,-,-,-,1.9,-,-,0,0,0,495,1.5,107,480,3.7
TXO,202212,18400,Put,-,-,-,-,4630,-,-,0,0,0,192,4630,4690,4710,2200
TXO,202212,18600,Call,-,-,-,-,1.6,-,-,0,0,0,523,1.4,10.5,445,1.3
TXO,202212,18600,Put,-,-,-,-,4830,-,-,0,0,0,4,4780,4920,4840,3800
TXO,202212,18800,Call,-,-,-,-,1.3,-,-,9,0,9,475,-,48.5,360,1.5
TXO,202212,18800,Put,-,-,-,-,5030,-,-,0,0,0,4,4980,5120,5040,4000
TXO,202212,19000,Call,-,-,-,-,1.1,-,-,12,0,12,731,-,1.5,310,1.5
TXO,202212,19000,Put,-,-,-,-,5230,-,-,0,0,0,4,5180,5290,5250,4200
TXO,202212,19200,Call,-,-,-,-,1,-,-,0,0,0,648,0.8,1.2,180,1.2
TXO,202212,19200,Put,-,-,-,-,5430,-,-,0,0,0,1,5380,5520,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.8,-,-,0,0,0,834,-,1,138,1
TXO,202212,19400,Put,-,-,-,-,5630,-,-,0,0,0,4,5580,5690,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.7,-,-,0,0,0,379,-,0.8,254,0.6
TXO,202212,19600,Put,-,-,-,-,5820,-,-,0,0,0,1,5780,5920,4790,4790
TXO,202212,19800,Call,0.6,0.6,0.6,0.6,0.6,0,0%,0,5,5,446,0.4,0.9,161,0.6
TXO,202212,19800,Put,-,-,-,-,6020,-,-,0,0,0,1,5980,6130,4990,4990
TXO,202212,20000,Call,-,-,-,-,0.6,-,-,1,0,1,491,0.2,0.6,148,0.5
TXO,202212,20000,Put,-,-,-,-,6220,-,-,0,0,0,1,6180,6290,5190,5190
TXO,202212,20200,Call,0.6,0.6,0.6,0.6,0.6,▲+0.2,▲+50.00%,0,1,1,411,-,0.6,131,0.6
TXO,202212,20200,Put,-,-,-,-,6410,-,-,0,0,0,0,6370,6520,-,-
TXO,202212,20400,Call,0.6,0.6,0.6,0.6,0.6,▲+0.3,▲+100.00%,0,4,4,432,0.3,0.6,115,0.6
TXO,202212,20400,Put,-,-,-,-,6610,-,-,0,0,0,0,6570,6710,-,-
TXO,202212,20600,Call,-,-,-,-,0.2,-,-,0,0,0,405,-,0.6,88,6
TXO,202212,20600,Put,-,-,-,-,6810,-,-,0,0,0,0,6760,6910,-,-
TXO,202212,20800,Call,-,-,-,-,0.2,-,-,0,0,0,307,-,0.6,77,0.9
TXO,202212,20800,Put,-,-,-,-,7010,-,-,0,0,0,0,6970,7130,-,-
TXO,202212,21000,Call,-,-,-,-,0.2,-,-,1,0,1,454,-,0.6,85,0.6
TXO,202212,21000,Put,-,-,-,-,7210,-,-,0,0,0,0,7160,7330,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,404,-,0.6,30,0.8
TXO,202212,21200,Put,-,-,-,-,7410,-,-,0,0,0,0,7360,7530,-,-
TXO,202212,21400,Call,0.1,0.1,0.1,0.1,0.1,0,-,1,1,2,2406,0.1,0.3,49,0.1
TXO,202212,21400,Put,-,-,-,-,7610,-,-,0,0,0,0,7560,7730,-,-
TXO,202303,10600,Call,-,-,-,-,3220,-,-,0,0,0,0,3170,3290,-,-
TXO,202303,10600,Put,106,127,106,122,122,▼-3,▼-2.40%,1,6,7,23,106,228,171,106
TXO,202303,10800,Call,-,-,-,-,3040,-,-,0,0,0,0,2990,3110,-,-
TXO,202303,10800,Put,-,-,-,-,140,-,-,0,0,0,0,120,190,-,-
TXO,202303,11000,Call,-,-,-,-,2860,-,-,0,0,0,2,2810,2910,3860,2510
TXO,202303,11000,Put,122,160,122,160,160,▼-25,▼-13.51%,10,50,60,401,150,267,354,85
TXO,202303,11200,Call,-,-,-,-,2680,-,-,0,0,0,2,2630,2730,2290,2290
TXO,202303,11200,Put,-,-,-,-,179,-,-,0,0,0,24,150,252,388,93
TXO,202303,11400,Call,-,-,-,-,2510,-,-,0,0,0,1,2450,2560,3480,2300
TXO,202303,11400,Put,-,-,-,-,200,-,-,0,0,0,34,150,282,411,105
TXO,202303,11600,Call,-,-,-,-,2330,-,-,0,0,0,1,2280,2390,3300,3300
TXO,202303,11600,Put,230,230,230,230,224,▼-22,▼-8.73%,3,1,4,104,175,228,400,110
TXO,202303,11800,Call,-,-,-,-,2160,-,-,0,0,0,1,2110,2240,3120,3120
TXO,202303,11800,Put,250,250,250,250,250,▼-33,▼-11.66%,3,1,4,30,126,368,460,132
TXO,202303,12000,Call,-,-,-,-,2000,-,-,0,0,0,3,1940,2000,3340,1640
TXO,202303,12000,Put,275,286,260,286,286,▼-31,▼-9.78%,7,19,26,131,264,304,545,148
TXO,202303,12200,Call,-,-,-,-,1830,-,-,0,0,0,3,1780,1880,2760,1510
TXO,202303,12200,Put,339,339,316,316,316,▼-52,▼-14.13%,0,3,3,35,301,340,520,180
TXO,202303,12400,Call,1650,1650,1650,1650,1650,▲+140,▲+9.27%,0,1,1,2,1620,1720,2590,1340
TXO,202303,12400,Put,-,-,-,-,340,-,-,6,0,6,31,340,380,570,188
TXO,202303,12600,Call,1500,1500,1500,1500,1500,▲+140,▲+10.29%,0,1,1,4,1380,1570,2410,1190
TXO,202303,12600,Put,400,400,390,390,390,▼-78,▼-16.67%,1,2,3,61,385,425,660,125
TXO,202303,12800,Call,-,-,-,-,1370,-,-,1,0,1,2,1310,1370,1350,1060
TXO,202303,12800,Put,437,465,433,463,456,▼-67,▼-12.64%,0,20,20,58,436,476,735,253
TXO,202303,13000,Call,1200,1200,1200,1200,1220,▲+100,▲+9.09%,1,2,3,29,1210,1250,2410,925
TXO,202303,13000,Put,520,520,500,510,510,▼-85,▼-14.29%,1,4,5,64,500,530,855,272
TXO,202303,13200,Call,-,-,-,-,1090,-,-,0,0,0,0,1070,1110,-,-
TXO,202303,13200,Put,570,570,570,570,570,▼-90,▼-13.64%,0,1,1,29,550,590,800,328
TXO,202303,13400,Call,-,-,-,-,955,-,-,0,0,0,14,935,975,845,700
TXO,202303,13400,Put,-,-,-,-,640,-,-,0,0,0,47,620,660,1020,339
TXO,202303,13600,Call,-,-,-,-,840,-,-,0,0,0,38,810,850,1650,585
TXO,202303,13600,Put,-,-,-,-,720,-,-,3,0,3,48,695,735,1080,355
TXO,202303,13800,Call,-,-,-,-,725,-,-,0,0,0,24,695,735,1470,510
TXO,202303,13800,Put,-,-,-,-,800,-,-,0,0,0,58,780,820,1200,410
TXO,202303,14000,Call,620,620,620,620,620,▲+95,▲+18.10%,0,1,1,97,590,630,1640,440
TXO,202303,14000,Put,-,-,-,-,900,-,-,3,0,3,137,885,915,1300,461
TXO,202303,14200,Call,540,540,540,540,515,▲+96,▲+21.62%,2,10,12,23,496,535,1380,362
TXO,202303,14200,Put,990,1000,990,1000,1000,▼-140,▼-12.28%,1,11,12,25,980,1020,1310,600
TXO,202303,14400,Call,401,426,401,426,426,▲+55,▲+14.82%,2,5,7,58,409,449,1260,346
TXO,202303,14400,Put,-,-,-,-,1100,-,-,0,0,0,41,1100,1140,1450,610
TXO,202303,14600,Call,-,-,-,-,348,-,-,24,0,24,140,335,375,1180,227
TXO,202303,14600,Put,-,-,-,-,1220,-,-,1,0,1,29,1190,1300,1550,630
TXO,202303,14800,Call,280,280,280,280,280,▲+37,▲+15.23%,3,1,4,52,270,310,1150,178
TXO,202303,14800,Put,-,-,-,-,1360,-,-,0,0,0,41,1360,1430,1710,700
TXO,202303,15000,Call,232,237,232,235,235,▲+39,▲+19.90%,4,21,25,110,218,248,1070,154
TXO,202303,15000,Put,1520,1570,1520,1570,1510,▼-120,▼-7.10%,0,2,2,49,1500,1580,1910,770
TXO,202303,15200,Call,200,200,185,185,185,▲+29,▲+18.59%,9,2,11,74,171,201,955,110
TXO,202303,15200,Put,-,-,-,-,1660,-,-,0,0,0,21,1620,1730,1230,890
TXO,202303,15400,Call,-,-,-,-,148,-,-,9,0,9,70,130,160,1090,90
TXO,202303,15400,Put,-,-,-,-,1820,-,-,1,0,1,29,1810,1890,2000,955
TXO,202303,15600,Call,115,117,111,117,117,▲+14,▲+13.59%,21,3,24,58,61,117,980,71
TXO,202303,15600,Put,-,-,-,-,1990,-,-,0,0,0,11,1950,2050,2200,1070
TXO,202303,15800,Call,88,89,88,89,89,▲+2,▲+2.30%,0,3,3,47,33.5,95,550,63
TXO,202303,15800,Put,-,-,-,-,2160,-,-,0,0,0,31,2150,2230,2470,1180
TXO,202303,16000,Call,72,72,72,72,72,▼-2,▼-2.70%,6,1,7,141,54,178,695,30
TXO,202303,16000,Put,-,-,-,-,2340,-,-,0,0,0,15,2330,2400,2390,1390
TXO,202303,16200,Call,-,-,-,-,59,-,-,0,0,0,258,21,103,685,47
TXO,202303,16200,Put,-,-,-,-,2530,-,-,0,0,0,1,2480,2590,2970,1690
TXO,202303,16400,Call,48.5,48.5,48.5,48.5,48.5,▼-4.5,▼-8.49%,1,2,3,52,30,82,421,40
TXO,202303,16400,Put,-,-,-,-,2710,-,-,0,0,0,1,2660,2770,1840,1840
TXO,202303,16600,Call,45.5,45.5,43,43,43,▼-2.5,▼-5.49%,0,3,3,85,15,72,401,26
TXO,202303,16600,Put,-,-,-,-,2910,-,-,0,0,0,1,2850,2960,2490,2000
TXO,202303,16800,Call,39,39,39,39,39,0,0%,0,8,8,90,13,44.5,393,26
TXO,202303,16800,Put,-,-,-,-,3100,-,-,0,0,0,0,3050,3170,-,-
TXO,202303,17000,Call,30,30,26,26,26,▼-4,▼-13.33%,0,29,29,175,10,32,334,18
TXO,202303,17000,Put,-,-,-,-,3290,-,-,0,0,0,0,3240,3360,-,-
TXO,202303,17200,Call,-,-,-,-,22.5,-,-,0,0,0,36,9,56,237,18
TXO,202303,17200,Put,-,-,-,-,3480,-,-,0,0,0,1,3440,3600,2520,2520
TXO,202303,17400,Call,-,-,-,-,19.5,-,-,0,0,0,35,8,54,200,17
TXO,202303,17400,Put,-,-,-,-,3680,-,-,0,0,0,0,3640,3750,-,-
TXO,202303,17600,Call,-,-,-,-,17,-,-,0,0,0,81,7,52,100,15.5
TXO,202303,17600,Put,-,-,-,-,3880,-,-,0,0,0,1,3840,3970,2880,2880
TXO,202303,17800,Call,-,-,-,-,15,-,-,0,0,0,333,0.3,69,145,14.5
TXO,202303,17800,Put,-,-,-,-,4070,-,-,0,0,0,1,4030,4140,3080,3080
TXO,202303,18000,Call,-,-,-,-,13.5,-,-,1,0,1,472,6.7,51,185,13
TXO,202303,18000,Put,-,-,-,-,4270,-,-,0,0,0,4,4230,4340,4320,3270
TXO,202303,18200,Call,-,-,-,-,12,-,-,0,0,0,415,6.7,50,116,12
TXO,202303,18200,Put,-,-,-,-,4470,-,-,0,0,0,0,4430,4550,-,-
TXO,202303,18400,Call,-,-,-,-,10.5,-,-,0,0,0,370,0.3,50,91,11
TXO,202303,18400,Put,-,-,-,-,4670,-,-,0,0,0,1,4630,4740,3660,3660
TXO,202303,18600,Call,-,-,-,-,9.5,-,-,1,0,1,423,4,50,79,9.5
TXO,202303,18600,Put,-,-,-,-,4860,-,-,0,0,0,1,4830,4940,3870,3870
TXO,202303,18800,Call,-,-,-,-,8.5,-,-,0,0,0,448,3.5,50,68,4
TXO,202303,18800,Put,-,-,-,-,5060,-,-,0,0,0,1,5030,5140,4050,4050
TXO,202303,19000,Call,-,-,-,-,7.7,-,-,0,0,0,475,5.6,15,62,5
TXO,202303,19000,Put,-,-,-,-,5260,-,-,0,0,0,1,5220,5370,5310,5310
TXO,202303,19200,Call,7,7,7,7,7,0,0%,0,1,1,475,3.8,11,58,4
TXO,202303,19200,Put,-,-,-,-,5460,-,-,0,0,0,0,5410,5570,-,-
TXO,202306,10600,Call,-,-,-,-,3250,-,-,0,0,0,1,3190,3330,3000,3000
TXO,202306,10600,Put,232,235,206,214,214,▼-26,▼-10.83%,16,40,56,61,211,230,308,206
TXO,202306,10800,Call,-,-,-,-,3080,-,-,0,0,0,0,3020,3160,-,-
TXO,202306,10800,Put,-,-,-,-,242,-,-,0,0,0,1,131,265,299,299
TXO,202306,11000,Call,-,-,-,-,2920,-,-,0,0,0,0,2860,2980,-,-
TXO,202306,11000,Put,260,273,260,273,273,▼-27,▼-9.00%,12,3,15,35,260,320,424,260
TXO,202306,11200,Call,-,-,-,-,2760,-,-,0,0,0,0,2690,2810,-,-
TXO,202306,11200,Put,-,-,-,-,310,-,-,0,0,0,39,243,406,375,275
TXO,202306,11400,Call,-,-,-,-,2600,-,-,0,0,0,0,2510,2640,-,-
TXO,202306,11400,Put,333,351,333,351,351,▼-39,▼-10.00%,7,3,10,76,223,380,449,260
TXO,202306,11600,Call,-,-,-,-,2430,-,-,0,0,0,0,2350,2480,-,-
TXO,202306,11600,Put,381,381,351,351,382,▼-65,▼-15.63%,0,2,2,4,251,415,416,351
TXO,202306,11800,Call,-,-,-,-,2270,-,-,0,0,0,0,2200,2310,-,-
TXO,202306,11800,Put,406,416,406,416,416,▼-24,▼-5.45%,0,11,11,13,289,472,510,406
TXO,202306,12000,Call,-,-,-,-,2100,-,-,0,0,0,0,2050,2160,-,-
TXO,202306,12000,Put,-,-,-,-,444,-,-,2,0,2,25,331,494,590,366
TXO,202306,12200,Call,-,-,-,-,1930,-,-,0,0,0,0,1890,2000,-,-
TXO,202306,12200,Put,475,475,475,475,475,▼-60,▼-11.21%,0,1,1,3,439,540,630,475
TXO,202306,12400,Call,-,-,-,-,1770,-,-,0,0,0,6,1740,1880,1530,1530
TXO,202306,12400,Put,-,-,-,-,515,-,-,0,0,0,9,424,590,690,470
TXO,202306,12600,Call,-,-,-,-,1620,-,-,0,0,0,20,1590,1700,1370,1370
TXO,202306,12600,Put,560,560,560,560,560,▼-90,▼-13.85%,0,10,10,21,540,645,745,493
TXO,202306,12800,Call,-,-,-,-,1490,-,-,0,0,0,50,1450,1560,1390,1350
TXO,202306,12800,Put,-,-,-,-,625,-,-,1,0,1,10,600,700,840,670
TXO,202306,13000,Call,-,-,-,-,1360,-,-,0,0,0,35,1310,1420,1280,1220
TXO,202306,13000,Put,-,-,-,-,700,-,-,0,0,0,7,660,765,905,750
TXO,202306,13200,Call,-,-,-,-,1240,-,-,0,0,0,45,1180,1290,1310,1000
TXO,202306,13200,Put,-,-,-,-,775,-,-,0,0,0,8,730,865,1000,935
TXO,202306,13400,Call,1110,1110,1110,1110,1130,▲+120,▲+12.12%,0,1,1,35,1060,1170,1180,855
TXO,202306,13400,Put,860,860,860,860,860,▼-90,▼-9.47%,0,1,1,32,805,905,1120,720
TXO,202306,13600,Call,980,980,980,980,1020,▲+95,▲+10.73%,0,1,1,23,940,1040,1070,750
TXO,202306,13600,Put,950,950,950,950,950,▼-90,▼-8.65%,0,1,1,60,920,985,1170,840
TXO,202306,13800,Call,890,890,885,885,885,▲+105,▲+13.46%,0,21,21,48,785,930,1180,690
TXO,202306,13800,Put,-,-,-,-,1010,-,-,0,0,0,2,965,1080,1300,940
TXO,202306,14000,Call,-,-,-,-,780,-,-,0,0,0,22,725,835,1030,810
TXO,202306,14000,Put,-,-,-,-,1110,-,-,0,0,0,29,1100,1170,1390,950
TXO,202306,14200,Call,-,-,-,-,680,-,-,0,0,0,8,625,730,845,700
TXO,202306,14200,Put,-,-,-,-,1210,-,-,0,0,0,2,1170,1280,1210,1210
TXO,202306,14400,Call,590,590,590,590,590,▲+75,▲+14.56%,0,10,10,26,484,640,590,525
TXO,202306,14400,Put,-,-,-,-,1310,-,-,0,0,0,3,1280,1390,1600,1200
TXO,202306,14600,Call,-,-,-,-,510,-,-,5,0,5,43,406,560,675,375
TXO,202306,14600,Put,-,-,-,-,1430,-,-,0,0,0,3,1400,1510,1580,1340
TXO,202306,14800,Call,435,435,435,435,435,▲+67,▲+18.21%,1,2,3,40,388,488,610,330
TXO,202306,14800,Put,-,-,-,-,1560,-,-,0,0,0,0,1530,1640,1850,1750
TXO,202306,15000,Call,372,383,350,359,359,▲+53,▲+17.32%,5,27,32,49,265,484,550,289
TXO,202306,15000,Put,-,-,-,-,1680,-,-,0,0,0,2,1660,1770,2120,1510
TXO,202306,15200,Call,-,-,-,-,304,-,-,0,0,0,2,263,425,480,284
TXO,202306,15200,Put,-,-,-,-,1820,-,-,0,0,0,0,1790,1910,-,-
TXO,202306,15400,Call,265,265,255,255,255,▲+53,▲+26.24%,13,17,30,76,250,271,412,177
TXO,202306,15400,Put,-,-,-,-,1970,-,-,0,0,0,1,1950,2060,1690,1690
TXO,202306,15600,Call,213,215,210,210,210,▲+29,▲+16.02%,8,17,25,33,165,324,358,140
TXO,202306,15600,Put,-,-,-,-,2120,-,-,0,0,0,0,2100,2210,-,-
TXO,202306,15800,Call,169,180,151,151,151,▲+8,▲+5.59%,1,3,4,29,125,186,277,114
TXO,202306,15800,Put,-,-,-,-,2260,-,-,0,0,0,0,2260,2370,-,-
TXO,202306,16000,Call,135,140,135,140,140,▲+20,▲+16.67%,0,4,4,67,91,140,250,84
TXO,202306,16000,Put,-,-,-,-,2450,-,-,0,0,0,0,2420,2540,-,-
TXO,202306,16200,Call,-,-,-,-,108,-,-,0,0,0,15,100,120,203,83
TXO,202306,16200,Put,-,-,-,-,2610,-,-,0,0,0,0,2600,2710,-,-
TXO,202306,16400,Call,90,90,90,90,90,▲+8,▲+9.76%,1,5,6,10,39,202,221,68
TXO,202306,16400,Put,-,-,-,-,2800,-,-,0,0,0,0,2770,2890,-,-
TXO,202306,16600,Call,-,-,-,-,77,-,-,0,0,0,0,22,86,-,-
TXO,202306,16600,Put,-,-,-,-,2980,-,-,0,0,0,0,2950,3070,-,-
TXO,202306,16800,Call,-,-,-,-,64,-,-,0,0,0,250,18,114,72,39.5
TXO,202306,16800,Put,-,-,-,-,3170,-,-,0,0,0,0,3140,3250,-,-
TXO,202306,17000,Call,-,-,-,-,54,-,-,4,0,4,176,15,123,100,34.5
TXO,202306,17000,Put,-,-,-,-,3350,-,-,0,0,0,0,3320,3440,-,-
TXO,202306,17200,Call,44.5,45,44.5,45,45,▲+8.5,▲+23.29%,0,2,2,425,35,48,82,29
TXO,202306,17200,Put,-,-,-,-,3540,-,-,0,0,0,0,3500,3630,-,-
TXO,202306,17400,Call,-,-,-,-,37,-,-,0,0,0,574,27,43.5,72,23.5
TXO,202306,17400,Put,-,-,-,-,3730,-,-,0,0,0,0,3700,3820,-,-
