契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202302,13100,Call,-,-,-,-,1630,-,-,0,0,0,0,1600,1670,-,-
TXO,202302,13100,Put,169,169,138,138,129,▼-27,▼-16.36%,0,6,6,21,123,135,184,113
TXO,202302,13200,Call,-,-,-,-,1540,-,-,0,0,0,0,1520,1580,-,-
TXO,202302,13200,Put,-,-,-,-,143,-,-,0,0,0,3,61,261,134,134
TXO,202302,13300,Call,-,-,-,-,1460,-,-,0,0,0,0,1430,1490,-,-
TXO,202302,13300,Put,158,158,158,158,158,▼-26,▼-14.13%,0,6,6,7,62,160,202,158
TXO,202302,13400,Call,-,-,-,-,1370,-,-,0,0,0,0,1350,1410,-,-
TXO,202302,13400,Put,-,-,-,-,174,-,-,1,0,1,3,111,290,201,160
TXO,202302,13500,Call,-,-,-,-,1290,-,-,0,0,0,1,1260,1330,1310,1310
TXO,202302,13500,Put,-,-,-,-,192,-,-,0,0,0,5,122,307,210,168
TXO,202302,13600,Call,-,-,-,-,1210,-,-,0,0,0,0,1180,1330,-,-
TXO,202302,13600,Put,210,212,210,212,212,▼-54,▼-20.30%,6,5,11,11,210,325,266,188
TXO,202302,13700,Call,-,-,-,-,1140,-,-,0,0,0,0,1100,1250,-,-
TXO,202302,13700,Put,-,-,-,-,237,-,-,0,0,0,14,138,345,274,208
TXO,202302,13800,Call,-,-,-,-,1060,-,-,0,0,0,0,1030,1170,-,-
TXO,202302,13800,Put,-,-,-,-,264,-,-,0,0,0,2,152,367,341,261
TXO,202302,13900,Call,-,-,-,-,995,-,-,0,0,0,0,865,1090,-,-
TXO,202302,13900,Put,-,-,-,-,293,-,-,0,0,0,1,167,392,333,333
TXO,202302,14000,Call,-,-,-,-,925,-,-,0,0,0,6,790,1020,975,815
TXO,202302,14000,Put,-,-,-,-,324,-,-,0,0,0,3,186,418,339,319
TXO,202302,14100,Call,-,-,-,-,860,-,-,0,0,0,0,810,950,-,-
TXO,202302,14100,Put,-,-,-,-,358,-,-,0,0,0,0,214,446,-,-
TXO,202302,14200,Call,-,-,-,-,795,-,-,0,0,0,0,740,880,-,-
TXO,202302,14200,Put,-,-,-,-,395,-,-,0,0,0,0,245,478,-,-
TXO,202302,14300,Call,-,-,-,-,735,-,-,0,0,0,0,675,815,-,-
TXO,202302,14300,Put,-,-,-,-,434,-,-,0,0,0,1,279,510,475,475
TXO,202302,14400,Call,545,615,545,615,675,▲+40,▲+6.96%,3,2,5,3,520,750,655,545
TXO,202302,14400,Put,-,-,-,-,476,-,-,0,0,0,0,315,545,-,-
TXO,202302,14500,Call,480,520,480,520,620,▼-5,▼-0.95%,1,2,3,9,461,690,680,480
TXO,202302,14500,Put,520,520,520,520,520,▼-80,▼-13.33%,1,1,2,8,356,585,610,520
TXO,202302,14600,Call,440,510,440,510,540,▲+22,▲+4.51%,0,21,21,7,405,635,545,425
TXO,202302,14600,Put,635,635,635,635,540,▼-30,▼-4.51%,0,1,1,2,400,630,635,520
TXO,202302,14700,Call,463,466,460,460,460,▲+22,▲+5.02%,0,102,102,31,353,585,475,426
TXO,202302,14700,Put,-,-,-,-,565,-,-,0,0,0,2,448,680,710,530
TXO,202302,14800,Call,-,-,-,-,416,-,-,0,0,0,42,304,535,494,379
TXO,202302,14800,Put,-,-,-,-,615,-,-,0,0,0,2,498,730,600,555
TXO,202302,14900,Call,375,375,375,375,375,▲+30,▲+8.70%,0,1,1,42,259,492,380,345
TXO,202302,14900,Put,-,-,-,-,670,-,-,0,0,0,0,555,785,-,-
TXO,202302,15000,Call,-,-,-,-,332,-,-,0,0,0,63,218,450,373,275
TXO,202302,15000,Put,735,735,725,725,725,▼-125,▼-14.71%,0,4,4,6,700,845,785,635
TXO,202302,15100,Call,-,-,-,-,292,-,-,0,0,0,64,179,412,340,252
TXO,202302,15100,Put,-,-,-,-,790,-,-,0,0,0,4,675,905,870,870
TXO,202302,15200,Call,255,255,255,255,255,▲+17,▲+7.14%,2,2,4,112,144,377,317,198
TXO,202302,15200,Put,890,890,860,860,850,▼-150,▼-14.85%,0,4,4,4,825,880,890,785
TXO,202302,15300,Call,-,-,-,-,225,-,-,0,0,0,126,112,344,278,191
TXO,202302,15300,Put,-,-,-,-,925,-,-,0,0,0,0,895,950,-,-
TXO,202302,15400,Call,163,163,163,163,198,▼-14,▼-7.91%,0,1,1,96,83,315,247,163
TXO,202302,15400,Put,-,-,-,-,995,-,-,0,0,0,0,965,1020,-,-
TXO,202302,15500,Call,-,-,-,-,173,-,-,0,0,0,73,56,289,217,152
TXO,202302,15500,Put,-,-,-,-,1070,-,-,0,0,0,1,1030,1100,1070,1070
TXO,202302,15600,Call,-,-,-,-,150,-,-,0,0,0,104,44.5,266,189,133
TXO,202302,15600,Put,-,-,-,-,1150,-,-,0,0,0,0,1110,1170,-,-
TXO,202302,15700,Call,-,-,-,-,130,-,-,0,0,0,95,39.5,245,161,113
TXO,202302,15700,Put,-,-,-,-,1230,-,-,0,0,0,0,1190,1250,-,-
TXO,202302,15800,Call,-,-,-,-,113,-,-,0,0,0,234,34.5,226,142,93
TXO,202302,15800,Put,-,-,-,-,1310,-,-,0,0,0,0,1270,1330,-,-
TXO,202302,15900,Call,-,-,-,-,97,-,-,0,0,0,146,29.5,210,122,73
TXO,202302,15900,Put,-,-,-,-,1390,-,-,0,0,0,0,1350,1420,-,-
TXO,202302,16000,Call,-,-,-,-,83,-,-,0,0,0,182,25.5,196,120,69
TXO,202302,16000,Put,-,-,-,-,1480,-,-,0,0,0,0,1440,1500,-,-
TXO,202302,16100,Call,-,-,-,-,70,-,-,0,0,0,192,21.5,184,92,60
TXO,202302,16100,Put,-,-,-,-,1560,-,-,0,0,0,0,1530,1590,-,-
TXO,202302,16200,Call,-,-,-,-,59,-,-,0,0,0,37,18.5,173,74,51
TXO,202302,16200,Put,-,-,-,-,1650,-,-,0,0,0,0,1620,1680,-,-
TXO,202302,16300,Call,-,-,-,-,50,-,-,0,0,0,14,22,73,68,32.5
TXO,202302,16300,Put,-,-,-,-,1740,-,-,0,0,0,0,1710,1770,-,-
TXO,202302,16400,Call,-,-,-,-,42,-,-,0,0,0,14,12.5,156,58,27
TXO,202302,16400,Put,-,-,-,-,1840,-,-,0,0,0,0,1800,1860,-,-
TXO,202302,16500,Call,33.5,35,33.5,35,35,▲+3,▲+9.38%,0,3,3,8,20,149,39.5,23
TXO,202302,16500,Put,-,-,-,-,1930,-,-,0,0,0,0,1890,1960,-,-
TXO,202302,16600,Call,-,-,-,-,31,-,-,0,0,0,3,9,143,45,28.5
TXO,202302,16600,Put,-,-,-,-,2020,-,-,0,0,0,0,1990,2050,-,-
TXO,202302,16700,Call,-,-,-,-,28,-,-,0,0,0,1,8,139,32.5,32.5
TXO,202302,16700,Put,-,-,-,-,2120,-,-,0,0,0,0,2080,2150,-,-
TXO,202302,16800,Call,-,-,-,-,25,-,-,0,0,0,6,6,135,25,14.5
TXO,202302,16800,Put,-,-,-,-,2220,-,-,0,0,0,0,2180,2250,-,-
TXO,202302,16900,Call,-,-,-,-,22.5,-,-,0,0,0,0,1.1,131,-,-
TXO,202302,16900,Put,-,-,-,-,2310,-,-,0,0,0,0,2270,2340,-,-
TXO,202302,17000,Call,-,-,-,-,20,-,-,0,0,0,0,1,129,-,-
TXO,202302,17000,Put,-,-,-,-,2410,-,-,0,0,0,0,2370,2440,-,-
TXO,202302,17100,Call,18,18,18,18,18,▲+6,▲+50.00%,0,1,1,1,17,20,18,18
TXO,202302,17100,Put,-,-,-,-,2510,-,-,0,0,0,0,2470,2540,-,-
TXO,202303,10000,Call,-,-,-,-,4590,-,-,0,0,0,0,4550,4640,-,-
TXO,202303,10000,Put,30,30,27,27,27,▲+2,▲+8.00%,1,8,9,450,24,27,164,22
TXO,202303,10200,Call,-,-,-,-,4390,-,-,0,0,0,0,4360,4440,-,-
TXO,202303,10200,Put,28,28,28,28,28,▼-2,▼-6.67%,0,2,2,175,25,170,182,22
TXO,202303,10400,Call,-,-,-,-,4200,-,-,0,0,0,0,4160,4250,-,-
TXO,202303,10400,Put,-,-,-,-,32,-,-,0,0,0,123,3.3,34,203,30
TXO,202303,10600,Call,-,-,-,-,4000,-,-,0,0,0,0,3970,4050,-,-
TXO,202303,10600,Put,36,36,36,36,36,▼-6,▼-14.29%,0,1,1,114,33,47,250,36
TXO,202303,10800,Call,-,-,-,-,3810,-,-,0,0,0,0,3770,3850,-,-
TXO,202303,10800,Put,-,-,-,-,41.5,-,-,0,0,0,67,30,184,229,40
TXO,202303,11000,Call,-,-,-,-,3620,-,-,0,0,0,1,3580,3660,3860,2510
TXO,202303,11000,Put,49,49,48,48,48,▼-1,▼-2.04%,0,23,23,773,46,99,354,40
TXO,202303,11200,Call,-,-,-,-,3430,-,-,0,0,0,0,3390,3470,3300,2290
TXO,202303,11200,Put,60,60,60,60,60,▲+1,▲+1.69%,0,1,1,33,50,65,388,49.5
TXO,202303,11400,Call,-,-,-,-,3240,-,-,0,0,0,1,3200,3270,3480,1600
TXO,202303,11400,Put,-,-,-,-,68,-,-,0,0,0,66,52,204,411,57
TXO,202303,11600,Call,-,-,-,-,3050,-,-,0,0,0,1,3000,3080,3300,3300
TXO,202303,11600,Put,-,-,-,-,77,-,-,0,0,0,164,66,145,445,65
TXO,202303,11800,Call,-,-,-,-,2860,-,-,0,0,0,1,2820,2890,3120,3120
TXO,202303,11800,Put,-,-,-,-,87,-,-,0,0,0,64,17,224,590,77
TXO,202303,12000,Call,-,-,-,-,2670,-,-,0,0,0,8,2630,2710,3340,1240
TXO,202303,12000,Put,92,99,92,99,99,▲+5,▲+5.32%,0,2,2,330,86,236,600,85
TXO,202303,12200,Call,-,-,-,-,2480,-,-,0,0,0,3,2440,2520,2760,1030
TXO,202303,12200,Put,-,-,-,-,109,-,-,0,0,0,115,31,251,640,103
TXO,202303,12400,Call,-,-,-,-,2290,-,-,0,0,0,10,2260,2340,2590,910
TXO,202303,12400,Put,122,122,121,121,121,▼-19,▼-13.57%,0,7,7,115,63,267,675,121
TXO,202303,12600,Call,-,-,-,-,2110,-,-,0,0,0,117,2100,2260,2410,780
TXO,202303,12600,Put,151,151,141,141,141,▼-9,▼-6.00%,0,5,5,703,37.5,287,820,115
TXO,202303,12800,Call,-,-,-,-,1940,-,-,0,0,0,301,1930,1980,2090,685
TXO,202303,12800,Put,188,193,164,164,164,▼-29,▼-15.03%,0,28,28,1196,42.5,310,900,135
TXO,202303,13000,Call,1660,1660,1660,1660,1770,▲+40,▲+2.47%,0,1,1,180,1760,1910,2410,570
TXO,202303,13000,Put,230,230,195,195,195,▼-32,▼-14.10%,1,4,5,131,192,195,990,174
TXO,202303,13200,Call,-,-,-,-,1600,-,-,0,0,0,375,1580,1640,1540,500
TXO,202303,13200,Put,-,-,-,-,227,-,-,1,0,1,344,75,367,1080,203
TXO,202303,13400,Call,-,-,-,-,1440,-,-,0,0,0,18,1400,1470,1380,410
TXO,202303,13400,Put,-,-,-,-,264,-,-,0,0,0,57,112,403,1170,245
TXO,202303,13600,Call,-,-,-,-,1280,-,-,0,0,0,92,1260,1420,1650,317
TXO,202303,13600,Put,311,311,311,311,311,▼-45,▼-12.64%,1,1,2,94,226,308,1260,279
TXO,202303,13800,Call,1130,1130,1130,1130,1130,▲+140,▲+14.14%,0,1,1,106,1110,1160,1470,255
TXO,202303,13800,Put,-,-,-,-,355,-,-,0,0,0,94,289,383,1420,322
TXO,202303,14000,Call,910,920,905,905,990,▲+40,▲+4.62%,0,45,45,489,840,1120,1640,212
TXO,202303,14000,Put,430,430,410,410,410,▼-63,▼-13.32%,0,7,7,393,400,438,1650,410
TXO,202303,14200,Call,-,-,-,-,850,-,-,0,0,0,46,705,990,1380,183
TXO,202303,14200,Put,-,-,-,-,473,-,-,0,0,0,44,323,615,1750,425
TXO,202303,14400,Call,660,660,660,660,725,▲+25,▲+3.94%,0,25,25,131,580,865,1260,139
TXO,202303,14400,Put,600,600,600,600,545,▼-40,▼-6.25%,0,1,1,73,397,575,1850,525
TXO,202303,14600,Call,555,605,555,605,605,▲+80,▲+15.24%,0,66,66,245,464,655,1180,99
TXO,202303,14600,Put,690,690,620,625,625,▼-105,▼-14.38%,0,11,11,49,484,630,1970,555
TXO,202303,14800,Call,462,499,462,499,499,▲+53,▲+11.88%,0,138,138,142,364,520,1150,82
TXO,202303,14800,Put,735,740,730,730,720,▼-120,▼-14.12%,0,25,25,202,585,875,2240,700
TXO,202303,15000,Call,399,421,399,421,421,▲+52,▲+14.09%,0,4,4,381,275,565,1070,66
TXO,202303,15000,Put,-,-,-,-,840,-,-,5,0,5,78,695,985,2330,770
TXO,202303,15200,Call,342,343,342,343,343,▲+39,▲+12.83%,0,2,2,328,198,490,955,52
TXO,202303,15200,Put,975,975,975,975,960,▼-135,▼-12.16%,0,9,9,23,930,995,2300,890
TXO,202303,15400,Call,-,-,-,-,272,-,-,0,0,0,320,132,423,1090,49.5
TXO,202303,15400,Put,1110,1110,1110,1110,1090,▼-130,▼-10.48%,0,3,3,55,1060,1130,2690,955
TXO,202303,15600,Call,-,-,-,-,210,-,-,0,0,0,259,75,367,980,39
TXO,202303,15600,Put,-,-,-,-,1230,-,-,0,0,0,9,1200,1270,2870,1070
TXO,202303,15800,Call,152,159,152,159,159,▲+4,▲+2.58%,0,2,2,324,52,320,550,19
TXO,202303,15800,Put,-,-,-,-,1370,-,-,0,0,0,31,1350,1430,2900,1180
TXO,202303,16000,Call,127,127,127,127,127,▲+8,▲+6.72%,0,1,1,358,64,281,695,24.5
TXO,202303,16000,Put,-,-,-,-,1540,-,-,0,0,0,13,1510,1590,3140,1390
TXO,202303,16200,Call,-,-,-,-,104,-,-,0,0,0,541,49.5,219,685,21
TXO,202303,16200,Put,-,-,-,-,1720,-,-,0,0,0,20,1680,1760,2970,1690
TXO,202303,16400,Call,71,72,71,72,85,▼-1,▼-1.37%,0,3,3,279,42.5,225,421,16
TXO,202303,16400,Put,-,-,-,-,1900,-,-,0,0,0,40,1860,1930,1930,1840
TXO,202303,16600,Call,-,-,-,-,70,-,-,0,0,0,380,19.5,205,401,1
TXO,202303,16600,Put,-,-,-,-,2080,-,-,0,0,0,1,2040,2110,2490,2000
TXO,202303,16800,Call,-,-,-,-,57,-,-,0,0,0,152,45.5,190,393,14
TXO,202303,16800,Put,-,-,-,-,2270,-,-,0,0,0,1,2220,2300,2410,2410
TXO,202303,17000,Call,-,-,-,-,41,-,-,0,0,0,79,20,41,334,12
TXO,202303,17000,Put,-,-,-,-,2450,-,-,0,0,0,0,2410,2490,-,-
TXO,202303,17200,Call,-,-,-,-,38.5,-,-,0,0,0,81,9,100,237,14.5
TXO,202303,17200,Put,-,-,-,-,2650,-,-,0,0,0,1,2600,2680,2520,2520
TXO,202303,17400,Call,-,-,-,-,31.5,-,-,0,0,0,33,7,100,200,8
TXO,202303,17400,Put,-,-,-,-,2840,-,-,0,0,0,0,2790,2890,-,-
TXO,202303,17600,Call,-,-,-,-,26,-,-,0,0,0,39,1.3,158,100,4
TXO,202303,17600,Put,-,-,-,-,3040,-,-,0,0,0,1,2990,3070,2880,2880
TXO,202303,17800,Call,-,-,-,-,21.5,-,-,0,0,0,229,1.1,39,145,7.4
TXO,202303,17800,Put,-,-,-,-,3230,-,-,0,0,0,1,3180,3260,3080,3080
TXO,202303,18000,Call,-,-,-,-,18,-,-,0,0,0,316,1,36.5,185,7
TXO,202303,18000,Put,-,-,-,-,3430,-,-,0,0,0,4,3380,3460,4320,3270
TXO,202303,18200,Call,-,-,-,-,15,-,-,0,0,0,365,1,150,116,3.8
TXO,202303,18200,Put,-,-,-,-,3620,-,-,0,0,0,0,3580,3680,-,-
TXO,202303,18400,Call,-,-,-,-,12.5,-,-,0,0,0,290,0.8,149,91,5.2
TXO,202303,18400,Put,-,-,-,-,3820,-,-,0,0,0,1,3780,3860,3660,3660
TXO,202303,18600,Call,-,-,-,-,10.5,-,-,0,0,0,423,3,148,79,4.5
TXO,202303,18600,Put,-,-,-,-,4020,-,-,0,0,0,1,3970,4060,3870,3870
TXO,202303,18800,Call,-,-,-,-,8.7,-,-,0,0,0,577,3,148,68,2.1
TXO,202303,18800,Put,-,-,-,-,4210,-,-,0,0,0,1,4170,4250,4050,4050
TXO,202303,19000,Call,-,-,-,-,7.3,-,-,0,0,0,477,3,16.5,62,3.6
TXO,202303,19000,Put,-,-,-,-,4410,-,-,0,0,0,1,4370,4490,5310,5310
TXO,202303,19200,Call,7.3,9,4.1,6.2,6.2,▲+0.1,▲+1.64%,21,25,46,567,6.1,9,58,1.9
TXO,202303,19200,Put,-,-,-,-,4610,-,-,0,0,0,0,4570,4680,-,-
TXO,202306,10000,Call,-,-,-,-,4540,-,-,0,0,0,5,4510,4620,4400,3150
TXO,202306,10000,Put,92,92,78,78,78,▼-11,▼-12.36%,7,12,19,402,76,89,277,71
TXO,202306,10200,Call,-,-,-,-,4350,-,-,0,0,0,3,4320,4430,4210,2850
TXO,202306,10200,Put,97,97,90,90,90,▼-9,▼-9.09%,1,2,3,276,85,115,330,83
TXO,202306,10400,Call,-,-,-,-,4170,-,-,0,0,0,3,4130,4240,2990,2750
TXO,202306,10400,Put,-,-,-,-,102,-,-,0,0,0,87,86,137,345,108
TXO,202306,10600,Call,-,-,-,-,3980,-,-,0,0,0,2,3950,4050,3370,2650
TXO,202306,10600,Put,-,-,-,-,115,-,-,0,0,0,196,78,149,410,119
TXO,202306,10800,Call,-,-,-,-,3800,-,-,0,0,0,0,3760,3970,-,-
TXO,202306,10800,Put,130,130,130,130,130,▼-9,▼-6.47%,1,1,2,10,91,130,418,130
TXO,202306,11000,Call,-,-,-,-,3600,-,-,0,0,0,1,3570,3680,3650,3650
TXO,202306,11000,Put,-,-,-,-,135,-,-,1,0,1,241,105,140,489,140
TXO,202306,11200,Call,-,-,-,-,3410,-,-,0,0,0,0,3390,3490,-,-
TXO,202306,11200,Put,-,-,-,-,140,-,-,1,0,1,58,121,175,545,147
TXO,202306,11400,Call,-,-,-,-,3220,-,-,0,0,0,1,3210,3310,3330,3330
TXO,202306,11400,Put,146,146,146,146,146,▼-50,▼-25.51%,0,1,1,270,139,211,605,146
TXO,202306,11600,Call,-,-,-,-,3040,-,-,0,0,0,0,3030,3130,-,-
TXO,202306,11600,Put,-,-,-,-,168,-,-,0,0,0,233,159,231,665,180
TXO,202306,11800,Call,-,-,-,-,2870,-,-,0,0,0,0,2860,2950,-,-
TXO,202306,11800,Put,-,-,-,-,193,-,-,0,0,0,25,181,253,645,203
TXO,202306,12000,Call,-,-,-,-,2710,-,-,0,0,0,4,2690,2780,2800,1340
TXO,202306,12000,Put,-,-,-,-,235,-,-,0,0,0,119,235,238,815,228
TXO,202306,12200,Call,-,-,-,-,2530,-,-,0,0,0,29,2530,2610,1480,1250
TXO,202306,12200,Put,-,-,-,-,251,-,-,0,0,0,115,233,305,850,236
TXO,202306,12400,Call,-,-,-,-,2360,-,-,0,0,0,38,2360,2440,1530,1060
TXO,202306,12400,Put,-,-,-,-,285,-,-,0,0,0,317,263,335,930,276
TXO,202306,12600,Call,-,-,-,-,2200,-,-,0,0,0,22,2180,2370,2290,955
TXO,202306,12600,Put,-,-,-,-,323,-,-,0,0,0,368,307,368,1060,318
TXO,202306,12800,Call,-,-,-,-,2050,-,-,0,0,0,73,2040,2110,2020,895
TXO,202306,12800,Put,-,-,-,-,365,-,-,0,0,0,306,332,372,1100,348
TXO,202306,13000,Call,-,-,-,-,1890,-,-,0,0,0,43,1880,1950,1930,780
TXO,202306,13000,Put,418,420,410,411,411,▼-39,▼-8.67%,0,65,65,158,373,555,1260,380
TXO,202306,13200,Call,-,-,-,-,1740,-,-,0,0,0,48,1730,1790,1720,690
TXO,202306,13200,Put,464,464,445,455,455,▼-45,▼-9.00%,0,62,62,76,418,600,1150,424
TXO,202306,13400,Call,-,-,-,-,1600,-,-,0,0,0,53,1580,1640,1520,570
TXO,202306,13400,Put,-,-,-,-,510,-,-,0,0,0,34,467,520,1400,459
TXO,202306,13600,Call,-,-,-,-,1460,-,-,0,0,0,59,1440,1500,1540,555
TXO,202306,13600,Put,-,-,-,-,570,-,-,0,0,0,60,520,595,1470,515
TXO,202306,13800,Call,-,-,-,-,1320,-,-,0,0,0,104,1300,1360,1330,460
TXO,202306,13800,Put,-,-,-,-,635,-,-,0,0,0,39,580,660,1720,570
TXO,202306,14000,Call,1120,1120,1120,1120,1200,▲+50,▲+4.67%,0,1,1,40,1140,1220,1270,395
TXO,202306,14000,Put,725,725,705,705,705,▼-55,▼-7.24%,0,4,4,80,645,725,1830,705
TXO,202306,14200,Call,1000,1060,1000,1060,1070,▲+110,▲+11.58%,0,8,8,33,1010,1100,1130,315
TXO,202306,14200,Put,-,-,-,-,780,-,-,0,0,0,23,720,795,1820,740
TXO,202306,14400,Call,-,-,-,-,955,-,-,0,0,0,24,895,975,895,290
TXO,202306,14400,Put,895,895,895,895,860,▼-30,▼-3.24%,0,1,1,12,845,875,2000,780
TXO,202306,14600,Call,775,775,735,760,845,▲+25,▲+3.40%,0,3,3,75,785,865,865,230
TXO,202306,14600,Put,1000,1000,1000,1000,950,▼-20,▼-1.96%,10,1,11,116,920,965,1580,890
TXO,202306,14800,Call,-,-,-,-,740,-,-,0,0,0,90,685,765,770,203
TXO,202306,14800,Put,-,-,-,-,1040,-,-,0,0,0,107,985,1070,1850,960
TXO,202306,15000,Call,-,-,-,-,640,-,-,0,0,0,198,590,670,710,158
TXO,202306,15000,Put,-,-,-,-,1140,-,-,0,0,0,12,1090,1180,2120,1110
TXO,202306,15200,Call,-,-,-,-,550,-,-,2,0,2,62,510,585,555,130
TXO,202306,15200,Put,-,-,-,-,1250,-,-,0,0,0,100,1210,1290,1410,1270
TXO,202306,15400,Call,-,-,-,-,468,-,-,0,0,0,160,434,510,500,101
TXO,202306,15400,Put,-,-,-,-,1370,-,-,0,0,0,1,1330,1420,1690,1690
TXO,202306,15600,Call,393,393,393,393,393,▲+35,▲+9.78%,0,1,1,53,256,439,452,90
TXO,202306,15600,Put,-,-,-,-,1490,-,-,0,0,0,0,1460,1550,-,-
TXO,202306,15800,Call,320,320,320,320,320,▲+17,▲+5.61%,0,1,1,66,306,378,412,80
TXO,202306,15800,Put,-,-,-,-,1610,-,-,0,0,0,0,1600,1690,-,-
TXO,202306,16000,Call,-,-,-,-,275,-,-,0,0,0,84,141,324,349,57
TXO,202306,16000,Put,-,-,-,-,1770,-,-,0,0,0,0,1740,1830,-,-
TXO,202306,16200,Call,-,-,-,-,235,-,-,0,0,0,357,230,277,330,66
TXO,202306,16200,Put,-,-,-,-,1930,-,-,0,0,0,0,1890,1980,-,-
TXO,202306,16400,Call,188,200,188,200,200,▲+22,▲+12.36%,0,5,5,121,164,219,274,54
TXO,202306,16400,Put,-,-,-,-,2090,-,-,0,0,0,0,2050,2140,-,-
TXO,202306,16600,Call,-,-,-,-,168,-,-,0,0,0,6,129,200,148,60
TXO,202306,16600,Put,-,-,-,-,2260,-,-,0,0,0,2,2220,2310,2190,2190
TXO,202306,16800,Call,-,-,-,-,140,-,-,0,0,0,99,99,170,159,15
TXO,202306,16800,Put,-,-,-,-,2430,-,-,0,0,0,0,2390,2480,-,-
TXO,202306,17000,Call,-,-,-,-,116,-,-,0,0,0,202,73,145,192,33
TXO,202306,17000,Put,-,-,-,-,2600,-,-,0,0,0,1,2560,2650,2540,2540
TXO,202306,17200,Call,-,-,-,-,96,-,-,0,0,0,405,52,123,125,28.5
TXO,202306,17200,Put,-,-,-,-,2780,-,-,0,0,0,0,2740,2830,-,-
TXO,202306,17400,Call,66,68,66,68,68,▼-5,▼-6.85%,0,3,3,440,66,89,139,22
TXO,202306,17400,Put,-,-,-,-,2950,-,-,0,0,0,0,2920,3010,-,-
TXO,202306,17600,Call,-,-,-,-,64,-,-,0,0,0,4,35,91,71,51
TXO,202306,17600,Put,-,-,-,-,3150,-,-,0,0,0,0,3100,3200,-,-
TXO,202306,17800,Call,59,59,39,52,52,▲+2,▲+4.00%,2,23,25,21,42,65,65,25
TXO,202306,17800,Put,-,-,-,-,3330,-,-,0,0,0,0,3290,3390,-,-
