契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202302,12800,Call,-,-,-,-,2190,-,-,0,0,0,0,2070,2220,-,-
TXO,202302,12800,Put,77,77,77,77,77,▼-12,▼-13.48%,0,1,1,2,23,187,132,77
TXO,202302,12900,Call,-,-,-,-,2100,-,-,0,0,0,0,1980,2130,-,-
TXO,202302,12900,Put,75,75,72,72,84,▼-25,▼-25.77%,0,2,2,4,25,194,173,72
TXO,202302,13000,Call,-,-,-,-,2010,-,-,0,0,0,0,1970,2040,-,-
TXO,202302,13000,Put,81,95,81,91,91,▼-18,▼-16.51%,0,8,8,25,35,201,163,81
TXO,202302,13100,Call,-,-,-,-,1910,-,-,0,0,0,0,1880,1950,-,-
TXO,202302,13100,Put,93,93,93,93,93,▼-19,▼-16.96%,0,1,1,25,29,210,184,93
TXO,202302,13200,Call,-,-,-,-,1820,-,-,0,0,0,0,1790,1940,-,-
TXO,202302,13200,Put,66,105,66,105,105,▼-26,▼-19.85%,0,21,21,28,33,219,145,66
TXO,202302,13300,Call,-,-,-,-,1730,-,-,0,0,0,0,1700,1850,-,-
TXO,202302,13300,Put,117,117,115,115,115,▼-21,▼-15.44%,24,2,26,35,35,230,202,115
TXO,202302,13400,Call,-,-,-,-,1650,-,-,0,0,0,0,1610,1680,-,-
TXO,202302,13400,Put,116,129,116,129,129,▼-29,▼-18.35%,0,3,3,9,40,132,201,116
TXO,202302,13500,Call,-,-,-,-,1550,-,-,0,0,0,1,1440,1590,1310,1310
TXO,202302,13500,Put,130,144,130,135,135,▼-28,▼-17.18%,1,7,8,10,43,253,210,130
TXO,202302,13600,Call,-,-,-,-,1470,-,-,0,0,0,0,1440,1500,-,-
TXO,202302,13600,Put,-,-,-,-,149,-,-,0,0,0,11,54,267,266,188
TXO,202302,13700,Call,-,-,-,-,1380,-,-,0,0,0,0,1270,1420,-,-
TXO,202302,13700,Put,-,-,-,-,165,-,-,0,0,0,14,70,282,274,204
TXO,202302,13800,Call,-,-,-,-,1300,-,-,0,0,0,0,1270,1420,-,-
TXO,202302,13800,Put,-,-,-,-,182,-,-,0,0,0,23,79,217,341,224
TXO,202302,13900,Call,-,-,-,-,1220,-,-,0,0,0,0,1190,1250,-,-
TXO,202302,13900,Put,185,200,185,200,200,▼-45,▼-18.37%,0,3,3,4,84,317,333,185
TXO,202302,14000,Call,-,-,-,-,1130,-,-,0,0,0,9,1110,1250,975,815
TXO,202302,14000,Put,214,214,211,211,211,▼-60,▼-22.14%,9,2,11,12,211,338,339,211
TXO,202302,14100,Call,-,-,-,-,1050,-,-,0,0,0,0,1030,1180,-,-
TXO,202302,14100,Put,-,-,-,-,233,-,-,0,0,0,1,123,360,339,339
TXO,202302,14200,Call,1050,1050,1050,1050,980,▲+175,▲+20.00%,0,1,1,1,880,1020,1050,1050
TXO,202302,14200,Put,228,228,228,228,258,▼-100,▼-30.49%,1,1,2,1,236,295,333,228
TXO,202302,14300,Call,-,-,-,-,905,-,-,0,0,0,0,800,1030,-,-
TXO,202302,14300,Put,290,290,284,284,284,▼-76,▼-21.11%,1,3,4,3,262,322,475,284
TXO,202302,14400,Call,-,-,-,-,840,-,-,0,0,0,3,750,875,655,545
TXO,202302,14400,Put,-,-,-,-,317,-,-,0,0,0,0,290,352,-,-
TXO,202302,14500,Call,780,780,780,780,780,▲+110,▲+16.42%,0,1,1,10,745,805,780,480
TXO,202302,14500,Put,-,-,-,-,352,-,-,0,0,0,8,320,362,610,520
TXO,202302,14600,Call,755,755,755,755,710,▲+135,▲+21.77%,0,3,3,10,620,740,755,425
TXO,202302,14600,Put,390,390,390,390,390,▼-82,▼-17.37%,0,1,1,3,354,419,635,390
TXO,202302,14700,Call,-,-,-,-,645,-,-,0,0,0,32,615,675,475,426
TXO,202302,14700,Put,-,-,-,-,425,-,-,0,0,0,2,390,457,710,530
TXO,202302,14800,Call,630,630,570,570,585,▲+90,▲+18.75%,0,7,7,44,555,615,630,379
TXO,202302,14800,Put,424,424,424,424,462,▼-111,▼-20.75%,0,1,1,4,429,497,600,424
TXO,202302,14900,Call,-,-,-,-,515,-,-,0,0,0,42,495,530,380,345
TXO,202302,14900,Put,493,493,493,493,493,▼-117,▼-19.18%,10,1,11,11,490,540,625,493
TXO,202302,15000,Call,510,510,468,468,468,▲+60,▲+14.71%,0,2,2,65,441,510,510,275
TXO,202302,15000,Put,493,535,493,525,545,▼-135,▼-20.45%,10,4,14,20,520,585,785,493
TXO,202302,15100,Call,458,480,407,416,416,▲+54,▲+14.92%,0,9,9,67,392,460,480,252
TXO,202302,15100,Put,575,575,575,575,595,▼-140,▼-19.58%,0,1,1,5,570,635,870,575
TXO,202302,15200,Call,-,-,-,-,373,-,-,0,0,0,112,348,415,317,198
TXO,202302,15200,Put,590,645,590,645,645,▼-120,▼-15.69%,0,3,3,4,630,690,895,590
TXO,202302,15300,Call,-,-,-,-,333,-,-,0,0,0,126,306,372,278,191
TXO,202302,15300,Put,-,-,-,-,710,-,-,0,0,0,0,685,795,-,-
TXO,202302,15400,Call,-,-,-,-,295,-,-,0,0,0,96,269,333,247,163
TXO,202302,15400,Put,-,-,-,-,770,-,-,0,0,0,0,660,860,-,-
TXO,202302,15500,Call,-,-,-,-,261,-,-,0,0,0,73,235,297,217,152
TXO,202302,15500,Put,-,-,-,-,840,-,-,0,0,0,1,725,930,1070,1070
TXO,202302,15600,Call,230,230,230,230,230,▲+47,▲+25.68%,0,1,1,104,204,264,230,133
TXO,202302,15600,Put,-,-,-,-,905,-,-,0,0,0,0,880,1000,-,-
TXO,202302,15700,Call,234,234,208,208,208,▲+52,▲+33.33%,0,7,7,95,176,234,234,113
TXO,202302,15700,Put,-,-,-,-,980,-,-,0,0,0,0,950,1010,-,-
TXO,202302,15800,Call,-,-,-,-,185,-,-,0,0,0,235,60,297,142,93
TXO,202302,15800,Put,-,-,-,-,1060,-,-,0,0,0,0,1020,1170,-,-
TXO,202302,15900,Call,-,-,-,-,164,-,-,0,0,0,146,36.5,274,122,73
TXO,202302,15900,Put,-,-,-,-,1140,-,-,0,0,0,0,1100,1160,-,-
TXO,202302,16000,Call,117,149,117,145,145,▲+55,▲+61.11%,0,42,42,161,30.5,253,149,69
TXO,202302,16000,Put,-,-,-,-,1220,-,-,0,0,0,0,1180,1240,-,-
TXO,202302,16100,Call,-,-,-,-,127,-,-,0,0,0,192,27.5,235,92,60
TXO,202302,16100,Put,-,-,-,-,1300,-,-,0,0,0,0,1260,1410,-,-
TXO,202302,16200,Call,107,107,107,107,107,▲+35,▲+48.61%,0,1,1,38,24.5,218,107,51
TXO,202302,16200,Put,-,-,-,-,1380,-,-,0,0,0,0,1340,1410,-,-
TXO,202302,16300,Call,90,92,90,92,92,▲+32,▲+53.33%,0,2,2,12,21,204,92,32.5
TXO,202302,16300,Put,-,-,-,-,1470,-,-,0,0,0,0,1430,1490,-,-
TXO,202302,16400,Call,71,73,71,73,73,▲+22,▲+43.14%,0,2,2,12,18,191,73,27
TXO,202302,16400,Put,-,-,-,-,1550,-,-,0,0,0,0,1430,1580,-,-
TXO,202302,16500,Call,64,64,64,64,64,▲+21,▲+48.84%,0,1,1,9,17,181,64,23
TXO,202302,16500,Put,-,-,-,-,1640,-,-,0,0,0,0,1600,1670,-,-
TXO,202302,16600,Call,53,60,53,60,60,▲+23.5,▲+64.38%,0,2,2,5,17,171,60,28.5
TXO,202302,16600,Put,-,-,-,-,1730,-,-,0,0,0,0,1610,1760,-,-
TXO,202302,16700,Call,23.5,23.5,23.5,23.5,55,▼-7,▼-22.95%,0,1,1,2,17,163,32.5,23.5
TXO,202302,16700,Put,-,-,-,-,1830,-,-,0,0,0,0,1710,1850,-,-
TXO,202302,16800,Call,-,-,-,-,47,-,-,2,0,2,8,8.3,57,29,14.5
TXO,202302,16800,Put,-,-,-,-,1920,-,-,0,0,0,0,1880,1950,-,-
TXO,202302,16900,Call,-,-,-,-,40.5,-,-,0,0,0,0,7.2,52,-,-
TXO,202302,16900,Put,-,-,-,-,2010,-,-,0,0,0,0,1970,2040,-,-
TXO,202302,17000,Call,-,-,-,-,34.5,-,-,0,0,0,0,1.4,46.5,-,-
TXO,202302,17000,Put,-,-,-,-,2110,-,-,0,0,0,0,2070,2140,-,-
TXO,202302,17100,Call,-,-,-,-,29.5,-,-,0,0,0,1,0.2,41,18,18
TXO,202302,17100,Put,-,-,-,-,2200,-,-,0,0,0,0,2160,2230,-,-
TXO,202302,17200,Call,25,25,25,25,25,▲+11,▲+78.57%,0,1,1,1,0.2,38,25,25
TXO,202302,17200,Put,-,-,-,-,2300,-,-,0,0,0,0,2260,2340,-,-
TXO,202303,10000,Call,-,-,-,-,4890,-,-,0,0,0,0,4860,4950,-,-
TXO,202303,10000,Put,24,24,20.5,22,22,▼-2,▼-8.33%,5,43,48,568,22,32,164,20.5
TXO,202303,10200,Call,-,-,-,-,4700,-,-,0,0,0,0,4560,4750,-,-
TXO,202303,10200,Put,-,-,-,-,24.5,-,-,0,0,0,175,5,168,182,22
TXO,202303,10400,Call,-,-,-,-,4500,-,-,0,0,0,0,4460,4660,-,-
TXO,202303,10400,Put,-,-,-,-,27.5,-,-,3,0,3,160,6,114,203,30
TXO,202303,10600,Call,-,-,-,-,4300,-,-,0,0,0,0,4270,4360,-,-
TXO,202303,10600,Put,-,-,-,-,30.5,-,-,2,0,2,112,7,54,250,33
TXO,202303,10800,Call,-,-,-,-,4110,-,-,0,0,0,0,4080,4160,-,-
TXO,202303,10800,Put,-,-,-,-,34,-,-,0,0,0,67,16,178,229,40
TXO,202303,11000,Call,-,-,-,-,3910,-,-,0,0,0,1,3880,4070,3860,2510
TXO,202303,11000,Put,36,36,33,33,38,▼-6,▼-15.38%,1,20,21,791,36,70,354,33
TXO,202303,11200,Call,-,-,-,-,3720,-,-,0,0,0,0,3690,3770,3300,2290
TXO,202303,11200,Put,-,-,-,-,42.5,-,-,0,0,0,33,31,188,388,49.5
TXO,202303,11400,Call,-,-,-,-,3520,-,-,0,0,0,1,3390,3580,3480,1600
TXO,202303,11400,Put,-,-,-,-,47.5,-,-,1,0,1,68,43,52,411,57
TXO,202303,11600,Call,-,-,-,-,3330,-,-,0,0,0,1,3300,3380,3300,3300
TXO,202303,11600,Put,-,-,-,-,53,-,-,0,0,0,170,31,145,445,60
TXO,202303,11800,Call,-,-,-,-,3140,-,-,0,0,0,1,3110,3190,3120,3120
TXO,202303,11800,Put,50,60,50,59,59,▼-19,▼-24.36%,5,6,11,64,57,208,590,50
TXO,202303,12000,Call,-,-,-,-,2950,-,-,0,0,0,8,2920,3000,3340,1240
TXO,202303,12000,Put,76,76,62,70,70,▼-10,▼-12.50%,0,24,24,349,68,218,600,62
TXO,202303,12200,Call,-,-,-,-,2760,-,-,0,0,0,3,2730,2810,2760,1030
TXO,202303,12200,Put,85,85,77,83,83,▼-18,▼-17.82%,0,59,59,195,62,229,640,77
TXO,202303,12400,Call,-,-,-,-,2580,-,-,0,0,0,10,2440,2730,2590,910
TXO,202303,12400,Put,80,91,80,81,95,▼-29,▼-26.36%,0,15,15,145,75,241,675,80
TXO,202303,12600,Call,-,-,-,-,2390,-,-,0,0,0,117,2390,2440,2410,780
TXO,202303,12600,Put,86,108,86,108,108,▼-16,▼-12.90%,0,19,19,686,80,124,820,86
TXO,202303,12800,Call,2210,2210,2210,2210,2210,▲+160,▲+7.80%,0,1,1,301,2210,2260,2210,685
TXO,202303,12800,Put,95,125,89,125,125,▼-19,▼-13.19%,11,6,17,1209,91,274,900,89
TXO,202303,13000,Call,2060,2060,2030,2030,2030,▲+160,▲+8.56%,0,2,2,179,2030,2180,2410,570
TXO,202303,13000,Put,140,160,130,140,150,▼-26,▼-15.66%,4,17,21,345,140,166,990,130
TXO,202303,13200,Call,-,-,-,-,1860,-,-,0,0,0,375,1850,1900,1540,500
TXO,202303,13200,Put,156,175,155,175,175,▼-39,▼-18.22%,20,4,24,543,72,181,1080,155
TXO,202303,13400,Call,-,-,-,-,1690,-,-,0,0,0,18,1550,1840,1380,410
TXO,202303,13400,Put,203,203,203,203,203,▼-47,▼-18.80%,0,1,1,62,190,346,1170,203
TXO,202303,13600,Call,1640,1640,1640,1640,1520,▲+260,▲+18.84%,0,1,1,91,1510,1670,1650,317
TXO,202303,13600,Put,-,-,-,-,235,-,-,1,0,1,98,217,244,1260,272
TXO,202303,13800,Call,-,-,-,-,1360,-,-,0,0,0,106,1220,1510,1470,255
TXO,202303,13800,Put,270,272,270,272,272,▼-78,▼-22.29%,0,2,2,96,119,416,1420,270
TXO,202303,14000,Call,-,-,-,-,1200,-,-,0,0,0,489,1060,1350,1640,212
TXO,202303,14000,Put,324,324,310,310,310,▼-70,▼-18.42%,2,9,11,398,163,461,1650,310
TXO,202303,14200,Call,-,-,-,-,1040,-,-,0,0,0,46,910,1200,1380,183
TXO,202303,14200,Put,351,351,351,351,351,▼-74,▼-17.41%,3,1,4,46,334,510,1750,351
TXO,202303,14400,Call,-,-,-,-,905,-,-,0,0,0,131,775,1060,1260,139
TXO,202303,14400,Put,395,403,395,403,420,▼-72,▼-15.16%,1,6,7,78,390,570,1850,395
TXO,202303,14600,Call,840,840,765,765,785,▲+95,▲+14.18%,0,32,32,227,640,935,1180,99
TXO,202303,14600,Put,486,515,481,498,498,▼-67,▼-11.86%,6,21,27,98,493,515,1970,481
TXO,202303,14800,Call,-,-,-,-,680,-,-,1,0,1,145,520,810,1150,82
TXO,202303,14800,Put,-,-,-,-,590,-,-,0,0,0,203,422,715,2240,700
TXO,202303,15000,Call,595,595,585,585,585,▲+111,▲+23.42%,23,2,25,393,409,705,1070,66
TXO,202303,15000,Put,615,655,615,655,695,▼-110,▼-14.38%,1,6,7,79,635,805,2330,615
TXO,202303,15200,Call,490,520,490,490,490,▲+89,▲+22.19%,0,26,26,360,313,515,955,52
TXO,202303,15200,Put,800,800,790,790,800,▼-100,▼-11.24%,1,2,3,23,625,910,2300,740
TXO,202303,15400,Call,416,416,403,405,405,▲+89,▲+28.16%,0,16,16,309,231,525,1090,49.5
TXO,202303,15400,Put,900,900,895,895,915,▼-105,▼-10.50%,0,3,3,58,735,1030,2690,895
TXO,202303,15600,Call,343,343,301,301,301,▲+59,▲+24.38%,0,14,14,258,301,456,980,39
TXO,202303,15600,Put,-,-,-,-,1010,-,-,0,0,0,9,865,1150,2870,1070
TXO,202303,15800,Call,261,261,240,250,250,▲+70,▲+38.89%,0,15,15,315,99,395,550,19
TXO,202303,15800,Put,-,-,-,-,1160,-,-,0,0,0,31,1010,1290,2900,1180
TXO,202303,16000,Call,200,218,192,193,193,▲+45,▲+30.41%,4,15,19,335,69,249,695,24.5
TXO,202303,16000,Put,1210,1210,1210,1210,1300,▼-220,▼-15.38%,0,1,1,13,1150,1440,3140,1210
TXO,202303,16200,Call,154,170,150,151,151,▲+29,▲+23.77%,0,19,19,538,17,166,685,21
TXO,202303,16200,Put,-,-,-,-,1460,-,-,0,0,0,20,1310,1600,2970,1690
TXO,202303,16400,Call,138,139,121,123,123,▲+23,▲+23.00%,1,5,6,281,114,150,421,16
TXO,202303,16400,Put,-,-,-,-,1630,-,-,0,0,0,40,1580,1660,1930,1840
TXO,202303,16600,Call,99,99,98,98,98,▲+26,▲+36.11%,0,40,40,380,17,241,401,1
TXO,202303,16600,Put,-,-,-,-,1800,-,-,0,0,0,1,1650,1830,2490,2000
TXO,202303,16800,Call,70,71,70,71,71,▲+4,▲+5.97%,0,2,2,154,17,220,393,14
TXO,202303,16800,Put,-,-,-,-,1980,-,-,0,0,0,1,1830,2120,2410,2410
TXO,202303,17000,Call,-,-,-,-,59,-,-,0,0,0,79,18,70,334,12
TXO,202303,17000,Put,-,-,-,-,2160,-,-,0,0,0,0,2120,2300,-,-
TXO,202303,17200,Call,49.5,49.5,49.5,49.5,49.5,▲+4,▲+8.79%,0,5,5,81,9.7,73,237,14.5
TXO,202303,17200,Put,-,-,-,-,2350,-,-,0,0,0,1,2300,2380,2520,2520
TXO,202303,17400,Call,-,-,-,-,38,-,-,0,0,0,33,3.5,100,200,8
TXO,202303,17400,Put,-,-,-,-,2540,-,-,0,0,0,0,2490,2580,-,-
TXO,202303,17600,Call,29,29,29,29,29,0,0%,0,1,1,38,1.4,31,100,4
TXO,202303,17600,Put,-,-,-,-,2730,-,-,0,0,0,1,2680,2870,2880,2880
TXO,202303,17800,Call,-,-,-,-,24.5,-,-,0,0,0,229,1,166,145,7.4
TXO,202303,17800,Put,-,-,-,-,2930,-,-,0,0,0,1,2880,2960,3080,3080
TXO,202303,18000,Call,-,-,-,-,20.5,-,-,0,0,0,316,1.1,26,185,7
TXO,202303,18000,Put,-,-,-,-,3120,-,-,0,0,0,4,3070,3150,4320,3270
TXO,202303,18200,Call,-,-,-,-,17.5,-,-,0,0,0,365,3.1,32,116,3.8
TXO,202303,18200,Put,-,-,-,-,3320,-,-,0,0,0,0,3270,3370,-,-
TXO,202303,18400,Call,6.9,6.9,6.9,6.9,15,▼-8.1,▼-54.00%,0,1,1,290,0.3,16,91,5.2
TXO,202303,18400,Put,-,-,-,-,3510,-,-,0,0,0,1,3360,3550,3660,3660
TXO,202303,18600,Call,3.1,3.1,3.1,3.1,13,▼-9.4,▼-75.20%,0,1,1,424,10.5,35.5,79,3.1
TXO,202303,18600,Put,-,-,-,-,3710,-,-,0,0,0,1,3660,3850,3870,3870
TXO,202303,18800,Call,11,11,10.5,11,11,▲+0.5,▲+4.76%,0,41,41,578,10.5,153,68,2.1
TXO,202303,18800,Put,-,-,-,-,3910,-,-,0,0,0,1,3860,4050,4050,4050
TXO,202303,19000,Call,-,-,-,-,10.5,-,-,0,0,0,477,3.6,152,62,3.6
TXO,202303,19000,Put,-,-,-,-,4110,-,-,0,0,0,1,4060,4160,5310,5310
TXO,202303,19200,Call,13.5,13.5,13.5,13.5,10.5,▲+6.1,▲+82.43%,0,1,1,571,8,13,58,1.9
TXO,202303,19200,Put,-,-,-,-,4310,-,-,0,0,0,0,4260,4350,-,-
TXO,202306,10000,Call,4890,4910,4890,4910,4840,▲+240,▲+5.14%,0,2,2,8,4810,4920,4910,3150
TXO,202306,10000,Put,68,76,68,73,73,▼-2,▼-2.67%,6,68,74,474,70,73,277,68
TXO,202306,10200,Call,-,-,-,-,4650,-,-,0,0,0,3,4620,4760,4210,2850
TXO,202306,10200,Put,-,-,-,-,82,-,-,0,0,0,276,71,115,330,83
TXO,202306,10400,Call,4430,4430,4430,4430,4460,▲+140,▲+3.26%,0,2,2,2,4420,4570,4430,2750
TXO,202306,10400,Put,-,-,-,-,91,-,-,0,0,0,87,58,129,345,108
TXO,202306,10600,Call,4230,4230,4230,4230,4270,▲+130,▲+3.17%,0,2,2,1,4230,4380,4230,2650
TXO,202306,10600,Put,-,-,-,-,102,-,-,0,0,0,216,82,253,410,98
TXO,202306,10800,Call,-,-,-,-,4080,-,-,0,0,0,0,4040,4160,-,-
TXO,202306,10800,Put,-,-,-,-,113,-,-,0,0,0,11,92,265,418,115
TXO,202306,11000,Call,-,-,-,-,3900,-,-,0,0,0,1,3860,3970,3650,3650
TXO,202306,11000,Put,97,97,97,97,126,▼-13,▼-11.82%,0,1,1,240,100,240,489,97
TXO,202306,11200,Call,-,-,-,-,3710,-,-,0,0,0,0,3670,3820,-,-
TXO,202306,11200,Put,-,-,-,-,140,-,-,0,0,0,58,81,252,545,147
TXO,202306,11400,Call,-,-,-,-,3530,-,-,0,0,0,1,3490,3600,3330,3330
TXO,202306,11400,Put,-,-,-,-,155,-,-,2,0,2,270,134,268,605,130
TXO,202306,11600,Call,-,-,-,-,3350,-,-,0,0,0,0,3310,3520,-,-
TXO,202306,11600,Put,-,-,-,-,172,-,-,0,0,0,233,141,177,665,180
TXO,202306,11800,Call,-,-,-,-,3170,-,-,0,0,0,0,3130,3240,-,-
TXO,202306,11800,Put,-,-,-,-,190,-,-,1,0,1,26,160,199,645,178
TXO,202306,12000,Call,-,-,-,-,2990,-,-,0,0,0,4,2960,3060,2800,1340
TXO,202306,12000,Put,197,210,197,210,210,▼-10,▼-4.55%,2,2,4,126,181,219,815,183
TXO,202306,12200,Call,-,-,-,-,2800,-,-,0,0,0,29,2800,2890,1480,1250
TXO,202306,12200,Put,228,243,215,215,215,▼-31,▼-12.60%,0,74,74,49,205,348,850,215
TXO,202306,12400,Call,-,-,-,-,2640,-,-,0,0,0,38,2630,2710,1530,1060
TXO,202306,12400,Put,230,230,230,230,253,▼-30,▼-11.54%,0,1,1,317,231,417,930,230
TXO,202306,12600,Call,-,-,-,-,2480,-,-,0,0,0,22,2450,2640,2290,955
TXO,202306,12600,Put,295,295,295,295,295,0,0%,0,1,1,371,260,446,1060,295
TXO,202306,12800,Call,-,-,-,-,2300,-,-,0,0,0,73,2300,2370,2020,895
TXO,202306,12800,Put,294,315,294,315,315,▼-31,▼-8.96%,0,43,43,308,292,438,1100,294
TXO,202306,13000,Call,-,-,-,-,2150,-,-,0,0,0,45,2130,2210,2010,780
TXO,202306,13000,Put,332,365,332,365,365,▼-17,▼-4.45%,1,22,23,165,327,473,1260,332
TXO,202306,13200,Call,2030,2030,1970,1970,2000,▲+130,▲+7.07%,0,5,5,52,1970,2100,2030,690
TXO,202306,13200,Put,369,410,369,410,410,▼-14,▼-3.30%,0,5,5,70,366,550,1150,369
TXO,202306,13400,Call,-,-,-,-,1830,-,-,0,0,0,53,1820,1990,1520,570
TXO,202306,13400,Put,435,435,435,435,435,▼-41,▼-8.61%,0,2,2,33,409,454,1400,435
TXO,202306,13600,Call,-,-,-,-,1670,-,-,0,0,0,59,1670,1740,1540,555
TXO,202306,13600,Put,470,480,465,473,473,▼-62,▼-11.59%,0,10,10,64,457,640,1470,465
TXO,202306,13800,Call,-,-,-,-,1540,-,-,0,0,0,104,1520,1590,1330,460
TXO,202306,13800,Put,530,545,525,545,545,▼-50,▼-8.40%,0,4,4,40,510,585,1720,525
TXO,202306,14000,Call,1490,1490,1440,1440,1370,▲+170,▲+13.39%,0,2,2,40,1360,1450,1490,395
TXO,202306,14000,Put,570,570,570,570,570,▼-80,▼-12.31%,0,1,1,81,565,645,1830,570
TXO,202306,14200,Call,1330,1330,1250,1250,1250,▲+100,▲+8.70%,0,13,13,50,1250,1310,1330,315
TXO,202306,14200,Put,620,635,620,635,655,▼-95,▼-13.01%,0,2,2,23,630,685,1820,620
TXO,202306,14400,Call,-,-,-,-,1120,-,-,0,0,0,24,990,1280,895,290
TXO,202306,14400,Put,680,680,680,680,720,▼-135,▼-16.56%,1,1,2,12,700,775,2000,565
TXO,202306,14600,Call,1040,1040,1010,1010,1010,▲+80,▲+8.60%,0,4,4,72,975,1060,1040,230
TXO,202306,14600,Put,810,810,810,810,810,▼-90,▼-10.00%,0,1,1,115,775,960,1580,810
TXO,202306,14800,Call,905,905,905,905,905,▲+80,▲+9.70%,0,1,1,92,750,940,905,203
TXO,202306,14800,Put,910,910,910,910,910,▼-85,▼-8.54%,1,1,2,108,855,935,1850,900
TXO,202306,15000,Call,820,820,760,800,800,▲+75,▲+10.34%,0,24,24,210,750,830,820,158
TXO,202306,15000,Put,960,995,960,995,995,▼-95,▼-8.72%,9,6,15,19,945,1030,2120,960
TXO,202306,15200,Call,715,715,710,710,710,▲+80,▲+12.70%,0,4,4,61,655,735,715,130
TXO,202306,15200,Put,-,-,-,-,1100,-,-,0,0,0,100,1050,1130,1410,1270
TXO,202306,15400,Call,-,-,-,-,605,-,-,0,0,0,164,565,645,525,101
TXO,202306,15400,Put,-,-,-,-,1200,-,-,0,0,0,1,1160,1240,1690,1690
TXO,202306,15600,Call,510,510,510,510,510,▲+58,▲+12.83%,0,1,1,45,374,565,510,90
TXO,202306,15600,Put,-,-,-,-,1300,-,-,0,0,0,0,1170,1360,-,-
TXO,202306,15800,Call,467,489,458,458,458,▲+61,▲+15.37%,0,21,21,47,300,460,489,80
TXO,202306,15800,Put,-,-,-,-,1450,-,-,0,0,0,0,1400,1490,-,-
TXO,202306,16000,Call,-,-,-,-,378,-,-,0,0,0,84,283,423,349,57
TXO,202306,16000,Put,-,-,-,-,1570,-,-,0,0,0,0,1430,1730,-,-
TXO,202306,16200,Call,300,340,300,322,322,▲+46,▲+16.67%,0,8,8,352,179,365,340,66
TXO,202306,16200,Put,-,-,-,-,1710,-,-,0,0,0,0,1680,1770,-,-
TXO,202306,16400,Call,286,286,270,270,270,▲+44,▲+19.47%,1,3,4,121,128,314,286,54
TXO,202306,16400,Put,-,-,-,-,1860,-,-,40,0,40,40,1720,2020,1970,1960
TXO,202306,16600,Call,255,255,230,230,230,▲+43,▲+22.99%,0,14,14,20,111,269,255,60
TXO,202306,16600,Put,-,-,-,-,2010,-,-,0,0,0,2,1980,2170,2190,2190
TXO,202306,16800,Call,215,217,215,217,195,▲+61,▲+39.10%,1,60,61,20,73,220,217,15
TXO,202306,16800,Put,-,-,-,-,2180,-,-,0,0,0,0,2140,2230,-,-
TXO,202306,17000,Call,175,183,164,164,164,▲+39,▲+31.20%,0,212,212,32,40.5,190,192,33
TXO,202306,17000,Put,-,-,-,-,2350,-,-,0,0,0,1,2200,2400,2540,2540
TXO,202306,17200,Call,142,151,142,151,136,▲+47,▲+45.19%,0,70,70,375,17,160,151,28.5
TXO,202306,17200,Put,-,-,-,-,2520,-,-,0,0,0,0,2370,2570,-,-
TXO,202306,17400,Call,123,130,112,112,112,▲+26,▲+30.23%,0,51,51,429,84,113,139,22
TXO,202306,17400,Put,-,-,-,-,2690,-,-,0,0,0,0,2650,2850,-,-
TXO,202306,17600,Call,79,96,79,96,96,▲+25,▲+35.21%,0,17,17,22,61,123,96,51
TXO,202306,17600,Put,-,-,-,-,2870,-,-,0,0,0,0,2830,3030,-,-
TXO,202306,17800,Call,60,81,60,77,77,▲+18,▲+30.51%,0,24,24,46,41.5,107,81,25
TXO,202306,17800,Put,-,-,-,-,3050,-,-,0,0,0,0,3010,3110,-,-
TXO,202306,18000,Call,68,68,63,64,64,▲+16,▲+33.33%,0,51,51,51,29,92,68,63
TXO,202306,18000,Put,-,-,-,-,3240,-,-,0,0,0,0,3100,3400,-,-
