契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,15200,Call,-,-,-,-,92,-,-,0,0,0,62,29,119,955,71
TXO,202303,15200,Put,-,-,-,-,2480,-,-,0,0,0,22,2430,2530,2300,890
TXO,202303,15400,Call,-,-,-,-,78,-,-,0,0,0,68,21.5,138,1090,73
TXO,202303,15400,Put,-,-,-,-,2660,-,-,0,0,0,25,2610,2710,2690,955
TXO,202303,15600,Call,-,-,-,-,65,-,-,0,0,0,55,18.5,156,980,55
TXO,202303,15600,Put,-,-,-,-,2850,-,-,0,0,0,9,2750,2900,2870,1070
TXO,202303,15800,Call,-,-,-,-,55,-,-,0,0,0,136,21.5,91,550,19
TXO,202303,15800,Put,-,-,-,-,3040,-,-,0,0,0,31,3030,3090,2470,1180
TXO,202303,16000,Call,-,-,-,-,43,-,-,1,0,1,141,13.5,43,695,30
TXO,202303,16000,Put,-,-,-,-,3220,-,-,0,0,0,14,3180,3280,3140,1390
TXO,202303,16200,Call,-,-,-,-,39.5,-,-,0,0,0,277,11.5,126,685,32
TXO,202303,16200,Put,-,-,-,-,3420,-,-,0,0,0,1,3360,3470,2970,1690
TXO,202303,16400,Call,-,-,-,-,33,-,-,0,0,0,62,11,79,421,21
TXO,202303,16400,Put,-,-,-,-,3610,-,-,0,0,0,1,3570,3730,1840,1840
TXO,202303,16600,Call,-,-,-,-,28,-,-,4,0,4,97,8.1,60,401,19
TXO,202303,16600,Put,-,-,-,-,3800,-,-,0,0,0,1,3750,3860,2490,2000
TXO,202303,16800,Call,-,-,-,-,23.5,-,-,0,0,0,88,7.1,67,393,17.5
TXO,202303,16800,Put,-,-,-,-,4000,-,-,0,0,0,0,3950,4060,-,-
TXO,202303,17000,Call,-,-,-,-,20,-,-,0,0,0,124,0.7,25,334,14.5
TXO,202303,17000,Put,-,-,-,-,4190,-,-,0,0,0,0,4150,4260,-,-
TXO,202303,17200,Call,17,17,17,17,17,0,0%,0,1,1,36,0.7,53,237,17
TXO,202303,17200,Put,-,-,-,-,4390,-,-,0,0,0,1,4350,4510,2520,2520
TXO,202303,17400,Call,15,15,15,15,15,0,0%,0,1,1,15,6,126,200,15
TXO,202303,17400,Put,-,-,-,-,4590,-,-,0,0,0,0,4540,4650,-,-
TXO,202303,17600,Call,-,-,-,-,12,-,-,0,0,0,45,7,43.5,100,8.8
TXO,202303,17600,Put,-,-,-,-,4780,-,-,0,0,0,1,4740,4850,2880,2880
TXO,202303,17800,Call,-,-,-,-,10,-,-,0,0,0,246,10,34,145,10.5
TXO,202303,17800,Put,-,-,-,-,4980,-,-,0,0,0,1,4940,5040,3080,3080
TXO,202303,18000,Call,-,-,-,-,9,-,-,0,0,0,312,9,36.5,185,9.6
TXO,202303,18000,Put,-,-,-,-,5180,-,-,0,0,0,4,5140,5240,4320,3270
TXO,202303,18200,Call,-,-,-,-,8,-,-,1,0,1,363,10,17,116,7.5
TXO,202303,18200,Put,-,-,-,-,5380,-,-,0,0,0,0,5330,5470,-,-
TXO,202303,18400,Call,-,-,-,-,5.1,-,-,0,0,0,290,0.4,24.5,91,8.1
TXO,202303,18400,Put,-,-,-,-,5570,-,-,0,0,0,1,5530,5640,3660,3660
TXO,202303,18600,Call,-,-,-,-,4.1,-,-,0,0,0,423,3.2,28.5,79,9.5
TXO,202303,18600,Put,-,-,-,-,5770,-,-,0,0,0,1,5730,5840,3870,3870
TXO,202303,18800,Call,-,-,-,-,4,-,-,14,0,14,450,3,28,68,2.1
TXO,202303,18800,Put,-,-,-,-,5970,-,-,0,0,0,1,5940,6040,4050,4050
TXO,202303,19000,Call,-,-,-,-,3.9,-,-,0,0,0,475,1.1,23,62,5
TXO,202303,19000,Put,-,-,-,-,6170,-,-,0,0,0,1,6120,6260,5310,5310
TXO,202303,19200,Call,-,-,-,-,3.7,-,-,0,0,0,478,3.7,9.9,58,3.2
TXO,202303,19200,Put,-,-,-,-,6370,-,-,0,0,0,0,6320,6460,-,-
TXO,202306,10200,Call,-,-,-,-,2790,-,-,0,0,0,1,2780,2890,2920,2920
TXO,202306,10200,Put,245,283,245,283,283,▲+8,▲+2.91%,0,8,8,89,233,315,295,217
TXO,202306,10400,Call,-,-,-,-,2630,-,-,0,0,0,2,2610,2720,2830,2750
TXO,202306,10400,Put,295,295,295,295,315,▼-11,▼-3.59%,7,3,10,40,226,403,345,281
TXO,202306,10600,Call,-,-,-,-,2470,-,-,0,0,0,2,2440,2560,3210,2650
TXO,202306,10600,Put,-,-,-,-,361,-,-,0,0,0,85,299,439,380,206
TXO,202306,10800,Call,-,-,-,-,2320,-,-,0,0,0,0,2290,2400,-,-
TXO,202306,10800,Put,406,406,406,406,406,▲+25,▲+6.56%,0,1,1,4,309,484,406,245
TXO,202306,11000,Call,-,-,-,-,2180,-,-,0,0,0,0,2130,2240,-,-
TXO,202306,11000,Put,442,463,442,463,463,▲+38,▲+8.94%,0,211,211,226,338,570,463,260
TXO,202306,11200,Call,-,-,-,-,1980,-,-,0,0,0,0,1980,2090,-,-
TXO,202306,11200,Put,467,467,467,467,467,▼-6,▼-1.27%,0,10,10,44,400,600,474,275
TXO,202306,11400,Call,-,-,-,-,1860,-,-,0,0,0,0,1840,1940,-,-
TXO,202306,11400,Put,-,-,-,-,540,-,-,0,0,0,101,540,580,570,260
TXO,202306,11600,Call,-,-,-,-,1710,-,-,0,0,0,0,1690,1790,-,-
TXO,202306,11600,Put,-,-,-,-,590,-,-,0,0,0,118,590,630,610,351
TXO,202306,11800,Call,-,-,-,-,1580,-,-,0,0,0,0,1550,1650,-,-
TXO,202306,11800,Put,-,-,-,-,660,-,-,0,0,0,112,655,695,645,406
TXO,202306,12000,Call,-,-,-,-,1460,-,-,0,0,0,2,1420,1520,1440,1340
TXO,202306,12000,Put,-,-,-,-,735,-,-,0,0,0,66,720,760,815,366
TXO,202306,12200,Call,1330,1370,1330,1370,1340,▲+130,▲+10.48%,0,12,12,30,1330,1370,1450,1250
TXO,202306,12200,Put,820,820,815,815,815,▲+30,▲+3.82%,0,2,2,16,790,830,850,475
TXO,202306,12400,Call,1230,1230,1230,1230,1200,▲+110,▲+9.82%,0,20,20,41,1200,1240,1530,1060
TXO,202306,12400,Put,775,865,775,865,865,▲+5,▲+0.58%,0,232,232,236,865,905,910,470
TXO,202306,12600,Call,-,-,-,-,1080,-,-,0,0,0,49,1080,1120,1370,955
TXO,202306,12600,Put,845,945,845,945,945,0,0%,0,203,203,213,945,985,1000,493
TXO,202306,12800,Call,-,-,-,-,970,-,-,0,0,0,54,970,1010,1390,900
TXO,202306,12800,Put,990,1040,990,1040,1040,0,0%,0,160,160,163,1030,1070,1060,660
TXO,202306,13000,Call,-,-,-,-,875,-,-,2,0,2,49,860,900,1280,800
TXO,202306,13000,Put,-,-,-,-,1140,-,-,0,0,0,91,1120,1160,1200,750
TXO,202306,13200,Call,-,-,-,-,780,-,-,0,0,0,45,765,805,1310,725
TXO,202306,13200,Put,-,-,-,-,1250,-,-,0,0,0,7,1230,1270,1150,935
TXO,202306,13400,Call,-,-,-,-,695,-,-,2,0,2,61,675,715,1180,570
TXO,202306,13400,Put,-,-,-,-,1360,-,-,0,0,0,43,1340,1380,1400,720
TXO,202306,13600,Call,-,-,-,-,615,-,-,0,0,0,43,590,630,1070,555
TXO,202306,13600,Put,-,-,-,-,1480,-,-,0,0,0,60,1430,1530,1330,840
TXO,202306,13800,Call,-,-,-,-,545,-,-,0,0,0,36,515,555,1180,467
TXO,202306,13800,Put,-,-,-,-,1610,-,-,0,0,0,38,1550,1650,1600,940
TXO,202306,14000,Call,-,-,-,-,476,-,-,0,0,0,26,450,490,1030,447
TXO,202306,14000,Put,-,-,-,-,1730,-,-,0,0,0,53,1710,1790,1820,950
TXO,202306,14200,Call,-,-,-,-,415,-,-,0,0,0,12,387,427,845,315
TXO,202306,14200,Put,-,-,-,-,1870,-,-,0,0,0,2,1820,1980,1210,1210
TXO,202306,14400,Call,-,-,-,-,359,-,-,0,0,0,26,247,455,625,321
TXO,202306,14400,Put,-,-,-,-,2010,-,-,0,0,0,3,1960,2070,1600,1200
TXO,202306,14600,Call,308,308,308,308,308,▲+53,▲+20.78%,0,1,1,45,180,318,675,230
TXO,202306,14600,Put,-,-,-,-,2160,-,-,0,0,0,3,2110,2270,1580,1340
TXO,202306,14800,Call,-,-,-,-,261,-,-,0,0,0,34,155,363,610,215
TXO,202306,14800,Put,-,-,-,-,2310,-,-,0,0,0,0,2270,2430,1850,1750
TXO,202306,15000,Call,209,225,209,220,220,▲+40,▲+22.22%,0,32,32,62,97,235,550,168
TXO,202306,15000,Put,-,-,-,-,2470,-,-,0,0,0,2,2430,2590,2120,1510
TXO,202306,15200,Call,-,-,-,-,182,-,-,0,0,0,45,120,280,480,135
TXO,202306,15200,Put,-,-,-,-,2630,-,-,0,0,0,0,2590,2700,-,-
TXO,202306,15400,Call,-,-,-,-,148,-,-,0,0,0,152,102,238,412,101
TXO,202306,15400,Put,-,-,-,-,2790,-,-,0,0,0,1,2760,2870,1690,1690
TXO,202306,15600,Call,119,119,119,119,119,▲+18,▲+17.82%,5,1,6,37,102,136,358,90
TXO,202306,15600,Put,-,-,-,-,2960,-,-,0,0,0,0,2930,3050,-,-
TXO,202306,15800,Call,105,106,105,106,106,▲+12,▲+12.77%,2,2,4,39,93,229,277,85
TXO,202306,15800,Put,-,-,-,-,3150,-,-,0,0,0,0,3110,3220,-,-
TXO,202306,16000,Call,-,-,-,-,91,-,-,1,0,1,67,81,113,250,70
TXO,202306,16000,Put,-,-,-,-,3330,-,-,0,0,0,0,3290,3420,-,-
TXO,202306,16200,Call,-,-,-,-,79,-,-,0,0,0,361,24,131,203,70
TXO,202306,16200,Put,-,-,-,-,3520,-,-,0,0,0,0,3470,3590,-,-
TXO,202306,16400,Call,-,-,-,-,67,-,-,0,0,0,114,21,132,221,68
TXO,202306,16400,Put,-,-,-,-,3700,-,-,0,0,0,0,3660,3780,-,-
TXO,202306,16600,Call,-,-,-,-,58,-,-,0,0,0,0,18,155,80,60
TXO,202306,16600,Put,-,-,-,-,3890,-,-,0,0,0,0,3850,3970,-,-
TXO,202306,16800,Call,-,-,-,-,49.5,-,-,2,0,2,252,16,153,155,15
TXO,202306,16800,Put,-,-,-,-,4080,-,-,0,0,0,0,4040,4180,-,-
TXO,202306,17000,Call,-,-,-,-,42.5,-,-,0,0,0,194,21.5,149,100,34
TXO,202306,17000,Put,-,-,-,-,4270,-,-,0,0,0,0,4230,4350,-,-
TXO,202306,17200,Call,-,-,-,-,36.5,-,-,0,0,0,427,12,134,82,29
TXO,202306,17200,Put,-,-,-,-,4470,-,-,0,0,0,0,4420,4550,-,-
TXO,202306,17400,Call,38,38,31,31,31,▲+1,▲+3.33%,1,5,6,524,30.5,34,72,23.5
TXO,202306,17400,Put,-,-,-,-,4660,-,-,0,0,0,0,4610,4750,-,-
