契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,13400,Put,660,660,655,655,690,▲+90,▲+15.93%,2,7,9,44,670,710,1020,339
TXO,202303,13600,Call,855,855,855,855,830,▼-215,▼-20.09%,0,2,2,21,835,875,1650,855
TXO,202303,13600,Put,730,755,730,755,755,▲+125,▲+19.84%,6,9,15,38,750,790,1080,355
TXO,202303,13800,Call,-,-,-,-,720,-,-,0,0,0,20,715,755,1470,1010
TXO,202303,13800,Put,800,815,800,805,840,▲+95,▲+13.38%,7,4,11,70,835,875,1200,410
TXO,202303,14000,Call,720,720,615,615,615,▼-200,▼-24.54%,8,9,17,109,610,650,1640,615
TXO,202303,14000,Put,845,940,845,940,940,▲+160,▲+20.51%,7,5,12,133,930,970,1300,461
TXO,202303,14200,Call,-,-,-,-,530,-,-,1,0,1,24,515,555,1380,645
TXO,202303,14200,Put,1010,1010,1010,1010,1050,▲+160,▲+18.82%,4,1,5,22,1030,1070,1310,600
TXO,202303,14400,Call,485,491,450,456,456,▼-114,▼-20.00%,1,10,11,29,432,472,1260,450
TXO,202303,14400,Put,1090,1140,1090,1140,1170,▲+210,▲+22.58%,0,3,3,38,1150,1190,1450,610
TXO,202303,14600,Call,430,430,370,380,380,▼-109,▼-22.29%,1,39,40,28,354,394,1180,370
TXO,202303,14600,Put,1240,1270,1240,1270,1300,▲+220,▲+20.95%,2,11,13,31,1240,1350,1540,630
TXO,202303,14800,Call,303,303,303,303,303,▼-112,▼-26.99%,1,2,3,34,287,327,1150,303
TXO,202303,14800,Put,1370,1410,1370,1390,1420,▲+220,▲+18.80%,0,9,9,50,1290,1540,1660,700
TXO,202303,15000,Call,298,298,240,240,240,▼-110,▼-31.43%,2,4,6,76,233,263,1070,240
TXO,202303,15000,Put,1500,1530,1500,1530,1550,▲+220,▲+16.79%,0,3,3,57,1510,1680,1830,770
TXO,202303,15200,Call,225,226,194,194,194,▼-78,▼-28.68%,0,15,15,25,181,211,955,194
TXO,202303,15200,Put,-,-,-,-,1710,-,-,0,0,0,21,1660,1830,1230,890
TXO,202303,15400,Call,167,167,150,151,151,▼-75,▼-33.19%,0,29,29,44,140,170,1090,150
TXO,202303,15400,Put,-,-,-,-,1860,-,-,0,0,0,29,1820,1930,1910,955
TXO,202303,15600,Call,135,135,124,124,124,▼-54,▼-30.34%,3,5,8,66,25,124,980,124
TXO,202303,15600,Put,-,-,-,-,2040,-,-,0,0,0,11,1980,2150,2150,1070
TXO,202303,15800,Call,102,102,102,102,102,▼-41,▼-28.67%,0,1,1,43,38,105,550,102
TXO,202303,15800,Put,-,-,-,-,2210,-,-,0,0,0,31,2070,2320,2470,1180
TXO,202303,16000,Call,92,92,73,73,73,▼-40,▼-35.40%,12,3,15,127,62,108,695,73
TXO,202303,16000,Put,-,-,-,-,2380,-,-,0,0,0,15,2330,2440,2390,1390
TXO,202303,16200,Call,62,62,51,51,51,▼-39,▼-43.33%,0,2,2,258,50,174,685,51
TXO,202303,16200,Put,-,-,-,-,2560,-,-,0,0,0,1,2510,2620,2050,1690
TXO,202303,16400,Call,-,-,-,-,43,-,-,1,0,1,53,6,83,421,68
TXO,202303,16400,Put,-,-,-,-,2750,-,-,0,0,0,1,2700,2810,1840,1840
TXO,202303,16600,Call,45,45,36,36,36,▼-17,▼-32.08%,14,30,44,85,35.5,40,401,36
TXO,202303,16600,Put,-,-,-,-,2940,-,-,0,0,0,1,2890,3000,2490,2000
TXO,202303,16800,Call,-,-,-,-,30,-,-,0,0,0,96,10.5,65,393,48.5
TXO,202303,16800,Put,-,-,-,-,3130,-,-,0,0,0,0,3080,3190,-,-
TXO,202303,17000,Call,30,30,29,29,29,▼-5.5,▼-15.94%,1,3,4,149,23,34,334,25
TXO,202303,17000,Put,-,-,-,-,3330,-,-,0,0,0,0,3270,3380,-,-
TXO,202303,17200,Call,28,28,28,28,28,▲+0.5,▲+1.82%,0,5,5,36,14,135,237,27.5
TXO,202303,17200,Put,-,-,-,-,3530,-,-,0,0,0,1,3470,3580,2520,2520
TXO,202303,17400,Call,18,18,18,18,18,▼-5,▼-21.74%,0,1,1,70,10.5,23,200,18
TXO,202303,17400,Put,-,-,-,-,3720,-,-,0,0,0,0,3670,3780,-,-
TXO,202303,17600,Call,18,18,17.5,17.5,17.5,▼-3,▼-14.63%,0,83,83,238,15.5,131,100,17.5
TXO,202303,17600,Put,-,-,-,-,3920,-,-,0,0,0,1,3870,3980,2880,2880
TXO,202303,17800,Call,16,16,15,15,15,▼-3.5,▼-18.92%,0,120,120,403,14,125,145,15
TXO,202303,17800,Put,-,-,-,-,4110,-,-,0,0,0,1,4060,4170,3080,3080
TXO,202303,18000,Call,14,14,14,14,14,▼-2.5,▼-15.15%,0,21,21,611,13,32,185,14
TXO,202303,18000,Put,-,-,-,-,4310,-,-,0,0,0,4,4260,4370,4320,3270
TXO,202303,18200,Call,13,13,13,13,13,▼-2,▼-13.33%,0,20,20,619,8,114,116,13
TXO,202303,18200,Put,-,-,-,-,4510,-,-,0,0,0,0,4460,4570,-,-
TXO,202303,18400,Call,11.5,13,11.5,11.5,11.5,▼-1.5,▼-11.54%,2,64,66,526,4,83,91,11.5
TXO,202303,18400,Put,-,-,-,-,4710,-,-,0,0,0,1,4660,4770,3660,3660
TXO,202303,18600,Call,10.5,10.5,10.5,10.5,10.5,0,0%,0,50,50,456,10,51,79,10.5
TXO,202303,18600,Put,-,-,-,-,4900,-,-,0,0,0,1,4860,4970,3870,3870
TXO,202303,18800,Call,-,-,-,-,8.5,-,-,0,0,0,447,3.5,98,68,10.5
TXO,202303,18800,Put,-,-,-,-,5100,-,-,0,0,0,1,5050,5170,4050,4050
TXO,202303,19000,Call,-,-,-,-,6.8,-,-,0,0,0,475,3.2,59,62,5
TXO,202303,19000,Put,-,-,-,-,5300,-,-,0,0,0,1,5240,5380,5310,5310
TXO,202303,19200,Call,-,-,-,-,6,-,-,43,0,43,476,6,9.2,58,4.5
TXO,202303,19200,Put,-,-,-,-,5500,-,-,0,0,0,0,5450,5570,-,-
TXO,202306,11200,Call,-,-,-,-,2710,-,-,0,0,0,0,2680,2800,-,-
TXO,202306,11200,Put,290,306,290,306,306,▲+55,▲+21.91%,0,22,22,22,277,335,306,290
TXO,202306,11400,Call,-,-,-,-,2540,-,-,0,0,0,0,2530,2640,-,-
TXO,202306,11400,Put,315,335,315,335,335,▲+41,▲+13.95%,12,9,21,79,335,398,335,260
TXO,202306,11600,Call,-,-,-,-,2400,-,-,0,0,0,0,2360,2480,-,-
TXO,202306,11600,Put,395,395,395,395,395,▲+69,▲+21.17%,0,2,2,2,289,467,395,395
TXO,202306,11800,Call,-,-,-,-,2230,-,-,0,0,0,0,2210,2320,-,-
TXO,202306,11800,Put,-,-,-,-,421,-,-,0,0,0,0,329,491,-,-
TXO,202306,12000,Call,-,-,-,-,2080,-,-,0,0,0,0,2050,2160,-,-
TXO,202306,12000,Put,470,470,470,470,470,▲+79,▲+20.20%,1,1,2,18,379,530,470,366
TXO,202306,12200,Call,-,-,-,-,1930,-,-,0,0,0,0,1890,2010,-,-
TXO,202306,12200,Put,-,-,-,-,515,-,-,0,0,0,0,419,580,-,-
TXO,202306,12400,Call,-,-,-,-,1770,-,-,0,0,0,0,1750,1860,-,-
TXO,202306,12400,Put,560,560,560,560,560,▲+71,▲+14.52%,1,1,2,6,470,630,560,470
TXO,202306,12600,Call,-,-,-,-,1610,-,-,0,0,0,0,1610,1720,-,-
TXO,202306,12600,Put,595,595,595,595,595,▲+75,▲+14.42%,0,1,1,2,545,690,595,493
TXO,202306,12800,Call,-,-,-,-,1490,-,-,0,0,0,0,1470,1580,-,-
TXO,202306,12800,Put,-,-,-,-,670,-,-,0,0,0,0,650,750,-,-
TXO,202306,13000,Call,-,-,-,-,1370,-,-,0,0,0,0,1330,1440,-,-
TXO,202306,13000,Put,750,750,750,750,750,▲+110,▲+17.19%,0,1,1,1,715,815,750,750
TXO,202306,13200,Call,-,-,-,-,1250,-,-,0,0,0,0,1210,1320,-,-
TXO,202306,13200,Put,-,-,-,-,825,-,-,0,0,0,0,785,945,-,-
TXO,202306,13400,Call,-,-,-,-,1130,-,-,0,0,0,0,1080,1190,-,-
TXO,202306,13400,Put,-,-,-,-,905,-,-,0,0,0,23,855,960,795,720
TXO,202306,13600,Call,1050,1070,1050,1060,1010,▼-180,▼-14.52%,0,18,18,18,1000,1040,1070,1050
TXO,202306,13600,Put,-,-,-,-,990,-,-,0,0,0,38,980,1020,840,840
TXO,202306,13800,Call,885,885,885,885,885,▼-235,▼-20.98%,1,2,3,26,885,925,1180,885
TXO,202306,13800,Put,-,-,-,-,1060,-,-,1,0,1,3,1060,1100,940,940
TXO,202306,14000,Call,810,810,810,810,810,▼-170,▼-17.35%,0,1,1,22,750,875,1030,810
TXO,202306,14000,Put,1150,1180,1150,1180,1180,▲+185,▲+18.59%,16,6,22,31,1120,1230,1180,950
TXO,202306,14200,Call,700,700,700,700,700,▼-145,▼-17.16%,4,1,5,8,650,755,845,700
TXO,202306,14200,Put,1210,1210,1210,1210,1270,▲+150,▲+14.15%,0,2,2,2,1230,1340,1210,1210
TXO,202306,14400,Call,-,-,-,-,615,-,-,0,0,0,0,565,670,-,-
TXO,202306,14400,Put,1320,1320,1320,1320,1380,▲+150,▲+12.82%,1,1,2,2,1340,1500,1320,1200
TXO,202306,14600,Call,-,-,-,-,530,-,-,0,0,0,2,442,585,675,675
TXO,202306,14600,Put,-,-,-,-,1500,-,-,2,0,2,2,1460,1570,1340,1340
TXO,202306,14800,Call,-,-,-,-,458,-,-,1,0,1,3,450,550,610,525
TXO,202306,14800,Put,-,-,-,-,1620,-,-,0,0,0,0,1580,1700,-,-
TXO,202306,15000,Call,390,390,390,390,390,▼-115,▼-22.77%,0,1,1,13,289,407,550,390
TXO,202306,15000,Put,1680,1680,1680,1680,1750,▲+170,▲+11.26%,1,1,2,2,1710,1830,1680,1510
TXO,202306,15200,Call,-,-,-,-,333,-,-,0,0,0,1,238,437,480,480
TXO,202306,15200,Put,-,-,-,-,1890,-,-,0,0,0,0,1850,1970,-,-
TXO,202306,15400,Call,-,-,-,-,282,-,-,0,0,0,7,184,384,412,377
TXO,202306,15400,Put,-,-,-,-,2040,-,-,0,0,0,1,2000,2140,1690,1690
TXO,202306,15600,Call,-,-,-,-,236,-,-,0,0,0,4,200,332,358,300
TXO,202306,15600,Put,-,-,-,-,2190,-,-,0,0,0,0,2140,2260,-,-
TXO,202306,15800,Call,201,201,196,196,196,▼-58,▼-22.83%,2,12,14,15,109,200,277,196
TXO,202306,15800,Put,-,-,-,-,2350,-,-,0,0,0,0,2310,2450,-,-
TXO,202306,16000,Call,-,-,-,-,163,-,-,0,0,0,29,84,195,250,225
TXO,202306,16000,Put,-,-,-,-,2510,-,-,0,0,0,0,2470,2590,-,-
TXO,202306,16200,Call,-,-,-,-,135,-,-,0,0,0,3,63,174,203,201
TXO,202306,16200,Put,-,-,-,-,2680,-,-,0,0,0,0,2640,2760,-,-
TXO,202306,16400,Call,-,-,-,-,111,-,-,1,0,1,7,100,133,173,124
TXO,202306,16400,Put,-,-,-,-,2860,-,-,0,0,0,0,2810,2930,-,-
TXO,202306,16600,Call,-,-,-,-,90,-,-,0,0,0,0,74,108,-,-
TXO,202306,16600,Put,-,-,-,-,3040,-,-,0,0,0,0,2990,3110,-,-
TXO,202306,16800,Call,-,-,-,-,72,-,-,0,0,0,0,26,89,-,-
TXO,202306,16800,Put,-,-,-,-,3220,-,-,0,0,0,0,3160,3290,-,-
TXO,202306,17000,Call,-,-,-,-,58,-,-,0,0,0,18,9.8,77,100,90
TXO,202306,17000,Put,-,-,-,-,3400,-,-,0,0,0,0,3360,3480,-,-
TXO,202306,17200,Call,54,55,45.5,45.5,45.5,▼-15.5,▼-25.41%,0,270,270,339,20.5,45.5,82,45.5
TXO,202306,17200,Put,-,-,-,-,3590,-,-,0,0,0,0,3540,3690,-,-
TXO,202306,17400,Call,45,45,38,38,38,▼-10,▼-20.83%,5,81,86,398,32,38,72,38
TXO,202306,17400,Put,-,-,-,-,3780,-,-,0,0,0,0,3730,3860,-,-
