契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,13000,Call,835,835,835,835,790,▲+75,▲+9.87%,0,2,2,186,790,820,2410,570
TXO,202303,13000,Put,540,550,530,550,550,▼-75,▼-12.00%,9,4,13,83,420,580,990,272
TXO,202303,13200,Call,-,-,-,-,675,-,-,1,0,1,383,650,700,735,500
TXO,202303,13200,Put,645,645,625,640,640,▼-70,▼-9.86%,2,12,14,305,615,645,1080,328
TXO,202303,13400,Call,590,590,590,590,590,▲+55,▲+10.28%,0,1,1,73,540,595,990,410
TXO,202303,13400,Put,710,715,700,715,745,▼-90,▼-11.18%,0,5,5,52,700,755,1170,339
TXO,202303,13600,Call,-,-,-,-,485,-,-,0,0,0,138,447,497,1650,317
TXO,202303,13600,Put,795,795,795,795,840,▼-120,▼-13.11%,19,3,22,53,800,855,1260,355
TXO,202303,13800,Call,-,-,-,-,400,-,-,0,0,0,297,363,505,1470,255
TXO,202303,13800,Put,905,905,905,905,955,▼-115,▼-11.27%,0,1,1,54,940,970,1420,410
TXO,202303,14000,Call,326,326,326,326,326,▲+40,▲+13.99%,0,2,2,399,288,339,1640,212
TXO,202303,14000,Put,1020,1020,1020,1020,1080,▼-130,▼-11.30%,0,1,1,111,1040,1100,1650,461
TXO,202303,14200,Call,260,260,260,260,260,▲+19,▲+7.88%,0,2,2,154,224,274,1380,183
TXO,202303,14200,Put,-,-,-,-,1210,-,-,0,0,0,21,1180,1240,1750,600
TXO,202303,14400,Call,200,210,194,194,194,▲+9,▲+4.86%,0,29,29,172,169,219,1260,139
TXO,202303,14400,Put,-,-,-,-,1350,-,-,0,0,0,36,1320,1380,1850,610
TXO,202303,14600,Call,149,149,149,149,149,▲+10,▲+7.19%,0,1,1,248,125,174,1180,99
TXO,202303,14600,Put,-,-,-,-,1500,-,-,5,0,5,19,1480,1540,1970,630
TXO,202303,14800,Call,115,115,115,115,115,▲+8,▲+7.48%,3,1,4,173,88,137,1150,82
TXO,202303,14800,Put,-,-,-,-,1670,-,-,5,0,5,28,1640,1700,2240,700
TXO,202303,15000,Call,90,90,90,90,90,▲+8,▲+9.76%,0,2,2,343,58,95,1070,66
TXO,202303,15000,Put,1850,1850,1850,1850,1840,▼-90,▼-4.64%,0,1,1,31,1810,1870,2330,770
TXO,202303,15200,Call,68,68,60,60,60,▼-4,▼-6.25%,0,2,2,64,35.5,85,955,52
TXO,202303,15200,Put,-,-,-,-,2010,-,-,0,0,0,22,1990,2050,2300,890
TXO,202303,15400,Call,56,56,52,52,52,▼-4,▼-7.14%,0,12,12,66,41,53,1090,49.5
TXO,202303,15400,Put,-,-,-,-,2200,-,-,0,0,0,25,2170,2230,2690,955
TXO,202303,15600,Call,-,-,-,-,41,-,-,1,0,1,49,18.5,54,980,39
TXO,202303,15600,Put,-,-,-,-,2390,-,-,0,0,0,9,2360,2420,2870,1070
TXO,202303,15800,Call,-,-,-,-,32,-,-,2,0,2,134,10.5,36,550,19
TXO,202303,15800,Put,-,-,-,-,2580,-,-,0,0,0,31,2570,2610,2900,1180
TXO,202303,16000,Call,25,25,25,25,25,0,0%,0,1,1,140,8.1,33,695,25
TXO,202303,16000,Put,-,-,-,-,2770,-,-,0,0,0,14,2740,2810,3140,1390
TXO,202303,16200,Call,-,-,-,-,21,-,-,0,0,0,276,7.1,33,685,22
TXO,202303,16200,Put,-,-,-,-,2970,-,-,0,0,0,1,2940,3000,2970,1690
TXO,202303,16400,Call,-,-,-,-,17.5,-,-,0,0,0,62,12,30,421,21
TXO,202303,16400,Put,-,-,-,-,3160,-,-,0,0,0,1,3130,3190,1840,1840
TXO,202303,16600,Call,-,-,-,-,15,-,-,0,0,0,96,1.1,28.5,401,1
TXO,202303,16600,Put,-,-,-,-,3360,-,-,0,0,0,1,3330,3390,2490,2000
TXO,202303,16800,Call,-,-,-,-,12.5,-,-,0,0,0,90,8,20.5,393,14
TXO,202303,16800,Put,-,-,-,-,3560,-,-,0,0,0,0,3510,3600,-,-
TXO,202303,17000,Call,-,-,-,-,11,-,-,0,0,0,72,0.8,26,334,12
TXO,202303,17000,Put,-,-,-,-,3750,-,-,0,0,0,0,3720,3810,-,-
TXO,202303,17200,Call,-,-,-,-,9.3,-,-,0,0,0,36,8,25.5,237,14.5
TXO,202303,17200,Put,-,-,-,-,3950,-,-,0,0,0,1,3920,3990,2520,2520
TXO,202303,17400,Call,8,8,8,8,8,▼-1,▼-11.11%,0,8,8,14,0.7,25,200,8
TXO,202303,17400,Put,-,-,-,-,4150,-,-,0,0,0,0,4100,4210,-,-
TXO,202303,17600,Call,7.9,7.9,7.9,7.9,7.9,0,0%,0,30,30,35,7.9,25,100,4
TXO,202303,17600,Put,-,-,-,-,4350,-,-,0,0,0,1,4320,4390,2880,2880
TXO,202303,17800,Call,-,-,-,-,7,-,-,0,0,0,224,0.5,25,145,7.4
TXO,202303,17800,Put,-,-,-,-,4550,-,-,0,0,0,1,4520,4590,3080,3080
TXO,202303,18000,Call,-,-,-,-,6.2,-,-,0,0,0,316,0.5,25.5,185,7
TXO,202303,18000,Put,-,-,-,-,4740,-,-,0,0,0,4,4710,4790,4320,3270
TXO,202303,18200,Call,5.5,5.5,5.5,5.5,5.5,▼-0.1,▼-1.79%,0,1,1,365,5,12,116,3.8
TXO,202303,18200,Put,-,-,-,-,4940,-,-,0,0,0,0,4890,5030,-,-
TXO,202303,18400,Call,-,-,-,-,4.8,-,-,0,0,0,290,0.4,25,91,5.2
TXO,202303,18400,Put,-,-,-,-,5140,-,-,0,0,0,1,5110,5190,3660,3660
TXO,202303,18600,Call,-,-,-,-,4.3,-,-,0,0,0,423,0.4,25,79,4.5
TXO,202303,18600,Put,-,-,-,-,5340,-,-,0,0,0,1,5310,5390,3870,3870
TXO,202303,18800,Call,-,-,-,-,3.8,-,-,0,0,0,450,1.2,23,68,2.1
TXO,202303,18800,Put,-,-,-,-,5540,-,-,0,0,0,1,5500,5590,4050,4050
TXO,202303,19000,Call,-,-,-,-,3.4,-,-,0,0,0,475,1.9,9.5,62,3.6
TXO,202303,19000,Put,-,-,-,-,5740,-,-,0,0,0,1,5680,5810,5310,5310
TXO,202303,19200,Call,4.5,4.7,2.1,3,3,▼-0.1,▼-3.23%,0,15,15,482,2.9,4.5,58,2.1
TXO,202303,19200,Put,-,-,-,-,5940,-,-,0,0,0,0,5880,6010,-,-
TXO,202306,10000,Call,3360,3370,3360,3370,3310,▲+150,▲+4.66%,0,2,2,4,3280,3360,3370,3150
TXO,202306,10000,Put,163,163,154,154,154,▼-21,▼-12.00%,0,5,5,68,144,160,277,130
TXO,202306,10200,Call,3170,3170,3170,3170,3130,▲+140,▲+4.62%,0,1,1,3,3100,3190,3170,2850
TXO,202306,10200,Put,173,176,173,176,176,▼-14,▼-7.37%,0,40,40,202,161,178,330,173
TXO,202306,10400,Call,2990,2990,2990,2990,2960,▲+120,▲+4.18%,0,1,1,3,2920,3010,2990,2750
TXO,202306,10400,Put,-,-,-,-,200,-,-,1,0,1,36,184,210,345,207
TXO,202306,10600,Call,-,-,-,-,2780,-,-,0,0,0,2,2750,2840,3210,2650
TXO,202306,10600,Put,-,-,-,-,226,-,-,0,0,0,86,212,259,410,206
TXO,202306,10800,Call,-,-,-,-,2610,-,-,0,0,0,0,2580,2670,-,-
TXO,202306,10800,Put,-,-,-,-,256,-,-,0,0,0,7,236,287,418,245
TXO,202306,11000,Call,-,-,-,-,2450,-,-,0,0,0,0,2410,2500,-,-
TXO,202306,11000,Put,288,288,288,288,288,▼-27,▼-8.57%,0,1,1,230,267,318,489,260
TXO,202306,11200,Call,-,-,-,-,2280,-,-,0,0,0,0,2240,2330,-,-
TXO,202306,11200,Put,-,-,-,-,322,-,-,0,0,0,39,300,350,545,275
TXO,202306,11400,Call,-,-,-,-,2120,-,-,0,0,0,0,2090,2170,-,-
TXO,202306,11400,Put,360,360,360,360,360,▼-20,▼-5.26%,0,1,1,270,336,387,605,260
TXO,202306,11600,Call,-,-,-,-,1970,-,-,0,0,0,0,1930,2010,-,-
TXO,202306,11600,Put,404,404,404,404,404,▼-32,▼-7.34%,66,10,76,218,378,428,665,336
TXO,202306,11800,Call,-,-,-,-,1810,-,-,0,0,0,0,1780,1860,-,-
TXO,202306,11800,Put,-,-,-,-,445,-,-,75,0,75,27,419,475,645,406
TXO,202306,12000,Call,-,-,-,-,1660,-,-,0,0,0,3,1640,1700,1440,1340
TXO,202306,12000,Put,520,520,490,490,490,▼-55,▼-10.09%,1,3,4,55,485,525,815,366
TXO,202306,12200,Call,-,-,-,-,1520,-,-,1,0,1,29,1510,1560,1480,1250
TXO,202306,12200,Put,540,555,535,550,550,▼-40,▼-6.78%,2,17,19,23,525,580,850,475
TXO,202306,12400,Call,1390,1390,1390,1390,1380,▲+70,▲+5.30%,0,1,1,38,1370,1420,1530,1060
TXO,202306,12400,Put,-,-,-,-,605,-,-,0,0,0,288,585,640,930,470
TXO,202306,12600,Call,-,-,-,-,1240,-,-,25,0,25,37,1240,1280,1370,955
TXO,202306,12600,Put,670,670,670,670,670,▼-65,▼-8.84%,1,1,2,328,650,705,1060,493
TXO,202306,12800,Call,1160,1160,1160,1160,1120,▲+80,▲+7.41%,0,10,10,106,1110,1160,1390,895
TXO,202306,12800,Put,730,730,730,730,745,▼-85,▼-10.43%,0,6,6,274,720,765,1100,660
TXO,202306,13000,Call,1030,1030,1030,1030,1010,▲+65,▲+6.74%,2,2,4,52,975,1030,1280,780
TXO,202306,13000,Put,830,845,830,835,835,▼-65,▼-7.22%,5,16,21,114,830,855,1260,750
TXO,202306,13200,Call,-,-,-,-,905,-,-,1,0,1,46,860,915,1310,690
TXO,202306,13200,Put,-,-,-,-,925,-,-,0,0,0,9,885,940,1150,935
TXO,202306,13400,Call,795,805,795,805,805,▲+60,▲+8.05%,0,8,8,55,755,810,1180,570
TXO,202306,13400,Put,985,985,985,985,1030,▼-95,▼-8.80%,0,1,1,47,980,1040,1400,720
TXO,202306,13600,Call,-,-,-,-,705,-,-,0,0,0,50,660,715,1070,555
TXO,202306,13600,Put,1090,1090,1090,1090,1120,▼-90,▼-7.63%,0,1,1,66,1080,1140,1470,840
TXO,202306,13800,Call,615,615,610,610,610,▲+60,▲+10.91%,0,3,3,104,570,625,1180,460
TXO,202306,13800,Put,-,-,-,-,1230,-,-,0,0,0,39,1190,1250,1720,940
TXO,202306,14000,Call,540,540,540,540,515,▲+55,▲+11.34%,25,8,33,63,492,545,1030,395
TXO,202306,14000,Put,1320,1330,1320,1330,1330,▼-80,▼-5.67%,0,7,7,35,1320,1370,1830,950
TXO,202306,14200,Call,450,461,450,461,461,▲+41,▲+9.76%,0,9,9,22,418,469,845,315
TXO,202306,14200,Put,-,-,-,-,1470,-,-,0,0,0,3,1420,1500,1820,1210
TXO,202306,14400,Call,-,-,-,-,383,-,-,0,0,0,20,352,404,625,290
TXO,202306,14400,Put,-,-,-,-,1590,-,-,0,0,0,1,1560,1630,2000,1200
TXO,202306,14600,Call,-,-,-,-,326,-,-,0,0,0,71,296,331,675,230
TXO,202306,14600,Put,-,-,-,-,1740,-,-,0,0,0,3,1700,1770,1580,1340
TXO,202306,14800,Call,280,280,271,276,276,▲+20,▲+7.81%,0,4,4,43,244,295,610,203
TXO,202306,14800,Put,-,-,-,-,1880,-,-,0,0,0,0,1840,1920,1850,1750
TXO,202306,15000,Call,-,-,-,-,224,-,-,0,0,0,189,199,237,550,158
TXO,202306,15000,Put,-,-,-,-,2030,-,-,0,0,0,2,2000,2080,2120,1510
TXO,202306,15200,Call,190,190,178,178,178,▲+5,▲+2.89%,0,21,21,68,160,199,480,130
TXO,202306,15200,Put,-,-,-,-,2180,-,-,0,0,0,0,2150,2240,-,-
TXO,202306,15400,Call,140,140,140,140,140,0,0%,0,1,1,152,127,176,412,101
TXO,202306,15400,Put,-,-,-,-,2340,-,-,0,0,0,1,2320,2410,1690,1690
TXO,202306,15600,Call,-,-,-,-,116,-,-,0,0,0,50,99,130,358,90
TXO,202306,15600,Put,-,-,-,-,2520,-,-,0,0,0,0,2480,2580,-,-
TXO,202306,15800,Call,-,-,-,-,96,-,-,1,0,1,48,90,110,277,80
TXO,202306,15800,Put,-,-,-,-,2700,-,-,0,0,0,0,2660,2760,-,-
TXO,202306,16000,Call,80,82,79,79,79,▲+2,▲+2.60%,1,3,4,68,76,82,250,57
TXO,202306,16000,Put,-,-,-,-,2880,-,-,0,0,0,0,2850,2930,-,-
TXO,202306,16200,Call,-,-,-,-,69,-,-,0,0,0,361,65,87,203,66
TXO,202306,16200,Put,-,-,-,-,3070,-,-,0,0,0,0,3020,3130,-,-
TXO,202306,16400,Call,60,60,60,60,60,▲+4,▲+7.14%,0,4,4,114,23.5,73,221,54
TXO,202306,16400,Put,-,-,-,-,3260,-,-,0,0,0,0,3210,3320,-,-
TXO,202306,16600,Call,-,-,-,-,50,-,-,0,0,0,0,13,62,80,60
TXO,202306,16600,Put,-,-,-,-,3440,-,-,0,0,0,0,3410,3500,-,-
TXO,202306,16800,Call,-,-,-,-,42,-,-,0,0,0,222,36,46.5,155,15
TXO,202306,16800,Put,-,-,-,-,3630,-,-,0,0,0,0,3600,3700,-,-
TXO,202306,17000,Call,40,40,40,40,40,▲+6,▲+17.65%,0,4,4,100,32,41.5,192,33
TXO,202306,17000,Put,-,-,-,-,3830,-,-,0,0,0,0,3790,3900,-,-
TXO,202306,17200,Call,-,-,-,-,29,-,-,0,0,0,412,26.5,36,82,28.5
TXO,202306,17200,Put,-,-,-,-,4020,-,-,0,0,0,0,3970,4080,-,-
TXO,202306,17400,Call,29,29,24,24,24,▼-0.5,▼-2.04%,0,19,19,485,24,25.5,72,22
TXO,202306,17400,Put,-,-,-,-,4210,-,-,0,0,0,0,4160,4280,-,-
