契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,11800,Call,-,-,-,-,2050,-,-,0,0,0,1,2020,2130,3120,3120
TXO,202303,11800,Put,278,278,278,278,278,▲+29,▲+11.65%,0,1,1,43,165,296,460,132
TXO,202303,12000,Call,-,-,-,-,1890,-,-,0,0,0,4,1850,1960,3340,1640
TXO,202303,12000,Put,-,-,-,-,318,-,-,0,0,0,187,308,330,545,148
TXO,202303,12200,Call,-,-,-,-,1730,-,-,0,0,0,3,1690,1840,2760,1510
TXO,202303,12200,Put,-,-,-,-,363,-,-,0,0,0,37,346,386,520,180
TXO,202303,12400,Call,-,-,-,-,1590,-,-,0,0,0,2,1540,1650,2590,1340
TXO,202303,12400,Put,377,377,377,377,413,▲+33,▲+9.59%,1,1,2,31,393,433,570,188
TXO,202303,12600,Call,-,-,-,-,1440,-,-,0,0,0,4,1390,1500,2410,1190
TXO,202303,12600,Put,-,-,-,-,462,-,-,1,0,1,59,443,483,660,125
TXO,202303,12800,Call,-,-,-,-,1290,-,-,0,0,0,2,1240,1390,1350,1060
TXO,202303,12800,Put,-,-,-,-,515,-,-,0,0,0,51,500,540,735,253
TXO,202303,13000,Call,1170,1170,1170,1170,1150,▼-70,▼-5.65%,0,1,1,30,1140,1180,2410,925
TXO,202303,13000,Put,-,-,-,-,575,-,-,0,0,0,59,560,600,855,272
TXO,202303,13200,Call,-,-,-,-,1020,-,-,0,0,0,0,1010,1050,-,-
TXO,202303,13200,Put,640,640,640,640,640,▲+70,▲+12.28%,0,1,1,31,630,665,800,328
TXO,202303,13400,Call,890,890,890,890,910,▼-100,▼-10.10%,0,1,1,26,885,925,990,700
TXO,202303,13400,Put,730,730,730,730,730,▲+100,▲+15.87%,0,1,1,45,700,740,1020,339
TXO,202303,13600,Call,-,-,-,-,790,-,-,0,0,0,46,765,805,1650,585
TXO,202303,13600,Put,-,-,-,-,805,-,-,0,0,0,45,785,825,1080,355
TXO,202303,13800,Call,-,-,-,-,675,-,-,0,0,0,16,655,695,1470,510
TXO,202303,13800,Put,915,915,900,900,900,▲+120,▲+15.38%,0,2,2,59,880,915,1200,410
TXO,202303,14000,Call,-,-,-,-,585,-,-,1,0,1,98,555,595,1640,440
TXO,202303,14000,Put,980,995,980,995,995,▲+115,▲+13.07%,0,6,6,138,985,1010,1300,461
TXO,202303,14200,Call,500,500,500,500,500,▼-45,▼-8.26%,0,10,10,30,468,505,1380,362
TXO,202303,14200,Put,1100,1100,1100,1100,1120,▲+120,▲+12.24%,0,1,1,24,1090,1130,1310,600
TXO,202303,14400,Call,426,427,421,421,421,▼-35,▼-7.68%,0,40,40,82,389,429,1260,346
TXO,202303,14400,Put,-,-,-,-,1240,-,-,0,0,0,43,1210,1250,1450,610
TXO,202303,14600,Call,-,-,-,-,342,-,-,0,0,0,155,319,359,1180,227
TXO,202303,14600,Put,-,-,-,-,1360,-,-,2,0,2,31,1230,1410,1550,630
TXO,202303,14800,Call,272,272,272,272,272,▼-35,▼-11.40%,0,1,1,49,256,296,1150,178
TXO,202303,14800,Put,-,-,-,-,1490,-,-,0,0,0,41,1480,1550,1710,700
TXO,202303,15000,Call,240,240,240,240,223,▼-6,▼-2.44%,0,2,2,112,208,238,1070,154
TXO,202303,15000,Put,1590,1620,1590,1620,1640,▲+140,▲+9.46%,0,2,2,45,1630,1700,1910,770
TXO,202303,15200,Call,173,173,173,173,186,▼-20,▼-10.36%,0,1,1,79,178,193,955,110
TXO,202303,15200,Put,-,-,-,-,1800,-,-,0,0,0,21,1670,1850,1600,890
TXO,202303,15400,Call,-,-,-,-,146,-,-,0,0,0,77,125,155,1090,90
TXO,202303,15400,Put,-,-,-,-,1960,-,-,0,0,0,29,1940,2020,2000,955
TXO,202303,15600,Call,112,112,112,112,112,▼-3,▼-2.61%,2,20,22,58,99,158,980,71
TXO,202303,15600,Put,-,-,-,-,2120,-,-,0,0,0,11,2080,2190,2200,1070
TXO,202303,15800,Call,91,91,88,91,91,▼-18,▼-16.51%,13,72,85,135,36.5,92,550,63
TXO,202303,15800,Put,-,-,-,-,2300,-,-,0,0,0,31,2290,2360,2470,1180
TXO,202303,16000,Call,66,66,66,66,66,▼-23,▼-25.84%,0,5,5,141,30.5,112,695,30
TXO,202303,16000,Put,-,-,-,-,2470,-,-,0,0,0,15,2470,2540,2390,1390
TXO,202303,16200,Call,-,-,-,-,62,-,-,1,0,1,258,24.5,106,685,47
TXO,202303,16200,Put,-,-,-,-,2670,-,-,0,0,0,1,2620,2720,2970,1690
TXO,202303,16400,Call,59,59,59,59,59,0,0%,0,1,1,53,19.5,84,421,40
TXO,202303,16400,Put,-,-,-,-,2860,-,-,0,0,0,1,2810,2910,1840,1840
TXO,202303,16600,Call,-,-,-,-,49.5,-,-,0,0,0,83,14.5,74,401,26
TXO,202303,16600,Put,-,-,-,-,3050,-,-,0,0,0,1,3000,3100,2490,2000
TXO,202303,16800,Call,-,-,-,-,41,-,-,0,0,0,90,12.5,67,393,26
TXO,202303,16800,Put,-,-,-,-,3240,-,-,0,0,0,0,3180,3290,-,-
TXO,202303,17000,Call,-,-,-,-,32,-,-,0,0,0,175,10.5,32,334,18
TXO,202303,17000,Put,-,-,-,-,3430,-,-,0,0,0,0,3380,3490,-,-
TXO,202303,17200,Call,22,22,22,22,22,▼-3,▼-12.00%,0,20,20,36,8.1,57,237,18
TXO,202303,17200,Put,-,-,-,-,3620,-,-,0,0,0,1,3570,3680,2520,2520
TXO,202303,17400,Call,17,19,17,19,19,▼-1,▼-5.00%,0,40,40,75,14,55,200,17
TXO,202303,17400,Put,-,-,-,-,3820,-,-,0,0,0,0,3770,3880,-,-
TXO,202303,17600,Call,-,-,-,-,18,-,-,0,0,0,81,13,53,100,14.5
TXO,202303,17600,Put,-,-,-,-,4020,-,-,0,0,0,1,3970,4080,2880,2880
TXO,202303,17800,Call,-,-,-,-,16.5,-,-,0,0,0,333,14.5,52,145,13
TXO,202303,17800,Put,-,-,-,-,4210,-,-,0,0,0,1,4170,4280,3080,3080
TXO,202303,18000,Call,14,14,14,14,14,▲+2.5,▲+21.74%,0,20,20,492,6.5,29.5,185,11.5
TXO,202303,18000,Put,-,-,-,-,4410,-,-,0,0,0,4,4370,4480,4320,3270
TXO,202303,18200,Call,-,-,-,-,12.5,-,-,0,0,0,455,10,50,116,10
TXO,202303,18200,Put,-,-,-,-,4610,-,-,0,0,0,0,4560,4680,-,-
TXO,202303,18400,Call,-,-,-,-,11,-,-,0,0,0,370,9.2,50,91,11
TXO,202303,18400,Put,-,-,-,-,4810,-,-,0,0,0,1,4770,4870,3660,3660
TXO,202303,18600,Call,-,-,-,-,9.6,-,-,0,0,0,423,3.1,62,79,9.5
TXO,202303,18600,Put,-,-,-,-,5000,-,-,0,0,0,1,4970,5070,3870,3870
TXO,202303,18800,Call,-,-,-,-,8.5,-,-,0,0,0,448,2.1,51,68,4
TXO,202303,18800,Put,-,-,-,-,5200,-,-,0,0,0,1,5170,5270,4050,4050
TXO,202303,19000,Call,-,-,-,-,7.6,-,-,0,0,0,475,2.1,60,62,5
TXO,202303,19000,Put,-,-,-,-,5400,-,-,0,0,0,1,5350,5480,5310,5310
TXO,202303,19200,Call,6.8,6.8,6.8,6.8,6.8,0,0%,0,1,1,475,4.5,9,58,4
TXO,202303,19200,Put,-,-,-,-,5600,-,-,0,0,0,0,5540,5690,-,-
TXO,202306,10600,Call,-,-,-,-,3150,-,-,1,0,1,1,3110,3230,3210,3000
TXO,202306,10600,Put,226,268,226,252,252,▲+32,▲+14.55%,4,8,12,69,250,265,308,206
TXO,202306,10800,Call,-,-,-,-,2980,-,-,0,0,0,0,2940,3080,-,-
TXO,202306,10800,Put,-,-,-,-,277,-,-,1,0,1,3,268,289,299,245
TXO,202306,11000,Call,-,-,-,-,2810,-,-,0,0,0,0,2770,2920,-,-
TXO,202306,11000,Put,-,-,-,-,304,-,-,1,0,1,36,260,360,424,260
TXO,202306,11200,Call,-,-,-,-,2640,-,-,0,0,0,0,2600,2720,-,-
TXO,202306,11200,Put,-,-,-,-,334,-,-,0,0,0,39,222,432,375,275
TXO,202306,11400,Call,-,-,-,-,2470,-,-,0,0,0,0,2450,2560,-,-
TXO,202306,11400,Put,-,-,-,-,366,-,-,0,0,0,77,328,464,449,260
TXO,202306,11600,Call,-,-,-,-,2310,-,-,0,0,0,0,2280,2390,-,-
TXO,202306,11600,Put,-,-,-,-,401,-,-,0,0,0,4,368,489,416,351
TXO,202306,11800,Call,-,-,-,-,2150,-,-,0,0,0,0,2130,2240,-,-
TXO,202306,11800,Put,-,-,-,-,439,-,-,0,0,0,13,410,505,510,406
TXO,202306,12000,Call,-,-,-,-,1990,-,-,0,0,0,0,1980,2090,-,-
TXO,202306,12000,Put,480,480,480,480,480,▲+33,▲+7.38%,0,4,4,29,480,520,590,366
TXO,202306,12200,Call,-,-,-,-,1850,-,-,0,0,0,0,1830,1940,-,-
TXO,202306,12200,Put,-,-,-,-,535,-,-,0,0,0,3,535,575,630,475
TXO,202306,12400,Call,-,-,-,-,1710,-,-,0,0,0,6,1680,1790,1530,1530
TXO,202306,12400,Put,-,-,-,-,590,-,-,0,0,0,9,585,625,690,470
TXO,202306,12600,Call,-,-,-,-,1570,-,-,0,0,0,20,1540,1650,1370,1370
TXO,202306,12600,Put,-,-,-,-,650,-,-,0,0,0,15,645,685,745,493
TXO,202306,12800,Call,-,-,-,-,1440,-,-,0,0,0,50,1400,1510,1390,1350
TXO,202306,12800,Put,-,-,-,-,715,-,-,0,0,0,11,710,750,840,660
TXO,202306,13000,Call,-,-,-,-,1310,-,-,0,0,0,35,1310,1350,1280,1220
TXO,202306,13000,Put,-,-,-,-,790,-,-,0,0,0,196,780,820,905,750
TXO,202306,13200,Call,-,-,-,-,1190,-,-,0,0,0,45,1180,1220,1310,1000
TXO,202306,13200,Put,-,-,-,-,865,-,-,0,0,0,8,850,890,1000,935
TXO,202306,13400,Call,-,-,-,-,1070,-,-,0,0,0,36,1060,1100,1180,855
TXO,202306,13400,Put,-,-,-,-,945,-,-,0,0,0,32,930,970,1120,720
TXO,202306,13600,Call,1010,1010,1010,1010,965,▼-20,▼-1.94%,1,4,5,26,945,985,1070,750
TXO,202306,13600,Put,-,-,-,-,1040,-,-,0,0,0,60,1020,1050,1170,840
TXO,202306,13800,Call,-,-,-,-,860,-,-,3,0,3,38,835,875,1180,690
TXO,202306,13800,Put,1110,1110,1110,1110,1130,▲+100,▲+9.90%,20,40,60,62,1110,1150,1300,940
TXO,202306,14000,Call,-,-,-,-,755,-,-,1,0,1,23,735,775,1030,780
TXO,202306,14000,Put,1170,1220,1170,1220,1220,▲+120,▲+10.91%,0,20,20,38,1210,1250,1390,950
TXO,202306,14200,Call,-,-,-,-,675,-,-,0,0,0,9,640,680,845,635
TXO,202306,14200,Put,-,-,-,-,1340,-,-,0,0,0,2,1320,1360,1210,1210
TXO,202306,14400,Call,590,590,590,590,590,▼-35,▼-5.60%,0,1,1,19,560,600,625,525
TXO,202306,14400,Put,-,-,-,-,1450,-,-,0,0,0,3,1430,1470,1600,1200
TXO,202306,14600,Call,-,-,-,-,515,-,-,0,0,0,43,482,520,675,375
TXO,202306,14600,Put,-,-,-,-,1580,-,-,0,0,0,3,1520,1630,1580,1340
TXO,202306,14800,Call,445,445,445,445,445,▼-13,▼-2.84%,0,10,10,50,412,452,610,330
TXO,202306,14800,Put,-,-,-,-,1700,-,-,0,0,0,0,1650,1760,1850,1750
TXO,202306,15000,Call,-,-,-,-,380,-,-,0,0,0,46,350,390,550,289
TXO,202306,15000,Put,-,-,-,-,1840,-,-,0,0,0,2,1790,1900,2120,1510
TXO,202306,15200,Call,320,321,320,321,321,▼-24,▼-6.96%,0,40,40,42,294,334,480,284
TXO,202306,15200,Put,-,-,-,-,1980,-,-,0,0,0,0,1930,2040,-,-
TXO,202306,15400,Call,269,280,266,266,266,▼-5,▼-1.85%,0,161,161,185,250,290,412,177
TXO,202306,15400,Put,-,-,-,-,2120,-,-,0,0,0,1,2080,2190,1690,1690
TXO,202306,15600,Call,-,-,-,-,223,-,-,0,0,0,34,131,269,358,140
TXO,202306,15600,Put,-,-,-,-,2270,-,-,0,0,0,0,2230,2350,-,-
TXO,202306,15800,Call,-,-,-,-,185,-,-,0,0,0,34,131,232,277,114
TXO,202306,15800,Put,-,-,-,-,2430,-,-,0,0,0,0,2390,2510,-,-
TXO,202306,16000,Call,152,152,152,152,152,▼-6,▼-3.80%,1,1,2,70,140,199,250,84
TXO,202306,16000,Put,-,-,-,-,2600,-,-,0,0,0,0,2560,2680,-,-
TXO,202306,16200,Call,118,131,111,127,127,▲+9,▲+7.63%,2,106,108,107,118,134,203,83
TXO,202306,16200,Put,-,-,-,-,2770,-,-,0,0,0,0,2730,2850,-,-
TXO,202306,16400,Call,102,109,102,107,107,▲+4,▲+3.88%,0,113,113,113,94,114,221,68
TXO,202306,16400,Put,-,-,-,-,2950,-,-,0,0,0,0,2910,3030,-,-
TXO,202306,16600,Call,-,-,-,-,81,-,-,0,0,0,1,80,126,80,80
TXO,202306,16600,Put,-,-,-,-,3120,-,-,0,0,0,0,3090,3210,-,-
TXO,202306,16800,Call,60,60,60,60,60,0,0%,2,1,3,251,9.3,110,155,15
TXO,202306,16800,Put,-,-,-,-,3300,-,-,0,0,0,0,3270,3390,-,-
TXO,202306,17000,Call,-,-,-,-,52,-,-,0,0,0,176,4.5,96,100,34.5
TXO,202306,17000,Put,-,-,-,-,3490,-,-,0,0,0,0,3460,3590,-,-
TXO,202306,17200,Call,-,-,-,-,45.5,-,-,1,0,1,425,30.5,161,82,29
TXO,202306,17200,Put,-,-,-,-,3680,-,-,0,0,0,0,3640,3760,-,-
TXO,202306,17400,Call,39.5,39.5,39.5,39.5,39.5,▼-3.5,▼-8.14%,2,2,4,578,32,47,72,23.5
TXO,202306,17400,Put,-,-,-,-,3870,-,-,0,0,0,0,3830,3960,-,-
