契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,20600,Put,-,-,-,-,6220,-,-,0,0,0,0,6170,6290,-,-
TXO,202212,20800,Call,-,-,-,-,3.2,-,-,0,0,0,307,0.5,19.5,77,6.3
TXO,202212,20800,Put,-,-,-,-,6420,-,-,0,0,0,0,6370,6490,-,-
TXO,202212,21000,Call,-,-,-,-,3.1,-,-,0,0,0,454,-,11.5,85,3.5
TXO,202212,21000,Put,-,-,-,-,6620,-,-,0,0,0,0,6570,6690,-,-
TXO,202212,21200,Call,-,-,-,-,3,-,-,0,0,0,404,0.2,11,30,0.8
TXO,202212,21200,Put,-,-,-,-,6820,-,-,0,0,0,0,6770,6890,-,-
TXO,202212,21400,Call,2.9,2.9,2.9,2.9,2.9,▲+2.8,-,8,7,15,433,2.4,4.3,49,0.8
TXO,202212,21400,Put,-,-,-,-,7020,-,-,0,0,0,0,6970,7090,-,-
TXO,202303,11000,Call,-,-,-,-,3440,-,-,0,0,0,1,3410,3520,3860,3860
TXO,202303,11000,Put,130,138,130,135,135,0,0%,3,29,32,393,135,137,354,85
TXO,202303,11200,Call,-,-,-,-,3240,-,-,0,0,0,0,3220,3320,-,-
TXO,202303,11200,Put,140,140,140,140,140,▼-10,▼-6.67%,1,1,2,28,112,213,388,99
TXO,202303,11400,Call,-,-,-,-,3060,-,-,0,0,0,1,3040,3150,3480,3480
TXO,202303,11400,Put,154,158,154,158,158,▼-8,▼-4.82%,0,2,2,8,59,180,411,105
TXO,202303,11600,Call,-,-,-,-,2880,-,-,0,0,0,1,2850,2980,3300,3300
TXO,202303,11600,Put,172,172,172,172,172,▼-12,▼-6.52%,0,1,1,54,150,251,400,110
TXO,202303,11800,Call,-,-,-,-,2710,-,-,0,0,0,1,2690,2800,3120,3120
TXO,202303,11800,Put,-,-,-,-,197,-,-,0,0,0,30,173,274,460,132
TXO,202303,12000,Call,-,-,-,-,2530,-,-,0,0,0,2,2510,2620,3340,2940
TXO,202303,12000,Put,-,-,-,-,225,-,-,0,0,0,159,222,299,545,148
TXO,202303,12200,Call,-,-,-,-,2370,-,-,0,0,0,1,2340,2450,2760,2760
TXO,202303,12200,Put,-,-,-,-,256,-,-,1,0,1,28,227,370,520,180
TXO,202303,12400,Call,-,-,-,-,2200,-,-,0,0,0,1,2170,2280,2590,2590
TXO,202303,12400,Put,-,-,-,-,291,-,-,0,0,0,32,270,402,570,188
TXO,202303,12600,Call,-,-,-,-,2040,-,-,0,0,0,1,2000,2130,2410,2410
TXO,202303,12600,Put,-,-,-,-,329,-,-,0,0,0,64,291,332,660,125
TXO,202303,12800,Call,-,-,-,-,1890,-,-,0,0,0,0,1840,1950,-,-
TXO,202303,12800,Put,-,-,-,-,372,-,-,0,0,0,14,358,398,735,253
TXO,202303,13000,Call,-,-,-,-,1730,-,-,0,0,0,12,1680,1810,2410,1500
TXO,202303,13000,Put,388,388,388,388,419,▼-15,▼-3.72%,0,1,1,71,399,439,855,272
TXO,202303,13200,Call,-,-,-,-,1580,-,-,0,0,0,0,1530,1660,-,-
TXO,202303,13200,Put,-,-,-,-,468,-,-,0,0,0,18,447,487,780,328
TXO,202303,13400,Call,-,-,-,-,1440,-,-,0,0,0,0,1380,1490,-,-
TXO,202303,13400,Put,-,-,-,-,520,-,-,0,0,0,39,500,540,1020,339
TXO,202303,13600,Call,-,-,-,-,1300,-,-,0,0,0,4,1240,1370,1650,1050
TXO,202303,13600,Put,-,-,-,-,580,-,-,0,0,0,33,555,595,1080,355
TXO,202303,13800,Call,1150,1150,1150,1150,1150,▼-50,▼-4.17%,0,10,10,13,1130,1170,1470,1010
TXO,202303,13800,Put,-,-,-,-,640,-,-,0,0,0,64,620,660,1200,410
TXO,202303,14000,Call,-,-,-,-,1040,-,-,0,0,0,78,1000,1040,1640,880
TXO,202303,14000,Put,-,-,-,-,715,-,-,20,0,20,129,685,725,1300,461
TXO,202303,14200,Call,-,-,-,-,915,-,-,0,0,0,23,880,920,1380,860
TXO,202303,14200,Put,-,-,-,-,795,-,-,0,0,0,24,760,800,1310,600
TXO,202303,14400,Call,-,-,-,-,800,-,-,0,0,0,17,760,800,1260,715
TXO,202303,14400,Put,-,-,-,-,875,-,-,0,0,0,38,845,885,1450,610
TXO,202303,14600,Call,-,-,-,-,695,-,-,0,0,0,22,655,695,1180,680
TXO,202303,14600,Put,950,950,950,950,970,▲+5,▲+0.53%,0,1,1,20,935,975,1540,630
TXO,202303,14800,Call,-,-,-,-,595,-,-,0,0,0,31,555,595,1150,525
TXO,202303,14800,Put,-,-,-,-,1070,-,-,1,0,1,50,1040,1080,1660,700
TXO,202303,15000,Call,-,-,-,-,500,-,-,0,0,0,56,470,510,1070,450
TXO,202303,15000,Put,1170,1170,1170,1170,1170,▲+20,▲+1.74%,4,3,7,61,1150,1190,1830,770
TXO,202303,15200,Call,418,418,418,418,418,▼-29,▼-6.49%,0,1,1,18,391,431,955,415
TXO,202303,15200,Put,-,-,-,-,1290,-,-,0,0,0,21,1270,1310,1230,890
TXO,202303,15400,Call,-,-,-,-,349,-,-,1,0,1,19,322,362,1090,363
TXO,202303,15400,Put,-,-,-,-,1420,-,-,0,0,0,29,1330,1480,1910,955
TXO,202303,15600,Call,-,-,-,-,287,-,-,1,0,1,47,261,301,980,282
TXO,202303,15600,Put,-,-,-,-,1560,-,-,2,0,2,11,1470,1610,2150,1070
TXO,202303,15800,Call,-,-,-,-,233,-,-,0,0,0,40,210,240,550,241
TXO,202303,15800,Put,-,-,-,-,1700,-,-,0,0,0,32,1570,1760,2470,1180
TXO,202303,16000,Call,186,186,186,186,186,▼-9,▼-4.62%,3,2,5,113,166,196,695,186
TXO,202303,16000,Put,-,-,-,-,1850,-,-,0,0,0,16,1810,1920,2390,1390
TXO,202303,16200,Call,149,149,149,149,149,▼-8,▼-5.10%,1,1,2,247,127,152,685,149
TXO,202303,16200,Put,-,-,-,-,2020,-,-,0,0,0,1,1970,2080,2050,1690
TXO,202303,16400,Call,-,-,-,-,120,-,-,4,0,4,54,113,159,421,122
TXO,202303,16400,Put,-,-,-,-,2180,-,-,0,0,0,1,2100,2250,1840,1840
TXO,202303,16600,Call,-,-,-,-,95,-,-,0,0,0,78,90,96,401,92
TXO,202303,16600,Put,-,-,-,-,2360,-,-,0,0,0,1,2310,2420,2160,2000
TXO,202303,16800,Call,75,75,75,75,75,▼-7,▼-8.54%,0,1,1,96,27,112,393,66
TXO,202303,16800,Put,-,-,-,-,2540,-,-,0,0,0,0,2500,2600,-,-
TXO,202303,17000,Call,56,56,56,56,56,▼-10,▼-15.15%,1,12,13,123,53,70,334,55
TXO,202303,17000,Put,-,-,-,-,2720,-,-,0,0,0,0,2670,2780,-,-
TXO,202303,17200,Call,-,-,-,-,46,-,-,0,0,0,51,17,58,237,54
TXO,202303,17200,Put,-,-,-,-,2910,-,-,0,0,0,1,2860,2970,2520,2520
TXO,202303,17400,Call,-,-,-,-,37.5,-,-,1,0,1,82,14.5,45.5,200,31
TXO,202303,17400,Put,-,-,-,-,3100,-,-,0,0,0,0,3050,3160,-,-
TXO,202303,17600,Call,30,31,30,30.5,30.5,▼-6,▼-16.44%,0,40,40,292,12.5,38,100,30
TXO,202303,17600,Put,-,-,-,-,3290,-,-,0,0,0,1,3240,3350,2880,2880
TXO,202303,17800,Call,28.5,28.5,28.5,28.5,28.5,▼-2,▼-6.56%,0,20,20,323,10.5,30,145,27
TXO,202303,17800,Put,-,-,-,-,3490,-,-,0,0,0,1,3440,3550,3080,3080
TXO,202303,18000,Call,24.5,24.5,24.5,24.5,24.5,▼-1.5,▼-5.77%,1,20,21,431,18,24.5,185,24.5
TXO,202303,18000,Put,-,-,-,-,3680,-,-,0,0,0,4,3630,3740,4320,3270
TXO,202303,18200,Call,23,23,23,23,23,▲+2,▲+9.52%,1,20,21,479,15,54,116,17
TXO,202303,18200,Put,-,-,-,-,3880,-,-,0,0,0,0,3830,3940,-,-
TXO,202303,18400,Call,-,-,-,-,20,-,-,0,0,0,473,3,69,91,17
TXO,202303,18400,Put,-,-,-,-,4070,-,-,0,0,0,1,3970,4140,3660,3660
TXO,202303,18600,Call,-,-,-,-,17,-,-,0,0,0,170,8.2,52,79,19
TXO,202303,18600,Put,-,-,-,-,4270,-,-,0,0,0,1,4230,4340,3870,3870
TXO,202303,18800,Call,16,16,15,15,15,▼-1.5,▼-9.09%,0,22,22,83,7.2,51,68,15
TXO,202303,18800,Put,-,-,-,-,4470,-,-,0,0,0,1,4430,4540,4050,4050
TXO,202303,19000,Call,-,-,-,-,12,-,-,1,0,1,73,5.7,22,62,10.5
TXO,202303,19000,Put,-,-,-,-,4660,-,-,0,0,0,1,4630,4740,5310,5310
TXO,202303,19200,Call,-,-,-,-,10,-,-,8,0,8,305,10,14.5,58,6.1
TXO,202303,19200,Put,-,-,-,-,4860,-,-,0,0,0,0,4820,4940,-,-
