契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,16300,Put,-,-,-,-,3270,-,-,0,0,0,0,3230,3340,-,-
TXO,202212,16400,Call,-,-,-,-,8.3,-,-,0,0,0,291,1.7,18,1120,11
TXO,202212,16400,Put,-,-,-,-,3370,-,-,0,0,0,13,3330,3460,3120,1130
TXO,202212,16500,Call,-,-,-,-,7.4,-,-,0,0,0,242,0.2,8,18,11
TXO,202212,16500,Put,-,-,-,-,3470,-,-,0,0,0,0,3430,3540,-,-
TXO,202212,16600,Call,-,-,-,-,6.6,-,-,0,0,0,299,5.4,16,1250,6.7
TXO,202212,16600,Put,3640,3640,3640,3640,3570,▲+80,▲+2.25%,0,5,5,29,3480,3640,3640,990
TXO,202212,16800,Call,-,-,-,-,5.2,-,-,0,0,0,301,0.2,15,1180,10
TXO,202212,16800,Put,3810,3810,3810,3810,3770,▲+50,▲+1.33%,0,5,5,18,3680,3840,3810,1090
TXO,202212,17000,Call,-,-,-,-,4.4,-,-,0,0,0,476,4.4,14,1020,7.5
TXO,202212,17000,Put,-,-,-,-,3970,-,-,0,0,0,38,3880,4040,3280,1150
TXO,202212,17200,Call,-,-,-,-,3.3,-,-,0,0,0,466,0.2,13.5,1000,5.6
TXO,202212,17200,Put,-,-,-,-,4160,-,-,0,0,0,7,4130,4240,3470,1420
TXO,202212,17400,Call,-,-,-,-,2.6,-,-,0,0,0,479,2.6,13,875,7.6
TXO,202212,17400,Put,-,-,-,-,4360,-,-,0,0,0,91,4280,4440,3670,1620
TXO,202212,17600,Call,-,-,-,-,2.4,-,-,0,0,0,493,2.4,12,780,4
TXO,202212,17600,Put,-,-,-,-,4560,-,-,0,0,0,4,4530,4660,3870,1560
TXO,202212,17800,Call,-,-,-,-,2.3,-,-,0,0,0,390,1.9,11.5,540,3
TXO,202212,17800,Put,-,-,-,-,4760,-,-,0,0,0,6,4730,4860,4060,1870
TXO,202212,18000,Call,-,-,-,-,2.1,-,-,0,0,0,920,2.1,7.9,625,3
TXO,202212,18000,Put,-,-,-,-,4960,-,-,0,0,0,5,4920,5040,4260,3190
TXO,202212,18200,Call,-,-,-,-,1.6,-,-,0,0,0,494,0.5,11,540,5
TXO,202212,18200,Put,5220,5220,5220,5220,5160,▲+60,▲+1.16%,0,3,3,4,5130,5260,5220,3390
TXO,202212,18400,Call,-,-,-,-,1.4,-,-,0,0,0,495,1.2,10.5,480,3
TXO,202212,18400,Put,5430,5430,5430,5430,5360,▲+70,▲+1.31%,0,3,3,192,5280,5440,5430,2200
TXO,202212,18600,Call,1.2,1.2,1.2,1.2,1.2,▲+0.2,▲+20.00%,0,2,2,526,1.3,11,445,1.2
TXO,202212,18600,Put,-,-,-,-,5560,-,-,0,0,0,4,5530,5660,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.8,-,-,0,0,0,475,-,9.5,360,1.5
TXO,202212,18800,Put,-,-,-,-,5760,-,-,0,0,0,4,5730,5860,5040,4000
TXO,202212,19000,Call,0.8,0.8,0.5,0.5,0.5,0,0%,0,100,100,966,-,0.5,310,0.5
TXO,202212,19000,Put,-,-,-,-,5960,-,-,0,0,0,4,5930,6060,5250,4200
TXO,202212,19200,Call,0.6,0.7,0.5,0.7,0.5,▲+0.2,▲+40.00%,10,100,110,737,-,0.5,180,0.5
TXO,202212,19200,Put,-,-,-,-,6160,-,-,0,0,0,1,6130,6260,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.5,-,-,0,0,0,1020,-,0.7,138,0.4
TXO,202212,19400,Put,-,-,-,-,6360,-,-,0,0,0,4,6330,6480,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.5,-,-,0,0,0,379,-,0.6,254,0.6
TXO,202212,19600,Put,-,-,-,-,6560,-,-,0,0,0,1,6530,6680,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.5,-,-,0,0,0,446,0.1,0.6,161,0.6
TXO,202212,19800,Put,-,-,-,-,6750,-,-,0,0,0,1,6710,6880,4990,4990
TXO,202212,20000,Call,-,-,-,-,0.5,-,-,0,0,0,492,-,0.6,148,0.3
TXO,202212,20000,Put,-,-,-,-,6950,-,-,0,0,0,1,6920,7080,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.5,-,-,0,0,0,411,-,0.6,131,0.6
TXO,202212,20200,Put,-,-,-,-,7150,-,-,0,0,0,0,7090,7250,-,-
TXO,202212,20400,Call,0.6,0.6,0.6,0.6,0.5,▲+0.3,▲+100.00%,0,3,3,432,0.2,0.6,115,0.6
TXO,202212,20400,Put,-,-,-,-,7350,-,-,0,0,0,0,7300,7450,-,-
TXO,202212,20600,Call,-,-,-,-,0.5,-,-,0,0,0,405,-,0.6,88,6
TXO,202212,20600,Put,-,-,-,-,7550,-,-,0,0,0,0,7490,7660,-,-
TXO,202212,20800,Call,-,-,-,-,0.4,-,-,0,0,0,307,-,0.6,77,0.6
TXO,202212,20800,Put,-,-,-,-,7750,-,-,0,0,0,0,7690,7860,-,-
TXO,202212,21000,Call,-,-,-,-,0.3,-,-,0,0,0,454,-,0.6,85,0.6
TXO,202212,21000,Put,-,-,-,-,7950,-,-,0,0,0,0,7890,8050,-,-
TXO,202212,21200,Call,-,-,-,-,0.2,-,-,0,0,0,404,-,0.6,30,0.8
TXO,202212,21200,Put,-,-,-,-,8150,-,-,0,0,0,0,8080,8270,-,-
TXO,202212,21400,Call,0.2,2,0.2,0.2,0.2,0,0%,37,1248,1285,4498,0.2,0.3,49,0.1
TXO,202212,21400,Put,-,-,-,-,8350,-,-,0,0,0,0,8280,8460,-,-
TXO,202303,10400,Call,-,-,-,-,2720,-,-,0,0,0,0,2680,2800,-,-
TXO,202303,10400,Put,175,175,165,165,165,▼-33,▼-16.67%,0,4,4,3,70,180,175,165
TXO,202303,10600,Call,-,-,-,-,2550,-,-,0,0,0,0,2510,2690,-,-
TXO,202303,10600,Put,-,-,-,-,195,-,-,0,0,0,38,178,254,200,106
TXO,202303,10800,Call,-,-,-,-,2390,-,-,0,0,0,0,2340,2450,-,-
TXO,202303,10800,Put,229,229,229,229,229,▲+9,▲+4.09%,0,1,1,2,114,345,229,220
TXO,202303,11000,Call,-,-,-,-,2200,-,-,0,0,0,2,2170,2280,3860,2510
TXO,202303,11000,Put,277,280,242,242,242,▼-23,▼-8.68%,5,8,13,402,158,300,354,85
TXO,202303,11200,Call,-,-,-,-,2040,-,-,0,0,0,2,2000,2110,2290,2290
TXO,202303,11200,Put,-,-,-,-,277,-,-,1,0,1,23,270,310,388,93
TXO,202303,11400,Call,-,-,-,-,1880,-,-,0,0,0,1,1840,1950,3480,2300
TXO,202303,11400,Put,-,-,-,-,315,-,-,0,0,0,34,310,350,411,105
TXO,202303,11600,Call,-,-,-,-,1720,-,-,0,0,0,1,1680,1790,3300,3300
TXO,202303,11600,Put,-,-,-,-,359,-,-,1,0,1,105,350,390,400,110
TXO,202303,11800,Call,-,-,-,-,1570,-,-,0,0,0,1,1520,1630,3120,3120
TXO,202303,11800,Put,-,-,-,-,407,-,-,2,0,2,42,396,436,460,132
TXO,202303,12000,Call,-,-,-,-,1430,-,-,0,0,0,4,1370,1560,3340,1640
TXO,202303,12000,Put,500,500,460,460,460,▼-6,▼-1.29%,0,3,3,181,451,491,545,148
TXO,202303,12200,Call,-,-,-,-,1290,-,-,0,0,0,3,1270,1310,2760,1510
TXO,202303,12200,Put,-,-,-,-,520,-,-,0,0,0,35,505,545,520,180
TXO,202303,12400,Call,-,-,-,-,1160,-,-,1,0,1,3,1130,1170,2590,1160
TXO,202303,12400,Put,610,615,590,590,590,▲+5,▲+0.85%,2,16,18,19,570,610,615,188
TXO,202303,12600,Call,-,-,-,-,1010,-,-,0,0,0,4,1000,1040,2410,1190
TXO,202303,12600,Put,700,700,645,645,645,▲+5,▲+0.78%,0,4,4,58,640,680,700,125
TXO,202303,12800,Call,890,890,890,890,890,▼-25,▼-2.73%,7,1,8,27,880,920,1350,875
TXO,202303,12800,Put,725,725,725,725,725,▼-10,▼-1.36%,5,1,6,48,715,755,735,253
TXO,202303,13000,Call,735,735,735,735,780,▼-80,▼-9.82%,0,1,1,36,760,800,2410,735
TXO,202303,13000,Put,840,875,810,810,810,▼-25,▼-2.99%,7,20,27,65,800,840,875,272
TXO,202303,13200,Call,695,695,695,695,695,▲+5,▲+0.72%,0,1,1,0,660,700,735,695
TXO,202303,13200,Put,-,-,-,-,925,-,-,0,0,0,30,890,930,850,328
TXO,202303,13400,Call,-,-,-,-,600,-,-,0,0,0,26,560,600,990,610
TXO,202303,13400,Put,-,-,-,-,1030,-,-,0,0,0,47,1000,1040,1020,339
TXO,202303,13600,Call,477,477,477,477,510,▼-43,▼-8.27%,0,1,1,67,475,515,1650,477
TXO,202303,13600,Put,1160,1160,1120,1120,1140,▼-10,▼-0.88%,0,2,2,48,1110,1150,1160,355
TXO,202303,13800,Call,430,430,430,430,430,0,0%,0,5,5,21,398,438,1470,429
TXO,202303,13800,Put,-,-,-,-,1250,-,-,2,0,2,59,1220,1310,1290,410
TXO,202303,14000,Call,336,341,334,338,360,▼-22,▼-6.11%,1,21,22,117,331,371,1640,334
TXO,202303,14000,Put,1430,1430,1350,1350,1380,▼-20,▼-1.46%,2,2,4,132,1330,1440,1430,461
TXO,202303,14200,Call,277,300,275,298,298,▼-2,▼-0.67%,0,24,24,41,288,307,1380,275
TXO,202303,14200,Put,-,-,-,-,1520,-,-,0,0,0,24,1470,1580,1310,600
TXO,202303,14400,Call,221,248,221,248,248,▼-2,▼-0.80%,0,6,6,94,223,253,1260,221
TXO,202303,14400,Put,-,-,-,-,1670,-,-,0,0,0,43,1620,1730,1450,610
TXO,202303,14600,Call,186,201,178,201,201,0,0%,1,11,12,133,176,206,1180,178
TXO,202303,14600,Put,-,-,-,-,1820,-,-,0,0,0,28,1780,1930,1800,630
TXO,202303,14800,Call,166,168,142,168,168,▲+26,▲+18.31%,3,29,32,69,138,168,1150,142
TXO,202303,14800,Put,-,-,-,-,1990,-,-,2,0,2,37,1870,2050,2000,700
TXO,202303,15000,Call,120,134,113,120,120,▼-2,▼-1.64%,6,32,38,124,114,140,1070,113
TXO,202303,15000,Put,-,-,-,-,2140,-,-,0,0,0,33,2040,2290,2120,770
TXO,202303,15200,Call,100,100,100,100,100,▲+2,▲+2.04%,4,4,8,84,80,146,955,98
TXO,202303,15200,Put,-,-,-,-,2320,-,-,0,0,0,21,2280,2460,1600,890
TXO,202303,15400,Call,80,80,80,80,80,▲+6,▲+8.11%,0,1,1,78,30,124,1090,73
TXO,202303,15400,Put,2560,2560,2560,2560,2500,▲+80,▲+3.23%,0,1,1,27,2460,2570,2560,955
TXO,202303,15600,Call,57,58,57,58,67,▼-3,▼-4.92%,0,22,22,59,59,187,980,57
TXO,202303,15600,Put,-,-,-,-,2680,-,-,0,0,0,11,2640,2750,2200,1070
TXO,202303,15800,Call,-,-,-,-,55,-,-,1,0,1,136,17,95,550,63
TXO,202303,15800,Put,-,-,-,-,2870,-,-,0,0,0,31,2760,2940,2470,1180
TXO,202303,16000,Call,42,42,42,42,42,▲+1.5,▲+3.70%,0,1,1,141,13,46,695,30
TXO,202303,16000,Put,-,-,-,-,3050,-,-,0,0,0,15,2950,3130,2390,1390
TXO,202303,16200,Call,36,36,36,36,36,▲+3.5,▲+10.77%,0,12,12,258,28,153,685,36
TXO,202303,16200,Put,-,-,-,-,3250,-,-,0,0,0,1,3210,3320,2970,1690
TXO,202303,16400,Call,30.5,30.5,30.5,30.5,30.5,▲+4,▲+15.09%,13,8,21,62,26,147,421,28.5
TXO,202303,16400,Put,-,-,-,-,3440,-,-,0,0,0,1,3400,3510,1840,1840
TXO,202303,16600,Call,-,-,-,-,26.5,-,-,0,0,0,83,7,63,401,21.5
TXO,202303,16600,Put,-,-,-,-,3640,-,-,0,0,0,1,3600,3780,2490,2000
TXO,202303,16800,Call,-,-,-,-,23,-,-,0,0,0,90,20,139,393,18.5
TXO,202303,16800,Put,-,-,-,-,3830,-,-,0,0,0,0,3790,3900,-,-
TXO,202303,17000,Call,-,-,-,-,20,-,-,0,0,0,167,10,27,334,18
TXO,202303,17000,Put,-,-,-,-,4030,-,-,0,0,0,0,3990,4100,-,-
TXO,202303,17200,Call,-,-,-,-,17.5,-,-,0,0,0,36,1,58,237,18
TXO,202303,17200,Put,-,-,-,-,4220,-,-,0,0,0,1,4190,4300,2520,2520
TXO,202303,17400,Call,15.5,15.5,15.5,15.5,15.5,▲+0.5,▲+3.33%,0,20,20,20,6,133,200,15
TXO,202303,17400,Put,-,-,-,-,4420,-,-,0,0,0,0,4390,4500,-,-
TXO,202303,17600,Call,14,14,14,14,14,▲+1,▲+7.69%,0,16,16,45,0.8,52,100,13
TXO,202303,17600,Put,-,-,-,-,4620,-,-,0,0,0,1,4590,4740,2880,2880
TXO,202303,17800,Call,12.5,12.5,12.5,12.5,12.5,▲+0.5,▲+4.17%,0,40,40,273,0.7,52,145,12
TXO,202303,17800,Put,-,-,-,-,4820,-,-,0,0,0,1,4790,-,3080,3080
TXO,202303,18000,Call,11,11.5,11,11.5,11.5,▲+1.5,▲+15.00%,0,40,40,432,7.9,131,185,10
TXO,202303,18000,Put,-,-,-,-,5010,-,-,0,0,0,4,4990,-,4320,3270
TXO,202303,18200,Call,9.9,9.9,9.9,9.9,9.9,▲+0.7,▲+7.61%,0,40,40,395,5.9,131,116,9.2
TXO,202303,18200,Put,-,-,-,-,5210,-,-,0,0,0,0,5160,5300,-,-
TXO,202303,18400,Call,8.8,8.9,8.8,8.9,8.9,▲+0.2,▲+2.30%,0,40,40,310,8.7,131,91,8.7
TXO,202303,18400,Put,-,-,-,-,5410,-,-,0,0,0,1,5370,5490,3660,3660
TXO,202303,18600,Call,-,-,-,-,8.6,-,-,0,0,0,423,2.5,51,79,9.5
TXO,202303,18600,Put,-,-,-,-,5610,-,-,0,0,0,1,5570,5690,3870,3870
TXO,202303,18800,Call,-,-,-,-,8.4,-,-,0,0,0,448,2,51,68,4
TXO,202303,18800,Put,-,-,-,-,5810,-,-,0,0,0,1,5770,5890,4050,4050
TXO,202303,19000,Call,-,-,-,-,8.3,-,-,0,0,0,475,6,12,62,5
TXO,202303,19000,Put,-,-,-,-,6000,-,-,0,0,0,1,5950,6100,5310,5310
TXO,202303,19200,Call,10.5,10.5,5.5,5.5,8.1,▲+0.4,▲+7.84%,0,4,4,475,5.6,10.5,58,4
TXO,202303,19200,Put,-,-,-,-,6200,-,-,0,0,0,0,6150,6300,-,-
TXO,202306,10400,Call,2830,2830,2750,2750,2790,▼-150,▼-5.17%,0,2,2,2,2740,2870,2830,2750
TXO,202306,10400,Put,314,314,293,295,303,▼-9,▼-2.96%,0,25,25,23,297,309,314,293
TXO,202306,10600,Call,2650,2650,2650,2650,2620,0,0%,0,1,1,2,2570,2700,3210,2650
TXO,202306,10600,Put,325,345,325,330,330,▼-15,▼-4.35%,0,4,4,74,296,359,345,206
TXO,202306,10800,Call,-,-,-,-,2460,-,-,0,0,0,0,2410,2540,-,-
TXO,202306,10800,Put,-,-,-,-,372,-,-,0,0,0,3,299,450,317,245
TXO,202306,11000,Call,-,-,-,-,2310,-,-,0,0,0,0,2250,2380,-,-
TXO,202306,11000,Put,418,418,418,418,418,▼-3,▼-0.71%,1,1,2,38,415,421,424,260
TXO,202306,11200,Call,-,-,-,-,2160,-,-,0,0,0,0,2100,2220,-,-
TXO,202306,11200,Put,-,-,-,-,462,-,-,0,0,0,39,445,485,375,275
TXO,202306,11400,Call,-,-,-,-,2010,-,-,0,0,0,0,1950,2140,-,-
TXO,202306,11400,Put,-,-,-,-,510,-,-,0,0,0,77,491,530,449,260
TXO,202306,11600,Call,-,-,-,-,1860,-,-,0,0,0,0,1810,1920,-,-
TXO,202306,11600,Put,-,-,-,-,560,-,-,0,0,0,4,540,580,416,351
TXO,202306,11800,Call,-,-,-,-,1720,-,-,0,0,0,0,1660,1770,-,-
TXO,202306,11800,Put,-,-,-,-,615,-,-,0,0,0,14,595,635,575,406
TXO,202306,12000,Call,-,-,-,-,1580,-,-,0,0,0,0,1520,1630,-,-
TXO,202306,12000,Put,-,-,-,-,675,-,-,0,0,0,27,655,695,650,366
TXO,202306,12200,Call,-,-,-,-,1440,-,-,0,0,0,1,1420,1460,1450,1450
TXO,202306,12200,Put,-,-,-,-,740,-,-,0,0,0,3,720,760,630,475
TXO,202306,12400,Call,-,-,-,-,1320,-,-,0,0,0,6,1290,1330,1530,1530
TXO,202306,12400,Put,835,835,835,835,810,▲+35,▲+4.38%,0,5,5,17,790,830,835,470
TXO,202306,12600,Call,-,-,-,-,1190,-,-,0,0,0,42,1170,1210,1370,1190
TXO,202306,12600,Put,920,920,920,920,885,▲+60,▲+6.98%,0,1,1,15,865,905,920,493
TXO,202306,12800,Call,-,-,-,-,1070,-,-,0,0,0,50,1050,1090,1390,1080
TXO,202306,12800,Put,-,-,-,-,960,-,-,0,0,0,11,945,985,955,660
TXO,202306,13000,Call,930,930,930,930,955,▼-30,▼-3.13%,0,8,8,40,935,975,1280,930
TXO,202306,13000,Put,1100,1100,1090,1090,1040,▲+60,▲+5.83%,2,16,18,220,1030,1070,1100,750
TXO,202306,13200,Call,860,860,860,860,860,0,0%,0,4,4,45,835,875,1310,860
TXO,202306,13200,Put,-,-,-,-,1150,-,-,1,0,1,7,1130,1170,1150,935
TXO,202306,13400,Call,780,780,780,780,770,▲+15,▲+1.96%,0,3,3,40,735,775,1180,780
TXO,202306,13400,Put,-,-,-,-,1250,-,-,5,0,5,33,1230,1270,1250,720
TXO,202306,13600,Call,685,685,685,685,685,▲+15,▲+2.24%,0,1,1,36,650,690,1070,685
TXO,202306,13600,Put,-,-,-,-,1370,-,-,0,0,0,60,1340,1380,1170,840
TXO,202306,13800,Call,-,-,-,-,600,-,-,0,0,0,39,565,605,1180,610
TXO,202306,13800,Put,-,-,-,-,1480,-,-,0,0,0,72,1430,1540,1300,940
TXO,202306,14000,Call,-,-,-,-,520,-,-,10,0,10,24,491,530,1030,525
TXO,202306,14000,Put,1660,1660,1590,1590,1600,0,0%,1,12,13,55,1550,1660,1660,950
TXO,202306,14200,Call,-,-,-,-,445,-,-,0,0,0,9,423,463,845,635
TXO,202306,14200,Put,-,-,-,-,1720,-,-,0,0,0,2,1680,1800,1210,1210
TXO,202306,14400,Call,-,-,-,-,378,-,-,0,0,0,18,361,401,625,525
TXO,202306,14400,Put,-,-,-,-,1850,-,-,0,0,0,3,1820,1940,1600,1200
TXO,202306,14600,Call,317,317,317,317,317,▼-11,▼-3.35%,1,1,2,51,305,336,675,317
TXO,202306,14600,Put,-,-,-,-,1990,-,-,0,0,0,3,1960,2150,1580,1340
TXO,202306,14800,Call,-,-,-,-,276,-,-,0,0,0,50,183,328,610,330
TXO,202306,14800,Put,-,-,-,-,2150,-,-,0,0,0,0,2100,2230,1850,1750
TXO,202306,15000,Call,240,240,240,240,240,0,0%,1,1,2,32,232,356,550,238
TXO,202306,15000,Put,-,-,-,-,2310,-,-,0,0,0,2,2270,2390,2120,1510
TXO,202306,15200,Call,209,209,202,204,204,0,0%,20,3,23,43,197,324,480,198
TXO,202306,15200,Put,-,-,-,-,2470,-,-,0,0,0,0,2430,2550,-,-
TXO,202306,15400,Call,-,-,-,-,178,-,-,41,0,41,152,133,216,412,168
TXO,202306,15400,Put,-,-,-,-,2640,-,-,0,0,0,1,2590,2720,1690,1690
TXO,202306,15600,Call,-,-,-,-,155,-,-,0,0,0,34,80,251,358,140
TXO,202306,15600,Put,-,-,-,-,2820,-,-,0,0,0,0,2770,2890,-,-
TXO,202306,15800,Call,-,-,-,-,119,-,-,0,0,0,34,95,119,277,114
TXO,202306,15800,Put,-,-,-,-,2980,-,-,0,0,0,0,2940,3060,-,-
TXO,202306,16000,Call,100,100,100,100,100,0,0%,2,1,3,64,90,100,250,84
TXO,202306,16000,Put,-,-,-,-,3160,-,-,0,0,0,0,3110,3240,-,-
TXO,202306,16200,Call,124,124,101,101,91,▲+16,▲+18.82%,211,42,253,361,81,101,203,83
TXO,202306,16200,Put,-,-,-,-,3360,-,-,0,0,0,0,3300,3430,-,-
TXO,202306,16400,Call,-,-,-,-,87,-,-,0,0,0,114,25,188,221,68
TXO,202306,16400,Put,-,-,-,-,3540,-,-,0,0,0,0,3480,3610,-,-
TXO,202306,16600,Call,-,-,-,-,74,-,-,0,0,0,0,20,140,80,60
TXO,202306,16600,Put,-,-,-,-,3730,-,-,0,0,0,0,3670,3800,-,-
TXO,202306,16800,Call,-,-,-,-,64,-,-,0,0,0,251,15,129,155,15
TXO,202306,16800,Put,-,-,-,-,3920,-,-,0,0,0,0,3860,3990,-,-
TXO,202306,17000,Call,-,-,-,-,54,-,-,0,0,0,193,26,124,100,34.5
TXO,202306,17000,Put,-,-,-,-,4100,-,-,0,0,0,0,4050,4180,-,-
TXO,202306,17200,Call,-,-,-,-,46,-,-,0,0,0,425,10,72,82,29
TXO,202306,17200,Put,-,-,-,-,4290,-,-,0,0,0,0,4240,4380,-,-
TXO,202306,17400,Call,-,-,-,-,39.5,-,-,0,0,0,576,29,42.5,72,23.5
TXO,202306,17400,Put,-,-,-,-,4490,-,-,0,0,0,0,4430,4570,-,-
