契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,14600,Put,-,-,-,-,1770,-,-,0,0,0,24,1740,1800,1970,630
TXO,202303,14800,Call,-,-,-,-,95,-,-,5,0,5,175,60,110,1150,82
TXO,202303,14800,Put,-,-,-,-,1940,-,-,0,0,0,35,1910,1970,2240,700
TXO,202303,15000,Call,75,75,75,75,75,▲+3,▲+4.17%,1,1,2,340,37.5,192,1070,66
TXO,202303,15000,Put,-,-,-,-,2120,-,-,0,0,0,30,2090,2150,2330,770
TXO,202303,15200,Call,57,57,57,57,57,▲+1,▲+1.79%,0,1,1,64,20.5,175,955,56
TXO,202303,15200,Put,-,-,-,-,2300,-,-,0,0,0,22,2270,2330,2300,890
TXO,202303,15400,Call,-,-,-,-,49,-,-,0,0,0,64,16,162,1090,49.5
TXO,202303,15400,Put,-,-,-,-,2490,-,-,0,0,0,25,2460,2520,2690,955
TXO,202303,15600,Call,-,-,-,-,39.5,-,-,0,0,0,49,12,49.5,980,39
TXO,202303,15600,Put,-,-,-,-,2680,-,-,0,0,0,9,2650,2720,2870,1070
TXO,202303,15800,Call,32,32,32,32,32,0,0%,0,1,1,131,1.5,40,550,19
TXO,202303,15800,Put,-,-,-,-,2870,-,-,0,0,0,31,2740,2910,2900,1180
TXO,202303,16000,Call,-,-,-,-,27,-,-,0,0,0,140,1.1,140,695,26
TXO,202303,16000,Put,-,-,-,-,3070,-,-,0,0,0,14,3030,3110,3140,1390
TXO,202303,16200,Call,-,-,-,-,23,-,-,0,0,0,276,1,136,685,22
TXO,202303,16200,Put,-,-,-,-,3260,-,-,0,0,0,1,3230,3290,2970,1690
TXO,202303,16400,Call,-,-,-,-,20,-,-,0,0,0,62,15,134,421,21
TXO,202303,16400,Put,-,-,-,-,3460,-,-,0,0,0,1,3430,3490,1840,1840
TXO,202303,16600,Call,-,-,-,-,17,-,-,0,0,0,95,1.5,132,401,1
TXO,202303,16600,Put,-,-,-,-,3660,-,-,0,0,0,1,3630,3690,2490,2000
TXO,202303,16800,Call,-,-,-,-,15,-,-,0,0,0,91,8,21,393,14
TXO,202303,16800,Put,-,-,-,-,3850,-,-,0,0,0,0,3820,3910,-,-
TXO,202303,17000,Call,-,-,-,-,13,-,-,0,0,0,72,1.1,19.5,334,12
TXO,202303,17000,Put,-,-,-,-,4050,-,-,0,0,0,0,4000,4100,-,-
TXO,202303,17200,Call,-,-,-,-,11.5,-,-,0,0,0,36,6,130,237,14.5
TXO,202303,17200,Put,-,-,-,-,4250,-,-,0,0,0,1,4220,4290,2520,2520
TXO,202303,17400,Call,-,-,-,-,10,-,-,0,0,0,14,8,130,200,12
TXO,202303,17400,Put,-,-,-,-,4440,-,-,0,0,0,0,4410,4520,-,-
TXO,202303,17600,Call,-,-,-,-,8.8,-,-,5,0,5,45,7,25.5,100,4
TXO,202303,17600,Put,-,-,-,-,4640,-,-,0,0,0,1,4610,4690,2880,2880
TXO,202303,17800,Call,-,-,-,-,7.8,-,-,0,0,0,224,0.8,130,145,7.4
TXO,202303,17800,Put,-,-,-,-,4840,-,-,0,0,0,1,4810,4890,3080,3080
TXO,202303,18000,Call,7,7,7,7,7,▼-3,▼-30.00%,0,24,24,316,4,127,185,7
TXO,202303,18000,Put,-,-,-,-,5040,-,-,0,0,0,4,5010,5090,4320,3270
TXO,202303,18200,Call,6.6,6.6,6.6,6.6,6.6,▼-0.6,▼-8.33%,3,1,4,364,6,16,116,3.8
TXO,202303,18200,Put,-,-,-,-,5240,-,-,0,0,0,0,5190,5320,-,-
TXO,202303,18400,Call,-,-,-,-,5.6,-,-,0,0,0,290,0.5,130,91,5.2
TXO,202303,18400,Put,-,-,-,-,5440,-,-,0,0,0,1,5400,5490,3660,3660
TXO,202303,18600,Call,-,-,-,-,4.8,-,-,0,0,0,423,0.5,130,79,4.5
TXO,202303,18600,Put,-,-,-,-,5630,-,-,0,0,0,1,5600,5690,3870,3870
TXO,202303,18800,Call,-,-,-,-,4.2,-,-,0,0,0,450,3,28,68,2.1
TXO,202303,18800,Put,-,-,-,-,5830,-,-,0,0,0,1,5800,5890,4050,4050
TXO,202303,19000,Call,-,-,-,-,3.6,-,-,0,0,0,477,0.3,5.5,62,3.6
TXO,202303,19000,Put,-,-,-,-,6030,-,-,0,0,0,1,5980,6130,5310,5310
TXO,202303,19200,Call,4.6,4.7,3,3.1,3.1,▼-0.3,▼-8.82%,26,17,43,485,3.1,4.7,58,2.2
TXO,202303,19200,Put,-,-,-,-,6230,-,-,0,0,0,0,6170,6330,-,-
TXO,202306,10000,Call,-,-,-,-,3060,-,-,0,0,0,0,3000,3110,-,-
TXO,202306,10000,Put,215,215,200,200,200,▼-10,▼-4.76%,0,4,4,68,178,200,277,130
TXO,202306,10200,Call,-,-,-,-,2880,-,-,0,0,0,2,2850,2940,2920,2850
TXO,202306,10200,Put,-,-,-,-,227,-,-,0,0,0,165,211,238,330,217
TXO,202306,10400,Call,-,-,-,-,2720,-,-,0,0,0,2,2680,2760,2830,2750
TXO,202306,10400,Put,-,-,-,-,257,-,-,0,0,0,43,230,280,345,281
TXO,202306,10600,Call,-,-,-,-,2550,-,-,0,0,0,2,2510,2590,3210,2650
TXO,202306,10600,Put,290,290,290,290,290,▼-14,▼-4.61%,0,1,1,86,260,310,410,206
TXO,202306,10800,Call,-,-,-,-,2390,-,-,0,0,0,0,2340,2430,-,-
TXO,202306,10800,Put,-,-,-,-,326,-,-,0,0,0,7,294,344,418,245
TXO,202306,11000,Call,-,-,-,-,2230,-,-,0,0,0,0,2180,2260,-,-
TXO,202306,11000,Put,406,406,406,406,364,▲+36,▲+9.73%,1,1,2,227,330,381,489,260
TXO,202306,11200,Call,-,-,-,-,2070,-,-,0,0,0,0,2020,2100,-,-
TXO,202306,11200,Put,-,-,-,-,407,-,-,0,0,0,44,267,421,545,275
TXO,202306,11400,Call,-,-,-,-,1920,-,-,0,0,0,0,1870,1950,-,-
TXO,202306,11400,Put,-,-,-,-,454,-,-,0,0,0,269,415,465,605,260
TXO,202306,11600,Call,-,-,-,-,1770,-,-,0,0,0,0,1720,1800,-,-
TXO,202306,11600,Put,550,550,550,550,505,▲+30,▲+5.77%,5,1,6,212,464,515,665,351
TXO,202306,11800,Call,-,-,-,-,1630,-,-,0,0,0,0,1580,1650,-,-
TXO,202306,11800,Put,600,600,560,560,560,▼-15,▼-2.61%,6,5,11,84,414,570,645,406
TXO,202306,12000,Call,-,-,-,-,1490,-,-,0,0,0,3,1440,1510,1440,1340
TXO,202306,12000,Put,-,-,-,-,615,-,-,1,0,1,49,580,630,815,366
TXO,202306,12200,Call,-,-,-,-,1350,-,-,0,0,0,30,1330,1370,1450,1250
TXO,202306,12200,Put,-,-,-,-,675,-,-,0,0,0,15,640,695,850,475
TXO,202306,12400,Call,1190,1190,1190,1190,1220,▲+20,▲+1.71%,1,1,2,40,1200,1240,1530,1060
TXO,202306,12400,Put,-,-,-,-,740,-,-,0,0,0,288,610,765,930,470
TXO,202306,12600,Call,-,-,-,-,1090,-,-,0,0,0,61,1060,1120,1370,955
TXO,202306,12600,Put,870,870,870,870,815,▲+30,▲+3.57%,2,1,3,326,735,840,1060,493
TXO,202306,12800,Call,-,-,-,-,975,-,-,0,0,0,76,945,1000,1390,895
TXO,202306,12800,Put,-,-,-,-,890,-,-,0,0,0,272,765,925,1100,660
TXO,202306,13000,Call,780,830,780,830,855,0,0%,2,2,4,51,835,870,1280,780
TXO,202306,13000,Put,1060,1060,1040,1040,975,▲+20,▲+1.96%,0,11,11,115,955,1010,1260,750
TXO,202306,13200,Call,-,-,-,-,750,-,-,0,0,0,47,735,790,1310,690
TXO,202306,13200,Put,-,-,-,-,1070,-,-,0,0,0,9,1050,1110,1150,935
TXO,202306,13400,Call,-,-,-,-,655,-,-,0,0,0,63,640,695,1180,570
TXO,202306,13400,Put,-,-,-,-,1170,-,-,0,0,0,48,1160,1220,1400,720
TXO,202306,13600,Call,-,-,-,-,565,-,-,0,0,0,44,555,715,1070,555
TXO,202306,13600,Put,-,-,-,-,1280,-,-,0,0,0,67,1280,1340,1470,840
TXO,202306,13800,Call,482,482,481,481,481,▲+1,▲+0.21%,1,21,22,93,477,535,1180,460
TXO,202306,13800,Put,-,-,-,-,1390,-,-,3,0,3,39,1390,1460,1720,940
TXO,202306,14000,Call,409,410,409,410,410,0,0%,2,2,4,32,408,565,1030,395
TXO,202306,14000,Put,-,-,-,-,1520,-,-,0,0,0,40,1530,1590,1830,950
TXO,202306,14200,Call,-,-,-,-,350,-,-,0,0,0,22,346,505,845,315
TXO,202306,14200,Put,-,-,-,-,1660,-,-,0,0,0,3,1570,1730,1820,1210
TXO,202306,14400,Call,-,-,-,-,296,-,-,0,0,0,19,286,449,625,290
TXO,202306,14400,Put,-,-,-,-,1800,-,-,3,0,3,1,1780,1870,2000,1200
TXO,202306,14600,Call,-,-,-,-,248,-,-,2,0,2,71,243,295,675,230
TXO,202306,14600,Put,-,-,-,-,1950,-,-,0,0,0,3,1940,2020,1580,1340
TXO,202306,14800,Call,-,-,-,-,207,-,-,1,0,1,43,200,233,610,203
TXO,202306,14800,Put,-,-,-,-,2110,-,-,0,0,0,0,2090,2180,1850,1750
TXO,202306,15000,Call,158,170,158,170,170,▼-7,▼-3.95%,0,2,2,144,163,318,550,158
TXO,202306,15000,Put,-,-,-,-,2270,-,-,0,0,0,2,2260,2340,2120,1510
TXO,202306,15200,Call,130,130,130,130,140,▼-27,▼-17.20%,0,1,1,45,130,249,480,130
TXO,202306,15200,Put,-,-,-,-,2440,-,-,0,0,0,0,2410,2510,-,-
TXO,202306,15400,Call,115,115,115,115,115,0,0%,2,1,3,152,105,153,412,101
TXO,202306,15400,Put,-,-,-,-,2610,-,-,0,0,0,1,2590,2680,1690,1690
TXO,202306,15600,Call,-,-,-,-,97,-,-,0,0,0,52,85,233,358,90
TXO,202306,15600,Put,-,-,-,-,2790,-,-,0,0,0,0,2770,2860,-,-
TXO,202306,15800,Call,-,-,-,-,81,-,-,0,0,0,47,70,93,277,80
TXO,202306,15800,Put,-,-,-,-,2980,-,-,0,0,0,0,2950,3040,-,-
TXO,202306,16000,Call,-,-,-,-,67,-,-,0,0,0,58,60,92,250,70
TXO,202306,16000,Put,-,-,-,-,3160,-,-,0,0,0,0,3120,3220,-,-
TXO,202306,16200,Call,-,-,-,-,56,-,-,0,0,0,361,50,183,203,66
TXO,202306,16200,Put,-,-,-,-,3350,-,-,0,0,0,0,3320,3420,-,-
TXO,202306,16400,Call,-,-,-,-,46.5,-,-,0,0,0,114,20,172,221,54
TXO,202306,16400,Put,-,-,-,-,3540,-,-,0,0,0,0,3500,3600,-,-
TXO,202306,16600,Call,-,-,-,-,38.5,-,-,0,0,0,0,17,162,80,60
TXO,202306,16600,Put,-,-,-,-,3730,-,-,0,0,0,0,3630,3800,-,-
TXO,202306,16800,Call,-,-,-,-,33,-,-,0,0,0,222,33,155,155,15
TXO,202306,16800,Put,-,-,-,-,3920,-,-,0,0,0,0,3890,3990,-,-
TXO,202306,17000,Call,-,-,-,-,27.5,-,-,0,0,0,104,27.5,44.5,192,33
TXO,202306,17000,Put,-,-,-,-,4110,-,-,0,0,0,0,4080,4200,-,-
TXO,202306,17200,Call,-,-,-,-,25,-,-,0,0,0,412,22.5,145,82,28.5
TXO,202306,17200,Put,-,-,-,-,4310,-,-,0,0,0,0,4260,4380,-,-
TXO,202306,17400,Call,-,-,-,-,22.5,-,-,1,0,1,517,22.5,24.5,72,22
TXO,202306,17400,Put,-,-,-,-,4500,-,-,0,0,0,0,4470,4580,-,-
