契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,16600,Call,24,27.5,24,27.5,27.5,▲+1,▲+3.77%,0,8,8,90,1.6,29.5,401,21.5
TXO,202303,16600,Put,-,-,-,-,3850,-,-,0,0,0,1,3800,3910,2490,2000
TXO,202303,16800,Call,-,-,-,-,23,-,-,0,0,0,90,12,95,393,18.5
TXO,202303,16800,Put,-,-,-,-,4050,-,-,0,0,0,0,3990,4110,-,-
TXO,202303,17000,Call,19,19,18,19,19,▼-1,▼-5.00%,3,28,31,155,13.5,20,334,18
TXO,202303,17000,Put,-,-,-,-,4240,-,-,0,0,0,0,4180,4310,-,-
TXO,202303,17200,Call,17.5,17.5,17.5,17.5,17.5,0,0%,0,1,1,36,1.1,53,237,17.5
TXO,202303,17200,Put,-,-,-,-,4440,-,-,0,0,0,1,4390,4500,2520,2520
TXO,202303,17400,Call,-,-,-,-,15.5,-,-,0,0,0,20,8,121,200,15
TXO,202303,17400,Put,-,-,-,-,4640,-,-,0,0,0,0,4580,4720,-,-
TXO,202303,17600,Call,-,-,-,-,14,-,-,0,0,0,45,5.1,51,100,13
TXO,202303,17600,Put,-,-,-,-,4830,-,-,0,0,0,1,4790,4900,2880,2880
TXO,202303,17800,Call,12.5,12.5,12.5,12.5,12.5,0,0%,0,20,20,253,0.8,51,145,12
TXO,202303,17800,Put,-,-,-,-,5030,-,-,0,0,0,1,4980,5100,3080,3080
TXO,202303,18000,Call,11.5,11.5,11.5,11.5,11.5,0,0%,0,20,20,412,5.1,115,185,10
TXO,202303,18000,Put,-,-,-,-,5230,-,-,0,0,0,4,5190,5290,4320,3270
TXO,202303,18200,Call,10.5,10.5,10.5,10.5,10.5,▲+0.6,▲+6.06%,0,20,20,375,6.7,50,116,9.2
TXO,202303,18200,Put,-,-,-,-,5430,-,-,0,0,0,0,5360,5500,-,-
TXO,202303,18400,Call,8.7,9.2,8.7,9.2,9.2,▲+0.3,▲+3.37%,0,21,21,290,3.2,127,91,8.7
TXO,202303,18400,Put,-,-,-,-,5630,-,-,0,0,0,1,5570,5690,3660,3660
TXO,202303,18600,Call,-,-,-,-,9.1,-,-,0,0,0,423,3,50,79,9.5
TXO,202303,18600,Put,-,-,-,-,5820,-,-,0,0,0,1,5770,5900,3870,3870
TXO,202303,18800,Call,-,-,-,-,9,-,-,0,0,0,448,2.5,28,68,4
TXO,202303,18800,Put,-,-,-,-,6020,-,-,0,0,0,1,5980,6090,4050,4050
TXO,202303,19000,Call,8.3,8.9,8.3,8.9,8.9,▲+0.6,▲+7.23%,0,2,2,475,5.4,10.5,62,5
TXO,202303,19000,Put,-,-,-,-,6220,-,-,0,0,0,1,6150,6310,5310,5310
TXO,202303,19200,Call,5.2,5.2,5.2,5.2,5.2,▼-2.9,▼-35.80%,40,1,41,475,5.1,8,58,4
TXO,202303,19200,Put,-,-,-,-,6420,-,-,0,0,0,0,6340,6510,-,-
TXO,202306,10400,Call,-,-,-,-,2610,-,-,0,0,0,2,2570,2700,2830,2750
TXO,202306,10400,Put,300,345,300,338,338,▲+35,▲+11.55%,12,12,24,41,209,337,345,292
TXO,202306,10600,Call,-,-,-,-,2430,-,-,0,0,0,2,2410,2520,3210,2650
TXO,202306,10600,Put,345,360,345,360,360,▲+30,▲+9.09%,0,15,15,87,293,390,360,206
TXO,202306,10800,Call,-,-,-,-,2280,-,-,0,0,0,0,2250,2360,-,-
TXO,202306,10800,Put,-,-,-,-,404,-,-,0,0,0,3,316,467,317,245
TXO,202306,11000,Call,-,-,-,-,2130,-,-,0,0,0,0,2090,2200,-,-
TXO,202306,11000,Put,415,452,410,452,452,▲+34,▲+8.13%,4,9,13,40,433,473,452,260
TXO,202306,11200,Call,-,-,-,-,1990,-,-,0,0,0,0,1940,2050,-,-
TXO,202306,11200,Put,-,-,-,-,510,-,-,0,0,0,39,480,520,375,275
TXO,202306,11400,Call,-,-,-,-,1850,-,-,0,0,0,0,1790,1900,-,-
TXO,202306,11400,Put,570,570,570,570,570,▲+60,▲+11.76%,12,4,16,61,530,570,570,260
TXO,202306,11600,Call,-,-,-,-,1710,-,-,0,0,0,0,1650,1760,-,-
TXO,202306,11600,Put,-,-,-,-,625,-,-,0,0,0,4,590,630,416,351
TXO,202306,11800,Call,-,-,-,-,1570,-,-,0,0,0,0,1510,1620,-,-
TXO,202306,11800,Put,-,-,-,-,685,-,-,1,0,1,15,650,690,620,406
TXO,202306,12000,Call,1390,1390,1390,1390,1440,▼-190,▼-12.03%,0,1,1,1,1410,1450,1390,1390
TXO,202306,12000,Put,-,-,-,-,750,-,-,1,0,1,27,715,755,695,366
TXO,202306,12200,Call,1280,1280,1280,1280,1310,▼-160,▼-11.11%,0,1,1,2,1280,1320,1450,1280
TXO,202306,12200,Put,820,820,820,820,820,▲+80,▲+10.81%,0,1,1,4,785,825,820,475
TXO,202306,12400,Call,-,-,-,-,1180,-,-,0,0,0,6,1160,1200,1530,1530
TXO,202306,12400,Put,860,910,860,910,885,▲+100,▲+12.35%,5,8,13,15,865,905,910,470
TXO,202306,12600,Call,1070,1070,1030,1030,1060,▼-160,▼-13.45%,0,3,3,43,1040,1080,1370,1030
TXO,202306,12600,Put,970,995,970,995,965,▲+110,▲+12.43%,0,12,12,25,945,985,995,493
TXO,202306,12800,Call,1000,1000,950,950,950,▼-120,▼-11.21%,0,2,2,51,930,970,1390,950
TXO,202306,12800,Put,1060,1060,1060,1060,1060,▲+100,▲+10.42%,2,2,4,12,1040,1080,1060,660
TXO,202306,13000,Call,815,815,815,815,840,▼-140,▼-14.66%,0,2,2,40,820,860,1280,815
TXO,202306,13000,Put,1120,1130,1120,1130,1140,▲+90,▲+8.65%,2,6,8,213,1130,1170,1130,750
TXO,202306,13200,Call,830,830,750,750,750,▼-110,▼-12.79%,0,5,5,45,725,765,1310,750
TXO,202306,13200,Put,-,-,-,-,1250,-,-,0,0,0,7,1230,1270,1150,935
TXO,202306,13400,Call,-,-,-,-,660,-,-,0,0,0,40,640,680,1180,780
TXO,202306,13400,Put,1380,1400,1380,1400,1360,▲+150,▲+12.00%,0,3,3,33,1350,1390,1400,720
TXO,202306,13600,Call,555,555,555,555,580,▼-130,▼-18.98%,0,10,10,43,560,600,1070,555
TXO,202306,13600,Put,-,-,-,-,1480,-,-,0,0,0,60,1430,1540,1170,840
TXO,202306,13800,Call,488,488,483,483,510,▼-117,▼-19.50%,0,11,11,36,490,530,1180,483
TXO,202306,13800,Put,-,-,-,-,1610,-,-,0,0,0,72,1590,1670,1300,940
TXO,202306,14000,Call,447,447,447,447,447,▼-73,▼-14.04%,0,1,1,24,421,461,1030,447
TXO,202306,14000,Put,-,-,-,-,1740,-,-,0,0,0,55,1720,1800,1660,950
TXO,202306,14200,Call,-,-,-,-,387,-,-,0,0,0,9,361,401,845,635
TXO,202306,14200,Put,-,-,-,-,1880,-,-,0,0,0,2,1830,1940,1210,1210
TXO,202306,14400,Call,326,333,326,333,333,▼-45,▼-11.90%,0,2,2,20,309,349,625,326
TXO,202306,14400,Put,-,-,-,-,2020,-,-,0,0,0,3,1970,2110,1600,1200
TXO,202306,14600,Call,272,285,272,285,285,▼-32,▼-10.09%,0,11,11,42,269,368,675,272
TXO,202306,14600,Put,-,-,-,-,2170,-,-,0,0,0,3,2120,2240,1580,1340
TXO,202306,14800,Call,-,-,-,-,247,-,-,0,0,0,50,168,307,610,330
TXO,202306,14800,Put,-,-,-,-,2330,-,-,0,0,0,0,2280,2410,1850,1750
TXO,202306,15000,Call,240,240,213,213,213,▼-27,▼-11.25%,0,7,7,32,125,277,550,213
TXO,202306,15000,Put,-,-,-,-,2500,-,-,0,0,0,2,2440,2560,2120,1510
TXO,202306,15200,Call,204,204,180,180,180,▼-24,▼-11.76%,0,2,2,44,116,215,480,180
TXO,202306,15200,Put,-,-,-,-,2660,-,-,0,0,0,0,2590,2740,-,-
TXO,202306,15400,Call,-,-,-,-,145,-,-,0,0,0,152,112,210,412,168
TXO,202306,15400,Put,-,-,-,-,2830,-,-,0,0,0,1,2760,2910,1690,1690
TXO,202306,15600,Call,-,-,-,-,115,-,-,1,0,1,33,64,163,358,124
TXO,202306,15600,Put,-,-,-,-,2990,-,-,0,0,0,0,2940,3070,-,-
TXO,202306,15800,Call,110,110,90,90,90,▼-29,▼-24.37%,0,2,2,34,78,202,277,90
TXO,202306,15800,Put,-,-,-,-,3170,-,-,0,0,0,0,3130,3250,-,-
TXO,202306,16000,Call,90,90,85,85,85,▼-15,▼-15.00%,7,2,9,61,35,189,250,84
TXO,202306,16000,Put,-,-,-,-,3360,-,-,0,0,0,0,3310,3440,-,-
TXO,202306,16200,Call,70,70,70,70,70,▼-21,▼-23.08%,2,1,3,361,61,176,203,70
TXO,202306,16200,Put,-,-,-,-,3540,-,-,0,0,0,0,3480,3620,-,-
TXO,202306,16400,Call,-,-,-,-,62,-,-,2,0,2,114,30,98,221,68
TXO,202306,16400,Put,-,-,-,-,3730,-,-,0,0,0,0,3670,3820,-,-
TXO,202306,16600,Call,-,-,-,-,54,-,-,0,0,0,0,25,88,80,60
TXO,202306,16600,Put,-,-,-,-,3920,-,-,0,0,0,0,3860,4020,-,-
TXO,202306,16800,Call,-,-,-,-,47.5,-,-,0,0,0,251,22,99,155,15
TXO,202306,16800,Put,-,-,-,-,4120,-,-,0,0,0,0,4050,4190,-,-
TXO,202306,17000,Call,-,-,-,-,42,-,-,0,0,0,193,22,136,100,34.5
TXO,202306,17000,Put,-,-,-,-,4310,-,-,0,0,0,0,4250,4420,-,-
TXO,202306,17200,Call,-,-,-,-,37.5,-,-,0,0,0,425,16,104,82,29
TXO,202306,17200,Put,-,-,-,-,4510,-,-,0,0,0,0,4430,4590,-,-
TXO,202306,17400,Call,33,33,33,33,33,▼-6.5,▼-16.46%,10,2,12,578,25.5,38.5,72,23.5
TXO,202306,17400,Put,-,-,-,-,4710,-,-,0,0,0,0,4630,4780,-,-
