契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,14200,Call,210,210,208,208,208,▼-42,▼-16.80%,0,11,11,146,181,211,1380,205
TXO,202303,14200,Put,-,-,-,-,1790,-,-,0,0,0,21,1730,1830,1750,600
TXO,202303,14400,Call,164,164,164,164,164,▼-45,▼-21.53%,1,10,11,153,71,188,1260,164
TXO,202303,14400,Put,-,-,-,-,1940,-,-,0,0,0,41,1900,2000,1850,610
TXO,202303,14600,Call,136,136,131,131,131,▼-25,▼-16.03%,0,20,20,250,26.5,139,1180,127
TXO,202303,14600,Put,-,-,-,-,2110,-,-,0,0,0,24,2060,2160,1970,630
TXO,202303,14800,Call,109,109,107,107,107,▼-30,▼-21.90%,0,25,25,170,28,118,1150,97
TXO,202303,14800,Put,2240,2240,2230,2230,2290,▲+110,▲+5.19%,0,2,2,30,2240,2340,2240,700
TXO,202303,15000,Call,95,95,85,85,85,▼-24,▼-22.02%,0,96,96,333,59,86,1070,84
TXO,202303,15000,Put,-,-,-,-,2460,-,-,0,0,0,30,2340,2520,2330,770
TXO,202303,15200,Call,-,-,-,-,71,-,-,14,0,14,62,41.5,80,955,71
TXO,202303,15200,Put,-,-,-,-,2650,-,-,0,0,0,22,2590,2700,2300,890
TXO,202303,15400,Call,-,-,-,-,59,-,-,14,0,14,64,20.5,103,1090,73
TXO,202303,15400,Put,-,-,-,-,2830,-,-,0,0,0,25,2780,2890,2690,955
TXO,202303,15600,Call,-,-,-,-,49.5,-,-,0,0,0,55,4.5,83,980,55
TXO,202303,15600,Put,-,-,-,-,3020,-,-,0,0,0,9,2940,3080,2870,1070
TXO,202303,15800,Call,-,-,-,-,41.5,-,-,11,0,11,131,20.5,93,550,19
TXO,202303,15800,Put,-,-,-,-,3210,-,-,0,0,0,31,3090,3270,2470,1180
TXO,202303,16000,Call,-,-,-,-,34.5,-,-,1,0,1,141,3,44.5,695,30
TXO,202303,16000,Put,-,-,-,-,3410,-,-,0,0,0,14,3350,3460,3140,1390
TXO,202303,16200,Call,-,-,-,-,28.5,-,-,0,0,0,277,16,99,685,32
TXO,202303,16200,Put,-,-,-,-,3600,-,-,0,0,0,1,3550,3660,2970,1690
TXO,202303,16400,Call,-,-,-,-,24,-,-,0,0,0,62,17,112,421,21
TXO,202303,16400,Put,-,-,-,-,3790,-,-,0,0,0,1,3740,3850,1840,1840
TXO,202303,16600,Call,22,22,20,20,20,▼-8,▼-28.57%,3,11,14,95,19.5,22,401,19
TXO,202303,16600,Put,-,-,-,-,3990,-,-,0,0,0,1,3940,4050,2490,2000
TXO,202303,16800,Call,23.5,23.5,20,20,20,▼-3.5,▼-14.89%,0,4,4,91,9,56,393,17.5
TXO,202303,16800,Put,-,-,-,-,4190,-,-,0,0,0,0,4130,4250,-,-
TXO,202303,17000,Call,-,-,-,-,16,-,-,0,0,0,124,1,117,334,14.5
TXO,202303,17000,Put,-,-,-,-,4380,-,-,0,0,0,0,4340,4450,-,-
TXO,202303,17200,Call,-,-,-,-,13,-,-,0,0,0,36,1.2,110,237,17
TXO,202303,17200,Put,-,-,-,-,4580,-,-,0,0,0,1,4530,4640,2520,2520
TXO,202303,17400,Call,-,-,-,-,10.5,-,-,0,0,0,15,6,113,200,15
TXO,202303,17400,Put,-,-,-,-,4780,-,-,0,0,0,0,4730,4840,-,-
TXO,202303,17600,Call,-,-,-,-,8.5,-,-,0,0,0,45,7,86,100,8.8
TXO,202303,17600,Put,-,-,-,-,4970,-,-,0,0,0,1,4930,5040,2880,2880
TXO,202303,17800,Call,-,-,-,-,6.8,-,-,0,0,0,246,0.7,39,145,10.5
TXO,202303,17800,Put,-,-,-,-,5170,-,-,0,0,0,1,5130,5240,3080,3080
TXO,202303,18000,Call,-,-,-,-,5.4,-,-,0,0,0,312,7,54,185,9.6
TXO,202303,18000,Put,-,-,-,-,5370,-,-,0,0,0,4,5330,5440,4320,3270
TXO,202303,18200,Call,-,-,-,-,4.3,-,-,0,0,0,363,8.1,18,116,7.5
TXO,202303,18200,Put,-,-,-,-,5570,-,-,0,0,0,0,5510,5640,-,-
TXO,202303,18400,Call,-,-,-,-,4.1,-,-,0,0,0,290,0.4,110,91,8.1
TXO,202303,18400,Put,-,-,-,-,5760,-,-,0,0,0,1,5720,5840,3660,3660
TXO,202303,18600,Call,-,-,-,-,4,-,-,0,0,0,423,4,92,79,9.5
TXO,202303,18600,Put,-,-,-,-,5960,-,-,0,0,0,1,5920,6040,3870,3870
TXO,202303,18800,Call,-,-,-,-,3.9,-,-,0,0,0,450,3,105,68,2.1
TXO,202303,18800,Put,-,-,-,-,6160,-,-,0,0,0,1,6120,6240,4050,4050
TXO,202303,19000,Call,-,-,-,-,3.9,-,-,0,0,0,475,3.9,12,62,5
TXO,202303,19000,Put,-,-,-,-,6360,-,-,0,0,0,1,6300,6450,5310,5310
TXO,202303,19200,Call,-,-,-,-,3.2,-,-,0,0,0,478,3.2,9,58,3.2
TXO,202303,19200,Put,-,-,-,-,6560,-,-,0,0,0,0,6500,6650,-,-
TXO,202306,10200,Call,-,-,-,-,2650,-,-,0,0,0,1,2600,2720,2920,2920
TXO,202306,10200,Put,297,330,297,330,330,▲+47,▲+16.61%,2,39,41,124,315,342,330,217
TXO,202306,10400,Call,-,-,-,-,2490,-,-,0,0,0,2,2440,2550,2830,2750
TXO,202306,10400,Put,-,-,-,-,366,-,-,0,0,0,40,242,464,345,281
TXO,202306,10600,Call,-,-,-,-,2330,-,-,0,0,0,2,2280,2390,3210,2650
TXO,202306,10600,Put,378,410,378,405,405,▲+44,▲+12.19%,0,5,5,85,298,484,410,206
TXO,202306,10800,Call,-,-,-,-,2180,-,-,0,0,0,0,2130,2240,-,-
TXO,202306,10800,Put,418,418,418,418,445,▲+12,▲+2.96%,0,1,1,5,334,493,418,245
TXO,202306,11000,Call,-,-,-,-,2020,-,-,0,0,0,0,1980,2090,-,-
TXO,202306,11000,Put,485,489,485,489,489,▲+26,▲+5.62%,0,13,13,224,393,545,489,260
TXO,202306,11200,Call,-,-,-,-,1880,-,-,0,0,0,0,1830,1940,-,-
TXO,202306,11200,Put,545,545,545,545,545,▲+78,▲+16.70%,0,1,1,45,520,560,545,275
TXO,202306,11400,Call,-,-,-,-,1720,-,-,0,0,0,0,1680,1790,-,-
TXO,202306,11400,Put,600,605,575,590,590,▲+50,▲+9.26%,1,150,151,241,575,595,605,260
TXO,202306,11600,Call,-,-,-,-,1580,-,-,0,0,0,0,1540,1650,-,-
TXO,202306,11600,Put,660,665,635,650,650,▲+60,▲+10.17%,0,140,140,182,640,655,665,351
TXO,202306,11800,Call,-,-,-,-,1460,-,-,0,0,0,0,1410,1520,-,-
TXO,202306,11800,Put,-,-,-,-,720,-,-,0,0,0,112,700,740,645,406
TXO,202306,12000,Call,1350,1350,1350,1350,1330,▼-110,▼-7.53%,0,1,1,3,1320,1360,1440,1340
TXO,202306,12000,Put,810,810,795,795,795,▲+60,▲+8.16%,0,3,3,63,775,815,815,366
TXO,202306,12200,Call,-,-,-,-,1210,-,-,1,0,1,30,1190,1230,1450,1250
TXO,202306,12200,Put,820,820,820,820,870,▲+5,▲+0.61%,0,1,1,16,850,890,850,475
TXO,202306,12400,Call,-,-,-,-,1100,-,-,0,0,0,41,1070,1110,1530,1060
TXO,202306,12400,Put,930,930,930,930,955,▲+65,▲+7.51%,22,1,23,258,935,975,930,470
TXO,202306,12600,Call,1050,1050,1000,1000,1000,▼-80,▼-7.41%,1,2,3,52,960,1000,1370,955
TXO,202306,12600,Put,1060,1060,1060,1060,1060,▲+115,▲+12.17%,0,1,1,212,1020,1060,1060,493
TXO,202306,12800,Call,-,-,-,-,895,-,-,0,0,0,54,855,895,1390,900
TXO,202306,12800,Put,-,-,-,-,1150,-,-,0,0,0,163,1120,1160,1060,660
TXO,202306,13000,Call,-,-,-,-,795,-,-,0,0,0,49,760,800,1280,800
TXO,202306,13000,Put,1260,1260,1260,1260,1250,▲+120,▲+10.53%,0,6,6,91,1220,1260,1260,750
TXO,202306,13200,Call,-,-,-,-,700,-,-,0,0,0,45,670,710,1310,725
TXO,202306,13200,Put,-,-,-,-,1350,-,-,0,0,0,7,1330,1370,1150,935
TXO,202306,13400,Call,655,655,610,610,610,▼-85,▼-12.23%,0,3,3,61,590,630,1180,570
TXO,202306,13400,Put,-,-,-,-,1460,-,-,0,0,0,43,1410,1520,1400,720
TXO,202306,13600,Call,-,-,-,-,530,-,-,0,0,0,43,515,555,1070,555
TXO,202306,13600,Put,-,-,-,-,1580,-,-,0,0,0,60,1540,1640,1330,840
TXO,202306,13800,Call,470,475,461,461,461,▼-84,▼-15.41%,0,60,60,76,443,463,1180,461
TXO,202306,13800,Put,1720,1720,1650,1650,1710,▲+40,▲+2.48%,0,25,25,39,1670,1780,1720,940
TXO,202306,14000,Call,-,-,-,-,401,-,-,0,0,0,26,381,421,1030,447
TXO,202306,14000,Put,-,-,-,-,1850,-,-,0,0,0,53,1810,1910,1820,950
TXO,202306,14200,Call,-,-,-,-,347,-,-,0,0,0,12,236,444,845,315
TXO,202306,14200,Put,-,-,-,-,1990,-,-,0,0,0,2,1940,2060,1210,1210
TXO,202306,14400,Call,-,-,-,-,299,-,-,0,0,0,26,188,392,625,321
TXO,202306,14400,Put,-,-,-,-,2140,-,-,0,0,0,3,2090,2210,1600,1200
TXO,202306,14600,Call,255,255,255,255,255,▼-53,▼-17.21%,0,10,10,48,147,319,675,230
TXO,202306,14600,Put,-,-,-,-,2290,-,-,0,0,0,3,2250,2350,1580,1340
TXO,202306,14800,Call,225,225,217,217,217,▼-44,▼-16.86%,0,20,20,43,103,308,610,215
TXO,202306,14800,Put,-,-,-,-,2450,-,-,0,0,0,0,2400,2530,1850,1750
TXO,202306,15000,Call,177,177,165,165,165,▼-55,▼-25.00%,0,2,2,60,151,187,550,165
TXO,202306,15000,Put,-,-,-,-,2600,-,-,0,0,0,2,2570,2690,2120,1510
TXO,202306,15200,Call,-,-,-,-,142,-,-,0,0,0,45,63,247,480,135
TXO,202306,15200,Put,-,-,-,-,2780,-,-,0,0,0,0,2730,2860,-,-
TXO,202306,15400,Call,-,-,-,-,122,-,-,0,0,0,152,50,172,412,101
TXO,202306,15400,Put,-,-,-,-,2950,-,-,0,0,0,1,2900,3040,1690,1690
TXO,202306,15600,Call,-,-,-,-,105,-,-,0,0,0,37,25,119,358,90
TXO,202306,15600,Put,-,-,-,-,3130,-,-,0,0,0,0,3080,3210,-,-
TXO,202306,15800,Call,107,107,90,90,90,▼-16,▼-15.09%,0,7,7,43,61,117,277,85
TXO,202306,15800,Put,-,-,-,-,3320,-,-,0,0,0,0,3270,3390,-,-
TXO,202306,16000,Call,-,-,-,-,78,-,-,3,0,3,67,17,98,250,70
TXO,202306,16000,Put,-,-,-,-,3500,-,-,0,0,0,0,3450,3580,-,-
TXO,202306,16200,Call,-,-,-,-,68,-,-,0,0,0,361,58,74,203,70
TXO,202306,16200,Put,-,-,-,-,3690,-,-,0,0,0,0,3640,3770,-,-
TXO,202306,16400,Call,-,-,-,-,59,-,-,0,0,0,114,8.1,90,221,68
TXO,202306,16400,Put,-,-,-,-,3880,-,-,0,0,0,0,3830,3970,-,-
TXO,202306,16600,Call,-,-,-,-,51,-,-,0,0,0,0,4.5,82,80,60
TXO,202306,16600,Put,-,-,-,-,4070,-,-,0,0,0,0,4020,4150,-,-
TXO,202306,16800,Call,-,-,-,-,44.5,-,-,0,0,0,252,4.1,47.5,155,15
TXO,202306,16800,Put,-,-,-,-,4260,-,-,0,0,0,0,4210,4340,-,-
TXO,202306,17000,Call,-,-,-,-,38.5,-,-,0,0,0,194,21.5,74,100,34
TXO,202306,17000,Put,-,-,-,-,4460,-,-,0,0,0,0,4390,4530,-,-
TXO,202306,17200,Call,-,-,-,-,33.5,-,-,0,0,0,427,3,73,82,29
TXO,202306,17200,Put,-,-,-,-,4650,-,-,0,0,0,0,4600,4730,-,-
TXO,202306,17400,Call,35.5,35.5,29,29,29,▼-2,▼-6.45%,1,20,21,509,28.5,32,72,23.5
TXO,202306,17400,Put,-,-,-,-,4840,-,-,0,0,0,0,4790,4940,-,-
