契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202211,15500,Call,-,-,-,-,286,-,-,0,0,0,3,274,304,420,300
TXO,202211,15500,Put,-,-,-,-,785,-,-,0,0,0,0,735,830,-,-
TXO,202211,15600,Call,-,-,-,-,247,-,-,0,0,0,0,241,261,-,-
TXO,202211,15600,Put,-,-,-,-,840,-,-,0,0,0,0,770,945,-,-
TXO,202211,15700,Call,220,220,220,220,212,0,0%,0,1,1,1,206,218,220,220
TXO,202211,15700,Put,-,-,-,-,905,-,-,0,0,0,0,825,985,-,-
TXO,202211,15800,Call,-,-,-,-,181,-,-,0,0,0,5,176,196,275,194
TXO,202211,15800,Put,-,-,-,-,975,-,-,0,0,0,0,940,1030,-,-
TXO,202211,15900,Call,-,-,-,-,154,-,-,1,0,1,1,58,275,170,170
TXO,202211,15900,Put,-,-,-,-,1050,-,-,0,0,0,0,945,1150,-,-
TXO,202211,16000,Call,129,129,129,129,129,▼-11,▼-7.86%,2,1,3,30,47.5,138,199,129
TXO,202211,16000,Put,-,-,-,-,1120,-,-,0,0,0,0,1080,1170,-,-
TXO,202211,16100,Call,115,115,114,114,114,▲+2,▲+1.79%,0,7,7,6,70,118,145,112
TXO,202211,16100,Put,-,-,-,-,1210,-,-,0,0,0,0,1160,1250,-,-
TXO,202211,16200,Call,91,97,88,88,88,▼-11,▼-11.11%,0,12,12,27,34.5,96,157,88
TXO,202211,16200,Put,-,-,-,-,1280,-,-,0,0,0,0,1240,1330,-,-
TXO,202211,16300,Call,84,84,72,72,72,▼-9,▼-11.11%,0,21,21,30,28.5,91,129,72
TXO,202211,16300,Put,-,-,-,-,1360,-,-,0,0,0,0,1330,1420,-,-
TXO,202211,16400,Call,62,63,58,58,58,▼-11,▼-15.94%,0,8,8,13,23.5,64,110,58
TXO,202211,16400,Put,-,-,-,-,1450,-,-,0,0,0,0,1410,1500,-,-
TXO,202211,16500,Call,52,52,52,52,52,▼-4,▼-7.14%,1,1,2,22,28.5,57,93,52
TXO,202211,16500,Put,-,-,-,-,1540,-,-,0,0,0,0,1500,1590,-,-
TXO,202211,16600,Call,-,-,-,-,44.5,-,-,0,0,0,20,4.2,51,72,58
TXO,202211,16600,Put,-,-,-,-,1640,-,-,0,0,0,0,1590,1680,-,-
TXO,202211,16700,Call,-,-,-,-,38,-,-,0,0,0,8,3,148,58,45.5
TXO,202211,16700,Put,-,-,-,-,1730,-,-,0,0,0,0,1680,1770,-,-
TXO,202211,16800,Call,-,-,-,-,32.5,-,-,2,0,2,10,2.5,141,49,22
TXO,202211,16800,Put,-,-,-,-,1820,-,-,0,0,0,0,1780,1870,-,-
TXO,202211,16900,Call,25,25,25,25,25,▼-4,▼-13.79%,0,4,4,8,1.8,135,44.5,25
TXO,202211,16900,Put,-,-,-,-,1920,-,-,0,0,0,0,1870,1960,-,-
TXO,202211,17000,Call,-,-,-,-,23.5,-,-,0,0,0,30,1.7,131,33,8
TXO,202211,17000,Put,-,-,-,-,2010,-,-,0,0,0,0,1970,2060,-,-
TXO,202211,17100,Call,-,-,-,-,20,-,-,0,0,0,2,1.3,30,25,20
TXO,202211,17100,Put,-,-,-,-,2110,-,-,0,0,0,0,2060,2150,-,-
TXO,202211,17200,Call,-,-,-,-,17,-,-,0,0,0,7,1.3,30,23,16
TXO,202211,17200,Put,-,-,-,-,2210,-,-,0,0,0,0,2160,2250,-,-
TXO,202211,17300,Call,-,-,-,-,14.5,-,-,0,0,0,5,0.9,30,18.5,12
TXO,202211,17300,Put,-,-,-,-,2300,-,-,0,0,0,0,2260,2350,-,-
TXO,202211,17400,Call,13.5,13.5,13.5,13.5,13.5,▲+2,▲+17.39%,0,20,20,20,0.8,14,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,2400,-,-,0,0,0,0,2360,2450,-,-
TXO,202211,17500,Call,11,11,10.5,10.5,10.5,▼-0.5,▼-4.55%,0,251,251,272,0.5,12,12,10.5
TXO,202211,17500,Put,-,-,-,-,2500,-,-,0,0,0,0,2450,2540,-,-
TXO,202211,17600,Call,9.6,9.6,9.6,9.6,9.6,▼-0.9,▼-8.57%,0,21,21,21,0.5,30,9.6,9.6
TXO,202211,17600,Put,-,-,-,-,2600,-,-,0,0,0,0,2550,2640,-,-
TXO,202211,17700,Call,-,-,-,-,7.9,-,-,0,0,0,0,0.5,30,-,-
TXO,202211,17700,Put,-,-,-,-,2700,-,-,0,0,0,0,2650,2740,-,-
TXO,202211,17800,Call,-,-,-,-,6.5,-,-,0,0,0,1,0.5,30,11,9.8
TXO,202211,17800,Put,-,-,-,-,2790,-,-,0,0,0,0,2750,2840,-,-
TXO,202212,11000,Call,-,-,-,-,3990,-,-,0,0,0,0,3950,4050,-,-
TXO,202212,11000,Put,44,55,43.5,47,47,▲+0.5,▲+1.08%,25,31,56,431,45,65,217,27.5
TXO,202212,11200,Call,-,-,-,-,3790,-,-,0,0,0,3,3760,3860,2790,2790
TXO,202212,11200,Put,-,-,-,-,54,-,-,0,0,0,26,20,92,275,46.5
TXO,202212,11400,Call,-,-,-,-,3600,-,-,0,0,0,3,3570,3660,2620,2620
TXO,202212,11400,Put,-,-,-,-,61,-,-,0,0,0,15,19.5,99,250,49
TXO,202212,11600,Call,-,-,-,-,3410,-,-,0,0,0,3,3380,3470,2450,2450
TXO,202212,11600,Put,-,-,-,-,69,-,-,0,0,0,12,30,109,265,56
TXO,202212,11800,Call,-,-,-,-,3220,-,-,0,0,0,3,3190,3280,2290,2290
TXO,202212,11800,Put,-,-,-,-,79,-,-,0,0,0,27,25,121,310,46
TXO,202212,12000,Call,-,-,-,-,3030,-,-,0,0,0,3,3000,3090,2120,2120
TXO,202212,12000,Put,-,-,-,-,90,-,-,0,0,0,61,65,110,361,70
TXO,202212,12200,Call,-,-,-,-,2850,-,-,0,0,0,3,2810,2900,1970,1970
TXO,202212,12200,Put,102,102,102,102,102,▲+9,▲+9.68%,0,1,1,43,59,102,400,81
TXO,202212,12400,Call,-,-,-,-,2660,-,-,0,0,0,3,2630,2720,1930,1810
TXO,202212,12400,Put,93,112,93,102,116,▼-2,▼-1.92%,0,15,15,374,103,155,494,88
TXO,202212,12600,Call,-,-,-,-,2480,-,-,0,0,0,3,2440,2530,1660,1630
TXO,202212,12600,Put,-,-,-,-,132,-,-,0,0,0,54,90,181,520,110
TXO,202212,12800,Call,-,-,-,-,2300,-,-,0,0,0,0,2260,2350,1800,1620
TXO,202212,12800,Put,150,150,150,150,150,▲+1,▲+0.67%,1,2,3,137,123,190,580,117
TXO,202212,13000,Call,-,-,-,-,2120,-,-,0,0,0,1,2080,2170,1880,1600
TXO,202212,13000,Put,175,175,175,175,175,▼-2,▼-1.13%,10,2,12,166,170,182,640,107
TXO,202212,13200,Call,-,-,-,-,1950,-,-,0,0,0,15,1910,2000,2170,1120
TXO,202212,13200,Put,-,-,-,-,197,-,-,0,0,0,196,180,236,705,162
TXO,202212,13400,Call,-,-,-,-,1770,-,-,0,0,0,15,1740,1830,2040,1000
TXO,202212,13400,Put,222,222,222,222,222,▼-10,▼-4.31%,10,4,14,212,217,240,825,180
TXO,202212,13600,Call,-,-,-,-,1610,-,-,0,0,0,0,1570,1660,1230,885
TXO,202212,13600,Put,-,-,-,-,257,-,-,0,0,0,56,242,272,890,202
TXO,202212,13800,Call,-,-,-,-,1450,-,-,0,0,0,3,1410,1500,1290,815
TXO,202212,13800,Put,-,-,-,-,297,-,-,0,0,0,44,276,316,985,245
TXO,202212,14000,Call,-,-,-,-,1290,-,-,0,0,0,21,1250,1340,1550,670
TXO,202212,14000,Put,-,-,-,-,343,-,-,2,0,2,106,318,358,1100,267
TXO,202212,14200,Call,-,-,-,-,1150,-,-,0,0,0,2,1100,1190,1050,640
TXO,202212,14200,Put,-,-,-,-,395,-,-,0,0,0,56,369,409,1170,320
TXO,202212,14400,Call,-,-,-,-,1010,-,-,0,0,0,3,980,1020,735,555
TXO,202212,14400,Put,456,456,454,454,454,▲+9,▲+2.02%,0,9,9,37,424,455,1290,360
TXO,202212,14600,Call,-,-,-,-,865,-,-,0,0,0,432,845,885,1760,440
TXO,202212,14600,Put,494,515,494,515,515,▼-5,▼-0.96%,0,3,3,92,488,525,1380,425
TXO,202212,14800,Call,-,-,-,-,740,-,-,0,0,0,20,720,760,1210,370
TXO,202212,14800,Put,555,555,555,555,580,▼-15,▼-2.63%,0,1,1,51,560,600,1480,459
TXO,202212,15000,Call,630,630,615,615,615,▼-5,▼-0.81%,0,2,2,154,605,645,1390,320
TXO,202212,15000,Put,665,665,665,665,665,▼-10,▼-1.48%,0,1,1,92,645,685,1610,515
TXO,202212,15200,Call,515,515,515,515,515,0,0%,0,1,1,85,500,540,970,289
TXO,202212,15200,Put,795,795,795,795,760,▲+25,▲+3.25%,0,9,9,64,740,780,1520,545
TXO,202212,15400,Call,430,430,430,430,430,▲+10,▲+2.38%,0,2,2,508,405,445,1370,226
TXO,202212,15400,Put,845,845,845,845,875,▼-30,▼-3.43%,0,1,1,499,845,885,1740,650
TXO,202212,15600,Call,-,-,-,-,340,-,-,0,0,0,80,324,364,1070,192
TXO,202212,15600,Put,-,-,-,-,990,-,-,0,0,0,49,970,1010,2180,735
TXO,202212,15800,Call,260,262,260,262,262,▼-1,▼-0.38%,0,3,3,110,254,294,1350,160
TXO,202212,15800,Put,-,-,-,-,1100,-,-,0,0,0,21,1070,1160,2380,755
TXO,202212,16000,Call,-,-,-,-,211,-,-,0,0,0,135,199,229,1240,143
TXO,202212,16000,Put,-,-,-,-,1250,-,-,0,0,0,57,1110,1300,2450,770
TXO,202212,16200,Call,168,168,168,168,168,▲+6,▲+3.70%,0,1,1,125,149,179,1150,133
TXO,202212,16200,Put,-,-,-,-,1410,-,-,0,0,0,6,1360,1450,2560,900
TXO,202212,16400,Call,127,127,127,127,127,▲+2,▲+1.60%,0,1,1,66,108,138,1120,94
TXO,202212,16400,Put,-,-,-,-,1570,-,-,0,0,0,13,1520,1670,2780,1130
TXO,202212,16600,Call,-,-,-,-,94,-,-,0,0,0,104,81,101,1250,71
TXO,202212,16600,Put,-,-,-,-,1730,-,-,0,0,0,34,1690,1840,2950,990
TXO,202212,16800,Call,68,68,68,68,68,▼-2,▼-2.86%,0,1,1,77,62,72,1180,27
TXO,202212,16800,Put,-,-,-,-,1910,-,-,0,0,0,22,1860,1950,3100,1090
TXO,202212,17000,Call,50,50,50,50,50,▼-6,▼-10.71%,4,20,24,201,48,66,1020,50
TXO,202212,17000,Put,-,-,-,-,2090,-,-,0,0,0,38,1940,2130,3280,1150
TXO,202212,17200,Call,41,41,41,41,41,▼-4.5,▼-9.89%,23,1,24,136,29.5,50,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2280,-,-,0,0,0,7,2230,2320,3470,1420
TXO,202212,17400,Call,-,-,-,-,33.5,-,-,53,0,53,118,21.5,37,875,31
TXO,202212,17400,Put,-,-,-,-,2470,-,-,0,0,0,91,2320,2510,3670,1620
TXO,202212,17600,Call,-,-,-,-,27.5,-,-,92,0,92,142,14.5,54,780,15
TXO,202212,17600,Put,-,-,-,-,2660,-,-,0,0,0,3,2610,2700,3870,1560
TXO,202212,17800,Call,-,-,-,-,22.5,-,-,123,0,123,40,11,49,540,21
TXO,202212,17800,Put,-,-,-,-,2860,-,-,0,0,0,3,2800,2890,4060,1870
TXO,202212,18000,Call,-,-,-,-,19,-,-,43,0,43,820,10.5,20.5,625,18
TXO,202212,18000,Put,-,-,-,-,3050,-,-,0,0,0,5,3000,3090,4260,3350
TXO,202212,18200,Call,-,-,-,-,15.5,-,-,0,0,0,318,10,43.5,540,17
TXO,202212,18200,Put,-,-,-,-,3250,-,-,0,0,0,3,3200,3290,4450,4450
TXO,202212,18400,Call,-,-,-,-,13,-,-,0,0,0,365,10,42,480,14
TXO,202212,18400,Put,-,-,-,-,3450,-,-,0,0,0,192,3300,3490,4710,2200
TXO,202212,18600,Call,11,11,11,11,11,▼-1,▼-8.33%,0,1,1,366,4.7,41.5,445,10
TXO,202212,18600,Put,-,-,-,-,3640,-,-,0,0,0,3,3600,3690,4840,4840
TXO,202212,18800,Call,10.5,10.5,10,10,10,0,0%,10,3,13,92,6.5,17,360,9
TXO,202212,18800,Put,-,-,-,-,3840,-,-,0,0,0,3,3800,3890,5040,5040
TXO,202212,19000,Call,-,-,-,-,9.1,-,-,0,0,0,492,4,40.5,310,4
TXO,202212,19000,Put,-,-,-,-,4040,-,-,0,0,0,3,4000,4090,5250,5250
TXO,202212,19200,Call,-,-,-,-,8.4,-,-,0,0,0,282,3.5,14,180,7
TXO,202212,19200,Put,-,-,-,-,4240,-,-,0,0,0,0,4200,4290,-,-
TXO,202212,19400,Call,-,-,-,-,7.8,-,-,0,0,0,188,2.8,40.5,138,2.9
TXO,202212,19400,Put,-,-,-,-,4440,-,-,0,0,0,3,4400,4490,5640,5640
TXO,202212,19600,Call,-,-,-,-,7.2,-,-,0,0,0,187,1.9,40.5,254,8.2
TXO,202212,19600,Put,-,-,-,-,4630,-,-,0,0,0,0,4600,4690,-,-
TXO,202212,19800,Call,-,-,-,-,6.7,-,-,0,0,0,449,1.1,12,161,3.1
TXO,202212,19800,Put,-,-,-,-,4830,-,-,0,0,0,0,4800,4890,-,-
TXO,202212,20000,Call,-,-,-,-,6.3,-,-,0,0,0,471,3,6,148,4
TXO,202212,20000,Put,-,-,-,-,5030,-,-,0,0,0,0,5000,5090,-,-
TXO,202212,20200,Call,6,6,6,6,6,▲+0.3,▲+5.26%,0,2,2,413,0.2,40.5,131,4.8
TXO,202212,20200,Put,-,-,-,-,5230,-,-,0,0,0,0,5200,5290,-,-
TXO,202212,20400,Call,-,-,-,-,5.3,-,-,0,0,0,432,0.2,40.5,115,14
TXO,202212,20400,Put,-,-,-,-,5430,-,-,0,0,0,0,5400,5490,-,-
TXO,202212,20600,Call,-,-,-,-,4.8,-,-,0,0,0,406,0.8,40.5,88,12
TXO,202212,20600,Put,-,-,-,-,5630,-,-,0,0,0,0,5600,5690,-,-
TXO,202212,20800,Call,-,-,-,-,4.3,-,-,0,0,0,307,0.9,12.5,77,6.3
TXO,202212,20800,Put,-,-,-,-,5830,-,-,0,0,0,0,5790,5900,-,-
TXO,202212,21000,Call,-,-,-,-,3.9,-,-,0,0,0,456,0.5,40.5,85,3.5
TXO,202212,21000,Put,-,-,-,-,6030,-,-,0,0,0,0,6000,6100,-,-
TXO,202212,21200,Call,-,-,-,-,3.5,-,-,0,0,0,404,0.5,40.5,30,0.8
TXO,202212,21200,Put,-,-,-,-,6230,-,-,0,0,0,0,6200,6300,-,-
TXO,202212,21400,Call,3.2,3.2,3.2,3.2,3.2,▼-0.8,▼-20.00%,5,1,6,405,2.6,3.5,49,0.8
TXO,202212,21400,Put,-,-,-,-,6420,-,-,0,0,0,0,6400,6500,-,-
TXO,202303,11000,Call,-,-,-,-,3970,-,-,0,0,0,0,3930,4040,-,-
TXO,202303,11000,Put,115,115,110,110,110,▲+5,▲+4.76%,1,2,3,214,100,114,354,88
TXO,202303,11200,Call,-,-,-,-,3790,-,-,0,0,0,0,3740,3850,-,-
TXO,202303,11200,Put,-,-,-,-,124,-,-,0,0,0,24,105,239,388,99
TXO,202303,11400,Call,-,-,-,-,3600,-,-,0,0,0,0,3560,3660,-,-
TXO,202303,11400,Put,-,-,-,-,139,-,-,0,0,0,9,96,197,411,105
TXO,202303,11600,Call,-,-,-,-,3420,-,-,0,0,0,0,3370,3480,-,-
TXO,202303,11600,Put,-,-,-,-,155,-,-,0,0,0,45,76,193,400,120
TXO,202303,11800,Call,-,-,-,-,3240,-,-,0,0,0,0,3190,3300,-,-
TXO,202303,11800,Put,-,-,-,-,173,-,-,0,0,0,31,129,210,460,132
TXO,202303,12000,Call,-,-,-,-,3060,-,-,0,0,0,1,3020,3120,3340,3340
TXO,202303,12000,Put,-,-,-,-,194,-,-,2,0,2,127,180,199,545,148
TXO,202303,12200,Call,-,-,-,-,2880,-,-,0,0,0,0,2840,2940,-,-
TXO,202303,12200,Put,-,-,-,-,216,-,-,0,0,0,31,169,252,520,180
TXO,202303,12400,Call,-,-,-,-,2710,-,-,0,0,0,0,2660,2760,-,-
TXO,202303,12400,Put,-,-,-,-,241,-,-,0,0,0,19,169,273,570,204
TXO,202303,12600,Call,-,-,-,-,2540,-,-,0,0,0,0,2490,2590,-,-
TXO,202303,12600,Put,-,-,-,-,268,-,-,0,0,0,57,209,293,660,209
TXO,202303,12800,Call,-,-,-,-,2370,-,-,0,0,0,0,2320,2410,-,-
TXO,202303,12800,Put,-,-,-,-,297,-,-,0,0,0,14,236,335,735,253
TXO,202303,13000,Call,-,-,-,-,2200,-,-,0,0,0,12,2160,2250,2410,1500
TXO,202303,13000,Put,-,-,-,-,330,-,-,0,0,0,45,278,359,855,272
TXO,202303,13200,Call,-,-,-,-,2040,-,-,0,0,0,0,1990,2080,-,-
TXO,202303,13200,Put,-,-,-,-,366,-,-,0,0,0,18,337,377,780,328
TXO,202303,13400,Call,-,-,-,-,1880,-,-,0,0,0,0,1830,1920,-,-
TXO,202303,13400,Put,-,-,-,-,400,-,-,0,0,0,28,374,400,1020,339
TXO,202303,13600,Call,-,-,-,-,1730,-,-,0,0,0,4,1670,1760,1120,1050
TXO,202303,13600,Put,-,-,-,-,450,-,-,0,0,0,35,416,456,1080,355
TXO,202303,13800,Call,-,-,-,-,1580,-,-,0,0,0,1,1520,1610,1070,1010
TXO,202303,13800,Put,-,-,-,-,498,-,-,0,0,0,59,465,505,1200,410
TXO,202303,14000,Call,-,-,-,-,1430,-,-,0,0,0,54,1370,1460,1640,880
TXO,202303,14000,Put,-,-,-,-,550,-,-,0,0,0,107,520,560,1300,461
TXO,202303,14200,Call,-,-,-,-,1290,-,-,0,0,0,10,1260,1300,1380,860
TXO,202303,14200,Put,-,-,-,-,610,-,-,0,0,0,18,575,615,1310,600
TXO,202303,14400,Call,-,-,-,-,1150,-,-,1,0,1,6,1120,1160,1260,715
TXO,202303,14400,Put,-,-,-,-,670,-,-,0,0,0,35,640,680,1450,610
TXO,202303,14600,Call,980,980,980,980,1020,▼-10,▼-1.01%,0,6,6,15,990,1030,1120,760
TXO,202303,14600,Put,740,740,740,740,740,▲+15,▲+2.07%,0,2,2,14,710,750,1540,640
TXO,202303,14800,Call,-,-,-,-,910,-,-,0,0,0,32,870,910,1150,525
TXO,202303,14800,Put,825,825,825,825,825,0,0%,1,6,7,30,790,830,1660,700
TXO,202303,15000,Call,-,-,-,-,795,-,-,0,0,0,56,755,795,1070,450
TXO,202303,15000,Put,900,900,900,900,910,0,0%,5,1,6,63,870,910,1830,775
TXO,202303,15200,Call,-,-,-,-,690,-,-,0,0,0,14,650,690,955,510
TXO,202303,15200,Put,-,-,-,-,1000,-,-,0,0,0,25,970,1010,1230,890
TXO,202303,15400,Call,-,-,-,-,595,-,-,0,0,0,17,555,595,1090,446
TXO,202303,15400,Put,1080,1120,1080,1110,1110,▲+10,▲+0.91%,0,23,23,28,1070,1110,1910,955
TXO,202303,15600,Call,494,494,494,494,494,▲+10,▲+2.07%,0,7,7,34,471,510,980,282
TXO,202303,15600,Put,-,-,-,-,1200,-,-,0,0,0,16,1190,1230,2150,1070
TXO,202303,15800,Call,435,435,435,435,435,▲+32,▲+7.94%,0,4,4,38,395,435,550,244
TXO,202303,15800,Put,1340,1340,1340,1340,1340,▲+10,▲+0.75%,0,3,3,32,1340,1380,2470,1180
TXO,202303,16000,Call,367,367,367,367,345,▼-1,▼-0.27%,0,1,1,61,325,365,695,205
TXO,202303,16000,Put,-,-,-,-,1450,-,-,0,0,0,14,1420,1510,2390,1390
TXO,202303,16200,Call,-,-,-,-,288,-,-,0,0,0,199,267,307,685,172
TXO,202303,16200,Put,-,-,-,-,1590,-,-,0,0,0,1,1560,1650,2030,2030
TXO,202303,16400,Call,-,-,-,-,238,-,-,0,0,0,45,220,250,421,200
TXO,202303,16400,Put,-,-,-,-,1740,-,-,0,0,0,0,1710,1800,-,-
TXO,202303,16600,Call,195,195,195,195,195,▼-3,▼-1.52%,1,1,2,30,185,205,401,138
TXO,202303,16600,Put,-,-,-,-,1900,-,-,0,0,0,1,1860,1950,2160,2160
TXO,202303,16800,Call,-,-,-,-,159,-,-,3,0,3,94,112,193,393,135
TXO,202303,16800,Put,-,-,-,-,2060,-,-,0,0,0,0,2020,2110,-,-
TXO,202303,17000,Call,128,128,128,128,128,0,0%,0,1,1,55,113,130,334,115
TXO,202303,17000,Put,-,-,-,-,2230,-,-,0,0,0,0,2190,2280,-,-
TXO,202303,17200,Call,-,-,-,-,101,-,-,0,0,0,38,56,137,237,99
TXO,202303,17200,Put,-,-,-,-,2400,-,-,0,0,0,0,2370,2460,-,-
TXO,202303,17400,Call,90,90,78,78,78,▼-4,▼-4.88%,3,3,6,100,75,88,200,31
TXO,202303,17400,Put,-,-,-,-,2580,-,-,0,0,0,0,2540,2630,-,-
TXO,202303,17600,Call,75,75,75,75,75,▲+8,▲+11.94%,0,1,1,272,60,75,100,58
TXO,202303,17600,Put,-,-,-,-,2770,-,-,0,0,0,0,2730,2820,-,-
TXO,202303,17800,Call,-,-,-,-,50,-,-,0,0,0,306,18.5,91,145,47.5
TXO,202303,17800,Put,-,-,-,-,2950,-,-,0,0,0,0,2910,3000,-,-
TXO,202303,18000,Call,41,41,40,40,40,▼-3.5,▼-8.05%,2,3,5,484,32,70,185,40
TXO,202303,18000,Put,-,-,-,-,3140,-,-,0,0,0,3,3100,3190,4320,4320
TXO,202303,18200,Call,34,34,34,34,34,▼-1,▼-2.86%,1,1,2,283,12.5,50,116,17
TXO,202303,18200,Put,-,-,-,-,3330,-,-,0,0,0,0,3290,3390,-,-
TXO,202303,18400,Call,-,-,-,-,29,-,-,0,0,0,279,2.4,42,91,27
TXO,202303,18400,Put,-,-,-,-,3520,-,-,0,0,0,0,3490,3580,-,-
TXO,202303,18600,Call,25,25,25,25,25,▼-2.5,▼-9.09%,0,20,20,68,17,51,79,22
TXO,202303,18600,Put,-,-,-,-,3720,-,-,0,0,0,0,3680,3780,-,-
TXO,202303,18800,Call,-,-,-,-,21.5,-,-,0,0,0,3,14,47.5,68,17
TXO,202303,18800,Put,-,-,-,-,3910,-,-,0,0,0,0,3880,3970,-,-
TXO,202303,19000,Call,-,-,-,-,19,-,-,0,0,0,72,19,45.5,62,21
TXO,202303,19000,Put,-,-,-,-,4110,-,-,0,0,0,1,4080,4170,5310,5310
TXO,202303,19200,Call,27,27,11,12,12,▼-2,▼-14.29%,0,8,8,316,12.5,20.5,58,11
TXO,202303,19200,Put,-,-,-,-,4300,-,-,0,0,0,0,4280,4370,-,-
