契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,15000,Put,740,760,740,760,760,▲+210,▲+38.18%,3,3,6,97,755,795,1610,515
TXO,202212,15200,Call,420,424,420,424,424,▼-171,▼-28.74%,0,2,2,95,413,453,970,289
TXO,202212,15200,Put,-,-,-,-,870,-,-,0,0,0,80,865,905,1520,545
TXO,202212,15400,Call,356,356,356,356,356,▼-144,▼-28.80%,0,1,1,506,331,371,1370,226
TXO,202212,15400,Put,1020,1020,970,970,1000,▲+230,▲+31.08%,0,3,3,501,990,1020,1740,650
TXO,202212,15600,Call,278,278,265,265,265,▼-144,▼-35.21%,11,4,15,91,261,300,1070,192
TXO,202212,15600,Put,-,-,-,-,1110,-,-,1,0,1,50,1110,1170,2180,735
TXO,202212,15800,Call,221,221,213,213,213,▼-115,▼-35.06%,0,2,2,111,205,235,1350,160
TXO,202212,15800,Put,-,-,-,-,1260,-,-,0,0,0,21,1230,1320,2380,755
TXO,202212,16000,Call,171,171,166,169,169,▼-89,▼-34.50%,0,4,4,142,155,185,1240,143
TXO,202212,16000,Put,-,-,-,-,1410,-,-,0,0,0,58,1400,1450,2450,770
TXO,202212,16200,Call,155,155,129,136,136,▼-62,▼-31.31%,1,13,14,129,114,144,1150,129
TXO,202212,16200,Put,-,-,-,-,1580,-,-,0,0,0,6,1530,1620,2560,900
TXO,202212,16400,Call,88,88,88,88,88,▼-65,▼-42.48%,0,9,9,66,85,105,1120,88
TXO,202212,16400,Put,-,-,-,-,1730,-,-,0,0,0,13,1700,1790,2780,1130
TXO,202212,16600,Call,75,75,70,70,70,▼-46,▼-39.66%,2,2,4,107,68,82,1250,70
TXO,202212,16600,Put,-,-,-,-,1910,-,-,0,0,0,34,1870,1960,2950,990
TXO,202212,16800,Call,60,60,59,59,59,▼-24,▼-28.92%,3,6,9,81,41,64,1180,27
TXO,202212,16800,Put,-,-,-,-,2100,-,-,0,0,0,22,2050,2140,3100,1090
TXO,202212,17000,Call,42,50,42,42.5,42.5,▼-14.5,▼-25.44%,5,149,154,310,42,54,1020,42
TXO,202212,17000,Put,-,-,-,-,2280,-,-,0,0,0,38,2270,2330,3280,1150
TXO,202212,17200,Call,-,-,-,-,32.5,-,-,2,0,2,137,21,44.5,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2470,-,-,0,0,0,7,2430,2520,3470,1420
TXO,202212,17400,Call,-,-,-,-,25,-,-,2,0,2,120,15,34,875,31
TXO,202212,17400,Put,-,-,-,-,2660,-,-,0,0,0,91,2660,2710,3670,1620
TXO,202212,17600,Call,19,19,19,19,19,▼-8,▼-29.63%,0,20,20,142,10,141,780,15
TXO,202212,17600,Put,-,-,-,-,2860,-,-,0,0,0,3,2810,2900,3870,1560
TXO,202212,17800,Call,15.5,15.5,15.5,15.5,15.5,▼-5.5,▼-26.19%,0,20,20,117,12,46,540,15.5
TXO,202212,17800,Put,-,-,-,-,3050,-,-,0,0,0,3,3010,3100,4060,1870
TXO,202212,18000,Call,10,10,10,10,13,▼-6.5,▼-39.39%,0,20,20,860,11,44.5,625,10
TXO,202212,18000,Put,-,-,-,-,3250,-,-,0,0,0,5,3210,3300,4260,3350
TXO,202212,18200,Call,-,-,-,-,12,-,-,0,0,0,318,12,42.5,540,17
TXO,202212,18200,Put,-,-,-,-,3450,-,-,0,0,0,3,3410,3500,4450,4450
TXO,202212,18400,Call,-,-,-,-,11,-,-,0,0,0,365,4.5,41.5,480,14
TXO,202212,18400,Put,-,-,-,-,3640,-,-,0,0,0,192,3640,3700,4710,2200
TXO,202212,18600,Call,11,11,10,10,10,▼-1,▼-9.09%,0,22,22,365,9,18,445,10
TXO,202212,18600,Put,-,-,-,-,3840,-,-,0,0,0,3,3810,3900,4840,4840
TXO,202212,18800,Call,6.5,6.5,6.5,6.5,6.5,▼-3,▼-31.58%,0,1,1,91,6.5,17,360,6.5
TXO,202212,18800,Put,-,-,-,-,4040,-,-,0,0,0,3,4000,4090,5040,5040
TXO,202212,19000,Call,-,-,-,-,6,-,-,0,0,0,492,3.5,45,310,4
TXO,202212,19000,Put,-,-,-,-,4240,-,-,0,0,0,3,4200,4290,5250,5250
TXO,202212,19200,Call,-,-,-,-,5.6,-,-,0,0,0,282,0.9,14,180,7
TXO,202212,19200,Put,-,-,-,-,4440,-,-,0,0,0,0,4400,4490,-,-
TXO,202212,19400,Call,-,-,-,-,5.2,-,-,0,0,0,188,0.8,82,138,2.9
TXO,202212,19400,Put,-,-,-,-,4640,-,-,0,0,0,3,4600,4690,5640,5640
TXO,202212,19600,Call,-,-,-,-,4.9,-,-,0,0,0,187,0.7,78,254,8.2
TXO,202212,19600,Put,-,-,-,-,4840,-,-,0,0,0,0,4800,4890,-,-
TXO,202212,19800,Call,-,-,-,-,4.6,-,-,0,0,0,449,1.4,10,161,3.1
TXO,202212,19800,Put,-,-,-,-,5040,-,-,0,0,0,0,5000,5090,-,-
TXO,202212,20000,Call,-,-,-,-,4.4,-,-,0,0,0,471,3,6.8,148,4
TXO,202212,20000,Put,-,-,-,-,5230,-,-,0,0,0,0,5200,5290,-,-
TXO,202212,20200,Call,-,-,-,-,4.2,-,-,0,0,0,413,0.9,12,131,4.8
TXO,202212,20200,Put,-,-,-,-,5430,-,-,0,0,0,0,5400,5490,-,-
TXO,202212,20400,Call,-,-,-,-,4,-,-,0,0,0,432,0.8,40,115,14
TXO,202212,20400,Put,-,-,-,-,5630,-,-,0,0,0,0,5600,5690,-,-
TXO,202212,20600,Call,-,-,-,-,3.9,-,-,0,0,0,406,0.6,40,88,12
TXO,202212,20600,Put,-,-,-,-,5830,-,-,0,0,0,0,5800,5890,-,-
TXO,202212,20800,Call,-,-,-,-,3.8,-,-,0,0,0,307,0.5,11.5,77,6.3
TXO,202212,20800,Put,-,-,-,-,6030,-,-,0,0,0,0,5990,6090,-,-
TXO,202212,21000,Call,-,-,-,-,3.7,-,-,0,0,0,455,0.4,40.5,85,3.5
TXO,202212,21000,Put,-,-,-,-,6230,-,-,0,0,0,0,6190,6290,-,-
TXO,202212,21200,Call,-,-,-,-,3.6,-,-,0,0,0,404,1,40.5,30,0.8
TXO,202212,21200,Put,-,-,-,-,6430,-,-,0,0,0,0,6390,6490,-,-
TXO,202212,21400,Call,4.2,4.5,3.2,3.5,3.5,▲+0.2,▲+6.06%,0,9,9,407,3.2,4.5,49,0.8
TXO,202212,21400,Put,-,-,-,-,6630,-,-,0,0,0,0,6590,6700,-,-
TXO,202303,11000,Call,-,-,-,-,3790,-,-,0,0,0,0,3770,3860,-,-
TXO,202303,11000,Put,120,130,115,118,118,▲+26,▲+28.26%,7,22,29,238,110,129,354,85
TXO,202303,11200,Call,-,-,-,-,3600,-,-,0,0,0,0,3580,3680,-,-
TXO,202303,11200,Put,-,-,-,-,131,-,-,0,0,0,22,108,150,388,99
TXO,202303,11400,Call,-,-,-,-,3420,-,-,0,0,0,0,3400,3490,-,-
TXO,202303,11400,Put,-,-,-,-,145,-,-,0,0,0,9,117,189,411,105
TXO,202303,11600,Call,-,-,-,-,3230,-,-,0,0,0,0,3220,3310,-,-
TXO,202303,11600,Put,-,-,-,-,161,-,-,1,0,1,46,135,215,400,110
TXO,202303,11800,Call,-,-,-,-,3050,-,-,0,0,0,0,3040,3130,-,-
TXO,202303,11800,Put,-,-,-,-,178,-,-,0,0,0,30,153,279,460,132
TXO,202303,12000,Call,-,-,-,-,2870,-,-,0,0,0,1,2860,2950,3340,3340
TXO,202303,12000,Put,216,230,190,197,197,▲+43,▲+27.92%,4,12,16,134,123,214,545,148
TXO,202303,12200,Call,-,-,-,-,2700,-,-,0,0,0,0,2680,2770,-,-
TXO,202303,12200,Put,-,-,-,-,223,-,-,0,0,0,30,166,279,520,180
TXO,202303,12400,Call,-,-,-,-,2530,-,-,0,0,0,0,2510,2600,-,-
TXO,202303,12400,Put,-,-,-,-,252,-,-,0,0,0,20,208,304,570,188
TXO,202303,12600,Call,-,-,-,-,2360,-,-,0,0,0,0,2340,2430,-,-
TXO,202303,12600,Put,-,-,-,-,284,-,-,0,0,0,59,214,300,660,200
TXO,202303,12800,Call,-,-,-,-,2200,-,-,0,0,0,0,2170,2260,-,-
TXO,202303,12800,Put,-,-,-,-,320,-,-,0,0,0,14,276,369,735,253
TXO,202303,13000,Call,-,-,-,-,2040,-,-,0,0,0,12,2010,2100,2410,1500
TXO,202303,13000,Put,-,-,-,-,359,-,-,0,0,0,45,337,370,855,272
TXO,202303,13200,Call,-,-,-,-,1880,-,-,0,0,0,0,1850,1940,-,-
TXO,202303,13200,Put,-,-,-,-,402,-,-,0,0,0,18,380,420,780,328
TXO,202303,13400,Call,-,-,-,-,1730,-,-,0,0,0,0,1690,1780,-,-
TXO,202303,13400,Put,446,450,446,450,450,▲+127,▲+39.32%,0,3,3,29,421,461,1020,339
TXO,202303,13600,Call,-,-,-,-,1580,-,-,0,0,0,4,1540,1630,1120,1050
TXO,202303,13600,Put,464,464,464,464,490,▲+102,▲+28.18%,0,1,1,36,470,510,1080,355
TXO,202303,13800,Call,-,-,-,-,1430,-,-,0,0,0,1,1390,1480,1070,1010
TXO,202303,13800,Put,-,-,-,-,540,-,-,0,0,0,59,520,560,1200,410
TXO,202303,14000,Call,-,-,-,-,1280,-,-,0,0,0,54,1270,1310,1640,880
TXO,202303,14000,Put,595,600,595,595,595,▲+141,▲+31.06%,0,6,6,109,580,620,1300,461
TXO,202303,14200,Call,1160,1160,1160,1160,1160,▼-240,▼-17.14%,0,1,1,11,1140,1180,1380,860
TXO,202303,14200,Put,675,675,675,675,675,▲+170,▲+33.66%,0,1,1,19,645,685,1310,600
TXO,202303,14400,Call,1030,1030,1030,1030,1040,▼-230,▼-18.25%,3,1,4,9,1010,1050,1260,715
TXO,202303,14400,Put,-,-,-,-,745,-,-,0,0,0,35,715,755,1450,610
TXO,202303,14600,Call,-,-,-,-,885,-,-,0,0,0,9,885,925,1180,760
TXO,202303,14600,Put,795,795,795,795,795,▲+165,▲+26.19%,0,1,1,17,795,835,1540,630
TXO,202303,14800,Call,800,805,790,805,805,▼-195,▼-19.50%,0,7,7,32,770,810,1150,525
TXO,202303,14800,Put,875,895,875,895,910,▲+190,▲+26.95%,0,2,2,32,880,920,1660,700
TXO,202303,15000,Call,-,-,-,-,700,-,-,0,0,0,56,665,705,1070,450
TXO,202303,15000,Put,990,1000,980,985,1010,▲+215,▲+27.92%,3,11,14,66,990,1020,1830,770
TXO,202303,15200,Call,-,-,-,-,605,-,-,0,0,0,14,570,610,955,510
TXO,202303,15200,Put,1060,1100,1060,1060,1110,▲+200,▲+23.26%,1,5,6,21,1080,1120,1230,890
TXO,202303,15400,Call,-,-,-,-,515,-,-,0,0,0,17,490,530,1090,446
TXO,202303,15400,Put,-,-,-,-,1220,-,-,0,0,0,28,1200,1240,1910,955
TXO,202303,15600,Call,-,-,-,-,433,-,-,0,0,0,34,409,449,980,282
TXO,202303,15600,Put,1290,1330,1290,1300,1340,▲+240,▲+22.64%,0,4,4,12,1290,1380,2150,1070
TXO,202303,15800,Call,360,360,360,360,360,▼-120,▼-25.00%,0,1,1,38,344,384,550,244
TXO,202303,15800,Put,1440,1440,1440,1440,1460,▲+260,▲+22.03%,0,2,2,32,1450,1510,2470,1180
TXO,202303,16000,Call,-,-,-,-,298,-,-,7,0,7,69,280,320,695,205
TXO,202303,16000,Put,-,-,-,-,1600,-,-,0,0,0,14,1560,1650,2390,1390
TXO,202303,16200,Call,-,-,-,-,243,-,-,1,0,1,199,235,265,685,172
TXO,202303,16200,Put,-,-,-,-,1740,-,-,0,0,0,1,1710,1800,2030,2030
TXO,202303,16400,Call,195,195,195,195,195,▼-80,▼-29.09%,0,1,1,45,189,219,421,195
TXO,202303,16400,Put,-,-,-,-,1890,-,-,0,0,0,0,1870,1960,-,-
TXO,202303,16600,Call,168,168,136,151,151,▼-74,▼-32.89%,1,4,5,30,124,187,401,136
TXO,202303,16600,Put,-,-,-,-,2050,-,-,0,0,0,1,2030,2120,2160,2160
TXO,202303,16800,Call,112,112,112,112,112,▼-69,▼-38.12%,0,1,1,94,103,207,393,112
TXO,202303,16800,Put,-,-,-,-,2210,-,-,0,0,0,0,2190,2280,-,-
TXO,202303,17000,Call,118,118,104,111,97,▼-33,▼-22.92%,3,3,6,66,89,110,334,104
TXO,202303,17000,Put,-,-,-,-,2390,-,-,0,0,0,0,2370,2460,-,-
TXO,202303,17200,Call,84,84,84,84,84,▼-31,▼-26.96%,2,3,5,49,70,97,237,84
TXO,202303,17200,Put,-,-,-,-,2580,-,-,0,0,0,0,2540,2630,-,-
TXO,202303,17400,Call,-,-,-,-,69,-,-,1,0,1,105,63,78,200,31
TXO,202303,17400,Put,-,-,-,-,2760,-,-,0,0,0,0,2730,2820,-,-
TXO,202303,17600,Call,-,-,-,-,56,-,-,0,0,0,272,9.9,87,100,58
TXO,202303,17600,Put,-,-,-,-,2950,-,-,0,0,0,0,2910,3000,-,-
TXO,202303,17800,Call,-,-,-,-,46,-,-,0,0,0,306,4.7,73,145,47.5
TXO,202303,17800,Put,-,-,-,-,3130,-,-,0,0,0,0,3100,3190,-,-
TXO,202303,18000,Call,-,-,-,-,37,-,-,6,0,6,486,19.5,70,185,38
TXO,202303,18000,Put,-,-,-,-,3320,-,-,0,0,0,3,3290,3380,4320,4320
TXO,202303,18200,Call,30,30,27.5,30,30,▼-11,▼-26.83%,0,235,235,518,20,49.5,116,17
TXO,202303,18200,Put,-,-,-,-,3520,-,-,0,0,0,0,3480,3570,-,-
TXO,202303,18400,Call,25,25.5,22,24.5,24.5,▼-8.5,▼-25.76%,0,154,154,432,2.1,41.5,91,22
TXO,202303,18400,Put,-,-,-,-,3710,-,-,0,0,0,0,3680,3770,-,-
TXO,202303,18600,Call,21.5,21.5,19.5,19.5,19.5,▼-7,▼-26.42%,0,102,102,190,12,50,79,19.5
TXO,202303,18600,Put,-,-,-,-,3900,-,-,0,0,0,0,3870,3960,-,-
TXO,202303,18800,Call,18.5,18.5,16,17.5,17.5,▼-3.5,▼-16.67%,0,104,104,105,13,19.5,68,16
TXO,202303,18800,Put,-,-,-,-,4100,-,-,0,0,0,0,4070,4160,-,-
TXO,202303,19000,Call,15,15,15,15,15,▼-4,▼-21.05%,0,32,32,92,11,87,62,15
TXO,202303,19000,Put,-,-,-,-,4300,-,-,0,0,0,1,4270,4360,5310,5310
TXO,202303,19200,Call,24,24,14.5,14.5,14.5,▲+0.5,▲+3.57%,0,2,2,315,14,22,58,11
TXO,202303,19200,Put,-,-,-,-,4490,-,-,0,0,0,0,4460,4560,-,-
