契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202302,16200,Put,-,-,-,-,1710,-,-,0,0,0,0,1680,1740,-,-
TXO,202302,16300,Call,34,34,34,34,31,▼-4,▼-10.53%,0,1,1,14,3.4,34,92,32.5
TXO,202302,16300,Put,-,-,-,-,1810,-,-,0,0,0,0,1770,1840,-,-
TXO,202302,16400,Call,-,-,-,-,29,-,-,0,0,0,12,2.4,30.5,73,27
TXO,202302,16400,Put,-,-,-,-,1900,-,-,0,0,0,0,1870,1930,-,-
TXO,202302,16500,Call,-,-,-,-,24.5,-,-,0,0,0,12,1.4,33,64,23
TXO,202302,16500,Put,-,-,-,-,2000,-,-,0,0,0,0,1960,2030,-,-
TXO,202302,16600,Call,21,21,21,21,21,▼-2.5,▼-10.64%,0,1,1,10,1,29.5,180,10
TXO,202302,16600,Put,-,-,-,-,2100,-,-,0,0,0,0,2060,2130,-,-
TXO,202302,16700,Call,18,18,18,18,18,▼-1.5,▼-7.69%,0,1,1,3,0.9,27.5,170,10
TXO,202302,16700,Put,-,-,-,-,2190,-,-,0,0,0,0,2160,2230,-,-
TXO,202302,16800,Call,-,-,-,-,15,-,-,1,0,1,9,0.6,25,29,14.5
TXO,202302,16800,Put,-,-,-,-,2290,-,-,0,0,0,0,2260,2320,-,-
TXO,202302,16900,Call,-,-,-,-,12.5,-,-,0,0,0,0,12,23.5,-,-
TXO,202302,16900,Put,-,-,-,-,2390,-,-,0,0,0,0,2350,2420,-,-
TXO,202302,17000,Call,-,-,-,-,10,-,-,0,0,0,2,0.3,21,30,28
TXO,202302,17000,Put,-,-,-,-,2480,-,-,0,0,0,0,2450,2520,-,-
TXO,202302,17100,Call,-,-,-,-,8.2,-,-,0,0,0,1,0.3,20,18,18
TXO,202302,17100,Put,-,-,-,-,2580,-,-,0,0,0,0,2550,2620,-,-
TXO,202302,17200,Call,-,-,-,-,6.7,-,-,0,0,0,6,0.3,19,35,18
TXO,202302,17200,Put,-,-,-,-,2680,-,-,0,0,0,0,2650,2720,-,-
TXO,202302,17300,Call,-,-,-,-,5.5,-,-,0,0,0,1,0.8,18,7.4,7.4
TXO,202302,17300,Put,-,-,-,-,2780,-,-,0,0,0,0,2750,2820,-,-
TXO,202303,10000,Call,-,-,-,-,4510,-,-,0,0,0,0,4460,4540,-,-
TXO,202303,10000,Put,23,28,20,28,28,▲+3,▲+12.00%,1,14,15,608,24,28,164,18
TXO,202303,10200,Call,-,-,-,-,4320,-,-,0,0,0,0,4260,4340,-,-
TXO,202303,10200,Put,-,-,-,-,31.5,-,-,0,0,0,175,19,51,182,22
TXO,202303,10400,Call,-,-,-,-,4120,-,-,0,0,0,0,4070,4150,-,-
TXO,202303,10400,Put,-,-,-,-,35.5,-,-,0,0,0,201,27,54,203,30
TXO,202303,10600,Call,-,-,-,-,3930,-,-,0,0,0,0,3870,3950,-,-
TXO,202303,10600,Put,-,-,-,-,40,-,-,0,0,0,125,27,58,250,28
TXO,202303,10800,Call,-,-,-,-,3730,-,-,0,0,0,0,3680,3760,-,-
TXO,202303,10800,Put,45,45,45,45,45,▲+3,▲+7.14%,0,1,1,91,30,45,229,40
TXO,202303,11000,Call,-,-,-,-,3540,-,-,0,0,0,1,3480,3560,3860,2510
TXO,202303,11000,Put,48,48,48,48,48,▲+0.5,▲+1.05%,0,1,1,813,33,51,354,33
TXO,202303,11200,Call,-,-,-,-,3340,-,-,0,0,0,0,3290,3370,3300,2290
TXO,202303,11200,Put,-,-,-,-,51,-,-,0,0,0,31,41,74,388,40
TXO,202303,11400,Call,-,-,-,-,3140,-,-,0,0,0,1,3100,3170,3480,1600
TXO,202303,11400,Put,-,-,-,-,55,-,-,0,0,0,78,44,68,411,55
TXO,202303,11600,Call,-,-,-,-,2950,-,-,0,0,0,1,2910,2980,3300,3300
TXO,202303,11600,Put,63,63,58,59,59,▼-6,▼-9.23%,0,50,50,179,55,90,445,55
TXO,202303,11800,Call,-,-,-,-,2760,-,-,0,0,0,1,2720,2790,3120,3120
TXO,202303,11800,Put,-,-,-,-,70,-,-,0,0,0,64,59,98,590,50
TXO,202303,12000,Call,-,-,-,-,2570,-,-,1,0,1,8,2530,2600,3340,1240
TXO,202303,12000,Put,85,85,84,84,84,▲+3,▲+3.70%,0,30,30,442,75,102,600,62
TXO,202303,12200,Call,-,-,-,-,2390,-,-,0,0,0,3,2340,2420,2760,1030
TXO,202303,12200,Put,-,-,-,-,101,-,-,0,0,0,203,67,110,640,77
TXO,202303,12400,Call,-,-,-,-,2210,-,-,0,0,0,10,2160,2230,2590,910
TXO,202303,12400,Put,121,121,121,121,121,▲+18,▲+17.48%,2,1,3,126,107,121,675,80
TXO,202303,12600,Call,-,-,-,-,2040,-,-,0,0,0,117,1880,2050,2410,780
TXO,202303,12600,Put,150,150,150,150,150,▲+21,▲+16.28%,0,4,4,595,99,160,820,86
TXO,202303,12800,Call,-,-,-,-,1860,-,-,0,0,0,301,1700,1880,2250,685
TXO,202303,12800,Put,161,166,161,166,166,▲+10,▲+6.41%,1,3,4,1226,121,172,900,89
TXO,202303,13000,Call,1630,1630,1630,1630,1700,▼-160,▼-8.94%,0,1,1,179,1530,1700,2410,570
TXO,202303,13000,Put,192,204,192,204,204,▲+28,▲+15.91%,11,2,13,345,160,206,990,130
TXO,202303,13200,Call,-,-,-,-,1520,-,-,0,0,0,375,1360,1530,1540,500
TXO,202303,13200,Put,222,222,221,221,221,▲+21,▲+10.50%,0,2,2,549,207,240,1080,155
TXO,202303,13400,Call,-,-,-,-,1350,-,-,0,0,0,18,1300,1370,1380,410
TXO,202303,13400,Put,279,279,279,279,258,▲+42,▲+17.72%,1,1,2,76,215,276,1170,195
TXO,202303,13600,Call,-,-,-,-,1200,-,-,0,0,0,58,1140,1210,1650,317
TXO,202303,13600,Put,304,304,300,300,300,▲+20,▲+7.14%,0,20,20,126,257,319,1260,225
TXO,202303,13800,Call,-,-,-,-,1050,-,-,0,0,0,57,990,1060,1470,255
TXO,202303,13800,Put,-,-,-,-,355,-,-,2,0,2,102,307,369,1420,270
TXO,202303,14000,Call,895,900,850,860,915,▼-125,▼-12.69%,0,44,44,479,850,915,1640,212
TXO,202303,14000,Put,428,428,428,428,418,▲+58,▲+15.68%,1,1,2,429,365,427,1650,300
TXO,202303,14200,Call,-,-,-,-,785,-,-,0,0,0,46,720,785,1380,183
TXO,202303,14200,Put,500,500,500,500,489,▲+72,▲+16.82%,1,1,2,57,433,495,1750,351
TXO,202303,14400,Call,600,600,600,600,670,▼-120,▼-16.67%,0,1,1,131,595,660,1260,139
TXO,202303,14400,Put,580,580,570,570,570,▲+65,▲+12.87%,2,6,8,80,510,575,1850,395
TXO,202303,14600,Call,-,-,-,-,545,-,-,25,0,25,198,490,555,1180,99
TXO,202303,14600,Put,650,650,650,650,650,▲+60,▲+10.17%,25,1,26,76,600,665,1970,473
TXO,202303,14800,Call,394,394,394,394,432,▼-84,▼-17.57%,1,1,2,145,396,457,1150,82
TXO,202303,14800,Put,-,-,-,-,740,-,-,1,0,1,204,705,770,2240,560
TXO,202303,15000,Call,320,331,320,331,331,▼-61,▼-15.56%,0,23,23,405,314,375,1070,66
TXO,202303,15000,Put,870,930,865,865,830,▲+85,▲+10.90%,2,3,5,87,820,890,2330,615
TXO,202303,15200,Call,258,258,255,255,264,▼-63,▼-19.81%,0,14,14,368,243,305,955,52
TXO,202303,15200,Put,-,-,-,-,965,-,-,20,0,20,26,950,1020,2300,740
TXO,202303,15400,Call,-,-,-,-,207,-,-,0,0,0,385,206,246,1090,49.5
TXO,202303,15400,Put,1180,1180,1180,1180,1110,▲+160,▲+15.69%,0,1,1,60,1090,1160,2690,895
TXO,202303,15600,Call,163,163,160,160,160,▼-23,▼-12.57%,0,2,2,322,136,197,980,39
TXO,202303,15600,Put,1330,1330,1330,1330,1260,▲+170,▲+14.66%,0,1,1,9,1240,1310,2870,1070
TXO,202303,15800,Call,-,-,-,-,127,-,-,1,0,1,315,96,157,550,19
TXO,202303,15800,Put,-,-,-,-,1430,-,-,0,0,0,31,1400,1470,2900,1180
TXO,202303,16000,Call,95,100,95,100,100,▼-15,▼-13.04%,0,3,3,333,90,126,695,24.5
TXO,202303,16000,Put,-,-,-,-,1600,-,-,0,0,0,14,1570,1640,3140,1210
TXO,202303,16200,Call,68,72,68,72,84,▼-18,▼-20.00%,2,2,4,540,68,84,685,21
TXO,202303,16200,Put,-,-,-,-,1780,-,-,0,0,0,20,1740,1820,2970,1690
TXO,202303,16400,Call,-,-,-,-,73,-,-,0,0,0,284,42,82,421,16
TXO,202303,16400,Put,-,-,-,-,1970,-,-,0,0,0,40,1920,2000,1930,1840
TXO,202303,16600,Call,63,63,63,63,63,▲+9,▲+16.67%,0,1,1,383,7,68,401,1
TXO,202303,16600,Put,-,-,-,-,2160,-,-,0,0,0,1,2110,2180,2490,2000
TXO,202303,16800,Call,-,-,-,-,50,-,-,0,0,0,99,2.6,57,393,14
TXO,202303,16800,Put,-,-,-,-,2350,-,-,0,0,0,1,2300,2370,2410,2410
TXO,202303,17000,Call,-,-,-,-,40,-,-,0,0,0,151,25.5,49,334,12
TXO,202303,17000,Put,-,-,-,-,2530,-,-,0,0,0,0,2490,2570,-,-
TXO,202303,17200,Call,-,-,-,-,32,-,-,3,0,3,84,21,43,237,11
TXO,202303,17200,Put,-,-,-,-,2730,-,-,0,0,0,1,2680,2760,2520,2520
TXO,202303,17400,Call,-,-,-,-,25,-,-,0,0,0,53,1.3,39,200,8
TXO,202303,17400,Put,-,-,-,-,2920,-,-,0,0,0,0,2880,2960,-,-
TXO,202303,17600,Call,-,-,-,-,20,-,-,0,0,0,38,1.3,36.5,100,4
TXO,202303,17600,Put,-,-,-,-,3110,-,-,0,0,0,1,3080,3150,2880,2880
TXO,202303,17800,Call,-,-,-,-,16,-,-,0,0,0,231,1,34.5,145,7.4
TXO,202303,17800,Put,-,-,-,-,3310,-,-,0,0,0,1,3270,3350,3080,3080
TXO,202303,18000,Call,12.5,12.5,10.5,12.5,12.5,▲+4,▲+47.06%,0,4,4,319,1,12.5,185,7
TXO,202303,18000,Put,-,-,-,-,3500,-,-,0,0,0,4,3470,3550,4320,3270
TXO,202303,18200,Call,-,-,-,-,11,-,-,0,0,0,365,1,32,116,3.8
TXO,202303,18200,Put,-,-,-,-,3700,-,-,0,0,0,0,3670,3750,-,-
TXO,202303,18400,Call,-,-,-,-,9.7,-,-,0,0,0,290,1,31.5,91,5.2
TXO,202303,18400,Put,-,-,-,-,3900,-,-,0,0,0,1,3870,3950,3660,3660
TXO,202303,18600,Call,-,-,-,-,8.7,-,-,0,0,0,424,1,31,79,3.1
TXO,202303,18600,Put,-,-,-,-,4100,-,-,0,0,0,1,4070,4150,3870,3870
TXO,202303,18800,Call,-,-,-,-,7.8,-,-,0,0,0,597,2.1,31,68,2.1
TXO,202303,18800,Put,-,-,-,-,4300,-,-,0,0,0,1,4270,4350,4050,4050
TXO,202303,19000,Call,-,-,-,-,7,-,-,0,0,0,477,1.1,23.5,62,3.6
TXO,202303,19000,Put,-,-,-,-,4500,-,-,0,0,0,1,4470,4560,5310,5310
TXO,202303,19200,Call,6.4,6.4,6.4,6.4,6.4,▲+1.5,▲+30.61%,0,21,21,605,3.8,7.7,58,1.9
TXO,202303,19200,Put,-,-,-,-,4700,-,-,0,0,0,0,4670,4760,-,-
TXO,202306,10000,Call,-,-,-,-,4450,-,-,0,0,0,9,4420,4520,4910,3150
TXO,202306,10000,Put,90,90,86,86,86,▲+1,▲+1.18%,3,36,39,549,82,90,277,68
TXO,202306,10200,Call,-,-,-,-,4270,-,-,0,0,0,3,4230,4330,4210,2850
TXO,202306,10200,Put,-,-,-,-,96,-,-,0,0,0,281,83,115,330,83
TXO,202306,10400,Call,-,-,-,-,4080,-,-,0,0,0,2,4040,4140,4430,2750
TXO,202306,10400,Put,-,-,-,-,108,-,-,0,0,0,97,16.5,145,345,98
TXO,202306,10600,Call,-,-,-,-,3890,-,-,0,0,0,1,3860,3960,4230,2650
TXO,202306,10600,Put,-,-,-,-,116,-,-,0,0,0,201,16.5,116,410,95
TXO,202306,10800,Call,-,-,-,-,3710,-,-,0,0,0,0,3660,3770,-,-
TXO,202306,10800,Put,-,-,-,-,135,-,-,0,0,0,12,119,276,418,98
TXO,202306,11000,Call,-,-,-,-,3530,-,-,0,0,0,1,3480,3590,3650,3650
TXO,202306,11000,Put,-,-,-,-,150,-,-,0,0,0,245,51,291,489,97
TXO,202306,11200,Call,-,-,-,-,3340,-,-,0,0,0,0,3300,3400,-,-
TXO,202306,11200,Put,-,-,-,-,167,-,-,0,0,0,56,43.5,308,545,140
TXO,202306,11400,Call,-,-,-,-,3160,-,-,0,0,0,1,3120,3220,3330,3330
TXO,202306,11400,Put,-,-,-,-,185,-,-,0,0,0,270,55,199,605,130
TXO,202306,11600,Call,-,-,-,-,2990,-,-,0,0,0,0,2940,3040,-,-
TXO,202306,11600,Put,-,-,-,-,206,-,-,0,0,0,234,67,233,665,155
TXO,202306,11800,Call,-,-,-,-,2810,-,-,0,0,0,0,2770,2860,-,-
TXO,202306,11800,Put,-,-,-,-,228,-,-,0,0,0,26,151,370,645,178
TXO,202306,12000,Call,-,-,-,-,2640,-,-,0,0,0,4,2600,2690,2800,1340
TXO,202306,12000,Put,-,-,-,-,253,-,-,0,0,0,247,133,280,815,183
TXO,202306,12200,Call,-,-,-,-,2460,-,-,0,0,0,29,2430,2520,1480,1250
TXO,202306,12200,Put,283,283,280,280,280,▲+8,▲+2.94%,0,2,2,27,132,423,850,215
TXO,202306,12400,Call,-,-,-,-,2290,-,-,0,0,0,38,2260,2350,1530,1060
TXO,202306,12400,Put,302,302,300,300,300,0,0%,0,240,240,82,163,454,930,230
TXO,202306,12600,Call,-,-,-,-,2130,-,-,0,0,0,22,1990,2180,2480,955
TXO,202306,12600,Put,360,360,360,360,344,▲+30,▲+9.09%,0,5,5,371,308,489,1060,266
TXO,202306,12800,Call,-,-,-,-,1980,-,-,0,0,0,73,1830,2020,2020,895
TXO,202306,12800,Put,-,-,-,-,392,-,-,0,0,0,295,236,525,1100,294
TXO,202306,13000,Call,-,-,-,-,1830,-,-,0,0,0,45,1780,1870,2010,780
TXO,202306,13000,Put,445,445,445,445,445,▲+45,▲+11.25%,0,6,6,166,278,455,1260,332
TXO,202306,13200,Call,-,-,-,-,1680,-,-,0,0,0,52,1520,1710,2030,690
TXO,202306,13200,Put,-,-,-,-,489,-,-,0,0,0,139,325,615,1150,369
TXO,202306,13400,Call,-,-,-,-,1530,-,-,0,0,0,57,1480,1560,1790,570
TXO,202306,13400,Put,-,-,-,-,535,-,-,0,0,0,34,377,665,1400,435
TXO,202306,13600,Call,-,-,-,-,1380,-,-,0,0,0,59,1340,1420,1540,555
TXO,202306,13600,Put,570,590,570,590,590,▲+40,▲+7.27%,0,10,10,146,435,725,1470,465
TXO,202306,13800,Call,-,-,-,-,1260,-,-,0,0,0,124,1100,1290,1330,460
TXO,202306,13800,Put,-,-,-,-,660,-,-,0,0,0,82,498,790,1720,525
TXO,202306,14000,Call,-,-,-,-,1140,-,-,0,0,0,60,1070,1160,1490,395
TXO,202306,14000,Put,740,740,740,740,740,▲+65,▲+9.63%,0,1,1,83,570,760,1830,570
TXO,202306,14200,Call,-,-,-,-,1020,-,-,0,0,0,23,950,1030,1330,315
TXO,202306,14200,Put,825,825,825,825,825,▲+75,▲+10.00%,0,1,1,24,645,935,1820,620
TXO,202306,14400,Call,-,-,-,-,890,-,-,0,0,0,25,730,1020,1170,290
TXO,202306,14400,Put,-,-,-,-,890,-,-,2,0,2,15,835,915,2000,565
TXO,202306,14600,Call,-,-,-,-,765,-,-,0,0,0,74,625,915,1040,230
TXO,202306,14600,Put,965,965,965,965,965,▲+45,▲+4.89%,0,1,1,124,825,1110,1580,800
TXO,202306,14800,Call,-,-,-,-,645,-,-,0,0,0,89,555,790,905,203
TXO,202306,14800,Put,-,-,-,-,1040,-,-,0,0,0,108,1030,1220,1850,900
TXO,202306,15000,Call,575,575,535,535,535,▼-105,▼-16.41%,1,10,11,228,444,735,820,158
TXO,202306,15000,Put,1210,1210,1210,1210,1140,▲+100,▲+9.01%,0,5,5,39,1140,1230,2120,960
TXO,202306,15200,Call,-,-,-,-,473,-,-,0,0,0,61,473,550,715,130
TXO,202306,15200,Put,-,-,-,-,1270,-,-,0,0,0,111,1270,1450,1410,1220
TXO,202306,15400,Call,-,-,-,-,404,-,-,3,0,3,158,294,585,525,101
TXO,202306,15400,Put,-,-,-,-,1400,-,-,0,0,0,1,1390,1480,1690,1690
TXO,202306,15600,Call,-,-,-,-,348,-,-,0,0,0,42,231,520,515,90
TXO,202306,15600,Put,-,-,-,-,1540,-,-,0,0,0,0,1530,1620,-,-
TXO,202306,15800,Call,-,-,-,-,298,-,-,0,0,0,45,285,466,489,80
TXO,202306,15800,Put,-,-,-,-,1690,-,-,0,0,0,0,1670,1760,-,-
TXO,202306,16000,Call,-,-,-,-,255,-,-,0,0,0,86,126,417,374,57
TXO,202306,16000,Put,-,-,-,-,1840,-,-,0,0,0,0,1820,1910,-,-
TXO,202306,16200,Call,-,-,-,-,216,-,-,0,0,0,351,205,374,340,66
TXO,202306,16200,Put,-,-,-,-,2000,-,-,0,0,0,0,1980,2070,-,-
TXO,202306,16400,Call,-,-,-,-,183,-,-,0,0,0,122,45,336,286,54
TXO,202306,16400,Put,-,-,-,-,2170,-,-,0,0,0,40,2140,2230,1970,1960
TXO,202306,16600,Call,-,-,-,-,154,-,-,0,0,0,29,101,304,255,60
TXO,202306,16600,Put,-,-,-,-,2340,-,-,0,0,0,2,2310,2400,2190,2190
TXO,202306,16800,Call,-,-,-,-,129,-,-,0,0,0,30,30.5,276,217,15
TXO,202306,16800,Put,-,-,-,-,2510,-,-,0,0,0,0,2480,2570,-,-
TXO,202306,17000,Call,-,-,-,-,107,-,-,0,0,0,31,89,143,192,33
TXO,202306,17000,Put,-,-,-,-,2690,-,-,0,0,0,1,2650,2750,2540,2540
TXO,202306,17200,Call,-,-,-,-,89,-,-,0,0,0,387,16.5,93,180,10
TXO,202306,17200,Put,-,-,-,-,2870,-,-,0,0,0,0,2830,2930,-,-
TXO,202306,17400,Call,73,73,73,73,73,▼-6,▼-7.59%,0,1,1,427,60,80,139,22
TXO,202306,17400,Put,-,-,-,-,3050,-,-,0,0,0,0,3020,3110,-,-
TXO,202306,17600,Call,-,-,-,-,59,-,-,0,0,0,2,16.5,94,96,51
TXO,202306,17600,Put,-,-,-,-,3240,-,-,0,0,0,0,3200,3300,-,-
TXO,202306,17800,Call,49.5,55,49.5,55,55,▼-7,▼-11.29%,0,64,64,46,36,65,87,25
TXO,202306,17800,Put,-,-,-,-,3430,-,-,0,0,0,0,3390,3490,-,-
TXO,202306,18000,Call,42.5,47.5,35.5,38,38,▼-13,▼-25.49%,0,49,49,30,31.5,47,74,35.5
TXO,202306,18000,Put,-,-,-,-,3610,-,-,0,0,0,0,3580,3680,-,-
TXO,202306,18200,Call,-,-,-,-,31,-,-,0,0,0,4,24,66,65,47.5
TXO,202306,18200,Put,-,-,-,-,3800,-,-,0,0,0,0,3770,3870,-,-
