契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,14600,Call,630,660,630,660,635,▲+35,▲+5.60%,0,5,5,433,615,655,1760,440
TXO,202212,14600,Put,670,670,660,660,660,▼-10,▼-1.49%,0,2,2,83,645,685,1380,416
TXO,202212,14800,Call,550,550,550,550,550,▲+25,▲+4.76%,0,1,1,22,510,550,1210,370
TXO,202212,14800,Put,-,-,-,-,780,-,-,0,0,0,52,740,780,1480,459
TXO,202212,15000,Call,445,445,445,445,445,▲+12,▲+2.77%,0,2,2,190,415,455,1390,320
TXO,202212,15000,Put,-,-,-,-,875,-,-,2,0,2,91,845,885,1610,515
TXO,202212,15200,Call,-,-,-,-,360,-,-,1,0,1,93,334,374,970,289
TXO,202212,15200,Put,-,-,-,-,990,-,-,2,0,2,59,960,1000,1520,545
TXO,202212,15400,Call,290,293,272,285,285,▲+5,▲+1.79%,0,12,12,530,260,300,1370,226
TXO,202212,15400,Put,-,-,-,-,1110,-,-,1,0,1,529,995,1170,1740,650
TXO,202212,15600,Call,225,229,210,214,214,▼-2,▼-0.93%,4,17,21,168,205,235,1070,192
TXO,202212,15600,Put,-,-,-,-,1240,-,-,0,0,0,49,1110,1300,2180,735
TXO,202212,15800,Call,176,176,164,164,164,▼-11,▼-6.29%,1,9,10,116,152,182,1350,160
TXO,202212,15800,Put,-,-,-,-,1390,-,-,0,0,0,21,1320,1450,2380,755
TXO,202212,16000,Call,-,-,-,-,126,-,-,0,0,0,144,109,138,1240,137
TXO,202212,16000,Put,1510,1510,1510,1510,1550,▼-60,▼-3.82%,1,1,2,59,1410,1610,2450,770
TXO,202212,16200,Call,-,-,-,-,96,-,-,2,0,2,127,82,98,1150,97
TXO,202212,16200,Put,-,-,-,-,1720,-,-,0,0,0,6,1630,1780,2560,900
TXO,202212,16400,Call,71,71,71,71,71,▼-6,▼-7.79%,0,1,1,67,26,82,1120,71
TXO,202212,16400,Put,-,-,-,-,1890,-,-,0,0,0,13,1840,1950,2780,1130
TXO,202212,16600,Call,53,53,50,50,50,▼-8,▼-13.79%,0,7,7,101,42.5,96,1250,50
TXO,202212,16600,Put,-,-,-,-,2070,-,-,0,0,0,34,2020,2120,2950,990
TXO,202212,16800,Call,39.5,39.5,38.5,38.5,38.5,▼-4.5,▼-10.47%,0,4,4,86,20.5,52,1180,27
TXO,202212,16800,Put,-,-,-,-,2260,-,-,0,0,0,22,2120,2310,3100,1090
TXO,202212,17000,Call,31.5,31.5,31.5,31.5,31.5,▼-0.5,▼-1.56%,5,20,25,312,23,71,1020,25
TXO,202212,17000,Put,-,-,-,-,2450,-,-,0,0,0,38,2310,2500,3280,1150
TXO,202212,17200,Call,-,-,-,-,25.5,-,-,1,0,1,137,9.2,69,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2650,-,-,0,0,0,7,2560,2730,3470,1420
TXO,202212,17400,Call,-,-,-,-,20.5,-,-,0,0,0,120,15,30,875,28
TXO,202212,17400,Put,-,-,-,-,2840,-,-,0,0,0,91,2700,2890,3670,1620
TXO,202212,17600,Call,-,-,-,-,16.5,-,-,0,0,0,144,10,55,780,15
TXO,202212,17600,Put,-,-,-,-,3040,-,-,0,0,0,3,2980,3090,3870,1560
TXO,202212,17800,Call,-,-,-,-,13.5,-,-,0,0,0,113,8.6,53,540,11.5
TXO,202212,17800,Put,-,-,-,-,3230,-,-,0,0,0,3,3180,3290,4060,1870
TXO,202212,18000,Call,11,11,11,11,11,▼-3,▼-21.43%,5,1,6,858,10,114,625,10
TXO,202212,18000,Put,-,-,-,-,3430,-,-,0,0,0,5,3290,3480,4260,3350
TXO,202212,18200,Call,-,-,-,-,10.5,-,-,0,0,0,319,0.3,55,540,13
TXO,202212,18200,Put,-,-,-,-,3630,-,-,0,0,0,3,3490,3680,4450,4450
TXO,202212,18400,Call,-,-,-,-,10.5,-,-,0,0,0,365,4.1,18.5,480,12
TXO,202212,18400,Put,-,-,-,-,3830,-,-,0,0,0,192,3690,3880,4710,2200
TXO,202212,18600,Call,-,-,-,-,10,-,-,0,0,0,363,8.3,25,445,10
TXO,202212,18600,Put,-,-,-,-,4030,-,-,0,0,0,3,3970,4080,4840,4840
TXO,202212,18800,Call,10,10,10,10,10,▼-1.5,▼-13.04%,0,9,9,82,3.2,10,360,6.5
TXO,202212,18800,Put,-,-,-,-,4230,-,-,0,0,0,3,4170,4280,5040,5040
TXO,202212,19000,Call,-,-,-,-,8.9,-,-,3,0,3,492,2.7,15,310,4
TXO,202212,19000,Put,-,-,-,-,4420,-,-,0,0,0,3,4370,4480,5250,5250
TXO,202212,19200,Call,-,-,-,-,8,-,-,0,0,0,282,2.3,13,180,5
TXO,202212,19200,Put,-,-,-,-,4620,-,-,0,0,0,0,4570,4680,-,-
TXO,202212,19400,Call,-,-,-,-,7.3,-,-,0,0,0,188,2,14,138,2.9
TXO,202212,19400,Put,-,-,-,-,4820,-,-,0,0,0,3,4770,4880,5640,5640
TXO,202212,19600,Call,-,-,-,-,6.6,-,-,0,0,0,182,1.4,14.5,254,7
TXO,202212,19600,Put,-,-,-,-,5020,-,-,0,0,0,0,4970,5080,-,-
TXO,202212,19800,Call,-,-,-,-,6,-,-,28,0,28,447,1.2,14,161,1.2
TXO,202212,19800,Put,-,-,-,-,5220,-,-,0,0,0,0,5170,5280,-,-
TXO,202212,20000,Call,-,-,-,-,5.5,-,-,0,0,0,470,3,6.8,148,3.1
TXO,202212,20000,Put,-,-,-,-,5420,-,-,0,0,0,0,5370,5480,-,-
TXO,202212,20200,Call,-,-,-,-,5.1,-,-,0,0,0,413,0.7,13.5,131,4.8
TXO,202212,20200,Put,-,-,-,-,5620,-,-,0,0,0,0,5570,5680,-,-
TXO,202212,20400,Call,-,-,-,-,4.7,-,-,0,0,0,432,0.6,12.5,115,14
TXO,202212,20400,Put,-,-,-,-,5810,-,-,0,0,0,0,5770,5880,-,-
TXO,202212,20600,Call,-,-,-,-,4.4,-,-,0,0,0,405,0.5,12.5,88,6
TXO,202212,20600,Put,-,-,-,-,6010,-,-,0,0,0,0,5970,6090,-,-
TXO,202212,20800,Call,-,-,-,-,4.1,-,-,0,0,0,307,0.7,12.5,77,6.3
TXO,202212,20800,Put,-,-,-,-,6210,-,-,0,0,0,0,6170,6290,-,-
TXO,202212,21000,Call,-,-,-,-,3.8,-,-,0,0,0,455,0.3,12.5,85,3.5
TXO,202212,21000,Put,-,-,-,-,6410,-,-,0,0,0,0,6370,6480,-,-
TXO,202212,21200,Call,-,-,-,-,3.6,-,-,0,0,0,404,0.5,12,30,0.8
TXO,202212,21200,Put,-,-,-,-,6610,-,-,0,0,0,0,6570,6680,-,-
TXO,202212,21400,Call,4.4,4.4,3.4,3.4,3.4,▼-1,▼-22.73%,0,11,11,420,3.3,4.5,49,0.8
TXO,202212,21400,Put,-,-,-,-,6810,-,-,0,0,0,0,6770,6880,-,-
TXO,202303,11000,Call,-,-,-,-,3630,-,-,0,0,0,0,3600,3720,-,-
TXO,202303,11000,Put,135,135,123,125,125,▼-15,▼-10.71%,6,9,15,242,125,142,354,85
TXO,202303,11200,Call,-,-,-,-,3450,-,-,0,0,0,0,3420,3540,-,-
TXO,202303,11200,Put,136,150,136,143,143,▼-17,▼-10.63%,0,4,4,25,41,207,388,99
TXO,202303,11400,Call,-,-,-,-,3270,-,-,0,0,0,0,3240,3360,-,-
TXO,202303,11400,Put,-,-,-,-,161,-,-,0,0,0,9,123,182,411,105
TXO,202303,11600,Call,-,-,-,-,3090,-,-,0,0,0,0,3060,3170,-,-
TXO,202303,11600,Put,-,-,-,-,180,-,-,0,0,0,46,142,243,400,110
TXO,202303,11800,Call,-,-,-,-,2910,-,-,0,0,0,0,2880,3000,-,-
TXO,202303,11800,Put,-,-,-,-,202,-,-,2,0,2,30,163,237,460,132
TXO,202303,12000,Call,-,-,-,-,2740,-,-,0,0,0,1,2710,2820,3340,3340
TXO,202303,12000,Put,-,-,-,-,226,-,-,1,0,1,139,200,265,545,148
TXO,202303,12200,Call,-,-,-,-,2560,-,-,0,0,0,0,2530,2640,-,-
TXO,202303,12200,Put,252,252,252,252,252,▼-39,▼-13.40%,0,1,1,26,141,362,520,180
TXO,202303,12400,Call,-,-,-,-,2390,-,-,0,0,0,0,2360,2470,-,-
TXO,202303,12400,Put,277,277,277,277,277,▼-43,▼-13.44%,0,1,1,20,240,341,570,188
TXO,202303,12600,Call,-,-,-,-,2230,-,-,0,0,0,0,2190,2320,-,-
TXO,202303,12600,Put,-,-,-,-,312,-,-,0,0,0,63,271,422,660,125
TXO,202303,12800,Call,-,-,-,-,2070,-,-,0,0,0,0,2030,2140,-,-
TXO,202303,12800,Put,350,350,350,350,350,▼-36,▼-9.33%,0,1,1,14,339,378,735,253
TXO,202303,13000,Call,-,-,-,-,1900,-,-,0,0,0,12,1870,1980,2410,1500
TXO,202303,13000,Put,-,-,-,-,387,-,-,0,0,0,45,377,416,855,272
TXO,202303,13200,Call,-,-,-,-,1750,-,-,0,0,0,0,1710,1840,-,-
TXO,202303,13200,Put,-,-,-,-,428,-,-,0,0,0,18,416,456,780,328
TXO,202303,13400,Call,-,-,-,-,1590,-,-,0,0,0,0,1550,1660,-,-
TXO,202303,13400,Put,-,-,-,-,472,-,-,0,0,0,29,463,500,1020,339
TXO,202303,13600,Call,-,-,-,-,1440,-,-,0,0,0,4,1410,1520,1650,1050
TXO,202303,13600,Put,-,-,-,-,520,-,-,0,0,0,36,515,555,1080,355
TXO,202303,13800,Call,-,-,-,-,1300,-,-,1,0,1,2,1300,1340,1410,1010
TXO,202303,13800,Put,-,-,-,-,575,-,-,0,0,0,59,570,610,1200,410
TXO,202303,14000,Call,-,-,-,-,1160,-,-,0,0,0,54,1160,1200,1640,880
TXO,202303,14000,Put,635,635,635,635,635,▼-40,▼-5.93%,0,1,1,108,635,675,1300,461
TXO,202303,14200,Call,1060,1060,1050,1050,1030,▼-10,▼-0.94%,0,4,4,23,1030,1070,1380,860
TXO,202303,14200,Put,-,-,-,-,705,-,-,1,0,1,21,705,745,1310,600
TXO,202303,14400,Call,-,-,-,-,910,-,-,0,0,0,9,905,945,1260,715
TXO,202303,14400,Put,-,-,-,-,785,-,-,0,0,0,37,780,820,1450,610
TXO,202303,14600,Call,-,-,-,-,800,-,-,0,0,0,21,785,825,1180,760
TXO,202303,14600,Put,880,880,880,880,880,▼-25,▼-2.76%,0,1,1,18,860,900,1540,630
TXO,202303,14800,Call,-,-,-,-,695,-,-,0,0,0,31,680,720,1150,525
TXO,202303,14800,Put,-,-,-,-,965,-,-,2,0,2,35,955,995,1660,700
TXO,202303,15000,Call,-,-,-,-,595,-,-,0,0,0,56,585,625,1070,450
TXO,202303,15000,Put,1040,1040,1040,1040,1070,▼-60,▼-5.45%,1,5,6,45,1060,1100,1830,770
TXO,202303,15200,Call,505,505,505,505,505,▼-25,▼-4.72%,0,1,1,15,500,540,955,505
TXO,202303,15200,Put,-,-,-,-,1170,-,-,1,0,1,21,1170,1210,1230,890
TXO,202303,15400,Call,-,-,-,-,427,-,-,0,0,0,16,418,458,1090,446
TXO,202303,15400,Put,-,-,-,-,1290,-,-,1,0,1,29,1240,1370,1910,955
TXO,202303,15600,Call,-,-,-,-,357,-,-,1,0,1,34,346,386,980,282
TXO,202303,15600,Put,-,-,-,-,1420,-,-,1,0,1,11,1370,1500,2150,1070
TXO,202303,15800,Call,300,315,295,295,295,▼-9,▼-2.96%,0,5,5,39,284,324,550,244
TXO,202303,15800,Put,-,-,-,-,1560,-,-,0,0,0,32,1440,1650,2470,1180
TXO,202303,16000,Call,-,-,-,-,245,-,-,0,0,0,68,235,265,695,205
TXO,202303,16000,Put,-,-,-,-,1710,-,-,1,0,1,16,1670,1780,2390,1390
TXO,202303,16200,Call,-,-,-,-,202,-,-,40,0,40,220,189,207,685,172
TXO,202303,16200,Put,-,-,-,-,1860,-,-,0,0,0,1,1820,1930,2030,2030
TXO,202303,16400,Call,164,164,164,164,164,0,0%,1,1,2,46,115,285,421,164
TXO,202303,16400,Put,-,-,-,-,2030,-,-,0,0,0,0,1980,2090,-,-
TXO,202303,16600,Call,128,128,127,127,127,▼-6,▼-4.51%,4,3,7,30,122,137,401,127
TXO,202303,16600,Put,-,-,-,-,2190,-,-,0,0,0,1,2150,2260,2160,2160
TXO,202303,16800,Call,100,101,99,100,100,▼-7,▼-6.54%,1,4,5,96,21.5,110,393,99
TXO,202303,16800,Put,-,-,-,-,2360,-,-,0,0,0,0,2320,2430,-,-
TXO,202303,17000,Call,-,-,-,-,84,-,-,0,0,0,71,70,84,334,85
TXO,202303,17000,Put,-,-,-,-,2540,-,-,0,0,0,0,2500,2610,-,-
TXO,202303,17200,Call,77,77,70,70,70,0,0%,1,4,5,50,60,75,237,70
TXO,202303,17200,Put,-,-,-,-,2730,-,-,0,0,0,0,2680,2790,-,-
TXO,202303,17400,Call,69,69,58,58,58,0,0%,1,2,3,107,45,63,200,31
TXO,202303,17400,Put,-,-,-,-,2910,-,-,0,0,0,0,2860,2970,-,-
TXO,202303,17600,Call,48,48,48,48,48,▲+0.5,▲+1.05%,0,1,1,271,41,85,100,48
TXO,202303,17600,Put,-,-,-,-,3100,-,-,0,0,0,0,3050,3160,-,-
TXO,202303,17800,Call,-,-,-,-,38.5,-,-,1,0,1,305,35.5,76,145,39
TXO,202303,17800,Put,-,-,-,-,3290,-,-,0,0,0,0,3240,3350,-,-
TXO,202303,18000,Call,-,-,-,-,31,-,-,0,0,0,488,28,69,185,32
TXO,202303,18000,Put,-,-,-,-,3480,-,-,0,0,0,3,3440,3550,4320,4320
TXO,202303,18200,Call,-,-,-,-,25,-,-,0,0,0,520,1.4,72,116,17
TXO,202303,18200,Put,-,-,-,-,3680,-,-,0,0,0,0,3630,3740,-,-
TXO,202303,18400,Call,-,-,-,-,20,-,-,0,0,0,453,1.1,69,91,22
TXO,202303,18400,Put,-,-,-,-,3870,-,-,0,0,0,0,3830,3940,-,-
TXO,202303,18600,Call,-,-,-,-,16,-,-,0,0,0,190,11.5,57,79,19.5
TXO,202303,18600,Put,-,-,-,-,4060,-,-,0,0,0,0,4020,4130,-,-
TXO,202303,18800,Call,-,-,-,-,15,-,-,0,0,0,105,15,55,68,16
TXO,202303,18800,Put,-,-,-,-,4260,-,-,0,0,0,0,4220,4330,-,-
TXO,202303,19000,Call,-,-,-,-,9.8,-,-,0,0,0,113,8,53,62,11
TXO,202303,19000,Put,-,-,-,-,4460,-,-,0,0,0,1,4420,4530,5310,5310
TXO,202303,19200,Call,15,15,7.7,7.7,7.7,▼-2.3,▼-23.00%,3,4,7,309,7.8,16,58,7.7
TXO,202303,19200,Put,-,-,-,-,4650,-,-,0,0,0,0,4620,4730,-,-
