契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202301,17300,Call,8.3,8.3,8.3,8.3,8.3,▼-0.3,▼-3.49%,0,1,1,1,0.6,8.4,8.3,8.3
TXO,202301,17300,Put,-,-,-,-,2400,-,-,0,0,0,0,2370,2430,-,-
TXO,202302,12200,Call,-,-,-,-,2720,-,-,0,0,0,0,2680,2830,-,-
TXO,202302,12200,Put,34.5,43,34.5,43,43,▲+1,▲+2.38%,0,4,4,31,35,158,70,34.5
TXO,202302,12300,Call,-,-,-,-,2620,-,-,0,0,0,0,2580,2650,-,-
TXO,202302,12300,Put,-,-,-,-,45.5,-,-,0,0,0,16,41,162,107,46.5
TXO,202302,12400,Call,-,-,-,-,2520,-,-,0,0,0,0,2490,2550,-,-
TXO,202302,12400,Put,-,-,-,-,48,-,-,0,0,0,7,17.5,165,103,50
TXO,202302,12500,Call,-,-,-,-,2420,-,-,0,0,0,0,2390,2460,-,-
TXO,202302,12500,Put,50,51,50,51,51,▼-4,▼-7.27%,0,10,10,18,18.5,171,111,50
TXO,202302,12600,Call,-,-,-,-,2330,-,-,0,0,0,0,2300,2360,-,-
TXO,202302,12600,Put,-,-,-,-,57,-,-,0,0,0,9,20.5,177,130,50
TXO,202302,12700,Call,-,-,-,-,2240,-,-,0,0,0,0,2210,2270,-,-
TXO,202302,12700,Put,55,55,55,55,64,▼-12,▼-17.91%,0,2,2,3,22.5,182,120,55
TXO,202302,12800,Call,-,-,-,-,2150,-,-,0,0,0,0,2110,2180,-,-
TXO,202302,12800,Put,-,-,-,-,72,-,-,0,0,0,2,24.5,189,132,77
TXO,202302,12900,Call,-,-,-,-,2050,-,-,0,0,0,0,2020,2080,-,-
TXO,202302,12900,Put,-,-,-,-,81,-,-,0,0,0,4,70,196,173,72
TXO,202302,13000,Call,-,-,-,-,1960,-,-,0,0,0,0,1930,1990,-,-
TXO,202302,13000,Put,80,90,80,90,90,0,0%,0,2,2,25,30.5,204,163,80
TXO,202302,13100,Call,-,-,-,-,1870,-,-,0,0,0,0,1840,1900,-,-
TXO,202302,13100,Put,-,-,-,-,96,-,-,0,0,0,25,33.5,212,184,93
TXO,202302,13200,Call,-,-,-,-,1780,-,-,0,0,0,0,1750,1810,-,-
TXO,202302,13200,Put,100,103,100,103,103,▼-4,▼-3.74%,0,5,5,33,35.5,222,145,66
TXO,202302,13300,Call,-,-,-,-,1690,-,-,0,0,0,0,1660,1720,-,-
TXO,202302,13300,Put,-,-,-,-,114,-,-,0,0,0,34,38.5,232,202,115
TXO,202302,13400,Call,-,-,-,-,1600,-,-,0,0,0,0,1570,1630,-,-
TXO,202302,13400,Put,-,-,-,-,127,-,-,0,0,0,9,43.5,243,201,116
TXO,202302,13500,Call,-,-,-,-,1510,-,-,0,0,0,1,1480,1540,1310,1310
TXO,202302,13500,Put,130,135,130,134,134,▼-10,▼-6.94%,0,4,4,13,48.5,256,210,130
TXO,202302,13600,Call,-,-,-,-,1430,-,-,0,0,0,0,1390,1460,-,-
TXO,202302,13600,Put,137,156,137,155,155,▼-5,▼-3.13%,1,24,25,38,54,270,266,137
TXO,202302,13700,Call,-,-,-,-,1340,-,-,0,0,0,0,1310,1370,-,-
TXO,202302,13700,Put,-,-,-,-,169,-,-,0,0,0,14,58,286,274,204
TXO,202302,13800,Call,-,-,-,-,1260,-,-,0,0,0,0,1230,1290,-,-
TXO,202302,13800,Put,-,-,-,-,185,-,-,1,0,1,25,64,195,341,177
TXO,202302,13900,Call,-,-,-,-,1180,-,-,0,0,0,0,1150,1210,-,-
TXO,202302,13900,Put,-,-,-,-,202,-,-,0,0,0,5,101,321,333,185
TXO,202302,14000,Call,1150,1150,1150,1150,1100,▲+90,▲+8.49%,0,1,1,11,980,1130,1150,815
TXO,202302,14000,Put,208,220,208,220,220,▼-2,▼-0.90%,0,2,2,35,112,341,339,208
TXO,202302,14100,Call,-,-,-,-,1010,-,-,0,0,0,0,905,1050,-,-
TXO,202302,14100,Put,233,233,231,231,231,▼-16,▼-6.48%,0,40,40,40,126,364,339,231
TXO,202302,14200,Call,-,-,-,-,930,-,-,0,0,0,1,825,1060,1050,1050
TXO,202302,14200,Put,252,252,252,252,252,▼-22,▼-8.03%,0,20,20,21,150,388,333,228
TXO,202302,14300,Call,-,-,-,-,860,-,-,0,0,0,0,845,900,-,-
TXO,202302,14300,Put,-,-,-,-,284,-,-,0,0,0,3,177,415,475,284
TXO,202302,14400,Call,-,-,-,-,800,-,-,0,0,0,3,770,830,655,545
TXO,202302,14400,Put,-,-,-,-,318,-,-,0,0,0,0,206,444,-,-
TXO,202302,14500,Call,-,-,-,-,735,-,-,0,0,0,10,615,850,780,480
TXO,202302,14500,Put,-,-,-,-,355,-,-,0,0,0,8,238,476,610,520
TXO,202302,14600,Call,670,670,670,670,670,▲+35,▲+5.51%,0,1,1,9,550,785,755,425
TXO,202302,14600,Put,-,-,-,-,395,-,-,0,0,0,3,272,510,635,390
TXO,202302,14700,Call,-,-,-,-,615,-,-,1,0,1,14,486,720,635,426
TXO,202302,14700,Put,-,-,-,-,439,-,-,1,0,1,3,310,545,710,500
TXO,202302,14800,Call,-,-,-,-,565,-,-,0,0,0,44,426,665,630,379
TXO,202302,14800,Put,-,-,-,-,485,-,-,2,0,2,5,350,540,600,424
TXO,202302,14900,Call,-,-,-,-,510,-,-,1,0,1,44,371,605,505,345
TXO,202302,14900,Put,520,520,520,520,530,▼-15,▼-2.80%,0,1,1,11,395,540,625,493
TXO,202302,15000,Call,-,-,-,-,464,-,-,0,0,0,65,319,555,510,275
TXO,202302,15000,Put,525,555,510,555,585,▼-35,▼-5.93%,0,26,26,46,443,680,785,493
TXO,202302,15100,Call,410,410,410,410,398,▲+34,▲+9.04%,0,1,1,66,272,398,480,252
TXO,202302,15100,Put,-,-,-,-,615,-,-,0,0,0,5,495,730,870,575
TXO,202302,15200,Call,-,-,-,-,378,-,-,0,0,0,112,228,466,317,198
TXO,202302,15200,Put,-,-,-,-,700,-,-,0,0,0,2,555,700,895,590
TXO,202302,15300,Call,-,-,-,-,339,-,-,0,0,0,126,187,425,278,191
TXO,202302,15300,Put,-,-,-,-,760,-,-,0,0,0,0,625,760,-,-
TXO,202302,15400,Call,-,-,-,-,303,-,-,0,0,0,96,150,388,247,163
TXO,202302,15400,Put,-,-,-,-,825,-,-,0,0,0,0,765,820,-,-
TXO,202302,15500,Call,240,270,240,270,270,▲+40,▲+17.39%,0,2,2,73,117,355,270,152
TXO,202302,15500,Put,-,-,-,-,890,-,-,0,0,0,1,830,890,1070,1070
TXO,202302,15600,Call,219,245,207,207,207,▲+3,▲+1.47%,3,6,9,107,103,324,245,133
TXO,202302,15600,Put,-,-,-,-,930,-,-,0,0,0,0,900,955,-,-
TXO,202302,15700,Call,-,-,-,-,183,-,-,0,0,0,95,152,297,234,113
TXO,202302,15700,Put,-,-,-,-,1000,-,-,0,0,0,0,885,1030,-,-
TXO,202302,15800,Call,-,-,-,-,162,-,-,0,0,0,235,99,272,142,93
TXO,202302,15800,Put,1050,1050,1050,1050,1080,▼-80,▼-7.08%,0,1,1,1,960,1110,1050,1050
TXO,202302,15900,Call,-,-,-,-,143,-,-,0,0,0,146,46.5,250,122,73
TXO,202302,15900,Put,-,-,-,-,1160,-,-,0,0,0,0,1120,1190,-,-
TXO,202302,16000,Call,-,-,-,-,125,-,-,0,0,0,161,40.5,231,149,69
TXO,202302,16000,Put,-,-,-,-,1240,-,-,0,0,0,0,1200,1270,-,-
TXO,202302,16100,Call,102,102,102,102,102,▼-4,▼-3.77%,0,1,1,192,35.5,214,106,60
TXO,202302,16100,Put,-,-,-,-,1320,-,-,0,0,0,0,1290,1350,-,-
TXO,202302,16200,Call,-,-,-,-,96,-,-,0,0,0,37,28.5,199,107,51
TXO,202302,16200,Put,-,-,-,-,1420,-,-,0,0,0,0,1370,1430,-,-
TXO,202302,16300,Call,84,84,84,84,84,▲+4,▲+5.00%,0,1,1,13,26.5,186,92,32.5
TXO,202302,16300,Put,-,-,-,-,1500,-,-,0,0,0,0,1460,1520,-,-
TXO,202302,16400,Call,-,-,-,-,73,-,-,0,0,0,12,23.5,175,73,27
TXO,202302,16400,Put,-,-,-,-,1590,-,-,0,0,0,0,1550,1610,-,-
TXO,202302,16500,Call,51,63,51,63,63,▲+3,▲+5.00%,0,2,2,11,21.5,72,64,23
TXO,202302,16500,Put,-,-,-,-,1680,-,-,0,0,0,0,1640,1700,-,-
TXO,202302,16600,Call,-,-,-,-,55,-,-,0,0,0,5,17,158,60,28.5
TXO,202302,16600,Put,-,-,-,-,1770,-,-,0,0,0,0,1730,1790,-,-
TXO,202302,16700,Call,-,-,-,-,47,-,-,0,0,0,2,14,151,32.5,23.5
TXO,202302,16700,Put,-,-,-,-,1860,-,-,0,0,0,0,1820,1890,-,-
TXO,202302,16800,Call,-,-,-,-,40.5,-,-,0,0,0,8,12,145,29,14.5
TXO,202302,16800,Put,-,-,-,-,1960,-,-,0,0,0,0,1920,1980,-,-
TXO,202302,16900,Call,-,-,-,-,35,-,-,0,0,0,0,11,140,-,-
TXO,202302,16900,Put,-,-,-,-,2050,-,-,0,0,0,0,2010,2080,-,-
TXO,202302,17000,Call,30,30,30,30,30,▲+2,▲+7.14%,0,1,1,2,9,32,30,28
TXO,202302,17000,Put,-,-,-,-,2150,-,-,0,0,0,0,2110,2170,-,-
TXO,202302,17100,Call,-,-,-,-,27,-,-,0,0,0,1,8,34,18,18
TXO,202302,17100,Put,-,-,-,-,2240,-,-,0,0,0,0,2200,2270,-,-
TXO,202302,17200,Call,26,26,24.5,24.5,24.5,▼-2,▼-7.55%,0,2,2,5,7,31.5,35,24.5
TXO,202302,17200,Put,-,-,-,-,2340,-,-,0,0,0,0,2300,2370,-,-
TXO,202302,17300,Call,-,-,-,-,21,-,-,0,0,0,0,6,28.5,-,-
TXO,202302,17300,Put,-,-,-,-,2440,-,-,0,0,0,0,2400,2470,-,-
TXO,202303,10000,Call,-,-,-,-,4850,-,-,0,0,0,0,4820,4900,-,-
TXO,202303,10000,Put,-,-,-,-,20.5,-,-,1,0,1,543,20,45.5,164,18
TXO,202303,10200,Call,-,-,-,-,4650,-,-,0,0,0,0,4620,4700,-,-
TXO,202303,10200,Put,27,27,27,27,27,0,0%,0,1,1,175,15,48,182,22
TXO,202303,10400,Call,-,-,-,-,4460,-,-,0,0,0,0,4420,4510,-,-
TXO,202303,10400,Put,-,-,-,-,29.5,-,-,0,0,0,161,10,51,203,30
TXO,202303,10600,Call,-,-,-,-,4260,-,-,0,0,0,0,4230,4310,-,-
TXO,202303,10600,Put,28,32,28,32,32,▼-1,▼-3.03%,0,2,2,112,18,54,250,28
TXO,202303,10800,Call,-,-,-,-,4060,-,-,0,0,0,0,4030,4110,-,-
TXO,202303,10800,Put,-,-,-,-,34.5,-,-,0,0,0,67,12,58,229,40
TXO,202303,11000,Call,-,-,-,-,3870,-,-,0,0,0,1,3730,3920,3860,2510
TXO,202303,11000,Put,-,-,-,-,37,-,-,0,0,0,802,36,59,354,33
TXO,202303,11200,Call,-,-,-,-,3670,-,-,0,0,0,0,3640,3720,3300,2290
TXO,202303,11200,Put,40,40,40,40,40,▼-4,▼-9.09%,1,3,4,31,16,68,388,40
TXO,202303,11400,Call,-,-,-,-,3480,-,-,0,0,0,1,3450,3530,3480,1600
TXO,202303,11400,Put,-,-,-,-,48.5,-,-,0,0,0,68,18,192,411,57
TXO,202303,11600,Call,-,-,-,-,3290,-,-,0,0,0,1,3140,3330,3300,3300
TXO,202303,11600,Put,55,58,55,58,58,▼-1,▼-1.69%,0,2,2,176,44,145,445,55
TXO,202303,11800,Call,-,-,-,-,3100,-,-,0,0,0,1,2950,3140,3120,3120
TXO,202303,11800,Put,-,-,-,-,67,-,-,0,0,0,64,50,207,590,50
TXO,202303,12000,Call,-,-,-,-,2910,-,-,0,0,0,8,2760,2950,3340,1240
TXO,202303,12000,Put,78,78,78,78,78,0,0%,9,1,10,361,73,78,600,62
TXO,202303,12200,Call,-,-,-,-,2730,-,-,0,0,0,3,2570,2760,2760,1030
TXO,202303,12200,Put,-,-,-,-,92,-,-,0,0,0,195,48,109,640,77
TXO,202303,12400,Call,-,-,-,-,2540,-,-,0,0,0,10,2500,2580,2590,910
TXO,202303,12400,Put,92,109,90,109,109,▲+11,▲+11.22%,0,14,14,123,90,122,675,80
TXO,202303,12600,Call,-,-,-,-,2350,-,-,0,0,0,117,2210,2390,2410,780
TXO,202303,12600,Put,-,-,-,-,117,-,-,0,0,0,585,98,137,820,86
TXO,202303,12800,Call,2250,2250,2180,2180,2160,▲+60,▲+2.83%,0,3,3,301,2020,2210,2250,685
TXO,202303,12800,Put,110,126,110,126,126,▼-4,▼-3.08%,0,8,8,1212,100,155,900,89
TXO,202303,13000,Call,-,-,-,-,1980,-,-,0,0,0,179,1850,2030,2410,570
TXO,202303,13000,Put,140,145,135,145,145,▼-5,▼-3.33%,0,3,3,345,135,176,990,130
TXO,202303,13200,Call,-,-,-,-,1810,-,-,0,0,0,375,1670,1850,1540,500
TXO,202303,13200,Put,160,173,155,173,173,▼-4,▼-2.26%,0,12,12,544,170,319,1080,155
TXO,202303,13400,Call,-,-,-,-,1650,-,-,0,0,0,18,1610,1680,1380,410
TXO,202303,13400,Put,195,210,195,210,210,▲+2,▲+0.96%,5,15,20,77,167,229,1170,195
TXO,202303,13600,Call,-,-,-,-,1460,-,-,0,0,0,91,1330,1520,1650,317
TXO,202303,13600,Put,228,228,225,225,225,▼-18,▼-7.41%,0,2,2,98,201,381,1260,225
TXO,202303,13800,Call,-,-,-,-,1300,-,-,0,0,0,106,1280,1360,1470,255
TXO,202303,13800,Put,-,-,-,-,262,-,-,0,0,0,96,240,302,1420,270
TXO,202303,14000,Call,-,-,-,-,1140,-,-,0,0,0,489,1130,1200,1640,212
TXO,202303,14000,Put,300,305,300,305,305,▼-27,▼-8.13%,0,13,13,410,286,466,1650,300
TXO,202303,14200,Call,-,-,-,-,1000,-,-,0,0,0,46,985,1050,1380,183
TXO,202303,14200,Put,-,-,-,-,363,-,-,0,0,0,46,339,520,1750,351
TXO,202303,14400,Call,-,-,-,-,870,-,-,0,0,0,131,845,915,1260,139
TXO,202303,14400,Put,420,420,414,414,429,▼-38,▼-8.41%,0,5,5,78,400,580,1850,395
TXO,202303,14600,Call,805,805,805,805,750,▲+85,▲+11.81%,0,16,16,207,750,785,1180,99
TXO,202303,14600,Put,493,505,473,505,505,▼-20,▼-3.81%,4,11,15,93,493,525,1970,473
TXO,202303,14800,Call,675,675,675,675,620,▲+65,▲+10.66%,1,1,2,150,600,665,1150,82
TXO,202303,14800,Put,560,580,560,580,580,▼-30,▼-4.92%,0,23,23,203,550,615,2240,560
TXO,202303,15000,Call,570,570,570,570,520,▲+60,▲+11.76%,0,1,1,373,377,560,1070,66
TXO,202303,15000,Put,655,655,655,655,675,▼-55,▼-7.75%,0,1,1,83,645,710,2330,615
TXO,202303,15200,Call,453,454,433,433,433,▲+11,▲+2.61%,1,17,18,348,285,467,955,52
TXO,202303,15200,Put,750,750,750,750,790,▼-65,▼-7.98%,0,1,1,23,750,820,2300,740
TXO,202303,15400,Call,346,346,346,346,346,▲+2,▲+0.58%,0,1,1,309,206,387,1090,49.5
TXO,202303,15400,Put,-,-,-,-,905,-,-,0,0,0,58,870,940,2690,895
TXO,202303,15600,Call,-,-,-,-,283,-,-,0,0,0,258,139,318,980,39
TXO,202303,15600,Put,-,-,-,-,1040,-,-,0,0,0,9,1000,1070,2870,1070
TXO,202303,15800,Call,-,-,-,-,229,-,-,0,0,0,316,110,260,550,19
TXO,202303,15800,Put,-,-,-,-,1180,-,-,0,0,0,31,1060,1330,2900,1180
TXO,202303,16000,Call,-,-,-,-,183,-,-,0,0,0,335,150,212,695,24.5
TXO,202303,16000,Put,-,-,-,-,1340,-,-,0,0,0,13,1290,1370,3140,1210
TXO,202303,16200,Call,145,145,145,145,145,▲+15,▲+11.54%,0,1,1,538,115,172,685,21
TXO,202303,16200,Put,-,-,-,-,1500,-,-,0,0,0,20,1450,1530,2970,1690
TXO,202303,16400,Call,108,108,108,108,108,▲+5,▲+4.85%,0,11,11,280,98,140,421,16
TXO,202303,16400,Put,-,-,-,-,1660,-,-,0,0,0,40,1620,1810,1930,1840
TXO,202303,16600,Call,-,-,-,-,87,-,-,0,0,0,380,64,114,401,1
TXO,202303,16600,Put,-,-,-,-,1840,-,-,0,0,0,1,1790,1870,2490,2000
TXO,202303,16800,Call,68,71,67,71,71,▲+7,▲+10.94%,20,26,46,96,32.5,93,393,14
TXO,202303,16800,Put,-,-,-,-,2020,-,-,0,0,0,1,1970,2050,2410,2410
TXO,202303,17000,Call,49.5,55,49.5,50,50,▼-3,▼-5.66%,30,73,103,127,17,57,334,12
TXO,202303,17000,Put,-,-,-,-,2200,-,-,0,0,0,0,2160,2230,-,-
TXO,202303,17200,Call,-,-,-,-,38,-,-,0,0,0,81,14,42,237,14.5
TXO,202303,17200,Put,-,-,-,-,2390,-,-,0,0,0,1,2340,2420,2520,2520
TXO,202303,17400,Call,-,-,-,-,28.5,-,-,0,0,0,33,12,56,200,8
TXO,202303,17400,Put,-,-,-,-,2580,-,-,0,0,0,0,2530,2610,-,-
TXO,202303,17600,Call,-,-,-,-,21,-,-,1,0,1,38,12.5,49.5,100,4
TXO,202303,17600,Put,-,-,-,-,2770,-,-,0,0,0,1,2730,2920,2880,2880
TXO,202303,17800,Call,-,-,-,-,15.5,-,-,0,0,0,229,8,44,145,7.4
TXO,202303,17800,Put,-,-,-,-,2960,-,-,0,0,0,1,2920,3000,3080,3080
TXO,202303,18000,Call,-,-,-,-,11.5,-,-,0,0,0,316,6,21,185,7
TXO,202303,18000,Put,-,-,-,-,3160,-,-,0,0,0,4,3120,3200,4320,3270
TXO,202303,18200,Call,-,-,-,-,10.5,-,-,0,0,0,365,1.2,37.5,116,3.8
TXO,202303,18200,Put,-,-,-,-,3360,-,-,0,0,0,0,3310,3400,-,-
TXO,202303,18400,Call,-,-,-,-,9.7,-,-,0,0,0,290,1.3,35.5,91,5.2
TXO,202303,18400,Put,-,-,-,-,3550,-,-,0,0,0,1,3510,3590,3660,3660
TXO,202303,18600,Call,-,-,-,-,8.7,-,-,0,0,0,424,0.9,34,79,3.1
TXO,202303,18600,Put,-,-,-,-,3750,-,-,0,0,0,1,3710,3790,3870,3870
TXO,202303,18800,Call,-,-,-,-,7.7,-,-,0,0,0,597,3,33,68,2.1
TXO,202303,18800,Put,-,-,-,-,3950,-,-,0,0,0,1,3910,3990,4050,4050
TXO,202303,19000,Call,-,-,-,-,6.7,-,-,0,0,0,477,2,32.5,62,3.6
TXO,202303,19000,Put,-,-,-,-,4150,-,-,0,0,0,1,4110,4200,5310,5310
TXO,202303,19200,Call,-,-,-,-,5.7,-,-,6,0,6,582,5.7,8.9,58,1.9
TXO,202303,19200,Put,-,-,-,-,4350,-,-,0,0,0,0,4310,4400,-,-
TXO,202306,10000,Call,-,-,-,-,4800,-,-,0,0,0,9,4770,4880,4910,3150
TXO,202306,10000,Put,70,72,70,70,70,▼-4,▼-5.41%,0,11,11,490,70,79,277,68
TXO,202306,10200,Call,-,-,-,-,4610,-,-,0,0,0,3,4580,4690,4210,2850
TXO,202306,10200,Put,-,-,-,-,79,-,-,0,0,0,276,67,115,330,83
TXO,202306,10400,Call,-,-,-,-,4420,-,-,0,0,0,2,4390,4500,4430,2750
TXO,202306,10400,Put,-,-,-,-,89,-,-,0,0,0,87,74,132,345,108
TXO,202306,10600,Call,-,-,-,-,4230,-,-,0,0,0,1,4200,4310,4230,2650
TXO,202306,10600,Put,97,100,95,100,100,▲+1,▲+1.01%,0,7,7,210,94,143,410,95
TXO,202306,10800,Call,-,-,-,-,4050,-,-,0,0,0,0,4000,4120,-,-
TXO,202306,10800,Put,-,-,-,-,109,-,-,0,0,0,8,83,155,418,98
TXO,202306,11000,Call,-,-,-,-,3860,-,-,0,0,0,1,3820,3930,3650,3650
TXO,202306,11000,Put,118,118,118,118,118,0,0%,0,1,1,240,97,136,489,97
TXO,202306,11200,Call,-,-,-,-,3670,-,-,0,0,0,0,3640,3750,-,-
TXO,202306,11200,Put,-,-,-,-,134,-,-,0,0,0,56,127,183,545,140
TXO,202306,11400,Call,-,-,-,-,3490,-,-,0,0,0,1,3450,3570,3330,3330
TXO,202306,11400,Put,-,-,-,-,153,-,-,0,0,0,270,127,199,605,130
TXO,202306,11600,Call,-,-,-,-,3320,-,-,0,0,0,0,3270,3380,-,-
TXO,202306,11600,Put,155,155,155,155,173,▼-23,▼-12.92%,0,1,1,234,155,183,665,155
TXO,202306,11800,Call,-,-,-,-,3140,-,-,0,0,0,0,3100,3200,-,-
TXO,202306,11800,Put,196,196,196,196,196,▲+6,▲+3.16%,0,1,1,26,178,199,645,178
TXO,202306,12000,Call,-,-,-,-,2950,-,-,0,0,0,4,2930,3020,2800,1340
TXO,202306,12000,Put,195,227,195,200,200,▼-10,▼-4.76%,1,12,13,134,198,230,815,183
TXO,202306,12200,Call,-,-,-,-,2770,-,-,0,0,0,29,2650,2850,1480,1250
TXO,202306,12200,Put,-,-,-,-,219,-,-,0,0,0,27,211,283,850,215
TXO,202306,12400,Call,-,-,-,-,2590,-,-,0,0,0,38,2580,2680,1530,1060
TXO,202306,12400,Put,240,240,240,240,240,▼-40,▼-14.29%,0,2,2,318,237,423,930,230
TXO,202306,12600,Call,-,-,-,-,2430,-,-,0,0,0,22,2410,2510,2480,955
TXO,202306,12600,Put,280,280,280,280,280,▼-31,▼-9.97%,0,1,1,371,266,339,1060,266
TXO,202306,12800,Call,-,-,-,-,2270,-,-,0,0,0,73,2140,2340,2020,895
TXO,202306,12800,Put,-,-,-,-,320,-,-,0,0,0,308,299,485,1100,294
TXO,202306,13000,Call,-,-,-,-,2120,-,-,0,0,0,45,2080,2170,2010,780
TXO,202306,13000,Put,364,364,364,364,364,▼-18,▼-4.71%,0,2,2,167,348,520,1260,332
TXO,202306,13200,Call,-,-,-,-,1960,-,-,0,0,0,52,1920,2010,2030,690
TXO,202306,13200,Put,-,-,-,-,402,-,-,0,0,0,70,374,560,1150,369
TXO,202306,13400,Call,-,-,-,-,1800,-,-,0,0,0,56,1770,1860,1790,570
TXO,202306,13400,Put,-,-,-,-,444,-,-,0,0,0,33,418,605,1400,435
TXO,202306,13600,Call,-,-,-,-,1650,-,-,0,0,0,59,1620,1710,1540,555
TXO,202306,13600,Put,470,490,470,490,490,▼-30,▼-5.77%,0,2,2,66,466,540,1470,465
TXO,202306,13800,Call,-,-,-,-,1500,-,-,0,0,0,104,1470,1560,1330,460
TXO,202306,13800,Put,-,-,-,-,545,-,-,1,0,1,41,515,595,1720,525
TXO,202306,14000,Call,-,-,-,-,1370,-,-,0,0,0,40,1330,1420,1490,395
TXO,202306,14000,Put,-,-,-,-,610,-,-,0,0,0,82,575,655,1830,570
TXO,202306,14200,Call,1270,1270,1230,1230,1230,▲+40,▲+3.36%,0,9,9,23,1090,1280,1330,315
TXO,202306,14200,Put,640,675,640,675,675,▼-10,▼-1.46%,0,5,5,24,670,830,1820,620
TXO,202306,14400,Call,1170,1170,1170,1170,1100,▲+110,▲+10.38%,0,1,1,24,1070,1150,1170,290
TXO,202306,14400,Put,720,720,720,720,740,▼-30,▼-4.00%,0,2,2,14,710,790,2000,565
TXO,202306,14600,Call,-,-,-,-,970,-,-,0,0,0,72,945,1030,1040,230
TXO,202306,14600,Put,-,-,-,-,805,-,-,0,0,0,125,785,865,1580,800
TXO,202306,14800,Call,-,-,-,-,865,-,-,0,0,0,92,830,910,905,203
TXO,202306,14800,Put,-,-,-,-,900,-,-,0,0,0,108,870,950,1850,900
TXO,202306,15000,Call,-,-,-,-,770,-,-,0,0,0,213,620,805,820,158
TXO,202306,15000,Put,-,-,-,-,1000,-,-,0,0,0,19,965,1050,2120,960
TXO,202306,15200,Call,-,-,-,-,675,-,-,0,0,0,61,525,710,715,130
TXO,202306,15200,Put,-,-,-,-,1110,-,-,0,0,0,100,1070,1150,1410,1270
TXO,202306,15400,Call,-,-,-,-,590,-,-,0,0,0,164,545,625,525,101
TXO,202306,15400,Put,-,-,-,-,1220,-,-,0,0,0,1,1180,1370,1690,1690
TXO,202306,15600,Call,515,515,515,515,515,▲+23,▲+4.67%,0,1,1,45,355,545,515,90
TXO,202306,15600,Put,-,-,-,-,1340,-,-,0,0,0,0,1300,1390,-,-
TXO,202306,15800,Call,444,444,444,444,444,▲+41,▲+10.17%,0,1,1,47,430,472,489,80
TXO,202306,15800,Put,-,-,-,-,1470,-,-,0,0,0,0,1430,1620,-,-
TXO,202306,16000,Call,-,-,-,-,384,-,-,0,0,0,84,335,408,374,57
TXO,202306,16000,Put,-,-,-,-,1610,-,-,0,0,0,0,1560,1650,-,-
TXO,202306,16200,Call,-,-,-,-,330,-,-,0,0,0,352,165,340,340,66
TXO,202306,16200,Put,-,-,-,-,1750,-,-,0,0,0,0,1710,1900,-,-
TXO,202306,16400,Call,-,-,-,-,282,-,-,0,0,0,121,250,302,286,54
TXO,202306,16400,Put,-,-,-,-,1900,-,-,0,0,0,40,1850,2050,1970,1960
TXO,202306,16600,Call,233,240,233,240,240,▲+18,▲+8.11%,0,2,2,23,72,258,255,60
TXO,202306,16600,Put,-,-,-,-,2060,-,-,0,0,0,2,2010,2100,2190,2190
TXO,202306,16800,Call,-,-,-,-,205,-,-,0,0,0,22,36.5,220,217,15
TXO,202306,16800,Put,-,-,-,-,2220,-,-,0,0,0,0,2170,2370,-,-
TXO,202306,17000,Call,-,-,-,-,174,-,-,0,0,0,32,116,188,192,33
TXO,202306,17000,Put,-,-,-,-,2390,-,-,0,0,0,1,2340,2430,2540,2540
TXO,202306,17200,Call,-,-,-,-,147,-,-,0,0,0,375,89,161,151,28.5
TXO,202306,17200,Put,-,-,-,-,2560,-,-,0,0,0,0,2510,2710,-,-
TXO,202306,17400,Call,111,115,111,114,114,0,0%,0,3,3,428,91,116,139,22
TXO,202306,17400,Put,-,-,-,-,2730,-,-,0,0,0,0,2690,2780,-,-
TXO,202306,17600,Call,-,-,-,-,103,-,-,0,0,0,22,46.5,118,96,51
TXO,202306,17600,Put,-,-,-,-,2920,-,-,0,0,0,0,2870,2960,-,-
TXO,202306,17800,Call,87,87,86,86,86,▲+12,▲+16.22%,0,2,2,46,60,102,87,25
TXO,202306,17800,Put,-,-,-,-,3100,-,-,0,0,0,0,3050,3150,-,-
TXO,202306,18000,Call,74,74,70,70,70,▲+11,▲+18.64%,0,4,4,57,60,88,74,52
TXO,202306,18000,Put,-,-,-,-,3280,-,-,0,0,0,0,3230,3330,-,-
TXO,202306,18200,Call,65,65,59,59,59,▲+9,▲+18.00%,0,4,4,18,50,61,65,50
TXO,202306,18200,Put,-,-,-,-,3470,-,-,0,0,0,0,3420,3520,-,-
