契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,14400,Put,1100,1120,1100,1120,1120,▲+215,▲+23.76%,1,5,6,52,1000,1240,1290,358
TXO,202212,14500,Call,193,193,170,170,170,▼-80,▼-32.00%,0,24,24,62,168,176,376,170
TXO,202212,14500,Put,-,-,-,-,1190,-,-,0,0,0,3,1070,1320,920,685
TXO,202212,14600,Call,214,214,142,142,142,▼-76,▼-34.86%,8,43,51,452,135,155,1760,142
TXO,202212,14600,Put,1200,1260,1200,1260,1260,▲+220,▲+21.15%,0,7,7,102,1150,1390,1380,416
TXO,202212,14700,Call,162,162,122,122,122,▼-70,▼-36.46%,1,25,26,60,18.5,138,300,122
TXO,202212,14700,Put,-,-,-,-,1340,-,-,0,0,0,0,1230,1470,-,-
TXO,202212,14800,Call,138,138,102,103,103,▼-59,▼-36.42%,1,35,36,165,101,113,1210,102
TXO,202212,14800,Put,-,-,-,-,1420,-,-,0,0,0,70,1310,1560,1480,459
TXO,202212,14900,Call,134,134,89,89,89,▼-41,▼-31.54%,4,22,26,65,85,98,231,89
TXO,202212,14900,Put,-,-,-,-,1510,-,-,0,0,0,0,1390,1640,-,-
TXO,202212,15000,Call,118,119,77,81,81,▼-34,▼-29.57%,30,34,64,344,72,83,1390,77
TXO,202212,15000,Put,1550,1550,1550,1550,1600,▲+210,▲+15.67%,0,1,1,116,1590,1730,1610,515
TXO,202212,15100,Call,80,80,68,68,61,▼-30,▼-30.61%,26,5,31,16,50,66,200,68
TXO,202212,15100,Put,-,-,-,-,1680,-,-,0,0,0,0,1570,1810,-,-
TXO,202212,15200,Call,81,82,51,51,51,▼-32,▼-38.55%,46,12,58,180,13,179,970,51
TXO,202212,15200,Put,-,-,-,-,1770,-,-,0,0,0,98,1770,1910,1520,545
TXO,202212,15300,Call,46,46,46,46,46,▼-20,▼-30.30%,10,1,11,12,6.4,55,146,46
TXO,202212,15300,Put,-,-,-,-,1860,-,-,0,0,0,0,1750,1990,-,-
TXO,202212,15400,Call,55,55,40,40,40,▼-23,▼-36.51%,3,16,19,578,39,45,1370,40
TXO,202212,15400,Put,-,-,-,-,1960,-,-,0,0,0,554,1950,2090,1740,650
TXO,202212,15500,Call,32,32,32,32,32,▼-17.5,▼-35.35%,2,5,7,32,4.6,43,55,32
TXO,202212,15500,Put,-,-,-,-,2050,-,-,0,0,0,0,1940,2180,-,-
TXO,202212,15600,Call,40,40,26,26,31,▼-18,▼-40.91%,2,131,133,229,29.5,154,1070,26
TXO,202212,15600,Put,-,-,-,-,2150,-,-,0,0,0,68,2140,2180,2180,735
TXO,202212,15700,Call,29,30.5,26,27.5,27.5,▼-10.5,▼-27.63%,0,14,14,17,2.6,150,54,26
TXO,202212,15700,Put,-,-,-,-,2240,-,-,0,0,0,0,2130,2370,-,-
TXO,202212,15800,Call,30,30,23.5,24.5,24.5,▼-5.5,▼-18.33%,0,18,18,172,23,147,1350,23.5
TXO,202212,15800,Put,-,-,-,-,2340,-,-,0,0,0,51,2340,2470,2380,755
TXO,202212,15900,Call,22.5,23.5,22,22,22,▼-6.5,▼-22.81%,0,7,7,67,2.6,144,40,22
TXO,202212,15900,Put,-,-,-,-,2440,-,-,0,0,0,0,2320,2570,-,-
TXO,202212,16000,Call,20,20,19,19,19,▼-5.5,▼-22.45%,1,20,21,194,18.5,142,1240,19
TXO,202212,16000,Put,-,-,-,-,2530,-,-,0,0,0,56,2530,2670,2450,770
TXO,202212,16100,Call,-,-,-,-,17.5,-,-,0,0,0,0,16,141,-,-
TXO,202212,16100,Put,-,-,-,-,2630,-,-,0,0,0,0,2520,2760,-,-
TXO,202212,16200,Call,17,17,16,16,16,▼-2,▼-11.11%,0,8,8,61,14,19.5,1150,2.6
TXO,202212,16200,Put,-,-,-,-,2730,-,-,0,0,0,6,2620,2860,2560,900
TXO,202212,16300,Call,-,-,-,-,14.5,-,-,1,0,1,20,2.6,138,20,18
TXO,202212,16300,Put,-,-,-,-,2830,-,-,0,0,0,0,2720,2960,-,-
TXO,202212,16400,Call,11.5,11.5,11.5,11.5,13.5,▼-3,▼-20.69%,1,2,3,275,12,137,1120,11.5
TXO,202212,16400,Put,-,-,-,-,2930,-,-,0,0,0,14,2810,3050,2780,1130
TXO,202212,16500,Call,-,-,-,-,12.5,-,-,0,0,0,220,2.6,136,18,14
TXO,202212,16500,Put,-,-,-,-,3030,-,-,0,0,0,0,2910,3160,-,-
TXO,202212,16600,Call,-,-,-,-,11.5,-,-,0,0,0,286,2.6,135,1250,11
TXO,202212,16600,Put,-,-,-,-,3130,-,-,0,0,0,34,3020,3260,2950,990
TXO,202212,16800,Call,10,10,10,10,10,▼-1,▼-9.09%,0,1,1,301,2.6,134,1180,10
TXO,202212,16800,Put,-,-,-,-,3320,-,-,0,0,0,23,3220,3460,3100,1090
TXO,202212,17000,Call,8,9,7.5,7.5,7.5,▼-1.6,▼-17.58%,0,20,20,474,4.5,132,1020,7.5
TXO,202212,17000,Put,-,-,-,-,3520,-,-,0,0,0,38,3520,3660,3280,1150
TXO,202212,17200,Call,-,-,-,-,6.6,-,-,0,0,0,466,1.6,131,1000,5.6
TXO,202212,17200,Put,-,-,-,-,3720,-,-,0,0,0,7,3610,3850,3470,1420
TXO,202212,17400,Call,-,-,-,-,5.9,-,-,0,0,0,479,2,131,875,9
TXO,202212,17400,Put,-,-,-,-,3920,-,-,0,0,0,91,3920,4060,3670,1620
TXO,202212,17600,Call,-,-,-,-,5.3,-,-,0,0,0,493,4.9,130,780,4
TXO,202212,17600,Put,-,-,-,-,4120,-,-,0,0,0,4,4000,4250,3870,1560
TXO,202212,17800,Call,-,-,-,-,4.8,-,-,0,0,0,391,3.9,129,540,5.7
TXO,202212,17800,Put,-,-,-,-,4310,-,-,0,0,0,6,4200,4440,4060,1870
TXO,202212,18000,Call,-,-,-,-,4.4,-,-,3,0,3,927,4,19,625,5
TXO,202212,18000,Put,-,-,-,-,4510,-,-,0,0,0,5,4400,4640,4260,3190
TXO,202212,18200,Call,-,-,-,-,4,-,-,0,0,0,494,0.7,128,540,5
TXO,202212,18200,Put,-,-,-,-,4710,-,-,0,0,0,4,4600,4840,4450,3390
TXO,202212,18400,Call,-,-,-,-,3.7,-,-,0,0,0,495,1.3,128,480,3.7
TXO,202212,18400,Put,-,-,-,-,4910,-,-,0,0,0,192,4930,5080,4710,2200
TXO,202212,18600,Call,-,-,-,-,3.4,-,-,0,0,0,494,1.8,11.5,445,3.9
TXO,202212,18600,Put,-,-,-,-,5110,-,-,0,0,0,4,5010,5250,4840,3800
TXO,202212,18800,Call,-,-,-,-,3.2,-,-,0,0,0,475,2,127,360,1.5
TXO,202212,18800,Put,-,-,-,-,5310,-,-,0,0,0,4,5210,5450,5040,4000
TXO,202212,19000,Call,3,3,3,3,3,▲+1,▲+50.00%,0,2,2,484,0.4,3,310,3
TXO,202212,19000,Put,-,-,-,-,5510,-,-,0,0,0,4,5410,5650,5250,4200
TXO,202212,19200,Call,-,-,-,-,2.6,-,-,0,0,0,478,0.8,2.8,180,1.5
TXO,202212,19200,Put,-,-,-,-,5710,-,-,0,0,0,1,5610,5850,4390,4390
TXO,202212,19400,Call,-,-,-,-,2.2,-,-,0,0,0,388,0.3,2.6,138,1.1
TXO,202212,19400,Put,-,-,-,-,5910,-,-,0,0,0,4,5810,6050,5640,4590
TXO,202212,19600,Call,-,-,-,-,1.9,-,-,0,0,0,379,0.7,2.6,254,0.6
TXO,202212,19600,Put,-,-,-,-,6110,-,-,0,0,0,1,6010,6250,4790,4790
TXO,202212,19800,Call,-,-,-,-,1.7,-,-,0,0,0,449,0.9,2.3,161,1
TXO,202212,19800,Put,-,-,-,-,6310,-,-,0,0,0,1,6210,6450,4990,4990
TXO,202212,20000,Call,-,-,-,-,1.4,-,-,0,0,0,461,0.8,2.3,148,0.8
TXO,202212,20000,Put,-,-,-,-,6500,-,-,0,0,0,1,6410,6650,5190,5190
TXO,202212,20200,Call,-,-,-,-,1.3,-,-,0,0,0,411,0.8,2,131,3
TXO,202212,20200,Put,-,-,-,-,6700,-,-,0,0,0,0,6610,6860,-,-
TXO,202212,20400,Call,2,2,2,2,1.1,▲+1,▲+100.00%,0,2,2,432,0.7,2,115,2
TXO,202212,20400,Put,-,-,-,-,6900,-,-,0,0,0,0,6810,7060,-,-
TXO,202212,20600,Call,-,-,-,-,1,-,-,0,0,0,405,-,2,88,6
TXO,202212,20600,Put,-,-,-,-,7100,-,-,0,0,0,0,7010,7250,-,-
TXO,202212,20800,Call,-,-,-,-,0.9,-,-,0,0,0,307,0.7,2,77,6.3
TXO,202212,20800,Put,-,-,-,-,7300,-,-,0,0,0,0,7210,7450,-,-
TXO,202212,21000,Call,-,-,-,-,0.8,-,-,0,0,0,454,-,1.6,85,3.5
TXO,202212,21000,Put,-,-,-,-,7500,-,-,0,0,0,0,7410,7650,-,-
TXO,202212,21200,Call,-,-,-,-,0.7,-,-,0,0,0,404,-,1.6,30,0.8
TXO,202212,21200,Put,-,-,-,-,7700,-,-,0,0,0,0,7600,7850,-,-
TXO,202212,21400,Call,1.5,1.5,0.6,0.6,0.6,▼-0.1,▼-14.29%,0,39,39,744,0.6,1.1,49,0.6
TXO,202212,21400,Put,-,-,-,-,7900,-,-,0,0,0,0,-,-,-,-
TXO,202303,11000,Call,-,-,-,-,2620,-,-,0,0,0,1,2490,2730,3860,3860
TXO,202303,11000,Put,169,200,169,198,198,▲+40,▲+25.32%,39,9,48,404,191,215,354,85
TXO,202303,11200,Call,-,-,-,-,2440,-,-,0,0,0,0,2320,2560,-,-
TXO,202303,11200,Put,220,222,219,219,219,▲+37,▲+20.33%,0,4,4,29,219,230,388,93
TXO,202303,11400,Call,-,-,-,-,2270,-,-,0,0,0,1,2150,2390,3480,3480
TXO,202303,11400,Put,-,-,-,-,249,-,-,1,0,1,35,211,376,411,105
TXO,202303,11600,Call,-,-,-,-,2100,-,-,0,0,0,1,1980,2220,3300,3300
TXO,202303,11600,Put,-,-,-,-,282,-,-,0,0,0,141,275,407,400,110
TXO,202303,11800,Call,-,-,-,-,1940,-,-,0,0,0,1,1820,2060,3120,3120
TXO,202303,11800,Put,-,-,-,-,320,-,-,0,0,0,45,312,342,460,132
TXO,202303,12000,Call,-,-,-,-,1790,-,-,0,0,0,2,1660,1900,3340,2940
TXO,202303,12000,Put,322,359,322,350,361,▲+49,▲+16.28%,0,3,3,143,353,369,545,148
TXO,202303,12200,Call,-,-,-,-,1620,-,-,0,0,0,1,1510,1750,2760,2760
TXO,202303,12200,Put,395,395,390,390,390,▲+52,▲+15.38%,0,2,2,34,383,423,520,180
TXO,202303,12400,Call,-,-,-,-,1470,-,-,0,0,0,1,1360,1600,2590,2590
TXO,202303,12400,Put,-,-,-,-,440,-,-,1,0,1,33,436,476,570,188
TXO,202303,12600,Call,-,-,-,-,1320,-,-,0,0,0,2,1210,1450,2410,1540
TXO,202303,12600,Put,495,495,495,495,495,▲+70,▲+16.47%,0,1,1,64,487,525,660,125
TXO,202303,12800,Call,-,-,-,-,1190,-,-,0,0,0,0,1180,1220,-,-
TXO,202303,12800,Put,-,-,-,-,560,-,-,0,0,0,23,550,590,735,253
TXO,202303,13000,Call,-,-,-,-,1070,-,-,0,0,0,13,1050,1090,2410,1250
TXO,202303,13000,Put,620,640,620,635,635,▲+115,▲+22.12%,0,5,5,68,615,645,855,272
TXO,202303,13200,Call,-,-,-,-,945,-,-,0,0,0,0,925,965,-,-
TXO,202303,13200,Put,615,615,615,615,710,▲+25,▲+4.24%,0,1,1,29,690,730,780,328
TXO,202303,13400,Call,-,-,-,-,835,-,-,0,0,0,0,805,845,-,-
TXO,202303,13400,Put,750,795,750,780,800,▲+110,▲+16.42%,0,25,25,43,785,810,1020,339
TXO,202303,13600,Call,715,715,705,705,705,▼-165,▼-18.97%,0,2,2,24,700,725,1650,705
TXO,202303,13600,Put,825,880,825,880,870,▲+140,▲+18.92%,7,17,24,60,860,900,1080,355
TXO,202303,13800,Call,605,605,595,605,620,▼-150,▼-19.87%,0,12,12,21,590,630,1470,595
TXO,202303,13800,Put,950,985,950,985,985,▲+160,▲+19.39%,0,15,15,69,960,995,1200,410
TXO,202303,14000,Call,520,520,494,495,535,▼-155,▼-23.85%,0,23,23,109,495,535,1640,494
TXO,202303,14000,Put,1060,1100,1060,1100,1100,▲+185,▲+20.22%,7,9,16,143,1070,1100,1300,461
TXO,202303,14200,Call,465,465,430,430,430,▼-120,▼-21.82%,0,27,27,13,411,451,1380,430
TXO,202303,14200,Put,1080,1180,1080,1180,1190,▲+160,▲+15.69%,0,7,7,15,1180,1220,1310,600
TXO,202303,14400,Call,374,379,374,379,360,▼-81,▼-17.61%,0,2,2,34,340,380,1260,374
TXO,202303,14400,Put,-,-,-,-,1320,-,-,0,0,0,41,1200,1440,1450,610
TXO,202303,14600,Call,366,366,285,285,285,▼-95,▼-25.00%,1,38,39,41,274,314,1180,285
TXO,202303,14600,Put,1440,1440,1440,1440,1440,▲+200,▲+16.13%,0,2,2,29,1330,1580,1540,630
TXO,202303,14800,Call,244,244,235,235,235,▼-76,▼-24.44%,1,9,10,37,224,254,1150,235
TXO,202303,14800,Put,1620,1620,1550,1600,1590,▲+230,▲+16.79%,0,6,6,45,1580,1720,1660,700
TXO,202303,15000,Call,191,191,191,191,191,▼-59,▼-23.60%,9,10,19,105,172,202,1070,191
TXO,202303,15000,Put,1640,1770,1640,1770,1750,▲+260,▲+17.22%,0,3,3,56,1630,1870,1830,770
TXO,202303,15200,Call,141,141,141,141,141,▼-60,▼-29.85%,0,1,1,26,131,161,955,141
TXO,202303,15200,Put,-,-,-,-,1900,-,-,0,0,0,21,1790,2030,1230,890
TXO,202303,15400,Call,-,-,-,-,115,-,-,0,0,0,45,18.5,116,1090,150
TXO,202303,15400,Put,1870,1870,1870,1870,2070,▲+50,▲+2.75%,0,1,1,28,1960,2200,1910,955
TXO,202303,15600,Call,-,-,-,-,93,-,-,0,0,0,74,88,215,980,117
TXO,202303,15600,Put,-,-,-,-,2250,-,-,0,0,0,11,2130,2370,2150,1070
TXO,202303,15800,Call,99,99,80,80,75,▼-17,▼-17.53%,0,5,5,46,8.9,76,550,80
TXO,202303,15800,Put,-,-,-,-,2430,-,-,0,0,0,31,2420,2560,2470,1180
TXO,202303,16000,Call,70,70,55,62,62,▼-14,▼-18.42%,1,74,75,137,55,169,695,55
TXO,202303,16000,Put,-,-,-,-,2610,-,-,0,0,0,15,2500,2730,2390,1390
TXO,202303,16200,Call,47.5,47.5,47.5,47.5,55,▼-9.5,▼-16.67%,2,3,5,258,36,170,685,47
TXO,202303,16200,Put,-,-,-,-,2800,-,-,0,0,0,1,2680,2920,2050,1690
TXO,202303,16400,Call,40,47.5,40,47.5,47.5,▲+3.5,▲+7.95%,5,2,7,53,35,161,421,40
TXO,202303,16400,Put,-,-,-,-,3000,-,-,0,0,0,1,2870,3110,1840,1840
TXO,202303,16600,Call,31.5,40,31.5,39,39,▲+5,▲+14.71%,0,4,4,85,29,155,401,31.5
TXO,202303,16600,Put,-,-,-,-,3190,-,-,0,0,0,1,3080,3320,2490,2000
TXO,202303,16800,Call,28,28,28,28,28,0,0%,0,1,1,96,18,150,393,28
TXO,202303,16800,Put,-,-,-,-,3380,-,-,0,0,0,0,3270,3510,-,-
TXO,202303,17000,Call,25,30,25,30,24,▲+7,▲+30.43%,0,13,13,138,18,30,334,23
TXO,202303,17000,Put,-,-,-,-,3580,-,-,0,0,0,0,3470,3710,-,-
TXO,202303,17200,Call,-,-,-,-,20.5,-,-,0,0,0,36,1,144,237,27.5
TXO,202303,17200,Put,-,-,-,-,3770,-,-,0,0,0,1,3660,3910,2520,2520
TXO,202303,17400,Call,-,-,-,-,18.5,-,-,0,0,0,70,0.3,25,200,18
TXO,202303,17400,Put,-,-,-,-,3960,-,-,0,0,0,0,3860,4100,-,-
TXO,202303,17600,Call,16,16.5,16,16.5,16.5,0,0%,0,60,60,127,8.6,140,100,16
TXO,202303,17600,Put,-,-,-,-,4160,-,-,0,0,0,1,4060,4300,2880,2880
TXO,202303,17800,Call,14.5,15,14.5,15,15,0,0%,0,40,40,353,7,138,145,14.5
TXO,202303,17800,Put,-,-,-,-,4360,-,-,0,0,0,1,4250,4500,3080,3080
TXO,202303,18000,Call,13,14,13,14,14,▲+0.5,▲+3.70%,10,60,70,497,6.1,134,185,13
TXO,202303,18000,Put,-,-,-,-,4550,-,-,0,0,0,4,4450,4690,4320,3270
TXO,202303,18200,Call,12,12,12,12,12,0,0%,0,20,20,535,7,136,116,12
TXO,202303,18200,Put,-,-,-,-,4750,-,-,0,0,0,0,4650,4890,-,-
TXO,202303,18400,Call,11,11,11,11,11,▲+1.1,▲+11.11%,0,20,20,506,0.3,43.5,91,11
TXO,202303,18400,Put,-,-,-,-,4950,-,-,0,0,0,1,4850,5090,3660,3660
TXO,202303,18600,Call,9.5,9.5,9.5,9.5,9.5,0,0%,0,2,2,456,9.5,134,79,9.5
TXO,202303,18600,Put,-,-,-,-,5150,-,-,0,0,0,1,5050,5290,3870,3870
TXO,202303,18800,Call,-,-,-,-,7.7,-,-,3,0,3,448,4,134,68,5
TXO,202303,18800,Put,-,-,-,-,5340,-,-,0,0,0,1,5240,5490,4050,4050
TXO,202303,19000,Call,-,-,-,-,6.2,-,-,0,0,0,475,4.7,15.5,62,5
TXO,202303,19000,Put,-,-,-,-,5540,-,-,0,0,0,1,5440,5690,5310,5310
TXO,202303,19200,Call,-,-,-,-,5,-,-,0,0,0,476,2.9,8.9,58,4.5
TXO,202303,19200,Put,-,-,-,-,5740,-,-,0,0,0,0,5640,5880,-,-
TXO,202306,11000,Call,-,-,-,-,2660,-,-,0,0,0,0,2550,2800,-,-
TXO,202306,11000,Put,285,348,285,307,307,▲+30,▲+10.83%,4,16,20,21,304,343,348,260
TXO,202306,11200,Call,-,-,-,-,2500,-,-,0,0,0,0,2390,2630,-,-
TXO,202306,11200,Put,-,-,-,-,347,-,-,1,0,1,28,276,486,306,275
TXO,202306,11400,Call,-,-,-,-,2350,-,-,0,0,0,0,2240,2480,-,-
TXO,202306,11400,Put,-,-,-,-,390,-,-,1,0,1,79,309,428,336,260
TXO,202306,11600,Call,-,-,-,-,2200,-,-,0,0,0,0,2080,2320,-,-
TXO,202306,11600,Put,-,-,-,-,438,-,-,0,0,0,2,317,565,395,395
TXO,202306,11800,Call,-,-,-,-,2050,-,-,0,0,0,0,1930,2170,-,-
TXO,202306,11800,Put,460,460,460,460,490,▲+46,▲+11.11%,0,1,1,1,470,510,460,460
TXO,202306,12000,Call,-,-,-,-,1890,-,-,0,0,0,0,1780,2020,-,-
TXO,202306,12000,Put,500,500,500,500,525,▲+41,▲+8.93%,0,1,1,19,520,530,500,366
TXO,202306,12200,Call,-,-,-,-,1750,-,-,0,0,0,0,1630,1870,-,-
TXO,202306,12200,Put,-,-,-,-,585,-,-,0,0,0,0,570,610,-,-
TXO,202306,12400,Call,-,-,-,-,1620,-,-,0,0,0,0,1490,1730,-,-
TXO,202306,12400,Put,-,-,-,-,655,-,-,0,0,0,6,630,670,560,470
TXO,202306,12600,Call,-,-,-,-,1500,-,-,0,0,0,0,1350,1590,-,-
TXO,202306,12600,Put,725,725,725,725,725,▲+110,▲+17.89%,0,10,10,13,690,730,725,493
TXO,202306,12800,Call,1370,1370,1370,1370,1360,▼-180,▼-11.61%,0,10,10,10,1340,1380,1370,1370
TXO,202306,12800,Put,-,-,-,-,790,-,-,0,0,0,0,755,795,-,-
TXO,202306,13000,Call,-,-,-,-,1230,-,-,0,0,0,0,1210,1250,-,-
TXO,202306,13000,Put,860,860,860,860,860,▲+115,▲+15.44%,0,1,1,2,830,870,860,750
TXO,202306,13200,Call,-,-,-,-,1120,-,-,14,0,14,43,1090,1130,1310,1290
TXO,202306,13200,Put,-,-,-,-,940,-,-,0,0,0,0,905,945,-,-
TXO,202306,13400,Call,1000,1000,1000,1000,1000,▼-170,▼-14.53%,10,21,31,31,970,1010,1180,1000
TXO,202306,13400,Put,960,960,960,960,1020,▲+60,▲+6.67%,0,1,1,25,990,1030,960,720
TXO,202306,13600,Call,905,905,905,905,880,▼-145,▼-13.81%,0,1,1,20,860,900,1070,905
TXO,202306,13600,Put,1040,1040,1040,1040,1100,▲+65,▲+6.67%,0,1,1,41,1080,1120,1040,840
TXO,202306,13800,Call,-,-,-,-,780,-,-,0,0,0,27,755,795,1180,885
TXO,202306,13800,Put,-,-,-,-,1200,-,-,0,0,0,3,1170,1210,940,940
TXO,202306,14000,Call,-,-,-,-,690,-,-,0,0,0,22,660,700,1030,810
TXO,202306,14000,Put,1250,1310,1250,1310,1310,▲+160,▲+13.91%,0,11,11,52,1280,1320,1310,950
TXO,202306,14200,Call,-,-,-,-,605,-,-,0,0,0,8,570,610,845,700
TXO,202306,14200,Put,-,-,-,-,1420,-,-,0,0,0,2,1290,1530,1210,1210
TXO,202306,14400,Call,-,-,-,-,525,-,-,0,0,0,0,490,530,-,-
TXO,202306,14400,Put,1550,1550,1550,1550,1540,▲+210,▲+15.67%,0,1,1,2,1410,1650,1550,1200
TXO,202306,14600,Call,-,-,-,-,455,-,-,0,0,0,26,419,459,675,535
TXO,202306,14600,Put,1580,1580,1580,1580,1670,▲+130,▲+8.97%,0,1,1,3,1530,1770,1580,1340
TXO,202306,14800,Call,-,-,-,-,389,-,-,6,0,6,36,353,393,610,456
TXO,202306,14800,Put,1750,1750,1750,1750,1800,▲+180,▲+11.46%,0,1,1,1,1660,1910,1750,1750
TXO,202306,15000,Call,330,330,330,330,330,▼-69,▼-17.29%,15,1,16,33,296,336,550,330
TXO,202306,15000,Put,-,-,-,-,1940,-,-,0,0,0,2,1800,2050,1680,1510
TXO,202306,15200,Call,-,-,-,-,272,-,-,0,0,0,1,140,389,480,480
TXO,202306,15200,Put,-,-,-,-,2080,-,-,0,0,0,0,1950,2190,-,-
TXO,202306,15400,Call,226,226,220,220,220,▼-53,▼-19.41%,0,32,32,40,94,344,412,220
TXO,202306,15400,Put,-,-,-,-,2220,-,-,0,0,0,1,2100,2350,1690,1690
TXO,202306,15600,Call,215,215,179,179,179,▼-46,▼-20.44%,2,7,9,12,57,181,358,179
TXO,202306,15600,Put,-,-,-,-,2380,-,-,0,0,0,0,2260,2510,-,-
TXO,202306,15800,Call,187,187,154,154,154,▼-32,▼-17.20%,0,11,11,25,101,273,277,154
TXO,202306,15800,Put,-,-,-,-,2550,-,-,0,0,0,0,2430,2670,-,-
TXO,202306,16000,Call,103,103,103,103,103,▼-49,▼-32.24%,0,1,1,30,101,137,250,103
TXO,202306,16000,Put,-,-,-,-,2700,-,-,0,0,0,0,2600,2840,-,-
TXO,202306,16200,Call,-,-,-,-,87,-,-,0,0,0,13,20.5,115,203,122
TXO,202306,16200,Put,-,-,-,-,2880,-,-,0,0,0,0,2780,3020,-,-
TXO,202306,16400,Call,-,-,-,-,73,-,-,0,0,0,7,30.5,154,173,124
TXO,202306,16400,Put,-,-,-,-,3070,-,-,0,0,0,0,2970,3210,-,-
TXO,202306,16600,Call,-,-,-,-,62,-,-,0,0,0,0,13.5,191,-,-
TXO,202306,16600,Put,-,-,-,-,3250,-,-,0,0,0,0,3150,3400,-,-
TXO,202306,16800,Call,39.5,52,39.5,52,52,▼-20,▼-27.78%,0,10,10,10,6.7,60,72,39.5
TXO,202306,16800,Put,-,-,-,-,3440,-,-,0,0,0,0,3340,3580,-,-
TXO,202306,17000,Call,-,-,-,-,46.5,-,-,0,0,0,19,5.8,171,100,56
TXO,202306,17000,Put,-,-,-,-,3630,-,-,0,0,0,0,3530,3770,-,-
TXO,202306,17200,Call,41.5,41.5,41.5,41.5,41.5,▼-4.5,▼-9.78%,0,40,40,349,4.5,163,82,41.5
TXO,202306,17200,Put,-,-,-,-,3830,-,-,0,0,0,0,3720,3960,-,-
TXO,202306,17400,Call,34.5,34.5,34.5,34.5,34.5,▼-3,▼-8.00%,0,20,20,498,21,43.5,72,34.5
TXO,202306,17400,Put,-,-,-,-,4020,-,-,0,0,0,0,3910,4160,-,-
