契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,14800,Put,-,-,-,-,1940,-,-,0,0,0,32,1940,2010,2130,700
TXO,202303,15000,Call,103,121,102,121,112,▲+18,▲+17.48%,3,15,18,140,103,120,1070,89
TXO,202303,15000,Put,-,-,-,-,2110,-,-,0,0,0,30,2110,2180,2330,770
TXO,202303,15200,Call,-,-,-,-,100,-,-,16,0,16,69,36,123,955,80
TXO,202303,15200,Put,-,-,-,-,2300,-,-,0,0,0,22,2210,2360,2200,890
TXO,202303,15400,Call,-,-,-,-,84,-,-,0,0,0,68,25,116,1090,73
TXO,202303,15400,Put,-,-,-,-,2480,-,-,0,0,0,26,2430,2540,2690,955
TXO,202303,15600,Call,-,-,-,-,71,-,-,0,0,0,55,20,100,980,55
TXO,202303,15600,Put,-,-,-,-,2670,-,-,0,0,0,10,2610,2720,2870,1070
TXO,202303,15800,Call,-,-,-,-,60,-,-,0,0,0,137,18,115,550,52
TXO,202303,15800,Put,-,-,-,-,2850,-,-,0,0,0,31,2840,2910,2470,1180
TXO,202303,16000,Call,-,-,-,-,48,-,-,0,0,0,141,15.5,48,695,30
TXO,202303,16000,Put,-,-,-,-,3040,-,-,1,0,1,14,2990,3100,3140,1390
TXO,202303,16200,Call,-,-,-,-,42.5,-,-,0,0,0,278,29.5,138,685,32
TXO,202303,16200,Put,-,-,-,-,3230,-,-,0,0,0,1,3180,3290,2970,1690
TXO,202303,16400,Call,-,-,-,-,36,-,-,0,0,0,63,10,64,421,28.5
TXO,202303,16400,Put,-,-,-,-,3430,-,-,0,0,0,1,3380,3490,1840,1840
TXO,202303,16600,Call,-,-,-,-,29.5,-,-,0,0,0,101,8,29.5,401,21.5
TXO,202303,16600,Put,-,-,-,-,3620,-,-,0,0,0,1,3570,3680,2490,2000
TXO,202303,16800,Call,-,-,-,-,25.5,-,-,0,0,0,91,6,57,393,18.5
TXO,202303,16800,Put,-,-,-,-,3810,-,-,0,0,0,0,3760,3880,-,-
TXO,202303,17000,Call,-,-,-,-,22,-,-,0,0,0,170,16,26,334,17
TXO,202303,17000,Put,-,-,-,-,4010,-,-,0,0,0,0,3970,4080,-,-
TXO,202303,17200,Call,-,-,-,-,18.5,-,-,0,0,0,36,0.6,53,237,17
TXO,202303,17200,Put,-,-,-,-,4210,-,-,0,0,0,1,4170,4280,2520,2520
TXO,202303,17400,Call,-,-,-,-,16,-,-,0,0,0,16,6,132,200,15
TXO,202303,17400,Put,-,-,-,-,4400,-,-,0,0,0,0,4350,4480,-,-
TXO,202303,17600,Call,-,-,-,-,13.5,-,-,0,0,0,45,0.9,34.5,100,13
TXO,202303,17600,Put,-,-,-,-,4600,-,-,0,0,0,1,4570,4720,2880,2880
TXO,202303,17800,Call,11.5,11.5,11.5,11.5,11.5,▼-0.5,▼-4.17%,0,20,20,246,9.5,131,145,11.5
TXO,202303,17800,Put,-,-,-,-,4800,-,-,0,0,0,1,4750,4880,3080,3080
TXO,202303,18000,Call,10.5,10.5,10.5,10.5,10.5,0,0%,0,20,20,351,9.3,130,185,10
TXO,202303,18000,Put,-,-,-,-,4990,-,-,0,0,0,4,4960,5070,4320,3270
TXO,202303,18200,Call,10,10,10,10,10,▲+0.6,▲+6.38%,0,1,1,363,8.8,130,116,9.2
TXO,202303,18200,Put,-,-,-,-,5190,-,-,0,0,0,0,5130,5280,-,-
TXO,202303,18400,Call,-,-,-,-,8.1,-,-,0,0,0,290,7.8,29.5,91,8.3
TXO,202303,18400,Put,-,-,-,-,5390,-,-,0,0,0,1,5350,5470,3660,3660
TXO,202303,18600,Call,-,-,-,-,6.6,-,-,0,0,0,423,2,50,79,9.5
TXO,202303,18600,Put,-,-,-,-,5590,-,-,0,0,0,1,5560,5670,3870,3870
TXO,202303,18800,Call,-,-,-,-,5.4,-,-,0,0,0,448,1.5,27,68,4
TXO,202303,18800,Put,-,-,-,-,5780,-,-,0,0,0,1,5750,5870,4050,4050
TXO,202303,19000,Call,-,-,-,-,4.3,-,-,0,0,0,475,1,50,62,5
TXO,202303,19000,Put,-,-,-,-,5980,-,-,0,0,0,1,5930,6080,5310,5310
TXO,202303,19200,Call,-,-,-,-,3.7,-,-,0,0,0,476,3.7,7.6,58,3.2
TXO,202303,19200,Put,-,-,-,-,6180,-,-,0,0,0,0,6110,6280,-,-
TXO,202306,10200,Call,-,-,-,-,2940,-,-,0,0,0,0,2900,3020,-,-
TXO,202306,10200,Put,225,250,225,250,250,▼-10,▼-3.85%,2,24,26,77,198,255,289,217
TXO,202306,10400,Call,-,-,-,-,2760,-,-,0,0,0,2,2740,2850,2830,2750
TXO,202306,10400,Put,-,-,-,-,274,-,-,0,0,0,37,163,300,345,285
TXO,202306,10600,Call,-,-,-,-,2590,-,-,0,0,0,2,2570,2680,3210,2650
TXO,202306,10600,Put,300,300,300,300,300,▼-29,▼-8.81%,0,1,1,94,244,398,380,206
TXO,202306,10800,Call,-,-,-,-,2430,-,-,0,0,0,0,2390,2520,-,-
TXO,202306,10800,Put,-,-,-,-,337,-,-,0,0,0,3,299,440,317,245
TXO,202306,11000,Call,-,-,-,-,2270,-,-,0,0,0,0,2240,2350,-,-
TXO,202306,11000,Put,-,-,-,-,378,-,-,0,0,0,33,289,400,452,260
TXO,202306,11200,Call,-,-,-,-,2120,-,-,0,0,0,0,2080,2200,-,-
TXO,202306,11200,Put,-,-,-,-,422,-,-,0,0,0,39,412,452,375,275
TXO,202306,11400,Call,-,-,-,-,1970,-,-,0,0,0,0,1930,2040,-,-
TXO,202306,11400,Put,-,-,-,-,471,-,-,0,0,0,61,457,497,570,260
TXO,202306,11600,Call,-,-,-,-,1820,-,-,0,0,0,0,1780,1890,-,-
TXO,202306,11600,Put,-,-,-,-,525,-,-,0,0,0,4,505,545,416,351
TXO,202306,11800,Call,-,-,-,-,1680,-,-,0,0,0,0,1630,1740,-,-
TXO,202306,11800,Put,-,-,-,-,580,-,-,0,0,0,15,560,600,620,406
TXO,202306,12000,Call,-,-,-,-,1550,-,-,0,0,0,1,1490,1600,1390,1390
TXO,202306,12000,Put,-,-,-,-,645,-,-,0,0,0,27,620,660,815,366
TXO,202306,12200,Call,1410,1410,1410,1410,1410,▲+70,▲+5.22%,0,1,1,9,1390,1430,1450,1250
TXO,202306,12200,Put,710,710,710,710,710,▼-50,▼-6.58%,0,1,1,13,685,725,850,475
TXO,202306,12400,Call,-,-,-,-,1280,-,-,0,0,0,10,1260,1300,1530,1070
TXO,202306,12400,Put,800,800,770,770,770,▼-55,▼-6.67%,0,2,2,18,755,795,910,470
TXO,202306,12600,Call,-,-,-,-,1150,-,-,0,0,0,47,1140,1180,1370,1010
TXO,202306,12600,Put,-,-,-,-,845,-,-,0,0,0,25,830,870,995,493
TXO,202306,12800,Call,1010,1010,1010,1010,1030,▲+40,▲+4.12%,0,1,1,52,1020,1060,1390,950
TXO,202306,12800,Put,-,-,-,-,920,-,-,1,0,1,13,910,950,1060,660
TXO,202306,13000,Call,-,-,-,-,920,-,-,0,0,0,40,905,945,1280,815
TXO,202306,13000,Put,1000,1030,1000,1030,1010,▼-50,▼-4.63%,0,18,18,73,1000,1030,1130,750
TXO,202306,13200,Call,810,810,810,810,810,▲+50,▲+6.58%,0,1,1,45,800,840,1310,750
TXO,202306,13200,Put,-,-,-,-,1100,-,-,0,0,0,7,1090,1130,1150,935
TXO,202306,13400,Call,715,715,715,715,715,▲+40,▲+5.93%,0,2,2,40,705,745,1180,700
TXO,202306,13400,Put,-,-,-,-,1200,-,-,0,0,0,44,1190,1230,1400,720
TXO,202306,13600,Call,-,-,-,-,630,-,-,0,0,0,43,620,660,1070,555
TXO,202306,13600,Put,1330,1330,1330,1330,1310,▼-80,▼-5.67%,0,1,1,60,1310,1350,1330,840
TXO,202306,13800,Call,-,-,-,-,550,-,-,0,0,0,36,535,575,1180,483
TXO,202306,13800,Put,-,-,-,-,1430,-,-,0,0,0,72,1320,1500,1300,940
TXO,202306,14000,Call,-,-,-,-,477,-,-,0,0,0,26,465,505,1030,447
TXO,202306,14000,Put,1580,1600,1580,1600,1560,▼-60,▼-3.61%,0,35,35,35,1520,1630,1660,950
TXO,202306,14200,Call,-,-,-,-,411,-,-,0,0,0,10,398,438,845,421
TXO,202306,14200,Put,-,-,-,-,1690,-,-,0,0,0,2,1650,1760,1210,1210
TXO,202306,14400,Call,-,-,-,-,351,-,-,0,0,0,25,340,380,625,323
TXO,202306,14400,Put,-,-,-,-,1830,-,-,0,0,0,3,1780,1900,1600,1200
TXO,202306,14600,Call,-,-,-,-,297,-,-,1,0,1,44,286,326,675,245
TXO,202306,14600,Put,-,-,-,-,1970,-,-,0,0,0,3,1930,2050,1580,1340
TXO,202306,14800,Call,-,-,-,-,248,-,-,0,0,0,29,176,345,610,221
TXO,202306,14800,Put,-,-,-,-,2120,-,-,0,0,0,0,2070,2200,1850,1750
TXO,202306,15000,Call,206,206,206,206,206,▲+8,▲+4.04%,2,1,3,37,192,229,550,198
TXO,202306,15000,Put,-,-,-,-,2280,-,-,0,0,0,2,2240,2360,2120,1510
TXO,202306,15200,Call,173,173,173,173,173,▲+4,▲+2.37%,0,1,1,45,91,188,480,171
TXO,202306,15200,Put,-,-,-,-,2440,-,-,0,0,0,0,2390,2530,-,-
TXO,202306,15400,Call,145,145,145,145,145,▲+2,▲+1.40%,0,1,1,152,145,249,412,145
TXO,202306,15400,Put,-,-,-,-,2610,-,-,0,0,0,1,2570,2700,1690,1690
TXO,202306,15600,Call,-,-,-,-,125,-,-,0,0,0,34,118,139,358,115
TXO,202306,15600,Put,-,-,-,-,2790,-,-,0,0,0,0,2740,2870,-,-
TXO,202306,15800,Call,111,111,111,111,111,▲+10,▲+9.90%,0,2,2,33,99,111,277,90
TXO,202306,15800,Put,-,-,-,-,2970,-,-,0,0,0,0,2920,3050,-,-
TXO,202306,16000,Call,90,92,90,92,92,▲+22,▲+31.43%,2,2,4,65,82,92,250,70
TXO,202306,16000,Put,-,-,-,-,3150,-,-,0,0,0,0,3100,3230,-,-
TXO,202306,16200,Call,-,-,-,-,79,-,-,1,0,1,360,70,80,203,70
TXO,202306,16200,Put,-,-,-,-,3340,-,-,0,0,0,0,3280,3410,-,-
TXO,202306,16400,Call,-,-,-,-,67,-,-,0,0,0,114,17,102,221,68
TXO,202306,16400,Put,-,-,-,-,3520,-,-,0,0,0,0,3460,3600,-,-
TXO,202306,16600,Call,-,-,-,-,58,-,-,0,0,0,0,15,109,80,60
TXO,202306,16600,Put,-,-,-,-,3710,-,-,0,0,0,0,3650,3790,-,-
TXO,202306,16800,Call,-,-,-,-,49,-,-,0,0,0,252,13,118,155,15
TXO,202306,16800,Put,-,-,-,-,3900,-,-,0,0,0,0,3840,3980,-,-
TXO,202306,17000,Call,-,-,-,-,42,-,-,0,0,0,194,30,125,100,34
TXO,202306,17000,Put,-,-,-,-,4090,-,-,0,0,0,0,4020,4180,-,-
TXO,202306,17200,Call,-,-,-,-,36,-,-,0,0,0,467,10,59,82,29
TXO,202306,17200,Put,-,-,-,-,4290,-,-,0,0,0,0,4230,4380,-,-
TXO,202306,17400,Call,31.5,32,29,30.5,30.5,0,0%,28,9,37,609,30,31,72,23.5
TXO,202306,17400,Put,-,-,-,-,4480,-,-,0,0,0,0,4420,4570,-,-
