契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,14400,Call,250,253,241,243,243,▲+55,▲+29.26%,6,11,17,107,231,261,1260,187
TXO,202303,14400,Put,-,-,-,-,1590,-,-,0,0,0,43,1550,1660,1450,610
TXO,202303,14600,Call,204,204,204,204,204,▲+54,▲+36.00%,81,3,84,137,185,215,1180,137
TXO,202303,14600,Put,-,-,-,-,1750,-,-,0,0,0,28,1700,1810,1800,630
TXO,202303,14800,Call,150,165,150,164,164,▲+47,▲+40.17%,8,5,13,76,53,263,1150,108
TXO,202303,14800,Put,-,-,-,-,1910,-,-,0,0,0,37,1900,1970,2000,700
TXO,202303,15000,Call,114,133,114,133,133,▲+32,▲+31.68%,13,5,18,138,120,178,1070,89
TXO,202303,15000,Put,-,-,-,-,2080,-,-,0,0,0,33,2070,2140,2120,770
TXO,202303,15200,Call,-,-,-,-,110,-,-,0,0,0,85,55,139,955,80
TXO,202303,15200,Put,2200,2200,2200,2200,2250,▼-310,▼-12.35%,0,1,1,22,2200,2310,2200,890
TXO,202303,15400,Call,-,-,-,-,90,-,-,20,0,20,68,27.5,197,1090,73
TXO,202303,15400,Put,-,-,-,-,2430,-,-,1,0,1,26,2380,2490,2690,955
TXO,202303,15600,Call,66,66,66,66,66,▲+11,▲+20.00%,7,6,13,55,58,109,980,55
TXO,202303,15600,Put,-,-,-,-,2610,-,-,1,0,1,10,2560,2670,2870,1070
TXO,202303,15800,Call,60,60,60,60,60,▲+11,▲+22.45%,0,1,1,137,32.5,64,550,60
TXO,202303,15800,Put,-,-,-,-,2800,-,-,0,0,0,31,2790,2850,2470,1180
TXO,202303,16000,Call,-,-,-,-,48.5,-,-,0,0,0,141,20.5,50,695,30
TXO,202303,16000,Put,-,-,-,-,2990,-,-,0,0,0,15,2980,3040,2390,1390
TXO,202303,16200,Call,-,-,-,-,39,-,-,12,0,12,278,2,45,685,32
TXO,202303,16200,Put,-,-,-,-,3180,-,-,0,0,0,1,3120,3230,2970,1690
TXO,202303,16400,Call,-,-,-,-,31.5,-,-,0,0,0,62,1.5,35,421,28.5
TXO,202303,16400,Put,-,-,-,-,3370,-,-,0,0,0,1,3320,3430,1840,1840
TXO,202303,16600,Call,-,-,-,-,25,-,-,0,0,0,90,19,30,401,21.5
TXO,202303,16600,Put,-,-,-,-,3560,-,-,0,0,0,1,3510,3620,2490,2000
TXO,202303,16800,Call,20,20,20,20,20,▼-3,▼-13.04%,1,1,2,91,16.5,24,393,18.5
TXO,202303,16800,Put,-,-,-,-,3760,-,-,0,0,0,0,3710,3830,-,-
TXO,202303,17000,Call,18,18,18,18,18,▼-1,▼-5.26%,0,4,4,155,19,28.5,334,18
TXO,202303,17000,Put,-,-,-,-,3960,-,-,0,0,0,0,3910,4030,-,-
TXO,202303,17200,Call,-,-,-,-,17,-,-,0,0,0,36,1.2,55,237,17.5
TXO,202303,17200,Put,-,-,-,-,4150,-,-,0,0,0,1,4100,4210,2520,2520
TXO,202303,17400,Call,-,-,-,-,16,-,-,0,0,0,20,15.5,129,200,15
TXO,202303,17400,Put,-,-,-,-,4350,-,-,0,0,0,0,4300,4440,-,-
TXO,202303,17600,Call,-,-,-,-,15.5,-,-,0,0,0,45,7.5,128,100,13
TXO,202303,17600,Put,-,-,-,-,4550,-,-,0,0,0,1,4500,4610,2880,2880
TXO,202303,17800,Call,-,-,-,-,13.5,-,-,0,0,0,253,12.5,52,145,12
TXO,202303,17800,Put,-,-,-,-,4740,-,-,0,0,0,1,4700,4810,3080,3080
TXO,202303,18000,Call,12,12,11.5,11.5,11.5,0,0%,0,42,42,371,6.8,51,185,10
TXO,202303,18000,Put,-,-,-,-,4940,-,-,0,0,0,4,4900,5010,4320,3270
TXO,202303,18200,Call,10.5,10.5,10.5,10.5,10.5,0,0%,0,20,20,362,10.5,51,116,9.2
TXO,202303,18200,Put,-,-,-,-,5140,-,-,0,0,0,0,5100,5240,-,-
TXO,202303,18400,Call,-,-,-,-,9.2,-,-,0,0,0,290,9.2,17.5,91,8.7
TXO,202303,18400,Put,-,-,-,-,5340,-,-,0,0,0,1,5300,5400,3660,3660
TXO,202303,18600,Call,-,-,-,-,6.9,-,-,0,0,0,423,3,126,79,9.5
TXO,202303,18600,Put,-,-,-,-,5530,-,-,0,0,0,1,5500,5600,3870,3870
TXO,202303,18800,Call,-,-,-,-,5.6,-,-,0,0,0,448,2.5,126,68,4
TXO,202303,18800,Put,-,-,-,-,5730,-,-,0,0,0,1,5690,5800,4050,4050
TXO,202303,19000,Call,-,-,-,-,4.6,-,-,0,0,0,475,4,11,62,5
TXO,202303,19000,Put,-,-,-,-,5930,-,-,0,0,0,1,5880,6040,5310,5310
TXO,202303,19200,Call,-,-,-,-,3.7,-,-,3,0,3,476,3.5,8,58,4
TXO,202303,19200,Put,-,-,-,-,6130,-,-,0,0,0,0,6070,6240,-,-
TXO,202306,10200,Call,-,-,-,-,2990,-,-,0,0,0,0,2950,3090,-,-
TXO,202306,10200,Put,217,250,217,245,245,▼-43,▼-14.93%,0,49,49,49,240,250,250,217
TXO,202306,10400,Call,-,-,-,-,2840,-,-,0,0,0,2,2800,2920,2830,2750
TXO,202306,10400,Put,288,300,285,285,285,▼-53,▼-15.68%,1,6,7,37,266,300,345,285
TXO,202306,10600,Call,-,-,-,-,2670,-,-,0,0,0,2,2610,2750,3210,2650
TXO,202306,10600,Put,330,330,300,320,320,▼-40,▼-11.11%,3,38,41,93,285,349,380,206
TXO,202306,10800,Call,-,-,-,-,2510,-,-,0,0,0,0,2460,2580,-,-
TXO,202306,10800,Put,-,-,-,-,358,-,-,0,0,0,3,297,430,317,245
TXO,202306,11000,Call,-,-,-,-,2360,-,-,0,0,0,0,2300,2420,-,-
TXO,202306,11000,Put,400,400,375,399,399,▼-53,▼-11.73%,6,9,15,33,337,437,452,260
TXO,202306,11200,Call,-,-,-,-,2190,-,-,0,0,0,0,2140,2260,-,-
TXO,202306,11200,Put,-,-,-,-,433,-,-,0,0,0,39,409,449,375,275
TXO,202306,11400,Call,-,-,-,-,2030,-,-,0,0,0,0,1990,2100,-,-
TXO,202306,11400,Put,470,470,470,470,470,▼-100,▼-17.54%,0,2,2,61,453,493,570,260
TXO,202306,11600,Call,-,-,-,-,1880,-,-,0,0,0,0,1830,1950,-,-
TXO,202306,11600,Put,-,-,-,-,520,-,-,0,0,0,4,500,540,416,351
TXO,202306,11800,Call,-,-,-,-,1740,-,-,0,0,0,0,1690,1800,-,-
TXO,202306,11800,Put,-,-,-,-,575,-,-,0,0,0,15,555,595,620,406
TXO,202306,12000,Call,-,-,-,-,1600,-,-,0,0,0,1,1550,1660,1390,1390
TXO,202306,12000,Put,605,605,605,605,635,▼-145,▼-19.33%,2,2,4,27,615,655,815,366
TXO,202306,12200,Call,-,-,-,-,1460,-,-,0,0,0,2,1450,1490,1450,1280
TXO,202306,12200,Put,660,660,655,655,695,▼-165,▼-20.12%,1,10,11,13,675,715,850,475
TXO,202306,12400,Call,-,-,-,-,1330,-,-,1,0,1,7,1320,1360,1530,1070
TXO,202306,12400,Put,765,765,765,765,765,▼-120,▼-13.56%,0,2,2,17,745,785,910,470
TXO,202306,12600,Call,-,-,-,-,1210,-,-,1,0,1,44,1190,1230,1370,1010
TXO,202306,12600,Put,-,-,-,-,840,-,-,2,0,2,25,815,855,995,493
TXO,202306,12800,Call,-,-,-,-,1100,-,-,0,0,0,51,1070,1110,1390,950
TXO,202306,12800,Put,-,-,-,-,925,-,-,0,0,0,12,895,935,1060,660
TXO,202306,13000,Call,-,-,-,-,985,-,-,0,0,0,40,955,995,1280,815
TXO,202306,13000,Put,-,-,-,-,1010,-,-,0,0,0,213,995,1020,1130,750
TXO,202306,13200,Call,-,-,-,-,885,-,-,1,0,1,45,850,890,1310,750
TXO,202306,13200,Put,-,-,-,-,1110,-,-,0,0,0,7,1070,1110,1150,935
TXO,202306,13400,Call,785,785,785,785,785,▲+125,▲+18.94%,0,1,1,40,750,790,1180,780
TXO,202306,13400,Put,-,-,-,-,1210,-,-,0,0,0,33,1180,1220,1400,720
TXO,202306,13600,Call,-,-,-,-,690,-,-,0,0,0,43,660,700,1070,555
TXO,202306,13600,Put,-,-,-,-,1310,-,-,0,0,0,60,1290,1330,1170,840
TXO,202306,13800,Call,-,-,-,-,605,-,-,0,0,0,36,580,620,1180,483
TXO,202306,13800,Put,-,-,-,-,1420,-,-,0,0,0,72,1410,1480,1300,940
TXO,202306,14000,Call,-,-,-,-,520,-,-,2,0,2,26,505,545,1030,447
TXO,202306,14000,Put,1530,1530,1530,1530,1540,▼-210,▼-12.07%,0,1,1,55,1530,1600,1660,950
TXO,202306,14200,Call,448,448,448,448,448,▲+61,▲+15.76%,1,1,2,10,433,473,845,421
TXO,202306,14200,Put,-,-,-,-,1660,-,-,0,0,0,2,1620,1730,1210,1210
TXO,202306,14400,Call,410,411,410,411,387,▲+78,▲+23.42%,0,2,2,22,370,404,625,326
TXO,202306,14400,Put,-,-,-,-,1800,-,-,0,0,0,3,1760,1870,1600,1200
TXO,202306,14600,Call,322,366,322,366,333,▲+81,▲+28.42%,1,2,3,43,317,349,675,245
TXO,202306,14600,Put,-,-,-,-,1940,-,-,0,0,0,3,1900,2010,1580,1340
TXO,202306,14800,Call,-,-,-,-,285,-,-,0,0,0,50,185,300,610,330
TXO,202306,14800,Put,-,-,-,-,2090,-,-,0,0,0,0,2060,2170,1850,1750
TXO,202306,15000,Call,242,242,242,242,242,▲+29,▲+13.62%,1,1,2,34,193,349,550,200
TXO,202306,15000,Put,-,-,-,-,2250,-,-,0,0,0,2,2210,2320,2120,1510
TXO,202306,15200,Call,210,210,210,210,210,▲+30,▲+16.67%,0,1,1,44,155,254,480,180
TXO,202306,15200,Put,-,-,-,-,2410,-,-,0,0,0,0,2370,2480,-,-
TXO,202306,15400,Call,180,180,180,180,180,▲+35,▲+24.14%,0,9,9,152,134,221,412,168
TXO,202306,15400,Put,-,-,-,-,2580,-,-,0,0,0,1,2540,2650,1690,1690
TXO,202306,15600,Call,-,-,-,-,146,-,-,3,0,3,34,91,146,358,115
TXO,202306,15600,Put,-,-,-,-,2750,-,-,0,0,0,0,2700,2820,-,-
TXO,202306,15800,Call,128,128,120,120,120,▲+30,▲+33.33%,1,4,5,33,111,130,277,90
TXO,202306,15800,Put,-,-,-,-,2920,-,-,0,0,0,0,2870,2990,-,-
TXO,202306,16000,Call,103,103,103,103,103,▲+18,▲+21.18%,1,1,2,61,95,110,250,84
TXO,202306,16000,Put,-,-,-,-,3100,-,-,0,0,0,0,3060,3180,-,-
TXO,202306,16200,Call,88,88,85,85,85,▲+15,▲+21.43%,3,12,15,360,82,97,203,70
TXO,202306,16200,Put,-,-,-,-,3280,-,-,0,0,0,0,3240,3360,-,-
TXO,202306,16400,Call,-,-,-,-,72,-,-,0,0,0,114,22,112,221,68
TXO,202306,16400,Put,-,-,-,-,3470,-,-,0,0,0,0,3420,3540,-,-
TXO,202306,16600,Call,-,-,-,-,61,-,-,0,0,0,0,5.9,138,80,60
TXO,202306,16600,Put,-,-,-,-,3650,-,-,0,0,0,0,3610,3730,-,-
TXO,202306,16800,Call,-,-,-,-,51,-,-,0,0,0,251,16.5,119,155,15
TXO,202306,16800,Put,-,-,-,-,3840,-,-,0,0,0,0,3800,3930,-,-
TXO,202306,17000,Call,-,-,-,-,43,-,-,0,0,0,193,3.9,81,100,34.5
TXO,202306,17000,Put,-,-,-,-,4030,-,-,0,0,0,0,3980,4110,-,-
TXO,202306,17200,Call,-,-,-,-,36.5,-,-,0,0,0,425,33,59,82,29
TXO,202306,17200,Put,-,-,-,-,4220,-,-,0,0,0,0,4170,4310,-,-
TXO,202306,17400,Call,-,-,-,-,30.5,-,-,0,0,0,578,29,38.5,72,23.5
TXO,202306,17400,Put,-,-,-,-,4410,-,-,0,0,0,0,4360,4520,-,-
