契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202302,16300,Call,32.5,32.5,32.5,32.5,38,▼-4,▼-10.96%,0,1,1,13,3.5,137,92,32.5
TXO,202302,16300,Put,-,-,-,-,1690,-,-,0,0,0,0,1570,1720,-,-
TXO,202302,16400,Call,-,-,-,-,32.5,-,-,0,0,0,12,2.9,142,73,27
TXO,202302,16400,Put,-,-,-,-,1780,-,-,0,0,0,0,1750,1810,-,-
TXO,202302,16500,Call,29.5,29.5,27.5,27.5,27.5,▲+1,▲+3.77%,0,2,2,12,1.9,29,64,23
TXO,202302,16500,Put,-,-,-,-,1880,-,-,0,0,0,0,1840,1910,-,-
TXO,202302,16600,Call,22,23.5,22,23.5,23.5,▲+0.5,▲+2.17%,0,4,4,9,1.4,32,180,10
TXO,202302,16600,Put,-,-,-,-,1980,-,-,0,0,0,0,1940,2010,-,-
TXO,202302,16700,Call,-,-,-,-,19.5,-,-,0,0,0,2,1,22,170,10
TXO,202302,16700,Put,-,-,-,-,2070,-,-,0,0,0,0,2030,2100,-,-
TXO,202302,16800,Call,-,-,-,-,16,-,-,0,0,0,8,0.9,127,29,14.5
TXO,202302,16800,Put,-,-,-,-,2170,-,-,0,0,0,0,2130,2200,-,-
TXO,202302,16900,Call,-,-,-,-,13,-,-,0,0,0,0,0.7,24,-,-
TXO,202302,16900,Put,-,-,-,-,2260,-,-,0,0,0,0,2230,2300,-,-
TXO,202302,17000,Call,-,-,-,-,10.5,-,-,0,0,0,2,0.6,21.5,30,28
TXO,202302,17000,Put,-,-,-,-,2360,-,-,0,0,0,0,2330,2390,-,-
TXO,202302,17100,Call,-,-,-,-,8.7,-,-,0,0,0,1,0.5,20.5,18,18
TXO,202302,17100,Put,-,-,-,-,2460,-,-,0,0,0,0,2420,2500,-,-
TXO,202302,17200,Call,-,-,-,-,7,-,-,0,0,0,6,0.4,19.5,35,18
TXO,202302,17200,Put,-,-,-,-,2560,-,-,0,0,0,0,2520,2600,-,-
TXO,202302,17300,Call,-,-,-,-,5.7,-,-,0,0,0,1,0.7,10,7.4,7.4
TXO,202302,17300,Put,-,-,-,-,2660,-,-,0,0,0,0,2620,2700,-,-
TXO,202303,10000,Call,-,-,-,-,4630,-,-,0,0,0,0,4590,4670,-,-
TXO,202303,10000,Put,30,30,25,25,25,▼-5,▼-16.67%,0,31,31,602,24,164,164,18
TXO,202303,10200,Call,-,-,-,-,4430,-,-,0,0,0,0,4390,4470,-,-
TXO,202303,10200,Put,-,-,-,-,28.5,-,-,0,0,0,175,24,31,182,22
TXO,202303,10400,Call,-,-,-,-,4240,-,-,0,0,0,0,4090,4280,-,-
TXO,202303,10400,Put,-,-,-,-,32.5,-,-,0,0,0,201,12,170,203,30
TXO,202303,10600,Call,-,-,-,-,4040,-,-,0,0,0,0,4000,4080,-,-
TXO,202303,10600,Put,-,-,-,-,37,-,-,0,0,0,125,20,134,250,28
TXO,202303,10800,Call,-,-,-,-,3850,-,-,0,0,0,0,3800,3880,-,-
TXO,202303,10800,Put,-,-,-,-,42,-,-,0,0,0,90,26,42,229,40
TXO,202303,11000,Call,-,-,-,-,3650,-,-,0,0,0,1,3610,3690,3860,2510
TXO,202303,11000,Put,49.5,49.5,40,47.5,47.5,▼-2.5,▼-5.00%,3,17,20,812,18,129,354,33
TXO,202303,11200,Call,-,-,-,-,3460,-,-,0,0,0,0,3310,3490,3300,2290
TXO,202303,11200,Put,-,-,-,-,53,-,-,0,0,0,31,20,97,388,40
TXO,202303,11400,Call,-,-,-,-,3270,-,-,0,0,0,1,3220,3300,3480,1600
TXO,202303,11400,Put,-,-,-,-,59,-,-,0,0,0,78,51,195,411,55
TXO,202303,11600,Call,-,-,-,-,3070,-,-,0,0,0,1,3030,3110,3300,3300
TXO,202303,11600,Put,-,-,-,-,65,-,-,0,0,0,179,16.5,145,445,55
TXO,202303,11800,Call,-,-,-,-,2880,-,-,0,0,0,1,2840,2920,3120,3120
TXO,202303,11800,Put,-,-,-,-,73,-,-,0,0,0,64,60,97,590,50
TXO,202303,12000,Call,-,-,-,-,2690,-,-,0,0,0,7,2650,2730,3340,1240
TXO,202303,12000,Put,83,83,79,81,81,▼-14,▼-14.74%,0,8,8,442,79,109,600,62
TXO,202303,12200,Call,-,-,-,-,2500,-,-,0,0,0,3,2460,2540,2760,1030
TXO,202303,12200,Put,-,-,-,-,91,-,-,0,0,0,203,60,235,640,77
TXO,202303,12400,Call,-,-,-,-,2310,-,-,0,0,0,10,2280,2350,2590,910
TXO,202303,12400,Put,112,112,103,103,103,▼-25,▼-19.53%,1,3,4,125,63,129,675,80
TXO,202303,12600,Call,-,-,-,-,2140,-,-,0,0,0,117,2130,2170,2410,780
TXO,202303,12600,Put,129,129,129,129,129,▼-20,▼-13.42%,4,5,9,595,124,267,820,86
TXO,202303,12800,Call,-,-,-,-,1970,-,-,0,0,0,301,1950,1990,2250,685
TXO,202303,12800,Put,156,156,156,156,156,▼-17,▼-9.83%,1,2,3,1226,81,270,900,89
TXO,202303,13000,Call,1730,1730,1730,1730,1790,▲+120,▲+7.45%,0,1,1,179,1770,1920,2410,570
TXO,202303,13000,Put,178,178,163,163,176,▼-41,▼-20.10%,6,5,11,346,167,235,990,130
TXO,202303,13200,Call,-,-,-,-,1610,-,-,0,0,0,375,1600,1640,1540,500
TXO,202303,13200,Put,200,200,200,200,200,▼-40,▼-16.67%,0,1,1,549,190,338,1080,155
TXO,202303,13400,Call,-,-,-,-,1450,-,-,0,0,0,18,1300,1580,1380,410
TXO,202303,13400,Put,-,-,-,-,237,-,-,0,0,0,76,230,371,1170,195
TXO,202303,13600,Call,-,-,-,-,1290,-,-,0,0,0,58,1130,1310,1650,317
TXO,202303,13600,Put,280,280,280,280,280,▼-49,▼-14.89%,0,1,1,111,116,409,1260,225
TXO,202303,13800,Call,-,-,-,-,1140,-,-,1,0,1,57,975,1160,1470,255
TXO,202303,13800,Put,315,320,315,320,320,▼-65,▼-16.88%,0,4,4,101,161,454,1420,270
TXO,202303,14000,Call,-,-,-,-,985,-,-,0,0,0,489,975,1010,1640,212
TXO,202303,14000,Put,387,387,370,370,370,▼-90,▼-19.57%,2,6,8,428,213,505,1650,300
TXO,202303,14200,Call,-,-,-,-,845,-,-,0,0,0,46,690,980,1380,183
TXO,202303,14200,Put,438,438,428,428,428,▼-117,▼-21.47%,10,2,12,56,428,565,1750,351
TXO,202303,14400,Call,-,-,-,-,720,-,-,0,0,0,131,610,850,1260,139
TXO,202303,14400,Put,530,530,505,505,505,▼-90,▼-15.13%,0,8,8,86,344,635,1850,395
TXO,202303,14600,Call,585,585,585,585,610,▲+70,▲+13.59%,0,1,1,223,442,735,1180,99
TXO,202303,14600,Put,635,635,590,590,590,▼-115,▼-16.31%,3,3,6,94,426,605,1970,473
TXO,202303,14800,Call,452,478,452,478,478,▲+56,▲+13.27%,0,30,30,145,339,630,1150,82
TXO,202303,14800,Put,680,700,665,665,665,▼-145,▼-17.90%,0,4,4,204,525,815,2240,560
TXO,202303,15000,Call,358,358,358,358,392,▲+29,▲+8.81%,0,1,1,395,359,540,1070,66
TXO,202303,15000,Put,-,-,-,-,780,-,-,3,0,3,84,635,925,2330,615
TXO,202303,15200,Call,292,296,292,296,318,▲+25,▲+9.23%,0,2,2,354,289,464,955,52
TXO,202303,15200,Put,-,-,-,-,900,-,-,0,0,0,26,820,1040,2300,740
TXO,202303,15400,Call,239,239,237,237,237,▲+24,▲+11.27%,0,62,62,385,104,397,1090,49.5
TXO,202303,15400,Put,1100,1100,1100,1100,1020,▼-100,▼-8.33%,0,2,2,59,890,1070,2690,895
TXO,202303,15600,Call,187,187,183,183,183,▲+16,▲+9.58%,2,76,78,320,48.5,342,980,39
TXO,202303,15600,Put,-,-,-,-,1160,-,-,0,0,0,9,1040,1320,2870,1070
TXO,202303,15800,Call,152,154,152,154,154,▲+24,▲+18.46%,0,3,3,315,18.5,296,550,19
TXO,202303,15800,Put,-,-,-,-,1330,-,-,0,0,0,31,1190,1370,2900,1180
TXO,202303,16000,Call,115,115,115,115,115,▲+15,▲+15.00%,0,6,6,331,16.5,259,695,24.5
TXO,202303,16000,Put,-,-,-,-,1490,-,-,0,0,0,14,1350,1530,3140,1210
TXO,202303,16200,Call,-,-,-,-,90,-,-,1,0,1,538,16.5,230,685,21
TXO,202303,16200,Put,-,-,-,-,1670,-,-,0,0,0,20,1630,1700,2970,1690
TXO,202303,16400,Call,-,-,-,-,70,-,-,3,0,3,284,42,208,421,16
TXO,202303,16400,Put,-,-,-,-,1850,-,-,0,0,0,40,1810,1880,1930,1840
TXO,202303,16600,Call,-,-,-,-,54,-,-,0,0,0,382,14,75,401,1
TXO,202303,16600,Put,-,-,-,-,2030,-,-,0,0,0,1,1990,2060,2490,2000
TXO,202303,16800,Call,31,41.5,31,41.5,41.5,▲+4.5,▲+12.16%,0,2,2,99,3.3,178,393,14
TXO,202303,16800,Put,-,-,-,-,2220,-,-,0,0,0,1,2170,2250,2410,2410
TXO,202303,17000,Call,-,-,-,-,31,-,-,0,0,0,151,26,32.5,334,12
TXO,202303,17000,Put,-,-,-,-,2410,-,-,0,0,0,0,2360,2440,-,-
TXO,202303,17200,Call,-,-,-,-,23,-,-,2,0,2,84,20,162,237,11
TXO,202303,17200,Put,-,-,-,-,2600,-,-,0,0,0,1,2560,2740,2520,2520
TXO,202303,17400,Call,-,-,-,-,16.5,-,-,0,0,0,53,0.9,157,200,8
TXO,202303,17400,Put,-,-,-,-,2790,-,-,0,0,0,0,2750,2840,-,-
TXO,202303,17600,Call,-,-,-,-,14,-,-,0,0,0,38,14,154,100,4
TXO,202303,17600,Put,-,-,-,-,2990,-,-,0,0,0,1,2950,3030,2880,2880
TXO,202303,17800,Call,-,-,-,-,9.3,-,-,0,0,0,231,9.3,151,145,7.4
TXO,202303,17800,Put,-,-,-,-,3180,-,-,0,0,0,1,3150,3220,3080,3080
TXO,202303,18000,Call,-,-,-,-,8.5,-,-,2,0,2,316,0.5,87,185,7
TXO,202303,18000,Put,-,-,-,-,3380,-,-,0,0,0,4,3340,3420,4320,3270
TXO,202303,18200,Call,-,-,-,-,7.9,-,-,0,0,0,365,2.5,149,116,3.8
TXO,202303,18200,Put,-,-,-,-,3580,-,-,0,0,0,0,3540,3640,-,-
TXO,202303,18400,Call,-,-,-,-,7.3,-,-,0,0,0,290,0.4,148,91,5.2
TXO,202303,18400,Put,-,-,-,-,3780,-,-,0,0,0,1,3740,3820,3660,3660
TXO,202303,18600,Call,-,-,-,-,6.7,-,-,0,0,0,424,0.3,148,79,3.1
TXO,202303,18600,Put,-,-,-,-,3980,-,-,0,0,0,1,3940,4020,3870,3870
TXO,202303,18800,Call,-,-,-,-,6.1,-,-,0,0,0,597,6.1,147,68,2.1
TXO,202303,18800,Put,-,-,-,-,4180,-,-,0,0,0,1,4140,4220,4050,4050
TXO,202303,19000,Call,-,-,-,-,5.5,-,-,0,0,0,477,3.7,147,62,3.6
TXO,202303,19000,Put,-,-,-,-,4380,-,-,0,0,0,1,4340,4430,5310,5310
TXO,202303,19200,Call,-,-,-,-,4.9,-,-,0,0,0,584,4.9,6.8,58,1.9
TXO,202303,19200,Put,-,-,-,-,4580,-,-,0,0,0,0,4540,4640,-,-
TXO,202306,10000,Call,-,-,-,-,4580,-,-,0,0,0,9,4550,4650,4910,3150
TXO,202306,10000,Put,84,85,81,85,85,▼-5,▼-5.56%,3,14,17,520,82,88,277,68
TXO,202306,10200,Call,-,-,-,-,4390,-,-,0,0,0,3,4360,4460,4210,2850
TXO,202306,10200,Put,-,-,-,-,91,-,-,0,0,0,281,81,115,330,83
TXO,202306,10400,Call,-,-,-,-,4200,-,-,0,0,0,2,4170,4270,4430,2750
TXO,202306,10400,Put,98,98,98,98,98,▼-25,▼-20.33%,0,8,8,97,16.5,249,345,98
TXO,202306,10600,Call,-,-,-,-,4010,-,-,0,0,0,1,3980,4080,4230,2650
TXO,202306,10600,Put,123,123,123,123,110,▼-16,▼-11.51%,0,2,2,201,81,261,410,95
TXO,202306,10800,Call,-,-,-,-,3820,-,-,0,0,0,0,3780,3900,-,-
TXO,202306,10800,Put,-,-,-,-,123,-,-,0,0,0,12,110,274,418,98
TXO,202306,11000,Call,-,-,-,-,3640,-,-,0,0,0,1,3600,3710,3650,3650
TXO,202306,11000,Put,-,-,-,-,138,-,-,0,0,0,245,105,146,489,97
TXO,202306,11200,Call,-,-,-,-,3460,-,-,0,0,0,0,3420,3530,-,-
TXO,202306,11200,Put,-,-,-,-,155,-,-,0,0,0,56,121,159,545,140
TXO,202306,11400,Call,-,-,-,-,3280,-,-,0,0,0,1,3240,3340,3330,3330
TXO,202306,11400,Put,-,-,-,-,172,-,-,0,0,0,270,138,179,605,130
TXO,202306,11600,Call,-,-,-,-,3100,-,-,0,0,0,0,3070,3160,-,-
TXO,202306,11600,Put,-,-,-,-,192,-,-,0,0,0,234,68,205,665,155
TXO,202306,11800,Call,-,-,-,-,2920,-,-,0,0,0,0,2880,2990,-,-
TXO,202306,11800,Put,-,-,-,-,214,-,-,0,0,0,26,171,362,645,178
TXO,202306,12000,Call,-,-,-,-,2750,-,-,0,0,0,4,2610,2810,2800,1340
TXO,202306,12000,Put,238,238,238,238,238,▼-32,▼-11.85%,0,1,1,247,229,270,815,183
TXO,202306,12200,Call,-,-,-,-,2580,-,-,0,0,0,29,2560,2640,1480,1250
TXO,202306,12200,Put,281,281,272,272,272,▼-27,▼-9.03%,0,3,3,27,143,412,850,215
TXO,202306,12400,Call,-,-,-,-,2410,-,-,0,0,0,38,2390,2460,1530,1060
TXO,202306,12400,Put,-,-,-,-,300,-,-,0,0,0,318,147,441,930,230
TXO,202306,12600,Call,-,-,-,-,2240,-,-,0,0,0,22,2220,2300,2480,955
TXO,202306,12600,Put,-,-,-,-,330,-,-,5,0,5,371,301,474,1060,266
TXO,202306,12800,Call,-,-,-,-,2080,-,-,0,0,0,73,2060,2130,2020,895
TXO,202306,12800,Put,-,-,-,-,363,-,-,0,0,0,295,215,505,1100,294
TXO,202306,13000,Call,-,-,-,-,1920,-,-,0,0,0,45,1900,1970,2010,780
TXO,202306,13000,Put,400,400,400,400,400,▼-70,▼-14.89%,5,1,6,166,254,545,1260,332
TXO,202306,13200,Call,-,-,-,-,1760,-,-,0,0,0,52,1750,1820,2030,690
TXO,202306,13200,Put,-,-,-,-,447,-,-,0,0,0,139,408,481,1150,369
TXO,202306,13400,Call,-,-,-,-,1620,-,-,0,0,0,57,1600,1660,1790,570
TXO,202306,13400,Put,510,510,499,499,499,▼-61,▼-10.89%,0,2,2,34,456,530,1400,435
TXO,202306,13600,Call,-,-,-,-,1470,-,-,0,0,0,59,1460,1520,1540,555
TXO,202306,13600,Put,550,550,550,550,550,▼-60,▼-9.84%,5,1,6,141,535,585,1470,465
TXO,202306,13800,Call,-,-,-,-,1330,-,-,0,0,0,124,1320,1380,1330,460
TXO,202306,13800,Put,630,630,610,610,610,▼-90,▼-12.86%,0,4,4,82,565,645,1720,525
TXO,202306,14000,Call,-,-,-,-,1200,-,-,0,0,0,60,1050,1240,1490,395
TXO,202306,14000,Put,695,695,670,675,675,▼-85,▼-11.18%,0,3,3,83,630,710,1830,570
TXO,202306,14200,Call,-,-,-,-,1080,-,-,0,0,0,23,1030,1110,1330,315
TXO,202306,14200,Put,780,780,780,780,750,▼-60,▼-7.14%,0,1,1,24,700,780,1820,620
TXO,202306,14400,Call,-,-,-,-,960,-,-,0,0,0,25,800,985,1170,290
TXO,202306,14400,Put,-,-,-,-,835,-,-,0,0,0,15,800,855,2000,565
TXO,202306,14600,Call,-,-,-,-,850,-,-,0,0,0,74,685,875,1040,230
TXO,202306,14600,Put,-,-,-,-,920,-,-,1,0,1,124,865,945,1580,800
TXO,202306,14800,Call,-,-,-,-,750,-,-,0,0,0,89,585,770,905,203
TXO,202306,14800,Put,1050,1050,1020,1020,1020,▼-110,▼-9.73%,0,2,2,108,960,1040,1850,900
TXO,202306,15000,Call,600,640,600,640,640,▲+70,▲+12.28%,3,2,5,223,600,675,820,158
TXO,202306,15000,Put,-,-,-,-,1110,-,-,0,0,0,34,1080,1150,2120,960
TXO,202306,15200,Call,-,-,-,-,555,-,-,0,0,0,61,515,590,715,130
TXO,202306,15200,Put,-,-,-,-,1220,-,-,0,0,0,111,1180,1370,1410,1220
TXO,202306,15400,Call,445,475,445,475,475,▲+60,▲+14.46%,0,13,13,158,439,486,525,101
TXO,202306,15400,Put,-,-,-,-,1340,-,-,0,0,0,1,1300,1390,1690,1690
TXO,202306,15600,Call,-,-,-,-,407,-,-,0,0,0,42,370,443,515,90
TXO,202306,15600,Put,-,-,-,-,1470,-,-,0,0,0,0,1430,1520,-,-
TXO,202306,15800,Call,-,-,-,-,345,-,-,1,0,1,45,197,381,489,80
TXO,202306,15800,Put,-,-,-,-,1610,-,-,0,0,0,0,1570,1660,-,-
TXO,202306,16000,Call,-,-,-,-,290,-,-,1,0,1,86,143,327,374,57
TXO,202306,16000,Put,-,-,-,-,1750,-,-,0,0,0,0,1710,1800,-,-
TXO,202306,16200,Call,230,258,230,242,242,▲+28,▲+13.08%,0,12,12,351,207,255,340,66
TXO,202306,16200,Put,-,-,-,-,1900,-,-,0,0,0,0,1860,1950,-,-
TXO,202306,16400,Call,-,-,-,-,207,-,-,0,0,0,122,54,348,286,54
TXO,202306,16400,Put,-,-,-,-,2070,-,-,0,0,0,40,2020,2110,1970,1960
TXO,202306,16600,Call,-,-,-,-,176,-,-,0,0,0,29,130,177,255,60
TXO,202306,16600,Put,-,-,-,-,2230,-,-,0,0,0,2,2190,2280,2190,2190
TXO,202306,16800,Call,-,-,-,-,149,-,-,0,0,0,30,130,171,217,15
TXO,202306,16800,Put,-,-,-,-,2410,-,-,0,0,0,0,2350,2450,-,-
TXO,202306,17000,Call,-,-,-,-,126,-,-,0,0,0,31,16.5,257,192,33
TXO,202306,17000,Put,-,-,-,-,2580,-,-,0,0,0,1,2530,2620,2540,2540
TXO,202306,17200,Call,-,-,-,-,106,-,-,0,0,0,387,16.5,235,180,10
TXO,202306,17200,Put,-,-,-,-,2760,-,-,0,0,0,0,2700,2800,-,-
TXO,202306,17400,Call,79,79,79,79,79,0,0%,0,30,30,428,66,90,139,22
TXO,202306,17400,Put,-,-,-,-,2930,-,-,0,0,0,0,2890,2980,-,-
TXO,202306,17600,Call,-,-,-,-,74,-,-,0,0,0,2,16.5,203,96,51
TXO,202306,17600,Put,-,-,-,-,3120,-,-,0,0,0,0,3070,3170,-,-
TXO,202306,17800,Call,-,-,-,-,62,-,-,0,0,0,69,35,168,87,25
TXO,202306,17800,Put,-,-,-,-,3310,-,-,0,0,0,0,3260,3360,-,-
TXO,202306,18000,Call,-,-,-,-,51,-,-,0,0,0,7,25,70,74,52
TXO,202306,18000,Put,-,-,-,-,3500,-,-,0,0,0,0,3450,3650,-,-
TXO,202306,18200,Call,-,-,-,-,42,-,-,0,0,0,4,25,62,65,47.5
TXO,202306,18200,Put,-,-,-,-,3690,-,-,0,0,0,0,3640,3750,-,-
