契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202302,16500,Call,-,-,-,-,26.5,-,-,0,0,0,11,11,130,64,23
TXO,202302,16500,Put,-,-,-,-,2080,-,-,0,0,0,0,2040,2100,-,-
TXO,202302,16600,Call,-,-,-,-,23,-,-,0,0,0,5,9,38.5,180,10
TXO,202302,16600,Put,-,-,-,-,2170,-,-,0,0,0,0,2140,2200,-,-
TXO,202302,16700,Call,-,-,-,-,19.5,-,-,0,0,0,2,8,98,170,10
TXO,202302,16700,Put,-,-,-,-,2270,-,-,0,0,0,0,2230,2300,-,-
TXO,202302,16800,Call,-,-,-,-,16.5,-,-,0,0,0,8,6,76,29,14.5
TXO,202302,16800,Put,-,-,-,-,2370,-,-,0,0,0,0,2330,2400,-,-
TXO,202302,16900,Call,-,-,-,-,14,-,-,0,0,0,0,0.2,58,-,-
TXO,202302,16900,Put,-,-,-,-,2460,-,-,0,0,0,0,2430,2500,-,-
TXO,202302,17000,Call,-,-,-,-,12,-,-,0,0,0,2,0.2,54,30,28
TXO,202302,17000,Put,-,-,-,-,2560,-,-,0,0,0,0,2530,2590,-,-
TXO,202302,17100,Call,-,-,-,-,10.5,-,-,0,0,0,1,0.2,39,18,18
TXO,202302,17100,Put,-,-,-,-,2660,-,-,0,0,0,0,2630,2690,-,-
TXO,202302,17200,Call,-,-,-,-,8.7,-,-,0,0,0,6,0.2,29,35,18
TXO,202302,17200,Put,-,-,-,-,2760,-,-,0,0,0,0,2730,2790,-,-
TXO,202302,17300,Call,7.4,7.4,7.4,7.4,7.4,▼-0.6,▼-7.50%,0,1,1,1,0.7,19.5,7.4,7.4
TXO,202302,17300,Put,-,-,-,-,2860,-,-,0,0,0,0,2830,2890,-,-
TXO,202303,10000,Call,-,-,-,-,4430,-,-,0,0,0,0,4390,4470,-,-
TXO,202303,10000,Put,31,31,30,30,30,▲+2,▲+7.14%,1,12,13,572,27,37,164,18
TXO,202303,10200,Call,-,-,-,-,4230,-,-,0,0,0,0,4190,4280,-,-
TXO,202303,10200,Put,33,35,29.5,32,32,▲+1.5,▲+4.92%,0,31,31,175,29,33.5,182,22
TXO,202303,10400,Call,-,-,-,-,4030,-,-,0,0,0,0,4000,4080,-,-
TXO,202303,10400,Put,38,38,35,35,35,▲+2,▲+6.06%,0,41,41,201,34,175,203,30
TXO,202303,10600,Call,-,-,-,-,3840,-,-,0,0,0,0,3800,3880,-,-
TXO,202303,10600,Put,40,40,40,40,40,▲+4,▲+11.11%,1,2,3,125,25,134,250,28
TXO,202303,10800,Call,-,-,-,-,3640,-,-,0,0,0,0,3610,3690,-,-
TXO,202303,10800,Put,44.5,45,44,45,45,0,0%,0,22,22,90,40,44.5,229,40
TXO,202303,11000,Call,-,-,-,-,3450,-,-,0,0,0,1,3410,3490,3860,2510
TXO,202303,11000,Put,52,56,48.5,50,50,▲+4,▲+8.70%,0,39,39,822,30,57,354,33
TXO,202303,11200,Call,-,-,-,-,3260,-,-,0,0,0,0,3220,3300,3300,2290
TXO,202303,11200,Put,-,-,-,-,53,-,-,0,0,0,31,35,85,388,40
TXO,202303,11400,Call,-,-,-,-,3060,-,-,0,0,0,1,3030,3110,3480,1600
TXO,202303,11400,Put,56,56,56,56,56,▲+1,▲+1.82%,1,10,11,78,40,207,411,55
TXO,202303,11600,Call,-,-,-,-,2880,-,-,0,0,0,1,2840,2920,3300,3300
TXO,202303,11600,Put,78,78,78,78,78,▲+12,▲+18.18%,0,2,2,179,45,81,445,55
TXO,202303,11800,Call,-,-,-,-,2690,-,-,0,0,0,1,2650,2730,3120,3120
TXO,202303,11800,Put,-,-,-,-,86,-,-,0,0,0,64,80,228,590,50
TXO,202303,12000,Call,-,-,-,-,2500,-,-,0,0,0,7,2470,2540,3340,1240
TXO,202303,12000,Put,105,106,95,95,95,0,0%,0,16,16,438,93,104,600,62
TXO,202303,12200,Call,-,-,-,-,2310,-,-,0,0,0,3,2280,2360,2760,1030
TXO,202303,12200,Put,-,-,-,-,110,-,-,0,0,0,203,67,258,640,77
TXO,202303,12400,Call,-,-,-,-,2130,-,-,0,0,0,10,2100,2180,2590,910
TXO,202303,12400,Put,147,147,147,147,128,▲+24,▲+19.51%,0,10,10,125,78,140,675,80
TXO,202303,12600,Call,-,-,-,-,1950,-,-,0,0,0,117,1950,2000,2410,780
TXO,202303,12600,Put,-,-,-,-,149,-,-,2,0,2,588,145,160,820,86
TXO,202303,12800,Call,-,-,-,-,1780,-,-,0,0,0,301,1780,1820,2250,685
TXO,202303,12800,Put,185,185,173,173,173,▲+2,▲+1.17%,10,25,35,1224,144,185,900,89
TXO,202303,13000,Call,-,-,-,-,1610,-,-,0,0,0,179,1600,1650,2410,570
TXO,202303,13000,Put,-,-,-,-,204,-,-,0,0,0,345,112,308,990,130
TXO,202303,13200,Call,-,-,-,-,1450,-,-,0,0,0,375,1440,1590,1540,500
TXO,202303,13200,Put,-,-,-,-,240,-,-,3,0,3,548,113,367,1080,155
TXO,202303,13400,Call,-,-,-,-,1290,-,-,0,0,0,18,1150,1430,1380,410
TXO,202303,13400,Put,-,-,-,-,281,-,-,0,0,0,76,137,426,1170,195
TXO,202303,13600,Call,-,-,-,-,1140,-,-,0,0,0,58,995,1170,1650,317
TXO,202303,13600,Put,340,340,329,329,329,▲+11,▲+3.46%,0,12,12,110,184,473,1260,225
TXO,202303,13800,Call,-,-,-,-,990,-,-,0,0,0,58,850,1130,1470,255
TXO,202303,13800,Put,386,400,385,385,385,▲+21,▲+5.77%,1,12,13,98,238,525,1420,270
TXO,202303,14000,Call,840,840,820,820,870,▼-115,▼-12.30%,0,12,12,489,845,995,1640,212
TXO,202303,14000,Put,-,-,-,-,460,-,-,4,0,4,422,300,479,1650,300
TXO,202303,14200,Call,-,-,-,-,755,-,-,0,0,0,46,585,870,1380,183
TXO,202303,14200,Put,530,545,530,545,545,▲+78,▲+16.70%,2,3,5,44,459,660,1750,351
TXO,202303,14400,Call,605,605,605,605,605,▼-85,▼-12.32%,0,1,1,131,463,750,1260,139
TXO,202303,14400,Put,595,595,595,595,595,▲+50,▲+9.17%,0,1,1,79,453,740,1850,395
TXO,202303,14600,Call,520,520,515,515,515,▼-65,▼-11.21%,0,8,8,223,357,645,1180,99
TXO,202303,14600,Put,-,-,-,-,705,-,-,1,0,1,94,645,835,1970,473
TXO,202303,14800,Call,422,422,422,422,422,▼-56,▼-11.72%,0,5,5,145,265,449,1150,82
TXO,202303,14800,Put,-,-,-,-,810,-,-,0,0,0,204,655,940,2240,560
TXO,202303,15000,Call,364,364,325,329,329,▼-57,▼-14.77%,1,24,25,395,269,475,1070,66
TXO,202303,15000,Put,885,960,885,960,915,▲+115,▲+13.61%,2,5,7,81,905,1060,2330,615
TXO,202303,15200,Call,259,271,258,271,271,▼-29,▼-9.67%,0,14,14,356,151,408,955,52
TXO,202303,15200,Put,-,-,-,-,1060,-,-,0,0,0,26,1020,1190,2300,740
TXO,202303,15400,Call,213,213,213,213,213,▼-37,▼-14.80%,1,10,11,323,126,352,1090,49.5
TXO,202303,15400,Put,-,-,-,-,1200,-,-,0,0,0,57,1160,1340,2690,895
TXO,202303,15600,Call,168,168,167,167,167,▼-23,▼-12.11%,0,15,15,255,64,164,980,39
TXO,202303,15600,Put,-,-,-,-,1350,-,-,0,0,0,9,1310,1390,2870,1070
TXO,202303,15800,Call,-,-,-,-,130,-,-,20,0,20,312,49.5,268,550,19
TXO,202303,15800,Put,-,-,-,-,1520,-,-,0,0,0,31,1470,1550,2900,1180
TXO,202303,16000,Call,99,104,96,100,100,▼-14,▼-12.28%,6,11,17,337,62,238,695,24.5
TXO,202303,16000,Put,-,-,-,-,1690,-,-,0,0,0,14,1640,1690,3140,1210
TXO,202303,16200,Call,74,74,74,74,74,▼-12,▼-13.95%,37,1,38,537,28.5,214,685,21
TXO,202303,16200,Put,-,-,-,-,1860,-,-,0,0,0,20,1820,1890,2970,1690
TXO,202303,16400,Call,60,60,60,60,60,▼-12,▼-16.67%,7,1,8,283,50,58,421,16
TXO,202303,16400,Put,-,-,-,-,2040,-,-,0,0,0,40,2000,2080,1930,1840
TXO,202303,16600,Call,46.5,46.5,46.5,46.5,46.5,▼-6.5,▼-12.26%,40,42,82,382,17,182,401,1
TXO,202303,16600,Put,-,-,-,-,2230,-,-,0,0,0,1,2190,2260,2490,2000
TXO,202303,16800,Call,-,-,-,-,37,-,-,11,0,11,99,14,171,393,14
TXO,202303,16800,Put,-,-,-,-,2420,-,-,0,0,0,1,2380,2450,2410,2410
TXO,202303,17000,Call,29,29.5,29,29.5,29.5,▼-4.5,▼-13.24%,21,21,42,151,11,164,334,12
TXO,202303,17000,Put,-,-,-,-,2610,-,-,0,0,0,0,2570,2640,-,-
TXO,202303,17200,Call,-,-,-,-,23.5,-,-,40,0,40,84,9,158,237,14.5
TXO,202303,17200,Put,-,-,-,-,2800,-,-,0,0,0,1,2760,2840,2520,2520
TXO,202303,17400,Call,-,-,-,-,19,-,-,20,0,20,53,6,40,200,8
TXO,202303,17400,Put,-,-,-,-,3000,-,-,0,0,0,0,2960,3030,-,-
TXO,202303,17600,Call,-,-,-,-,15,-,-,0,0,0,38,12.5,97,100,4
TXO,202303,17600,Put,-,-,-,-,3190,-,-,0,0,0,1,3150,3230,2880,2880
TXO,202303,17800,Call,12,12,12,12,12,▲+1,▲+9.09%,0,1,1,231,0.5,149,145,7.4
TXO,202303,17800,Put,-,-,-,-,3390,-,-,0,0,0,1,3350,3430,3080,3080
TXO,202303,18000,Call,-,-,-,-,10.5,-,-,0,0,0,316,0.4,79,185,7
TXO,202303,18000,Put,-,-,-,-,3590,-,-,0,0,0,4,3550,3630,4320,3270
TXO,202303,18200,Call,-,-,-,-,8.9,-,-,0,0,0,365,2,147,116,3.8
TXO,202303,18200,Put,-,-,-,-,3790,-,-,0,0,0,0,3750,3830,-,-
TXO,202303,18400,Call,-,-,-,-,7.8,-,-,0,0,0,290,0.2,146,91,5.2
TXO,202303,18400,Put,-,-,-,-,3990,-,-,0,0,0,1,3950,4030,3660,3660
TXO,202303,18600,Call,-,-,-,-,6.8,-,-,0,0,0,424,1,10,79,3.1
TXO,202303,18600,Put,-,-,-,-,4180,-,-,0,0,0,1,4150,4230,3870,3870
TXO,202303,18800,Call,6,6,6,6,6,▲+3.8,▲+172.73%,0,20,20,597,2.8,145,68,2.1
TXO,202303,18800,Put,-,-,-,-,4380,-,-,0,0,0,1,4340,4420,4050,4050
TXO,202303,19000,Call,-,-,-,-,5.9,-,-,0,0,0,477,1,145,62,3.6
TXO,202303,19000,Put,-,-,-,-,4580,-,-,0,0,0,1,4540,4640,5310,5310
TXO,202303,19200,Call,6.8,6.8,6.8,6.8,5.8,▲+5.7,▲+518.18%,2,1,3,584,4.6,6.9,58,1.9
TXO,202303,19200,Put,-,-,-,-,4780,-,-,0,0,0,0,4740,4830,-,-
TXO,202306,10000,Call,-,-,-,-,4380,-,-,0,0,0,9,4360,4460,4910,3150
TXO,202306,10000,Put,87,90,87,90,90,▲+9,▲+11.11%,5,10,15,508,88,90,277,68
TXO,202306,10200,Call,-,-,-,-,4200,-,-,0,0,0,3,4170,4270,4210,2850
TXO,202306,10200,Put,113,113,109,109,109,▲+5,▲+4.81%,0,3,3,281,80,115,330,83
TXO,202306,10400,Call,-,-,-,-,4020,-,-,0,0,0,2,3980,4090,4430,2750
TXO,202306,10400,Put,-,-,-,-,123,-,-,0,0,0,97,96,155,345,103
TXO,202306,10600,Call,-,-,-,-,3840,-,-,0,0,0,1,3790,3900,4230,2650
TXO,202306,10600,Put,139,139,139,139,139,▲+11,▲+8.59%,1,1,2,203,108,169,410,95
TXO,202306,10800,Call,-,-,-,-,3650,-,-,0,0,0,0,3610,3710,-,-
TXO,202306,10800,Put,-,-,-,-,149,-,-,0,0,0,12,123,184,418,98
TXO,202306,11000,Call,-,-,-,-,3460,-,-,0,0,0,1,3430,3530,3650,3650
TXO,202306,11000,Put,-,-,-,-,155,-,-,1,0,1,245,142,155,489,97
TXO,202306,11200,Call,-,-,-,-,3270,-,-,0,0,0,0,3250,3350,-,-
TXO,202306,11200,Put,-,-,-,-,170,-,-,0,0,0,56,147,175,545,140
TXO,202306,11400,Call,-,-,-,-,3090,-,-,0,0,0,1,3070,3170,3330,3330
TXO,202306,11400,Put,182,182,182,182,182,▲+3,▲+1.68%,0,1,1,270,167,195,605,130
TXO,202306,11600,Call,-,-,-,-,2910,-,-,0,0,0,0,2890,2990,-,-
TXO,202306,11600,Put,-,-,-,-,208,-,-,0,0,0,234,189,219,665,155
TXO,202306,11800,Call,-,-,-,-,2750,-,-,0,0,0,0,2720,2820,-,-
TXO,202306,11800,Put,-,-,-,-,238,-,-,0,0,0,26,214,286,645,178
TXO,202306,12000,Call,-,-,-,-,2580,-,-,0,0,0,4,2550,2640,2800,1340
TXO,202306,12000,Put,260,270,260,270,270,▲+24,▲+9.76%,0,3,3,247,241,280,815,183
TXO,202306,12200,Call,-,-,-,-,2410,-,-,0,0,0,29,2390,2470,1480,1250
TXO,202306,12200,Put,299,299,299,299,299,▲+25,▲+9.12%,0,1,1,28,271,322,850,215
TXO,202306,12400,Call,-,-,-,-,2250,-,-,0,0,0,38,2230,2310,1530,1060
TXO,202306,12400,Put,-,-,-,-,336,-,-,0,0,0,318,304,376,930,230
TXO,202306,12600,Call,-,-,-,-,2090,-,-,0,0,0,22,2060,2140,2480,955
TXO,202306,12600,Put,-,-,-,-,377,-,-,0,0,0,371,341,413,1060,266
TXO,202306,12800,Call,-,-,-,-,1940,-,-,0,0,0,73,1910,1980,2020,895
TXO,202306,12800,Put,-,-,-,-,421,-,-,0,0,0,295,381,454,1100,294
TXO,202306,13000,Call,-,-,-,-,1790,-,-,0,0,0,45,1750,1830,2010,780
TXO,202306,13000,Put,470,470,470,470,470,▲+55,▲+13.25%,0,1,1,166,440,499,1260,332
TXO,202306,13200,Call,-,-,-,-,1630,-,-,0,0,0,52,1600,1780,2030,690
TXO,202306,13200,Put,-,-,-,-,515,-,-,0,0,0,139,474,550,1150,369
TXO,202306,13400,Call,-,-,-,-,1480,-,-,0,0,0,57,1460,1630,1790,570
TXO,202306,13400,Put,-,-,-,-,560,-,-,0,0,0,33,525,605,1400,435
TXO,202306,13600,Call,1320,1320,1320,1320,1330,▼-120,▼-8.33%,0,1,1,59,1320,1490,1540,555
TXO,202306,13600,Put,645,650,610,610,610,▲+20,▲+3.39%,0,61,61,138,585,665,1470,465
TXO,202306,13800,Call,1210,1210,1180,1180,1220,▼-110,▼-8.53%,0,21,21,124,1190,1360,1330,460
TXO,202306,13800,Put,720,720,700,700,700,▲+55,▲+8.53%,0,40,40,81,650,730,1720,525
TXO,202306,14000,Call,1100,1100,1100,1100,1080,▼-60,▼-5.17%,0,10,10,60,1040,1230,1490,395
TXO,202306,14000,Put,760,760,760,760,760,▲+50,▲+7.04%,1,1,2,82,720,760,1830,570
TXO,202306,14200,Call,-,-,-,-,965,-,-,0,0,0,23,925,1110,1330,315
TXO,202306,14200,Put,-,-,-,-,840,-,-,0,0,0,24,800,880,1820,620
TXO,202306,14400,Call,-,-,-,-,855,-,-,1,0,1,25,810,995,1170,290
TXO,202306,14400,Put,-,-,-,-,925,-,-,0,0,0,15,885,965,2000,565
TXO,202306,14600,Call,750,750,750,750,750,▼-70,▼-8.54%,3,1,4,74,705,785,1040,230
TXO,202306,14600,Put,-,-,-,-,1020,-,-,1,0,1,124,980,1160,1580,800
TXO,202306,14800,Call,-,-,-,-,655,-,-,0,0,0,89,610,690,905,203
TXO,202306,14800,Put,-,-,-,-,1130,-,-,0,0,0,108,1080,1270,1850,900
TXO,202306,15000,Call,-,-,-,-,570,-,-,20,0,20,220,525,605,820,158
TXO,202306,15000,Put,1210,1250,1210,1250,1240,▲+80,▲+6.84%,1,6,7,34,1090,1280,2120,960
TXO,202306,15200,Call,-,-,-,-,488,-,-,0,0,0,61,449,525,715,130
TXO,202306,15200,Put,-,-,-,-,1360,-,-,0,0,0,111,1310,1500,1410,1220
TXO,202306,15400,Call,-,-,-,-,415,-,-,2,0,2,158,380,453,525,101
TXO,202306,15400,Put,-,-,-,-,1480,-,-,0,0,0,1,1440,1530,1690,1690
TXO,202306,15600,Call,-,-,-,-,349,-,-,20,0,20,42,317,390,515,90
TXO,202306,15600,Put,-,-,-,-,1610,-,-,0,0,0,0,1580,1670,-,-
TXO,202306,15800,Call,295,295,290,290,290,▼-44,▼-13.17%,0,3,3,44,280,312,489,80
TXO,202306,15800,Put,-,-,-,-,1750,-,-,0,0,0,0,1720,1810,-,-
TXO,202306,16000,Call,240,248,240,248,248,▼-37,▼-12.98%,0,5,5,85,214,258,374,57
TXO,202306,16000,Put,-,-,-,-,1910,-,-,0,0,0,0,1880,1960,-,-
TXO,202306,16200,Call,230,230,210,214,214,▼-27,▼-11.20%,0,9,9,353,172,214,340,66
TXO,202306,16200,Put,-,-,-,-,2070,-,-,0,0,0,0,2030,2120,-,-
TXO,202306,16400,Call,-,-,-,-,175,-,-,0,0,0,122,136,208,286,54
TXO,202306,16400,Put,-,-,-,-,2230,-,-,0,0,0,40,2200,2290,1970,1960
TXO,202306,16600,Call,137,149,137,145,145,▼-28,▼-16.18%,0,16,16,29,130,177,255,60
TXO,202306,16600,Put,-,-,-,-,2400,-,-,0,0,0,2,2360,2460,2190,2190
TXO,202306,16800,Call,111,111,111,111,111,▼-27,▼-19.57%,0,1,1,30,79,150,217,15
TXO,202306,16800,Put,-,-,-,-,2570,-,-,0,0,0,0,2540,2630,-,-
TXO,202306,17000,Call,-,-,-,-,107,-,-,0,0,0,31,57,128,192,33
TXO,202306,17000,Put,-,-,-,-,2760,-,-,0,0,0,1,2710,2810,2540,2540
TXO,202306,17200,Call,-,-,-,-,92,-,-,4,0,4,387,39,110,180,10
TXO,202306,17200,Put,-,-,-,-,2940,-,-,0,0,0,0,2890,2990,-,-
TXO,202306,17400,Call,81,81,79,79,79,▼-12,▼-13.19%,1,12,13,428,65,95,139,22
TXO,202306,17400,Put,-,-,-,-,3130,-,-,0,0,0,0,3080,3170,-,-
TXO,202306,17600,Call,-,-,-,-,67,-,-,0,0,0,2,11.5,82,96,51
TXO,202306,17600,Put,-,-,-,-,3320,-,-,0,0,0,0,3260,3360,-,-
TXO,202306,17800,Call,58,58,57,57,57,0,0%,0,2,2,69,35,59,87,25
TXO,202306,17800,Put,-,-,-,-,3510,-,-,0,0,0,0,3450,3550,-,-
TXO,202306,18000,Call,-,-,-,-,47.5,-,-,0,0,0,7,25,64,74,52
TXO,202306,18000,Put,-,-,-,-,3690,-,-,0,0,0,0,3640,3740,-,-
TXO,202306,18200,Call,-,-,-,-,39.5,-,-,0,0,0,4,25,46,65,47.5
TXO,202306,18200,Put,-,-,-,-,3890,-,-,0,0,0,0,3840,3940,-,-
