契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,17000,Put,-,-,-,-,4270,-,-,0,0,0,0,4220,4340,-,-
TXO,202303,17200,Call,-,-,-,-,17,-,-,0,0,0,36,0.3,110,237,17
TXO,202303,17200,Put,-,-,-,-,4470,-,-,0,0,0,1,4420,4530,2520,2520
TXO,202303,17400,Call,-,-,-,-,15,-,-,0,0,0,16,8,103,200,15
TXO,202303,17400,Put,-,-,-,-,4670,-,-,0,0,0,0,4620,4740,-,-
TXO,202303,17600,Call,-,-,-,-,13,-,-,0,0,0,45,9,109,100,8.8
TXO,202303,17600,Put,-,-,-,-,4870,-,-,0,0,0,1,4820,4930,2880,2880
TXO,202303,17800,Call,11.5,11.5,11.5,11.5,11.5,▲+1,▲+9.52%,0,20,20,246,9,48.5,145,10.5
TXO,202303,17800,Put,-,-,-,-,5060,-,-,0,0,0,1,5020,5130,3080,3080
TXO,202303,18000,Call,-,-,-,-,11,-,-,0,0,0,312,6,113,185,9.6
TXO,202303,18000,Put,-,-,-,-,5260,-,-,0,0,0,4,5220,5330,4320,3270
TXO,202303,18200,Call,-,-,-,-,10,-,-,24,0,24,363,8,60,116,7.5
TXO,202303,18200,Put,-,-,-,-,5460,-,-,0,0,0,0,5410,5550,-,-
TXO,202303,18400,Call,-,-,-,-,9.6,-,-,0,0,0,290,0.3,96,91,8.1
TXO,202303,18400,Put,-,-,-,-,5660,-,-,0,0,0,1,5620,5730,3660,3660
TXO,202303,18600,Call,-,-,-,-,9.1,-,-,0,0,0,423,2.5,51,79,9.5
TXO,202303,18600,Put,-,-,-,-,5860,-,-,0,0,0,1,5810,5930,3870,3870
TXO,202303,18800,Call,-,-,-,-,8.6,-,-,3,0,3,448,2,60,68,2.1
TXO,202303,18800,Put,-,-,-,-,6050,-,-,0,0,0,1,6010,6130,4050,4050
TXO,202303,19000,Call,-,-,-,-,8.2,-,-,0,0,0,475,1,11,62,5
TXO,202303,19000,Put,-,-,-,-,6250,-,-,0,0,0,1,6180,6330,5310,5310
TXO,202303,19200,Call,7.9,7.9,7.9,7.9,7.9,▲+2.7,▲+51.92%,59,2,61,478,4.4,7.9,58,3.2
TXO,202303,19200,Put,-,-,-,-,6450,-,-,0,0,0,0,6380,6530,-,-
TXO,202306,10200,Call,-,-,-,-,2710,-,-,0,0,0,1,2680,2800,2920,2920
TXO,202306,10200,Put,275,275,260,275,275,▼-1,▼-0.36%,0,6,6,85,233,275,295,217
TXO,202306,10400,Call,-,-,-,-,2550,-,-,0,0,0,2,2520,2630,2830,2750
TXO,202306,10400,Put,-,-,-,-,306,-,-,0,0,0,37,265,416,345,281
TXO,202306,10600,Call,-,-,-,-,2380,-,-,0,0,0,2,2350,2470,3210,2650
TXO,202306,10600,Put,340,340,340,340,340,▲+17,▲+5.26%,1,10,11,85,305,454,380,206
TXO,202306,10800,Call,-,-,-,-,2230,-,-,0,0,0,0,2190,2300,-,-
TXO,202306,10800,Put,-,-,-,-,381,-,-,0,0,0,4,283,482,343,245
TXO,202306,11000,Call,-,-,-,-,2070,-,-,0,0,0,0,2040,2150,-,-
TXO,202306,11000,Put,-,-,-,-,425,-,-,0,0,0,33,328,489,452,260
TXO,202306,11200,Call,-,-,-,-,1920,-,-,0,0,0,0,1880,1990,-,-
TXO,202306,11200,Put,-,-,-,-,473,-,-,0,0,0,38,458,498,474,275
TXO,202306,11400,Call,-,-,-,-,1770,-,-,0,0,0,0,1730,1850,-,-
TXO,202306,11400,Put,-,-,-,-,525,-,-,0,0,0,101,510,550,570,260
TXO,202306,11600,Call,-,-,-,-,1640,-,-,0,0,0,0,1590,1700,-,-
TXO,202306,11600,Put,-,-,-,-,585,-,-,0,0,0,118,565,605,610,351
TXO,202306,11800,Call,-,-,-,-,1500,-,-,0,0,0,0,1450,1560,-,-
TXO,202306,11800,Put,-,-,-,-,645,-,-,0,0,0,112,625,665,645,406
TXO,202306,12000,Call,-,-,-,-,1370,-,-,1,0,1,2,1350,1390,1440,1340
TXO,202306,12000,Put,-,-,-,-,715,-,-,0,0,0,66,695,735,815,366
TXO,202306,12200,Call,-,-,-,-,1240,-,-,0,0,0,20,1220,1260,1450,1250
TXO,202306,12200,Put,760,760,760,760,785,▲+10,▲+1.33%,0,1,1,15,765,805,850,475
TXO,202306,12400,Call,-,-,-,-,1120,-,-,0,0,0,21,1100,1140,1530,1060
TXO,202306,12400,Put,-,-,-,-,860,-,-,0,0,0,19,845,885,910,470
TXO,202306,12600,Call,1020,1040,1020,1040,1010,▼-10,▼-0.95%,0,5,5,49,980,1020,1370,955
TXO,202306,12600,Put,885,905,885,905,945,▲+10,▲+1.12%,0,7,7,33,925,965,1000,493
TXO,202306,12800,Call,920,920,900,900,900,▼-45,▼-4.76%,0,12,12,54,875,915,1390,900
TXO,202306,12800,Put,985,1030,985,1030,1040,▲+40,▲+4.04%,0,2,2,14,1020,1060,1060,660
TXO,202306,13000,Call,840,840,840,840,805,0,0%,0,4,4,47,775,815,1280,815
TXO,202306,13000,Put,1140,1140,1140,1140,1140,▲+60,▲+5.56%,0,5,5,91,1120,1160,1200,750
TXO,202306,13200,Call,-,-,-,-,705,-,-,0,0,0,45,685,725,1310,725
TXO,202306,13200,Put,-,-,-,-,1240,-,-,0,0,0,7,1220,1260,1150,935
TXO,202306,13400,Call,645,645,645,645,615,▼-10,▼-1.53%,0,20,20,60,595,635,1180,570
TXO,202306,13400,Put,-,-,-,-,1350,-,-,0,0,0,43,1340,1380,1400,720
TXO,202306,13600,Call,-,-,-,-,540,-,-,0,0,0,43,520,560,1070,555
TXO,202306,13600,Put,-,-,-,-,1470,-,-,0,0,0,60,1360,1530,1330,840
TXO,202306,13800,Call,-,-,-,-,471,-,-,1,0,1,36,450,490,1180,467
TXO,202306,13800,Put,-,-,-,-,1600,-,-,0,0,0,38,1550,1660,1600,940
TXO,202306,14000,Call,-,-,-,-,409,-,-,0,0,0,26,387,427,1030,447
TXO,202306,14000,Put,1720,1720,1720,1720,1740,▲+60,▲+3.61%,0,5,5,53,1690,1800,1820,950
TXO,202306,14200,Call,-,-,-,-,352,-,-,0,0,0,12,326,366,845,315
TXO,202306,14200,Put,-,-,-,-,1880,-,-,0,0,0,2,1830,1940,1210,1210
TXO,202306,14400,Call,-,-,-,-,301,-,-,2,0,2,26,176,408,625,321
TXO,202306,14400,Put,-,-,-,-,2020,-,-,0,0,0,3,1970,2090,1600,1200
TXO,202306,14600,Call,-,-,-,-,255,-,-,1,0,1,44,142,351,675,230
TXO,202306,14600,Put,-,-,-,-,2180,-,-,0,0,0,3,2140,2250,1580,1340
TXO,202306,14800,Call,215,215,215,215,215,▼-5,▼-2.27%,1,10,11,34,188,321,610,215
TXO,202306,14800,Put,-,-,-,-,2330,-,-,0,0,0,0,2290,2410,1850,1750
TXO,202306,15000,Call,188,188,188,188,180,0,0%,0,1,1,42,170,194,550,168
TXO,202306,15000,Put,-,-,-,-,2510,-,-,0,0,0,2,2460,2570,2120,1510
TXO,202306,15200,Call,-,-,-,-,150,-,-,1,0,1,45,96,255,480,135
TXO,202306,15200,Put,-,-,-,-,2670,-,-,0,0,0,0,2630,2740,-,-
TXO,202306,15400,Call,-,-,-,-,124,-,-,0,0,0,152,65,202,412,101
TXO,202306,15400,Put,-,-,-,-,2840,-,-,0,0,0,1,2800,2930,1690,1690
TXO,202306,15600,Call,101,101,101,101,101,▼-8,▼-7.34%,0,1,1,35,96,110,358,100
TXO,202306,15600,Put,-,-,-,-,3010,-,-,0,0,0,0,2980,3090,-,-
TXO,202306,15800,Call,94,94,94,94,94,▲+2,▲+2.17%,7,1,8,36,80,138,277,85
TXO,202306,15800,Put,-,-,-,-,3200,-,-,0,0,0,0,3160,3280,-,-
TXO,202306,16000,Call,-,-,-,-,82,-,-,0,0,0,66,67,174,250,70
TXO,202306,16000,Put,-,-,-,-,3390,-,-,0,0,0,0,3350,3460,-,-
TXO,202306,16200,Call,-,-,-,-,71,-,-,0,0,0,361,55,168,203,70
TXO,202306,16200,Put,-,-,-,-,3580,-,-,0,0,0,0,3530,3650,-,-
TXO,202306,16400,Call,-,-,-,-,61,-,-,0,0,0,114,5.4,129,221,68
TXO,202306,16400,Put,-,-,-,-,3770,-,-,0,0,0,0,3710,3840,-,-
TXO,202306,16600,Call,-,-,-,-,53,-,-,0,0,0,0,4.4,112,80,60
TXO,202306,16600,Put,-,-,-,-,3960,-,-,0,0,0,0,3910,4030,-,-
TXO,202306,16800,Call,-,-,-,-,46,-,-,0,0,0,252,30,139,155,15
TXO,202306,16800,Put,-,-,-,-,4150,-,-,0,0,0,0,4090,4220,-,-
TXO,202306,17000,Call,-,-,-,-,40,-,-,0,0,0,194,30,79,100,34
TXO,202306,17000,Put,-,-,-,-,4340,-,-,0,0,0,0,4280,4420,-,-
TXO,202306,17200,Call,-,-,-,-,34.5,-,-,0,0,0,427,26.5,127,82,29
TXO,202306,17200,Put,-,-,-,-,4540,-,-,0,0,0,0,4470,4610,-,-
TXO,202306,17400,Call,30,30,29.5,30,30,▲+1.5,▲+5.26%,16,15,31,529,28,30,72,23.5
TXO,202306,17400,Put,-,-,-,-,4740,-,-,0,0,0,0,4680,4810,-,-
