契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,12800,Put,161,161,158,158,158,▼-3,▼-1.86%,8,7,15,163,72,560,580,117
TXO,202212,13000,Call,-,-,-,-,1990,-,-,0,0,0,1,1870,2110,1880,1600
TXO,202212,13000,Put,-,-,-,-,181,-,-,0,0,0,177,176,198,640,107
TXO,202212,13200,Call,-,-,-,-,1810,-,-,0,0,0,15,-,1940,2170,1120
TXO,202212,13200,Put,208,208,208,208,208,0,0%,0,10,10,203,199,229,705,161
TXO,202212,13400,Call,-,-,-,-,1640,-,-,0,0,0,15,1530,1770,2040,1000
TXO,202212,13400,Put,-,-,-,-,235,-,-,0,0,0,220,230,260,825,178
TXO,202212,13600,Call,-,-,-,-,1470,-,-,0,0,0,5,1360,1610,1430,885
TXO,202212,13600,Put,266,266,266,266,266,▼-12,▼-4.32%,1,1,2,68,260,300,890,202
TXO,202212,13800,Call,-,-,-,-,1340,-,-,0,0,0,3,1200,1450,1290,815
TXO,202212,13800,Put,336,336,336,336,336,▲+13,▲+4.02%,0,1,1,55,300,340,985,242
TXO,202212,14000,Call,1150,1160,1150,1160,1170,▲+40,▲+3.57%,0,2,2,36,1050,1290,1550,670
TXO,202212,14000,Put,-,-,-,-,366,-,-,7,0,7,146,347,387,1100,267
TXO,202212,14200,Call,-,-,-,-,1030,-,-,0,0,0,3,1010,1050,1050,640
TXO,202212,14200,Put,426,426,426,426,426,▼-7,▼-1.62%,0,1,1,67,400,440,1170,320
TXO,202212,14400,Call,895,895,895,895,895,▲+50,▲+5.92%,0,2,2,40,875,915,895,555
TXO,202212,14400,Put,-,-,-,-,487,-,-,0,0,0,58,460,500,1290,358
TXO,202212,14600,Call,-,-,-,-,760,-,-,0,0,0,433,740,780,1760,440
TXO,202212,14600,Put,-,-,-,-,555,-,-,0,0,0,112,530,570,1380,416
TXO,202212,14800,Call,-,-,-,-,640,-,-,0,0,0,94,620,660,1210,370
TXO,202212,14800,Put,-,-,-,-,630,-,-,1,0,1,83,610,630,1480,459
TXO,202212,15000,Call,510,510,500,500,530,▲+13,▲+2.67%,0,3,3,251,515,540,1390,312
TXO,202212,15000,Put,-,-,-,-,725,-,-,14,0,14,110,710,740,1610,515
TXO,202212,15200,Call,415,415,415,415,427,▲+27,▲+6.96%,0,2,2,109,417,437,970,252
TXO,202212,15200,Put,-,-,-,-,815,-,-,1,0,1,58,805,845,1520,545
TXO,202212,15400,Call,-,-,-,-,339,-,-,0,0,0,534,333,350,1370,191
TXO,202212,15400,Put,-,-,-,-,925,-,-,1,0,1,523,920,960,1740,650
TXO,202212,15600,Call,262,262,262,262,262,▲+12,▲+4.80%,0,2,2,200,259,296,1070,157
TXO,202212,15600,Put,-,-,-,-,1050,-,-,0,0,0,49,1050,1090,2180,735
TXO,202212,15800,Call,202,202,202,202,202,▲+13,▲+6.88%,4,1,5,117,202,212,1350,118
TXO,202212,15800,Put,-,-,-,-,1190,-,-,0,0,0,21,1080,-,2380,755
TXO,202212,16000,Call,149,165,149,165,165,▲+30,▲+22.22%,0,2,2,142,150,167,1240,88
TXO,202212,16000,Put,-,-,-,-,1350,-,-,0,0,0,59,1330,-,2450,770
TXO,202212,16200,Call,105,112,105,112,112,▲+13,▲+13.13%,2,2,4,134,108,119,1150,66
TXO,202212,16200,Put,-,-,-,-,1500,-,-,0,0,0,6,1380,-,2560,900
TXO,202212,16400,Call,-,-,-,-,82,-,-,0,0,0,76,78,98,1120,50
TXO,202212,16400,Put,-,-,-,-,1670,-,-,0,0,0,13,1550,-,2780,1130
TXO,202212,16600,Call,60,64,58,58,58,0,0%,1,3,4,77,52,72,1250,36
TXO,202212,16600,Put,-,-,-,-,1840,-,-,0,0,0,34,1730,-,2950,990
TXO,202212,16800,Call,-,-,-,-,43,-,-,0,0,0,85,25.5,52,1180,27
TXO,202212,16800,Put,-,-,-,-,2030,-,-,0,0,0,22,1910,-,3100,1090
TXO,202212,17000,Call,31.5,31.5,31.5,31.5,31.5,▼-0.5,▼-1.56%,0,1,1,313,26,160,1020,25
TXO,202212,17000,Put,-,-,-,-,2210,-,-,0,0,0,38,2210,-,3280,1150
TXO,202212,17200,Call,-,-,-,-,25,-,-,0,0,0,118,23.5,53,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2410,-,-,0,0,0,7,2290,-,3470,1420
TXO,202212,17400,Call,-,-,-,-,20,-,-,0,0,0,120,10,146,875,28
TXO,202212,17400,Put,-,-,-,-,2600,-,-,0,0,0,91,2600,-,3670,1620
TXO,202212,17600,Call,-,-,-,-,16,-,-,0,0,0,144,10.5,17,780,15
TXO,202212,17600,Put,-,-,-,-,2800,-,-,0,0,0,3,2680,-,3870,1560
TXO,202212,17800,Call,13,13,13,13,13,▼-1.5,▼-10.34%,0,1,1,114,8.1,139,540,11.5
TXO,202212,17800,Put,-,-,-,-,2990,-,-,0,0,0,4,2870,-,4060,1870
TXO,202212,18000,Call,-,-,-,-,11.5,-,-,0,0,0,857,6,137,625,10
TXO,202212,18000,Put,-,-,-,-,3190,-,-,0,0,0,5,3070,-,4260,3350
TXO,202212,18200,Call,-,-,-,-,10,-,-,0,0,0,319,10,26.5,540,13
TXO,202212,18200,Put,-,-,-,-,3390,-,-,0,0,0,3,3270,-,4450,4450
TXO,202212,18400,Call,3.7,3.7,3.7,3.7,8.5,▼-6.1,▼-62.24%,0,1,1,365,3.7,134,480,3.7
TXO,202212,18400,Put,-,-,-,-,3580,-,-,0,0,0,192,3590,-,4710,2200
TXO,202212,18600,Call,-,-,-,-,7,-,-,0,0,0,384,7,20.5,445,7.8
TXO,202212,18600,Put,-,-,-,-,3780,-,-,0,0,0,3,3670,-,4840,4840
TXO,202212,18800,Call,-,-,-,-,2.7,-,-,0,0,0,81,2.7,16.5,360,6.5
TXO,202212,18800,Put,-,-,-,-,3980,-,-,0,0,0,3,3870,-,5040,5040
TXO,202212,19000,Call,-,-,-,-,2.2,-,-,0,0,0,492,2.2,131,310,4
TXO,202212,19000,Put,-,-,-,-,4180,-,-,0,0,0,3,4070,-,5250,5250
TXO,202212,19200,Call,-,-,-,-,1.6,-,-,0,0,0,282,1.6,13,180,5
TXO,202212,19200,Put,-,-,-,-,4380,-,-,0,0,0,0,4270,-,-,-
TXO,202212,19400,Call,-,-,-,-,1.4,-,-,0,0,0,188,1,129,138,2.9
TXO,202212,19400,Put,-,-,-,-,4580,-,-,0,0,0,3,4460,-,5640,5640
TXO,202212,19600,Call,-,-,-,-,1.2,-,-,0,0,0,182,1,129,254,7
TXO,202212,19600,Put,-,-,-,-,4780,-,-,0,0,0,0,4660,-,-,-
TXO,202212,19800,Call,-,-,-,-,1.1,-,-,0,0,0,447,1.1,9.8,161,1.2
TXO,202212,19800,Put,-,-,-,-,4980,-,-,0,0,0,0,4870,-,-,-
TXO,202212,20000,Call,-,-,-,-,1,-,-,0,0,0,461,1,8.8,148,0.8
TXO,202212,20000,Put,-,-,-,-,5170,-,-,0,0,0,0,5060,-,-,-
TXO,202212,20200,Call,-,-,-,-,0.5,-,-,0,0,0,413,0.5,11.5,131,4.8
TXO,202212,20200,Put,-,-,-,-,5370,-,-,0,0,0,0,5260,-,-,-
TXO,202212,20400,Call,-,-,-,-,0.4,-,-,0,0,0,432,0.4,127,115,4.5
TXO,202212,20400,Put,-,-,-,-,5570,-,-,0,0,0,0,5460,-,-,-
TXO,202212,20600,Call,-,-,-,-,0.4,-,-,0,0,0,405,0.4,127,88,6
TXO,202212,20600,Put,-,-,-,-,5770,-,-,0,0,0,0,5660,-,-,-
TXO,202212,20800,Call,-,-,-,-,0.3,-,-,0,0,0,307,0.9,127,77,6.3
TXO,202212,20800,Put,-,-,-,-,5970,-,-,0,0,0,0,5860,-,-,-
TXO,202212,21000,Call,-,-,-,-,0.2,-,-,0,0,0,454,0.2,127,85,3.5
TXO,202212,21000,Put,-,-,-,-,6170,-,-,0,0,0,0,6070,-,-,-
TXO,202212,21200,Call,-,-,-,-,0.2,-,-,0,0,0,404,0.2,127,30,0.8
TXO,202212,21200,Put,-,-,-,-,6370,-,-,0,0,0,0,6260,-,-,-
TXO,202212,21400,Call,-,-,-,-,0.2,-,-,0,0,0,426,2.1,4.8,49,0.8
TXO,202212,21400,Put,-,-,-,-,6570,-,-,0,0,0,0,6460,-,-,-
TXO,202303,11000,Call,-,-,-,-,3850,-,-,0,0,0,0,-,3980,-,-
TXO,202303,11000,Put,105,113,105,113,113,▲+1,▲+0.89%,8,5,13,284,113,118,354,85
TXO,202303,11200,Call,-,-,-,-,3670,-,-,0,0,0,0,3550,3790,-,-
TXO,202303,11200,Put,-,-,-,-,126,-,-,0,0,0,25,42.5,138,388,99
TXO,202303,11400,Call,-,-,-,-,3480,-,-,0,0,0,0,3360,3610,-,-
TXO,202303,11400,Put,-,-,-,-,141,-,-,0,0,0,9,46.5,158,411,105
TXO,202303,11600,Call,-,-,-,-,3300,-,-,0,0,0,0,3180,3430,-,-
TXO,202303,11600,Put,-,-,-,-,157,-,-,0,0,0,52,54,178,400,110
TXO,202303,11800,Call,-,-,-,-,3120,-,-,0,0,0,0,-,3240,-,-
TXO,202303,11800,Put,-,-,-,-,175,-,-,0,0,0,30,87,198,460,132
TXO,202303,12000,Call,-,-,-,-,2940,-,-,0,0,0,1,2820,3070,3340,3340
TXO,202303,12000,Put,195,195,195,195,195,▼-4,▼-2.01%,0,4,4,142,156,200,545,148
TXO,202303,12200,Call,-,-,-,-,2760,-,-,0,0,0,0,2640,2890,-,-
TXO,202303,12200,Put,-,-,-,-,217,-,-,0,0,0,29,121,-,520,180
TXO,202303,12400,Call,-,-,-,-,2590,-,-,0,0,0,0,2470,2720,-,-
TXO,202303,12400,Put,-,-,-,-,241,-,-,0,0,0,22,130,-,570,188
TXO,202303,12600,Call,-,-,-,-,2420,-,-,0,0,0,0,2300,2540,-,-
TXO,202303,12600,Put,-,-,-,-,267,-,-,0,0,0,64,230,-,660,125
TXO,202303,12800,Call,-,-,-,-,2250,-,-,0,0,0,0,-,2380,-,-
TXO,202303,12800,Put,-,-,-,-,296,-,-,0,0,0,14,176,-,735,253
TXO,202303,13000,Call,-,-,-,-,2080,-,-,0,0,0,12,1970,2210,2410,1500
TXO,202303,13000,Put,328,328,328,328,328,▼-19,▼-5.48%,0,2,2,73,278,447,855,272
TXO,202303,13200,Call,-,-,-,-,1920,-,-,0,0,0,0,1800,2050,-,-
TXO,202303,13200,Put,-,-,-,-,367,-,-,0,0,0,18,361,401,780,328
TXO,202303,13400,Call,-,-,-,-,1760,-,-,0,0,0,0,1650,1890,-,-
TXO,202303,13400,Put,-,-,-,-,410,-,-,0,0,0,29,401,441,1020,339
TXO,202303,13600,Call,-,-,-,-,1610,-,-,0,0,0,4,1490,1740,1650,1050
TXO,202303,13600,Put,-,-,-,-,458,-,-,0,0,0,32,446,486,1080,355
TXO,202303,13800,Call,-,-,-,-,1470,-,-,0,0,0,2,10,1590,1410,1010
TXO,202303,13800,Put,-,-,-,-,510,-,-,0,0,0,64,496,535,1200,410
TXO,202303,14000,Call,-,-,-,-,1330,-,-,0,0,0,56,1200,1440,1640,880
TXO,202303,14000,Put,-,-,-,-,570,-,-,0,0,0,103,550,590,1300,461
TXO,202303,14200,Call,-,-,-,-,1190,-,-,0,0,0,23,1180,1220,1380,860
TXO,202303,14200,Put,-,-,-,-,630,-,-,0,0,0,24,615,655,1310,600
TXO,202303,14400,Call,-,-,-,-,1060,-,-,0,0,0,17,1050,1090,1260,715
TXO,202303,14400,Put,700,700,700,700,700,▼-20,▼-2.78%,0,1,1,37,680,720,1450,610
TXO,202303,14600,Call,-,-,-,-,940,-,-,0,0,0,23,920,960,1180,680
TXO,202303,14600,Put,-,-,-,-,775,-,-,0,0,0,17,755,795,1540,630
TXO,202303,14800,Call,-,-,-,-,820,-,-,0,0,0,31,800,840,1150,525
TXO,202303,14800,Put,-,-,-,-,855,-,-,0,0,0,30,835,875,1660,700
TXO,202303,15000,Call,-,-,-,-,715,-,-,0,0,0,56,695,735,1070,450
TXO,202303,15000,Put,-,-,-,-,950,-,-,0,0,0,53,930,965,1830,770
TXO,202303,15200,Call,-,-,-,-,615,-,-,0,0,0,18,595,635,955,415
TXO,202303,15200,Put,-,-,-,-,1050,-,-,0,0,0,21,1030,1070,1230,890
TXO,202303,15400,Call,520,520,520,520,520,▲+25,▲+5.05%,0,1,1,19,505,525,1090,370
TXO,202303,15400,Put,-,-,-,-,1150,-,-,0,0,0,29,1140,1180,1910,955
TXO,202303,15600,Call,435,439,435,439,439,▲+28,▲+6.81%,0,4,4,45,423,443,980,282
TXO,202303,15600,Put,-,-,-,-,1270,-,-,0,0,0,11,1260,1300,2150,1070
TXO,202303,15800,Call,360,360,360,360,360,▲+13,▲+3.75%,0,1,1,40,351,371,550,241
TXO,202303,15800,Put,-,-,-,-,1390,-,-,0,0,0,32,1390,-,2470,1180
TXO,202303,16000,Call,-,-,-,-,298,-,-,0,0,0,69,289,329,695,200
TXO,202303,16000,Put,-,-,-,-,1530,-,-,0,0,0,16,1420,-,2390,1390
TXO,202303,16200,Call,-,-,-,-,243,-,-,0,0,0,247,237,254,685,151
TXO,202303,16200,Put,-,-,-,-,1670,-,-,0,0,0,1,1560,-,2050,1950
TXO,202303,16400,Call,-,-,-,-,195,-,-,2,0,2,49,190,211,421,135
TXO,202303,16400,Put,-,-,-,-,1820,-,-,0,0,0,0,1710,-,-,-
TXO,202303,16600,Call,-,-,-,-,154,-,-,42,0,42,77,145,173,401,92
TXO,202303,16600,Put,-,-,-,-,1980,-,-,0,0,0,1,1870,-,2160,2160
TXO,202303,16800,Call,120,120,120,120,120,▲+5,▲+4.35%,0,1,1,96,38.5,135,393,66
TXO,202303,16800,Put,-,-,-,-,2150,-,-,0,0,0,0,2030,-,-,-
TXO,202303,17000,Call,95,98,90,98,98,▲+9,▲+10.11%,1,7,8,97,29.5,98,334,55
TXO,202303,17000,Put,-,-,-,-,2320,-,-,0,0,0,0,2210,-,-,-
TXO,202303,17200,Call,-,-,-,-,80,-,-,0,0,0,50,25.5,85,237,54
TXO,202303,17200,Put,-,-,-,-,2500,-,-,0,0,0,0,2380,-,-,-
TXO,202303,17400,Call,-,-,-,-,66,-,-,0,0,0,109,21,69,200,31
TXO,202303,17400,Put,-,-,-,-,2690,-,-,0,0,0,0,2570,-,-,-
TXO,202303,17600,Call,-,-,-,-,53,-,-,0,0,0,273,30,57,100,37
TXO,202303,17600,Put,-,-,-,-,2870,-,-,0,0,0,0,2750,-,-,-
TXO,202303,17800,Call,-,-,-,-,43.5,-,-,1,0,1,323,13.5,45,145,27
TXO,202303,17800,Put,-,-,-,-,3060,-,-,0,0,0,0,2950,-,-,-
TXO,202303,18000,Call,35,35,35,35,35,▼-1.5,▼-4.11%,2,2,4,488,20.5,37,185,25
TXO,202303,18000,Put,-,-,-,-,3250,-,-,0,0,0,3,3140,-,4320,4320
TXO,202303,18200,Call,-,-,-,-,30,-,-,0,0,0,520,10,34,116,17
TXO,202303,18200,Put,-,-,-,-,3450,-,-,0,0,0,0,3330,-,-,-
TXO,202303,18400,Call,-,-,-,-,25.5,-,-,0,0,0,473,8.1,29.5,91,17
TXO,202303,18400,Put,-,-,-,-,3640,-,-,0,0,0,0,3530,-,-,-
TXO,202303,18600,Call,-,-,-,-,22,-,-,0,0,0,170,7.1,26.5,79,19
TXO,202303,18600,Put,-,-,-,-,3840,-,-,0,0,0,0,3720,-,-,-
TXO,202303,18800,Call,-,-,-,-,19,-,-,0,0,0,105,10,22,68,16
TXO,202303,18800,Put,-,-,-,-,4040,-,-,0,0,0,0,3920,-,-,-
TXO,202303,19000,Call,-,-,-,-,16,-,-,0,0,0,74,8,17,62,10.5
TXO,202303,19000,Put,-,-,-,-,4240,-,-,0,0,0,1,4120,-,5310,5310
TXO,202303,19200,Call,14.5,14.5,10,14,14,▲+1,▲+7.69%,0,16,16,307,11,14,58,6.1
TXO,202303,19200,Put,-,-,-,-,4440,-,-,0,0,0,0,4310,-,-,-
