契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202301,12800,Put,-,-,-,-,472,-,-,0,0,0,62,454,484,700,535
TXO,202301,12900,Call,-,-,-,-,650,-,-,2,0,2,442,635,665,655,520
TXO,202301,12900,Put,-,-,-,-,510,-,-,2,0,2,219,491,520,740,525
TXO,202301,13000,Call,580,580,580,580,595,▲+20,▲+3.57%,0,12,12,70,575,605,610,487
TXO,202301,13000,Put,580,580,555,555,555,▼-20,▼-3.48%,1,5,6,104,535,565,785,555
TXO,202301,13100,Call,-,-,-,-,540,-,-,0,0,0,483,520,550,560,459
TXO,202301,13100,Put,-,-,-,-,600,-,-,0,0,0,136,575,605,805,685
TXO,202301,13200,Call,-,-,-,-,483,-,-,0,0,0,5,467,497,449,390
TXO,202301,13200,Put,-,-,-,-,640,-,-,0,0,0,231,625,655,890,735
TXO,202301,13300,Call,430,432,430,432,432,▲+6,▲+1.41%,0,2,2,102,418,448,432,350
TXO,202301,13300,Put,-,-,-,-,690,-,-,0,0,0,2,675,705,920,800
TXO,202301,13400,Call,-,-,-,-,387,-,-,7,0,7,67,372,402,412,311
TXO,202301,13400,Put,-,-,-,-,745,-,-,0,0,0,1,690,795,1030,1000
TXO,202301,13500,Call,-,-,-,-,344,-,-,1,0,1,79,329,359,376,268
TXO,202301,13500,Put,-,-,-,-,810,-,-,0,0,0,10,750,870,985,920
TXO,202301,13600,Call,-,-,-,-,305,-,-,0,0,0,69,289,319,336,257
TXO,202301,13600,Put,-,-,-,-,870,-,-,0,0,0,0,810,930,-,-
TXO,202301,13700,Call,-,-,-,-,268,-,-,0,0,0,85,252,282,300,213
TXO,202301,13700,Put,-,-,-,-,925,-,-,0,0,0,0,870,975,-,-
TXO,202301,13800,Call,-,-,-,-,235,-,-,0,0,0,86,200,336,263,180
TXO,202301,13800,Put,-,-,-,-,995,-,-,0,0,0,0,895,1040,-,-
TXO,202301,13900,Call,196,196,192,196,196,▲+3,▲+1.55%,3,3,6,57,191,305,234,146
TXO,202301,13900,Put,-,-,-,-,1050,-,-,0,0,0,0,970,1120,-,-
TXO,202301,14000,Call,176,176,176,176,176,▲+9,▲+5.39%,0,3,3,101,176,277,224,125
TXO,202301,14000,Put,-,-,-,-,1130,-,-,0,0,0,0,1030,1190,-,-
TXO,202301,14100,Call,148,150,148,150,153,▲+6,▲+4.17%,5,3,8,57,152,252,182,110
TXO,202301,14100,Put,-,-,-,-,1210,-,-,0,0,0,0,1150,1260,-,-
TXO,202301,14200,Call,156,156,156,156,132,▲+34,▲+27.87%,0,1,1,45,43,155,170,91
TXO,202301,14200,Put,-,-,-,-,1290,-,-,0,0,0,0,1230,1340,-,-
TXO,202301,14300,Call,103,113,103,113,113,▲+7,▲+6.60%,0,19,19,215,113,141,142,95
TXO,202301,14300,Put,-,-,-,-,1370,-,-,0,0,0,0,1310,1420,-,-
TXO,202301,14400,Call,89,97,89,97,97,▲+13,▲+15.48%,1,25,26,105,48.5,98,126,74
TXO,202301,14400,Put,-,-,-,-,1450,-,-,0,0,0,0,1390,1500,-,-
TXO,202301,14500,Call,-,-,-,-,82,-,-,0,0,0,48,25.5,88,119,68
TXO,202301,14500,Put,-,-,-,-,1540,-,-,0,0,0,0,1430,1590,-,-
TXO,202301,14600,Call,-,-,-,-,69,-,-,0,0,0,29,21.5,164,96,63
TXO,202301,14600,Put,-,-,-,-,1620,-,-,0,0,0,0,1560,1670,-,-
TXO,202301,14700,Call,57,57,57,57,57,▲+2,▲+3.64%,0,3,3,55,18.5,152,84,45
TXO,202301,14700,Put,-,-,-,-,1710,-,-,0,0,0,0,1650,1760,-,-
TXO,202301,14800,Call,48,48,48,48,48,▼-2,▼-4.00%,0,1,1,20,35,55,73,37
TXO,202301,14800,Put,-,-,-,-,1800,-,-,0,0,0,0,1740,1850,-,-
TXO,202301,14900,Call,-,-,-,-,40.5,-,-,0,0,0,19,13.5,50,65,39.5
TXO,202301,14900,Put,-,-,-,-,1900,-,-,0,0,0,0,1830,1940,-,-
TXO,202301,15000,Call,33.5,36,33,34,34,▲+0.5,▲+1.49%,24,10,34,107,33.5,35.5,56,27.5
TXO,202301,15000,Put,-,-,-,-,1990,-,-,0,0,0,2,1930,2040,1990,1990
TXO,202303,10000,Call,-,-,-,-,3090,-,-,0,0,0,0,3040,3150,-,-
TXO,202303,10000,Put,99,99,99,99,99,▼-1,▼-1.00%,4,1,5,207,95,109,141,95
TXO,202303,10200,Call,-,-,-,-,2900,-,-,0,0,0,0,2860,3010,-,-
TXO,202303,10200,Put,-,-,-,-,114,-,-,0,0,0,167,104,222,182,115
TXO,202303,10400,Call,-,-,-,-,2720,-,-,0,0,0,0,2670,2780,-,-
TXO,202303,10400,Put,-,-,-,-,130,-,-,0,0,0,33,99,179,203,132
TXO,202303,10600,Call,-,-,-,-,2540,-,-,0,0,0,0,2490,2600,-,-
TXO,202303,10600,Put,-,-,-,-,149,-,-,0,0,0,52,145,236,250,106
TXO,202303,10800,Call,-,-,-,-,2360,-,-,0,0,0,0,2320,2470,-,-
TXO,202303,10800,Put,-,-,-,-,170,-,-,0,0,0,9,45,260,229,178
TXO,202303,11000,Call,-,-,-,-,2190,-,-,0,0,0,2,2140,2250,3860,2510
TXO,202303,11000,Put,198,199,194,194,194,▼-16,▼-7.62%,0,15,15,336,194,201,354,85
TXO,202303,11200,Call,-,-,-,-,2020,-,-,0,0,0,2,1970,2080,2290,2290
TXO,202303,11200,Put,-,-,-,-,225,-,-,0,0,0,28,173,274,388,93
TXO,202303,11400,Call,-,-,-,-,1850,-,-,0,0,0,1,1800,1910,3480,1600
TXO,202303,11400,Put,-,-,-,-,260,-,-,0,0,0,58,239,269,411,105
TXO,202303,11600,Call,-,-,-,-,1690,-,-,0,0,0,1,1640,1750,3300,3300
TXO,202303,11600,Put,306,306,300,300,300,▼-6,▼-1.96%,0,2,2,122,271,311,445,110
TXO,202303,11800,Call,-,-,-,-,1540,-,-,0,0,0,1,1480,1590,3120,3120
TXO,202303,11800,Put,346,346,346,346,346,0,0%,0,1,1,45,314,354,590,132
TXO,202303,12000,Call,-,-,-,-,1390,-,-,0,0,0,7,1330,1490,3340,1240
TXO,202303,12000,Put,391,403,388,390,390,▼-15,▼-3.70%,1,17,18,237,369,401,600,148
TXO,202303,12200,Call,-,-,-,-,1250,-,-,0,0,0,3,1220,1260,2760,1030
TXO,202303,12200,Put,450,450,450,450,450,▲+2,▲+0.45%,11,6,17,79,411,451,640,180
TXO,202303,12400,Call,-,-,-,-,1090,-,-,0,0,0,12,1070,1110,2590,910
TXO,202303,12400,Put,520,520,495,495,495,▼-25,▼-4.81%,0,11,11,84,472,510,675,188
TXO,202303,12600,Call,950,950,950,950,965,0,0%,0,1,1,120,940,980,2410,785
TXO,202303,12600,Put,600,600,565,565,565,▼-35,▼-5.83%,0,12,12,655,540,580,820,125
TXO,202303,12800,Call,-,-,-,-,855,-,-,1,0,1,311,815,855,1350,685
TXO,202303,12800,Put,655,655,655,655,655,▼-30,▼-4.38%,2,3,5,362,615,655,900,253
TXO,202303,13000,Call,-,-,-,-,730,-,-,1,0,1,168,695,735,2410,570
TXO,202303,13000,Put,725,725,710,710,725,▼-70,▼-8.97%,1,2,3,82,710,735,990,272
TXO,202303,13200,Call,605,605,600,600,615,▼-25,▼-4.00%,0,2,2,382,585,625,735,500
TXO,202303,13200,Put,815,815,815,815,815,▼-60,▼-6.86%,3,2,5,292,790,830,1080,328
TXO,202303,13400,Call,-,-,-,-,520,-,-,0,0,0,73,493,530,990,414
TXO,202303,13400,Put,-,-,-,-,910,-,-,5,0,5,49,890,930,1170,339
TXO,202303,13600,Call,-,-,-,-,432,-,-,0,0,0,126,408,448,1650,336
TXO,202303,13600,Put,-,-,-,-,1030,-,-,3,0,3,81,1010,1050,1260,355
TXO,202303,13800,Call,-,-,-,-,353,-,-,0,0,0,260,332,372,1470,281
TXO,202303,13800,Put,-,-,-,-,1150,-,-,1,0,1,55,1020,1210,1420,410
TXO,202303,14000,Call,280,284,280,284,284,▲+10,▲+3.65%,1,3,4,402,266,286,1640,212
TXO,202303,14000,Put,-,-,-,-,1280,-,-,0,0,0,115,1230,1340,1650,461
TXO,202303,14200,Call,224,224,224,224,224,▼-1,▼-0.44%,0,1,1,154,214,234,1380,188
TXO,202303,14200,Put,-,-,-,-,1420,-,-,0,0,0,21,1370,1480,1750,600
TXO,202303,14400,Call,176,176,176,176,176,▼-7,▼-3.83%,0,1,1,151,165,195,1260,149
TXO,202303,14400,Put,-,-,-,-,1570,-,-,0,0,0,40,1460,1630,1850,610
TXO,202303,14600,Call,136,136,136,136,136,▼-2,▼-1.45%,0,1,1,246,126,156,1180,103
TXO,202303,14600,Put,-,-,-,-,1730,-,-,0,0,0,24,1620,1790,1970,630
TXO,202303,14800,Call,102,112,102,109,109,▲+8,▲+7.92%,0,25,25,177,44,111,1150,87
TXO,202303,14800,Put,1940,1940,1940,1940,1900,0,0%,0,2,2,30,1780,1960,2240,700
TXO,202303,15000,Call,81,84,79,84,84,▲+3,▲+3.70%,1,4,5,338,30,100,1070,66
TXO,202303,15000,Put,-,-,-,-,2070,-,-,0,0,0,30,1970,2130,2330,770
TXO,202303,15200,Call,-,-,-,-,70,-,-,0,0,0,63,9.3,110,955,59
TXO,202303,15200,Put,-,-,-,-,2260,-,-,0,0,0,22,2200,2310,2300,890
TXO,202303,15400,Call,-,-,-,-,58,-,-,0,0,0,64,4.8,93,1090,49.5
TXO,202303,15400,Put,-,-,-,-,2450,-,-,0,0,0,25,2390,2500,2690,955
TXO,202303,15600,Call,-,-,-,-,48,-,-,0,0,0,49,3.7,159,980,39
TXO,202303,15600,Put,-,-,-,-,2640,-,-,0,0,0,9,2520,2680,2870,1070
TXO,202303,15800,Call,-,-,-,-,40,-,-,0,0,0,131,31,149,550,19
TXO,202303,15800,Put,-,-,-,-,2830,-,-,0,0,0,31,2700,2880,2900,1180
TXO,202303,16000,Call,-,-,-,-,33.5,-,-,0,0,0,140,11,145,695,26
TXO,202303,16000,Put,-,-,-,-,3020,-,-,0,0,0,14,2960,3070,3140,1390
TXO,202303,16200,Call,-,-,-,-,28,-,-,0,0,0,276,1,92,685,22
TXO,202303,16200,Put,-,-,-,-,3210,-,-,0,0,0,1,3100,3260,2970,1690
TXO,202303,16400,Call,-,-,-,-,23.5,-,-,0,0,0,62,13,57,421,21
TXO,202303,16400,Put,-,-,-,-,3410,-,-,0,0,0,1,3350,3460,1840,1840
TXO,202303,16600,Call,-,-,-,-,19.5,-,-,0,0,0,95,12.5,134,401,1
TXO,202303,16600,Put,-,-,-,-,3600,-,-,0,0,0,1,3550,3660,2490,2000
TXO,202303,16800,Call,-,-,-,-,16.5,-,-,0,0,0,91,12,133,393,15.5
TXO,202303,16800,Put,-,-,-,-,3800,-,-,0,0,0,0,3750,3860,-,-
TXO,202303,17000,Call,14,14,14,14,14,▲+1,▲+7.69%,4,1,5,108,11.5,21,334,13
TXO,202303,17000,Put,-,-,-,-,4000,-,-,0,0,0,0,3950,4060,-,-
TXO,202303,17200,Call,-,-,-,-,12,-,-,0,0,0,36,0.7,131,237,14.5
TXO,202303,17200,Put,-,-,-,-,4190,-,-,0,0,0,1,4090,4250,2520,2520
TXO,202303,17400,Call,-,-,-,-,10,-,-,0,0,0,14,6,131,200,12
TXO,202303,17400,Put,-,-,-,-,4390,-,-,0,0,0,0,4340,4460,-,-
TXO,202303,17600,Call,-,-,-,-,8.5,-,-,0,0,0,45,7,131,100,8.8
TXO,202303,17600,Put,-,-,-,-,4590,-,-,0,0,0,1,4540,4650,2880,2880
TXO,202303,17800,Call,-,-,-,-,7.3,-,-,0,0,0,224,7.1,51,145,7.4
TXO,202303,17800,Put,-,-,-,-,4780,-,-,0,0,0,1,4740,4850,3080,3080
TXO,202303,18000,Call,-,-,-,-,7,-,-,0,0,0,316,7,51,185,8
TXO,202303,18000,Put,-,-,-,-,4980,-,-,0,0,0,4,4940,5050,4320,3270
TXO,202303,18200,Call,-,-,-,-,6.7,-,-,0,0,0,363,6.7,16,116,3.8
TXO,202303,18200,Put,-,-,-,-,5180,-,-,0,0,0,0,5130,5260,-,-
TXO,202303,18400,Call,-,-,-,-,4.6,-,-,0,0,0,290,0.4,51,91,5.2
TXO,202303,18400,Put,-,-,-,-,5380,-,-,0,0,0,1,5340,5450,3660,3660
TXO,202303,18600,Call,-,-,-,-,4,-,-,0,0,0,423,0.3,51,79,4.5
TXO,202303,18600,Put,-,-,-,-,5580,-,-,0,0,0,1,5540,5650,3870,3870
TXO,202303,18800,Call,-,-,-,-,3.4,-,-,0,0,0,450,3,51,68,2.1
TXO,202303,18800,Put,-,-,-,-,5780,-,-,0,0,0,1,5740,5850,4050,4050
TXO,202303,19000,Call,-,-,-,-,3,-,-,0,0,0,477,0.2,22.5,62,3.6
TXO,202303,19000,Put,-,-,-,-,5980,-,-,0,0,0,1,5920,6060,5310,5310
TXO,202303,19200,Call,4.6,4.6,2.6,2.6,2.6,▼-0.7,▼-21.21%,15,37,52,481,2.6,4.6,58,2.2
TXO,202303,19200,Put,-,-,-,-,6170,-,-,0,0,0,0,6130,6260,-,-
TXO,202306,10000,Call,-,-,-,-,3120,-,-,0,0,0,0,3070,3200,-,-
TXO,202306,10000,Put,197,197,197,197,213,▼-21,▼-9.63%,0,1,1,49,205,220,277,141
TXO,202306,10200,Call,-,-,-,-,2950,-,-,0,0,0,1,2900,3060,2920,2920
TXO,202306,10200,Put,-,-,-,-,238,-,-,0,0,0,165,217,324,330,217
TXO,202306,10400,Call,-,-,-,-,2780,-,-,0,0,0,2,2740,2890,2830,2750
TXO,202306,10400,Put,-,-,-,-,266,-,-,0,0,0,43,211,320,345,281
TXO,202306,10600,Call,-,-,-,-,2610,-,-,0,0,0,2,2560,2720,3210,2650
TXO,202306,10600,Put,-,-,-,-,297,-,-,0,0,0,86,242,415,410,206
TXO,202306,10800,Call,-,-,-,-,2450,-,-,0,0,0,0,2400,2590,-,-
TXO,202306,10800,Put,-,-,-,-,331,-,-,0,0,0,5,204,376,418,245
TXO,202306,11000,Call,-,-,-,-,2290,-,-,0,0,0,0,2240,2390,-,-
TXO,202306,11000,Put,-,-,-,-,367,-,-,0,0,0,225,312,489,489,260
TXO,202306,11200,Call,-,-,-,-,2130,-,-,0,0,0,0,2080,2230,-,-
TXO,202306,11200,Put,-,-,-,-,407,-,-,0,0,0,44,273,472,545,275
TXO,202306,11400,Call,-,-,-,-,1970,-,-,0,0,0,0,1930,2080,-,-
TXO,202306,11400,Put,-,-,-,-,451,-,-,0,0,0,269,428,468,605,260
TXO,202306,11600,Call,-,-,-,-,1820,-,-,0,0,0,0,1770,1880,-,-
TXO,202306,11600,Put,-,-,-,-,498,-,-,0,0,0,212,476,515,665,351
TXO,202306,11800,Call,-,-,-,-,1680,-,-,0,0,0,0,1630,1780,-,-
TXO,202306,11800,Put,550,550,550,550,550,▼-15,▼-2.65%,0,1,1,73,525,565,645,406
TXO,202306,12000,Call,-,-,-,-,1540,-,-,0,0,0,3,1490,1640,1440,1340
TXO,202306,12000,Put,-,-,-,-,610,-,-,0,0,0,49,585,625,815,366
TXO,202306,12200,Call,-,-,-,-,1400,-,-,0,0,0,30,1280,1460,1450,1250
TXO,202306,12200,Put,-,-,-,-,675,-,-,0,0,0,15,650,690,850,475
TXO,202306,12400,Call,-,-,-,-,1280,-,-,0,0,0,41,1150,1330,1530,1060
TXO,202306,12400,Put,745,745,745,745,745,▼-15,▼-1.97%,0,1,1,288,720,760,930,470
TXO,202306,12600,Call,1140,1140,1140,1140,1160,▲+30,▲+2.70%,0,1,1,54,1090,1200,1370,955
TXO,202306,12600,Put,830,830,830,830,830,0,0%,0,1,1,321,795,835,1060,493
TXO,202306,12800,Call,1040,1040,1040,1040,1040,▲+20,▲+1.96%,0,2,2,76,975,1080,1390,895
TXO,202306,12800,Put,-,-,-,-,910,-,-,1,0,1,272,875,915,1100,660
TXO,202306,13000,Call,-,-,-,-,930,-,-,1,0,1,50,860,965,1280,790
TXO,202306,13000,Put,1010,1010,990,990,990,▼-20,▼-1.98%,0,3,3,86,960,1000,1260,750
TXO,202306,13200,Call,-,-,-,-,825,-,-,0,0,0,47,760,925,1310,690
TXO,202306,13200,Put,-,-,-,-,1090,-,-,0,0,0,9,1060,1100,1150,935
TXO,202306,13400,Call,-,-,-,-,720,-,-,0,0,0,63,660,765,1180,570
TXO,202306,13400,Put,1190,1190,1190,1190,1180,▼-20,▼-1.65%,0,2,2,48,1160,1200,1400,720
TXO,202306,13600,Call,-,-,-,-,630,-,-,0,0,0,43,530,680,1070,555
TXO,202306,13600,Put,-,-,-,-,1290,-,-,4,0,4,64,1270,1310,1470,840
TXO,202306,13800,Call,-,-,-,-,540,-,-,1,0,1,76,424,600,1180,461
TXO,202306,13800,Put,-,-,-,-,1400,-,-,1,0,1,39,1360,1470,1720,940
TXO,202306,14000,Call,-,-,-,-,461,-,-,0,0,0,26,351,525,1030,447
TXO,202306,14000,Put,-,-,-,-,1530,-,-,0,0,0,40,1530,1590,1830,950
TXO,202306,14200,Call,388,388,388,388,388,▲+14,▲+3.74%,0,4,4,22,284,486,845,315
TXO,202306,14200,Put,-,-,-,-,1650,-,-,0,0,0,3,1650,1730,1820,1210
TXO,202306,14400,Call,-,-,-,-,333,-,-,0,0,0,19,225,448,625,290
TXO,202306,14400,Put,-,-,-,-,1790,-,-,0,0,0,3,1760,1870,1600,1200
TXO,202306,14600,Call,-,-,-,-,284,-,-,0,0,0,68,172,298,675,230
TXO,202306,14600,Put,-,-,-,-,1930,-,-,0,0,0,3,1900,2010,1580,1340
TXO,202306,14800,Call,-,-,-,-,240,-,-,0,0,0,43,197,253,610,211
TXO,202306,14800,Put,-,-,-,-,2090,-,-,0,0,0,0,2060,2170,1850,1750
TXO,202306,15000,Call,204,204,202,202,202,▲+7,▲+3.59%,0,50,50,127,194,214,550,160
TXO,202306,15000,Put,-,-,-,-,2250,-,-,0,0,0,2,2220,2330,2120,1510
TXO,202306,15200,Call,-,-,-,-,171,-,-,0,0,0,45,120,233,480,135
TXO,202306,15200,Put,-,-,-,-,2420,-,-,0,0,0,0,2380,2490,-,-
TXO,202306,15400,Call,-,-,-,-,143,-,-,0,0,0,152,126,190,412,101
TXO,202306,15400,Put,-,-,-,-,2590,-,-,0,0,0,1,2550,2660,1690,1690
TXO,202306,15600,Call,-,-,-,-,115,-,-,24,0,24,62,106,115,358,90
TXO,202306,15600,Put,-,-,-,-,2760,-,-,0,0,0,0,2720,2840,-,-
TXO,202306,15800,Call,-,-,-,-,99,-,-,0,0,0,47,90,111,277,80
TXO,202306,15800,Put,-,-,-,-,2940,-,-,0,0,0,0,2900,3010,-,-
TXO,202306,16000,Call,79,82,79,82,82,▲+2,▲+2.50%,0,4,4,58,23,202,250,70
TXO,202306,16000,Put,-,-,-,-,3120,-,-,0,0,0,0,3080,3200,-,-
TXO,202306,16200,Call,-,-,-,-,70,-,-,0,0,0,361,67,188,203,66
TXO,202306,16200,Put,-,-,-,-,3310,-,-,0,0,0,0,3270,3380,-,-
TXO,202306,16400,Call,-,-,-,-,60,-,-,0,0,0,114,4.8,152,221,54
TXO,202306,16400,Put,-,-,-,-,3500,-,-,0,0,0,0,3460,3570,-,-
TXO,202306,16600,Call,-,-,-,-,51,-,-,0,0,0,0,3.8,86,80,60
TXO,202306,16600,Put,-,-,-,-,3680,-,-,0,0,0,0,3640,3760,-,-
TXO,202306,16800,Call,-,-,-,-,43.5,-,-,0,0,0,222,32,157,155,15
TXO,202306,16800,Put,-,-,-,-,3880,-,-,0,0,0,0,3840,3950,-,-
TXO,202306,17000,Call,-,-,-,-,37,-,-,0,0,0,134,25,151,100,34
TXO,202306,17000,Put,-,-,-,-,4070,-,-,0,0,0,0,4030,4150,-,-
TXO,202306,17200,Call,-,-,-,-,31.5,-,-,0,0,0,422,24.5,146,82,29
TXO,202306,17200,Put,-,-,-,-,4260,-,-,0,0,0,0,4210,4340,-,-
TXO,202306,17400,Call,28,28.5,27,27,27,▲+0.5,▲+1.89%,1,5,6,521,27,28.5,72,22
TXO,202306,17400,Put,-,-,-,-,4450,-,-,0,0,0,0,4420,4540,-,-
