契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202302,14400,Put,-,-,-,-,394,-,-,0,0,0,0,278,426,-,-
TXO,202302,14500,Call,660,660,660,660,660,▲+80,▲+13.79%,0,1,1,6,635,690,660,490
TXO,202302,14500,Put,-,-,-,-,429,-,-,0,0,0,5,314,462,610,525
TXO,202302,14600,Call,545,545,545,545,600,▲+30,▲+5.83%,1,2,3,4,570,630,545,425
TXO,202302,14600,Put,-,-,-,-,470,-,-,0,0,0,1,353,505,550,550
TXO,202302,14700,Call,-,-,-,-,545,-,-,0,0,0,100,510,650,475,468
TXO,202302,14700,Put,565,565,565,565,515,▼-55,▼-8.87%,0,1,1,1,466,545,710,565
TXO,202302,14800,Call,494,494,494,494,494,▲+69,▲+16.24%,0,2,2,40,377,595,494,420
TXO,202302,14800,Put,-,-,-,-,560,-,-,0,0,0,0,444,595,-,-
TXO,202302,14900,Call,-,-,-,-,445,-,-,0,0,0,40,328,545,380,379
TXO,202302,14900,Put,-,-,-,-,615,-,-,0,0,0,0,494,645,-,-
TXO,202302,15000,Call,-,-,-,-,398,-,-,0,0,0,50,281,500,335,304
TXO,202302,15000,Put,715,715,690,690,665,▼-90,▼-11.54%,0,2,2,6,550,700,785,690
TXO,202302,15100,Call,-,-,-,-,355,-,-,0,0,0,42,239,466,298,252
TXO,202302,15100,Put,-,-,-,-,725,-,-,0,0,0,0,690,755,-,-
TXO,202302,15200,Call,284,315,284,315,315,▲+52,▲+19.77%,0,20,20,88,199,377,315,216
TXO,202302,15200,Put,-,-,-,-,785,-,-,0,0,0,0,750,815,-,-
TXO,202302,15300,Call,278,278,278,278,278,▲+58,▲+26.36%,0,10,10,84,162,390,278,191
TXO,202302,15300,Put,-,-,-,-,845,-,-,0,0,0,0,730,880,-,-
TXO,202302,15400,Call,214,247,214,247,247,▲+54,▲+27.98%,0,24,24,56,129,357,247,172
TXO,202302,15400,Put,-,-,-,-,915,-,-,0,0,0,0,880,945,-,-
TXO,202302,15500,Call,217,217,217,217,217,▲+51,▲+30.72%,0,20,20,44,99,327,217,153
TXO,202302,15500,Put,1070,1070,1070,1070,985,▼-40,▼-3.60%,0,1,1,1,950,1020,1070,1070
TXO,202302,15600,Call,187,189,187,189,189,▲+39,▲+26.00%,0,20,20,84,69,298,189,133
TXO,202302,15600,Put,-,-,-,-,1050,-,-,0,0,0,0,1020,1090,-,-
TXO,202302,15700,Call,146,161,146,156,156,▲+32,▲+25.81%,0,50,50,75,43.5,273,161,113
TXO,202302,15700,Put,-,-,-,-,1120,-,-,0,0,0,0,1020,1170,-,-
TXO,202302,15800,Call,122,142,122,142,142,▲+26,▲+22.41%,0,120,120,204,22,253,142,93
TXO,202302,15800,Put,-,-,-,-,1210,-,-,0,0,0,0,1170,1240,-,-
TXO,202302,15900,Call,100,122,100,122,122,▲+27,▲+28.42%,0,103,103,125,19,233,122,80
TXO,202302,15900,Put,-,-,-,-,1290,-,-,0,0,0,0,1250,1320,-,-
TXO,202302,16000,Call,120,120,87,105,105,▲+24,▲+29.63%,0,132,132,155,19,216,120,69
TXO,202302,16000,Put,-,-,-,-,1370,-,-,0,0,0,0,1340,1410,-,-
TXO,202302,16100,Call,79,92,79,91,91,▲+22,▲+31.88%,0,165,165,167,56,95,92,60
TXO,202302,16100,Put,-,-,-,-,1460,-,-,0,0,0,0,1420,1490,-,-
TXO,202302,16200,Call,-,-,-,-,78,-,-,0,0,0,12,42,84,59,51
TXO,202302,16200,Put,-,-,-,-,1540,-,-,0,0,0,0,1510,1580,-,-
TXO,202302,16300,Call,-,-,-,-,66,-,-,0,0,0,15,31,71,68,32.5
TXO,202302,16300,Put,-,-,-,-,1630,-,-,0,0,0,0,1520,1670,-,-
TXO,202302,16400,Call,-,-,-,-,56,-,-,0,0,0,15,24.5,79,58,27
TXO,202302,16400,Put,-,-,-,-,1720,-,-,0,0,0,0,1690,1760,-,-
TXO,202302,16500,Call,-,-,-,-,47,-,-,0,0,0,4,12,72,39.5,23
TXO,202302,16500,Put,-,-,-,-,1810,-,-,0,0,0,0,1780,1850,-,-
TXO,202302,16600,Call,-,-,-,-,39,-,-,0,0,0,2,5,50,30.5,30.5
TXO,202302,16600,Put,-,-,-,-,1900,-,-,0,0,0,0,1870,1940,-,-
TXO,202302,16700,Call,32.5,32.5,32.5,32.5,32.5,▲+5,▲+18.18%,0,1,1,1,1.1,58,32.5,32.5
TXO,202302,16700,Put,-,-,-,-,2000,-,-,0,0,0,0,1890,2040,-,-
TXO,202302,16800,Call,-,-,-,-,27.5,-,-,0,0,0,1,1,40,14.5,14.5
TXO,202302,16800,Put,-,-,-,-,2090,-,-,0,0,0,0,2060,2130,-,-
TXO,202303,10000,Call,-,-,-,-,4710,-,-,0,0,0,0,4670,4770,-,-
TXO,202303,10000,Put,23,26,23,25,25,▼-6,▼-19.35%,1,60,61,480,23,56,141,23
TXO,202303,10200,Call,-,-,-,-,4510,-,-,0,0,0,0,4480,4570,-,-
TXO,202303,10200,Put,-,-,-,-,27.5,-,-,22,0,22,175,17,59,182,27
TXO,202303,10400,Call,-,-,-,-,4320,-,-,0,0,0,0,4280,4370,-,-
TXO,202303,10400,Put,30,30,30,30,30,▼-8,▼-21.05%,40,1,41,109,25,62,203,30
TXO,202303,10600,Call,-,-,-,-,4130,-,-,0,0,0,0,4090,4180,-,-
TXO,202303,10600,Put,36.5,36.5,36.5,36.5,36.5,▼-5.5,▼-13.10%,44,2,46,94,30,42.5,250,36.5
TXO,202303,10800,Call,-,-,-,-,3930,-,-,0,0,0,0,3890,3980,-,-
TXO,202303,10800,Put,40,40,40,40,40,▼-7,▼-14.89%,0,20,20,67,6.5,71,229,40
TXO,202303,11000,Call,-,-,-,-,3730,-,-,0,0,0,1,3700,3790,3860,2510
TXO,202303,11000,Put,49,49,42,42,44.5,▼-10,▼-19.23%,0,28,28,736,43,77,354,42
TXO,202303,11200,Call,-,-,-,-,3540,-,-,0,0,0,0,3510,3590,3300,2290
TXO,202303,11200,Put,50,50,50,50,50,▼-9,▼-15.25%,0,1,1,32,12.5,83,388,50
TXO,202303,11400,Call,-,-,-,-,3350,-,-,0,0,0,1,3320,3400,3480,1600
TXO,202303,11400,Put,-,-,-,-,59,-,-,0,0,0,64,20,90,411,70
TXO,202303,11600,Call,-,-,-,-,3160,-,-,0,0,0,1,3130,3210,3300,3300
TXO,202303,11600,Put,-,-,-,-,69,-,-,1,0,1,159,35,99,445,88
TXO,202303,11800,Call,-,-,-,-,2970,-,-,0,0,0,1,2940,3020,3120,3120
TXO,202303,11800,Put,81,81,81,81,81,▼-6,▼-6.90%,0,2,2,64,72,109,590,81
TXO,202303,12000,Call,-,-,-,-,2790,-,-,0,0,0,8,2750,2830,3340,1240
TXO,202303,12000,Put,92,96,92,93,93,▼-9,▼-8.82%,0,13,13,325,69,100,600,92
TXO,202303,12200,Call,-,-,-,-,2600,-,-,0,0,0,3,2560,2640,2760,1030
TXO,202303,12200,Put,-,-,-,-,105,-,-,0,0,0,105,63,133,640,130
TXO,202303,12400,Call,-,-,-,-,2410,-,-,0,0,0,10,2380,2460,2590,910
TXO,202303,12400,Put,-,-,-,-,119,-,-,0,0,0,112,85,149,675,141
TXO,202303,12600,Call,-,-,-,-,2230,-,-,0,0,0,117,2100,2280,2410,780
TXO,202303,12600,Put,135,140,135,135,135,▼-31,▼-18.67%,1,19,20,699,125,167,820,125
TXO,202303,12800,Call,-,-,-,-,2050,-,-,0,0,0,306,1920,2100,2090,685
TXO,202303,12800,Put,-,-,-,-,153,-,-,10,0,10,1206,125,187,900,180
TXO,202303,13000,Call,-,-,-,-,1870,-,-,0,0,0,180,1860,1920,2410,570
TXO,202303,13000,Put,190,195,174,174,174,▼-38,▼-17.92%,1,94,95,120,174,205,990,174
TXO,202303,13200,Call,-,-,-,-,1710,-,-,0,0,0,375,1570,1750,1540,500
TXO,202303,13200,Put,233,233,233,233,212,▼-7,▼-2.92%,4,1,5,329,170,240,1080,233
TXO,202303,13400,Call,-,-,-,-,1550,-,-,0,0,0,18,1510,1580,1380,410
TXO,202303,13400,Put,255,255,255,255,255,▼-17,▼-6.25%,0,1,1,57,202,258,1170,255
TXO,202303,13600,Call,-,-,-,-,1380,-,-,0,0,0,92,1360,1420,1650,317
TXO,202303,13600,Put,279,279,279,279,279,▼-50,▼-15.20%,1,1,2,93,240,311,1260,279
TXO,202303,13800,Call,-,-,-,-,1230,-,-,0,0,0,106,1090,1270,1470,255
TXO,202303,13800,Put,330,330,330,330,330,▼-26,▼-7.30%,3,1,4,84,285,356,1420,330
TXO,202303,14000,Call,1060,1060,1060,1060,1090,▲+105,▲+10.99%,0,1,1,534,935,1120,1640,212
TXO,202303,14000,Put,-,-,-,-,389,-,-,0,0,0,385,370,407,1650,410
TXO,202303,14200,Call,-,-,-,-,950,-,-,0,0,0,116,925,975,1380,183
TXO,202303,14200,Put,-,-,-,-,455,-,-,0,0,0,51,394,465,1750,483
TXO,202303,14400,Call,-,-,-,-,835,-,-,0,0,0,158,770,840,1260,139
TXO,202303,14400,Put,530,530,530,530,530,▼-50,▼-8.62%,0,12,12,71,462,535,1850,530
TXO,202303,14600,Call,-,-,-,-,685,-,-,20,0,20,247,650,720,1180,99
TXO,202303,14600,Put,585,585,585,585,585,▼-60,▼-9.30%,2,1,3,41,535,610,1970,585
TXO,202303,14800,Call,-,-,-,-,575,-,-,22,0,22,154,540,610,1150,82
TXO,202303,14800,Put,-,-,-,-,670,-,-,0,0,0,201,520,700,2240,700
TXO,202303,15000,Call,435,470,435,470,470,▲+56,▲+13.53%,20,5,25,338,439,510,1070,66
TXO,202303,15000,Put,800,800,775,775,765,▼-105,▼-11.93%,0,2,2,65,730,805,2330,770
TXO,202303,15200,Call,-,-,-,-,398,-,-,20,0,20,111,353,424,955,52
TXO,202303,15200,Put,915,915,890,890,890,▼-110,▼-11.00%,0,2,2,22,845,920,2300,890
TXO,202303,15400,Call,281,316,281,316,316,▲+46,▲+17.04%,1,40,41,117,279,350,1090,49.5
TXO,202303,15400,Put,1050,1050,1050,1050,1010,▼-90,▼-7.89%,5,2,7,52,970,1050,2690,955
TXO,202303,15600,Call,220,240,220,240,240,▲+35,▲+17.07%,0,44,44,119,215,286,980,39
TXO,202303,15600,Put,-,-,-,-,1130,-,-,0,0,0,9,1000,1190,2870,1070
TXO,202303,15800,Call,176,180,175,179,179,▲+32,▲+21.77%,0,26,26,172,162,233,550,19
TXO,202303,15800,Put,-,-,-,-,1270,-,-,0,0,0,31,1250,1330,2900,1180
TXO,202303,16000,Call,131,155,130,155,155,▲+26,▲+20.16%,0,30,30,250,118,158,695,24.5
TXO,202303,16000,Put,-,-,-,-,1450,-,-,0,0,0,13,1410,1480,3140,1390
TXO,202303,16200,Call,105,122,104,122,122,▲+25,▲+25.77%,0,56,56,389,102,130,685,21
TXO,202303,16200,Put,-,-,-,-,1610,-,-,0,0,0,1,1570,1650,2970,1690
TXO,202303,16400,Call,79,95,78,95,95,▲+22,▲+30.14%,20,72,92,115,54,124,421,16
TXO,202303,16400,Put,-,-,-,-,1780,-,-,0,0,0,1,1740,1820,1840,1840
TXO,202303,16600,Call,60,75,60,75,75,▲+20,▲+36.36%,20,230,250,313,31,101,401,1
TXO,202303,16600,Put,-,-,-,-,1960,-,-,0,0,0,1,1920,2000,2490,2000
TXO,202303,16800,Call,47,49,46.5,49,49,▲+4.5,▲+10.11%,20,9,29,112,14.5,84,393,14
TXO,202303,16800,Put,-,-,-,-,2140,-,-,0,0,0,1,2100,2180,2410,2410
TXO,202303,17000,Call,39,40,35.5,40,40,▲+1,▲+2.56%,0,11,11,79,2.7,70,334,12
TXO,202303,17000,Put,-,-,-,-,2330,-,-,0,0,0,0,2290,2370,-,-
TXO,202303,17200,Call,29,32.5,29,32.5,32.5,▲+6.5,▲+25.00%,20,12,32,80,15.5,54,237,14.5
TXO,202303,17200,Put,-,-,-,-,2520,-,-,0,0,0,1,2480,2560,2520,2520
TXO,202303,17400,Call,-,-,-,-,29.5,-,-,20,0,20,33,1.7,53,200,8
TXO,202303,17400,Put,-,-,-,-,2720,-,-,0,0,0,0,2670,2750,-,-
TXO,202303,17600,Call,-,-,-,-,25,-,-,0,0,0,39,1.5,25,100,4
TXO,202303,17600,Put,-,-,-,-,2910,-,-,0,0,0,1,2760,2940,2880,2880
TXO,202303,17800,Call,-,-,-,-,24.5,-,-,20,0,20,229,1.1,43.5,145,7.4
TXO,202303,17800,Put,-,-,-,-,3110,-,-,0,0,0,1,3060,3140,3080,3080
TXO,202303,18000,Call,-,-,-,-,23,-,-,20,0,20,316,0.9,41,185,7
TXO,202303,18000,Put,-,-,-,-,3310,-,-,0,0,0,4,3260,3340,4320,3270
TXO,202303,18200,Call,-,-,-,-,21.5,-,-,0,0,0,365,3.1,39,116,3.8
TXO,202303,18200,Put,-,-,-,-,3500,-,-,0,0,0,0,3460,3540,-,-
TXO,202303,18400,Call,-,-,-,-,15,-,-,0,0,0,290,0.5,15,91,5.2
TXO,202303,18400,Put,-,-,-,-,3700,-,-,0,0,0,1,3550,3740,3660,3660
TXO,202303,18600,Call,-,-,-,-,13,-,-,0,0,0,423,3.1,37,79,4.5
TXO,202303,18600,Put,-,-,-,-,3900,-,-,0,0,0,1,3750,3940,3870,3870
TXO,202303,18800,Call,18,18,18,18,11,▲+14.5,▲+414.29%,0,10,10,577,3,34.5,68,2.1
TXO,202303,18800,Put,-,-,-,-,4100,-,-,0,0,0,1,3950,4130,4050,4050
TXO,202303,19000,Call,-,-,-,-,9,-,-,0,0,0,477,2.5,16,62,3.6
TXO,202303,19000,Put,-,-,-,-,4300,-,-,0,0,0,1,4250,4350,5310,5310
TXO,202303,19200,Call,7.9,7.9,7.9,7.9,7.9,▲+6.1,▲+338.89%,2,1,3,531,4.3,7.9,58,1.9
TXO,202303,19200,Put,-,-,-,-,4500,-,-,0,0,0,0,4450,4550,-,-
TXO,202306,10000,Call,-,-,-,-,4660,-,-,0,0,0,5,4630,4750,4400,3150
TXO,202306,10000,Put,80,80,75,75,75,▼-9,▼-10.71%,11,15,26,340,72,80,277,71
TXO,202306,10200,Call,-,-,-,-,4470,-,-,0,0,0,3,4440,4550,4210,2850
TXO,202306,10200,Put,-,-,-,-,85,-,-,0,0,0,280,75,94,330,93
TXO,202306,10400,Call,-,-,-,-,4280,-,-,0,0,0,3,4250,4360,2990,2750
TXO,202306,10400,Put,-,-,-,-,97,-,-,0,0,0,88,88,143,345,112
TXO,202306,10600,Call,-,-,-,-,4100,-,-,0,0,0,2,4060,4180,3370,2650
TXO,202306,10600,Put,-,-,-,-,110,-,-,0,0,0,196,73,149,410,119
TXO,202306,10800,Call,-,-,-,-,3910,-,-,0,0,0,0,3860,4020,-,-
TXO,202306,10800,Put,-,-,-,-,124,-,-,0,0,0,8,86,167,418,148
TXO,202306,11000,Call,-,-,-,-,3730,-,-,0,0,0,1,3680,3800,3650,3650
TXO,202306,11000,Put,140,140,140,140,140,▼-15,▼-9.68%,0,7,7,240,100,150,489,140
TXO,202306,11200,Call,-,-,-,-,3550,-,-,0,0,0,0,3500,3650,-,-
TXO,202306,11200,Put,-,-,-,-,156,-,-,0,0,0,57,115,156,545,147
TXO,202306,11400,Call,-,-,-,-,3370,-,-,0,0,0,1,3320,3430,3330,3330
TXO,202306,11400,Put,-,-,-,-,173,-,-,0,0,0,329,132,173,605,185
TXO,202306,11600,Call,-,-,-,-,3190,-,-,0,0,0,0,3140,3250,-,-
TXO,202306,11600,Put,-,-,-,-,193,-,-,0,0,0,297,151,193,665,219
TXO,202306,11800,Call,-,-,-,-,3020,-,-,0,0,0,0,2960,3070,-,-
TXO,202306,11800,Put,220,220,220,220,220,▼-5,▼-2.22%,0,1,1,71,171,226,645,220
TXO,202306,12000,Call,-,-,-,-,2830,-,-,0,0,0,4,2800,2900,2690,1340
TXO,202306,12000,Put,228,228,228,228,228,▼-21,▼-8.43%,0,1,1,107,218,240,815,228
TXO,202306,12200,Call,-,-,-,-,2660,-,-,0,0,0,29,2630,2720,1480,1250
TXO,202306,12200,Put,263,263,263,263,263,▼-15,▼-5.40%,0,1,1,20,219,300,850,263
TXO,202306,12400,Call,-,-,-,-,2500,-,-,0,0,0,38,2460,2550,1530,1060
TXO,202306,12400,Put,-,-,-,-,297,-,-,0,0,0,311,247,328,930,309
TXO,202306,12600,Call,-,-,-,-,2340,-,-,0,0,0,22,2290,2380,2250,955
TXO,202306,12600,Put,320,335,320,334,334,▼-14,▼-4.02%,1,7,8,365,312,358,1060,320
TXO,202306,12800,Call,-,-,-,-,2160,-,-,0,0,0,73,2130,2220,2020,895
TXO,202306,12800,Put,376,376,352,352,352,▼-32,▼-8.33%,0,5,5,302,312,392,1100,352
TXO,202306,13000,Call,-,-,-,-,1990,-,-,0,0,0,43,1870,2110,1930,780
TXO,202306,13000,Put,416,416,388,388,388,▼-42,▼-9.77%,0,7,7,147,350,431,1260,388
TXO,202306,13200,Call,-,-,-,-,1830,-,-,0,0,0,46,1710,1890,1720,690
TXO,202306,13200,Put,460,460,424,424,424,▼-44,▼-9.40%,0,12,12,58,392,473,1150,424
TXO,202306,13400,Call,-,-,-,-,1700,-,-,0,0,0,53,1560,1740,1520,570
TXO,202306,13400,Put,-,-,-,-,489,-,-,0,0,0,34,438,520,1400,570
TXO,202306,13600,Call,-,-,-,-,1570,-,-,0,0,0,59,1410,1590,1540,555
TXO,202306,13600,Put,560,560,560,560,560,▼-15,▼-2.61%,0,1,1,60,489,570,1470,560
TXO,202306,13800,Call,-,-,-,-,1420,-,-,0,0,0,104,1260,1450,1330,460
TXO,202306,13800,Put,610,610,610,610,610,▼-30,▼-4.69%,0,1,1,39,545,630,1720,610
TXO,202306,14000,Call,1220,1230,1210,1230,1280,▲+80,▲+6.96%,0,4,4,41,1230,1310,1230,395
TXO,202306,14000,Put,-,-,-,-,670,-,-,0,0,0,76,605,690,1830,710
TXO,202306,14200,Call,1110,1130,1110,1130,1160,▲+100,▲+9.71%,0,11,11,40,1100,1180,1130,315
TXO,202306,14200,Put,740,740,740,740,740,▼-50,▼-6.33%,0,1,1,23,670,755,1820,740
TXO,202306,14400,Call,-,-,-,-,1030,-,-,0,0,0,24,970,1050,895,290
TXO,202306,14400,Put,835,840,835,835,810,▼-40,▼-4.57%,0,3,3,11,745,830,2000,835
TXO,202306,14600,Call,865,865,865,865,910,▲+55,▲+6.79%,0,1,1,73,850,930,865,230
TXO,202306,14600,Put,920,920,890,890,890,▼-70,▼-7.29%,1,4,5,109,830,905,1580,890
TXO,202306,14800,Call,-,-,-,-,805,-,-,3,0,3,90,745,825,770,203
TXO,202306,14800,Put,-,-,-,-,985,-,-,0,0,0,105,820,1010,1850,1130
TXO,202306,15000,Call,-,-,-,-,705,-,-,0,0,0,208,650,730,685,158
TXO,202306,15000,Put,1110,1110,1110,1110,1080,▼-60,▼-5.13%,0,1,1,6,1020,1110,2120,1110
TXO,202306,15200,Call,-,-,-,-,610,-,-,1,0,1,61,560,640,555,130
TXO,202306,15200,Put,-,-,-,-,1190,-,-,0,0,0,100,1130,1220,1410,1270
TXO,202306,15400,Call,-,-,-,-,525,-,-,0,0,0,160,474,555,500,101
TXO,202306,15400,Put,-,-,-,-,1300,-,-,0,0,0,1,1250,1340,1690,1690
TXO,202306,15600,Call,450,450,450,450,450,▲+55,▲+13.92%,0,1,1,52,335,482,452,90
TXO,202306,15600,Put,-,-,-,-,1420,-,-,0,0,0,0,1380,1470,-,-
TXO,202306,15800,Call,-,-,-,-,383,-,-,0,0,0,65,335,416,412,80
TXO,202306,15800,Put,-,-,-,-,1550,-,-,0,0,0,0,1510,1600,-,-
TXO,202306,16000,Call,305,305,305,305,305,▲+30,▲+10.91%,0,6,6,84,208,358,349,57
TXO,202306,16000,Put,-,-,-,-,1680,-,-,0,0,0,0,1650,1740,-,-
TXO,202306,16200,Call,255,270,249,270,270,▲+42,▲+18.42%,0,9,9,358,265,280,330,66
TXO,202306,16200,Put,-,-,-,-,1840,-,-,0,0,0,0,1800,1890,-,-
TXO,202306,16400,Call,215,225,215,225,225,▲+34,▲+17.80%,0,6,6,119,225,262,274,54
TXO,202306,16400,Put,-,-,-,-,1990,-,-,0,0,0,0,1960,2050,-,-
TXO,202306,16600,Call,-,-,-,-,179,-,-,0,0,0,6,152,199,148,60
TXO,202306,16600,Put,-,-,-,-,2140,-,-,0,0,0,0,2120,2210,-,-
TXO,202306,16800,Call,140,140,140,140,140,▲+9,▲+6.87%,0,1,1,229,132,191,156,15
TXO,202306,16800,Put,-,-,-,-,2300,-,-,0,0,0,0,2290,2380,-,-
TXO,202306,17000,Call,115,120,114,120,120,▲+13,▲+12.15%,0,4,4,87,120,163,192,33
TXO,202306,17000,Put,-,-,-,-,2480,-,-,0,0,0,0,2460,2550,-,-
TXO,202306,17200,Call,-,-,-,-,101,-,-,0,0,0,405,59,127,125,28.5
TXO,202306,17200,Put,-,-,-,-,2660,-,-,0,0,0,0,2540,2730,-,-
TXO,202306,17400,Call,84,84,84,84,84,▲+14,▲+20.00%,1,1,2,444,71,99,139,22
TXO,202306,17400,Put,-,-,-,-,2840,-,-,0,0,0,0,2720,2910,-,-
TXO,202306,17600,Call,-,-,-,-,70,-,-,0,0,0,4,35.5,85,71,51
TXO,202306,17600,Put,-,-,-,-,3030,-,-,0,0,0,0,3000,3090,-,-
