契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,12000,Call,-,-,-,-,1760,-,-,0,0,0,2,1740,1840,3340,2940
TXO,202303,12000,Put,331,331,331,331,331,▼-30,▼-8.31%,11,2,13,142,278,400,545,148
TXO,202303,12200,Call,-,-,-,-,1610,-,-,0,0,0,1,1580,1690,2760,2760
TXO,202303,12200,Put,-,-,-,-,380,-,-,10,0,10,34,360,479,520,180
TXO,202303,12400,Call,-,-,-,-,1440,-,-,0,0,0,1,1430,1540,2590,2590
TXO,202303,12400,Put,419,419,410,410,410,▼-30,▼-6.82%,4,2,6,35,342,493,570,188
TXO,202303,12600,Call,-,-,-,-,1320,-,-,0,0,0,2,1280,1390,2410,1540
TXO,202303,12600,Put,-,-,-,-,494,-,-,0,0,0,64,421,545,660,125
TXO,202303,12800,Call,-,-,-,-,1190,-,-,0,0,0,0,1140,1250,-,-
TXO,202303,12800,Put,560,560,560,560,560,0,0%,0,10,10,33,454,605,735,253
TXO,202303,13000,Call,1050,1050,1050,1050,1050,▼-20,▼-1.87%,0,1,1,14,1010,1120,2410,1050
TXO,202303,13000,Put,585,630,570,630,630,▼-5,▼-0.79%,3,8,11,74,575,675,855,272
TXO,202303,13200,Call,-,-,-,-,920,-,-,0,0,0,0,880,985,-,-
TXO,202303,13200,Put,685,685,685,685,685,▼-25,▼-3.52%,1,2,3,32,640,745,780,328
TXO,202303,13400,Call,-,-,-,-,815,-,-,0,0,0,0,760,865,-,-
TXO,202303,13400,Put,-,-,-,-,780,-,-,2,0,2,43,720,825,1020,339
TXO,202303,13600,Call,-,-,-,-,720,-,-,1,0,1,24,650,755,1650,705
TXO,202303,13600,Put,810,810,810,810,885,▼-60,▼-6.90%,10,2,12,65,810,915,1080,355
TXO,202303,13800,Call,635,635,635,635,635,▲+15,▲+2.42%,0,3,3,24,520,645,1470,595
TXO,202303,13800,Put,-,-,-,-,1000,-,-,11,0,11,68,915,1020,1200,410
TXO,202303,14000,Call,545,545,496,496,530,▼-39,▼-7.29%,2,2,4,108,414,555,1640,488
TXO,202303,14000,Put,1060,1060,1040,1040,1090,▼-60,▼-5.45%,6,32,38,140,1020,1120,1300,461
TXO,202303,14200,Call,434,434,434,434,434,▲+4,▲+0.93%,0,10,10,13,330,487,1380,430
TXO,202303,14200,Put,-,-,-,-,1190,-,-,0,0,0,15,1130,1240,1310,600
TXO,202303,14400,Call,-,-,-,-,352,-,-,1,0,1,34,257,458,1260,369
TXO,202303,14400,Put,-,-,-,-,1310,-,-,0,0,0,41,1260,1370,1450,610
TXO,202303,14600,Call,280,280,280,280,280,▼-5,▼-1.75%,40,1,41,82,192,394,1180,280
TXO,202303,14600,Put,-,-,-,-,1440,-,-,0,0,0,29,1390,1500,1540,630
TXO,202303,14800,Call,220,220,220,220,220,▼-15,▼-6.38%,2,1,3,38,142,338,1150,220
TXO,202303,14800,Put,-,-,-,-,1580,-,-,2,0,2,43,1540,1650,1660,700
TXO,202303,15000,Call,183,187,183,187,187,▼-4,▼-2.09%,3,2,5,106,91,315,1070,183
TXO,202303,15000,Put,-,-,-,-,1740,-,-,0,0,0,56,1690,1800,1830,770
TXO,202303,15200,Call,147,150,144,150,150,▲+9,▲+6.38%,0,31,31,57,69,251,955,141
TXO,202303,15200,Put,-,-,-,-,1900,-,-,0,0,0,21,1850,1960,1230,890
TXO,202303,15400,Call,108,109,108,109,109,▼-6,▼-5.22%,36,2,38,65,63,218,1090,105
TXO,202303,15400,Put,-,-,-,-,2060,-,-,0,0,0,28,2020,2130,1910,955
TXO,202303,15600,Call,-,-,-,-,100,-,-,2,0,2,76,40,195,980,84
TXO,202303,15600,Put,2200,2200,2200,2200,2250,▼-50,▼-2.22%,0,1,1,11,2200,2300,2200,1070
TXO,202303,15800,Call,-,-,-,-,80,-,-,2,0,2,46,71,109,550,67
TXO,202303,15800,Put,-,-,-,-,2430,-,-,0,0,0,31,2370,2480,2470,1180
TXO,202303,16000,Call,-,-,-,-,64,-,-,5,0,5,138,21.5,97,695,54
TXO,202303,16000,Put,-,-,-,-,2610,-,-,0,0,0,15,2550,2660,2390,1390
TXO,202303,16200,Call,48.5,48.5,48.5,48.5,48.5,▼-6.5,▼-11.82%,0,23,23,258,19.5,84,685,47
TXO,202303,16200,Put,-,-,-,-,2800,-,-,0,0,0,1,2740,2850,2050,1690
TXO,202303,16400,Call,-,-,-,-,40.5,-,-,0,0,0,53,15.5,74,421,40
TXO,202303,16400,Put,-,-,-,-,2990,-,-,0,0,0,1,2930,3030,1840,1840
TXO,202303,16600,Call,32,32,32,32,32,▼-7,▼-17.95%,0,8,8,85,13.5,66,401,31.5
TXO,202303,16600,Put,-,-,-,-,3180,-,-,0,0,0,1,3120,3230,2490,2000
TXO,202303,16800,Call,28,28,28,28,28,0,0%,0,2,2,98,9.1,30,393,28
TXO,202303,16800,Put,-,-,-,-,3370,-,-,0,0,0,0,3320,3440,-,-
TXO,202303,17000,Call,24,24,19,19,25,▼-5,▼-20.83%,111,26,137,250,7.1,29.5,334,19
TXO,202303,17000,Put,-,-,-,-,3560,-,-,0,0,0,0,3510,3640,-,-
TXO,202303,17200,Call,18,18,18,18,22,▼-2.5,▼-12.20%,0,20,20,37,12,70,237,18
TXO,202303,17200,Put,-,-,-,-,3760,-,-,0,0,0,1,3710,3810,2520,2520
TXO,202303,17400,Call,17,19,17,19,19,▲+0.5,▲+2.70%,0,21,21,49,9,52,200,17
TXO,202303,17400,Put,-,-,-,-,3960,-,-,0,0,0,0,3910,4030,-,-
TXO,202303,17600,Call,16,16,16,16,16,▼-0.5,▼-3.03%,0,20,20,107,1.9,52,100,16
TXO,202303,17600,Put,-,-,-,-,4160,-,-,0,0,0,1,4110,4220,2880,2880
TXO,202303,17800,Call,14.5,14.5,14.5,14.5,14.5,▼-0.5,▼-3.33%,0,20,20,333,1.8,49,145,14.5
TXO,202303,17800,Put,-,-,-,-,4360,-,-,0,0,0,1,4310,4420,3080,3080
TXO,202303,18000,Call,13,13,13,13,13,▼-1,▼-7.14%,0,20,20,477,11,29,185,13
TXO,202303,18000,Put,-,-,-,-,4560,-,-,0,0,0,4,4510,4620,4320,3270
TXO,202303,18200,Call,12,12.5,12,12.5,12.5,▲+0.5,▲+4.17%,20,40,60,475,9.9,43.5,116,12
TXO,202303,18200,Put,-,-,-,-,4760,-,-,0,0,0,0,4710,4830,-,-
TXO,202303,18400,Call,11,11,11,11,11,0,0%,53,40,93,413,1.3,39,91,11
TXO,202303,18400,Put,-,-,-,-,4960,-,-,0,0,0,1,4910,5010,3660,3660
TXO,202303,18600,Call,10.5,10.5,10.5,10.5,10.5,▲+1,▲+10.53%,0,50,50,422,4.2,29,79,9.5
TXO,202303,18600,Put,-,-,-,-,5160,-,-,0,0,0,1,5110,5220,3870,3870
TXO,202303,18800,Call,-,-,-,-,8.7,-,-,0,0,0,448,3.7,24.5,68,5
TXO,202303,18800,Put,-,-,-,-,5360,-,-,0,0,0,1,5300,5420,4050,4050
TXO,202303,19000,Call,-,-,-,-,7.2,-,-,0,0,0,475,3.8,19,62,5
TXO,202303,19000,Put,-,-,-,-,5560,-,-,0,0,0,1,5500,5630,5310,5310
TXO,202303,19200,Call,9.9,10.5,5.4,6,6,▲+1,▲+20.00%,68,24,92,473,5.8,9.5,58,4.5
TXO,202303,19200,Put,-,-,-,-,5760,-,-,0,0,0,0,5680,5830,-,-
TXO,202306,10600,Call,-,-,-,-,3010,-,-,0,0,0,0,2960,3100,-,-
TXO,202306,10600,Put,240,258,231,248,248,▼-6,▼-2.36%,0,16,16,16,230,255,258,231
TXO,202306,10800,Call,-,-,-,-,2840,-,-,0,0,0,0,2790,2930,-,-
TXO,202306,10800,Put,-,-,-,-,276,-,-,0,0,0,0,184,336,-,-
TXO,202306,11000,Call,-,-,-,-,2670,-,-,0,0,0,0,2620,2760,-,-
TXO,202306,11000,Put,317,317,292,306,306,▼-1,▼-0.33%,9,10,19,37,296,328,348,260
TXO,202306,11200,Call,-,-,-,-,2500,-,-,0,0,0,0,2470,2590,-,-
TXO,202306,11200,Put,-,-,-,-,337,-,-,1,0,1,28,282,431,347,275
TXO,202306,11400,Call,-,-,-,-,2340,-,-,0,0,0,0,2310,2430,-,-
TXO,202306,11400,Put,370,370,370,370,370,▼-20,▼-5.13%,15,3,18,77,340,440,415,260
TXO,202306,11600,Call,-,-,-,-,2180,-,-,0,0,0,0,2140,2270,-,-
TXO,202306,11600,Put,-,-,-,-,414,-,-,0,0,0,2,381,482,395,395
TXO,202306,11800,Call,-,-,-,-,2030,-,-,0,0,0,0,2000,2120,-,-
TXO,202306,11800,Put,-,-,-,-,462,-,-,0,0,0,1,401,525,460,460
TXO,202306,12000,Call,-,-,-,-,1890,-,-,0,0,0,0,1850,1970,-,-
TXO,202306,12000,Put,495,515,495,515,515,▼-10,▼-1.90%,2,3,5,22,470,555,545,366
TXO,202306,12200,Call,-,-,-,-,1740,-,-,0,0,0,0,1700,1820,-,-
TXO,202306,12200,Put,-,-,-,-,570,-,-,0,0,0,0,500,625,-,-
TXO,202306,12400,Call,-,-,-,-,1610,-,-,0,0,0,0,1550,1670,-,-
TXO,202306,12400,Put,-,-,-,-,630,-,-,0,0,0,6,585,690,560,470
TXO,202306,12600,Call,-,-,-,-,1470,-,-,0,0,0,0,1430,1530,-,-
TXO,202306,12600,Put,-,-,-,-,695,-,-,0,0,0,13,645,750,725,493
TXO,202306,12800,Call,1390,1390,1390,1390,1340,▲+30,▲+2.21%,20,20,40,50,1290,1400,1390,1350
TXO,202306,12800,Put,-,-,-,-,765,-,-,0,0,0,0,710,815,-,-
TXO,202306,13000,Call,1280,1280,1280,1280,1220,▲+50,▲+4.07%,15,20,35,35,1170,1270,1280,1220
TXO,202306,13000,Put,-,-,-,-,840,-,-,0,0,0,2,785,890,860,750
TXO,202306,13200,Call,-,-,-,-,1100,-,-,0,0,0,43,1040,1150,1310,1290
TXO,202306,13200,Put,-,-,-,-,920,-,-,1,0,1,1,860,965,950,950
TXO,202306,13400,Call,-,-,-,-,990,-,-,0,0,0,31,930,1030,1180,1000
TXO,202306,13400,Put,-,-,-,-,1000,-,-,0,0,0,25,945,1050,960,720
TXO,202306,13600,Call,-,-,-,-,885,-,-,0,0,0,20,820,920,1070,905
TXO,202306,13600,Put,1050,1050,1050,1050,1100,▼-50,▼-4.55%,6,20,26,64,1030,1140,1140,840
TXO,202306,13800,Call,-,-,-,-,785,-,-,0,0,0,27,715,820,1180,885
TXO,202306,13800,Put,-,-,-,-,1200,-,-,0,0,0,3,1130,1240,940,940
TXO,202306,14000,Call,-,-,-,-,690,-,-,0,0,0,22,625,720,1030,810
TXO,202306,14000,Put,-,-,-,-,1300,-,-,0,0,0,52,1230,1340,1310,950
TXO,202306,14200,Call,-,-,-,-,605,-,-,0,0,0,8,520,635,845,700
TXO,202306,14200,Put,-,-,-,-,1410,-,-,0,0,0,2,1350,1460,1210,1210
TXO,202306,14400,Call,525,525,525,525,525,0,0%,0,16,16,16,414,560,525,525
TXO,202306,14400,Put,-,-,-,-,1530,-,-,0,0,0,2,1470,1580,1550,1200
TXO,202306,14600,Call,-,-,-,-,448,-,-,1,0,1,27,354,480,675,459
TXO,202306,14600,Put,-,-,-,-,1650,-,-,0,0,0,3,1600,1710,1580,1340
TXO,202306,14800,Call,-,-,-,-,377,-,-,0,0,0,36,289,412,610,456
TXO,202306,14800,Put,-,-,-,-,1780,-,-,1,0,1,0,1730,1840,1850,1750
TXO,202306,15000,Call,314,314,314,314,314,▼-16,▼-4.85%,0,1,1,34,260,354,550,314
TXO,202306,15000,Put,-,-,-,-,1910,-,-,0,0,0,2,1870,1980,1680,1510
TXO,202306,15200,Call,-,-,-,-,263,-,-,1,0,1,2,208,335,480,284
TXO,202306,15200,Put,-,-,-,-,2060,-,-,0,0,0,0,2020,2130,-,-
TXO,202306,15400,Call,-,-,-,-,218,-,-,1,0,1,39,139,230,412,220
TXO,202306,15400,Put,-,-,-,-,2210,-,-,0,0,0,1,2170,2290,1690,1690
TXO,202306,15600,Call,196,196,166,179,179,0,0%,0,3,3,15,124,188,358,166
TXO,202306,15600,Put,-,-,-,-,2370,-,-,0,0,0,0,2330,2450,-,-
TXO,202306,15800,Call,151,153,151,153,153,▼-1,▼-0.65%,2,5,7,28,90,166,277,151
TXO,202306,15800,Put,-,-,-,-,2540,-,-,0,0,0,0,2500,2620,-,-
TXO,202306,16000,Call,115,115,115,115,115,▲+12,▲+11.65%,11,5,16,43,61,129,250,99
TXO,202306,16000,Put,-,-,-,-,2700,-,-,0,0,0,0,2670,2780,-,-
TXO,202306,16200,Call,83,83,83,83,83,▼-4,▼-4.60%,0,2,2,15,82,113,203,83
TXO,202306,16200,Put,-,-,-,-,2870,-,-,0,0,0,0,2850,2960,-,-
TXO,202306,16400,Call,72,72,72,72,72,▼-1,▼-1.37%,0,2,2,9,26,102,173,72
TXO,202306,16400,Put,-,-,-,-,3060,-,-,0,0,0,0,3020,3140,-,-
TXO,202306,16600,Call,-,-,-,-,60,-,-,0,0,0,0,20.5,106,-,-
TXO,202306,16600,Put,-,-,-,-,3240,-,-,0,0,0,0,3210,3330,-,-
TXO,202306,16800,Call,49.5,49.5,49,49.5,49.5,▼-2.5,▼-4.81%,140,100,240,250,17.5,119,72,39.5
TXO,202306,16800,Put,-,-,-,-,3430,-,-,0,0,0,0,3390,3510,-,-
TXO,202306,17000,Call,42.5,45,42.5,44,44,▼-2.5,▼-5.38%,84,39,123,138,15.5,44.5,100,42.5
TXO,202306,17000,Put,-,-,-,-,3620,-,-,0,0,0,0,3590,3700,-,-
TXO,202306,17200,Call,-,-,-,-,34,-,-,20,0,20,369,13.5,42.5,82,36
TXO,202306,17200,Put,-,-,-,-,3810,-,-,0,0,0,0,3780,3900,-,-
TXO,202306,17400,Call,32.5,42,28,28,28,▼-6.5,▼-18.84%,64,3,67,559,25,40.5,72,23.5
TXO,202306,17400,Put,-,-,-,-,4000,-,-,0,0,0,0,3970,4100,-,-
