契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202301,16600,Put,-,-,-,-,2140,-,-,0,0,0,0,2030,2220,-,-
TXO,202301,16700,Call,12,13.5,12,13.5,13.5,▲+2.5,▲+22.73%,0,9,9,5,0.7,32,13.5,12
TXO,202301,16700,Put,-,-,-,-,2230,-,-,0,0,0,0,2130,2320,-,-
TXO,202301,16800,Call,10,12,10,12,10.5,▲+2,▲+20.00%,0,6,6,22,10,11,24,10
TXO,202301,16800,Put,-,-,-,-,2330,-,-,0,0,0,0,2230,2410,-,-
TXO,202302,12200,Call,-,-,-,-,2330,-,-,0,0,0,0,2230,2450,-,-
TXO,202302,12200,Put,-,-,-,-,80,-,-,0,0,0,0,17,80,-,-
TXO,202302,12300,Call,-,-,-,-,2250,-,-,0,0,0,0,2140,2350,-,-
TXO,202302,12300,Put,-,-,-,-,94,-,-,0,0,0,18,63,113,107,87
TXO,202302,12400,Call,-,-,-,-,2150,-,-,0,0,0,0,2040,2260,-,-
TXO,202302,12400,Put,-,-,-,-,101,-,-,0,0,0,6,17.5,206,103,102
TXO,202302,12500,Call,-,-,-,-,2060,-,-,0,0,0,0,1950,2170,-,-
TXO,202302,12500,Put,-,-,-,-,106,-,-,0,0,0,6,17,106,111,110
TXO,202302,12600,Call,-,-,-,-,1970,-,-,0,0,0,0,1860,2080,-,-
TXO,202302,12600,Put,115,116,115,116,116,▼-4,▼-3.33%,0,7,7,14,17,120,130,100
TXO,202302,12700,Call,-,-,-,-,1880,-,-,0,0,0,0,1770,1990,-,-
TXO,202302,12700,Put,-,-,-,-,126,-,-,0,0,0,2,19,233,120,119
TXO,202302,12800,Call,-,-,-,-,1790,-,-,0,0,0,0,1680,1900,-,-
TXO,202302,12800,Put,-,-,-,-,137,-,-,0,0,0,1,23,244,132,132
TXO,202302,12900,Call,-,-,-,-,1710,-,-,0,0,0,0,1590,1810,-,-
TXO,202302,12900,Put,-,-,-,-,150,-,-,0,0,0,2,33,255,173,99
TXO,202302,13000,Call,-,-,-,-,1620,-,-,0,0,0,0,1510,1720,-,-
TXO,202302,13000,Put,-,-,-,-,163,-,-,0,0,0,1,43,183,163,163
TXO,202302,13100,Call,-,-,-,-,1530,-,-,0,0,0,0,1420,1640,-,-
TXO,202302,13100,Put,184,184,177,177,177,▼-11,▼-5.85%,0,9,9,9,54,180,184,177
TXO,202302,13200,Call,-,-,-,-,1450,-,-,0,0,0,0,1330,1550,-,-
TXO,202302,13200,Put,-,-,-,-,193,-,-,0,0,0,0,67,178,-,-
TXO,202302,13300,Call,-,-,-,-,1360,-,-,0,0,0,0,1250,1470,-,-
TXO,202302,13300,Put,202,202,202,202,202,▼-22,▼-9.82%,0,1,1,1,83,195,202,202
TXO,202302,13400,Call,-,-,-,-,1290,-,-,0,0,0,0,1170,1390,-,-
TXO,202302,13400,Put,-,-,-,-,228,-,-,0,0,0,0,101,331,-,-
TXO,202302,13500,Call,-,-,-,-,1210,-,-,0,0,0,0,1090,1310,-,-
TXO,202302,13500,Put,-,-,-,-,248,-,-,0,0,0,0,121,351,-,-
TXO,202302,13600,Call,-,-,-,-,1130,-,-,0,0,0,0,1010,1230,-,-
TXO,202302,13600,Put,-,-,-,-,269,-,-,0,0,0,0,142,372,-,-
TXO,202302,13700,Call,-,-,-,-,1050,-,-,0,0,0,0,930,1150,-,-
TXO,202302,13700,Put,-,-,-,-,292,-,-,0,0,0,0,165,395,-,-
TXO,202302,13800,Call,-,-,-,-,970,-,-,0,0,0,0,855,1080,-,-
TXO,202302,13800,Put,-,-,-,-,317,-,-,0,0,0,1,191,420,341,341
TXO,202302,13900,Call,-,-,-,-,905,-,-,0,0,0,0,780,1000,-,-
TXO,202302,13900,Put,-,-,-,-,344,-,-,0,0,0,0,218,447,-,-
TXO,202302,14000,Call,-,-,-,-,835,-,-,0,0,0,0,710,935,-,-
TXO,202302,14000,Put,-,-,-,-,374,-,-,0,0,0,0,248,477,-,-
TXO,202302,14100,Call,-,-,-,-,760,-,-,0,0,0,0,645,870,-,-
TXO,202302,14100,Put,-,-,-,-,405,-,-,0,0,0,0,280,505,-,-
TXO,202302,14200,Call,-,-,-,-,700,-,-,0,0,0,0,580,800,-,-
TXO,202302,14200,Put,-,-,-,-,439,-,-,0,0,0,0,314,540,-,-
TXO,202302,14300,Call,-,-,-,-,630,-,-,0,0,0,0,515,740,-,-
TXO,202302,14300,Put,475,475,475,475,475,▼-40,▼-7.77%,0,1,1,1,352,580,475,475
TXO,202302,14400,Call,-,-,-,-,575,-,-,0,0,0,1,453,680,560,560
TXO,202302,14400,Put,-,-,-,-,515,-,-,0,0,0,0,392,620,-,-
TXO,202302,14500,Call,-,-,-,-,520,-,-,0,0,0,5,397,625,545,490
TXO,202302,14500,Put,-,-,-,-,560,-,-,0,0,0,5,436,660,610,525
TXO,202302,14600,Call,-,-,-,-,469,-,-,1,0,1,1,345,570,450,425
TXO,202302,14600,Put,-,-,-,-,610,-,-,0,0,0,0,484,710,-,-
TXO,202302,14700,Call,-,-,-,-,420,-,-,0,0,0,0,297,525,-,-
TXO,202302,14700,Put,-,-,-,-,660,-,-,0,0,0,1,535,760,710,710
TXO,202302,14800,Call,-,-,-,-,373,-,-,0,0,0,0,251,480,-,-
TXO,202302,14800,Put,-,-,-,-,705,-,-,0,0,0,0,590,815,-,-
TXO,202302,14900,Call,-,-,-,-,330,-,-,0,0,0,0,209,439,-,-
TXO,202302,14900,Put,-,-,-,-,765,-,-,0,0,0,0,650,875,-,-
TXO,202302,15000,Call,-,-,-,-,289,-,-,0,0,0,0,171,400,-,-
TXO,202302,15000,Put,-,-,-,-,825,-,-,0,0,0,0,710,935,-,-
TXO,202302,15100,Call,252,252,252,252,252,▲+16,▲+6.78%,0,2,2,2,135,365,252,252
TXO,202302,15100,Put,-,-,-,-,890,-,-,0,0,0,0,775,1000,-,-
TXO,202302,15200,Call,221,221,221,221,221,▲+10,▲+4.74%,0,2,2,12,103,333,268,216
TXO,202302,15200,Put,-,-,-,-,960,-,-,0,0,0,0,845,1070,-,-
TXO,202302,15300,Call,-,-,-,-,196,-,-,0,0,0,0,74,304,-,-
TXO,202302,15300,Put,-,-,-,-,1030,-,-,0,0,0,0,915,1140,-,-
TXO,202302,15400,Call,-,-,-,-,173,-,-,0,0,0,0,47.5,278,-,-
TXO,202302,15400,Put,-,-,-,-,1110,-,-,0,0,0,0,990,1210,-,-
TXO,202302,15500,Call,-,-,-,-,152,-,-,0,0,0,0,24,254,-,-
TXO,202302,15500,Put,-,-,-,-,1190,-,-,0,0,0,0,1070,1290,-,-
TXO,202302,15600,Call,-,-,-,-,133,-,-,0,0,0,0,17,234,-,-
TXO,202302,15600,Put,-,-,-,-,1270,-,-,0,0,0,0,1150,1370,-,-
TXO,202302,15700,Call,-,-,-,-,117,-,-,0,0,0,1,17,216,113,113
TXO,202302,15700,Put,-,-,-,-,1350,-,-,0,0,0,0,1230,1450,-,-
TXO,202302,15800,Call,-,-,-,-,102,-,-,0,0,0,1,17,200,109,109
TXO,202302,15800,Put,-,-,-,-,1440,-,-,0,0,0,0,1310,1530,-,-
TXO,202302,15900,Call,-,-,-,-,88,-,-,0,0,0,1,17,186,96,96
TXO,202302,15900,Put,-,-,-,-,1520,-,-,0,0,0,0,1400,1620,-,-
TXO,202302,16000,Call,-,-,-,-,76,-,-,0,0,0,1,17,81,84,84
TXO,202302,16000,Put,-,-,-,-,1610,-,-,0,0,0,0,1490,1710,-,-
TXO,202302,16100,Call,-,-,-,-,66,-,-,0,0,0,0,16.5,163,-,-
TXO,202302,16100,Put,-,-,-,-,1700,-,-,0,0,0,0,1580,1800,-,-
TXO,202302,16200,Call,-,-,-,-,57,-,-,0,0,0,2,4.5,155,56,51
TXO,202302,16200,Put,-,-,-,-,1790,-,-,0,0,0,0,1670,1890,-,-
TXO,202302,16300,Call,32.5,32.5,32.5,32.5,49,▼-8,▼-19.75%,0,1,1,3,24,147,53,32.5
TXO,202302,16300,Put,-,-,-,-,1880,-,-,0,0,0,0,1760,1980,-,-
TXO,202302,16400,Call,27,27,27,27,42,▼-6,▼-18.18%,0,1,1,3,22,141,46,27
TXO,202302,16400,Put,-,-,-,-,1980,-,-,0,0,0,0,1860,2070,-,-
TXO,202302,16500,Call,23,23,23,23,35.5,▼-5,▼-17.86%,0,1,1,4,1.4,136,39.5,23
TXO,202302,16500,Put,-,-,-,-,2070,-,-,0,0,0,0,1950,2170,-,-
TXO,202302,16600,Call,-,-,-,-,30.5,-,-,0,0,0,0,1,132,-,-
TXO,202302,16600,Put,-,-,-,-,2160,-,-,0,0,0,0,2050,2260,-,-
TXO,202302,16700,Call,-,-,-,-,26,-,-,0,0,0,0,0.9,32.5,-,-
TXO,202302,16700,Put,-,-,-,-,2260,-,-,0,0,0,0,2140,2360,-,-
TXO,202302,16800,Call,-,-,-,-,22,-,-,0,0,0,1,1.2,126,14.5,14.5
TXO,202302,16800,Put,-,-,-,-,2350,-,-,0,0,0,0,2240,2460,-,-
TXO,202303,10000,Call,-,-,-,-,4450,-,-,0,0,0,0,4330,4600,-,-
TXO,202303,10000,Put,30,31,30,31,31,▼-1,▼-3.13%,2,5,7,442,31.5,37.5,141,30
TXO,202303,10200,Call,-,-,-,-,4260,-,-,0,0,0,0,4130,4410,-,-
TXO,202303,10200,Put,39,39,39,39,39,▲+1,▲+2.63%,0,1,1,154,12,176,182,38
TXO,202303,10400,Call,-,-,-,-,4060,-,-,0,0,0,0,3940,4210,-,-
TXO,202303,10400,Put,40,40,40,40,40,▼-2,▼-4.76%,0,41,41,96,39,114,203,39
TXO,202303,10600,Call,-,-,-,-,3870,-,-,0,0,0,0,3740,4020,-,-
TXO,202303,10600,Put,-,-,-,-,44.5,-,-,1,0,1,67,42,48,250,48
TXO,202303,10800,Call,-,-,-,-,3670,-,-,0,0,0,0,3550,3820,-,-
TXO,202303,10800,Put,50,50,50,50,50,▼-2,▼-3.85%,0,40,40,47,6.1,193,229,50
TXO,202303,11000,Call,-,-,-,-,3480,-,-,0,0,0,1,3360,3630,3860,2510
TXO,202303,11000,Put,60,60,60,60,60,▼-1,▼-1.64%,0,11,11,711,52,160,354,60
TXO,202303,11200,Call,-,-,-,-,3290,-,-,0,0,0,0,3160,3440,3300,2290
TXO,202303,11200,Put,-,-,-,-,69,-,-,0,0,0,32,30,208,388,78
TXO,202303,11400,Call,-,-,-,-,3100,-,-,0,0,0,1,2970,3250,3480,1600
TXO,202303,11400,Put,-,-,-,-,79,-,-,0,0,0,64,17,218,411,70
TXO,202303,11600,Call,-,-,-,-,2920,-,-,0,0,0,1,2780,3060,3300,3300
TXO,202303,11600,Put,90,90,88,90,90,▼-3,▼-3.23%,11,9,20,158,75,145,445,88
TXO,202303,11800,Call,-,-,-,-,2720,-,-,0,0,0,1,2600,2870,3120,3120
TXO,202303,11800,Put,96,96,96,96,96,▼-10,▼-9.43%,2,1,3,62,31.5,116,590,94
TXO,202303,12000,Call,-,-,-,-,2540,-,-,0,0,0,8,2410,2690,3340,1240
TXO,202303,12000,Put,116,117,109,109,109,▼-13,▼-10.66%,2,52,54,300,102,132,600,109
TXO,202303,12200,Call,-,-,-,-,2360,-,-,0,0,0,3,2230,2500,2760,1030
TXO,202303,12200,Put,-,-,-,-,128,-,-,0,0,0,105,33,145,640,130
TXO,202303,12400,Call,-,-,-,-,2180,-,-,0,0,0,12,2050,2320,2590,910
TXO,202303,12400,Put,163,163,163,163,150,▲+3,▲+1.88%,0,1,1,112,139,161,675,160
TXO,202303,12600,Call,-,-,-,-,2010,-,-,0,0,0,117,1870,2150,2410,780
TXO,202303,12600,Put,-,-,-,-,175,-,-,0,0,0,692,163,315,820,125
TXO,202303,12800,Call,-,-,-,-,1830,-,-,0,0,0,306,1700,1970,2090,685
TXO,202303,12800,Put,203,203,203,203,203,▼-20,▼-8.97%,4,10,14,1194,191,341,900,191
TXO,202303,13000,Call,-,-,-,-,1680,-,-,0,0,0,180,1530,1800,2410,570
TXO,202303,13000,Put,245,245,245,245,245,▼-5,▼-2.00%,0,1,1,207,83,372,990,238
TXO,202303,13200,Call,-,-,-,-,1500,-,-,0,0,0,375,1360,1640,1540,500
TXO,202303,13200,Put,-,-,-,-,271,-,-,1,0,1,328,118,406,1080,270
TXO,202303,13400,Call,-,-,-,-,1330,-,-,0,0,0,18,1200,1480,1380,410
TXO,202303,13400,Put,300,300,300,300,300,▼-26,▼-7.98%,0,1,1,57,159,447,1170,300
TXO,202303,13600,Call,-,-,-,-,1180,-,-,0,0,0,92,1050,1320,1650,317
TXO,202303,13600,Put,342,342,342,342,342,▼-26,▼-7.07%,0,1,1,86,333,493,1260,342
TXO,202303,13800,Call,-,-,-,-,1030,-,-,0,0,0,106,900,1180,1470,255
TXO,202303,13800,Put,395,395,395,395,395,▼-40,▼-9.20%,1,1,2,83,389,545,1420,395
TXO,202303,14000,Call,-,-,-,-,890,-,-,0,0,0,535,760,1040,1640,212
TXO,202303,14000,Put,505,505,481,481,456,▼-34,▼-6.60%,0,2,2,381,460,605,1650,435
TXO,202303,14200,Call,775,775,760,760,760,▲+20,▲+2.70%,0,4,4,125,685,910,1380,183
TXO,202303,14200,Put,530,530,525,525,525,▼-55,▼-9.48%,0,6,6,53,389,675,1750,525
TXO,202303,14400,Call,-,-,-,-,650,-,-,0,0,0,159,510,790,1260,139
TXO,202303,14400,Put,675,675,630,630,610,▼-30,▼-4.55%,0,3,3,71,468,755,1850,605
TXO,202303,14600,Call,500,545,485,545,545,▲+25,▲+4.81%,0,6,6,237,398,680,1180,99
TXO,202303,14600,Put,-,-,-,-,705,-,-,0,0,0,40,560,845,1970,630
TXO,202303,14800,Call,447,447,447,447,447,▲+17,▲+3.95%,0,2,2,157,302,447,1150,82
TXO,202303,14800,Put,-,-,-,-,810,-,-,0,0,0,231,665,950,2240,700
TXO,202303,15000,Call,-,-,-,-,363,-,-,1,0,1,295,351,505,1070,66
TXO,202303,15000,Put,915,915,915,915,925,▼-75,▼-7.58%,6,1,7,63,785,1060,2330,770
TXO,202303,15200,Call,265,289,265,289,289,0,0%,0,40,40,79,145,432,955,52
TXO,202303,15200,Put,-,-,-,-,1050,-,-,0,0,0,22,910,1190,2300,890
TXO,202303,15400,Call,-,-,-,-,230,-,-,0,0,0,41,83,371,1090,49.5
TXO,202303,15400,Put,-,-,-,-,1190,-,-,0,0,0,45,1050,1330,2690,955
TXO,202303,15600,Call,149,149,149,149,175,▼-35,▼-19.02%,0,10,10,61,31,319,980,39
TXO,202303,15600,Put,-,-,-,-,1340,-,-,0,0,0,9,1200,1480,2870,1070
TXO,202303,15800,Call,119,119,119,119,139,▼-25,▼-17.36%,0,1,1,130,16.5,277,550,19
TXO,202303,15800,Put,-,-,-,-,1500,-,-,0,0,0,31,1360,1630,2900,1180
TXO,202303,16000,Call,85,95,85,95,95,▼-1,▼-1.04%,2,20,22,181,92,243,695,24.5
TXO,202303,16000,Put,-,-,-,-,1650,-,-,0,0,0,13,1520,1800,3140,1390
TXO,202303,16200,Call,74,74,74,74,74,▲+1,▲+1.37%,1,1,2,257,69,216,685,21
TXO,202303,16200,Put,-,-,-,-,1830,-,-,0,0,0,1,1700,1970,2970,1690
TXO,202303,16400,Call,57,57,57,57,57,▲+1,▲+1.79%,1,1,2,41,35,61,421,16
TXO,202303,16400,Put,-,-,-,-,2010,-,-,0,0,0,1,1880,2150,1840,1840
TXO,202303,16600,Call,35.5,35.5,35.5,35.5,35.5,▼-7,▼-16.47%,1,1,2,98,3.6,180,401,1
TXO,202303,16600,Put,-,-,-,-,2190,-,-,0,0,0,1,2060,2340,2490,2000
TXO,202303,16800,Call,30,30,27.5,27.5,27.5,▼-4.5,▼-14.06%,0,3,3,80,2.6,32,393,14
TXO,202303,16800,Put,-,-,-,-,2380,-,-,0,0,0,1,2250,2520,2410,2410
TXO,202303,17000,Call,-,-,-,-,23,-,-,0,0,0,45,12.5,50,334,12
TXO,202303,17000,Put,-,-,-,-,2580,-,-,0,0,0,0,2440,2720,-,-
TXO,202303,17200,Call,-,-,-,-,20,-,-,2,0,2,44,18,155,237,14.5
TXO,202303,17200,Put,-,-,-,-,2770,-,-,0,0,0,1,2640,2910,2520,2520
TXO,202303,17400,Call,-,-,-,-,17,-,-,0,0,0,14,4.5,151,200,8
TXO,202303,17400,Put,-,-,-,-,2970,-,-,0,0,0,0,2830,3110,-,-
TXO,202303,17600,Call,-,-,-,-,14.5,-,-,0,0,0,35,0.6,26.5,100,4
TXO,202303,17600,Put,-,-,-,-,3170,-,-,0,0,0,1,3030,3300,2880,2880
TXO,202303,17800,Call,-,-,-,-,13,-,-,0,0,0,225,0.1,147,145,7.4
TXO,202303,17800,Put,-,-,-,-,3360,-,-,0,0,0,1,3230,3500,3080,3080
TXO,202303,18000,Call,-,-,-,-,11.5,-,-,0,0,0,316,5,49.5,185,7
TXO,202303,18000,Put,-,-,-,-,3560,-,-,0,0,0,4,3430,3700,4320,3270
TXO,202303,18200,Call,-,-,-,-,10,-,-,0,0,0,365,0.1,145,116,3.8
TXO,202303,18200,Put,-,-,-,-,3760,-,-,0,0,0,0,3630,3900,-,-
TXO,202303,18400,Call,-,-,-,-,8.9,-,-,0,0,0,290,0.1,145,91,5.2
TXO,202303,18400,Put,-,-,-,-,3960,-,-,0,0,0,1,3830,4100,3660,3660
TXO,202303,18600,Call,-,-,-,-,8,-,-,0,0,0,423,2,145,79,4.5
TXO,202303,18600,Put,-,-,-,-,4160,-,-,0,0,0,1,4030,4300,3870,3870
TXO,202303,18800,Call,-,-,-,-,7.2,-,-,0,0,0,567,2,145,68,2.1
TXO,202303,18800,Put,-,-,-,-,4350,-,-,0,0,0,1,4230,4500,4050,4050
TXO,202303,19000,Call,-,-,-,-,6.6,-,-,1,0,1,477,1.5,14,62,3.6
TXO,202303,19000,Put,-,-,-,-,4550,-,-,0,0,0,1,4430,4700,5310,5310
TXO,202303,19200,Call,6,6,6,6,6,▲+2.7,▲+81.82%,4,1,5,527,3,6.8,58,1.9
TXO,202303,19200,Put,-,-,-,-,4750,-,-,0,0,0,0,4630,4900,-,-
TXO,202306,10000,Call,-,-,-,-,4400,-,-,0,0,0,5,4310,4580,4400,3150
TXO,202306,10000,Put,95,95,88,88,88,▼-12,▼-12.00%,0,11,11,323,88,97,277,85
TXO,202306,10200,Call,-,-,-,-,4220,-,-,0,0,0,3,4120,4390,4210,2850
TXO,202306,10200,Put,-,-,-,-,99,-,-,0,0,0,280,88,105,330,93
TXO,202306,10400,Call,-,-,-,-,4030,-,-,0,0,0,3,3930,4200,2990,2750
TXO,202306,10400,Put,-,-,-,-,111,-,-,0,0,0,88,97,127,345,112
TXO,202306,10600,Call,-,-,-,-,3840,-,-,0,0,0,2,3740,4020,3370,2650
TXO,202306,10600,Put,-,-,-,-,125,-,-,0,0,0,196,23,127,410,119
TXO,202306,10800,Call,-,-,-,-,3660,-,-,0,0,0,0,3560,3830,-,-
TXO,202306,10800,Put,-,-,-,-,140,-,-,0,0,0,8,33,154,418,148
TXO,202306,11000,Call,-,-,-,-,3480,-,-,0,0,0,1,3370,3650,3650,3650
TXO,202306,11000,Put,-,-,-,-,156,-,-,0,0,0,235,141,169,489,145
TXO,202306,11200,Call,-,-,-,-,3300,-,-,0,0,0,0,3190,3470,-,-
TXO,202306,11200,Put,-,-,-,-,174,-,-,0,0,0,58,54,189,545,175
TXO,202306,11400,Call,-,-,-,-,3120,-,-,0,0,0,1,3010,3290,3330,3330
TXO,202306,11400,Put,-,-,-,-,194,-,-,0,0,0,329,70,211,605,185
TXO,202306,11600,Call,-,-,-,-,2940,-,-,0,0,0,0,2830,3110,-,-
TXO,202306,11600,Put,-,-,-,-,216,-,-,0,0,0,297,101,233,665,219
TXO,202306,11800,Call,-,-,-,-,2770,-,-,0,0,0,0,2660,2930,-,-
TXO,202306,11800,Put,-,-,-,-,240,-,-,0,0,0,72,210,286,645,222
TXO,202306,12000,Call,-,-,-,-,2600,-,-,0,0,0,3,2480,2760,1440,1340
TXO,202306,12000,Put,274,280,266,266,266,▼-14,▼-5.00%,0,4,4,107,266,290,815,256
TXO,202306,12200,Call,-,-,-,-,2440,-,-,0,0,0,29,2310,2590,1480,1250
TXO,202306,12200,Put,305,306,305,306,306,▼-6,▼-1.92%,0,2,2,19,157,445,850,287
TXO,202306,12400,Call,-,-,-,-,2270,-,-,0,0,0,38,2150,2420,1530,1060
TXO,202306,12400,Put,356,356,335,335,335,▼-7,▼-2.05%,0,13,13,306,320,478,930,335
TXO,202306,12600,Call,-,-,-,-,2110,-,-,0,0,0,22,1980,2260,2250,955
TXO,202306,12600,Put,392,392,376,376,376,▼-6,▼-1.57%,0,20,20,355,335,510,1060,362
TXO,202306,12800,Call,-,-,-,-,1950,-,-,0,0,0,73,1820,2100,2020,895
TXO,202306,12800,Put,436,438,413,413,413,▼-11,▼-2.59%,0,13,13,294,266,550,1100,413
TXO,202306,13000,Call,-,-,-,-,1800,-,-,0,0,0,43,1660,1940,1930,780
TXO,202306,13000,Put,479,479,459,459,459,▼-20,▼-4.18%,0,2,2,135,309,595,1260,448
TXO,202306,13200,Call,-,-,-,-,1650,-,-,0,0,0,46,1510,1790,1720,690
TXO,202306,13200,Put,-,-,-,-,510,-,-,0,0,0,45,358,645,1150,476
TXO,202306,13400,Call,-,-,-,-,1510,-,-,0,0,0,53,1370,1640,1520,570
TXO,202306,13400,Put,-,-,-,-,570,-,-,0,0,0,34,411,695,1400,570
TXO,202306,13600,Call,1350,1350,1350,1350,1370,▲+60,▲+4.65%,0,1,1,59,1220,1500,1540,555
TXO,202306,13600,Put,630,630,630,630,630,0,0%,0,1,1,59,600,755,1470,600
TXO,202306,13800,Call,1220,1220,1220,1220,1230,▲+50,▲+4.27%,0,1,1,105,1090,1370,1330,460
TXO,202306,13800,Put,-,-,-,-,690,-,-,1,0,1,38,535,820,1720,685
TXO,202306,14000,Call,1110,1110,1080,1080,1100,▲+30,▲+2.86%,0,2,2,38,955,1190,1220,395
TXO,202306,14000,Put,-,-,-,-,755,-,-,0,0,0,74,605,890,1830,715
TXO,202306,14200,Call,-,-,-,-,975,-,-,0,0,0,22,835,1110,1010,315
TXO,202306,14200,Put,-,-,-,-,825,-,-,0,0,0,23,685,965,1820,885
TXO,202306,14400,Call,-,-,-,-,850,-,-,0,0,0,24,715,1000,895,290
TXO,202306,14400,Put,-,-,-,-,900,-,-,0,0,0,11,765,1050,2000,900
TXO,202306,14600,Call,735,735,735,735,735,▲+5,▲+0.68%,0,2,2,72,610,895,865,230
TXO,202306,14600,Put,985,985,985,985,985,▼-75,▼-7.08%,0,2,2,106,865,1140,1580,985
TXO,202306,14800,Call,640,640,640,640,640,0,0%,0,10,10,87,515,800,770,203
TXO,202306,14800,Put,-,-,-,-,1090,-,-,0,0,0,105,965,1250,1850,1130
TXO,202306,15000,Call,570,570,570,570,570,▲+15,▲+2.70%,1,1,2,218,426,710,685,158
TXO,202306,15000,Put,-,-,-,-,1220,-,-,0,0,0,5,1080,1360,2120,1180
TXO,202306,15200,Call,469,469,469,469,488,▼-12,▼-2.49%,0,10,10,71,346,630,505,130
TXO,202306,15200,Put,-,-,-,-,1340,-,-,0,0,0,100,1200,1480,1410,1270
TXO,202306,15400,Call,422,422,422,422,422,▲+8,▲+1.93%,0,10,10,160,275,560,500,101
TXO,202306,15400,Put,-,-,-,-,1460,-,-,0,0,0,1,1330,1610,1690,1690
TXO,202306,15600,Call,-,-,-,-,355,-,-,0,0,0,52,211,498,452,90
TXO,202306,15600,Put,-,-,-,-,1600,-,-,0,0,0,0,1470,1740,-,-
TXO,202306,15800,Call,-,-,-,-,296,-,-,0,0,0,66,154,442,412,80
TXO,202306,15800,Put,-,-,-,-,1740,-,-,0,0,0,0,1610,1890,-,-
TXO,202306,16000,Call,222,222,222,222,243,▼-23,▼-9.39%,1,1,2,86,230,255,349,57
TXO,202306,16000,Put,-,-,-,-,1880,-,-,0,0,0,0,1760,2040,-,-
TXO,202306,16200,Call,202,202,202,202,202,▼-8,▼-3.81%,0,1,1,360,166,349,330,66
TXO,202306,16200,Put,-,-,-,-,2040,-,-,0,0,0,0,1920,2190,-,-
TXO,202306,16400,Call,147,147,147,147,147,▼-32,▼-17.88%,0,1,1,118,66,312,274,54
TXO,202306,16400,Put,-,-,-,-,2180,-,-,0,0,0,0,2080,2360,-,-
TXO,202306,16600,Call,-,-,-,-,120,-,-,0,0,0,6,45.5,280,148,60
TXO,202306,16600,Put,-,-,-,-,2350,-,-,0,0,0,0,2250,2520,-,-
TXO,202306,16800,Call,-,-,-,-,97,-,-,0,0,0,229,27.5,125,156,15
TXO,202306,16800,Put,-,-,-,-,2530,-,-,0,0,0,0,2420,2700,-,-
TXO,202306,17000,Call,-,-,-,-,80,-,-,1,0,1,86,80,106,192,33
TXO,202306,17000,Put,-,-,-,-,2710,-,-,0,0,0,0,2600,2880,-,-
TXO,202306,17200,Call,-,-,-,-,62,-,-,1,0,1,405,28.5,213,125,28.5
TXO,202306,17200,Put,-,-,-,-,2890,-,-,0,0,0,0,2780,3060,-,-
TXO,202306,17400,Call,48,48.5,48,48.5,48.5,▼-20.5,▼-29.71%,0,2,2,442,48,60,139,22
TXO,202306,17400,Put,-,-,-,-,3080,-,-,0,0,0,0,2970,3240,-,-
TXO,202306,17600,Call,-,-,-,-,39,-,-,0,0,0,4,35,59,71,51
TXO,202306,17600,Put,-,-,-,-,3260,-,-,0,0,0,0,3150,3430,-,-
