契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,15400,Put,1010,1010,950,1010,995,▼-20,▼-1.94%,2,4,6,542,965,1010,2550,650
TXO,202212,15500,Call,85,85,62,66,66,▼-6,▼-8.33%,978,1958,2936,2048,65,68,134,3.1
TXO,202212,15500,Put,1050,1050,1050,1050,1080,▼-70,▼-6.25%,32,4,36,8,1050,1170,1980,990
TXO,202212,15600,Call,75,75,51,55,55,▼-5,▼-8.33%,1003,974,1977,1309,52,55,1070,1.3
TXO,202212,15600,Put,1160,1160,1160,1160,1170,▼-40,▼-3.33%,6,7,13,51,1140,1180,2800,735
TXO,202212,15700,Call,60,61,42,45,45,▼-6,▼-11.76%,916,524,1440,1026,42.5,46.5,99,2
TXO,202212,15700,Put,1250,1250,1250,1250,1260,▼-40,▼-3.10%,0,1,1,2,1230,1270,2850,1250
TXO,202212,15800,Call,51,55,34.5,37,37,▼-4,▼-9.76%,1436,1152,2588,1539,36,38.5,1350,1.4
TXO,202212,15800,Put,1340,1420,1340,1370,1350,▼-10,▼-0.72%,10,106,116,404,1320,1360,2940,755
TXO,202212,15900,Call,54,54,28.5,30.5,30.5,▼-6,▼-16.44%,860,436,1296,946,26,33,70,1.5
TXO,202212,15900,Put,-,-,-,-,1440,-,-,0,0,0,1,1400,1520,3050,3050
TXO,202212,16000,Call,40,40,23.5,27.5,27.5,▼-3.5,▼-11.29%,406,837,1243,1008,24,27,1240,1.9
TXO,202212,16000,Put,-,-,-,-,1540,-,-,0,0,0,26,1510,1550,3320,770
TXO,202212,16100,Call,28,30,19.5,22.5,22.5,▼-4,▼-15.09%,254,339,593,384,21.5,22.5,55,3
TXO,202212,16100,Put,-,-,-,-,1630,-,-,0,0,0,1,1540,1710,3250,3250
TXO,202212,16200,Call,24,25,17.5,19,19,▼-4.5,▼-19.15%,144,516,660,477,7,20,1150,1.1
TXO,202212,16200,Put,1720,1720,1720,1720,1730,▼-50,▼-2.82%,0,21,21,30,1700,1740,3340,900
TXO,202212,16300,Call,24.5,24.5,14.5,15,15,▼-5,▼-25.00%,74,227,301,236,15.5,17,39.5,1.2
TXO,202212,16300,Put,-,-,-,-,1830,-,-,0,0,0,1,1800,1840,3440,3440
TXO,202212,16400,Call,21.5,21.5,12.5,14,14,▼-4,▼-22.22%,78,236,314,871,12,17,1120,0.8
TXO,202212,16400,Put,-,-,-,-,1930,-,-,0,0,0,117,1880,-,3120,1130
TXO,202212,16500,Call,13,15.5,11,12,12,▼-4,▼-25.00%,58,147,205,379,12,14,33,0.7
TXO,202212,16500,Put,-,-,-,-,2020,-,-,0,0,0,0,1930,2050,-,-
TXO,202212,16600,Call,8.8,14.5,8.8,11,11,▼-3.5,▼-24.14%,165,269,434,469,3,12,1250,1
TXO,202212,16600,Put,-,-,-,-,2120,-,-,0,0,0,28,2080,2140,3800,990
TXO,202212,16700,Call,14.5,14.5,9.1,10,10,▼-3,▼-23.08%,0,28,28,26,9.5,14,14.5,9.1
TXO,202212,16700,Put,-,-,-,-,2220,-,-,0,0,0,0,2010,-,-,-
TXO,202212,16800,Call,11,14,8.5,9,9,▼-3.5,▼-28.00%,141,92,233,476,8.5,12.5,1180,0.5
TXO,202212,16800,Put,2280,2310,2280,2310,2320,▼-40,▼-1.70%,0,264,264,266,2280,2330,4120,1090
TXO,202212,17000,Call,10,10.5,7,8.3,8.3,▼-1.7,▼-17.00%,163,258,421,727,7.2,9,1020,0.9
TXO,202212,17000,Put,-,-,-,-,2520,-,-,0,0,0,29,2490,2540,4140,1150
TXO,202212,17200,Call,6,6.1,6,6,6,▼-2.1,▼-25.93%,25,4,29,490,5.9,98,1000,0.7
TXO,202212,17200,Put,-,-,-,-,2720,-,-,0,0,0,7,2680,2740,4530,1420
TXO,202212,17400,Call,6.6,6.6,6.6,6.6,5.3,0,0%,5,1,6,485,0.2,27,875,1
TXO,202212,17400,Put,-,-,-,-,2920,-,-,0,0,0,91,2890,2940,4740,1620
TXO,202212,17600,Call,-,-,-,-,5.1,-,-,4,0,4,530,0.2,10.5,780,0.4
TXO,202212,17600,Put,-,-,-,-,3110,-,-,0,0,0,5,3080,3130,4740,1560
TXO,202212,17800,Call,5,5,4.9,4.9,4.9,▲+0.9,▲+22.50%,61,12,73,461,1.3,9.2,540,0.3
TXO,202212,17800,Put,-,-,-,-,3310,-,-,0,0,0,5,3190,3330,4060,1870
TXO,202212,18000,Call,3.1,3.3,1.6,2.2,2.2,▲+0.3,▲+15.79%,139,100,239,1476,1.5,2.3,625,0.4
TXO,202212,18000,Put,-,-,-,-,3510,-,-,0,0,0,3,3480,3530,5160,3190
TXO,202212,18200,Call,2.5,2.6,0.8,2.1,1.1,▲+0.8,▲+61.54%,28,27,55,676,1,1.1,540,0.5
TXO,202212,18200,Put,-,-,-,-,3710,-,-,0,0,0,5,3680,3730,5340,3390
TXO,202212,18400,Call,1.5,1.7,1,1,1,0,0%,24,349,373,763,0.5,1,480,0.6
TXO,202212,18400,Put,-,-,-,-,3910,-,-,0,0,0,192,3810,3950,5550,2200
TXO,202212,18600,Call,1.4,1.4,1.4,1.4,0.9,▲+0.5,▲+55.56%,3,20,23,602,0.5,1.4,445,0.6
TXO,202212,18600,Put,-,-,-,-,4110,-,-,0,0,0,4,4080,4130,4840,3800
TXO,202212,18800,Call,1.2,1.2,1.2,1.2,0.8,▲+0.5,▲+71.43%,20,5,25,501,0.5,0.6,360,0.4
TXO,202212,18800,Put,-,-,-,-,4310,-,-,0,0,0,4,4280,4330,5040,4000
TXO,202212,19000,Call,1.3,1.3,0.7,0.7,0.7,0,0%,142,87,229,2847,0.5,0.9,310,0.1
TXO,202212,19000,Put,-,-,-,-,4510,-,-,0,0,0,4,4480,4530,5250,4200
TXO,202212,19200,Call,-,-,-,-,0.5,-,-,0,0,0,771,0.4,0.5,180,0.1
TXO,202212,19200,Put,-,-,-,-,4710,-,-,0,0,0,1,4680,4730,4390,4390
TXO,202212,19400,Call,0.6,0.6,0.6,0.6,0.4,▲+0.1,▲+20.00%,0,30,30,1051,0.3,0.4,138,0.1
TXO,202212,19400,Put,-,-,-,-,4910,-,-,0,0,0,4,4880,4930,5640,4590
TXO,202212,19600,Call,0.3,0.6,0.3,0.6,0.4,▲+0.1,▲+20.00%,0,11,11,390,0.2,0.5,254,0.3
TXO,202212,19600,Put,-,-,-,-,5110,-,-,0,0,0,1,5080,5130,4790,4790
TXO,202212,19800,Call,0.4,0.4,0.4,0.4,0.4,0,0%,0,1,1,447,-,0.5,161,0.4
TXO,202212,19800,Put,-,-,-,-,5310,-,-,0,0,0,1,5280,5330,4990,4990
TXO,202212,20000,Call,0.3,0.3,0.3,0.3,0.3,▼-0.1,▼-25.00%,0,20,20,492,-,0.5,148,0.1
TXO,202212,20000,Put,-,-,-,-,5510,-,-,0,0,0,1,5480,5530,5190,5190
TXO,202212,20200,Call,0.3,0.3,0.3,0.3,0.3,▼-0.1,▼-25.00%,0,20,20,429,-,0.5,131,0.3
TXO,202212,20200,Put,-,-,-,-,5710,-,-,0,0,0,0,5670,5760,-,-
TXO,202212,20400,Call,0.3,0.3,0.3,0.3,0.3,▼-0.1,▼-25.00%,0,20,20,432,-,0.5,115,0.3
TXO,202212,20400,Put,-,-,-,-,5910,-,-,0,0,0,0,5870,5960,-,-
TXO,202212,20600,Call,0.3,0.3,0.3,0.3,0.3,0,0%,0,20,20,427,-,0.3,88,0.3
TXO,202212,20600,Put,-,-,-,-,6110,-,-,0,0,0,0,6070,6160,-,-
TXO,202212,20800,Call,-,-,-,-,0.1,-,-,0,0,0,307,-,0.3,77,0.3
TXO,202212,20800,Put,-,-,-,-,6310,-,-,0,0,0,0,6270,6360,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,0.3,85,0.3
TXO,202212,21000,Put,-,-,-,-,6510,-,-,0,0,0,0,6470,6560,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,100,0,100,423,-,0.3,30,0.3
TXO,202212,21200,Put,-,-,-,-,6710,-,-,0,0,0,0,6670,6790,-,-
TXO,202212,21400,Call,0.2,0.3,0.1,0.1,0.1,▼-0.2,▼-66.67%,110,31,141,9541,0.1,0.2,49,0.1
TXO,202212,21400,Put,-,-,-,-,6910,-,-,0,0,0,0,6870,6970,-,-
TXO,202301,10700,Call,-,-,-,-,3770,-,-,0,0,0,0,3740,3890,-,-
TXO,202301,10700,Put,16,17.5,16,17.5,17.5,0,0%,58,8,66,400,17,21.5,139,15
TXO,202301,10800,Call,-,-,-,-,3670,-,-,0,0,0,0,3640,3720,-,-
TXO,202301,10800,Put,22,22,20,21.5,21.5,▲+3.5,▲+19.44%,1,7,8,51,10.5,22,175,18
TXO,202301,10900,Call,-,-,-,-,3580,-,-,0,0,0,0,3540,3630,-,-
TXO,202301,10900,Put,-,-,-,-,23,-,-,2,0,2,9,8.5,27,165,19
TXO,202301,11000,Call,-,-,-,-,3480,-,-,0,0,0,0,3440,3530,-,-
TXO,202301,11000,Put,23,24.5,23,24.5,24.5,▲+1.5,▲+6.52%,0,4,4,118,21,25,198,20
TXO,202301,11100,Call,-,-,-,-,3380,-,-,0,0,0,0,3350,3430,-,-
TXO,202301,11100,Put,27,28.5,27,28.5,28.5,0,0%,1,28,29,84,2,141,206,23.5
TXO,202301,11200,Call,-,-,-,-,3280,-,-,0,0,0,0,3250,3330,-,-
TXO,202301,11200,Put,29.5,29.5,28.5,28.5,29,▼-0.5,▼-1.72%,0,14,14,73,2.7,144,214,20
TXO,202301,11300,Call,-,-,-,-,3180,-,-,0,0,0,0,3150,3240,-,-
TXO,202301,11300,Put,29.5,30,29.5,30,30,▲+0.5,▲+1.69%,0,8,8,23,11,146,247,26
TXO,202301,11400,Call,-,-,-,-,3080,-,-,0,0,0,0,3060,3140,-,-
TXO,202301,11400,Put,32,32,31,31,31,▼-3.5,▼-10.14%,1,12,13,45,26,149,275,28.5
TXO,202301,11500,Call,-,-,-,-,2990,-,-,0,0,0,0,2960,3040,-,-
TXO,202301,11500,Put,36.5,36.5,35,35,35,0,0%,24,14,38,70,34,153,296,29
TXO,202301,11600,Call,-,-,-,-,2890,-,-,0,0,0,0,2860,2950,-,-
TXO,202301,11600,Put,37.5,37.5,37.5,37.5,37.5,▲+0.5,▲+1.35%,0,25,25,40,7,156,303,32
TXO,202301,11700,Call,-,-,-,-,2790,-,-,0,0,0,0,2770,2850,-,-
TXO,202301,11700,Put,41,41.5,40.5,41,41,▲+3,▲+7.89%,17,52,69,65,40,66,328,37
TXO,202301,11800,Call,-,-,-,-,2700,-,-,0,0,0,0,2670,2750,-,-
TXO,202301,11800,Put,52,52,48,48,48,▲+9,▲+23.08%,1,2,3,36,18.5,164,349,34
TXO,202301,11900,Call,-,-,-,-,2610,-,-,0,0,0,0,2580,2660,-,-
TXO,202301,11900,Put,-,-,-,-,53,-,-,3,0,3,76,52,168,375,40
TXO,202301,12000,Call,-,-,-,-,2510,-,-,0,0,0,0,2480,2560,-,-
TXO,202301,12000,Put,60,61,58,60,60,▲+17,▲+39.53%,12,8,20,62,51,62,386,40.5
TXO,202301,12100,Call,-,-,-,-,2420,-,-,0,0,0,0,2390,2470,-,-
TXO,202301,12100,Put,60,62,60,62,62,▲+8,▲+14.81%,6,5,11,66,32.5,63,420,50
TXO,202301,12200,Call,-,-,-,-,2320,-,-,0,0,0,0,2290,2380,-,-
TXO,202301,12200,Put,66,66,66,66,66,▲+4,▲+6.45%,1,2,3,62,65,75,450,55
TXO,202301,12300,Call,-,-,-,-,2240,-,-,0,0,0,1,2200,2280,980,980
TXO,202301,12300,Put,66,81,66,81,81,▲+13,▲+19.12%,1,12,13,106,51,193,515,60
TXO,202301,12400,Call,-,-,-,-,2140,-,-,0,0,0,11,2060,2190,790,790
TXO,202301,12400,Put,69,90,69,85,85,▲+9,▲+11.84%,9,17,26,414,54,90,555,68
TXO,202301,12500,Call,-,-,-,-,2050,-,-,0,0,0,21,1950,2100,1620,730
TXO,202301,12500,Put,83,98,83,98,98,▲+14,▲+16.67%,3,14,17,440,89,98,585,76
TXO,202301,12600,Call,-,-,-,-,1960,-,-,0,0,0,15,1860,2010,1070,715
TXO,202301,12600,Put,86,120,86,103,103,▲+13,▲+14.44%,19,17,36,60,97,217,585,70
TXO,202301,12700,Call,1840,1840,1840,1840,1870,0,0%,0,1,1,184,1770,1920,1890,625
TXO,202301,12700,Put,104,116,104,116,116,▼-8,▼-6.45%,2,10,12,75,106,142,620,90
TXO,202301,12800,Call,1740,1790,1740,1790,1790,▲+40,▲+2.29%,10,2,12,640,1680,1830,2030,585
TXO,202301,12800,Put,115,131,111,130,130,▼-4,▼-2.99%,12,32,44,94,120,152,700,90
TXO,202301,12900,Call,1690,1690,1690,1690,1690,▲+30,▲+1.81%,7,17,24,490,1590,1740,1940,510
TXO,202301,12900,Put,131,131,131,131,131,▼-13,▼-9.03%,39,2,41,288,45.5,162,740,86
TXO,202301,13000,Call,1610,1610,1610,1610,1610,▲+40,▲+2.55%,0,1,1,77,1580,1650,1610,479
TXO,202301,13000,Put,137,149,135,149,149,▼-4,▼-2.61%,13,74,87,93,131,166,785,130
TXO,202301,13100,Call,-,-,-,-,1520,-,-,0,0,0,451,1420,1560,1160,410
TXO,202301,13100,Put,158,168,150,167,167,▲+9,▲+5.70%,0,169,169,108,116,276,805,150
TXO,202301,13200,Call,1410,1410,1410,1410,1440,▲+20,▲+1.44%,0,1,1,10,1410,1480,1410,390
TXO,202301,13200,Put,160,192,160,181,181,▲+6,▲+3.43%,0,345,345,228,129,291,890,158
TXO,202301,13300,Call,-,-,-,-,1360,-,-,0,0,0,27,1250,1390,1330,350
TXO,202301,13300,Put,180,207,180,199,199,▲+6,▲+3.11%,0,24,24,53,80,257,920,177
TXO,202301,13400,Call,-,-,-,-,1280,-,-,0,0,0,15,1240,1310,915,281
TXO,202301,13400,Put,204,220,195,220,220,▲+15,▲+7.32%,17,6,23,55,97,220,1030,177
TXO,202301,13500,Call,1180,1180,1180,1180,1180,▲+50,▲+4.42%,0,1,1,56,1160,1220,1180,268
TXO,202301,13500,Put,236,250,208,233,233,▲+17,▲+7.87%,19,44,63,57,117,261,985,178
TXO,202301,13600,Call,1030,1130,1030,1120,1120,▲+70,▲+6.67%,0,7,7,12,1010,1150,1130,226
TXO,202301,13600,Put,235,267,235,267,253,▲+32,▲+13.62%,2,6,8,16,138,367,555,215
TXO,202301,13700,Call,-,-,-,-,1030,-,-,0,0,0,19,1010,1080,775,192
TXO,202301,13700,Put,287,290,255,276,276,▲+15,▲+5.75%,5,28,33,51,165,390,785,230
TXO,202301,13800,Call,955,955,955,955,965,▲+30,▲+3.24%,0,20,20,145,855,1000,955,162
TXO,202301,13800,Put,275,304,275,304,304,0,0%,20,3,23,36,189,416,845,252
TXO,202301,13900,Call,885,885,885,885,900,▲+25,▲+2.91%,0,1,1,37,880,925,885,129
TXO,202301,13900,Put,-,-,-,-,339,-,-,0,0,0,12,214,443,830,349
TXO,202301,14000,Call,780,840,780,815,835,▲+20,▲+2.52%,4,16,20,70,755,855,975,108
TXO,202301,14000,Put,360,383,340,376,376,0,0%,2,30,32,60,244,473,790,330
TXO,202301,14100,Call,760,760,760,760,775,▲+40,▲+5.56%,4,1,5,67,665,790,910,93
TXO,202301,14100,Put,414,414,414,414,414,▲+12,▲+2.99%,2,10,12,13,276,505,890,347
TXO,202301,14200,Call,730,730,700,700,700,▲+50,▲+7.69%,19,3,22,191,580,720,850,77
TXO,202301,14200,Put,395,446,395,446,446,▲+15,▲+3.48%,2,6,8,50,311,540,860,387
TXO,202301,14300,Call,650,650,650,650,640,▲+50,▲+8.33%,0,2,2,135,520,665,650,70
TXO,202301,14300,Put,-,-,-,-,479,-,-,6,0,6,56,349,500,600,412
TXO,202301,14400,Call,600,605,560,595,570,▲+45,▲+8.18%,32,145,177,252,520,600,725,60
TXO,202301,14400,Put,480,540,480,510,510,▼-20,▼-3.77%,90,33,123,79,389,615,810,413
TXO,202301,14500,Call,485,530,485,525,525,▲+59,▲+12.66%,58,73,131,192,467,615,650,52
TXO,202301,14500,Put,530,560,530,560,560,▲+15,▲+2.75%,3,21,24,49,520,660,790,520
TXO,202301,14600,Call,499,499,449,465,465,▲+30,▲+6.90%,26,7,33,83,402,495,595,42
TXO,202301,14600,Put,600,610,575,610,610,▼-5,▼-0.81%,1,5,6,41,565,710,800,510
TXO,202301,14700,Call,385,418,385,412,412,▲+42,▲+11.35%,12,4,16,132,301,446,550,40
TXO,202301,14700,Put,690,690,680,680,650,▲+30,▲+4.62%,1,2,3,44,620,760,940,545
TXO,202301,14800,Call,357,361,355,355,371,▼-6,▼-1.66%,13,3,16,102,256,485,499,30
TXO,202301,14800,Put,-,-,-,-,710,-,-,1,0,1,40,675,815,735,660
TXO,202301,14900,Call,315,336,300,329,329,▲+47,▲+16.67%,18,16,34,52,281,443,438,26
TXO,202301,14900,Put,-,-,-,-,770,-,-,1,0,1,40,735,875,775,680
TXO,202301,15000,Call,283,310,255,299,299,▲+37,▲+14.12%,47,64,111,1929,176,310,399,16
TXO,202301,15000,Put,830,830,830,830,840,▼-10,▼-1.19%,1,1,2,41,795,935,1990,740
TXO,202301,15100,Call,257,264,248,248,248,▲+13,▲+5.53%,14,4,18,83,141,366,363,6.1
TXO,202301,15100,Put,-,-,-,-,890,-,-,0,0,0,1,855,920,2200,915
TXO,202301,15200,Call,229,231,222,222,222,▲+7,▲+3.26%,1,33,34,32,198,224,313,25
TXO,202301,15200,Put,-,-,-,-,955,-,-,0,0,0,0,920,990,-,-
TXO,202301,15300,Call,180,210,180,195,195,▲+12,▲+6.56%,2,10,12,50,170,198,278,17
TXO,202301,15300,Put,-,-,-,-,1030,-,-,0,0,0,0,995,1060,-,-
TXO,202301,15400,Call,180,180,164,168,168,▼-5,▼-2.89%,11,12,23,13,69,281,209,16
TXO,202301,15400,Put,-,-,-,-,1110,-,-,0,0,0,0,1060,1210,-,-
TXO,202301,15500,Call,149,157,149,157,157,▲+12,▲+8.28%,23,9,32,26,56,258,213,48.5
TXO,202301,15500,Put,-,-,-,-,1190,-,-,0,0,0,0,1140,1210,-,-
TXO,202301,15600,Call,123,125,121,121,121,▲+7,▲+6.14%,11,3,14,8,105,235,185,40
TXO,202301,15600,Put,-,-,-,-,1260,-,-,0,0,0,0,1220,-,-,-
TXO,202301,15700,Call,105,106,100,100,104,0,0%,0,4,4,9,103,219,106,35
TXO,202301,15700,Put,-,-,-,-,1340,-,-,0,0,0,1,1300,1370,2270,2270
TXO,202301,15800,Call,93,93,92,93,93,▲+1,▲+1.09%,9,5,14,14,30,216,119,83
TXO,202301,15800,Put,-,-,-,-,1430,-,-,0,0,0,0,1260,-,-,-
TXO,202301,15900,Call,76,76,76,76,76,▲+2,▲+2.70%,0,3,3,21,24,202,76,28.5
TXO,202301,15900,Put,-,-,-,-,1510,-,-,0,0,0,0,1320,-,-,-
TXO,202301,16000,Call,68,75,68,68,68,▲+5,▲+7.94%,2,26,28,37,61,71,99,23.5
TXO,202301,16000,Put,-,-,-,-,1600,-,-,0,0,0,2,1430,-,1660,1640
TXO,202301,16100,Call,55,63,55,58,58,▲+3,▲+5.45%,0,3,3,42,48,65,63,48
TXO,202301,16100,Put,-,-,-,-,1690,-,-,0,0,0,0,1520,-,-,-
TXO,202301,16200,Call,-,-,-,-,50,-,-,0,0,0,19,15,173,47,18
TXO,202301,16200,Put,-,-,-,-,1790,-,-,0,0,0,1,1610,-,1840,1840
TXO,202301,16300,Call,41.5,42.5,41.5,42.5,42.5,▲+1,▲+2.41%,0,3,3,25,40,43,42.5,33.5
TXO,202301,16300,Put,-,-,-,-,1880,-,-,0,0,0,0,1680,-,-,-
TXO,202301,16400,Call,47,71,37,37,37,0,0%,34,19,53,86,35,37.5,71,20
TXO,202301,16400,Put,-,-,-,-,1970,-,-,0,0,0,0,1770,-,-,-
TXO,202301,16500,Call,43,43,31,31.5,31.5,▼-0.5,▼-1.56%,0,3,3,3,10,32,43,31
TXO,202301,16500,Put,-,-,-,-,2070,-,-,0,0,0,0,1870,-,-,-
TXO,202301,16600,Call,27,27.5,26.5,27.5,27.5,0,0%,0,4,4,4,20,28,27.5,26.5
TXO,202301,16600,Put,-,-,-,-,2160,-,-,0,0,0,0,1960,-,-,-
TXO,202301,16700,Call,-,-,-,-,24,-,-,0,0,0,0,7,148,-,-
TXO,202301,16700,Put,-,-,-,-,2260,-,-,0,0,0,0,2060,-,-,-
TXO,202301,16800,Call,21,21,21,21,21,▲+1,▲+5.00%,0,1,1,1,6,25,21,21
TXO,202301,16800,Put,-,-,-,-,2360,-,-,0,0,0,0,2150,-,-,-
TXO,202303,10000,Call,-,-,-,-,4450,-,-,0,0,0,0,4400,4500,-,-
TXO,202303,10000,Put,35,40,31.5,37,37,▲+1,▲+2.78%,12,98,110,341,35,41,141,31.5
TXO,202303,10200,Call,-,-,-,-,4250,-,-,0,0,0,0,4200,4310,-,-
TXO,202303,10200,Put,44.5,44.5,44.5,44.5,44.5,▼-0.5,▼-1.11%,0,1,1,164,38,44.5,182,39
TXO,202303,10400,Call,-,-,-,-,4060,-,-,0,0,0,0,4010,4110,-,-
TXO,202303,10400,Put,-,-,-,-,51,-,-,19,0,19,31,45,54,203,42
TXO,202303,10600,Call,-,-,-,-,3870,-,-,0,0,0,0,3820,3920,-,-
TXO,202303,10600,Put,-,-,-,-,58,-,-,11,0,11,63,46,60,250,57
TXO,202303,10800,Call,-,-,-,-,3680,-,-,0,0,0,0,3630,3730,-,-
TXO,202303,10800,Put,-,-,-,-,66,-,-,0,0,0,6,52,66,229,78
TXO,202303,11000,Call,3450,3450,3450,3450,3490,▲+20,▲+0.58%,0,1,1,1,3440,3530,3860,2510
TXO,202303,11000,Put,65,83,65,65,75,▼-5,▼-7.14%,14,68,82,626,66,211,354,62
TXO,202303,11200,Call,3290,3300,3290,3300,3300,▲+60,▲+1.85%,0,2,2,0,3240,3340,3300,2290
TXO,202303,11200,Put,-,-,-,-,85,-,-,0,0,0,31,78,221,388,93
TXO,202303,11400,Call,-,-,-,-,3110,-,-,0,0,0,1,3060,3160,3480,1600
TXO,202303,11400,Put,-,-,-,-,97,-,-,1,0,1,61,84,233,411,86
TXO,202303,11600,Call,-,-,-,-,2920,-,-,0,0,0,1,2870,2970,3300,3300
TXO,202303,11600,Put,102,120,102,110,110,▲+13,▲+13.40%,10,17,27,124,68,138,445,95
TXO,202303,11800,Call,-,-,-,-,2740,-,-,0,0,0,1,2690,2780,3120,3120
TXO,202303,11800,Put,125,125,124,124,124,▲+9,▲+7.83%,15,8,23,66,91,131,590,110
TXO,202303,12000,Call,-,-,-,-,2560,-,-,0,0,0,8,2520,2600,3340,1240
TXO,202303,12000,Put,-,-,-,-,145,-,-,23,0,23,264,130,279,600,130
TXO,202303,12200,Call,-,-,-,-,2390,-,-,0,0,0,3,2340,2420,2760,1030
TXO,202303,12200,Put,-,-,-,-,168,-,-,11,0,11,104,131,299,640,130
TXO,202303,12400,Call,-,-,-,-,2210,-,-,0,0,0,12,2160,2250,2590,910
TXO,202303,12400,Put,184,195,184,195,195,▲+11,▲+5.98%,12,3,15,114,59,228,675,170
TXO,202303,12600,Call,-,-,-,-,2040,-,-,0,0,0,117,1990,2070,2410,780
TXO,202303,12600,Put,226,226,200,200,218,▼-19,▼-8.68%,42,5,47,673,200,348,820,125
TXO,202303,12800,Call,1930,1930,1930,1930,1860,▲+110,▲+6.04%,2,1,3,310,1720,1900,2090,685
TXO,202303,12800,Put,232,244,232,244,244,▼-4,▼-1.61%,46,4,50,1139,122,245,900,191
TXO,202303,13000,Call,1690,1690,1690,1690,1690,▲+50,▲+3.05%,2,1,3,180,1560,1740,2410,570
TXO,202303,13000,Put,274,274,274,274,274,▲+4,▲+1.48%,4,1,5,104,206,304,990,250
TXO,202303,13200,Call,1540,1540,1540,1540,1540,▲+40,▲+2.67%,0,2,2,377,1400,1580,1540,500
TXO,202303,13200,Put,-,-,-,-,313,-,-,12,0,12,314,195,343,1080,297
TXO,202303,13400,Call,1380,1380,1380,1380,1380,▲+40,▲+2.99%,0,2,2,63,1240,1420,1380,410
TXO,202303,13400,Put,358,358,358,358,358,▼-11,▼-2.98%,3,2,5,53,236,496,1170,313
TXO,202303,13600,Call,1250,1250,1250,1250,1230,▲+70,▲+5.93%,0,30,30,125,1090,1270,1650,317
TXO,202303,13600,Put,-,-,-,-,408,-,-,22,0,22,80,287,438,1260,355
TXO,202303,13800,Call,1060,1060,1060,1060,1080,0,0%,82,1,83,216,945,1130,1470,255
TXO,202303,13800,Put,466,466,460,460,460,0,0%,14,2,16,74,339,-,1420,405
TXO,202303,14000,Call,970,970,970,970,955,▲+70,▲+7.78%,2,10,12,555,835,985,1640,212
TXO,202303,14000,Put,500,500,500,500,530,▼-30,▼-5.66%,44,1,45,367,491,660,1650,435
TXO,202303,14200,Call,-,-,-,-,825,-,-,8,0,8,135,710,855,1380,183
TXO,202303,14200,Put,585,610,585,600,600,▼-10,▼-1.64%,11,3,14,70,478,735,1750,580
TXO,202303,14400,Call,-,-,-,-,710,-,-,1,0,1,147,670,745,1260,139
TXO,202303,14400,Put,-,-,-,-,685,-,-,2,0,2,50,575,805,1850,605
TXO,202303,14600,Call,580,605,580,605,605,▲+30,▲+5.22%,9,21,30,226,575,720,1180,99
TXO,202303,14600,Put,-,-,-,-,780,-,-,2,0,2,17,740,915,1970,630
TXO,202303,14800,Call,470,500,470,500,500,▲+25,▲+5.26%,2,21,23,166,360,615,1150,82
TXO,202303,14800,Put,890,890,885,885,875,▼-15,▼-1.67%,12,14,26,38,845,995,2240,700
TXO,202303,15000,Call,432,438,394,418,418,▲+18,▲+4.50%,7,99,106,286,317,525,1070,66
TXO,202303,15000,Put,1000,1000,1000,1000,990,▼-20,▼-1.96%,23,10,33,42,965,1030,2330,770
TXO,202303,15200,Call,336,345,336,345,345,▲+17,▲+5.18%,4,2,6,71,310,462,955,52
TXO,202303,15200,Put,-,-,-,-,1120,-,-,0,0,0,22,1080,1160,2300,890
TXO,202303,15400,Call,272,277,265,277,277,▲+6,▲+2.21%,1,4,5,41,263,400,1090,49.5
TXO,202303,15400,Put,-,-,-,-,1250,-,-,10,0,10,35,1210,1390,2690,955
TXO,202303,15600,Call,-,-,-,-,226,-,-,4,0,4,61,189,341,980,39
TXO,202303,15600,Put,-,-,-,-,1400,-,-,0,0,0,9,1360,1440,2870,1070
TXO,202303,15800,Call,-,-,-,-,182,-,-,7,0,7,123,143,295,550,19
TXO,202303,15800,Put,-,-,-,-,1550,-,-,0,0,0,31,1510,1590,2900,1180
TXO,202303,16000,Call,138,145,138,145,145,▲+2,▲+1.40%,4,2,6,85,48,145,695,24.5
TXO,202303,16000,Put,-,-,-,-,1710,-,-,0,0,0,13,1670,1850,3140,1390
TXO,202303,16200,Call,108,108,108,108,108,▼-6,▼-5.26%,1,1,2,192,40,112,685,21
TXO,202303,16200,Put,-,-,-,-,1870,-,-,0,0,0,1,1840,-,2970,1690
TXO,202303,16400,Call,99,99,99,99,89,▲+10,▲+11.24%,18,1,19,38,69,89,421,16
TXO,202303,16400,Put,-,-,-,-,2060,-,-,0,0,0,1,2010,2100,1840,1840
TXO,202303,16600,Call,64,70,64,64,64,▲+4,▲+6.67%,10,4,14,96,58,69,401,1
TXO,202303,16600,Put,-,-,-,-,2230,-,-,0,0,0,1,2190,2370,2490,2000
TXO,202303,16800,Call,-,-,-,-,60,-,-,0,0,0,79,17,80,393,14
