契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,17600,Put,-,-,-,-,4650,-,-,0,0,0,5,4570,4770,4740,1560
TXO,202212,17800,Call,-,-,-,-,1.1,-,-,0,0,0,390,-,11,540,3
TXO,202212,17800,Put,-,-,-,-,4850,-,-,0,0,0,6,4770,4970,4060,1870
TXO,202212,18000,Call,-,-,-,-,1.1,-,-,0,0,0,920,1.1,5.6,625,3
TXO,202212,18000,Put,-,-,-,-,5050,-,-,0,0,0,6,4970,5170,5160,3190
TXO,202212,18200,Call,-,-,-,-,1,-,-,0,0,0,494,1,10.5,540,5
TXO,202212,18200,Put,-,-,-,-,5250,-,-,0,0,0,5,5170,5370,5340,3390
TXO,202212,18400,Call,-,-,-,-,0.9,-,-,0,0,0,495,-,10.5,480,3
TXO,202212,18400,Put,-,-,-,-,5450,-,-,0,0,0,192,5370,5570,5550,2200
TXO,202212,18600,Call,-,-,-,-,0.8,-,-,0,0,0,526,0.8,3.9,445,1.2
TXO,202212,18600,Put,-,-,-,-,5650,-,-,0,0,0,4,5570,5770,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.1,-,-,0,0,0,475,0.1,9.5,360,1.5
TXO,202212,18800,Put,-,-,-,-,5850,-,-,0,0,0,4,5770,5970,5040,4000
TXO,202212,19000,Call,-,-,-,-,0.1,-,-,0,0,0,1606,-,5.4,310,0.5
TXO,202212,19000,Put,-,-,-,-,6050,-,-,0,0,0,4,5970,6170,5250,4200
TXO,202212,19200,Call,-,-,-,-,0.1,-,-,0,0,0,771,-,9.2,180,0.5
TXO,202212,19200,Put,-,-,-,-,6250,-,-,0,0,0,1,6170,6370,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.1,-,-,0,0,0,1021,-,9,138,0.4
TXO,202212,19400,Put,-,-,-,-,6450,-,-,0,0,0,4,6370,6570,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.1,-,-,0,0,0,379,-,8.9,254,0.6
TXO,202212,19600,Put,-,-,-,-,6650,-,-,0,0,0,1,6570,6770,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.1,-,-,0,0,0,446,-,5.1,161,0.6
TXO,202212,19800,Put,-,-,-,-,6850,-,-,0,0,0,1,6770,6970,4990,4990
TXO,202212,20000,Call,-,-,-,-,0.1,-,-,0,0,0,492,0.1,6.1,148,0.3
TXO,202212,20000,Put,-,-,-,-,7050,-,-,0,0,0,1,6970,7170,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.1,-,-,0,0,0,409,-,9,131,0.5
TXO,202212,20200,Put,-,-,-,-,7250,-,-,0,0,0,0,7170,7370,-,-
TXO,202212,20400,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,8.9,115,0.5
TXO,202212,20400,Put,-,-,-,-,7450,-,-,0,0,0,0,7370,7570,-,-
TXO,202212,20600,Call,-,-,-,-,0.1,-,-,0,0,0,405,-,8.8,88,6
TXO,202212,20600,Put,-,-,-,-,7650,-,-,0,0,0,0,7570,7770,-,-
TXO,202212,20800,Call,-,-,-,-,0.1,-,-,0,0,0,307,-,8.9,77,0.6
TXO,202212,20800,Put,-,-,-,-,7840,-,-,0,0,0,0,7770,7970,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,8.8,85,0.5
TXO,202212,21000,Put,-,-,-,-,8040,-,-,0,0,0,0,7970,8170,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,404,-,8.8,30,0.8
TXO,202212,21200,Put,-,-,-,-,8240,-,-,0,0,0,0,8170,8370,-,-
TXO,202212,21400,Call,-,-,-,-,0.1,-,-,8,0,8,8224,0.1,0.8,49,0.1
TXO,202212,21400,Put,-,-,-,-,8440,-,-,0,0,0,0,8370,8570,-,-
TXO,202303,10200,Call,-,-,-,-,2800,-,-,0,0,0,0,2690,2940,-,-
TXO,202303,10200,Put,118,124,118,124,124,▼-1,▼-0.80%,1,4,5,29,118,199,152,118
TXO,202303,10400,Call,-,-,-,-,2610,-,-,0,0,0,0,2510,2760,-,-
TXO,202303,10400,Put,-,-,-,-,142,-,-,2,0,2,30,130,288,203,132
TXO,202303,10600,Call,-,-,-,-,2430,-,-,0,0,0,0,2340,2580,-,-
TXO,202303,10600,Put,-,-,-,-,161,-,-,0,0,0,50,160,311,250,106
TXO,202303,10800,Call,-,-,-,-,2260,-,-,0,0,0,0,2160,2410,-,-
TXO,202303,10800,Put,-,-,-,-,184,-,-,0,0,0,2,79,337,229,178
TXO,202303,11000,Call,-,-,-,-,2080,-,-,0,0,0,2,1990,2240,3860,2510
TXO,202303,11000,Put,209,209,209,209,209,▼-17,▼-7.52%,0,1,1,353,159,367,354,85
TXO,202303,11200,Call,-,-,-,-,1920,-,-,0,0,0,2,1820,2070,2290,2290
TXO,202303,11200,Put,-,-,-,-,245,-,-,1,0,1,17,142,300,388,93
TXO,202303,11400,Call,-,-,-,-,1760,-,-,0,0,0,1,1660,1910,3480,2300
TXO,202303,11400,Put,-,-,-,-,286,-,-,1,0,1,34,179,437,411,105
TXO,202303,11600,Call,-,-,-,-,1610,-,-,0,0,0,1,1500,1750,3300,3300
TXO,202303,11600,Put,-,-,-,-,332,-,-,0,0,0,104,221,479,400,110
TXO,202303,11800,Call,-,-,-,-,1460,-,-,0,0,0,1,1350,1600,3120,3120
TXO,202303,11800,Put,-,-,-,-,383,-,-,0,0,0,47,268,525,590,132
TXO,202303,12000,Call,-,-,-,-,1320,-,-,0,0,0,3,1200,1450,3340,1290
TXO,202303,12000,Put,411,423,403,423,441,▼-1,▼-0.24%,1,3,4,188,424,575,600,148
TXO,202303,12200,Call,-,-,-,-,1190,-,-,0,0,0,3,1060,1310,2760,1510
TXO,202303,12200,Put,463,505,460,505,505,▲+18,▲+3.70%,3,6,9,74,452,635,640,180
TXO,202303,12400,Call,-,-,-,-,1030,-,-,0,0,0,7,925,1180,2590,985
TXO,202303,12400,Put,515,550,515,545,545,▲+5,▲+0.93%,0,3,3,37,446,700,660,188
TXO,202303,12600,Call,980,980,980,980,915,▼-10,▼-1.01%,0,6,6,10,800,1050,2410,980
TXO,202303,12600,Put,585,585,585,585,630,▼-15,▼-2.50%,2,1,3,74,605,775,800,125
TXO,202303,12800,Call,805,805,805,805,805,▼-65,▼-7.47%,0,10,10,38,680,935,1350,755
TXO,202303,12800,Put,690,730,690,730,730,▲+50,▲+7.35%,0,3,3,54,600,855,830,253
TXO,202303,13000,Call,755,755,730,730,730,▼-30,▼-3.95%,0,9,9,32,570,825,2410,590
TXO,202303,13000,Put,790,795,790,795,845,▲+25,▲+3.25%,9,2,11,65,690,945,940,272
TXO,202303,13200,Call,615,615,615,615,615,▼-40,▼-6.11%,0,251,251,255,466,725,735,570
TXO,202303,13200,Put,830,850,825,850,930,▼-10,▼-1.16%,12,254,266,297,790,1040,1080,328
TXO,202303,13400,Call,-,-,-,-,525,-,-,0,0,0,11,377,635,990,580
TXO,202303,13400,Put,-,-,-,-,1040,-,-,0,0,0,42,900,1150,1050,339
TXO,202303,13600,Call,479,479,479,479,445,▲+5,▲+1.05%,4,10,14,95,297,555,1650,350
TXO,202303,13600,Put,1130,1130,1130,1130,1160,▲+50,▲+4.63%,6,1,7,60,1020,1270,1180,355
TXO,202303,13800,Call,-,-,-,-,373,-,-,0,0,0,127,227,445,1470,315
TXO,202303,13800,Put,1240,1240,1240,1240,1280,▲+40,▲+3.33%,0,1,1,56,1150,1400,1390,410
TXO,202303,14000,Call,331,334,308,308,308,▼-23,▼-6.95%,6,263,269,357,198,423,1640,283
TXO,202303,14000,Put,1370,1370,1370,1370,1420,▲+40,▲+3.01%,4,4,8,121,1290,1540,1550,461
TXO,202303,14200,Call,276,276,250,250,250,▼-6,▼-2.34%,0,81,81,134,129,369,1380,230
TXO,202303,14200,Put,-,-,-,-,1560,-,-,0,0,0,22,1510,1690,1400,600
TXO,202303,14400,Call,211,225,194,199,199,▼-24,▼-10.76%,5,47,52,151,112,231,1260,180
TXO,202303,14400,Put,1600,1600,1600,1600,1710,▼-20,▼-1.23%,0,1,1,42,1590,1840,1680,610
TXO,202303,14600,Call,175,179,175,179,161,▲+17,▲+10.49%,11,80,91,227,127,182,1180,137
TXO,202303,14600,Put,-,-,-,-,1870,-,-,0,0,0,24,1790,2000,1970,630
TXO,202303,14800,Call,145,145,143,143,130,▲+3,▲+2.14%,0,81,81,137,46.5,252,1150,108
TXO,202303,14800,Put,2000,2000,2000,2000,2030,▲+60,▲+3.09%,1,1,2,32,1920,2170,2130,700
TXO,202303,15000,Call,108,120,103,103,103,▼-9,▼-8.04%,15,170,185,292,102,103,1070,89
TXO,202303,15000,Put,-,-,-,-,2210,-,-,0,0,0,30,2090,2340,2330,770
TXO,202303,15200,Call,91,91,91,91,91,▼-9,▼-9.00%,0,39,39,62,33.5,110,955,80
TXO,202303,15200,Put,-,-,-,-,2390,-,-,1,0,1,22,2270,2520,2300,890
TXO,202303,15400,Call,-,-,-,-,75,-,-,0,0,0,68,28,186,1090,73
TXO,202303,15400,Put,-,-,-,-,2580,-,-,1,0,1,25,2470,2700,2690,955
TXO,202303,15600,Call,-,-,-,-,62,-,-,0,0,0,55,23,144,980,55
TXO,202303,15600,Put,-,-,-,-,2760,-,-,1,0,1,9,2640,2890,2870,1070
TXO,202303,15800,Call,-,-,-,-,52,-,-,0,0,0,137,20,66,550,52
TXO,202303,15800,Put,-,-,-,-,2950,-,-,0,0,0,31,2830,3080,2470,1180
TXO,202303,16000,Call,-,-,-,-,42.5,-,-,0,0,0,141,16,50,695,30
TXO,202303,16000,Put,-,-,-,-,3140,-,-,1,0,1,14,3020,3270,3140,1390
TXO,202303,16200,Call,35,35,35,35,35,▼-7.5,▼-17.65%,1,7,8,282,14,68,685,32
TXO,202303,16200,Put,-,-,-,-,3330,-,-,0,0,0,1,3210,3460,2970,1690
TXO,202303,16400,Call,-,-,-,-,29,-,-,0,0,0,63,12,63,421,28.5
TXO,202303,16400,Put,-,-,-,-,3530,-,-,0,0,0,1,3410,3660,1840,1840
TXO,202303,16600,Call,-,-,-,-,24.5,-,-,0,0,0,101,20.5,59,401,21.5
TXO,202303,16600,Put,-,-,-,-,3720,-,-,0,0,0,1,3610,3860,2490,2000
TXO,202303,16800,Call,-,-,-,-,20.5,-,-,5,0,5,88,8,57,393,18.5
TXO,202303,16800,Put,-,-,-,-,3920,-,-,0,0,0,0,3800,4050,-,-
TXO,202303,17000,Call,17.5,17.5,17,17,17,▼-5,▼-22.73%,10,7,17,163,16.5,26,334,17
TXO,202303,17000,Put,-,-,-,-,4110,-,-,0,0,0,0,4000,4250,-,-
TXO,202303,17200,Call,-,-,-,-,15,-,-,0,0,0,36,1.8,53,237,17
TXO,202303,17200,Put,-,-,-,-,4310,-,-,0,0,0,1,4200,4450,2520,2520
TXO,202303,17400,Call,-,-,-,-,13.5,-,-,0,0,0,16,6,53,200,15
TXO,202303,17400,Put,-,-,-,-,4510,-,-,0,0,0,0,4400,4650,-,-
TXO,202303,17600,Call,-,-,-,-,12,-,-,0,0,0,45,1,52,100,13
TXO,202303,17600,Put,-,-,-,-,4700,-,-,0,0,0,1,4600,4850,2880,2880
TXO,202303,17800,Call,-,-,-,-,11,-,-,0,0,0,246,10,51,145,11.5
TXO,202303,17800,Put,-,-,-,-,4900,-,-,0,0,0,1,4800,5050,3080,3080
TXO,202303,18000,Call,10,10,10,10,10,▼-0.5,▼-4.76%,30,20,50,312,9,51,185,10
TXO,202303,18000,Put,-,-,-,-,5100,-,-,0,0,0,4,5000,5250,4320,3270
TXO,202303,18200,Call,9.1,9.1,9.1,9.1,9.1,▼-0.9,▼-9.00%,20,20,40,363,8.3,17,116,9.1
TXO,202303,18200,Put,-,-,-,-,5300,-,-,0,0,0,0,5200,5450,-,-
TXO,202303,18400,Call,8.1,8.1,8.1,8.1,8.1,0,0%,0,21,21,290,8.1,117,91,8.1
TXO,202303,18400,Put,-,-,-,-,5490,-,-,0,0,0,1,5400,5650,3660,3660
TXO,202303,18600,Call,-,-,-,-,7.4,-,-,0,0,0,423,2.3,51,79,9.5
TXO,202303,18600,Put,-,-,-,-,5690,-,-,0,0,0,1,5600,5850,3870,3870
TXO,202303,18800,Call,-,-,-,-,6.8,-,-,0,0,0,448,1.8,19.5,68,4
TXO,202303,18800,Put,-,-,-,-,5890,-,-,0,0,0,1,5800,6050,4050,4050
TXO,202303,19000,Call,-,-,-,-,6.3,-,-,0,0,0,475,1.8,51,62,5
TXO,202303,19000,Put,-,-,-,-,6090,-,-,0,0,0,1,6000,6250,5310,5310
TXO,202303,19200,Call,5.8,5.8,5.8,5.8,5.8,▲+2.1,▲+56.76%,2,2,4,476,3.7,6.2,58,3.2
TXO,202303,19200,Put,-,-,-,-,6290,-,-,0,0,0,0,6200,6450,-,-
TXO,202306,10200,Call,2920,2920,2920,2920,2840,▼-20,▼-0.68%,0,1,1,1,2750,2990,2920,2920
TXO,202306,10200,Put,225,252,225,252,252,▲+2,▲+0.80%,0,5,5,80,186,260,289,217
TXO,202306,10400,Call,-,-,-,-,2670,-,-,0,0,0,2,2580,2830,2830,2750
TXO,202306,10400,Put,285,285,281,281,281,▲+7,▲+2.55%,0,3,3,37,202,300,345,281
TXO,202306,10600,Call,-,-,-,-,2510,-,-,0,0,0,2,2410,2660,3210,2650
TXO,202306,10600,Put,-,-,-,-,317,-,-,0,0,0,94,300,457,380,206
TXO,202306,10800,Call,-,-,-,-,2350,-,-,0,0,0,0,2250,2490,-,-
TXO,202306,10800,Put,-,-,-,-,357,-,-,1,0,1,4,235,493,343,245
TXO,202306,11000,Call,-,-,-,-,2200,-,-,0,0,0,0,2090,2330,-,-
TXO,202306,11000,Put,370,400,370,400,400,▲+22,▲+5.82%,0,41,41,68,275,530,452,260
TXO,202306,11200,Call,-,-,-,-,2040,-,-,0,0,0,0,1930,2180,-,-
TXO,202306,11200,Put,-,-,-,-,439,-,-,0,0,0,39,319,575,375,275
TXO,202306,11400,Call,-,-,-,-,1880,-,-,0,0,0,0,1780,2030,-,-
TXO,202306,11400,Put,-,-,-,-,481,-,-,30,0,30,81,366,625,570,260
TXO,202306,11600,Call,-,-,-,-,1730,-,-,0,0,0,0,1630,1880,-,-
TXO,202306,11600,Put,-,-,-,-,525,-,-,110,0,110,114,419,675,585,351
TXO,202306,11800,Call,-,-,-,-,1580,-,-,0,0,0,0,1490,1730,-,-
TXO,202306,11800,Put,-,-,-,-,575,-,-,120,0,120,112,475,730,645,406
TXO,202306,12000,Call,-,-,-,-,1440,-,-,0,0,0,1,1350,1600,1390,1390
TXO,202306,12000,Put,625,630,625,630,630,▼-15,▼-2.33%,52,11,63,66,540,795,815,366
TXO,202306,12200,Call,1440,1440,1350,1350,1310,▼-60,▼-4.26%,0,11,11,20,1210,1460,1450,1250
TXO,202306,12200,Put,705,705,705,705,705,▼-5,▼-0.70%,1,1,2,15,605,860,850,475
TXO,202306,12400,Call,1270,1270,1270,1270,1200,▼-10,▼-0.78%,0,10,10,20,1090,1340,1530,1070
TXO,202306,12400,Put,-,-,-,-,785,-,-,0,0,0,18,680,935,910,470
TXO,202306,12600,Call,-,-,-,-,1090,-,-,0,0,0,37,1010,1210,1370,1010
TXO,202306,12600,Put,845,845,845,845,870,0,0%,12,1,13,26,755,1010,995,493
TXO,202306,12800,Call,-,-,-,-,975,-,-,0,0,0,52,850,1100,1390,950
TXO,202306,12800,Put,965,965,965,965,965,▲+45,▲+4.89%,0,1,1,14,840,1090,1060,660
TXO,202306,13000,Call,-,-,-,-,880,-,-,0,0,0,40,740,995,1280,815
TXO,202306,13000,Put,995,995,995,995,1060,▼-15,▼-1.49%,0,10,10,78,930,1180,1130,750
TXO,202306,13200,Call,-,-,-,-,790,-,-,0,0,0,45,640,895,1310,750
TXO,202306,13200,Put,-,-,-,-,1170,-,-,0,0,0,7,1040,1290,1150,935
TXO,202306,13400,Call,-,-,-,-,705,-,-,1,0,1,40,550,800,1180,700
TXO,202306,13400,Put,-,-,-,-,1280,-,-,1,0,1,43,1140,1390,1400,720
TXO,202306,13600,Call,-,-,-,-,625,-,-,0,0,0,43,463,720,1070,555
TXO,202306,13600,Put,-,-,-,-,1400,-,-,0,0,0,60,1260,1510,1330,840
TXO,202306,13800,Call,-,-,-,-,550,-,-,0,0,0,36,386,640,1180,483
TXO,202306,13800,Put,-,-,-,-,1530,-,-,0,0,0,72,1380,1630,1300,940
TXO,202306,14000,Call,-,-,-,-,484,-,-,1,0,1,26,317,575,1030,447
TXO,202306,14000,Put,-,-,-,-,1660,-,-,0,0,0,35,1520,1760,1660,950
TXO,202306,14200,Call,-,-,-,-,422,-,-,0,0,0,10,255,510,845,421
TXO,202306,14200,Put,-,-,-,-,1790,-,-,0,0,0,2,1650,1900,1210,1210
TXO,202306,14400,Call,365,366,365,366,366,▲+15,▲+4.27%,0,2,2,26,199,457,625,323
TXO,202306,14400,Put,-,-,-,-,1940,-,-,0,0,0,3,1800,2050,1600,1200
TXO,202306,14600,Call,-,-,-,-,301,-,-,1,0,1,45,149,407,675,245
TXO,202306,14600,Put,-,-,-,-,2070,-,-,0,0,0,3,1950,2200,1580,1340
TXO,202306,14800,Call,244,244,244,244,244,▼-4,▼-1.61%,0,1,1,30,125,364,610,221
TXO,202306,14800,Put,-,-,-,-,2210,-,-,0,0,0,0,2100,2350,1850,1750
TXO,202306,15000,Call,-,-,-,-,209,-,-,2,0,2,39,104,325,550,198
TXO,202306,15000,Put,-,-,-,-,2370,-,-,0,0,0,2,2270,2510,2120,1510
TXO,202306,15200,Call,178,178,178,178,178,▲+5,▲+2.89%,0,1,1,45,58,292,480,171
TXO,202306,15200,Put,-,-,-,-,2540,-,-,0,0,0,0,2430,2680,-,-
TXO,202306,15400,Call,-,-,-,-,151,-,-,0,0,0,152,130,263,412,145
TXO,202306,15400,Put,-,-,-,-,2710,-,-,0,0,0,1,2600,2850,1690,1690
TXO,202306,15600,Call,-,-,-,-,127,-,-,0,0,0,34,113,239,358,115
TXO,202306,15600,Put,-,-,-,-,2890,-,-,0,0,0,0,2780,3030,-,-
TXO,202306,15800,Call,-,-,-,-,106,-,-,0,0,0,33,100,111,277,90
TXO,202306,15800,Put,-,-,-,-,3060,-,-,0,0,0,0,2960,3210,-,-
TXO,202306,16000,Call,88,88,88,88,88,▼-4,▼-4.35%,0,1,1,66,80,88,250,70
TXO,202306,16000,Put,-,-,-,-,3240,-,-,0,0,0,0,3140,3390,-,-
TXO,202306,16200,Call,-,-,-,-,75,-,-,0,0,0,360,55,79,203,70
TXO,202306,16200,Put,-,-,-,-,3430,-,-,0,0,0,0,3330,3580,-,-
TXO,202306,16400,Call,-,-,-,-,63,-,-,0,0,0,114,48,174,221,68
TXO,202306,16400,Put,-,-,-,-,3620,-,-,0,0,0,0,3510,3760,-,-
TXO,202306,16600,Call,-,-,-,-,53,-,-,0,0,0,0,19,100,80,60
TXO,202306,16600,Put,-,-,-,-,3800,-,-,0,0,0,0,3700,3950,-,-
TXO,202306,16800,Call,-,-,-,-,45,-,-,0,0,0,252,16,157,155,15
TXO,202306,16800,Put,-,-,-,-,3990,-,-,0,0,0,0,3900,4150,-,-
TXO,202306,17000,Call,-,-,-,-,37.5,-,-,0,0,0,194,21,150,100,34
TXO,202306,17000,Put,-,-,-,-,4180,-,-,0,0,0,0,4090,4340,-,-
TXO,202306,17200,Call,-,-,-,-,31.5,-,-,0,0,0,467,12,50,82,29
TXO,202306,17200,Put,-,-,-,-,4380,-,-,0,0,0,0,4290,4540,-,-
TXO,202306,17400,Call,-,-,-,-,28,-,-,0,0,0,609,28,30.5,72,23.5
TXO,202306,17400,Put,-,-,-,-,4570,-,-,0,0,0,0,4480,4730,-,-
