契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202301,13100,Put,194,206,180,190,190,▼-21,▼-9.95%,16,19,35,165,110,196,805,180
TXO,202301,13200,Call,1050,1050,1050,1050,1060,▲+30,▲+2.94%,0,1,1,10,970,1100,1050,390
TXO,202301,13200,Put,231,231,195,211,211,▼-19,▼-8.26%,5,37,42,263,210,323,890,195
TXO,202301,13300,Call,1000,1000,1000,1000,990,▲+70,▲+7.53%,0,1,1,28,890,1060,1000,350
TXO,202301,13300,Put,225,235,225,235,235,0,0%,3,6,9,47,226,246,920,225
TXO,202301,13400,Call,-,-,-,-,905,-,-,0,0,0,15,815,990,860,281
TXO,202301,13400,Put,272,272,258,258,258,▼-3,▼-1.15%,6,23,29,26,249,269,1030,237
TXO,202301,13500,Call,-,-,-,-,835,-,-,18,0,18,53,740,930,845,268
TXO,202301,13500,Put,-,-,-,-,285,-,-,2,0,2,37,275,301,985,298
TXO,202301,13600,Call,805,805,805,805,770,▲+60,▲+8.05%,9,2,11,15,750,860,805,226
TXO,202301,13600,Put,325,325,315,315,315,▼-35,▼-10.00%,5,4,9,13,299,329,555,315
TXO,202301,13700,Call,730,740,710,710,690,▲+60,▲+9.23%,1,4,5,21,685,715,740,192
TXO,202301,13700,Put,325,333,325,333,333,▼-21,▼-5.93%,3,2,5,12,330,360,785,325
TXO,202301,13800,Call,655,655,650,650,630,▲+65,▲+11.11%,16,2,18,148,620,650,680,162
TXO,202301,13800,Put,368,374,365,374,374,▼-16,▼-4.10%,2,3,5,17,364,394,845,365
TXO,202301,13900,Call,585,590,575,580,570,▲+15,▲+2.65%,2,21,23,34,555,585,590,129
TXO,202301,13900,Put,430,430,419,429,417,▼-41,▼-8.72%,0,5,5,11,402,432,830,419
TXO,202301,14000,Call,545,550,540,550,515,▲+68,▲+14.11%,14,20,34,113,496,525,550,108
TXO,202301,14000,Put,441,441,441,441,457,▼-46,▼-9.45%,14,1,15,24,442,472,790,430
TXO,202301,14100,Call,473,473,472,472,455,▲+57,▲+13.73%,9,10,19,61,440,470,485,93
TXO,202301,14100,Put,490,490,490,490,499,▼-30,▼-5.77%,7,1,8,9,485,515,890,490
TXO,202301,14200,Call,421,421,400,411,401,▲+40,▲+10.78%,2,4,6,180,389,419,421,77
TXO,202301,14200,Put,540,545,540,545,545,▼-30,▼-5.22%,0,3,3,4,535,565,860,540
TXO,202301,14300,Call,347,380,347,371,371,▲+41,▲+12.42%,0,7,7,132,342,372,380,70
TXO,202301,14300,Put,600,600,590,600,615,▼-40,▼-6.25%,0,6,6,5,585,615,600,590
TXO,202301,14400,Call,302,330,302,330,312,▲+52,▲+18.71%,5,6,11,121,297,327,330,60
TXO,202301,14400,Put,-,-,-,-,660,-,-,5,0,5,5,645,675,810,660
TXO,202301,14500,Call,266,290,266,289,272,▲+48,▲+19.92%,9,20,29,158,257,287,290,52
TXO,202301,14500,Put,-,-,-,-,720,-,-,1,0,1,3,625,815,790,690
TXO,202301,14600,Call,243,262,238,253,234,▲+42,▲+19.91%,12,30,42,79,224,244,262,42
TXO,202301,14600,Put,-,-,-,-,775,-,-,1,0,1,1,745,880,800,800
TXO,202301,14700,Call,210,222,203,219,200,▲+33,▲+17.74%,6,9,15,149,190,210,222,40
TXO,202301,14700,Put,-,-,-,-,840,-,-,0,0,0,2,755,945,940,940
TXO,202301,14800,Call,176,192,173,179,179,▲+32,▲+21.77%,4,49,53,96,161,181,199,30
TXO,202301,14800,Put,-,-,-,-,915,-,-,0,0,0,0,805,1020,-,-
TXO,202301,14900,Call,142,169,142,148,148,▲+26,▲+21.31%,19,34,53,58,42,176,169,26
TXO,202301,14900,Put,-,-,-,-,990,-,-,0,0,0,0,955,1100,-,-
TXO,202301,15000,Call,116,133,116,125,125,▲+11,▲+9.65%,85,943,1028,1082,115,150,144,16
TXO,202301,15000,Put,1010,1010,1010,1010,1070,▼-110,▼-9.82%,1,1,2,4,1030,1150,1990,1010
TXO,202301,15100,Call,107,118,99,113,113,▲+18,▲+18.95%,5,98,103,84,96,120,122,6.1
TXO,202301,15100,Put,-,-,-,-,1150,-,-,0,0,0,3,1040,1250,2200,1470
TXO,202301,15200,Call,-,-,-,-,92,-,-,1,0,1,3,52,112,101,25
TXO,202301,15200,Put,-,-,-,-,1230,-,-,0,0,0,0,1120,1330,-,-
TXO,202301,15300,Call,78,84,78,82,82,▲+16,▲+24.24%,4,46,50,66,36,97,85,17
TXO,202301,15300,Put,-,-,-,-,1320,-,-,0,0,0,0,1210,1350,-,-
TXO,202301,15400,Call,-,-,-,-,66,-,-,4,0,4,20,20.5,75,66,16
TXO,202301,15400,Put,-,-,-,-,1410,-,-,0,0,0,0,1290,1440,-,-
TXO,202301,15500,Call,54,54,51,51,51,▲+2.5,▲+5.15%,1,5,6,7,18,60,54,48.5
TXO,202301,15500,Put,-,-,-,-,1490,-,-,0,0,0,0,1450,1530,-,-
TXO,202301,15600,Call,40,48,40,47,47,▲+4,▲+9.30%,0,10,10,9,16,64,48,40
TXO,202301,15600,Put,-,-,-,-,1590,-,-,0,0,0,0,1490,1620,-,-
TXO,202301,15700,Call,-,-,-,-,39.5,-,-,6,0,6,6,13.5,134,39.5,35
TXO,202301,15700,Put,-,-,-,-,1680,-,-,0,0,0,1,1570,1780,2270,2270
TXO,202301,15800,Call,-,-,-,-,33,-,-,0,0,0,0,8,122,-,-
TXO,202301,15800,Put,-,-,-,-,1770,-,-,0,0,0,0,-,-,-,-
TXO,202301,15900,Call,28.5,28.5,28.5,28.5,28.5,▲+9.5,▲+50.00%,0,1,1,1,-,-,28.5,28.5
TXO,202301,15900,Put,-,-,-,-,1870,-,-,0,0,0,0,-,-,-,-
TXO,202301,16000,Call,23.5,23.5,23.5,23.5,23.5,▲+8.5,▲+56.67%,0,10,10,10,-,122,23.5,23.5
TXO,202301,16000,Put,-,-,-,-,1960,-,-,0,0,0,0,-,-,-,-
TXO,202301,16100,Call,-,-,-,-,21,-,-,0,0,0,0,-,-,-,-
TXO,202301,16100,Put,-,-,-,-,2060,-,-,0,0,0,0,-,-,-,-
TXO,202301,16200,Call,27,27,18,19,19,▲+9.7,▲+104.30%,0,6,6,6,8,-,27,18
TXO,202301,16200,Put,-,-,-,-,2160,-,-,0,0,0,0,-,-,-,-
TXO,202303,10000,Call,-,-,-,-,4040,-,-,0,0,0,0,4010,4100,-,-
TXO,202303,10000,Put,40.5,40.5,40,40,40,▼-5,▼-11.11%,6,29,35,257,39,74,141,40
TXO,202303,10200,Call,-,-,-,-,3840,-,-,0,0,0,0,3800,3900,-,-
TXO,202303,10200,Put,42,45,42,45,45,▼-3,▼-6.25%,1,2,3,166,42.5,52,182,39
TXO,202303,10400,Call,-,-,-,-,3650,-,-,0,0,0,0,3620,3710,-,-
TXO,202303,10400,Put,-,-,-,-,51,-,-,0,0,0,31,47,89,203,50
TXO,202303,10600,Call,-,-,-,-,3460,-,-,0,0,0,0,3430,3520,-,-
TXO,202303,10600,Put,-,-,-,-,58,-,-,0,0,0,58,26,95,250,78
TXO,202303,10800,Call,-,-,-,-,3270,-,-,0,0,0,0,3240,3330,-,-
TXO,202303,10800,Put,-,-,-,-,66,-,-,0,0,0,6,26.5,210,229,78
TXO,202303,11000,Call,-,-,-,-,3080,-,-,0,0,0,2,3050,3190,3860,2510
TXO,202303,11000,Put,80,80,75,75,75,▼-10,▼-11.76%,12,3,15,585,70,115,354,75
TXO,202303,11200,Call,-,-,-,-,2890,-,-,0,0,0,2,2870,2950,2290,2290
TXO,202303,11200,Put,-,-,-,-,86,-,-,0,0,0,31,35.5,233,388,93
TXO,202303,11400,Call,-,-,-,-,2700,-,-,0,0,0,1,2680,2800,3480,1600
TXO,202303,11400,Put,-,-,-,-,99,-,-,0,0,0,62,40.5,149,411,105
TXO,202303,11600,Call,-,-,-,-,2520,-,-,0,0,0,1,2500,2580,3300,3300
TXO,202303,11600,Put,-,-,-,-,113,-,-,6,0,6,101,100,242,445,110
TXO,202303,11800,Call,-,-,-,-,2340,-,-,0,0,0,1,2320,2400,3120,3120
TXO,202303,11800,Put,130,130,130,130,130,▼-27,▼-17.20%,1,1,2,62,126,282,590,130
TXO,202303,12000,Call,-,-,-,-,2170,-,-,0,0,0,7,2140,2220,3340,1240
TXO,202303,12000,Put,160,160,160,160,160,▼-20,▼-11.11%,14,1,15,237,140,304,600,148
TXO,202303,12200,Call,-,-,-,-,1990,-,-,0,0,0,3,1960,2140,2760,1030
TXO,202303,12200,Put,-,-,-,-,183,-,-,0,0,0,94,66,329,640,180
TXO,202303,12400,Call,-,-,-,-,1820,-,-,0,0,0,12,1790,1970,2590,910
TXO,202303,12400,Put,-,-,-,-,210,-,-,6,0,6,89,151,357,675,188
TXO,202303,12600,Call,-,-,-,-,1660,-,-,0,0,0,117,1530,1770,2410,780
TXO,202303,12600,Put,240,240,240,240,250,▼-60,▼-20.00%,4,2,6,640,235,265,820,125
TXO,202303,12800,Call,-,-,-,-,1490,-,-,0,0,0,318,1370,1640,1430,685
TXO,202303,12800,Put,283,283,276,276,276,▼-42,▼-13.21%,1,11,12,1143,267,307,900,253
TXO,202303,13000,Call,-,-,-,-,1320,-,-,8,0,8,182,1210,1480,2410,570
TXO,202303,13000,Put,333,333,310,310,310,▼-45,▼-12.68%,4,6,10,97,310,350,990,272
TXO,202303,13200,Call,-,-,-,-,1190,-,-,0,0,0,379,1060,1290,1120,500
TXO,202303,13200,Put,366,378,366,378,378,▼-28,▼-6.90%,1,2,3,314,360,400,1080,328
TXO,202303,13400,Call,-,-,-,-,1050,-,-,0,0,0,66,1030,1070,990,410
TXO,202303,13400,Put,-,-,-,-,434,-,-,0,0,0,53,417,457,1170,339
TXO,202303,13600,Call,910,910,910,910,910,▲+25,▲+2.82%,1,2,3,131,900,940,1650,317
TXO,202303,13600,Put,-,-,-,-,498,-,-,3,0,3,100,480,520,1260,355
TXO,202303,13800,Call,795,795,795,795,770,▲+45,▲+6.00%,0,1,1,296,770,810,1470,255
TXO,202303,13800,Put,580,580,540,550,550,▼-55,▼-9.09%,0,20,20,89,550,590,1420,410
TXO,202303,14000,Call,660,660,650,650,665,▲+25,▲+4.00%,259,6,265,555,650,690,1640,212
TXO,202303,14000,Put,650,655,625,650,650,▼-30,▼-4.41%,252,12,264,380,630,655,1650,461
TXO,202303,14200,Call,550,575,550,575,550,▲+40,▲+7.48%,1,5,6,139,540,580,1380,183
TXO,202303,14200,Put,715,740,715,735,735,▼-45,▼-5.77%,1,4,5,58,725,765,1750,600
TXO,202303,14400,Call,490,490,490,490,465,▲+35,▲+7.69%,0,1,1,149,445,485,1260,139
TXO,202303,14400,Put,840,840,840,840,850,▼-60,▼-6.67%,12,1,13,48,825,865,1850,610
TXO,202303,14600,Call,386,386,380,380,380,▲+30,▲+8.57%,0,3,3,252,361,401,1180,99
TXO,202303,14600,Put,-,-,-,-,965,-,-,0,0,0,18,945,985,1970,630
TXO,202303,14800,Call,-,-,-,-,306,-,-,0,0,0,181,287,327,1150,82
TXO,202303,14800,Put,-,-,-,-,1090,-,-,0,0,0,27,1070,1110,2240,700
TXO,202303,15000,Call,228,241,228,241,241,▲+33,▲+15.87%,6,2,8,338,231,261,1070,66
TXO,202303,15000,Put,1190,1210,1190,1210,1220,▼-50,▼-3.97%,8,2,10,34,1190,1270,2330,770
TXO,202303,15200,Call,195,203,195,203,203,▲+38,▲+23.03%,1,6,7,84,177,207,955,52
TXO,202303,15200,Put,-,-,-,-,1380,-,-,0,0,0,22,1330,1510,2300,890
TXO,202303,15400,Call,150,151,147,147,147,▲+37,▲+33.64%,0,4,4,68,133,163,1090,49.5
TXO,202303,15400,Put,-,-,-,-,1530,-,-,0,0,0,25,1490,1570,2690,955
TXO,202303,15600,Call,110,123,110,123,123,▲+23,▲+23.00%,1,22,23,60,101,131,980,39
TXO,202303,15600,Put,-,-,-,-,1700,-,-,0,0,0,9,1650,1830,2870,1070
TXO,202303,15800,Call,88,91,88,91,91,▲+18,▲+24.66%,3,2,5,125,24.5,95,550,19
TXO,202303,15800,Put,-,-,-,-,1870,-,-,0,0,0,31,1730,2000,2900,1180
TXO,202303,16000,Call,-,-,-,-,71,-,-,2,0,2,118,60,95,695,24.5
TXO,202303,16000,Put,-,-,-,-,2050,-,-,0,0,0,13,1930,2180,3140,1390
TXO,202303,16200,Call,-,-,-,-,56,-,-,42,0,42,242,14,78,685,21
TXO,202303,16200,Put,-,-,-,-,2230,-,-,0,0,0,1,2180,2360,2970,1690
TXO,202303,16400,Call,-,-,-,-,43,-,-,24,0,24,64,36,65,421,16
TXO,202303,16400,Put,-,-,-,-,2420,-,-,0,0,0,1,2370,2550,1840,1840
TXO,202303,16600,Call,32,33,32,33,33,▲+5,▲+17.86%,4,14,18,96,9.3,55,401,1
TXO,202303,16600,Put,-,-,-,-,2610,-,-,0,0,0,1,2560,2740,2490,2000
TXO,202303,16800,Call,43,43,35,35,26,▲+12,▲+52.17%,0,10,10,80,7.3,45,393,14
TXO,202303,16800,Put,-,-,-,-,2800,-,-,0,0,0,0,2750,2840,-,-
TXO,202303,17000,Call,20,26.5,19,19,19,0,0%,10,33,43,47,0.8,49.5,334,12
TXO,202303,17000,Put,-,-,-,-,2990,-,-,0,0,0,0,2950,3130,-,-
TXO,202303,17200,Call,-,-,-,-,16,-,-,0,0,0,36,0.3,41,237,14.5
TXO,202303,17200,Put,-,-,-,-,3190,-,-,0,0,0,1,3150,3230,2520,2520
TXO,202303,17400,Call,-,-,-,-,13.5,-,-,0,0,0,14,0.3,39,200,8
TXO,202303,17400,Put,-,-,-,-,3380,-,-,0,0,0,0,3340,3440,-,-
TXO,202303,17600,Call,-,-,-,-,11.5,-,-,0,0,0,35,0.2,37.5,100,4
TXO,202303,17600,Put,-,-,-,-,3580,-,-,0,0,0,1,3540,3720,2880,2880
TXO,202303,17800,Call,-,-,-,-,10,-,-,1,0,1,224,4.1,19.5,145,7.4
TXO,202303,17800,Put,-,-,-,-,3780,-,-,0,0,0,1,3740,3920,3080,3080
TXO,202303,18000,Call,-,-,-,-,8.8,-,-,0,0,0,316,0.2,36,185,7
TXO,202303,18000,Put,-,-,-,-,3980,-,-,0,0,0,4,3940,4120,4320,3270
TXO,202303,18200,Call,-,-,-,-,7.6,-,-,0,0,0,365,0.3,35.5,116,3.8
TXO,202303,18200,Put,-,-,-,-,4180,-,-,0,0,0,0,4140,4240,-,-
TXO,202303,18400,Call,-,-,-,-,6.7,-,-,0,0,0,290,0.2,35.5,91,5.2
TXO,202303,18400,Put,-,-,-,-,4370,-,-,0,0,0,1,4340,4520,3660,3660
TXO,202303,18600,Call,-,-,-,-,5.9,-,-,0,0,0,423,0.2,35.5,79,4.5
TXO,202303,18600,Put,-,-,-,-,4570,-,-,0,0,0,1,4540,4720,3870,3870
TXO,202303,18800,Call,-,-,-,-,5.3,-,-,0,0,0,450,1.8,35.5,68,2.1
TXO,202303,18800,Put,-,-,-,-,4770,-,-,0,0,0,1,4740,4920,4050,4050
TXO,202303,19000,Call,-,-,-,-,4.7,-,-,0,0,0,475,0.2,35.5,62,3.6
TXO,202303,19000,Put,-,-,-,-,4970,-,-,0,0,0,1,4920,5030,5310,5310
TXO,202303,19200,Call,2.7,2.7,2.7,2.7,4.2,▼-0.3,▼-10.00%,103,1,104,503,3.1,5.2,58,1.9
TXO,202303,19200,Put,-,-,-,-,5170,-,-,0,0,0,0,5120,5230,-,-
TXO,202306,10000,Call,-,-,-,-,4020,-,-,0,0,0,6,4000,4100,3400,3150
TXO,202306,10000,Put,106,116,106,116,114,▼-1,▼-0.85%,0,3,3,196,105,122,277,106
TXO,202306,10200,Call,-,-,-,-,3830,-,-,0,0,0,4,3810,4000,3220,2850
TXO,202306,10200,Put,105,116,105,116,116,▼-9,▼-7.20%,0,41,41,277,106,269,330,105
TXO,202306,10400,Call,-,-,-,-,3640,-,-,0,0,0,3,3620,3730,2990,2750
TXO,202306,10400,Put,-,-,-,-,131,-,-,0,0,0,79,123,284,345,145
TXO,202306,10600,Call,-,-,-,-,3460,-,-,0,0,0,2,3440,3550,3370,2650
TXO,202306,10600,Put,145,148,145,148,148,▼-17,▼-10.30%,0,40,40,118,124,196,410,145
TXO,202306,10800,Call,-,-,-,-,3280,-,-,0,0,0,0,3260,3370,-,-
TXO,202306,10800,Put,-,-,-,-,164,-,-,0,0,0,8,140,321,418,160
TXO,202306,11000,Call,-,-,-,-,3100,-,-,0,0,0,0,3070,3190,-,-
TXO,202306,11000,Put,195,195,182,182,182,▼-23,▼-11.22%,4,22,26,230,176,198,489,182
TXO,202306,11200,Call,-,-,-,-,2930,-,-,0,0,0,0,2910,3010,-,-
TXO,202306,11200,Put,-,-,-,-,208,-,-,0,0,0,39,205,366,545,229
TXO,202306,11400,Call,-,-,-,-,2760,-,-,0,0,0,0,2730,2930,-,-
TXO,202306,11400,Put,-,-,-,-,236,-,-,40,0,40,311,227,392,605,240
TXO,202306,11600,Call,-,-,-,-,2590,-,-,0,0,0,0,2560,2710,-,-
TXO,202306,11600,Put,-,-,-,-,268,-,-,65,0,65,290,265,420,665,265
TXO,202306,11800,Call,-,-,-,-,2430,-,-,0,0,0,0,2400,2500,-,-
TXO,202306,11800,Put,345,345,300,303,303,▼-41,▼-11.92%,25,3,28,50,171,452,645,300
TXO,202306,12000,Call,-,-,-,-,2260,-,-,0,0,0,3,2240,2360,1440,1340
TXO,202306,12000,Put,-,-,-,-,334,-,-,2,0,2,64,330,486,815,335
TXO,202306,12200,Call,-,-,-,-,2090,-,-,0,0,0,29,2080,2170,1480,1250
TXO,202306,12200,Put,367,367,367,367,367,▼-45,▼-10.92%,6,1,7,11,331,525,850,367
TXO,202306,12400,Call,-,-,-,-,1940,-,-,0,0,0,38,1920,2050,1530,1060
TXO,202306,12400,Put,-,-,-,-,412,-,-,0,0,0,289,407,447,930,460
TXO,202306,12600,Call,-,-,-,-,1790,-,-,0,0,0,31,1770,1860,1650,955
TXO,202306,12600,Put,-,-,-,-,462,-,-,0,0,0,329,453,493,1060,493
TXO,202306,12800,Call,1700,1700,1680,1690,1650,▲+90,▲+5.63%,0,15,15,101,1530,1710,1700,895
TXO,202306,12800,Put,-,-,-,-,515,-,-,0,0,0,269,505,545,1100,550
TXO,202306,13000,Call,-,-,-,-,1510,-,-,0,0,0,52,1390,1620,1450,780
TXO,202306,13000,Put,575,580,570,575,575,▼-25,▼-4.17%,20,8,28,117,560,600,1260,550
TXO,202306,13200,Call,-,-,-,-,1360,-,-,1,0,1,46,1360,1400,1390,690
TXO,202306,13200,Put,-,-,-,-,630,-,-,0,0,0,9,620,660,1150,935
TXO,202306,13400,Call,-,-,-,-,1230,-,-,0,0,0,56,1230,1270,1200,570
TXO,202306,13400,Put,670,685,670,685,685,▼-30,▼-4.20%,0,2,2,28,685,725,1400,670
TXO,202306,13600,Call,-,-,-,-,1120,-,-,0,0,0,54,1100,1140,1070,555
TXO,202306,13600,Put,775,775,775,775,775,▼-65,▼-7.74%,11,13,24,58,755,795,1470,775
TXO,202306,13800,Call,-,-,-,-,1000,-,-,0,0,0,101,980,1020,1180,460
TXO,202306,13800,Put,840,875,830,830,860,▼-50,▼-5.68%,0,16,16,43,840,880,1720,830
TXO,202306,14000,Call,880,880,880,880,880,▲+35,▲+4.14%,1,1,2,57,865,905,1030,395
TXO,202306,14000,Put,930,930,930,930,940,▼-35,▼-3.63%,9,1,10,75,920,960,1830,925
TXO,202306,14200,Call,780,780,775,775,775,▲+35,▲+4.73%,0,2,2,25,755,795,845,315
TXO,202306,14200,Put,-,-,-,-,1030,-,-,0,0,0,7,1010,1050,1820,1090
TXO,202306,14400,Call,665,705,665,705,680,▲+70,▲+11.02%,8,4,12,26,660,700,705,290
TXO,202306,14400,Put,-,-,-,-,1140,-,-,0,0,0,1,1120,1160,2000,1200
TXO,202306,14600,Call,-,-,-,-,590,-,-,0,0,0,70,575,615,675,230
TXO,202306,14600,Put,1220,1220,1220,1220,1240,▼-50,▼-3.94%,0,1,1,3,1230,1270,1580,1220
TXO,202306,14800,Call,-,-,-,-,510,-,-,0,0,0,62,505,530,610,203
TXO,202306,14800,Put,-,-,-,-,1360,-,-,0,0,0,0,1320,1410,1850,1750
TXO,202306,15000,Call,440,465,440,465,438,▲+54,▲+13.14%,7,3,10,237,418,458,550,158
TXO,202306,15000,Put,-,-,-,-,1490,-,-,0,0,0,2,1450,1540,2120,1510
TXO,202306,15200,Call,-,-,-,-,376,-,-,0,0,0,68,353,393,480,130
TXO,202306,15200,Put,-,-,-,-,1620,-,-,0,0,0,0,1580,1760,-,-
TXO,202306,15400,Call,322,331,320,320,320,▲+25,▲+8.47%,0,3,3,177,311,333,412,101
TXO,202306,15400,Put,-,-,-,-,1770,-,-,0,0,0,1,1720,1900,1690,1690
TXO,202306,15600,Call,259,259,259,259,259,▲+14,▲+5.71%,0,1,1,60,255,275,358,90
TXO,202306,15600,Put,-,-,-,-,1900,-,-,0,0,0,0,1870,2050,-,-
TXO,202306,15800,Call,-,-,-,-,217,-,-,0,0,0,49,104,356,277,80
TXO,202306,15800,Put,-,-,-,-,2060,-,-,0,0,0,0,2030,2120,-,-
TXO,202306,16000,Call,176,192,176,180,180,▲+15,▲+9.09%,1,15,16,88,57,196,250,57
TXO,202306,16000,Put,-,-,-,-,2220,-,-,0,0,0,0,2190,2280,-,-
TXO,202306,16200,Call,-,-,-,-,152,-,-,1,0,1,360,49.5,178,203,66
TXO,202306,16200,Put,-,-,-,-,2390,-,-,0,0,0,0,2350,2540,-,-
TXO,202306,16400,Call,110,130,110,130,130,▲+27,▲+26.21%,0,9,9,113,34.5,138,221,54
TXO,202306,16400,Put,-,-,-,-,2570,-,-,0,0,0,0,2530,2620,-,-
TXO,202306,16600,Call,-,-,-,-,106,-,-,0,0,0,0,51,110,80,60
TXO,202306,16600,Put,-,-,-,-,2740,-,-,0,0,0,0,2700,2800,-,-
TXO,202306,16800,Call,82,82,82,82,82,0,0%,1,1,2,223,29.5,112,155,15
TXO,202306,16800,Put,-,-,-,-,2920,-,-,0,0,0,0,2880,2980,-,-
TXO,202306,17000,Call,-,-,-,-,73,-,-,0,0,0,80,23,96,192,33
TXO,202306,17000,Put,-,-,-,-,3110,-,-,0,0,0,0,3070,3160,-,-
TXO,202306,17200,Call,-,-,-,-,60,-,-,0,0,0,382,18.5,72,82,28.5
TXO,202306,17200,Put,-,-,-,-,3290,-,-,0,0,0,0,3250,3350,-,-
TXO,202306,17400,Call,45.5,49.5,45.5,49.5,49.5,▲+5,▲+11.24%,5,8,13,437,38,50,72,22
TXO,202306,17400,Put,-,-,-,-,3480,-,-,0,0,0,0,3440,3540,-,-
