契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,20400,Call,-,-,-,-,0.3,-,-,0,0,0,432,-,0.6,115,0.6
TXO,202212,20400,Put,-,-,-,-,7340,-,-,0,0,0,0,7300,7420,-,-
TXO,202212,20600,Call,-,-,-,-,0.3,-,-,0,0,0,405,-,0.6,88,6
TXO,202212,20600,Put,-,-,-,-,7540,-,-,0,0,0,0,7480,7640,-,-
TXO,202212,20800,Call,-,-,-,-,0.2,-,-,0,0,0,307,-,0.6,77,0.6
TXO,202212,20800,Put,-,-,-,-,7740,-,-,0,0,0,0,7680,7840,-,-
TXO,202212,21000,Call,-,-,-,-,0.2,-,-,0,0,0,454,-,0.6,85,0.6
TXO,202212,21000,Put,-,-,-,-,7940,-,-,0,0,0,0,7880,8040,-,-
TXO,202212,21200,Call,-,-,-,-,0.2,-,-,0,0,0,404,-,0.6,30,0.8
TXO,202212,21200,Put,-,-,-,-,8140,-,-,0,0,0,0,8080,8230,-,-
TXO,202212,21400,Call,0.5,0.5,0.2,0.2,0.2,▲+0.1,-,79,1009,1088,3305,0.2,0.3,49,0.1
TXO,202212,21400,Put,-,-,-,-,8340,-,-,0,0,0,0,8280,8430,-,-
TXO,202303,10600,Call,-,-,-,-,2570,-,-,0,0,0,0,2530,2640,-,-
TXO,202303,10600,Put,180,200,178,200,200,▲+63,▲+45.99%,5,26,31,38,189,205,200,106
TXO,202303,10800,Call,-,-,-,-,2390,-,-,0,0,0,0,2350,2470,-,-
TXO,202303,10800,Put,220,220,220,220,220,▲+65,▲+41.94%,0,1,1,1,174,285,220,220
TXO,202303,11000,Call,-,-,-,-,2240,-,-,0,0,0,2,2190,2300,3860,2510
TXO,202303,11000,Put,225,260,225,255,265,▲+81,▲+46.55%,3,27,30,403,260,270,354,85
TXO,202303,11200,Call,-,-,-,-,2070,-,-,0,0,0,2,2030,2130,2290,2290
TXO,202303,11200,Put,-,-,-,-,298,-,-,0,0,0,24,248,349,388,93
TXO,202303,11400,Call,-,-,-,-,1910,-,-,0,0,0,1,1860,1970,3480,2300
TXO,202303,11400,Put,-,-,-,-,335,-,-,0,0,0,34,315,338,411,105
TXO,202303,11600,Call,-,-,-,-,1750,-,-,0,0,0,1,1700,1870,3300,3300
TXO,202303,11600,Put,267,285,267,285,375,▲+37,▲+14.92%,0,2,2,104,355,395,400,110
TXO,202303,11800,Call,-,-,-,-,1600,-,-,0,0,0,1,1550,1660,3120,3120
TXO,202303,11800,Put,350,420,350,420,420,▲+142,▲+51.08%,1,3,4,42,404,444,460,132
TXO,202303,12000,Call,-,-,-,-,1440,-,-,0,0,0,4,1400,1510,3340,1640
TXO,202303,12000,Put,390,450,390,450,466,▲+132,▲+41.51%,0,7,7,181,451,480,545,148
TXO,202303,12200,Call,-,-,-,-,1310,-,-,0,0,0,3,1260,1370,2760,1510
TXO,202303,12200,Put,460,495,460,495,530,▲+132,▲+36.36%,0,2,2,35,510,550,520,180
TXO,202303,12400,Call,-,-,-,-,1160,-,-,0,0,0,2,1150,1190,2590,1340
TXO,202303,12400,Put,520,545,520,545,585,▲+132,▲+31.96%,0,4,4,31,570,595,570,188
TXO,202303,12600,Call,-,-,-,-,1020,-,-,0,0,0,4,1020,1060,2410,1190
TXO,202303,12600,Put,625,640,625,640,640,▲+178,▲+38.53%,0,3,3,58,640,680,660,125
TXO,202303,12800,Call,915,915,910,915,915,▼-375,▼-29.07%,0,17,17,19,895,935,1350,910
TXO,202303,12800,Put,625,735,625,735,735,▲+220,▲+42.72%,0,19,19,47,715,755,735,253
TXO,202303,13000,Call,950,950,880,880,815,▼-270,▼-23.48%,1,5,6,35,780,820,2410,880
TXO,202303,13000,Put,770,835,730,835,835,▲+260,▲+45.22%,2,24,26,58,800,840,855,272
TXO,202303,13200,Call,735,735,735,735,690,▼-285,▼-27.94%,0,1,1,1,670,710,735,735
TXO,202303,13200,Put,850,850,850,850,905,▲+210,▲+32.81%,0,1,1,30,890,930,850,328
TXO,202303,13400,Call,610,610,610,610,610,▼-300,▼-32.97%,1,3,4,26,570,610,990,610
TXO,202303,13400,Put,990,990,980,980,1030,▲+250,▲+34.25%,1,7,8,47,990,1030,1020,339
TXO,202303,13600,Call,565,565,520,520,520,▼-270,▼-34.18%,0,44,44,86,480,520,1650,520
TXO,202303,13600,Put,985,1100,985,1100,1130,▲+295,▲+36.65%,0,7,7,48,1100,1140,1100,355
TXO,202303,13800,Call,470,485,429,430,430,▼-245,▼-36.30%,0,10,10,16,403,442,1470,429
TXO,202303,13800,Put,1150,1220,1150,1220,1240,▲+320,▲+35.56%,2,2,4,59,1240,1260,1220,410
TXO,202303,14000,Call,380,380,360,360,360,▼-225,▼-38.46%,2,19,21,101,331,371,1640,360
TXO,202303,14000,Put,1250,1350,1250,1350,1370,▲+355,▲+35.68%,2,3,5,136,1320,1420,1350,461
TXO,202303,14200,Call,300,300,300,300,300,▼-200,▼-40.00%,1,5,6,31,274,314,1380,300
TXO,202303,14200,Put,-,-,-,-,1510,-,-,0,0,0,24,1460,1560,1310,600
TXO,202303,14400,Call,292,292,250,250,250,▼-171,▼-40.62%,1,32,33,89,225,255,1260,250
TXO,202303,14400,Put,-,-,-,-,1660,-,-,0,0,0,43,1600,1710,1450,610
TXO,202303,14600,Call,227,227,201,201,201,▼-141,▼-41.23%,0,35,35,130,178,208,1180,201
TXO,202303,14600,Put,1700,1800,1660,1800,1810,▲+440,▲+32.35%,0,4,4,28,1750,1860,1800,630
TXO,202303,14800,Call,180,185,160,160,142,▼-112,▼-41.18%,0,18,18,49,150,169,1150,160
TXO,202303,14800,Put,1910,1950,1910,1950,1950,▲+460,▲+30.87%,0,2,2,39,1950,2030,1950,700
TXO,202303,15000,Call,135,137,119,122,122,▼-101,▼-45.29%,0,44,44,107,110,247,1070,119
TXO,202303,15000,Put,1980,2120,1980,2120,2130,▲+480,▲+29.27%,4,8,12,33,2120,2190,2120,770
TXO,202303,15200,Call,100,100,98,98,98,▼-88,▼-47.31%,0,4,4,83,88,221,955,98
TXO,202303,15200,Put,-,-,-,-,2300,-,-,0,0,0,21,2260,2400,1600,890
TXO,202303,15400,Call,73,74,73,74,74,▼-72,▼-49.32%,0,2,2,79,70,201,1090,73
TXO,202303,15400,Put,2400,2400,2400,2400,2480,▲+440,▲+22.45%,0,1,1,28,2440,2540,2400,955
TXO,202303,15600,Call,-,-,-,-,61,-,-,2,0,2,59,61,105,980,71
TXO,202303,15600,Put,-,-,-,-,2660,-,-,0,0,0,11,2620,2730,2200,1070
TXO,202303,15800,Call,-,-,-,-,50,-,-,3,0,3,135,50,90,550,63
TXO,202303,15800,Put,-,-,-,-,2850,-,-,0,0,0,31,2840,2910,2470,1180
TXO,202303,16000,Call,-,-,-,-,40.5,-,-,0,0,0,141,4.8,83,695,30
TXO,202303,16000,Put,-,-,-,-,3040,-,-,0,0,0,15,3030,3100,2390,1390
TXO,202303,16200,Call,-,-,-,-,32.5,-,-,0,0,0,258,3.9,75,685,47
TXO,202303,16200,Put,-,-,-,-,3230,-,-,0,0,0,1,3180,3290,2970,1690
TXO,202303,16400,Call,-,-,-,-,26.5,-,-,0,0,0,53,3.6,58,421,40
TXO,202303,16400,Put,-,-,-,-,3430,-,-,0,0,0,1,3380,3490,1840,1840
TXO,202303,16600,Call,21.5,21.5,21.5,21.5,21.5,▼-28,▼-56.57%,0,20,20,83,3.2,49,401,21.5
TXO,202303,16600,Put,-,-,-,-,3620,-,-,0,0,0,1,3570,3680,2490,2000
TXO,202303,16800,Call,18.5,18.5,18.5,18.5,18.5,▼-22.5,▼-54.88%,0,40,40,90,10,57,393,18.5
TXO,202303,16800,Put,-,-,-,-,3820,-,-,0,0,0,0,3770,3890,-,-
TXO,202303,17000,Call,18,18,18,18,18,▼-14,▼-43.75%,0,8,8,167,3.2,25.5,334,18
TXO,202303,17000,Put,-,-,-,-,4010,-,-,0,0,0,0,3970,4080,-,-
TXO,202303,17200,Call,-,-,-,-,16.5,-,-,0,0,0,36,2.2,57,237,18
TXO,202303,17200,Put,-,-,-,-,4210,-,-,0,0,0,1,4160,4310,2520,2520
TXO,202303,17400,Call,15,15,15,15,15,▼-4,▼-21.05%,0,35,35,40,1.9,56,200,15
TXO,202303,17400,Put,-,-,-,-,4410,-,-,0,0,0,0,4360,4480,-,-
TXO,202303,17600,Call,13,13,13,13,13,▼-5,▼-27.78%,0,20,20,61,5.2,23,100,13
TXO,202303,17600,Put,-,-,-,-,4610,-,-,0,0,0,1,4560,4670,2880,2880
TXO,202303,17800,Call,12,12,12,12,12,▼-4.5,▼-27.27%,0,20,20,313,1.6,54,145,12
TXO,202303,17800,Put,-,-,-,-,4800,-,-,0,0,0,1,4760,4870,3080,3080
TXO,202303,18000,Call,10,10,10,10,10,▼-4,▼-28.57%,0,20,20,472,3.8,19,185,10
TXO,202303,18000,Put,-,-,-,-,5000,-,-,0,0,0,4,4950,5060,4320,3270
TXO,202303,18200,Call,9.2,9.2,9.2,9.2,9.2,▼-3.3,▼-26.40%,0,20,20,435,6.4,50,116,9.2
TXO,202303,18200,Put,-,-,-,-,5200,-,-,0,0,0,0,5150,5290,-,-
TXO,202303,18400,Call,8.7,8.7,8.7,8.7,8.7,▼-2.3,▼-20.91%,0,20,20,350,1.1,23.5,91,8.7
TXO,202303,18400,Put,-,-,-,-,5400,-,-,0,0,0,1,5350,5460,3660,3660
TXO,202303,18600,Call,-,-,-,-,7.8,-,-,0,0,0,423,3,51,79,9.5
TXO,202303,18600,Put,-,-,-,-,5600,-,-,0,0,0,1,5550,5660,3870,3870
TXO,202303,18800,Call,-,-,-,-,6.4,-,-,0,0,0,448,2.5,51,68,4
TXO,202303,18800,Put,-,-,-,-,5800,-,-,0,0,0,1,5750,5860,4050,4050
TXO,202303,19000,Call,-,-,-,-,6,-,-,0,0,0,475,4.6,46.5,62,5
TXO,202303,19000,Put,-,-,-,-,6000,-,-,0,0,0,1,5930,6090,5310,5310
TXO,202303,19200,Call,11,11,11,11,5.1,▲+4.2,▲+61.76%,11,1,12,475,5.1,11,58,4
TXO,202303,19200,Put,-,-,-,-,6190,-,-,0,0,0,0,6130,6290,-,-
TXO,202306,10600,Call,-,-,-,-,2650,-,-,0,0,0,1,2600,2730,3210,3000
TXO,202306,10600,Put,288,345,288,345,345,▲+93,▲+36.90%,7,10,17,74,320,359,345,206
TXO,202306,10800,Call,-,-,-,-,2490,-,-,0,0,0,0,2440,2560,-,-
TXO,202306,10800,Put,317,317,317,317,381,▲+40,▲+14.44%,0,1,1,3,330,431,317,245
TXO,202306,11000,Call,-,-,-,-,2330,-,-,0,0,0,0,2280,2400,-,-
TXO,202306,11000,Put,363,363,363,363,421,▲+59,▲+19.41%,13,1,14,36,369,469,424,260
TXO,202306,11200,Call,-,-,-,-,2180,-,-,0,0,0,0,2120,2240,-,-
TXO,202306,11200,Put,-,-,-,-,464,-,-,0,0,0,39,412,510,375,275
TXO,202306,11400,Call,-,-,-,-,2030,-,-,0,0,0,0,1970,2090,-,-
TXO,202306,11400,Put,418,445,418,445,510,▲+79,▲+21.58%,0,6,6,77,490,530,449,260
TXO,202306,11600,Call,-,-,-,-,1880,-,-,0,0,0,0,1820,1940,-,-
TXO,202306,11600,Put,-,-,-,-,560,-,-,0,0,0,4,540,580,416,351
TXO,202306,11800,Call,-,-,-,-,1740,-,-,0,0,0,0,1690,1800,-,-
TXO,202306,11800,Put,575,575,575,575,615,▲+136,▲+30.98%,0,1,1,14,595,635,575,406
TXO,202306,12000,Call,-,-,-,-,1600,-,-,0,0,0,0,1540,1710,-,-
TXO,202306,12000,Put,585,650,585,650,675,▲+170,▲+35.42%,0,8,8,27,655,695,650,366
TXO,202306,12200,Call,1450,1450,1450,1450,1460,▼-400,▼-21.62%,0,1,1,1,1400,1520,1450,1450
TXO,202306,12200,Put,-,-,-,-,735,-,-,0,0,0,3,720,760,630,475
TXO,202306,12400,Call,-,-,-,-,1330,-,-,0,0,0,6,1310,1350,1530,1530
TXO,202306,12400,Put,750,800,750,800,800,▲+210,▲+35.59%,0,11,11,17,790,830,800,470
TXO,202306,12600,Call,1200,1200,1190,1190,1190,▼-380,▼-24.20%,0,22,22,42,1180,1220,1370,1190
TXO,202306,12600,Put,-,-,-,-,860,-,-,0,0,0,15,860,900,745,493
TXO,202306,12800,Call,1080,1080,1080,1080,1080,▼-360,▼-25.00%,0,6,6,50,1070,1110,1390,1080
TXO,202306,12800,Put,915,955,915,930,945,▲+215,▲+30.07%,0,13,13,11,945,985,955,660
TXO,202306,13000,Call,1020,1020,960,960,960,▼-350,▼-26.72%,0,10,10,40,950,990,1280,960
TXO,202306,13000,Put,1010,1050,1010,1050,1030,▲+260,▲+32.91%,0,10,10,202,1030,1070,1050,750
TXO,202306,13200,Call,-,-,-,-,860,-,-,0,0,0,45,845,885,1310,1000
TXO,202306,13200,Put,1110,1140,1110,1140,1130,▲+275,▲+31.79%,0,5,5,7,1120,1160,1140,935
TXO,202306,13400,Call,810,810,810,810,765,▼-260,▼-24.30%,1,1,2,37,745,785,1180,810
TXO,202306,13400,Put,-,-,-,-,1230,-,-,2,0,2,33,1220,1260,1120,720
TXO,202306,13600,Call,715,720,695,695,670,▼-270,▼-27.98%,0,20,20,35,650,690,1070,695
TXO,202306,13600,Put,-,-,-,-,1330,-,-,0,0,0,60,1330,1370,1170,840
TXO,202306,13800,Call,715,715,610,610,610,▼-250,▼-29.07%,2,2,4,39,570,610,1180,610
TXO,202306,13800,Put,-,-,-,-,1470,-,-,10,0,10,72,1450,1490,1300,940
TXO,202306,14000,Call,530,530,525,525,525,▼-230,▼-30.46%,0,4,4,25,495,535,1030,525
TXO,202306,14000,Put,1550,1590,1550,1590,1590,▲+370,▲+30.33%,0,7,7,44,1570,1640,1590,950
TXO,202306,14200,Call,-,-,-,-,453,-,-,0,0,0,9,425,465,845,635
TXO,202306,14200,Put,-,-,-,-,1710,-,-,0,0,0,2,1660,1770,1210,1210
TXO,202306,14400,Call,-,-,-,-,387,-,-,0,0,0,18,364,404,625,525
TXO,202306,14400,Put,-,-,-,-,1840,-,-,0,0,0,3,1800,1910,1600,1200
TXO,202306,14600,Call,374,374,331,350,328,▼-165,▼-32.04%,0,22,22,49,308,348,675,331
TXO,202306,14600,Put,-,-,-,-,1980,-,-,0,0,0,3,1940,2090,1580,1340
TXO,202306,14800,Call,-,-,-,-,281,-,-,0,0,0,50,256,296,610,330
TXO,202306,14800,Put,-,-,-,-,2130,-,-,0,0,0,0,2090,2210,1850,1750
TXO,202306,15000,Call,240,240,238,240,240,▼-140,▼-36.84%,0,16,16,32,230,331,550,238
TXO,202306,15000,Put,-,-,-,-,2290,-,-,0,0,0,2,2250,2390,2120,1510
TXO,202306,15200,Call,-,-,-,-,204,-,-,0,0,0,42,144,244,480,284
TXO,202306,15200,Put,-,-,-,-,2450,-,-,0,0,0,0,2400,2520,-,-
TXO,202306,15400,Call,206,206,199,199,172,▼-67,▼-25.19%,1,11,12,175,112,210,412,177
TXO,202306,15400,Put,-,-,-,-,2620,-,-,0,0,0,1,2570,2690,1690,1690
TXO,202306,15600,Call,-,-,-,-,145,-,-,0,0,0,34,81,181,358,140
TXO,202306,15600,Put,-,-,-,-,2790,-,-,0,0,0,0,2740,2860,-,-
TXO,202306,15800,Call,114,114,114,114,114,▼-71,▼-38.38%,0,1,1,34,110,155,277,114
TXO,202306,15800,Put,-,-,-,-,2960,-,-,0,0,0,0,2920,3030,-,-
TXO,202306,16000,Call,113,113,100,100,100,▼-52,▼-34.21%,1,4,5,65,91,215,250,84
TXO,202306,16000,Put,-,-,-,-,3140,-,-,0,0,0,0,3100,3210,-,-
TXO,202306,16200,Call,85,85,85,85,85,▼-42,▼-33.07%,0,1,1,108,77,90,203,83
TXO,202306,16200,Put,-,-,-,-,3320,-,-,0,0,0,0,3280,3400,-,-
TXO,202306,16400,Call,70,70,70,70,70,▼-37,▼-34.58%,1,1,2,114,6.9,152,221,68
TXO,202306,16400,Put,-,-,-,-,3510,-,-,0,0,0,0,3460,3580,-,-
TXO,202306,16600,Call,60,60,60,60,60,▼-21,▼-25.93%,0,1,1,0,5.7,169,80,60
TXO,202306,16600,Put,-,-,-,-,3690,-,-,0,0,0,0,3650,3770,-,-
TXO,202306,16800,Call,-,-,-,-,45.5,-,-,0,0,0,251,4.5,82,155,15
TXO,202306,16800,Put,-,-,-,-,3880,-,-,0,0,0,0,3840,3960,-,-
TXO,202306,17000,Call,46,46,36,36,36,▼-16,▼-30.77%,0,24,24,193,28,75,100,34.5
TXO,202306,17000,Put,-,-,-,-,4070,-,-,0,0,0,0,4030,4150,-,-
TXO,202306,17200,Call,31,31,31,31,31,▼-14.5,▼-31.87%,0,20,20,425,23,69,82,29
TXO,202306,17200,Put,-,-,-,-,4260,-,-,0,0,0,0,4210,4350,-,-
TXO,202306,17400,Call,35.5,35.5,30,30,30,▼-9.5,▼-24.05%,0,4,4,576,26,38,72,23.5
TXO,202306,17400,Put,-,-,-,-,4460,-,-,0,0,0,0,4400,4540,-,-
