契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202211,15100,Put,-,-,-,-,560,-,-,0,0,0,6,545,575,705,458
TXO,202211,15200,Call,365,365,365,365,423,▼-17,▼-4.45%,0,4,4,58,408,438,575,343
TXO,202211,15200,Put,-,-,-,-,610,-,-,0,0,0,2,595,625,740,475
TXO,202211,15300,Call,317,321,310,312,374,▼-24,▼-7.14%,2,12,14,86,359,389,505,288
TXO,202211,15300,Put,-,-,-,-,655,-,-,0,0,0,23,540,765,550,520
TXO,202211,15400,Call,-,-,-,-,328,-,-,0,0,0,12,313,343,392,255
TXO,202211,15400,Put,725,725,710,710,710,▼-70,▼-8.97%,0,20,20,24,595,820,885,595
TXO,202211,15500,Call,232,242,232,242,286,▼-16,▼-6.20%,4,6,10,7,271,301,420,222
TXO,202211,15500,Put,-,-,-,-,765,-,-,0,0,0,0,710,815,-,-
TXO,202211,15600,Call,-,-,-,-,248,-,-,1,0,1,0,238,258,254,234
TXO,202211,15600,Put,-,-,-,-,830,-,-,0,0,0,0,775,940,-,-
TXO,202211,15700,Call,-,-,-,-,214,-,-,1,0,1,4,203,223,267,160
TXO,202211,15700,Put,-,-,-,-,900,-,-,0,0,0,0,845,950,-,-
TXO,202211,15800,Call,157,183,157,183,183,▲+28,▲+18.06%,1,2,3,16,65,185,275,140
TXO,202211,15800,Put,-,-,-,-,965,-,-,0,0,0,0,910,1050,-,-
TXO,202211,15900,Call,113,113,112,112,155,▼-11,▼-8.94%,1,2,3,5,35.5,274,170,111
TXO,202211,15900,Put,-,-,-,-,1040,-,-,0,0,0,0,920,1120,-,-
TXO,202211,16000,Call,96,135,96,135,135,▲+19,▲+16.38%,2,3,5,43,101,135,199,90
TXO,202211,16000,Put,-,-,-,-,1120,-,-,0,0,0,0,1010,1210,-,-
TXO,202211,16100,Call,90,101,90,101,101,▲+4,▲+4.12%,0,10,10,26,94,117,145,89
TXO,202211,16100,Put,-,-,-,-,1180,-,-,0,0,0,0,1130,1230,-,-
TXO,202211,16200,Call,67,90,67,90,90,▲+15,▲+20.00%,1,3,4,47,20.5,207,157,67
TXO,202211,16200,Put,-,-,-,-,1270,-,-,0,0,0,0,1210,1310,-,-
TXO,202211,16300,Call,60,63,60,63,63,0,0%,2,3,5,33,16.5,191,129,53
TXO,202211,16300,Put,-,-,-,-,1340,-,-,0,0,0,0,1300,1400,-,-
TXO,202211,16400,Call,55,60,55,60,60,▲+8,▲+15.38%,0,10,10,31,14,65,110,44.5
TXO,202211,16400,Put,-,-,-,-,1440,-,-,0,0,0,0,1380,1490,-,-
TXO,202211,16500,Call,39,39,38.5,39,39,▼-4.5,▼-10.34%,13,11,24,51,11,165,93,29.5
TXO,202211,16500,Put,-,-,-,-,1520,-,-,0,0,0,0,1470,1570,-,-
TXO,202211,16600,Call,32,32,32,32,32,▼-2,▼-5.88%,8,10,18,24,8.2,45,72,28.5
TXO,202211,16600,Put,-,-,-,-,1610,-,-,0,0,0,0,1560,1660,-,-
TXO,202211,16700,Call,-,-,-,-,27,-,-,0,0,0,13,6.2,147,58,26
TXO,202211,16700,Put,-,-,-,-,1710,-,-,0,0,0,0,1650,1760,-,-
TXO,202211,16800,Call,22,22,22,22,22,▼-1,▼-4.35%,1,24,25,50,5.2,32,49,22
TXO,202211,16800,Put,-,-,-,-,1800,-,-,0,0,0,0,1750,1850,-,-
TXO,202211,16900,Call,17,17,17,17,21,▼-3.5,▼-17.07%,0,1,1,13,4.2,135,44.5,17
TXO,202211,16900,Put,-,-,-,-,1900,-,-,0,0,0,0,1840,1950,-,-
TXO,202211,17000,Call,-,-,-,-,19.5,-,-,0,0,0,33,1.2,58,33,8
TXO,202211,17000,Put,-,-,-,-,2000,-,-,0,0,0,0,1940,2050,-,-
TXO,202211,17100,Call,-,-,-,-,16,-,-,0,0,0,11,1,46,25,18
TXO,202211,17100,Put,-,-,-,-,2090,-,-,0,0,0,0,2040,2140,-,-
TXO,202211,17200,Call,-,-,-,-,13,-,-,0,0,0,22,0.8,15.5,23,11
TXO,202211,17200,Put,-,-,-,-,2190,-,-,0,0,0,0,2130,2240,-,-
TXO,202211,17300,Call,-,-,-,-,10.5,-,-,0,0,0,6,0.7,24,18.5,12
TXO,202211,17300,Put,-,-,-,-,2290,-,-,0,0,0,0,2230,2340,-,-
TXO,202211,17400,Call,-,-,-,-,8.7,-,-,0,0,0,20,0.6,29.5,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,2390,-,-,0,0,0,0,2330,2440,-,-
TXO,202211,17500,Call,-,-,-,-,7,-,-,0,0,0,288,0.6,19.5,12,10
TXO,202211,17500,Put,-,-,-,-,2480,-,-,0,0,0,0,2430,2540,-,-
TXO,202211,17600,Call,-,-,-,-,5.6,-,-,0,0,0,22,0.5,17,9.6,7
TXO,202211,17600,Put,-,-,-,-,2580,-,-,0,0,0,0,2530,2640,-,-
TXO,202211,17700,Call,-,-,-,-,4.5,-,-,0,0,0,0,0.4,15.5,-,-
TXO,202211,17700,Put,-,-,-,-,2680,-,-,0,0,0,0,2630,2740,-,-
TXO,202211,17800,Call,-,-,-,-,3.6,-,-,0,0,0,60,0.4,14,11,7.4
TXO,202211,17800,Put,-,-,-,-,2780,-,-,0,0,0,0,2730,2840,-,-
TXO,202212,11000,Call,-,-,-,-,4010,-,-,0,0,0,0,3970,4080,-,-
TXO,202212,11000,Put,48,48,45,45,45,▼-4,▼-8.16%,16,17,33,489,44,68,217,27.5
TXO,202212,11200,Call,-,-,-,-,3820,-,-,0,0,0,3,3780,3890,2790,2790
TXO,202212,11200,Put,-,-,-,-,51,-,-,0,0,0,29,18.5,118,275,46.5
TXO,202212,11400,Call,-,-,-,-,3620,-,-,0,0,0,3,3580,3690,2620,2620
TXO,202212,11400,Put,-,-,-,-,58,-,-,0,0,0,19,20,124,250,46.5
TXO,202212,11600,Call,-,-,-,-,3430,-,-,0,0,0,3,3390,3500,2450,2450
TXO,202212,11600,Put,-,-,-,-,67,-,-,0,0,0,12,23,132,265,56
TXO,202212,11800,Call,-,-,-,-,3240,-,-,0,0,0,3,3200,3310,2290,2290
TXO,202212,11800,Put,-,-,-,-,76,-,-,0,0,0,28,27.5,128,310,46
TXO,202212,12000,Call,-,-,-,-,3050,-,-,0,0,0,3,3010,3120,2120,2120
TXO,202212,12000,Put,-,-,-,-,86,-,-,0,0,0,77,80,185,361,70
TXO,202212,12200,Call,-,-,-,-,2870,-,-,1,0,1,4,2830,2930,2850,1970
TXO,202212,12200,Put,-,-,-,-,98,-,-,1,0,1,44,75,195,400,81
TXO,202212,12400,Call,-,-,-,-,2680,-,-,0,0,0,3,2650,2750,1930,1810
TXO,202212,12400,Put,121,121,121,121,111,▲+10,▲+9.01%,0,2,2,375,107,115,494,88
TXO,202212,12600,Call,-,-,-,-,2490,-,-,0,0,0,3,2460,2560,1660,1630
TXO,202212,12600,Put,133,133,120,120,120,▼-14,▼-10.45%,5,5,10,56,79,180,520,110
TXO,202212,12800,Call,-,-,-,-,2320,-,-,0,0,0,0,2280,2380,1800,1620
TXO,202212,12800,Put,155,155,147,147,147,▼-14,▼-8.70%,2,2,4,133,87,169,580,117
TXO,202212,13000,Call,-,-,-,-,2150,-,-,0,0,0,1,2100,2200,1880,1600
TXO,202212,13000,Put,200,200,176,176,176,▼-16,▼-8.33%,1,2,3,174,90,295,640,107
TXO,202212,13200,Call,-,-,-,-,1970,-,-,0,0,0,15,1930,2030,2170,1120
TXO,202212,13200,Put,226,226,198,198,198,▼-19,▼-8.76%,1,10,11,206,178,208,705,161
TXO,202212,13400,Call,-,-,-,-,1800,-,-,0,0,0,15,1740,1850,2040,1000
TXO,202212,13400,Put,240,240,224,224,224,▼-20,▼-8.20%,2,4,6,219,206,236,825,178
TXO,202212,13600,Call,-,-,-,-,1630,-,-,0,0,0,0,1590,1690,1230,885
TXO,202212,13600,Put,275,275,272,272,252,▼-4,▼-1.45%,2,4,6,67,237,267,890,202
TXO,202212,13800,Call,-,-,-,-,1460,-,-,0,0,0,3,1410,1520,1290,815
TXO,202212,13800,Put,315,315,315,315,289,▲+7,▲+2.27%,0,1,1,48,269,309,985,242
TXO,202212,14000,Call,1160,1160,1160,1160,1310,▼-60,▼-4.92%,0,1,1,23,1250,1360,1550,670
TXO,202212,14000,Put,400,400,336,336,336,▼-9,▼-2.61%,1,2,3,115,311,339,1100,267
TXO,202212,14200,Call,-,-,-,-,1160,-,-,0,0,0,2,1130,1170,1050,640
TXO,202212,14200,Put,-,-,-,-,383,-,-,0,0,0,55,358,398,1170,320
TXO,202212,14400,Call,-,-,-,-,1010,-,-,0,0,0,3,990,1030,735,555
TXO,202212,14400,Put,-,-,-,-,436,-,-,0,0,0,29,413,453,1290,358
TXO,202212,14600,Call,-,-,-,-,875,-,-,0,0,0,433,855,895,1760,440
TXO,202212,14600,Put,-,-,-,-,497,-,-,0,0,0,72,475,515,1380,416
TXO,202212,14800,Call,-,-,-,-,745,-,-,1,0,1,21,725,765,1210,370
TXO,202212,14800,Put,630,630,630,630,565,▲+30,▲+5.00%,1,1,2,53,545,585,1480,459
TXO,202212,15000,Call,635,635,635,635,635,▲+65,▲+11.40%,0,1,1,174,605,645,1390,320
TXO,202212,15000,Put,755,755,660,660,660,▼-30,▼-4.35%,1,12,13,94,630,670,1610,515
TXO,202212,15200,Call,-,-,-,-,525,-,-,0,0,0,95,500,540,970,289
TXO,202212,15200,Put,795,795,720,720,745,▼-75,▼-9.43%,0,2,2,78,725,765,1520,545
TXO,202212,15400,Call,369,388,360,388,426,0,0%,0,24,24,522,406,446,1370,226
TXO,202212,15400,Put,885,885,865,865,845,▼-40,▼-4.42%,2,42,44,528,830,870,1740,650
TXO,202212,15600,Call,283,322,283,322,346,▲+12,▲+3.87%,0,13,13,97,326,366,1070,192
TXO,202212,15600,Put,950,950,950,950,965,▼-80,▼-7.77%,0,1,1,50,945,985,2180,735
TXO,202212,15800,Call,-,-,-,-,273,-,-,0,0,0,106,251,291,1350,160
TXO,202212,15800,Put,-,-,-,-,1090,-,-,0,0,0,21,1040,1150,2380,755
TXO,202212,16000,Call,177,177,175,175,211,▼-13,▼-6.91%,2,2,4,143,196,226,1240,143
TXO,202212,16000,Put,1340,1340,1340,1340,1230,▲+40,▲+3.08%,0,1,1,58,1150,1290,2450,770
TXO,202212,16200,Call,152,166,151,151,151,▲+11,▲+7.86%,1,3,4,126,146,170,1150,124
TXO,202212,16200,Put,-,-,-,-,1370,-,-,0,0,0,6,1330,1440,2560,900
TXO,202212,16400,Call,-,-,-,-,114,-,-,1,0,1,67,104,118,1120,88
TXO,202212,16400,Put,-,-,-,-,1530,-,-,0,0,0,13,1490,1600,2780,1130
TXO,202212,16600,Call,76,85,76,85,85,▲+12,▲+16.44%,0,5,5,106,83,85,1250,70
TXO,202212,16600,Put,-,-,-,-,1700,-,-,0,0,0,34,1640,1750,2950,990
TXO,202212,16800,Call,56,63,56,63,63,▲+7,▲+12.50%,0,2,2,79,61,75,1180,27
TXO,202212,16800,Put,-,-,-,-,1880,-,-,0,0,0,22,1830,1930,3100,1090
TXO,202212,17000,Call,-,-,-,-,50,-,-,3,0,3,341,41,50,1020,31
TXO,202212,17000,Put,-,-,-,-,2060,-,-,0,0,0,38,1920,2110,3280,1150
TXO,202212,17200,Call,-,-,-,-,41,-,-,0,0,0,137,30,77,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2250,-,-,0,0,0,7,2190,2300,3470,1420
TXO,202212,17400,Call,-,-,-,-,33,-,-,1,0,1,120,15.5,66,875,28
TXO,202212,17400,Put,-,-,-,-,2450,-,-,0,0,0,91,2340,2490,3670,1620
TXO,202212,17600,Call,-,-,-,-,27,-,-,0,0,0,142,20,28,780,15
TXO,202212,17600,Put,-,-,-,-,2640,-,-,0,0,0,3,2580,2690,3870,1560
TXO,202212,17800,Call,-,-,-,-,22,-,-,1,0,1,117,11.5,58,540,11.5
TXO,202212,17800,Put,-,-,-,-,2830,-,-,0,0,0,3,2770,2880,4060,1870
TXO,202212,18000,Call,-,-,-,-,18,-,-,0,0,0,860,13.5,24,625,10
TXO,202212,18000,Put,-,-,-,-,3030,-,-,0,0,0,5,2970,3080,4260,3350
TXO,202212,18200,Call,-,-,-,-,15,-,-,1,0,1,319,10,19,540,13
TXO,202212,18200,Put,-,-,-,-,3220,-,-,0,0,0,3,3170,3280,4450,4450
TXO,202212,18400,Call,-,-,-,-,12,-,-,0,0,0,365,2.1,16,480,12
TXO,202212,18400,Put,-,-,-,-,3420,-,-,0,0,0,192,3370,3480,4710,2200
TXO,202212,18600,Call,-,-,-,-,10,-,-,0,0,0,365,6,15,445,10
TXO,202212,18600,Put,-,-,-,-,3620,-,-,0,0,0,3,3570,3680,4840,4840
TXO,202212,18800,Call,-,-,-,-,8.4,-,-,0,0,0,91,3.5,17,360,6.5
TXO,202212,18800,Put,-,-,-,-,3820,-,-,0,0,0,3,3770,3880,5040,5040
TXO,202212,19000,Call,-,-,-,-,7.9,-,-,0,0,0,492,3,51,310,4
TXO,202212,19000,Put,-,-,-,-,4010,-,-,0,0,0,3,3970,4080,5250,5250
TXO,202212,19200,Call,-,-,-,-,7.6,-,-,0,0,0,282,2.6,13.5,180,7
TXO,202212,19200,Put,-,-,-,-,4210,-,-,0,0,0,0,4170,4280,-,-
TXO,202212,19400,Call,-,-,-,-,7.3,-,-,0,0,0,188,1.6,51,138,2.9
TXO,202212,19400,Put,-,-,-,-,4410,-,-,0,0,0,3,4370,4480,5640,5640
TXO,202212,19600,Call,7,7,7,7,7,▲+1.5,▲+27.27%,0,5,5,182,1.4,51,254,7
TXO,202212,19600,Put,-,-,-,-,4610,-,-,0,0,0,0,4570,4680,-,-
TXO,202212,19800,Call,6.3,6.3,6.3,6.3,6.3,▲+1.4,▲+28.57%,0,2,2,447,1.3,7.9,161,3.1
TXO,202212,19800,Put,-,-,-,-,4810,-,-,0,0,0,0,4770,4880,-,-
TXO,202212,20000,Call,3.1,3.1,3.1,3.1,5.3,▼-1.3,▼-29.55%,0,10,10,470,3,9.8,148,3.1
TXO,202212,20000,Put,-,-,-,-,5010,-,-,0,0,0,0,4970,5080,-,-
TXO,202212,20200,Call,-,-,-,-,5,-,-,0,0,0,413,1,51,131,4.8
TXO,202212,20200,Put,-,-,-,-,5200,-,-,0,0,0,0,5160,5280,-,-
TXO,202212,20400,Call,-,-,-,-,4.7,-,-,0,0,0,432,1,51,115,14
TXO,202212,20400,Put,-,-,-,-,5400,-,-,0,0,0,0,5370,5480,-,-
TXO,202212,20600,Call,-,-,-,-,4.4,-,-,0,0,0,406,3,51,88,12
TXO,202212,20600,Put,-,-,-,-,5600,-,-,0,0,0,0,5560,5680,-,-
TXO,202212,20800,Call,-,-,-,-,4.1,-,-,0,0,0,307,1.1,12.5,77,6.3
TXO,202212,20800,Put,-,-,-,-,5800,-,-,0,0,0,0,5770,5880,-,-
TXO,202212,21000,Call,-,-,-,-,3.8,-,-,0,0,0,455,2.4,51,85,3.5
TXO,202212,21000,Put,-,-,-,-,6000,-,-,0,0,0,0,5970,6080,-,-
TXO,202212,21200,Call,-,-,-,-,3.5,-,-,0,0,0,404,2.5,51,30,0.8
TXO,202212,21200,Put,-,-,-,-,6200,-,-,0,0,0,0,6170,6280,-,-
TXO,202212,21400,Call,-,-,-,-,3.2,-,-,0,0,0,416,3.2,4.5,49,0.8
TXO,202212,21400,Put,-,-,-,-,6400,-,-,0,0,0,0,6360,6480,-,-
TXO,202303,11000,Call,-,-,-,-,4010,-,-,0,0,0,0,3970,4100,-,-
TXO,202303,11000,Put,122,122,105,105,105,▲+2,▲+1.94%,7,11,18,241,100,105,354,85
TXO,202303,11200,Call,-,-,-,-,3820,-,-,0,0,0,0,3780,3920,-,-
TXO,202303,11200,Put,116,116,116,116,116,▼-12,▼-9.38%,1,1,2,22,113,149,388,99
TXO,202303,11400,Call,-,-,-,-,3640,-,-,0,0,0,0,3590,3730,-,-
TXO,202303,11400,Put,-,-,-,-,131,-,-,0,0,0,9,91,143,411,105
TXO,202303,11600,Call,-,-,-,-,3450,-,-,0,0,0,0,3410,3540,-,-
TXO,202303,11600,Put,-,-,-,-,148,-,-,0,0,0,46,106,157,400,110
TXO,202303,11800,Call,-,-,-,-,3270,-,-,0,0,0,0,3230,3360,-,-
TXO,202303,11800,Put,-,-,-,-,166,-,-,0,0,0,29,123,175,460,132
TXO,202303,12000,Call,-,-,-,-,3090,-,-,0,0,0,1,3060,3180,3340,3340
TXO,202303,12000,Put,180,180,166,166,186,▼-30,▼-15.31%,1,3,4,136,168,239,545,148
TXO,202303,12200,Call,-,-,-,-,2920,-,-,0,0,0,0,2880,3000,-,-
TXO,202303,12200,Put,-,-,-,-,209,-,-,0,0,0,26,163,267,520,180
TXO,202303,12400,Call,-,-,-,-,2750,-,-,0,0,0,0,2700,2820,-,-
TXO,202303,12400,Put,-,-,-,-,234,-,-,0,0,0,20,183,293,570,188
TXO,202303,12600,Call,-,-,-,-,2570,-,-,0,0,0,0,2530,2650,-,-
TXO,202303,12600,Put,-,-,-,-,261,-,-,0,0,0,60,208,319,660,200
TXO,202303,12800,Call,-,-,-,-,2410,-,-,0,0,0,0,2360,2470,-,-
TXO,202303,12800,Put,-,-,-,-,292,-,-,0,0,0,14,235,378,735,253
TXO,202303,13000,Call,-,-,-,-,2240,-,-,0,0,0,12,2190,2300,2410,1500
TXO,202303,13000,Put,-,-,-,-,325,-,-,0,0,0,45,265,407,855,272
TXO,202303,13200,Call,-,-,-,-,2080,-,-,0,0,0,0,2030,2140,-,-
TXO,202303,13200,Put,-,-,-,-,362,-,-,0,0,0,18,298,442,780,328
TXO,202303,13400,Call,-,-,-,-,1920,-,-,0,0,0,0,1860,1970,-,-
TXO,202303,13400,Put,-,-,-,-,402,-,-,0,0,0,29,335,477,1020,339
TXO,202303,13600,Call,-,-,-,-,1770,-,-,0,0,0,4,1700,1810,1650,1050
TXO,202303,13600,Put,-,-,-,-,447,-,-,0,0,0,36,390,477,1080,355
TXO,202303,13800,Call,-,-,-,-,1620,-,-,0,0,0,1,1550,1700,1070,1010
TXO,202303,13800,Put,-,-,-,-,496,-,-,0,0,0,59,422,525,1200,410
TXO,202303,14000,Call,-,-,-,-,1470,-,-,0,0,0,54,1400,1550,1640,880
TXO,202303,14000,Put,-,-,-,-,550,-,-,0,0,0,111,500,575,1300,461
TXO,202303,14200,Call,-,-,-,-,1330,-,-,2,0,2,12,1260,1360,1380,860
TXO,202303,14200,Put,-,-,-,-,610,-,-,0,0,0,20,478,630,1310,600
TXO,202303,14400,Call,-,-,-,-,1190,-,-,0,0,0,9,1120,1230,1260,715
TXO,202303,14400,Put,695,695,695,695,670,0,0%,0,1,1,37,585,685,1450,610
TXO,202303,14600,Call,1010,1010,1010,1010,1060,▲+20,▲+2.02%,0,1,1,9,990,1090,1180,760
TXO,202303,14600,Put,-,-,-,-,740,-,-,0,0,0,17,655,795,1540,630
TXO,202303,14800,Call,-,-,-,-,945,-,-,1,0,1,32,865,965,1150,525
TXO,202303,14800,Put,-,-,-,-,820,-,-,0,0,0,34,635,830,1660,700
TXO,202303,15000,Call,-,-,-,-,830,-,-,0,0,0,56,750,850,1070,450
TXO,202303,15000,Put,945,955,870,870,905,▼-70,▼-7.45%,8,8,16,63,720,915,1830,770
TXO,202303,15200,Call,-,-,-,-,720,-,-,0,0,0,14,640,745,955,510
TXO,202303,15200,Put,-,-,-,-,990,-,-,0,0,0,21,910,1020,1230,890
TXO,202303,15400,Call,-,-,-,-,615,-,-,0,0,0,17,540,650,1090,446
TXO,202303,15400,Put,-,-,-,-,1090,-,-,0,0,0,28,1010,1120,1910,955
TXO,202303,15600,Call,500,500,500,500,525,▲+25,▲+5.26%,0,1,1,34,459,545,980,282
TXO,202303,15600,Put,-,-,-,-,1190,-,-,4,0,4,10,1120,1230,2150,1070
TXO,202303,15800,Call,438,438,438,438,438,▲+42,▲+10.61%,0,1,1,39,380,449,550,244
TXO,202303,15800,Put,-,-,-,-,1310,-,-,0,0,0,32,1150,1350,2470,1180
TXO,202303,16000,Call,299,360,299,360,360,▲+40,▲+12.50%,0,3,3,68,311,369,695,205
TXO,202303,16000,Put,-,-,-,-,1430,-,-,0,0,0,14,1370,1480,2390,1390
TXO,202303,16200,Call,-,-,-,-,297,-,-,1,0,1,200,249,307,685,172
TXO,202303,16200,Put,-,-,-,-,1560,-,-,0,0,0,1,1510,1620,2030,2030
TXO,202303,16400,Call,-,-,-,-,242,-,-,0,0,0,45,196,253,421,195
TXO,202303,16400,Put,-,-,-,-,1710,-,-,0,0,0,0,1660,1770,-,-
TXO,202303,16600,Call,-,-,-,-,194,-,-,0,0,0,30,149,207,401,136
TXO,202303,16600,Put,-,-,-,-,1860,-,-,0,0,0,1,1750,1920,2160,2160
TXO,202303,16800,Call,-,-,-,-,154,-,-,0,0,0,94,136,160,393,112
TXO,202303,16800,Put,-,-,-,-,2020,-,-,0,0,0,0,1930,2080,-,-
TXO,202303,17000,Call,112,128,112,119,119,▲+12,▲+11.21%,0,9,9,71,77,127,334,102
TXO,202303,17000,Put,-,-,-,-,2180,-,-,0,0,0,0,2140,2250,-,-
TXO,202303,17200,Call,90,90,90,90,90,▼-5,▼-5.26%,0,1,1,48,84,109,237,84
TXO,202303,17200,Put,-,-,-,-,2350,-,-,0,0,0,0,2290,2420,-,-
TXO,202303,17400,Call,-,-,-,-,74,-,-,2,0,2,107,65,85,200,31
TXO,202303,17400,Put,-,-,-,-,2530,-,-,0,0,0,0,2490,2600,-,-
TXO,202303,17600,Call,-,-,-,-,61,-,-,0,0,0,272,15.5,111,100,58
TXO,202303,17600,Put,-,-,-,-,2720,-,-,0,0,0,0,2580,2780,-,-
TXO,202303,17800,Call,-,-,-,-,49.5,-,-,0,0,0,306,12.5,105,145,47.5
TXO,202303,17800,Put,-,-,-,-,2900,-,-,0,0,0,0,2860,2970,-,-
TXO,202303,18000,Call,-,-,-,-,40,-,-,0,0,0,486,30.5,83,185,38
TXO,202303,18000,Put,-,-,-,-,3090,-,-,0,0,0,3,3050,3160,4320,4320
TXO,202303,18200,Call,-,-,-,-,32.5,-,-,0,0,0,520,7.4,50,116,17
TXO,202303,18200,Put,-,-,-,-,3290,-,-,0,0,0,0,3240,3350,-,-
TXO,202303,18400,Call,26.5,26.5,26.5,26.5,26.5,▲+1.5,▲+6.00%,0,1,1,433,6.5,42,91,22
TXO,202303,18400,Put,-,-,-,-,3480,-,-,0,0,0,0,3430,3540,-,-
TXO,202303,18600,Call,-,-,-,-,21,-,-,0,0,0,190,5.1,79,79,19.5
TXO,202303,18600,Put,-,-,-,-,3670,-,-,0,0,0,0,3630,3740,-,-
TXO,202303,18800,Call,-,-,-,-,16.5,-,-,0,0,0,105,10.5,59,68,16
TXO,202303,18800,Put,-,-,-,-,3870,-,-,0,0,0,0,3810,3930,-,-
TXO,202303,19000,Call,-,-,-,-,13,-,-,0,0,0,92,10.5,56,62,15
TXO,202303,19000,Put,-,-,-,-,4060,-,-,0,0,0,1,4020,4130,5310,5310
TXO,202303,19200,Call,-,-,-,-,10.5,-,-,2,0,2,312,10.5,18.5,58,9.1
TXO,202303,19200,Put,-,-,-,-,4260,-,-,0,0,0,0,4220,4330,-,-
