契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,12200,Call,-,-,-,-,1860,-,-,0,0,0,1,1810,1910,2760,2760
TXO,202303,12200,Put,-,-,-,-,338,-,-,0,0,0,34,315,355,520,180
TXO,202303,12400,Call,-,-,-,-,1700,-,-,0,0,0,1,1650,1780,2590,2590
TXO,202303,12400,Put,-,-,-,-,379,-,-,0,0,0,33,356,396,570,188
TXO,202303,12600,Call,1540,1540,1540,1540,1550,▲+50,▲+3.36%,0,1,1,2,1500,1600,2410,1540
TXO,202303,12600,Put,-,-,-,-,425,-,-,1,0,1,64,402,442,660,125
TXO,202303,12800,Call,-,-,-,-,1400,-,-,0,0,0,0,1350,1450,-,-
TXO,202303,12800,Put,492,492,475,475,475,▼-4,▼-0.84%,0,3,3,23,454,494,735,253
TXO,202303,13000,Call,1250,1250,1250,1250,1250,▲+40,▲+3.31%,0,1,1,13,1240,1280,2410,1250
TXO,202303,13000,Put,535,535,520,520,520,▼-20,▼-3.70%,1,5,6,66,510,550,855,272
TXO,202303,13200,Call,-,-,-,-,1120,-,-,0,0,0,0,1110,1150,-,-
TXO,202303,13200,Put,-,-,-,-,590,-,-,0,0,0,29,575,615,780,328
TXO,202303,13400,Call,-,-,-,-,1000,-,-,0,0,0,0,970,1010,-,-
TXO,202303,13400,Put,670,670,670,670,670,▼-20,▼-2.90%,0,5,5,39,645,685,1020,339
TXO,202303,13600,Call,830,830,830,830,870,0,0%,0,2,2,23,850,890,1650,830
TXO,202303,13600,Put,725,770,725,770,740,▲+15,▲+1.99%,8,11,19,55,720,760,1080,355
TXO,202303,13800,Call,-,-,-,-,755,-,-,0,0,0,20,730,770,1470,1010
TXO,202303,13800,Put,840,845,840,845,825,▲+5,▲+0.60%,5,4,9,69,805,845,1200,410
TXO,202303,14000,Call,-,-,-,-,650,-,-,2,0,2,109,625,665,1640,615
TXO,202303,14000,Put,915,915,915,915,915,▼-25,▼-2.66%,12,1,13,144,900,935,1300,461
TXO,202303,14200,Call,-,-,-,-,550,-,-,1,0,1,23,530,570,1380,550
TXO,202303,14200,Put,-,-,-,-,1020,-,-,0,0,0,22,1000,1040,1310,600
TXO,202303,14400,Call,437,460,437,460,460,▲+4,▲+0.88%,5,7,12,34,442,482,1260,437
TXO,202303,14400,Put,-,-,-,-,1120,-,-,3,0,3,41,1110,1150,1450,610
TXO,202303,14600,Call,380,380,380,380,380,0,0%,0,2,2,28,362,402,1180,370
TXO,202303,14600,Put,-,-,-,-,1240,-,-,0,0,0,31,1200,1310,1540,630
TXO,202303,14800,Call,-,-,-,-,311,-,-,0,0,0,34,292,322,1150,303
TXO,202303,14800,Put,-,-,-,-,1370,-,-,0,0,0,50,1360,1440,1660,700
TXO,202303,15000,Call,251,251,250,250,250,▲+10,▲+4.17%,0,20,20,96,238,255,1070,240
TXO,202303,15000,Put,-,-,-,-,1510,-,-,0,0,0,57,1480,1580,1830,770
TXO,202303,15200,Call,-,-,-,-,201,-,-,0,0,0,25,194,215,955,194
TXO,202303,15200,Put,-,-,-,-,1660,-,-,0,0,0,21,1620,1730,1230,890
TXO,202303,15400,Call,160,160,160,160,160,▲+9,▲+5.96%,2,1,3,45,149,171,1090,150
TXO,202303,15400,Put,-,-,-,-,1820,-,-,0,0,0,29,1770,1880,1910,955
TXO,202303,15600,Call,117,123,117,123,123,▼-1,▼-0.81%,2,10,12,74,90,218,980,117
TXO,202303,15600,Put,-,-,-,-,1980,-,-,0,0,0,11,1940,2050,2150,1070
TXO,202303,15800,Call,108,108,108,108,97,▲+6,▲+5.88%,0,2,2,43,41,101,550,102
TXO,202303,15800,Put,-,-,-,-,2150,-,-,0,0,0,31,2140,2220,2470,1180
TXO,202303,16000,Call,76,77,75,76,76,▲+3,▲+4.11%,7,4,11,131,68,116,695,70
TXO,202303,16000,Put,-,-,-,-,2330,-,-,0,0,0,15,2280,2390,2390,1390
TXO,202303,16200,Call,57,57,57,57,57,▲+6,▲+11.76%,4,2,6,258,47.5,98,685,47
TXO,202303,16200,Put,-,-,-,-,2510,-,-,0,0,0,1,2460,2570,2050,1690
TXO,202303,16400,Call,-,-,-,-,44,-,-,3,0,3,53,20.5,94,421,46
TXO,202303,16400,Put,-,-,-,-,2700,-,-,0,0,0,1,2650,2760,1840,1840
TXO,202303,16600,Call,34,34,34,34,34,▼-2,▼-5.56%,0,1,1,85,33.5,45.5,401,34
TXO,202303,16600,Put,-,-,-,-,2880,-,-,0,0,0,1,2840,3030,2490,2000
TXO,202303,16800,Call,-,-,-,-,28,-,-,0,0,0,96,10,66,393,48.5
TXO,202303,16800,Put,-,-,-,-,3080,-,-,0,0,0,0,3030,3150,-,-
TXO,202303,17000,Call,25,25,23,23,23,▼-6,▼-20.69%,0,5,5,151,21,33.5,334,23
TXO,202303,17000,Put,-,-,-,-,3270,-,-,0,0,0,0,3230,3340,-,-
TXO,202303,17200,Call,-,-,-,-,20.5,-,-,0,0,0,36,8,56,237,27.5
TXO,202303,17200,Put,-,-,-,-,3470,-,-,0,0,0,1,3420,3530,2520,2520
TXO,202303,17400,Call,-,-,-,-,18.5,-,-,0,0,0,70,15,27,200,18
TXO,202303,17400,Put,-,-,-,-,3660,-,-,0,0,0,0,3620,3730,-,-
TXO,202303,17600,Call,16.5,16.5,16.5,16.5,16.5,▼-1,▼-5.71%,0,55,55,187,16,113,100,16.5
TXO,202303,17600,Put,-,-,-,-,3860,-,-,0,0,0,1,3820,3930,2880,2880
TXO,202303,17800,Call,15,15,15,15,15,0,0%,0,10,10,393,14.5,52,145,15
TXO,202303,17800,Put,-,-,-,-,4060,-,-,0,0,0,1,4020,4130,3080,3080
TXO,202303,18000,Call,14,15,13.5,13.5,13.5,▼-0.5,▼-3.57%,0,46,46,567,13,34.5,185,13.5
TXO,202303,18000,Put,-,-,-,-,4260,-,-,0,0,0,4,4220,4330,4320,3270
TXO,202303,18200,Call,13,13,12,12,12,▼-1,▼-7.69%,14,51,65,555,11.5,20.5,116,12
TXO,202303,18200,Put,-,-,-,-,4450,-,-,0,0,0,0,4420,4540,-,-
TXO,202303,18400,Call,-,-,-,-,9.9,-,-,0,0,0,526,9.9,20.5,91,11.5
TXO,202303,18400,Put,-,-,-,-,4650,-,-,0,0,0,1,4620,4730,3660,3660
TXO,202303,18600,Call,-,-,-,-,9.5,-,-,0,0,0,456,9.5,19.5,79,10.5
TXO,202303,18600,Put,-,-,-,-,4850,-,-,0,0,0,1,4820,4930,3870,3870
TXO,202303,18800,Call,-,-,-,-,6,-,-,0,0,0,447,3.5,18,68,10.5
TXO,202303,18800,Put,-,-,-,-,5040,-,-,0,0,0,1,5020,5130,4050,4050
TXO,202303,19000,Call,-,-,-,-,4.7,-,-,0,0,0,475,4.6,17,62,5
TXO,202303,19000,Put,-,-,-,-,5240,-,-,0,0,0,1,5200,5350,5310,5310
TXO,202303,19200,Call,-,-,-,-,3.8,-,-,10,0,10,476,3.8,8.9,58,4.5
TXO,202303,19200,Put,-,-,-,-,5440,-,-,0,0,0,0,5400,5540,-,-
TXO,202306,11000,Call,-,-,-,-,2930,-,-,0,0,0,0,2880,3010,-,-
TXO,202306,11000,Put,263,295,263,277,277,0,0%,0,7,7,5,236,277,295,263
TXO,202306,11200,Call,-,-,-,-,2750,-,-,0,0,0,0,2700,2840,-,-
TXO,202306,11200,Put,302,302,302,302,302,▼-4,▼-1.31%,3,2,5,27,285,320,306,290
TXO,202306,11400,Call,-,-,-,-,2590,-,-,0,0,0,0,2540,2670,-,-
TXO,202306,11400,Put,-,-,-,-,336,-,-,0,0,0,79,325,399,335,260
TXO,202306,11600,Call,-,-,-,-,2430,-,-,0,0,0,0,2390,2510,-,-
TXO,202306,11600,Put,-,-,-,-,374,-,-,0,0,0,2,334,489,395,395
TXO,202306,11800,Call,-,-,-,-,2270,-,-,0,0,0,0,2230,2350,-,-
TXO,202306,11800,Put,-,-,-,-,414,-,-,0,0,0,0,373,474,-,-
TXO,202306,12000,Call,-,-,-,-,2120,-,-,0,0,0,0,2080,2200,-,-
TXO,202306,12000,Put,-,-,-,-,459,-,-,0,0,0,18,417,550,470,366
TXO,202306,12200,Call,-,-,-,-,1970,-,-,0,0,0,0,1910,2040,-,-
TXO,202306,12200,Put,-,-,-,-,505,-,-,0,0,0,0,461,565,-,-
TXO,202306,12400,Call,-,-,-,-,1820,-,-,0,0,0,0,1780,1890,-,-
TXO,202306,12400,Put,-,-,-,-,560,-,-,0,0,0,6,510,615,560,470
TXO,202306,12600,Call,-,-,-,-,1680,-,-,0,0,0,0,1620,1750,-,-
TXO,202306,12600,Put,625,625,615,615,615,▲+20,▲+3.36%,0,2,2,4,560,670,625,493
TXO,202306,12800,Call,-,-,-,-,1550,-,-,0,0,0,0,1490,1610,-,-
TXO,202306,12800,Put,-,-,-,-,680,-,-,0,0,0,0,620,730,-,-
TXO,202306,13000,Call,-,-,-,-,1410,-,-,0,0,0,0,1360,1470,-,-
TXO,202306,13000,Put,-,-,-,-,745,-,-,0,0,0,1,685,790,750,750
TXO,202306,13200,Call,-,-,-,-,1290,-,-,29,0,29,29,1230,1390,1310,1290
TXO,202306,13200,Put,-,-,-,-,820,-,-,0,0,0,0,755,860,-,-
TXO,202306,13400,Call,-,-,-,-,1170,-,-,0,0,0,0,1100,1260,-,-
TXO,202306,13400,Put,900,900,900,900,900,▼-5,▼-0.55%,0,1,1,24,830,935,900,720
TXO,202306,13600,Call,1000,1040,1000,1020,1050,▲+10,▲+0.99%,1,3,4,21,1020,1060,1070,1000
TXO,202306,13600,Put,-,-,-,-,975,-,-,2,0,2,40,940,980,960,840
TXO,202306,13800,Call,-,-,-,-,935,-,-,1,0,1,27,905,945,1180,885
TXO,202306,13800,Put,-,-,-,-,1060,-,-,0,0,0,3,1030,1070,940,940
TXO,202306,14000,Call,-,-,-,-,825,-,-,0,0,0,22,765,870,1030,810
TXO,202306,14000,Put,1180,1180,1180,1180,1150,0,0%,0,10,10,41,1090,1270,1180,950
TXO,202306,14200,Call,-,-,-,-,720,-,-,0,0,0,8,665,765,845,700
TXO,202306,14200,Put,-,-,-,-,1240,-,-,0,0,0,2,1190,1300,1210,1210
TXO,202306,14400,Call,-,-,-,-,625,-,-,0,0,0,0,575,675,-,-
TXO,202306,14400,Put,-,-,-,-,1340,-,-,0,0,0,2,1300,1410,1320,1200
TXO,202306,14600,Call,535,545,535,535,535,▲+5,▲+0.94%,0,24,24,26,447,595,675,535
TXO,202306,14600,Put,-,-,-,-,1450,-,-,0,0,0,2,1410,1520,1340,1340
TXO,202306,14800,Call,465,465,456,460,460,▲+2,▲+0.44%,3,27,30,30,374,520,610,456
TXO,202306,14800,Put,-,-,-,-,1570,-,-,0,0,0,0,1540,1650,-,-
TXO,202306,15000,Call,390,399,384,399,399,▲+9,▲+2.31%,0,4,4,17,306,468,550,384
TXO,202306,15000,Put,-,-,-,-,1710,-,-,0,0,0,2,1670,1780,1680,1510
TXO,202306,15200,Call,-,-,-,-,332,-,-,0,0,0,1,202,455,480,480
TXO,202306,15200,Put,-,-,-,-,1840,-,-,0,0,0,0,1810,1920,-,-
TXO,202306,15400,Call,273,273,273,273,273,▼-9,▼-3.19%,0,1,1,8,234,377,412,273
TXO,202306,15400,Put,-,-,-,-,1980,-,-,0,0,0,1,1950,2060,1690,1690
TXO,202306,15600,Call,230,230,225,225,225,▼-11,▼-4.66%,1,2,3,5,200,286,358,225
TXO,202306,15600,Put,-,-,-,-,2130,-,-,0,0,0,0,2100,2210,-,-
TXO,202306,15800,Call,-,-,-,-,186,-,-,1,0,1,15,142,291,277,196
TXO,202306,15800,Put,-,-,-,-,2290,-,-,0,0,0,0,2250,2370,-,-
TXO,202306,16000,Call,-,-,-,-,152,-,-,0,0,0,29,84,187,250,225
TXO,202306,16000,Put,-,-,-,-,2450,-,-,0,0,0,0,2420,2530,-,-
TXO,202306,16200,Call,122,123,122,123,123,▼-12,▼-8.89%,0,10,10,13,74,133,203,122
TXO,202306,16200,Put,-,-,-,-,2620,-,-,0,0,0,0,2590,2700,-,-
TXO,202306,16400,Call,-,-,-,-,103,-,-,0,0,0,7,47,149,173,124
TXO,202306,16400,Put,-,-,-,-,2800,-,-,0,0,0,0,2760,2880,-,-
TXO,202306,16600,Call,-,-,-,-,86,-,-,0,0,0,0,30.5,127,-,-
TXO,202306,16600,Put,-,-,-,-,2980,-,-,0,0,0,0,2940,3050,-,-
TXO,202306,16800,Call,72,72,72,72,72,0,0%,0,1,1,1,24.5,125,72,72
TXO,202306,16800,Put,-,-,-,-,3170,-,-,0,0,0,0,3120,3240,-,-
TXO,202306,17000,Call,56,56,56,56,56,▼-2,▼-3.45%,0,1,1,19,25,66,100,56
TXO,202306,17000,Put,-,-,-,-,3350,-,-,0,0,0,0,3310,3430,-,-
TXO,202306,17200,Call,46.5,46.5,46,46,46,▲+0.5,▲+1.10%,20,30,50,389,17,46.5,82,45.5
TXO,202306,17200,Put,-,-,-,-,3540,-,-,0,0,0,0,3490,3610,-,-
TXO,202306,17400,Call,39,39,37,37.5,37.5,▼-0.5,▼-1.32%,20,100,120,518,25,38,72,37
TXO,202306,17400,Put,-,-,-,-,3730,-,-,0,0,0,0,3680,3810,-,-
