Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-08-24	8423	----	----	----	----	0	----
2021-08-24	8424	61.5	61.8	61.5	61.7	35000	61.7
2021-08-24	8426	14.25	15.1	14.15	15.1	53000	15.1
2021-08-24	8431	63.6	64.4	62.2	63.0	301000	63.0
2021-08-24	8432	40.1	40.5	40.0	40.05	30000	40.05
2021-08-24	8433	40.0	40.0	40.0	40.0	1000	40.0
2021-08-24	8435	56.4	56.9	56.4	56.6	11000	56.6
2021-08-24	8436	262.0	265.5	252.0	264.0	1720000	264.0
2021-08-24	8437	165.0	165.0	163.5	165.0	10000	165.0
2021-08-24	8440	17.9	19.4	17.85	18.65	184000	18.65
2021-08-24	8444	80.2	80.2	80.2	80.2	1000	80.2
2021-08-24	8446	83.5	85.0	83.5	84.9	78000	84.9
2021-08-24	8450	23.2	23.2	22.75	23.0	19000	23.0
2021-08-24	8455	17.6	17.6	17.6	17.6	2000	17.6
2021-08-24	8472	57.8	57.8	57.8	57.8	1000	57.8
2021-08-24	8476	49.5	49.6	47.6	48.6	361000	48.6
2021-08-24	8477	37.1	37.1	36.2	36.7	31000	36.7
2021-08-24	8489	34.8	34.8	34.0	34.05	65000	34.05
2021-08-24	8905	21.85	22.05	21.55	21.95	267000	21.95
2021-08-24	8906	13.9	14.0	13.9	13.9	3000	13.9
2021-08-24	8908	57.9	58.0	57.6	58.0	20000	58.0
2021-08-24	8916	39.45	39.5	39.2	39.4	72000	39.4
2021-08-24	8916A	48.05	48.1	48.0	48.1	48000	48.1
2021-08-24	8917	85.5	86.0	85.0	85.0	7000	85.0
2021-08-24	8921	16.05	16.05	16.05	16.05	1000	16.05
2021-08-24	8923	----	----	----	----	0	----
2021-08-24	8924	159.5	160.0	152.0	152.5	1160000	152.5
2021-08-24	8927	34.95	35.0	34.5	34.65	568000	34.65
2021-08-24	8928	34.45	34.45	33.9	34.2	71000	34.2
2021-08-24	8929	21.0	21.45	20.65	20.8	12000	20.8
2021-08-24	8930	15.9	15.95	15.65	15.75	174000	15.75
2021-08-24	8931	30.0	30.0	29.9	30.0	24000	30.0
2021-08-24	8932	18.55	18.55	18.25	18.25	42000	18.25
2021-08-24	8933	10.9	11.25	10.9	10.95	288000	10.95
2021-08-24	8935	13.3	13.3	12.8	13.0	283000	13.0
2021-08-24	8936	23.4	24.8	23.2	24.3	3367000	24.3
2021-08-24	8937	11.95	12.0	11.85	11.95	18000	11.95
2021-08-24	8938	77.0	77.0	74.4	74.8	1592000	74.8
2021-08-24	8941	35.9	36.35	35.9	36.35	3000	36.35
2021-08-24	8942	71.0	71.0	69.6	69.6	297000	69.6
2021-08-24	9949	10.75	10.85	10.55	10.75	65000	10.75
2021-08-24	9950	7.1	8.47	7.1	8.47	345000	8.47
2021-08-24	9951	87.7	87.8	85.2	85.3	367000	85.3
2021-08-24	9960	----	----	----	----	0	----
2021-08-24	9962	18.95	20.2	18.5	19.05	7869000	19.05
2021-08-24	020001	9.48	9.48	9.34	9.34	35000	9.34
2021-08-24	020003	----	----	----	----	0	----
2021-08-24	020009	----	----	----	----	0	----
2021-08-24	020010	----	----	----	----	0	----
2021-08-24	020013	----	----	----	----	0	----
2021-08-24	020014	7.41	7.41	7.37	7.37	300000	7.37
2021-08-24	020021	7.56	7.88	7.56	7.88	558000	7.88
2021-08-24	020023	6.33	6.38	6.24	6.29	787000	6.29
2021-08-24	020024	5.85	5.85	5.85	5.85	333000	5.85
2021-08-24	020025	7.74	7.77	7.72	7.73	2091000	7.73
2021-08-24	020026	4.91	4.91	4.8	4.81	125000	4.81
2021-08-24	020027	4.64	4.72	4.6	4.62	1932000	4.62
