Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-12-29	8431	75.0	76.5	74.0	74.6	3258000	74.6
2021-12-29	8432	43.9	44.3	43.9	44.1	22000	44.1
2021-12-29	8433	43.6	44.15	43.6	44.15	3000	44.15
2021-12-29	8435	59.2	59.3	59.1	59.1	32000	59.1
2021-12-29	8436	208.5	209.0	207.0	208.5	454000	208.5
2021-12-29	8437	142.5	142.5	141.0	141.5	11000	141.5
2021-12-29	8440	28.3	30.55	28.05	28.85	8503000	28.85
2021-12-29	8444	134.0	135.5	134.0	134.5	34000	134.5
2021-12-29	8446	88.6	89.0	88.2	89.0	47000	89.0
2021-12-29	8450	46.8	49.8	46.8	49.8	193000	49.8
2021-12-29	8455	23.75	24.9	23.55	24.05	32000	24.05
2021-12-29	8472	51.0	51.0	51.0	51.0	13000	51.0
2021-12-29	8476	58.6	59.3	58.6	58.6	180000	58.6
2021-12-29	8477	32.5	32.85	32.4	32.7	37000	32.7
2021-12-29	8489	38.0	41.05	37.1	38.7	2573000	38.7
2021-12-29	8905	21.8	21.9	21.7	21.85	100000	21.85
2021-12-29	8906	19.0	20.2	18.15	18.4	845000	18.4
2021-12-29	8908	57.2	57.5	56.6	57.2	41000	57.2
2021-12-29	8916	40.3	40.55	40.3	40.4	56000	40.4
2021-12-29	8916A	49.45	49.55	49.3	49.55	22000	49.55
2021-12-29	8917	88.5	88.5	88.5	88.5	2000	88.5
2021-12-29	8921	14.55	14.55	14.5	14.5	2000	14.5
2021-12-29	8923	----	----	----	----	0	----
2021-12-29	8924	149.5	149.5	146.5	146.5	226000	146.5
2021-12-29	8927	32.4	32.45	31.7	31.95	462000	31.95
2021-12-29	8928	34.65	34.8	34.65	34.8	59000	34.8
2021-12-29	8929	22.05	22.3	21.85	22.0	36000	22.0
2021-12-29	8930	15.2	15.2	15.15	15.2	124000	15.2
2021-12-29	8931	31.65	31.65	31.6	31.65	33000	31.65
2021-12-29	8932	26.6	26.7	26.6	26.7	14000	26.7
2021-12-29	8933	13.15	13.25	13.05	13.15	1266000	13.15
2021-12-29	8935	12.85	13.25	12.8	13.25	319000	13.25
2021-12-29	8936	21.7	21.85	21.65	21.8	308000	21.8
2021-12-29	8937	13.5	13.5	13.4	13.4	8000	13.4
2021-12-29	8938	74.3	74.9	74.3	74.5	121000	74.5
2021-12-29	8941	37.5	37.95	37.45	37.95	12000	37.95
2021-12-29	8942	67.6	67.8	67.3	67.4	101000	67.4
2021-12-29	9949	12.6	13.1	12.45	12.8	196000	12.8
2021-12-29	9950	9.56	9.79	9.53	9.79	15000	9.79
2021-12-29	9951	78.3	79.0	78.3	78.8	95000	78.8
2021-12-29	9960	27.95	28.3	27.8	28.15	58000	28.15
2021-12-29	9962	18.2	18.55	18.15	18.45	713000	18.45
2021-12-29	020001	9.72	9.74	9.72	9.73	13000	9.73
2021-12-29	020003	16.89	16.89	16.89	16.89	11000	16.89
2021-12-29	020009	----	----	----	----	0	----
2021-12-29	020010	----	----	----	----	0	----
2021-12-29	020013	----	----	----	----	0	----
2021-12-29	020014	8.56	8.56	8.56	8.56	2000	8.56
2021-12-29	020021	6.88	6.9	6.76	6.77	758000	6.77
2021-12-29	020023	7.87	7.87	7.8	7.83	103000	7.83
2021-12-29	020024	----	----	----	----	0	----
2021-12-29	020025	8.95	8.96	8.91	8.93	375000	8.93
2021-12-29	020026	6.03	6.03	6.03	6.03	15000	6.03
2021-12-29	020027	5.7	5.72	5.66	5.68	148000	5.68
