Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-12-29	8435	50.7	50.7	50.6	50.7	15000	50.7
2020-12-29	8436	200.5	202.5	198.5	198.5	1638000	198.5
2020-12-29	8437	174.0	174.0	173.0	173.0	22000	173.0
2020-12-29	8440	17.4	17.7	17.4	17.65	308000	17.65
2020-12-29	8444	66.1	66.4	66.0	66.4	23000	66.4
2020-12-29	8446	102.0	102.0	101.0	102.0	74000	102.0
2020-12-29	8450	23.05	23.85	23.0	23.7	245000	23.7
2020-12-29	8455	21.0	21.7	20.7	21.4	10000	21.4
2020-12-29	8472	74.0	74.0	70.1	73.0	92000	73.0
2020-12-29	8476	22.2	22.2	22.1	22.1	49000	22.1
2020-12-29	8477	38.5	38.5	38.0	38.5	42000	38.5
2020-12-29	8489	54.1	54.2	53.0	53.0	94000	53.0
2020-12-29	8905	15.0	15.1	14.8	15.1	175000	15.1
2020-12-29	8906	17.4	17.8	17.4	17.8	14000	17.8
2020-12-29	8908	51.7	52.0	51.2	51.6	53000	51.6
2020-12-29	8916	39.35	39.35	38.95	39.0	212000	39.0
2020-12-29	8916A	50.0	50.1	50.0	50.1	51000	50.1
2020-12-29	8917	68.6	68.6	68.6	68.6	2000	68.6
2020-12-29	8921	----	----	----	----	0	----
2020-12-29	8923	----	----	----	----	0	----
2020-12-29	8924	60.0	60.2	58.8	59.0	803000	59.0
2020-12-29	8927	18.45	18.95	18.45	18.95	266000	18.95
2020-12-29	8928	27.8	27.8	27.75	27.75	14000	27.75
2020-12-29	8929	21.65	21.85	21.55	21.8	38000	21.8
2020-12-29	8930	14.4	14.55	14.1	14.1	276000	14.1
2020-12-29	8931	31.85	32.5	30.9	30.95	80000	30.95
2020-12-29	8932	19.3	19.3	18.4	18.6	445000	18.6
2020-12-29	8933	11.9	11.9	11.8	11.8	545000	11.8
2020-12-29	8935	7.92	7.96	7.91	7.91	105000	7.91
2020-12-29	8936	22.55	22.85	22.5	22.75	1962000	22.75
2020-12-29	8937	16.0	16.1	15.9	16.05	132000	16.05
2020-12-29	8938	39.8	40.2	39.7	39.7	249000	39.7
2020-12-29	8941	37.6	37.75	37.35	37.75	15000	37.75
2020-12-29	8942	61.4	62.3	61.0	61.0	694000	61.0
2020-12-29	9949	11.9	11.9	11.85	11.9	3000	11.9
2020-12-29	9950	10.0	10.0	9.97	9.97	17000	9.97
2020-12-29	9951	88.0	88.8	87.2	87.8	272000	87.8
2020-12-29	9960	34.05	34.1	33.5	34.1	438000	34.1
2020-12-29	9962	9.71	9.84	9.7	9.7	85000	9.7
2020-12-29	020001	6.14	6.14	6.14	6.14	100000	6.14
2020-12-29	020003	----	----	----	----	0	----
2020-12-29	020009	----	----	----	----	0	----
2020-12-29	020010	----	----	----	----	0	----
2020-12-29	020013	----	----	----	----	0	----
2020-12-29	020014	6.39	6.4	6.39	6.4	4000	6.4
2020-12-29	020017	6.25	6.25	6.25	6.25	4000	6.25
2020-12-29	020021	10.05	10.14	10.05	10.1	581000	10.1
2020-12-29	020023	5.07	5.16	5.07	5.12	2634000	5.12
2020-12-29	020024	----	----	----	----	0	----
