Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-06-10	8421	9.6	9.86	9.6	9.86	61000	9.86
2021-06-10	8423	18.0	18.0	18.0	18.0	1000	18.0
2021-06-10	8424	57.5	57.8	57.5	57.8	12000	57.8
2021-06-10	8426	18.95	19.0	16.85	17.05	759000	17.05
2021-06-10	8431	61.1	61.7	60.2	60.6	295000	60.6
2021-06-10	8432	45.8	46.35	45.7	46.2	432000	46.2
2021-06-10	8433	41.45	41.45	41.1	41.35	43000	41.35
2021-06-10	8435	56.3	56.6	56.3	56.6	10000	56.6
2021-06-10	8436	232.5	240.0	232.5	239.0	1652000	239.0
2021-06-10	8437	176.5	176.5	175.5	175.5	6000	175.5
2021-06-10	8440	19.1	19.25	18.85	19.1	66000	19.1
2021-06-10	8444	81.5	81.5	80.6	80.8	4000	80.8
2021-06-10	8446	92.6	93.9	92.6	92.9	76000	92.9
2021-06-10	8450	24.3	24.85	24.3	24.4	56000	24.4
2021-06-10	8455	17.8	17.8	17.5	17.8	5000	17.8
2021-06-10	8472	63.8	63.8	63.8	63.8	1000	63.8
2021-06-10	8476	21.5	21.5	21.4	21.4	8000	21.4
2021-06-10	8477	38.75	38.75	37.1	38.25	205000	38.25
2021-06-10	8489	42.5	43.15	42.5	42.55	50000	42.55
2021-06-10	8905	28.5	28.5	26.6	27.0	3399000	27.0
2021-06-10	8906	14.55	14.6	14.4	14.55	14000	14.55
2021-06-10	8908	53.0	53.0	52.3	52.5	17000	52.5
2021-06-10	8916	43.6	43.6	43.3	43.45	106000	43.45
2021-06-10	8916A	50.7	50.8	50.6	50.8	10000	50.8
2021-06-10	8917	77.2	77.2	77.2	77.2	1000	77.2
2021-06-10	8921	15.2	15.9	15.2	15.85	5000	15.85
2021-06-10	8923	17.0	17.0	16.8	17.0	29000	17.0
2021-06-10	8924	161.0	162.0	151.0	152.0	6289000	152.0
2021-06-10	8927	36.75	36.75	35.35	35.7	850000	35.7
2021-06-10	8928	36.0	36.15	34.6	35.15	287000	35.15
2021-06-10	8929	23.6	23.6	22.7	22.8	26000	22.8
2021-06-10	8930	14.9	14.9	14.6	14.85	35000	14.85
2021-06-10	8931	28.85	29.1	28.8	28.9	15000	28.9
2021-06-10	8932	18.05	18.2	18.05	18.2	149000	18.2
2021-06-10	8933	11.95	12.05	11.9	11.9	470000	11.9
2021-06-10	8935	13.25	13.3	12.9	13.1	480000	13.1
2021-06-10	8936	25.45	25.7	25.1	25.35	1225000	25.35
2021-06-10	8937	----	----	----	----	0	----
2021-06-10	8938	83.0	83.3	79.1	80.7	3029000	80.7
2021-06-10	8941	38.45	38.8	38.3	38.8	6000	38.8
2021-06-10	8942	72.0	72.0	71.1	72.0	379000	72.0
2021-06-10	9949	10.9	10.95	10.8	10.95	11000	10.95
2021-06-10	9950	12.1	12.2	12.05	12.2	24000	12.2
2021-06-10	9951	89.3	90.7	89.3	90.3	283000	90.3
2021-06-10	9960	27.1	27.2	27.1	27.15	18000	27.15
2021-06-10	9962	11.0	11.1	10.85	11.1	140000	11.1
2021-06-10	020001	----	----	----	----	0	----
2021-06-10	020003	----	----	----	----	0	----
2021-06-10	020009	----	----	----	----	0	----
2021-06-10	020010	----	----	----	----	0	----
2021-06-10	020013	----	----	----	----	0	----
2021-06-10	020014	7.3	7.31	7.3	7.31	4000	7.31
2021-06-10	020017	----	----	----	----	0	----
2021-06-10	020021	9.89	9.96	9.87	9.89	338000	9.89
2021-06-10	020023	6.02	6.19	6.02	6.17	1610000	6.17
2021-06-10	020024	5.81	5.81	5.81	5.81	26000	5.81
