Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-09-22	6485	127.0	130.0	126.5	128.0	1323000	128.0
2021-09-22	6486	71.0	71.0	70.1	70.3	29000	70.3
2021-09-22	6488	860.0	865.0	845.0	845.0	1852000	845.0
2021-09-22	6492	138.0	144.5	138.0	140.0	452000	140.0
2021-09-22	6494	139.0	144.0	139.0	141.5	784000	141.5
2021-09-22	6496	28.0	28.1	28.0	28.1	8000	28.1
2021-09-22	6499	68.1	69.3	66.8	66.9	173000	66.9
2021-09-22	6506	17.05	17.05	16.75	16.95	118000	16.95
2021-09-22	6508	30.2	30.2	29.9	30.1	59000	30.1
2021-09-22	6509	55.6	56.6	55.0	56.3	6384000	56.3
2021-09-22	6510	659.0	683.0	658.0	663.0	669000	663.0
2021-09-22	6512	16.6	18.0	16.55	17.1	16000	17.1
2021-09-22	6514	42.3	42.35	41.1	42.35	12000	42.35
2021-09-22	6516	106.0	109.0	105.0	107.0	80000	107.0
2021-09-22	6523	76.8	77.4	75.6	77.1	211000	77.1
2021-09-22	6527	47.85	48.25	47.6	48.25	26000	48.25
2021-09-22	6530	20.9	21.1	19.6	20.35	1268000	20.35
2021-09-22	6532	39.1	40.35	39.1	39.2	95000	39.2
2021-09-22	6535	33.45	33.8	33.1	33.4	179000	33.4
2021-09-22	6538	80.2	80.4	79.1	79.9	91000	79.9
2021-09-22	6542	59.2	59.2	59.2	59.2	4000	59.2
2021-09-22	6547	280.0	283.5	277.0	280.5	1282000	280.5
2021-09-22	6548	97.2	99.3	96.6	97.5	1504000	97.5
2021-09-22	6556	47.8	47.8	46.7	46.7	2000	46.7
2021-09-22	6560	84.4	84.4	81.4	81.5	49000	81.5
2021-09-22	6561	268.0	268.0	265.5	265.5	22000	265.5
2021-09-22	6568	327.0	346.0	319.5	324.0	1329000	324.0
2021-09-22	6569	107.5	107.5	107.5	107.5	3000	107.5
2021-09-22	6570	33.35	33.35	32.5	32.5	100000	32.5
2021-09-22	6574	----	----	----	----	0	----
2021-09-22	6576	76.3	77.0	74.9	75.1	319000	75.1
2021-09-22	6577	62.4	62.4	61.8	61.9	5000	61.9
2021-09-22	6578	17.5	17.5	17.05	17.5	49000	17.5
2021-09-22	6588	38.5	38.5	38.35	38.5	18000	38.5
2021-09-22	6589	130.0	140.0	129.5	140.0	6633000	140.0
2021-09-22	6590	56.8	56.9	56.8	56.9	4000	56.9
2021-09-22	6593	28.35	28.35	27.5	27.5	13000	27.5
2021-09-22	6594	34.45	35.5	34.1	35.05	69000	35.05
2021-09-22	6596	46.0	46.3	45.9	46.3	9000	46.3
2021-09-22	6603	17.2	17.65	16.7	17.65	4846000	17.65
2021-09-22	6609	30.85	30.85	29.8	30.45	154000	30.45
2021-09-22	6612	63.3	63.5	62.8	63.5	20000	63.5
2021-09-22	6613	142.5	143.0	140.5	142.5	42000	142.5
2021-09-22	6615	46.95	46.95	46.0	46.25	9000	46.25
2021-09-22	6616	----	----	----	----	0	----
2021-09-22	6624	29.0	29.2	28.0	29.2	4000	29.2
2021-09-22	6629	60.0	60.7	58.1	60.0	9000	60.0
2021-09-22	6640	89.0	90.0	88.0	88.9	31000	88.9
2021-09-22	6642	79.0	79.7	78.1	79.5	64000	79.5
2021-09-22	6643	391.5	397.5	387.5	389.0	862000	389.0
2021-09-22	6649	27.4	27.4	26.45	27.0	43000	27.0
2021-09-22	6651	110.0	110.5	107.0	108.0	120000	108.0
2021-09-22	6654	80.3	81.0	80.0	80.9	159000	80.9
2021-09-22	6661	25.9	25.95	25.9	25.9	3000	25.9
2021-09-22	6662	30.7	30.75	30.7	30.75	5000	30.75
2021-09-22	6664	64.5	66.0	64.5	65.1	60000	65.1
2021-09-22	6667	65.8	66.4	64.4	64.6	259000	64.6
2021-09-22	6679	328.5	340.5	328.5	337.0	451000	337.0
2021-09-22	6680	----	----	----	----	0	----
2021-09-22	6683	319.0	324.0	314.5	324.0	642000	324.0
2021-09-22	6684	175.0	183.0	174.5	175.5	558000	175.5
2021-09-22	6690	108.5	111.5	108.5	111.5	5000	111.5
2021-09-22	6697	38.0	38.25	38.0	38.2	24000	38.2
2021-09-22	6703	86.7	86.7	83.2	83.2	12000	83.2
2021-09-22	6712	265.0	281.0	265.0	279.5	249000	279.5
2021-09-22	6716	147.5	150.0	145.0	147.0	81000	147.0
2021-09-22	6727	70.0	71.0	69.1	70.1	327000	70.1
2021-09-22	6728	76.0	77.7	76.0	77.6	19000	77.6
2021-09-22	6732	660.0	678.0	657.0	674.0	159000	674.0
2021-09-22	6733	22.6	23.05	22.6	23.0	36000	23.0
2021-09-22	6741	206.5	209.0	201.5	202.0	547000	202.0
2021-09-22	6747	277.5	280.0	274.0	279.0	76000	279.0
2021-09-22	6751	58.5	59.8	58.0	59.0	10000	59.0
2021-09-22	6752	58.5	58.5	58.5	58.5	2000	58.5
2021-09-22	6762	288.0	288.0	288.0	288.0	1000	288.0
2021-09-22	6767	30.15	30.15	30.1	30.1	9000	30.1
2021-09-22	6803	229.0	230.0	228.5	230.0	25000	230.0
2021-09-22	7402	40.1	40.1	39.15	39.15	7000	39.15
2021-09-22	7556	114.5	117.0	114.0	115.0	8000	115.0
2021-09-22	8024	25.5	25.9	25.0	25.1	636000	25.1
2021-09-22	8027	63.7	65.5	63.7	65.2	318000	65.2
2021-09-22	8032	29.5	30.35	28.5	29.95	395000	29.95
2021-09-22	8034	14.05	14.3	14.05	14.2	38000	14.2
2021-09-22	8038	32.5	33.9	32.5	33.8	51000	33.8
2021-09-22	8040	60.0	60.6	58.5	59.3	574000	59.3
2021-09-22	8042	47.6	48.6	47.6	48.6	71000	48.6
2021-09-22	8043	25.55	27.0	25.55	26.3	230000	26.3
2021-09-22	8044	119.5	126.5	119.5	126.5	9790000	126.5
2021-09-22	8047	11.8	12.2	11.8	12.2	49000	12.2
2021-09-22	8048	35.2	35.2	34.7	34.8	52000	34.8
2021-09-22	8049	23.0	23.05	22.85	23.0	130000	23.0
2021-09-22	8050	38.85	39.2	38.7	39.15	210000	39.15
2021-09-22	8054	49.5	50.9	49.4	49.45	1651000	49.45
2021-09-22	8059	10.35	10.5	10.25	10.5	112000	10.5
2021-09-22	8064	20.9	21.75	20.9	21.45	5472000	21.45
2021-09-22	8066	33.0	33.0	32.2	32.8	95000	32.8
2021-09-22	8067	9.25	9.48	9.25	9.48	2000	9.48
2021-09-22	8068	19.25	19.45	19.25	19.35	5000	19.35
2021-09-22	8069	73.7	76.6	73.5	75.7	4673000	75.7
2021-09-22	8071	11.5	11.5	11.4	11.5	64000	11.5
2021-09-22	8074	19.6	19.9	19.5	19.9	90000	19.9
2021-09-22	8076	28.1	29.25	28.1	29.1	513000	29.1
2021-09-22	8077	10.6	10.85	10.3	10.8	9000	10.8
2021-09-22	8083	184.5	185.5	184.0	184.5	52000	184.5
2021-09-22	8084	75.0	75.0	69.1	74.4	104000	74.4
2021-09-22	8085	18.55	19.8	18.1	19.35	7126000	19.35
2021-09-22	8086	145.0	154.0	145.0	149.5	4567000	149.5
2021-09-22	8087	----	----	----	----	0	----
2021-09-22	8088	22.3	22.5	22.0	22.2	129000	22.2
2021-09-22	8089	22.4	22.4	22.25	22.3	34000	22.3
2021-09-22	8091	66.0	67.2	65.8	66.6	142000	66.6
2021-09-22	8092	8.07	8.25	7.92	8.12	84000	8.12
2021-09-22	8093	7.42	7.77	7.42	7.47	24000	7.47
2021-09-22	8096	12.5	12.8	12.4	12.5	758000	12.5
2021-09-22	8097	24.05	24.05	23.0	23.0	299000	23.0
2021-09-22	8099	43.0	44.55	41.5	41.5	1289000	41.5
2021-09-22	8107	17.95	18.1	17.65	18.1	67000	18.1
2021-09-22	8109	74.9	75.0	74.0	75.0	32000	75.0
2021-09-22	8111	17.15	17.45	17.05	17.35	224000	17.35
2021-09-22	8121	39.0	44.0	39.0	44.0	2539000	44.0
2021-09-22	8147	51.3	51.3	49.95	50.0	87000	50.0
2021-09-22	8155	117.5	124.0	116.5	121.5	543000	121.5
2021-09-22	8171	53.4	53.9	51.6	53.5	342000	53.5
2021-09-22	8176	8.45	8.45	8.38	8.41	144000	8.41
2021-09-22	8182	48.0	48.0	46.7	46.7	822000	46.7
2021-09-22	8183	41.95	42.4	41.5	41.55	957000	41.55
2021-09-22	8234	22.5	23.25	22.35	22.9	99000	22.9
2021-09-22	8240	29.2	29.2	28.5	29.15	89000	29.15
2021-09-22	8255	187.5	195.5	187.5	193.0	2369000	193.0
2021-09-22	8277	11.05	11.5	11.0	11.3	299000	11.3
2021-09-22	8279	90.1	90.3	88.3	90.3	28000	90.3
2021-09-22	8284	45.3	45.7	44.85	44.85	34000	44.85
2021-09-22	8289	31.0	31.8	30.75	30.8	2119000	30.8
2021-09-22	8291	----	----	----	----	0	----
2021-09-22	8299	391.0	397.0	390.0	393.0	1619000	393.0
2021-09-22	8342	51.5	51.5	50.0	50.5	113000	50.5
2021-09-22	8349	59.2	60.3	59.0	60.3	75000	60.3
2021-09-22	8349A	44.7	44.7	44.7	44.7	1000	44.7
2021-09-22	8354	14.7	14.7	14.4	14.7	8000	14.7
2021-09-22	8358	72.5	73.0	71.2	71.5	4033000	71.5
2021-09-22	8383	39.0	39.15	38.95	39.0	149000	39.0
2021-09-22	8390	36.35	36.35	35.3	35.45	488000	35.45
2021-09-22	8401	13.95	13.95	13.85	13.95	19000	13.95
2021-09-22	8403	27.1	27.15	26.85	26.95	279000	26.95
2021-09-22	8406	200.0	204.0	196.0	203.5	623000	203.5
2021-09-22	8409	16.45	16.6	16.4	16.5	15000	16.5
2021-09-22	8410	31.4	31.4	31.2	31.2	11000	31.2
2021-09-22	8415	38.15	38.5	37.3	37.3	8550000	37.3
2021-09-22	8416	119.0	120.0	119.0	120.0	21000	120.0
2021-09-22	8418	10.5	10.5	10.45	10.45	4000	10.45
2021-09-22	8420	37.05	37.5	36.35	36.85	71000	36.85
2021-09-22	8421	9.84	9.84	9.7	9.7	26000	9.7
2021-09-22	8423	17.1	17.5	17.1	17.5	18000	17.5
2021-09-22	8424	60.2	60.5	60.0	60.0	11000	60.0
2021-09-22	8426	15.3	15.6	15.3	15.6	10000	15.6
2021-09-22	8431	58.7	58.7	56.7	57.0	424000	57.0
2021-09-22	8432	39.0	39.1	38.9	39.0	38000	39.0
2021-09-22	8433	----	----	----	----	0	----
2021-09-22	8435	57.4	57.7	57.2	57.5	39000	57.5
2021-09-22	8436	230.0	234.0	226.0	228.0	1047000	228.0
2021-09-22	8437	155.0	155.0	152.0	153.0	9000	153.0
2021-09-22	8440	18.3	18.65	17.9	18.5	53000	18.5
2021-09-22	8444	86.0	86.2	83.2	84.4	38000	84.4
2021-09-22	8446	85.0	85.7	84.0	84.1	37000	84.1
2021-09-22	8450	22.85	22.85	22.6	22.75	28000	22.75
2021-09-22	8455	17.65	17.65	17.65	17.65	1000	17.65
2021-09-22	8472	----	----	----	----	0	----
2021-09-22	8476	52.6	55.8	52.6	55.1	580000	55.1
2021-09-22	8477	36.85	36.85	36.1	36.35	37000	36.35
2021-09-22	8489	34.3	34.8	34.0	34.35	55000	34.35
2021-09-22	8905	21.4	21.4	20.9	21.0	221000	21.0
2021-09-22	8906	14.55	14.55	14.1	14.2	3000	14.2
2021-09-22	8908	54.8	55.1	54.0	55.1	37000	55.1
2021-09-22	8916	41.2	41.2	40.8	40.9	140000	40.9
2021-09-22	8916A	48.65	48.65	48.6	48.6	4000	48.6
2021-09-22	8917	88.0	88.0	85.0	86.0	17000	86.0
2021-09-22	8921	14.7	14.95	14.5	14.95	4000	14.95
2021-09-22	8923	16.2	16.2	16.05	16.15	4000	16.15
2021-09-22	8924	154.0	155.5	152.0	153.0	663000	153.0
2021-09-22	8927	36.7	36.7	34.35	35.0	953000	35.0
2021-09-22	8928	31.8	32.2	31.8	32.0	49000	32.0
2021-09-22	8929	20.8	20.95	20.8	20.95	17000	20.95
2021-09-22	8930	15.2	15.2	14.85	14.85	213000	14.85
2021-09-22	8931	31.8	31.8	31.6	31.7	34000	31.7
2021-09-22	8932	18.6	18.75	18.25	18.55	135000	18.55
2021-09-22	8933	10.9	10.9	10.75	10.8	399000	10.8
2021-09-22	8935	12.2	12.4	12.1	12.25	148000	12.25
2021-09-22	8936	22.5	22.9	22.5	22.65	513000	22.65
2021-09-22	8937	11.4	11.6	11.4	11.6	31000	11.6
2021-09-22	8938	72.5	74.3	71.9	72.0	670000	72.0
2021-09-22	8941	36.25	36.3	36.25	36.3	6000	36.3
2021-09-22	8942	67.2	67.2	66.3	66.8	249000	66.8
2021-09-22	9949	10.75	10.95	10.75	10.9	66000	10.9
2021-09-22	9950	----	----	----	----	0	----
2021-09-22	9951	80.0	80.0	78.0	78.7	347000	78.7
2021-09-22	9960	26.35	26.35	25.7	26.0	55000	26.0
2021-09-22	9962	19.3	20.15	19.0	19.4	2593000	19.4
2021-09-22	020001	----	----	----	----	0	----
2021-09-22	020003	----	----	----	----	0	----
2021-09-22	020009	----	----	----	----	0	----
2021-09-22	020010	----	----	----	----	0	----
2021-09-22	020013	----	----	----	----	0	----
2021-09-22	020014	----	----	----	----	0	----
2021-09-22	020021	7.65	7.82	7.63	7.79	373000	7.79
2021-09-22	020023	6.78	6.84	6.75	6.8	334000	6.8
2021-09-22	020024	----	----	----	----	0	----
2021-09-22	020025	8.11	8.15	8.06	8.13	1533000	8.13
2021-09-22	020026	4.98	4.98	4.93	4.93	4000	4.93
2021-09-22	020027	4.79	4.8	4.73	4.75	756000	4.75
