Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-02-01	8431	60.3	60.3	57.5	59.1	331000	59.1
2021-02-01	8432	59.5	59.5	57.4	58.0	62000	58.0
2021-02-01	8433	40.5	41.0	40.1	41.0	16000	41.0
2021-02-01	8435	50.1	50.3	50.1	50.2	46000	50.2
2021-02-01	8436	204.5	211.5	202.0	209.0	2062000	209.0
2021-02-01	8437	153.0	155.5	153.0	153.0	17000	153.0
2021-02-01	8440	14.5	14.5	14.15	14.2	126000	14.2
2021-02-01	8444	66.0	66.0	65.5	65.5	4000	65.5
2021-02-01	8446	99.5	99.9	99.2	99.9	38000	99.9
2021-02-01	8450	22.85	22.85	22.1	22.15	45000	22.15
2021-02-01	8455	----	----	----	----	0	----
2021-02-01	8472	67.6	67.6	66.7	66.7	3000	66.7
2021-02-01	8476	20.75	20.8	20.75	20.8	4000	20.8
2021-02-01	8477	32.75	33.65	32.5	33.4	25000	33.4
2021-02-01	8489	48.65	48.75	48.15	48.15	112000	48.15
2021-02-01	8905	14.25	14.4	14.2	14.4	39000	14.4
2021-02-01	8906	----	----	----	----	0	----
2021-02-01	8908	50.8	51.0	50.6	50.7	17000	50.7
2021-02-01	8916	38.65	38.7	38.4	38.6	93000	38.6
2021-02-01	8916A	----	----	----	----	0	----
2021-02-01	8917	----	----	----	----	0	----
2021-02-01	8921	13.9	13.9	13.9	13.9	1000	13.9
2021-02-01	8923	15.0	15.0	15.0	15.0	1000	15.0
2021-02-01	8924	62.9	63.4	62.0	62.4	1296000	62.4
2021-02-01	8927	17.9	17.95	17.65	17.95	126000	17.95
2021-02-01	8928	28.5	29.0	28.5	29.0	21000	29.0
2021-02-01	8929	20.35	20.35	20.3	20.3	30000	20.3
2021-02-01	8930	13.75	13.75	13.4	13.75	59000	13.75
2021-02-01	8931	29.45	29.95	29.3	29.8	25000	29.8
2021-02-01	8932	16.5	17.5	16.15	17.2	478000	17.2
2021-02-01	8933	10.05	10.05	9.94	10.0	502000	10.0
2021-02-01	8935	7.8	7.88	7.73	7.74	33000	7.74
2021-02-01	8936	22.1	22.1	21.5	21.75	1319000	21.75
2021-02-01	8937	15.5	15.5	15.0	15.35	151000	15.35
2021-02-01	8938	42.4	42.4	41.6	41.9	438000	41.9
2021-02-01	8941	38.3	38.3	37.45	38.1	6000	38.1
2021-02-01	8942	57.6	57.6	57.0	57.3	294000	57.3
2021-02-01	9949	11.7	11.8	11.55	11.55	15000	11.55
2021-02-01	9950	9.99	10.0	9.99	9.99	16000	9.99
2021-02-01	9951	91.8	91.9	87.5	88.5	786000	88.5
2021-02-01	9960	30.2	30.2	30.15	30.15	2000	30.15
2021-02-01	9962	9.01	9.13	9.0	9.1	30000	9.1
2021-02-01	020001	6.44	6.45	6.4	6.45	28000	6.45
2021-02-01	020003	----	----	----	----	0	----
2021-02-01	020009	----	----	----	----	0	----
2021-02-01	020010	----	----	----	----	0	----
2021-02-01	020013	14.88	14.88	14.88	14.88	3000	14.88
2021-02-01	020014	6.34	6.34	6.34	6.34	1000	6.34
2021-02-01	020017	----	----	----	----	0	----
2021-02-01	020021	11.66	12.13	11.53	12.09	4445000	12.09
2021-02-01	020023	5.38	5.49	5.28	5.48	1709000	5.48
2021-02-01	020024	----	----	----	----	0	----
