Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-03-11	8421	9.5	9.5	9.42	9.46	22000	9.46
2021-03-11	8423	16.25	16.4	16.25	16.4	3000	16.4
2021-03-11	8424	56.9	57.3	56.9	57.1	80000	57.1
2021-03-11	8426	15.95	16.1	15.6	15.65	41000	15.65
2021-03-11	8431	84.6	92.9	83.5	88.0	21545000	88.0
2021-03-11	8432	51.7	51.8	51.1	51.4	46000	51.4
2021-03-11	8433	43.25	43.25	42.6	42.65	67000	42.65
2021-03-11	8435	57.1	57.8	56.7	56.7	348000	56.7
2021-03-11	8436	210.5	212.0	209.0	210.0	730000	210.0
2021-03-11	8437	178.5	179.5	178.5	179.5	12000	179.5
2021-03-11	8440	16.0	16.0	15.8	15.9	116000	15.9
2021-03-11	8444	67.5	67.7	67.1	67.1	12000	67.1
2021-03-11	8446	118.0	119.5	116.5	118.0	566000	118.0
2021-03-11	8450	22.6	22.65	22.6	22.6	5000	22.6
2021-03-11	8455	19.15	19.15	19.15	19.15	1000	19.15
2021-03-11	8472	69.6	70.1	69.1	69.6	10000	69.6
2021-03-11	8476	20.85	21.5	20.85	21.5	18000	21.5
2021-03-11	8477	34.0	34.1	33.8	34.0	34000	34.0
2021-03-11	8489	52.5	53.0	51.8	52.0	148000	52.0
2021-03-11	8905	14.95	15.05	14.95	15.0	78000	15.0
2021-03-11	8906	----	----	----	----	0	----
2021-03-11	8908	50.8	51.1	50.8	51.0	27000	51.0
2021-03-11	8916	40.0	40.25	39.8	40.0	258000	40.0
2021-03-11	8916A	50.1	50.2	50.1	50.2	13000	50.2
2021-03-11	8917	70.0	70.0	70.0	70.0	3000	70.0
2021-03-11	8921	17.35	17.7	16.35	17.4	20000	17.4
2021-03-11	8923	15.35	15.35	15.35	15.35	1000	15.35
2021-03-11	8924	86.0	89.0	85.5	87.8	8190000	87.8
2021-03-11	8927	24.95	27.0	24.95	27.0	2423000	27.0
2021-03-11	8928	33.6	34.35	33.2	33.25	575000	33.25
2021-03-11	8929	21.45	21.6	21.2	21.3	22000	21.3
2021-03-11	8930	14.1	14.1	14.0	14.05	182000	14.05
2021-03-11	8931	29.9	30.05	29.7	29.95	49000	29.95
2021-03-11	8932	18.0	18.0	17.8	17.9	73000	17.9
2021-03-11	8933	12.05	12.55	12.0	12.45	1828000	12.45
2021-03-11	8935	9.75	10.0	9.66	9.9	828000	9.9
2021-03-11	8936	34.0	34.8	33.95	34.0	8264000	34.0
2021-03-11	8937	15.0	15.0	14.8	15.0	24000	15.0
2021-03-11	8938	59.9	62.0	59.7	60.7	3480000	60.7
2021-03-11	8941	39.0	40.0	38.8	38.8	20000	38.8
2021-03-11	8942	65.9	65.9	63.8	64.6	1205000	64.6
2021-03-11	9949	11.75	11.75	11.75	11.75	5000	11.75
2021-03-11	9950	11.5	11.95	10.95	11.4	664000	11.4
2021-03-11	9951	89.3	91.2	89.3	91.0	569000	91.0
2021-03-11	9960	27.9	28.45	27.55	27.8	176000	27.8
2021-03-11	9962	9.82	9.82	9.68	9.74	29000	9.74
2021-03-11	020001	6.93	6.96	6.93	6.96	3000	6.96
2021-03-11	020003	----	----	----	----	0	----
2021-03-11	020009	----	----	----	----	0	----
2021-03-11	020010	14.87	14.87	14.87	14.87	2000	14.87
2021-03-11	020013	----	----	----	----	0	----
2021-03-11	020014	6.81	6.81	6.81	6.81	10000	6.81
2021-03-11	020017	----	----	----	----	0	----
2021-03-11	020021	10.32	10.73	10.22	10.68	2009000	10.68
2021-03-11	020023	5.39	5.54	5.39	5.54	1608000	5.54
2021-03-11	020024	5.39	5.4	5.39	5.4	5000	5.4
