Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2022-02-17	8421	13.75	14.95	13.65	14.8	726000	14.8
2022-02-17	8423	19.1	19.1	18.75	19.05	4000	19.05
2022-02-17	8424	62.6	62.8	62.2	62.8	32000	62.8
2022-02-17	8426	16.4	17.35	16.4	17.0	107000	17.0
2022-02-17	8431	69.2	70.0	68.3	69.1	285000	69.1
2022-02-17	8432	42.8	42.8	42.0	42.3	63000	42.3
2022-02-17	8433	44.65	44.65	44.1	44.4	36000	44.4
2022-02-17	8435	62.0	62.1	61.8	61.8	35000	61.8
2022-02-17	8436	210.0	211.5	206.0	207.0	1157000	207.0
2022-02-17	8437	140.0	140.0	139.5	139.5	4000	139.5
2022-02-17	8440	40.9	40.9	38.6	40.0	1802000	40.0
2022-02-17	8444	103.0	105.0	102.5	103.5	63000	103.5
2022-02-17	8446	87.7	88.9	87.7	88.4	48000	88.4
2022-02-17	8450	40.5	40.75	39.8	40.0	774000	40.0
2022-02-17	8455	30.75	31.25	30.75	31.25	4000	31.25
2022-02-17	8472	46.1	46.1	46.0	46.0	5000	46.0
2022-02-17	8476	56.9	57.2	56.8	56.9	94000	56.9
2022-02-17	8477	31.65	32.3	31.45	31.7	54000	31.7
2022-02-17	8489	36.1	36.5	36.0	36.4	77000	36.4
2022-02-17	8905	24.5	24.65	23.85	23.95	532000	23.95
2022-02-17	8906	18.55	18.8	18.45	18.7	27000	18.7
2022-02-17	8908	62.0	63.0	62.0	62.7	11000	62.7
2022-02-17	8916	42.0	42.4	42.0	42.25	184000	42.25
2022-02-17	8916A	50.0	50.1	50.0	50.1	25000	50.1
2022-02-17	8917	90.0	90.0	90.0	90.0	8000	90.0
2022-02-17	8921	14.85	14.85	14.5	14.5	13000	14.5
2022-02-17	8923	19.0	19.6	18.5	19.25	21000	19.25
2022-02-17	8924	145.5	147.0	144.5	145.5	406000	145.5
2022-02-17	8927	35.8	35.95	35.05	35.05	706000	35.05
2022-02-17	8928	36.0	36.2	35.8	36.0	123000	36.0
2022-02-17	8929	21.55	21.55	21.3	21.5	10000	21.5
2022-02-17	8930	15.05	15.1	15.0	15.0	29000	15.0
2022-02-17	8931	31.95	32.0	31.95	32.0	33000	32.0
2022-02-17	8932	25.85	26.6	25.85	26.6	26000	26.6
2022-02-17	8933	12.4	12.9	12.4	12.7	1616000	12.7
2022-02-17	8935	15.05	15.05	14.45	14.5	426000	14.5
2022-02-17	8936	21.05	21.6	21.05	21.2	308000	21.2
2022-02-17	8937	12.95	12.95	12.85	12.85	5000	12.85
2022-02-17	8938	84.9	85.4	83.1	83.6	695000	83.6
2022-02-17	8941	38.3	38.3	37.55	37.95	19000	37.95
2022-02-17	8942	69.1	69.2	68.6	68.8	197000	68.8
2022-02-17	9949	12.8	12.9	12.65	12.7	34000	12.7
2022-02-17	9950	11.25	12.0	10.5	11.2	201000	11.2
2022-02-17	9951	75.3	76.4	75.3	76.0	49000	76.0
2022-02-17	9960	26.75	26.8	26.75	26.75	11000	26.75
2022-02-17	9962	16.1	16.3	16.0	16.05	322000	16.05
2022-02-17	020001	9.3	9.3	9.3	9.3	15000	9.3
2022-02-17	020003	----	----	----	----	0	----
2022-02-17	020009	----	----	----	----	0	----
2022-02-17	020010	----	----	----	----	0	----
2022-02-17	020013	----	----	----	----	0	----
2022-02-17	020014	7.93	7.93	7.89	7.89	2000	7.89
2022-02-17	020021	6.89	6.99	6.89	6.94	119000	6.94
2022-02-17	020023	6.88	6.88	6.78	6.81	288000	6.81
2022-02-17	020024	----	----	----	----	0	----
2022-02-17	020025	8.49	8.49	8.41	8.45	223000	8.45
2022-02-17	020026	5.26	5.28	5.25	5.25	6000	5.25
2022-02-17	020027	5.0	5.03	4.98	4.99	151000	4.99
