Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-01-05	8432	58.8	58.8	57.6	58.2	58000	58.2
2021-01-05	8433	42.4	42.5	42.3	42.4	26000	42.4
2021-01-05	8435	50.9	50.9	50.6	50.8	21000	50.8
2021-01-05	8436	202.5	209.0	201.5	209.0	1439000	209.0
2021-01-05	8437	173.5	173.5	171.0	172.0	42000	172.0
2021-01-05	8440	18.15	18.2	17.6	17.8	225000	17.8
2021-01-05	8444	64.0	65.0	63.9	63.9	46000	63.9
2021-01-05	8446	102.5	103.5	102.0	103.5	105000	103.5
2021-01-05	8450	23.35	23.35	23.25	23.3	15000	23.3
2021-01-05	8455	21.3	21.3	20.65	20.65	15000	20.65
2021-01-05	8472	59.4	63.9	59.4	63.0	31000	63.0
2021-01-05	8476	22.55	22.6	22.5	22.5	76000	22.5
2021-01-05	8477	37.8	38.0	37.75	37.75	30000	37.75
2021-01-05	8489	53.4	53.9	52.9	53.2	82000	53.2
2021-01-05	8905	15.05	15.1	15.0	15.05	92000	15.05
2021-01-05	8906	17.75	17.75	17.75	17.75	3000	17.75
2021-01-05	8908	51.0	51.3	51.0	51.0	84000	51.0
2021-01-05	8916	39.85	40.0	39.65	39.85	160000	39.85
2021-01-05	8916A	50.1	50.3	50.0	50.3	31000	50.3
2021-01-05	8917	69.0	69.0	67.9	68.0	22000	68.0
2021-01-05	8921	13.8	14.2	13.8	14.2	7000	14.2
2021-01-05	8923	----	----	----	----	0	----
2021-01-05	8924	60.1	61.8	60.1	61.0	1082000	61.0
2021-01-05	8927	18.5	18.8	18.4	18.65	165000	18.65
2021-01-05	8928	28.15	28.3	28.05	28.2	73000	28.2
2021-01-05	8929	21.7	21.7	21.4	21.45	68000	21.45
2021-01-05	8930	14.55	14.65	14.3	14.35	290000	14.35
2021-01-05	8931	30.75	30.75	30.6	30.65	15000	30.65
2021-01-05	8932	17.8	17.85	17.35	17.5	284000	17.5
2021-01-05	8933	11.75	11.85	11.7	11.7	638000	11.7
2021-01-05	8935	7.88	7.95	7.87	7.95	53000	7.95
2021-01-05	8936	24.75	24.9	24.05	24.2	3377000	24.2
2021-01-05	8937	16.3	16.55	16.3	16.55	151000	16.55
2021-01-05	8938	40.3	40.5	40.05	40.3	243000	40.3
2021-01-05	8941	37.95	37.95	37.95	37.95	2000	37.95
2021-01-05	8942	61.3	61.5	60.9	61.0	323000	61.0
2021-01-05	9949	12.05	12.2	12.0	12.0	24000	12.0
2021-01-05	9950	9.85	10.0	9.85	9.99	118000	9.99
2021-01-05	9951	95.0	96.5	94.1	94.6	2169000	94.6
2021-01-05	9960	34.3	34.3	32.0	33.6	59000	33.6
2021-01-05	9962	10.2	10.25	10.0	10.2	114000	10.2
2021-01-05	020001	6.29	6.3	6.28	6.29	19000	6.29
2021-01-05	020003	----	----	----	----	0	----
2021-01-05	020009	----	----	----	----	0	----
2021-01-05	020010	14.15	14.15	14.13	14.13	25000	14.13
2021-01-05	020013	----	----	----	----	0	----
2021-01-05	020014	----	----	----	----	0	----
2021-01-05	020017	----	----	----	----	0	----
2021-01-05	020021	10.58	10.58	10.44	10.5	907000	10.5
2021-01-05	020023	5.3	5.3	5.23	5.27	1072000	5.27
2021-01-05	020024	----	----	----	----	0	----
